match_id,minute,added_time,scorer,scorer_id,assist,assist_id,goal_type,is_home,home_score,away_score
7133619,23,,Mbilla Etame,60426,Richard Danilo,1049650,regular,False,0,1
7133623,78,,Fernandão,1856192,,,penalty,True,2,2
7133623,45,2,Roni,328991,Magaye Gueye,51417,regular,False,1,2
7133623,40,,Mehmet Topal,17793,Martin Škrtel,12394,regular,True,1,1
7133623,23,,Magaye Gueye,51417,Renan Foguinho,127983,regular,False,0,1
7133620,90,4,Cenk Tosun,72127,Atiba Hutchinson,7721,regular,False,0,2
7133620,20,,Anderson Talisca,329245,Oğuzhan Özyakup,137642,regular,False,0,1
7133643,59,,Riad Bajić,331751,Ali Çamdalı,8870,regular,True,2,1
7133643,35,,Recep Niyaz,116944,,,regular,False,1,1
7133643,4,,Deni Milošević,190403,Barry Douglas,124360,regular,True,1,0
7133638,84,,Magaye Gueye,51417,Bekir Yılmaz,81620,regular,False,0,1
7133641,82,,Serdar Deliktaş,84807,Iasmin Latovlevici,42263,regular,True,2,1
7133641,31,,Yevhen Selezniov,36963,,,penalty,True,1,1
7133641,15,,Yasin Öztekin,21876,Selçuk İnan,31253,regular,False,0,1
7133644,90,3,Samuel Eto'o,11688,Deniz Kadah,27220,regular,False,1,2
7133644,89,,Mbilla Etame,60426,Ramon Motta,39665,regular,False,1,1
7133644,45,,Pierre Webó,4618,Mehmet Güven,17795,regular,True,1,0
7133637,45,1,Emmanuel Más,249271,Yusuf Yazıcı,827804,regular,False,0,1
7133636,28,,Ozan Tufan,251907,Salih Uçan,135695,regular,True,1,0
7133642,73,,Marcelo,36704,Ricardo Quaresma,6254,regular,False,1,4
7133642,54,,Vágner Love,13313,,,penalty,True,1,3
7133642,48,,Ricardo Quaresma,6254,,,penalty,False,0,3
7133642,39,,Ryan Babel,1876,Tolgay Arslan,71203,regular,False,0,2
7133642,13,,Cenk Tosun,72127,Ricardo Quaresma,6254,regular,False,0,1
7365970,69,,Serdar Gürler,96520,Uğur Çiftçi,142850,regular,False,0,1
7133646,6,,Leonard Kweuke,46118,,,regular,True,1,0
7133649,76,,Samuel Eto'o,11688,Mbilla Etame,60426,regular,True,2,1
7133649,45,1,Samuel Eto'o,11688,,,regular,True,1,1
7133649,41,,Vágner Love,13313,Wilde-Donald Guerrier,199416,regular,False,0,1
7133654,87,,Sinan Gümüş,169165,Wesley Sneijder,1934,regular,True,6,0
7133654,79,,Selçuk İnan,31253,,,penalty,True,5,0
7133654,41,,Bruma,97012,,,regular,True,4,0
7133654,33,,Yasin Öztekin,21876,,,regular,True,3,0
7133654,25,,Bruma,97012,Lukas Podolski,1367,regular,True,2,0
7133654,9,,Semih Kaya,47599,Wesley Sneijder,1934,regular,True,1,0
7133650,53,,Musa Çağıran,60363,,,regular,False,1,1
7133650,42,,Serdar Gürler,96520,,,penalty,True,1,0
7133653,90,5,İrfan Can Kahveci,226986,Emre Belözoğlu,2054,regular,True,1,0
7133651,73,,Uğur Demirok,43427,,,penalty,True,4,0
7133651,49,,Fabián Castillo,151561,Olcay Şahan,16078,regular,True,3,0
7133651,28,,Yusuf Yazıcı,827804,Olcay Şahan,16078,regular,True,2,0
7133651,15,,Fabián Castillo,151561,Dame N'Doye,30178,regular,True,1,0
7133648,90,5,Güray Vural,43559,,,regular,True,4,1
7133648,88,,Welliton,27570,Güray Vural,43559,regular,True,3,1
7133648,70,,Güray Vural,43559,Silvestre Varela,14323,regular,True,2,1
7133648,41,,Mehmet Topal,17793,,,regular,False,1,1
7133648,32,,Umut Bulut,5275,,,regular,True,1,0
7133652,62,,Digão,243551,Vinícius,124807,regular,True,2,0
7133652,4,,Roni,328991,,,regular,True,1,0
7133647,83,,Cenk Tosun,72127,,,penalty,True,5,1
7133647,63,,Duško Tošić,14557,,,ownGoal,False,4,1
7133647,56,,Cenk Tosun,72127,Ricardo Quaresma,6254,regular,True,4,0
7133647,50,,Cenk Tosun,72127,Ryan Babel,1876,regular,True,3,0
7133647,28,,Oğuzhan Özyakup,137642,Ricardo Quaresma,6254,regular,True,2,0
7133647,9,,Ryan Babel,1876,Anderson Talisca,329245,regular,True,1,0
7133655,87,,Vincent Aboubakar,116869,Atiba Hutchinson,7721,regular,False,2,1
7133655,73,,Yevhen Selezniov,36963,,,regular,True,2,0
7133655,50,,Ermin Zec,44279,Ceyhun Gülselam,20747,regular,True,1,0
7133671,49,,Emre Akbaba,343527,Efecan Karaca,60510,regular,True,3,0
7133671,45,,Vágner Love,13313,,,regular,True,2,0
7133671,6,,Junior Fernandes,221528,Vágner Love,13313,regular,True,1,0
7133669,16,,Olcay Şahan,16078,Uğur Demirok,43427,regular,False,0,1
7133670,89,,Pablo Batalla,39974,,,penalty,True,1,1
7133670,22,,Moussa Sow,3215,,,penalty,False,0,1
7133657,6,,Mustafa Yumlu,124643,Ömer Bayram,68335,regular,True,1,0
7133674,88,,André Castro,41652,Herolind Shala,78895,regular,True,4,0
7133674,82,,Samuel Eduok,330035,Turgut Şahin,60645,regular,True,3,0
7133674,13,,Adem Büyük,60250,Samuel Eduok,330035,regular,True,2,0
7133674,10,,Titi,243435,Adem Büyük,60250,regular,True,1,0
7133656,59,,Riad Bajić,331751,,,regular,True,1,1
7133656,44,,Mostapha El Kabir,44346,Richard Danilo,1049650,regular,False,0,1
7133668,89,,Eren Derdiyok,21943,Bruma,97012,regular,True,1,2
7133668,45,4,Levent Gülen,134245,Deniz Türüç,252207,regular,False,0,2
7133668,29,,Larrys Mabiala,21556,Deniz Türüç,252207,regular,False,0,1
7133673,55,,Änis Ben-Hatira,18891,Nabil Ghilas,101452,regular,True,1,0
7133659,79,,Rajko Rotman,61375,,,regular,True,2,0
7133659,49,,Welliton,27570,Umut Bulut,5275,regular,True,1,0
7133666,82,,Samuel Eto'o,11688,Sakıb Aytaç,86777,regular,True,1,0
7133661,75,,Özgür Çek,69434,,,regular,True,1,1
7133661,23,,Lukas Podolski,1367,Josué,77726,regular,False,0,1
7133665,49,,Serdar Gürler,96520,Aydin Karabulut,18862,regular,True,2,0
7133665,16,,Serdar Gürler,96520,,,regular,True,1,0
7133660,82,,Musa Çağıran,60363,Pierre Webó,4618,regular,False,1,5
7133660,68,,Thievy Bifouma,148919,Pierre Webó,4618,regular,False,1,4
7133660,51,,Roni,328991,,,regular,True,1,3
7133660,50,,Adam Maher,111719,Pierre Webó,4618,regular,False,0,3
7133660,42,,Pierre Webó,4618,Mehmet Güven,17795,regular,False,0,2
7133660,19,,Badou Ndiaye,228342,Pierre Webó,4618,regular,False,0,1
7133664,81,,Olcan Adın,18767,Soner Aydoğdu,69351,regular,False,3,1
7133664,69,,Atınç Nukan,115205,,,regular,True,3,0
7133664,27,,Anderson Talisca,329245,Cenk Tosun,72127,regular,True,2,0
7133664,13,,Cenk Tosun,72127,Ricardo Quaresma,6254,regular,True,1,0
7133677,90,3,Welliton,27570,Güray Vural,43559,regular,False,2,4
7133677,90,,Leonard Kweuke,46118,,,penalty,True,2,3
7133677,76,,Welliton,27570,Güray Vural,43559,regular,False,1,3
7133677,43,,Güray Vural,43559,Umut Bulut,5275,regular,False,1,2
7133677,15,,Raheem Lawal,239274,Deniz Türüç,252207,regular,False,1,1
7133677,5,,Leonard Kweuke,46118,Nosa Igiebor,50720,regular,True,1,0
7133663,76,,Tunay Torun,30241,Adem Büyük,60250,regular,True,4,0
7133663,68,,Bengali-Fodé Koita,51407,Olivier Veigneau,3079,regular,True,3,0
7133663,62,,Bengali-Fodé Koita,51407,Tunay Torun,30241,regular,True,2,0
7133663,44,,Titi,243435,,,penalty,True,1,0
7133682,90,4,Emre Akbaba,343527,Vágner Love,13313,regular,True,4,1
7133682,74,,Junior Fernandes,221528,,,regular,True,3,1
7133682,71,,Magaye Gueye,51417,,,penalty,False,2,1
7133682,37,,Kenneth Omeruo,158293,Georgios Tzavellas,33000,regular,True,2,0
7133682,13,,Vágner Love,13313,,,penalty,True,1,0
7133676,55,,Özer Hurmacı,43425,Miguel Lopes,41651,regular,True,3,0
7133676,49,,Aykut Çeviker,74133,,,regular,True,2,0
7133676,23,,Özer Hurmacı,43425,Ömer Bayram,68335,regular,True,1,0
7133681,54,,Hugo Rodallega,15668,Olcay Şahan,16078,regular,False,1,1
7133681,47,,Dimitar Rangelov,20744,,,regular,True,1,0
7133678,39,,Yevhen Selezniov,36963,,,penalty,True,1,0
7133667,7,,Mustafa Pektemek,43643,Emre Belözoğlu,2054,regular,False,0,1
7133675,23,,Jeremain Lens,18115,Alper Potuk,55028,regular,False,1,1
7133675,11,,Sefa Yılmaz,39737,,,regular,True,1,0
7133680,47,,Anderson Talisca,329245,,,regular,False,0,1
7133686,55,,Okay Yokuşlu,97967,Yusuf Yazıcı,827804,regular,True,1,0
7133683,90,4,Joshua John,27759,,,regular,True,2,1
7133683,7,,İsmail Konuk,74159,,,regular,True,1,1
7133683,6,,Marcinho,309158,Sergei Kislyak,49809,regular,False,0,1
7133693,41,,Gökhan Gönül,30137,Cenk Tosun,72127,regular,True,1,0
7133692,57,,Junior Fernandes,221528,Emre Akbaba,343527,regular,False,2,1
7133692,50,,Mustafa Pektemek,43643,,,regular,True,2,0
7133692,38,,Edin Višća,109779,Junior Caiçara,128440,regular,True,1,0
7133685,29,,Jens Jønsson,156640,Nejc Skubic,41240,regular,False,0,1
7133689,90,1,Mehmet Topal,17793,Jeremain Lens,18115,regular,True,1,0
7133684,90,3,André Castro,41652,Tunay Torun,30241,regular,False,2,2
7133684,73,,Raheem Lawal,239274,Deniz Türüç,252207,regular,True,2,1
7133684,42,,Titi,243435,,,penalty,False,1,1
7133684,25,,Deniz Türüç,252207,,,regular,True,1,0
7133679,55,,Aydin Karabulut,18862,Vedat Muriqi,310874,regular,True,2,0
7133679,6,,Luccas Claro,998209,Marko Milinković,43138,regular,True,1,0
7133688,90,6,Eren Derdiyok,21943,Selçuk İnan,31253,regular,False,2,3
7133688,53,,Deniz Kadah,27220,Richard Danilo,1049650,regular,True,2,2
7133688,44,,Mbilla Etame,60426,,,regular,True,1,2
7133688,36,,Eren Derdiyok,21943,Josué,77726,regular,False,0,2
7133688,24,,Bruma,97012,Josué,77726,regular,False,0,1
7133700,58,,Aatif Chahechouhe,114911,Ozan Tufan,251907,regular,False,2,3
7133700,39,,Fernandão,1856192,Jeremain Lens,18115,regular,False,2,2
7133700,31,,Kenneth Omeruo,158293,,,ownGoal,False,2,1
7133700,15,,Vágner Love,13313,Junior Fernandes,221528,regular,True,2,0
7133700,2,,Junior Fernandes,221528,Lamine Gassama,40698,regular,True,1,0
7133687,61,,Tănase Cristian,43782,Yevhen Selezniov,36963,regular,True,2,0
7133687,32,,Tănase Cristian,43782,Paul Papp,69336,regular,True,1,0
7133699,85,,Aminu Umar,333087,Václav Procházka,11973,regular,True,1,1
7133699,40,,Deniz Yilmaz,26520,,,penalty,False,0,1
7133694,90,,Selçuk İnan,31253,,,regular,True,3,2
7133694,69,,Selçuk Şahin,12384,,,penalty,False,2,2
7133694,45,1,Lukas Podolski,1367,Sabri Sarioğlu,5715,regular,True,2,1
7133694,5,,Selçuk İnan,31253,,,penalty,True,1,1
7133694,1,,Abdulrahman Khalili,109970,Serdar Gürler,96520,regular,False,0,1
7133696,90,3,Cristian Guanca,789438,Ahmed Ildız,849329,regular,False,0,2
7133696,53,,André Castro,41652,Turgut Şahin,60645,regular,False,0,1
7133690,90,3,Cengiz Ünder,758876,Mahmut Tekdemir,43666,regular,False,0,3
7133690,55,,Emmanuel Adebayor,3094,Edin Višća,109779,regular,False,0,2
7133690,15,,Yalçın Ayhan,43507,Emre Belözoğlu,2054,regular,False,0,1
7133698,88,,Vincent Aboubakar,116869,Oğuzhan Özyakup,137642,regular,True,2,2
7133698,82,,Andreas Beck,9860,,,ownGoal,False,1,2
7133698,64,,Umut Bulut,5275,Erkan Kaş,94868,regular,False,1,1
7133698,55,,Vincent Aboubakar,116869,,,regular,True,1,0
7133702,80,,Özgür Çek,69434,Nosa Igiebor,50720,regular,True,1,2
7133702,39,,Mbilla Etame,60426,Samuel Eto'o,11688,regular,False,0,2
7133702,21,,Deniz Kadah,27220,Mbilla Etame,60426,regular,False,0,1
7133691,82,,Dame N'Doye,30178,Olcay Şahan,16078,regular,False,1,3
7133691,77,,Uğur Demirok,43427,,,penalty,False,1,2
7133691,58,,Dame N'Doye,30178,Ogenyi Onazi,150200,regular,False,1,1
7133691,11,,Sokol Cikalleshi,81138,Olcan Adın,18767,regular,True,1,0
7133704,72,,Moussa Sow,3215,Aatif Chahechouhe,114911,regular,True,2,3
7133704,54,,Ömer Ali Şahiner,103912,Deni Milošević,190403,regular,False,1,3
7133704,22,,Riad Bajić,331751,Ömer Ali Şahiner,103912,regular,False,1,2
7133704,20,,Martin Škrtel,12394,Hasan Ali Kaldırım,39847,regular,True,1,1
7133704,17,,Riad Bajić,331751,Deni Milošević,190403,regular,False,0,1
7133697,65,,Adem Büyük,60250,Tunay Torun,30241,regular,True,3,2
7133697,32,,Adem Büyük,60250,Turgut Şahin,60645,regular,True,2,2
7133697,14,,Pierre Webó,4618,Tiago Pinto,44627,regular,False,1,2
7133697,12,,Pierre Webó,4618,Avdija Vršajević,29758,regular,False,1,1
7133697,1,,Adem Büyük,60250,Turgut Şahin,60645,regular,True,1,0
7133705,66,,Deniz Türüç,252207,,,regular,True,3,4
7133705,54,,Nabil Ghilas,101452,Khaly Thiam,258157,regular,False,2,4
7133705,49,,Nabil Ghilas,101452,Änis Ben-Hatira,18891,regular,False,2,3
7133705,43,,İlhan Parlak,5810,Barış Yardımcı,594420,regular,False,2,2
7133705,27,,Deniz Türüç,252207,,,penalty,True,2,1
7133705,10,,Nabil Ghilas,101452,İlhan Parlak,5810,regular,False,1,1
7133705,4,,Umut Bulut,5275,,,regular,True,1,0
7133695,64,,Ahmet Dereli,163711,,,regular,True,2,1
7133695,33,,Mustafa Yumlu,124643,Olcan Adın,18767,regular,False,1,1
7133695,4,,Magaye Gueye,51417,,,regular,True,1,0
7133701,49,,Yusuf Yazıcı,827804,Olcay Şahan,16078,regular,True,2,0
7133701,23,,Dame N'Doye,30178,,,regular,True,1,0
7133707,52,,Aydin Karabulut,18862,Selçuk Şahin,12384,regular,True,1,0
7133710,77,,Paul Papp,69336,,,regular,False,3,3
7133710,59,,Emmanuel Adebayor,3094,Edin Višća,109779,regular,True,3,2
7133710,50,,Edin Višća,109779,Alparslan Erdem,26683,regular,True,2,2
7133710,48,,Andriy Bliznichenko,138806,Yevhen Selezniov,36963,regular,False,1,2
7133710,28,,Yevhen Selezniov,36963,,,penalty,False,1,1
7133710,16,,Doka Madureira,52002,Junior Caiçara,128440,regular,True,1,0
7133703,90,3,Vágner Love,13313,Emre Akbaba,343527,regular,False,1,3
7133703,55,,Vágner Love,13313,,,penalty,False,1,2
7133703,45,3,Deniz Yilmaz,26520,,,penalty,True,1,1
7133703,27,,Efecan Karaca,60510,Isaac Sackey,292965,regular,False,0,1
7133717,90,4,Sokol Cikalleshi,81138,Miguel Lopes,41651,regular,True,2,1
7133717,78,,Yalçın Ayhan,43507,Cengiz Ünder,758876,regular,False,1,1
7133717,58,,Ricardo Vaz Tê,1261,Miguel Lopes,41651,regular,True,1,0
7133721,79,,Georgios Tzavellas,33000,Emre Nefiz,242823,regular,True,3,1
7133721,53,,Bengali-Fodé Koita,51407,Olivier Veigneau,3079,regular,False,2,1
7133721,37,,Vágner Love,13313,Daniel Candeias,41835,regular,True,2,0
7133721,8,,Vágner Love,13313,Junior Fernandes,221528,regular,True,1,0
7133723,90,2,Mostapha El Kabir,44346,Samuel Eto'o,11688,regular,True,2,1
7133723,49,,Ryan Mendes,52797,Raheem Lawal,239274,regular,False,1,1
7133723,29,,Samuel Eto'o,11688,Mostapha El Kabir,44346,regular,True,1,0
7133716,84,,Robin van Persie,1,Moussa Sow,3215,regular,False,0,1
7133713,23,,Dame N'Doye,30178,Zeki Yavru,140735,regular,False,0,1
7133714,65,,Änis Ben-Hatira,18891,Nabil Ghilas,101452,regular,False,0,2
7133714,45,,Nabil Ghilas,101452,,,regular,False,0,1
7133720,85,,Ryan Babel,1876,Adriano,4441,regular,True,3,0
7133720,61,,Anderson Talisca,329245,,,regular,True,2,0
7133720,45,5,Oğuzhan Özyakup,137642,Ryan Babel,1876,regular,True,1,0
7133715,82,,Deni Milošević,190403,,,regular,True,2,0
7133715,9,,Nejc Skubic,41240,,,regular,True,1,0
7133718,59,,Selçuk İnan,31253,,,penalty,True,4,0
7133718,55,,Selçuk İnan,31253,,,penalty,True,3,0
7133718,47,,Garry Rodrigues,787429,Eren Derdiyok,21943,regular,True,2,0
7133718,25,,Lukas Podolski,1367,Selçuk İnan,31253,regular,True,1,0
7133725,90,4,Erdem Özgenç,60332,,,penalty,True,3,0
7133725,90,,Sercan Yıldırım,43173,,,regular,True,2,0
7133725,57,,Kubilay Kanatsızkuş,828953,,,regular,True,1,0
7133731,25,,Samuel Eto'o,11688,Diego Angelo,32818,regular,False,1,1
7133731,7,,Aydin Karabulut,18862,Ahmet Oğuz,603902,regular,True,1,0
7133733,90,2,Nabil Ghilas,101452,,,penalty,True,2,3
7133733,87,,Marquinhos Pedroso,608380,Barış Yardımcı,594420,regular,True,1,3
7133733,71,,Daniel Candeias,41835,Emre Akbaba,343527,regular,False,0,3
7133733,68,,Junior Fernandes,221528,,,regular,False,0,2
7133733,22,,Vágner Love,13313,Efecan Karaca,60510,regular,False,0,1
7133727,90,1,Atiba Hutchinson,7721,Gökhan Gönül,30137,regular,False,3,4
7133727,74,,Anderson Talisca,329245,,,regular,False,3,3
7133727,65,,Hugo Rodallega,15668,,,regular,True,3,2
7133727,63,,Fabián Castillo,151561,Yusuf Yazıcı,827804,regular,True,2,2
7133727,55,,Vincent Aboubakar,116869,Oğuzhan Özyakup,137642,regular,False,1,2
7133727,25,,Okay Yokuşlu,97967,Yusuf Yazıcı,827804,regular,True,1,1
7133727,4,,Cenk Tosun,72127,Adriano,4441,regular,False,0,1
7133730,67,,Pierre Webó,4618,,,penalty,False,1,4
7133730,55,,Mehmet Güven,17795,Aminu Umar,333087,regular,False,1,3
7133730,44,,Aminu Umar,333087,,,penalty,False,1,2
7133730,39,,Deniz Türüç,252207,,,penalty,True,1,1
7133730,15,,Aminu Umar,333087,Pierre Webó,4618,regular,False,0,1
7133722,90,,Magaye Gueye,51417,,,penalty,True,1,3
7133722,85,,Davide Petrucci,307266,,,regular,False,0,3
7133722,68,,Marwane Saadane,847714,,,regular,False,0,2
7133722,5,,Leonard Kweuke,46118,,,penalty,False,0,1
7133724,90,3,Jeremain Lens,18115,,,regular,True,3,1
7133724,60,,Souza,119035,Robin van Persie,1,regular,True,2,1
7133724,50,,Ricardo Vaz Tê,1261,,,penalty,False,1,1
7133724,44,,Miguel Lopes,41651,,,ownGoal,True,1,0
7133732,86,,Mustafa Pektemek,43643,Mahmut Tekdemir,43666,regular,True,4,0
7133732,57,,Emmanuel Adebayor,3094,,,regular,True,3,0
7133732,44,,Emmanuel Adebayor,3094,Junior Caiçara,128440,regular,True,2,0
7133732,11,,Emmanuel Adebayor,3094,Marcio Mossoró,42293,regular,True,1,0
7133726,75,,Veysel Sarı,98276,André Castro,41652,regular,True,1,1
7133726,41,,Riad Bajić,331751,Amir Hadžiahmetović,795421,regular,False,0,1
7133729,52,,Muhammet Demir,43543,,,regular,False,1,2
7133729,45,,Jagoš Vuković,50289,,,penalty,True,1,1
7133729,28,,Evans Kangwa,604444,Barış Yardımcı,594420,regular,False,0,1
7133734,90,5,Özgür Çek,69434,,,penalty,True,3,3
7133734,90,1,Emre Belözoğlu,2054,,,penalty,False,2,3
7133734,71,,Mustafa Pektemek,43643,Emre Belözoğlu,2054,regular,False,2,2
7133734,60,,Junior Caiçara,128440,,,ownGoal,True,2,1
7133734,42,,Süleyman Koç,40306,Bright Edomwonyi,249423,regular,True,1,1
7133734,15,,Alparslan Erdem,26683,Mahmut Tekdemir,43666,regular,False,0,1
7133738,69,,Pierre Webó,4618,Václav Procházka,11973,regular,False,0,1
7133743,65,,Hugo Rodallega,15668,Olcay Şahan,16078,regular,False,0,3
7133743,55,,Uğur Demirok,43427,Dame N'Doye,30178,regular,False,0,2
7133743,51,,Hugo Rodallega,15668,Yusuf Yazıcı,827804,regular,False,0,1
7133736,37,,Deniz Türüç,252207,,,penalty,False,2,1
7133736,33,,Serdar Gürler,96520,Aydin Karabulut,18862,regular,True,2,0
7133736,23,,Serdar Gürler,96520,,,regular,True,1,0
7133742,77,,Olcan Adın,18767,Muğdat Çelik,74114,regular,True,5,1
7133742,28,,Ricardo Vaz Tê,1261,Milan Lukač,79171,regular,True,4,1
7133742,24,,Sokol Cikalleshi,81138,Özer Hurmacı,43425,regular,True,3,1
7133742,21,,Mustafa Yumlu,124643,,,regular,True,2,1
7133742,14,,Olcan Adın,18767,Sokol Cikalleshi,81138,regular,True,1,1
7133742,13,,Pablo Batalla,39974,Cristóbal Jorquera,18346,regular,False,0,1
7133737,90,1,Souza,119035,Şener Özbayraklı,129992,regular,False,0,1
7133735,80,,Duško Tošić,14557,Ricardo Quaresma,6254,regular,True,3,2
7133735,66,,Magaye Gueye,51417,Vinícius,124807,regular,False,2,2
7133735,51,,Anderson Talisca,329245,Tolgay Arslan,71203,regular,True,2,1
7133735,24,,Roni,328991,Magaye Gueye,51417,regular,False,1,1
7133735,11,,Vincent Aboubakar,116869,Tolgay Arslan,71203,regular,True,1,0
7133745,83,,Welliton,27570,Landry N'Guemo,8958,regular,True,3,0
7133745,62,,Welliton,27570,Raheem Lawal,239274,regular,True,2,0
7133745,19,,Larrys Mabiala,21556,Silvestre Varela,14323,regular,True,1,0
7133746,65,,Olcan Adın,18767,Sokol Cikalleshi,81138,regular,False,0,2
7133746,46,,Ricardo Vaz Tê,1261,Sokol Cikalleshi,81138,regular,False,0,1
7133741,90,2,Moussa Sow,3215,Emmanuel Emenike,82011,regular,True,2,1
7133741,14,,Oğuzhan Aynaoğlu,152548,,,regular,False,1,1
7133741,3,,Moussa Sow,3215,Aatif Chahechouhe,114911,regular,True,1,0
7133740,90,,Ahmet Dereli,163711,,,regular,True,2,5
7133740,85,,Roni,328991,Ahmet Dereli,163711,regular,True,1,5
7133740,74,,Mostapha El Kabir,44346,Ondřej Čelůstka,45764,regular,False,0,5
7133740,56,,Samuel Eto'o,11688,,,regular,False,0,4
7133740,33,,Samuel Eto'o,11688,Ondřej Čelůstka,45764,regular,False,0,3
7133740,28,,Samuel Eto'o,11688,Deniz Kadah,27220,regular,False,0,2
7133740,22,,Deniz Kadah,27220,Ramon Motta,39665,regular,False,0,1
7133750,87,,Demba Ba,28253,Vincent Aboubakar,116869,regular,False,3,1
7133750,18,,Cengiz Ünder,758876,Marcio Mossoró,42293,regular,True,3,0
7133750,12,,Emmanuel Adebayor,3094,Edin Višća,109779,regular,True,2,0
7133750,7,,Cengiz Ünder,758876,Marcio Mossoró,42293,regular,True,1,0
7133751,89,,Yasin Öztekin,21876,,,regular,False,0,5
7133751,60,,Lukas Podolski,1367,Wesley Sneijder,1934,regular,False,0,4
7133751,57,,Ahmet Çalık,135680,Wesley Sneijder,1934,regular,False,0,3
7133751,45,,Bruma,97012,Lukas Podolski,1367,regular,False,0,2
7133751,5,,Bruma,97012,Lionel Carole,122922,regular,False,0,1
7133748,89,,Stefano Napoleoni,46939,Emre Belözoğlu,2054,regular,False,0,1
7133749,20,,Mauricio Ramos,47011,Tevfik Altındağ,74042,regular,False,0,1
7133758,75,,Raheem Lawal,239274,Welliton,27570,regular,False,2,3
7133758,45,1,Uğur Demirok,43427,,,penalty,True,2,2
7133758,41,,Raheem Lawal,239274,,,regular,False,1,2
7133758,33,,Hugo Rodallega,15668,Olcay Şahan,16078,regular,True,1,1
7133758,6,,Deniz Türüç,252207,Hakan Aslantaş,5778,regular,False,0,1
7133747,90,1,Wesley Sneijder,1934,Garry Rodrigues,787429,regular,True,1,3
7133747,81,,André Castro,41652,Turgut Şahin,60645,regular,False,0,3
7133747,63,,Turgut Şahin,60645,Strahil Popov,52001,regular,False,0,2
7133747,25,,André Castro,41652,Adem Büyük,60250,regular,False,0,1
7133755,72,,Junior Fernandes,221528,,,regular,False,2,3
7133755,65,,Riad Bajić,331751,,,regular,True,2,2
7133755,55,,Vágner Love,13313,Fabrice N'Sakala,123387,regular,False,1,2
7133755,39,,Vágner Love,13313,,,penalty,False,1,1
7133755,9,,Riad Bajić,331751,Nejc Skubic,41240,regular,True,1,0
7133752,90,,Nosa Igiebor,50720,Dhurgham Ismail,809593,regular,True,6,0
7133752,81,,Bright Edomwonyi,249423,Leonard Kweuke,46118,regular,True,5,0
7133752,45,2,Recep Niyaz,116944,Süleyman Koç,40306,regular,True,4,0
7133752,45,,Oğulcan Çağlayan,387050,,,regular,True,3,0
7133752,37,,Leonard Kweuke,46118,Dhurgham Ismail,809593,regular,True,2,0
7133752,7,,Leonard Kweuke,46118,Süleyman Koç,40306,regular,True,1,0
7133767,90,4,Marcelo,36704,,,ownGoal,False,1,1
7133767,45,1,Vincent Aboubakar,116869,Ricardo Quaresma,6254,regular,True,1,0
7133756,87,,Daniel Larsson,7129,Onur Ayık,67140,regular,True,6,0
7133756,83,,Ricardo Vaz Tê,1261,,,penalty,True,5,0
7133756,72,,Ricardo Vaz Tê,1261,Özer Hurmacı,43425,regular,True,4,0
7133756,61,,Sokol Cikalleshi,81138,Ricardo Vaz Tê,1261,regular,True,3,0
7133756,58,,Sokol Cikalleshi,81138,Olcan Adın,18767,regular,True,2,0
7133756,43,,Wallace Reis,77244,,,ownGoal,True,1,0
7133754,64,,Yevhen Selezniov,36963,,,penalty,True,1,0
7133769,82,,Batuhan Altıntaş,226994,Cristian Guanca,789438,regular,True,4,2
7133769,80,,Titi,243435,Hasan Bilal,826909,regular,True,3,2
7133769,78,,Recep Niyaz,116944,Özgür Çek,69434,regular,False,2,2
7133769,59,,Jakob Jantscher,26292,Bright Edomwonyi,249423,regular,False,2,1
7133769,56,,Turgut Şahin,60645,Cristian Guanca,789438,regular,True,2,0
7133769,52,,Cristian Guanca,789438,,,penalty,True,1,0
7133763,59,,Raheem Lawal,239274,Erkan Kaş,94868,regular,True,2,1
7133763,41,,Riad Bajić,331751,Moryke Fofana,269199,regular,False,1,1
7133763,25,,Larrys Mabiala,21556,Deniz Türüç,252207,regular,True,1,0
7133757,66,,Mustafa Pektemek,43643,,,regular,True,2,1
7133757,57,,Marcio Mossoró,42293,Junior Caiçara,128440,regular,True,1,1
7133757,26,,Tokelo Rantie,238138,Johannes Hopf,41042,regular,False,0,1
7133765,31,,Renan Foguinho,127983,Tevfik Altındağ,74042,regular,True,1,1
7133765,20,,Yusuf Yazıcı,827804,Dame N'Doye,30178,regular,False,0,1
7133768,47,,Deniz Kadah,27220,Mostapha El Kabir,44346,regular,False,0,1
7133766,64,,Václav Procházka,11973,,,ownGoal,False,0,4
7133766,59,,Olcan Adın,18767,,,regular,False,0,3
7133766,49,,Özer Hurmacı,43425,Olcan Adın,18767,regular,False,0,2
7133766,27,,Custódio,6561,Olcan Adın,18767,regular,False,0,1
7133760,78,,Daniel Candeias,41835,Vágner Love,13313,regular,True,4,2
7133760,69,,Mustapha Yatabaré,51558,,,regular,False,3,2
7133760,67,,Vágner Love,13313,Fabrice N'Sakala,123387,regular,True,3,1
7133760,48,,Vágner Love,13313,Junior Fernandes,221528,regular,True,2,1
7133760,44,,Vágner Love,13313,Daniel Candeias,41835,regular,True,1,1
7133760,17,,Yevhen Selezniov,36963,,,penalty,False,0,1
7133772,80,,Wesley Sneijder,1934,,,regular,False,1,2
7133772,53,,Khaly Thiam,258157,Orkan Çınar,283901,regular,True,1,1
7133772,31,,Josué,77726,Sinan Gümüş,169165,regular,False,0,1
