match_id,minute,added_time,player,player_id,card_type,is_home
9643503,39,,Dorukhan Toköz,796133,yellow,False
9643976,89,,Murat Paluli,893014,yellow,True
9643976,85,,Nejc Skubic,41240,yellow,False
9643976,63,,Lourency,840073,yellow,True
9643976,45,6,Guilherme Haubert Sityá,224112,yellow,False
9643976,45,,Yalçın Kayan,945548,red,True
9643976,37,,Zymer Bytyqi,226784,yellow,False
9643976,27,,Dino Arslanagić,94280,yellow,True
9643974,90,5,Mohammed Kamara,884538,yellow,False
9643974,90,5,Semih Güler,325155,yellow,True
9643974,66,,Yunus Akgün,857738,yellow,True
9643974,52,,Mame Biram Diouf,22481,yellow,False
9643974,44,,Samet Akaydın,863600,yellow,True
9643972,90,6,Victor Nelsson,846148,yellow,False
9643972,90,2,Adnan Uğur,987539,yellow,True
9643972,83,,Caner Erkin,15680,yellow,True
9643972,82,,Jimmy Durmaz,37504,yellow,True
9643972,78,,Lucas Biglia,17799,yellow,True
9643972,69,,Andrea Bertolacci,47568,yellow,True
9643972,65,,Kerem Aktürkoğlu,903324,yellow,False
9643972,47,,Berkan Kutlu,992912,yellow,False
9643972,35,,Aleksandar Pešić,41069,yellow,True
9643972,-5,,,,yellow,False
9643975,90,8,Ramazan Civelek,781408,yellow,False
9643986,88,,Ersin Zehir,886314,yellow,False
9643986,79,,Fatih Kurucuk,807093,yellow,True
9643986,40,,Paul Mukairu,992198,yellow,False
9643986,35,,Doğukan Sinik,796114,yellow,False
9643986,21,,Burak Öksüz,816313,yellow,True
9643984,90,6,Stefano Okaka,13148,yellow,True
9643984,90,2,Léo Duarte,839982,yellow,True
9643984,89,,Kerem Atakan Kesgin,857745,yellow,False
9643984,78,,Nacer Chadli,32492,yellow,True
9643984,74,,Tolga Ciğerci,120298,yellow,True
9643984,71,,Dimitris Goutas,257497,yellow,False
9643984,43,,Ömer Ali Şahiner,103912,yellow,True
9643487,90,7,Rayane Aabid,297510,yellow,False
9643487,69,,Karim Hafez,577736,yellow,False
9643981,49,,Juanfran,30745,yellow,True
9643981,38,,Rachid Ghezzal,123228,yellow,False
9643981,23,,Efecan Karaca,60510,yellow,True
9643981,-5,,,,yellow,True
9643978,90,7,Lucas Biglia,17799,yellowRed,False
9643978,90,4,Vegar Eggen Hedenstad,35799,red,False
9643978,90,,Lucas Biglia,17799,yellow,False
9643978,60,,Ervin Zukanović,48543,yellow,False
9643978,45,4,Erhun Öztümer,582228,yellow,False
9643978,45,1,Emre Mor,826258,yellow,False
9643978,31,,Michal Trávník,152973,yellow,True
9643985,80,,Mario Balotelli,25530,yellow,False
9643985,72,,Samet Akaydın,863600,yellow,False
9643983,81,,Sebastian Holmén,228833,yellow,False
9643983,68,,Abdülkerim Bardakcı,178963,yellow,True
9643983,37,,Ahmet Çalık,135680,yellow,True
9643979,82,,Marcel Tisserand,338651,yellowRed,False
9643979,66,,Victor Nelsson,846148,yellow,True
9643979,35,,Mert Hakan Yandaş,856849,yellow,False
9643979,35,,Marcão,840951,yellow,True
9643979,35,,Fernando Muslera,28381,yellow,True
9643979,35,,Berke Özer,847494,yellow,False
9643979,25,,Berkan Kutlu,992912,yellow,True
9643979,24,,Marcel Tisserand,338651,yellow,False
9643979,-5,,Ömer Bayram,68335,yellow,True
9643979,-5,,,,yellowRed,True
9643979,-5,,Attila Szalai,823092,yellow,False
9643979,-5,,İrfan Can Kahveci,226986,yellow,False
9643979,-5,,,,yellow,False
9643979,-5,,,,yellow,True
9643982,90,9,Adis Jahović,55367,yellow,False
9643982,90,9,Silviu Lung Jr.,44556,yellow,True
9643982,90,2,İbrahim Akdağ,847053,yellow,True
9643982,76,,Berkan Emir,344407,yellow,False
9643982,63,,Lionel Carole,122922,yellow,True
9643982,35,,İlhan Parlak,5810,yellow,True
9643980,78,,Papy Djilobodji,106661,yellow,False
9643980,45,1,Alexandru Maxim,180511,yellow,False
9643980,23,,Ertuğrul Ersoy,355004,yellow,False
9643980,6,,Nouha Dicko,204286,yellow,False
9643980,-5,,,,yellow,False
9643991,90,4,Samet Akaydın,863600,yellow,True
9643991,56,,Haris Hajradinović,254979,yellow,False
9643991,52,,Joher Khadim Rassoul,800344,yellow,True
9643991,39,,Florent Hadergjonaj,354860,yellow,False
9643991,-5,,,,red,False
9643991,-5,,Yusuf Erdoğan,256663,yellow,False
9643992,90,8,Youssouf Ndayishimiye,985934,yellow,True
9643992,81,,Zeki Yildirim,107658,yellow,False
9643992,71,,Khaly Thiam,258157,yellow,False
9643992,49,,Danijel Aleksić,45377,yellow,True
9643989,65,,Tayfur Bingöl,255957,yellowRed,False
9643989,59,,Tayfur Bingöl,255957,yellow,False
9643989,54,,Amilton da Silva,803148,yellow,True
9643989,35,,Chidozie Awaziem,804764,yellow,False
9643994,86,,Carlos Mané,859748,yellow,False
9643547,62,,Souza,119035,yellow,True
9643547,39,,Necip Uysal,43394,red,True
9643987,90,4,Stelios Kitsiou,189627,yellow,True
9643987,70,,Marin Aničić,55398,yellow,False
9643987,27,,Günay Güvenç,103457,yellow,True
9643987,16,,Paul-José Mpoku,108580,yellow,False
9643987,5,,Papy Djilobodji,106661,yellow,True
9643987,-5,,Muhammet Demir,43543,yellow,True
9643988,45,,Edgar Ié,235458,yellow,False
9643988,45,,Yann Karamoh,802149,yellow,True
9643988,25,,Abdülkadir Ömür,826155,yellow,False
9643990,67,,Pedro Henrique,219190,yellow,True
9643990,54,,Rúben Ribeiro,44653,red,False
9643990,54,,Rúben Ribeiro,44653,yellow,False
9643990,45,,Mehdi Boudjemaa,960088,yellow,False
9643488,90,6,Kubilay Kanatsızkuş,828953,yellow,True
9643488,88,,Sofiane Feghouli,37240,yellow,False
9643488,85,,Karim Hafez,577736,yellow,True
9643488,83,,Stevie Mallan,757878,yellow,True
9643488,69,,Sadık Çiftpınar,111811,yellow,True
9643488,58,,Kerem Aktürkoğlu,903324,yellow,False
9643488,20,,Jospin Nshimirimana,1015829,yellow,True
9643488,-5,,,,red,True
9643993,90,3,Obinna Nwobodo,887836,yellow,True
9643993,88,,Filip Novák,12194,yellowRed,False
9643993,75,,Serdar Aziz,43528,yellow,False
9643993,75,,İrfan Can Kahveci,226986,yellow,False
9643993,74,,Halil Akbunar,217782,yellow,True
9643993,74,,José Sosa,22981,yellow,False
9643993,59,,Filip Novák,12194,yellow,False
9643993,42,,Miha Zajc,139256,yellow,False
9643996,90,3,Michal Trávník,152973,yellow,True
9643996,89,,Welinton,76529,yellow,False
9643996,89,,Tarkan Serbest,164099,yellow,True
9643996,66,,Cyle Larin,790179,yellow,False
9643996,59,,Yusuf Erdoğan,256663,yellow,True
9643996,43,,Souza,119035,yellow,False
9643998,86,,Uğur Çiftçi,142850,yellowRed,False
9643998,85,,Uğur Çiftçi,142850,yellow,False
9643998,80,,Fatih Aksoy,827922,yellow,True
9643998,67,,Chidozie Awaziem,804764,yellow,True
9643998,17,,Mustapha Yatabaré,51558,yellow,False
9643997,82,,Mario Balotelli,25530,yellow,False
9643588,90,5,Daouda Karamoko Bamba,344883,yellow,False
9643588,64,,Zeki Yildirim,107658,yellow,False
9643588,64,,Fernando Muslera,28381,yellow,True
9643588,50,,Cebrail Karayel,816485,yellow,False
9643588,20,,César Pinares,818974,yellow,False
9643588,11,,DeAndre Yedlin,314040,yellow,True
9643999,90,3,Silviu Lung Jr.,44556,yellow,True
9643999,90,,Güray Vural,43559,yellow,False
9643999,72,,Doğukan Sinik,796114,yellow,False
9643999,72,,Ramazan Civelek,781408,yellow,True
9643999,58,,Dimitris Kolovetsios,68228,yellowRed,True
9643999,45,6,Amilton da Silva,803148,yellow,False
9643999,45,6,Dimitris Kolovetsios,68228,yellow,True
9643999,34,,Mario Gavranović,49351,yellowRed,True
9643999,19,,Andrea Poli,29746,yellow,False
9643999,14,,Mario Gavranović,49351,yellow,True
9643995,87,,Tunay Torun,30241,yellow,False
9643995,50,,Flávio,839521,yellow,True
9644003,29,,Adama Traoré,333239,yellow,True
9644003,26,,Simon Falette,201918,yellow,True
9644001,68,,Yannick Bolasie,46620,yellow,False
9644001,9,,Miguel Crespo,972410,yellow,True
9644002,90,2,Alin Toșca,110210,yellow,False
9644002,87,,Kenan Özer,146364,yellow,False
9644002,63,,Berkan Emir,344407,yellow,True
9644002,58,,Obinna Nwobodo,887836,yellowRed,True
9644002,51,,Obinna Nwobodo,887836,yellow,True
9644002,45,6,Stelios Kitsiou,189627,yellow,False
9644002,45,3,Lourency,840073,yellow,True
9644002,45,,Atakan Çankaya,1066338,yellow,True
9644000,90,7,Amar Rahmanović,138123,yellow,True
9644000,90,7,Sadık Çiftpınar,111811,yellow,False
9644000,90,2,Karim Hafez,577736,yellow,False
9644000,56,,Abdülkerim Bardakcı,178963,yellow,True
9644000,-5,,,,yellow,False
9644012,69,,Mame Biram Diouf,22481,yellow,False
9644012,45,,Tolga Ünlü,150469,yellow,True
9644012,43,,Leandro Kappel,136269,yellow,True
9644012,40,,Isaac Sackey,292965,yellow,False
9644012,18,,Martín Rodríguez,312130,yellow,True
9644012,18,,Mohammed Kamara,884538,yellow,False
9644012,-5,,,,yellow,False
9644005,84,,Derrick Luckassen,363782,red,True
9644011,90,7,Doğucan Haspolat,846087,yellow,False
9644011,85,,Mahmut Tekdemir,43666,yellow,True
9644011,84,,Haris Hajradinović,254979,yellow,False
9644011,76,,Michal Trávník,152973,yellow,False
9644011,45,,Léo Duarte,839982,yellow,True
9644013,80,,Yannick Bolasie,46620,yellow,True
9644013,68,,Halil Akbunar,217782,red,False
9644013,18,,Selim Ay,116282,yellow,True
9644008,88,,Djaniny,975869,yellow,False
9644008,83,,Fredy,845281,yellow,True
9644008,80,,Bengali-Fodé Koita,51407,yellow,False
9644008,69,,Bruno Peres,243175,yellow,False
9644008,33,,Edgar Ié,235458,yellow,False
9644010,89,,Flávio,839521,yellow,False
9644010,84,,Zeki Yavru,140735,yellow,False
9644010,44,,Arijanet Murić,888971,yellow,True
9644010,24,,Mario Balotelli,25530,yellow,True
9644007,68,,Tayfur Bingöl,255957,yellow,False
9644007,65,,Oussama Haddadi,867180,yellowRed,True
9644007,63,,João Novais,233370,yellow,False
9644007,37,,Benjamin Tetteh,796324,yellow,True
9644007,27,,Adem Büyük,60250,yellow,True
9644007,16,,Nemanja Milunović,54775,yellow,False
9644007,11,,Oussama Haddadi,867180,yellow,True
9644006,85,,Lionel Carole,122922,yellow,False
9644006,76,,Oğuzhan Özyakup,137642,yellow,True
9644006,64,,Cyle Larin,790179,yellow,True
9644006,46,,İbrahim Akdağ,847053,yellow,False
9644006,35,,Serdar Saatçı,1084880,yellow,True
9644006,23,,Onur Bulut,142494,yellow,False
9644009,86,,Ahmet Oğuz,603902,yellow,True
9644009,66,,DeAndre Yedlin,314040,yellow,False
9644009,66,,Max Gradel,16590,yellow,True
9644009,65,,Ali Şaşal Vural,94540,yellow,True
9644009,62,,Christian Luyindama,867191,yellow,False
9644009,45,1,Ziya Erdal,138312,yellow,True
9644009,37,,Alexandru Cicâldău,827540,yellow,False
9644009,24,,Fayçal Fajr,143786,yellow,True
9644004,90,2,Furkan Soyalp,226992,yellow,True
9644004,79,,Marcel Tisserand,338651,yellow,False
9644004,74,,João Figueiredo,841012,yellow,True
9644004,59,,Alexandru Maxim,180511,yellow,True
9644004,51,,Min-jae Kim,896569,yellow,False
9644014,44,,Alexis Pérez,602812,yellow,True
9644014,44,,Ahmed Yasser Rayan,918500,yellow,False
9644014,19,,Murat Akça,39551,yellow,False
9644015,70,,Tarkan Serbest,164099,yellow,True
9644015,59,,Ryan Donk,14900,yellow,True
9644015,51,,Florent Hadergjonaj,354860,yellow,True
9644015,49,,Valentin Eysseric,139798,yellow,True
9644015,48,,Pedro Henrique,219190,yellow,False
9644015,43,,Kerem Atakan Kesgin,857745,yellow,False
9644020,90,3,Endri Çekiçi,187153,yellow,True
9644020,89,,Houssameddine Ghacha,941633,yellow,False
9644020,62,,Serdar Gürler,96520,yellow,True
9644020,35,,Soner Dikmen,847782,yellow,True
9644020,29,,Amir Hadžiahmetović,795421,yellow,True
9644020,25,,Amilton da Silva,803148,yellow,False
9644020,2,,Nejc Skubic,41240,yellow,True
9644017,-5,,Onur Ergün,893009,yellow,False
9644018,90,,Chidozie Awaziem,804764,yellow,True
9644018,67,,Mario Balotelli,25530,yellow,False
9644018,23,,Tayfur Bingöl,255957,yellow,True
9644018,-5,,,,yellow,True
9644016,90,9,Muhammed Şengezer,827418,yellow,False
9644016,90,6,Alexandru Cicâldău,827540,yellow,True
9644016,90,5,Stefano Okaka,13148,yellow,False
9644016,90,5,Léo Duarte,839982,yellowRed,False
9644016,90,4,Léo Duarte,839982,yellow,False
9644016,90,1,Fredrik Gulbrandsen,51833,yellow,False
9644016,87,,Youssouf Ndayishimiye,985934,yellow,False
9644016,35,,Nacer Chadli,32492,yellow,False
9644016,30,,DeAndre Yedlin,314040,yellow,True
9644016,23,,Marcão,840951,yellow,True
9644016,21,,Kerem Aktürkoğlu,903324,yellow,True
9644023,86,,Aminu Umar,333087,yellow,True
9644023,81,,Karim Hafez,577736,yellow,False
9644023,47,,Cemali Sertel,929956,yellow,True
9644023,42,,Didier N'Dong,786029,yellow,False
9644022,90,3,Obinna Nwobodo,887836,yellow,True
9644022,90,,Lourency,840073,yellow,True
9644022,81,,Berkan Emir,344407,yellow,True
9644022,51,,Burak Bekaroğlu,802645,yellow,False
9644019,90,4,Hamza Mendyl,846447,yellowRed,False
9644019,62,,Hamza Mendyl,846447,yellow,False
9644019,37,,Gökhan Sazdağı,595396,yellow,True
9644021,90,1,Rachid Ghezzal,123228,yellow,False
9644021,88,,Oğuzhan Özyakup,137642,yellow,False
9644021,78,,Michy Batshuayi,147745,yellow,False
9644021,78,,Serdar Aziz,43528,yellow,True
9644021,74,,Attila Szalai,823092,yellow,True
9644021,69,,Rıdvan Yılmaz,910086,yellow,False
9644021,43,,Can Bozdoğan,934249,yellow,False
9644028,90,,Fredy,845281,yellow,True
9644028,88,,Andrea Poli,29746,yellow,True
9644028,83,,Ertuğrul Taşkıran,105974,yellow,False
9644028,60,,Ryan Donk,14900,yellow,False
9644028,56,,Valentin Eysseric,139798,yellow,False
9644028,40,,Florent Hadergjonaj,354860,yellow,False
9644031,74,,Ömer Ali Şahiner,103912,yellow,True
9644031,45,1,Hamidou Traoré,333213,yellow,False
9644030,86,,Arijanet Murić,888971,yellow,True
9644030,43,,Birkir Bjarnason,13270,yellow,True
9644030,33,,Taylan Antalyalı,190197,yellow,False
9644030,8,,Benjamin Stambouli,105951,yellow,True
9644030,3,,Alexandru Cicâldău,827540,yellow,False
9644032,83,,Mohammad Naderi,925894,yellow,True
9644032,64,,César Pinares,818974,yellow,True
9644032,64,,Anastasios Bakasetas,114076,yellow,False
9644032,58,,Marek Hamšík,25985,yellow,False
9644032,35,,André Poko,177103,yellow,True
9644032,25,,Djaniny,975869,yellow,False
9644033,81,,Ahmet Çalık,135680,red,False
9644033,71,,Sokol Cikalleshi,81138,yellow,False
9644033,68,,Isaac Sackey,292965,yellow,True
9644033,68,,Serdar Gürler,96520,yellow,False
9644033,57,,Fatih Kurucuk,807093,yellow,True
9644033,31,,Sam Adekugbe,362042,yellowRed,True
9644033,27,,Ibrahim Šehić,63952,yellow,False
9644033,10,,Sam Adekugbe,362042,yellow,True
9644029,90,5,Fabricio Baiano,329469,yellowRed,False
9644029,81,,Fabricio Baiano,329469,yellow,False
9644029,54,,Fernando Boldrin,849787,yellow,False
9644029,53,,Alper Potuk,55028,yellowRed,False
9644029,39,,Alper Potuk,55028,yellow,False
9644025,72,,İrfan Can Kahveci,226986,yellow,False
9644025,67,,Adnan Uğur,987539,yellow,True
9644025,38,,Caner Erkin,15680,red,True
9644025,37,,Burak Bekaroğlu,802645,red,True
9644024,90,,Khouma Babacar,88697,yellow,False
9644024,15,,Doğan Erdoğan,257407,yellow,True
9644027,90,6,Sadık Çiftpınar,111811,yellow,True
9644027,90,4,Wallace,800407,yellow,True
9644027,90,3,Onur Bulut,142494,yellow,False
9644027,64,,Campanharo,220094,yellow,False
9644026,81,,Valentin Rosier,842419,yellowRed,True
9644026,75,,Atakan Çankaya,1066338,yellow,False
9644026,71,,Miralem Pjanić,27678,yellow,True
9644026,44,,Halil Akbunar,217782,yellow,False
9644026,43,,Valentin Rosier,842419,yellow,True
9644026,43,,Berkan Emir,344407,yellow,False
9644026,29,,Cherif Ndiaye,868268,yellow,False
9644035,79,,Martín Rodríguez,312130,yellow,False
9644035,67,,Cebrail Karayel,816485,yellowRed,False
9644035,65,,Cebrail Karayel,816485,yellow,False
9644035,46,,César Pinares,818974,yellow,False
9644035,45,3,Khaly Thiam,258157,yellow,False
9644035,44,,Doğucan Haspolat,846087,yellow,True
9644035,10,,Mohammad Naderi,925894,yellow,False
9643578,90,5,Oğulcan Çağlayan,387050,yellow,True
9643578,84,,Deni Milošević,190403,yellow,False
9643578,78,,Kerem Aktürkoğlu,903324,yellow,True
9643578,55,,Veysel Sarı,98276,yellow,False
9643578,49,,Marcão,840951,yellow,True
9643578,28,,Aytaç Kara,128196,yellow,True
9643578,21,,Naldo,243719,yellow,False
9644034,90,,Mamadou Diarra,848055,yellow,True
9644034,90,,Saba Lobjanidze,286923,yellow,False
9644034,56,,Serginho,849301,yellow,True
9644034,49,,Simon Falette,201918,yellow,False
9644034,45,,Magomed Shapi Suleymanov,800698,yellow,True
9644034,15,,Rúben Ribeiro,44653,yellow,False
9644036,89,,Stefano Okaka,13148,yellow,False
9644036,45,,Youssouf Ndayishimiye,985934,yellow,False
9644036,32,,Hüseyin Türkmen,913994,yellow,True
9644037,83,,Salih Dursun,179189,yellow,False
9644037,21,,Tayfur Bingöl,255957,yellow,True
9644037,6,,Jimmy Durmaz,37504,yellow,False
9644041,50,,Dino Arslanagić,94280,yellow,True
9644041,20,,Gökhan Inler,4252,yellow,False
9644041,11,,Lourency,840073,yellow,True
9644040,83,,Dimitrios Pelkas,139304,yellow,True
9644040,58,,Wallace,800407,yellow,False
9644038,61,,Olivier Kemen,280447,yellow,True
9644038,43,,Uğur Demirok,43427,yellow,True
9644038,36,,Campanharo,220094,yellow,True
9644039,90,7,Amar Rahmanović,138123,yellow,True
9644039,90,7,Rachid Ghezzal,123228,yellow,False
9644039,90,3,Michy Batshuayi,147745,yellow,False
9644039,90,1,Ahmed Hassan,1143587,yellow,True
9644039,56,,Oğuzhan Özyakup,137642,yellow,False
9644039,45,2,Paul-José Mpoku,108580,yellow,True
9644039,42,,Domagoj Vida,51225,yellow,False
9644045,86,,Jospin Nshimirimana,1015829,yellow,False
9644045,38,,Karim Hafez,577736,yellow,False
9643485,86,,Burak Bekaroğlu,802645,yellow,False
9643485,50,,Alexander Merkel,143228,yellow,True
9643485,39,,Caner Erkin,15680,yellow,False
9643485,10,,Tunay Torun,30241,yellow,False
9644049,89,,Fredrik Gulbrandsen,51833,yellow,False
9644049,72,,Efkan Bekiroğlu,800458,yellow,True
9644049,66,,Emre Akbaba,343527,yellow,True
9644049,55,,Umut Güneş,876782,red,True
9644049,41,,Ömer Ali Şahiner,103912,yellowRed,False
9644049,38,,Ömer Ali Şahiner,103912,yellow,False
9644049,37,,Hasan Ali Kaldırım,39847,yellow,False
9644050,90,8,Tarkan Serbest,164099,yellow,True
9644050,78,,Michal Trávník,152973,yellow,True
9644043,86,,Victor Nelsson,846148,yellow,True
9644043,59,,Aytaç Kara,128196,yellow,True
9644047,88,,Uğur Çiftçi,142850,yellow,False
9644047,88,,Abdülkerim Bardakcı,178963,yellow,True
9644047,88,,Erdoğan Yeşilyurt,142541,yellow,False
9644047,88,,Ahmet Çalık,135680,yellow,True
9644047,45,2,Soner Dikmen,847782,yellow,True
9644047,23,,Kerem Atakan Kesgin,857745,yellow,False
9644046,67,,Dino Arslanagić,94280,yellowRed,True
9644046,44,,Cherif Ndiaye,868268,yellow,True
9644046,29,,Wilker Ángel,147358,yellow,True
9644046,28,,Dino Arslanagić,94280,yellow,True
9643507,66,,Ceyhun Gülselam,20747,yellow,False
9644044,89,,Fernando Boldrin,849787,yellow,True
9644044,86,,Francisco Montero,927376,yellowRed,False
9644044,85,,Gökhan Gönül,30137,yellowRed,True
9644044,79,,Fabricio Baiano,329469,yellow,True
9644044,78,,Francisco Montero,927376,yellow,False
9644044,55,,Domagoj Vida,51225,yellow,False
9644044,17,,Gökhan Gönül,30137,yellow,True
9644044,-5,,Aminu Umar,333087,yellow,True
9644048,90,2,Bright Osayi-Samuel,791616,yellow,True
9644048,47,,Younès Belhanda,72999,yellow,False
9644048,47,,Mert Hakan Yandaş,856849,yellow,True
9644048,40,,Benjamin Stambouli,105951,yellow,False
9644048,27,,Jonas Svensson,98199,yellow,False
9644051,90,3,Souza,119035,yellow,True
9644051,83,,Doğan Erdoğan,257407,yellow,False
9644051,72,,Yusuf Turk,954837,yellow,False
9644051,50,,Ángelo Sagal,588784,yellow,False
9644058,70,,Halil Akbunar,217782,yellow,False
9644058,-5,,,,yellow,False
9644058,-5,,Adem Büyük,60250,yellow,True
9643570,86,,Erik Sabo,156617,yellow,False
9643570,86,,Yannis Salibur,39220,yellow,True
9643570,77,,Ervin Zukanović,48543,yellowRed,True
9643570,72,,Ervin Zukanović,48543,yellow,True
9643570,55,,Sebastian Holmén,228833,yellow,False
9643570,26,,Lucas Biglia,17799,yellow,True
9644054,90,5,Özkan Yigiter,1131626,yellow,True
9644054,67,,Pedro Henrique,219190,yellow,True
9644054,46,,Hüseyin Türkmen,913994,yellow,False
9644054,-5,,,,red,False
9643506,90,7,Fedor Kudryashov,24639,yellow,True
9643506,71,,Fredy,845281,yellow,True
9643506,71,,Veysel Sarı,98276,yellow,True
9643506,30,,Ferdi Kadıoğlu,825844,yellow,False
9644055,89,,Nemanja Milunović,54775,yellow,False
9644055,77,,Marco Paixão,81478,yellow,True
9644055,64,,Thaciano,872039,yellow,True
9644055,61,,Mateusz Lis,798375,yellow,True
9644055,19,,Mohammad Naderi,925894,yellow,True
9644052,30,,Joey Pelupessy,235404,red,True
9644053,82,,Rúben Ribeiro,44653,yellow,True
9644053,82,,Taylan Antalyalı,190197,red,False
9644053,68,,Fatih Kurucuk,807093,yellow,True
9644053,47,,Halil Dervişoğlu,930775,yellow,False
9644053,37,,Sacha Boey,980418,yellow,False
9644053,37,,Mohammed Kamara,884538,yellow,True
9644053,27,,Dylan Saint-Louis,788833,yellow,True
9644053,25,,Sam Adekugbe,362042,yellow,True
9644053,25,,Berkan Kutlu,992912,yellow,False
9644053,15,,Alpaslan Öztürk,148857,yellow,False
9644053,-5,,Ömer Bayram,68335,yellow,False
10102162,45,1,Hasan Ali Kaldırım,39847,yellow,True
10102162,18,,Tolga Ciğerci,120298,yellow,True
10102162,10,,Amir Hadžiahmetović,795421,yellow,False
9644060,77,,Salih Dursun,179189,yellow,True
9644060,73,,Michy Batshuayi,147745,yellow,False
9643495,74,,Britt Assombalonga,151512,yellow,False
9643495,72,,Nejc Skubic,41240,yellow,True
9643495,37,,Amar Rahmanović,138123,yellow,True
9643495,29,,Adil Demirbağ,787949,yellow,True
9643495,25,,Alper Uludağ,100102,yellow,False
9644063,90,3,Olarenwaju Kayode,799559,yellow,False
9644063,88,,Caner Osmanpaşa,135941,yellow,False
9644063,84,,Soner Aydoğdu,69351,yellow,True
9644063,62,,Kerem Atakan Kesgin,857745,yellow,False
9644063,53,,Samba Camara,837301,yellow,False
9644063,49,,Dino Arslanagić,94280,yellow,True
9644063,44,,Lourency,840073,yellow,True
9644063,16,,Obinna Nwobodo,887836,yellow,True
9644062,90,7,Güray Vural,43559,yellowRed,False
9644062,80,,Selim Ay,116282,yellow,True
9644062,69,,Güray Vural,43559,yellow,False
9644062,45,,Andrea Poli,29746,yellow,False
9644062,30,,Fabricio Baiano,329469,yellow,True
9644062,-5,,,,red,False
9644064,87,,Abdulkadir Parmak,344225,yellow,True
9644064,81,,Alexandru Epureanu,18577,yellow,False
9644064,72,,Tolga Ciğerci,120298,yellow,False
9644064,62,,İbrahim Akdağ,847053,yellow,True
9644064,61,,Deniz Türüç,252207,yellow,False
9643591,82,,Thaciano,872039,yellow,False
9643591,67,,Martín Rodríguez,312130,yellow,False
9643591,60,,Ceyhun Gülselam,20747,yellow,False
9643591,42,,César Pinares,818974,yellow,False
9643591,29,,Ferdi Kadıoğlu,825844,yellow,True
9643591,23,,Attila Szalai,823092,yellow,True
9643505,90,6,Zeki Yavru,140735,yellow,False
9643505,77,,Yusuf Erdoğan,256663,yellow,True
9643505,69,,Serginho,849301,yellow,False
9643505,4,,Hüseyin Türkmen,913994,yellow,True
9644065,70,,Fatih Kurucuk,807093,yellow,False
9644065,40,,Efkan Bekiroğlu,800458,yellow,True
9644059,52,,Michal Trávník,152973,yellow,False
10102161,70,,Philip Awuku Gameli,1126524,yellow,False
10102161,68,,Mustafa Eskihellaç,899069,yellow,False
10102161,45,7,João Figueiredo,841012,yellow,True
10102161,44,,Oğuz Ceylan,152758,yellow,True
10102161,19,,Mehdi Zeffane,217770,yellow,False
10102161,-5,,,,red,False
9644068,81,,Karim Hafez,577736,yellow,True
9644068,80,,Adem Büyük,60250,yellow,True
9644068,69,,Rıdvan Yılmaz,910086,yellow,False
9644068,56,,Alex Teixeira,39649,yellow,False
9644068,-5,,,,red,True
9644067,79,,Lucas Biglia,17799,yellow,False
9644067,65,,Jure Balkovec,171625,yellow,False
9644067,63,,Fabio Borini,89510,yellow,False
9644067,35,,Jimmy Durmaz,37504,yellow,False
9644067,32,,Samet Akaydın,863600,yellow,True
9644067,31,,Yann Karamoh,802149,red,False
9644073,83,,Ahmet Oğuz,603902,yellow,True
9644073,73,,Miguel Crespo,972410,yellow,False
9644073,65,,Nazım Sangaré,169425,yellow,False
9644073,34,,Serdar Aziz,43528,yellow,False
9644073,15,,Koray Altınay,164759,yellow,True
9644074,45,,Léo Duarte,839982,yellow,True
9644074,41,,Wilker Ángel,147358,yellow,False
9644075,90,5,Sam Adekugbe,362042,yellow,True
9644075,90,4,Rúben Ribeiro,44653,yellow,True
9644075,83,,Onur Ergün,893009,yellow,True
9644075,64,,Sebastian Holmén,228833,yellow,False
9644071,88,,Ertuğrul Taşkıran,105974,yellow,True
9644071,79,,Andrea Bertolacci,47568,yellow,False
9644071,45,,Gökhan Sazdağı,595396,yellow,False
9644071,39,,Ryan Donk,14900,yellow,True
9644072,82,,Ibrahim Šehić,63952,yellow,False
9644072,66,,César Pinares,818974,yellowRed,True
9644072,53,,Leandro Kappel,136269,yellow,True
9644072,45,,Ceyhun Gülselam,20747,yellow,True
9644072,19,,César Pinares,818974,yellow,True
9644066,90,6,Doğukan Sinik,796114,yellow,True
9644066,89,,Fernando,123354,yellow,True
9644066,72,,Enzo Crivelli,380974,yellow,True
9644066,72,,Papy Djilobodji,106661,yellow,False
9644070,78,,Tayfur Bingöl,255957,yellow,False
9644070,66,,Furkan Bayır,1003161,yellow,False
9644070,55,,Zeki Yavru,140735,yellow,True
9644070,44,,Fatih Aksoy,827922,yellow,False
9644070,34,,João Novais,233370,yellow,False
9644069,90,2,Yunus Malli,136262,yellow,False
9644069,80,,Fatih Öztürk,60390,yellow,True
9644069,58,,Marcão,840951,yellow,True
9644069,41,,Bruno Peres,243175,yellow,False
9644069,30,,Stefano Denswil,97404,yellow,False
9644069,30,,Uğurcan Çakır,754330,yellow,False
9644081,58,,Adama Traoré,333239,yellow,False
9644081,23,,Emre Kaplan,1009308,yellow,False
9644076,82,,Musa Çağıran,60363,yellow,True
9643589,86,,Ángelo Sagal,588784,yellow,True
9643589,86,,Caner Osmanpaşa,135941,yellow,False
9643589,80,,Stelios Kitsiou,189627,yellow,True
9643589,63,,Mustapha Yatabaré,51558,red,False
9643589,61,,Amedej Vetrih,68342,yellow,True
9643589,61,,Max Gradel,16590,yellow,False
