match_id,minute,added_time,scorer,scorer_id,assist,assist_id,goal_type,is_home,home_score,away_score
9643489,73,,Daouda Karamoko Bamba,344883,Cebrail Karayel,816485,regular,False,0,2
9643489,44,,Eric Björkander,588374,Khaly Thiam,258157,regular,False,0,1
9643565,90,7,Britt Assombalonga,151512,Mario Balotelli,25530,regular,False,3,3
9643565,79,,Mario Balotelli,25530,Matías Vargas,796723,regular,False,3,2
9643565,60,,Matías Vargas,796723,,,regular,False,3,1
9643565,52,,Rıdvan Yılmaz,910086,Rachid Ghezzal,123228,regular,True,3,0
9643565,43,,Souza,119035,Rıdvan Yılmaz,910086,regular,True,2,0
9643565,20,,Francisco Montero,927376,Miralem Pjanić,27678,regular,True,1,0
9643924,70,,Dimitris Goutas,257497,Fayçal Fajr,143786,regular,False,0,1
9643486,1,,Muhammet Demir,43543,João Figueiredo,841012,regular,True,1,0
9643927,78,,Mame Biram Diouf,22481,Saba Lobjanidze,286923,regular,False,0,2
9643927,35,,Mame Biram Diouf,22481,Burak Öksüz,816313,regular,False,0,1
9643925,53,,Mame Thiam,180981,,,penalty,True,3,0
9643925,45,,Emrah Başsan,174141,Bernard Mensah,546220,regular,True,2,0
9643925,39,,Mame Thiam,180981,Bernard Mensah,546220,regular,True,1,0
9643926,76,,Amir Hadžiahmetović,795421,,,ownGoal,False,2,2
9643926,46,,Endri Çekiçi,187153,,,regular,True,2,1
9643926,20,,Endri Çekiçi,187153,Serdar Gürler,96520,regular,True,1,1
9643926,1,,Andreas Cornelius,183483,,,regular,False,0,1
9643482,83,,Davidson,814334,Fatih Aksoy,827922,regular,True,2,0
9643482,54,,Efecan Karaca,60510,Davidson,814334,regular,True,1,0
9643500,85,,Souleymane Doukara,170781,Erol Can Akdag,856249,regular,False,2,1
9643500,64,,Mesut Özil,16176,Mergim Berisha,770083,regular,True,2,0
9643500,2,,Ferdi Kadıoğlu,825844,Diego Rossi,831809,regular,True,1,0
9643933,88,,Daouda Karamoko Bamba,344883,Leandro Kappel,136269,regular,True,2,1
9643933,57,,Leandro Kappel,136269,Daouda Karamoko Bamba,344883,regular,True,1,1
9643933,47,,Güven Yalçın,826162,,,regular,False,0,1
9643501,71,,Max Gradel,16590,Fayçal Fajr,143786,regular,True,4,0
9643501,56,,Jorge Félix,811324,,,regular,True,3,0
9643501,50,,Dimitris Goutas,257497,Max Gradel,16590,regular,True,2,0
9643501,1,,Olarenwaju Kayode,799559,Pedro Henrique,219190,regular,True,1,0
9643931,89,,Güray Vural,43559,Bünyamin Balcı,967214,regular,True,1,0
9643490,85,,Britt Assombalonga,151512,,,penalty,True,4,0
9643490,78,,Mario Balotelli,25530,Sinan Kurt,381560,regular,True,3,0
9643490,65,,Steven Caulker,73685,,,ownGoal,True,2,0
9643490,12,,Yunus Akgün,857738,Matías Vargas,796723,regular,True,1,0
9643481,21,,Fousseni Diabaté,796374,Zeki Yavru,140735,regular,True,1,1
9643481,17,,Joseph Attamah,332963,Bernard Mensah,546220,regular,False,0,1
9643932,75,,Stefano Okaka,13148,Edin Višća,109779,regular,True,3,0
9643932,55,,Stefano Okaka,13148,Edin Višća,109779,regular,True,2,0
9643932,25,,Stefano Okaka,13148,,,regular,True,1,0
9643934,70,,Dylan Saint-Louis,788833,Kamil Ahmet Çörekçi,124728,regular,True,1,2
9643934,29,,Filip Novák,12194,Enner Valencia,106456,regular,False,0,2
9643934,17,,Diego Rossi,831809,Enner Valencia,106456,regular,False,0,1
9643929,56,,Olimpiu Moruțan,833613,Alexandru Cicâldău,827540,regular,True,2,1
9643929,49,,Halil Dervişoğlu,930775,Berkan Kutlu,992912,regular,True,1,1
9643929,43,,Cherif Ndiaye,868268,Halil Akbunar,217782,regular,False,0,1
9643928,63,,Umut Bozok,869839,,,penalty,True,2,2
9643928,29,,Michal Trávník,152973,Umut Bozok,869839,regular,True,1,2
9643928,21,,Serdar Gürler,96520,Abdülkerim Bardakcı,178963,regular,False,0,2
9643928,18,,Ahmed Hassan,1143587,Zymer Bytyqi,226784,regular,False,0,1
9643930,42,,Andreas Cornelius,183483,Anastasios Bakasetas,114076,regular,True,1,1
9643930,36,,Famara Diédhiou,293115,Davidson,814334,regular,False,0,1
9643939,79,,Matías Vargas,796723,Benjamin Stambouli,105951,regular,False,1,2
9643939,59,,Bünyamin Balcı,967214,,,regular,True,1,1
9643939,42,,Mario Balotelli,25530,,,regular,False,0,1
9643936,84,,Danijel Aleksić,45377,Atabey Çiçek,190207,regular,False,3,1
9643936,37,,Jure Balkovec,171625,Lucas Biglia,17799,regular,True,3,0
9643936,30,,Andrea Bertolacci,47568,Ahmed Musa,139502,regular,True,2,0
9643936,19,,Andrea Bertolacci,47568,Aleksandar Pešić,41069,regular,True,1,0
9643941,87,,Chidozie Awaziem,804764,,,ownGoal,True,1,1
9643941,49,,Fatih Aksoy,827922,Emre Akbaba,343527,regular,False,0,1
9643497,71,,Fousseni Diabaté,796374,,,penalty,False,0,1
9643940,60,,Anastasios Bakasetas,114076,,,penalty,False,1,2
9643940,41,,Emrah Başsan,174141,Onur Bulut,142494,regular,True,1,1
9643940,12,,Anastasios Bakasetas,114076,,,regular,False,0,1
9643937,69,,Güven Yalçın,826162,Rıdvan Yılmaz,910086,regular,True,2,1
9643937,54,,Rıdvan Yılmaz,910086,,,ownGoal,False,1,1
9643937,32,,Güven Yalçın,826162,Valentin Rosier,842419,regular,True,1,0
9643938,70,,Mohammed Kamara,884538,Dylan Saint-Louis,788833,regular,False,0,2
9643938,35,,Ayoub El Kaabi,919793,Saba Lobjanidze,286923,regular,False,0,1
9643942,53,,Michal Trávník,152973,Umut Bozok,869839,regular,False,2,1
9643942,45,5,Luiz Gustavo,29735,Diego Rossi,831809,regular,True,2,0
9643942,16,,Mergim Berisha,770083,Diego Rossi,831809,regular,True,1,0
9643935,73,,Nouha Dicko,204286,,,regular,True,4,1
9643935,63,,Erhan Çelenk,130498,Mohammad Naderi,925894,regular,False,3,1
9643935,61,,Alexandru Maxim,180511,,,regular,True,3,0
9643935,57,,Alexander Merkel,143228,João Figueiredo,841012,regular,True,2,0
9643935,52,,Alexandru Maxim,180511,,,penalty,True,1,0
9643943,90,11,Olimpiu Moruțan,833613,Mbaye Diagne,346790,regular,False,2,3
9643943,75,,Mostafa Mohamed,873551,Ömer Bayram,68335,regular,False,2,2
9643943,25,,Joel Pohjanpalo,137155,,,regular,True,2,1
9643943,17,,Joel Pohjanpalo,137155,Erik Sabo,156617,regular,True,1,1
9643943,5,,Mostafa Mohamed,873551,,,regular,False,0,1
9643951,90,1,Michy Batshuayi,147745,,,penalty,False,3,2
9643951,85,,Fredrik Gulbrandsen,51833,Edin Višća,109779,regular,True,3,1
9643951,83,,Stefano Okaka,13148,Fredrik Gulbrandsen,51833,regular,True,2,1
9643951,59,,Alex Teixeira,39649,,,regular,False,1,1
9643951,40,,Stefano Okaka,13148,,,regular,True,1,0
9643944,90,4,Joseph William Champness,921561,,,regular,True,2,0
9643944,62,,Selim Ay,116282,,,ownGoal,True,1,0
9643949,45,4,Olarenwaju Kayode,799559,Uğur Çiftçi,142850,regular,True,2,2
9643949,42,,Doğukan Sinik,796114,Fredy,845281,regular,False,1,2
9643949,24,,Fredy,845281,Doğukan Sinik,796114,regular,False,1,1
9643949,10,,Caner Osmanpaşa,135941,,,regular,True,1,0
9643950,55,,Simon Deli,326419,,,ownGoal,False,0,2
9643950,36,,Benjamin Tetteh,796324,,,regular,False,0,1
9643945,86,,David Tijanič,827369,,,regular,False,1,2
9643945,67,,Adis Jahović,55367,,,regular,False,1,1
9643945,51,,Yusuf Erdoğan,256663,,,regular,True,1,0
9643952,15,,Yann Karamoh,802149,Ervin Zukanović,48543,regular,False,0,1
9643946,4,,Mostafa Mohamed,873551,,,regular,True,1,0
9643947,90,,Yusuf Sarı,896364,,,regular,True,3,1
9643947,87,,Anastasios Bakasetas,114076,,,penalty,True,2,1
9643947,25,,Anastasios Bakasetas,114076,,,regular,True,1,1
9643947,3,,Diego Rossi,831809,Enner Valencia,106456,regular,False,0,1
9643948,88,,Mustafa Pektemek,43643,Mario Gavranović,49351,regular,False,6,3
9643948,79,,Davidson,814334,Efecan Karaca,60510,regular,True,6,2
9643948,77,,Famara Diédhiou,293115,Emre Akbaba,343527,regular,True,5,2
9643948,55,,Umut Güneş,876782,,,regular,True,4,2
9643948,45,,Davidson,814334,Efecan Karaca,60510,regular,True,3,2
9643948,22,,Majid Hosseini,359332,,,ownGoal,True,2,2
9643948,15,,Mario Gavranović,49351,Mame Thiam,180981,regular,False,1,2
9643948,14,,Efecan Karaca,60510,,,regular,True,1,1
9643948,9,,Onur Bulut,142494,Mario Gavranović,49351,regular,False,0,1
9643953,82,,Ángelo Sagal,588784,Alexandru Maxim,180511,regular,False,2,1
9643953,73,,Mohammed Kamara,884538,Adama Traoré,333239,regular,True,2,0
9643953,52,,Mame Biram Diouf,22481,,,penalty,True,1,0
9643956,84,,Daouda Karamoko Bamba,344883,,,penalty,False,2,1
9643956,68,,Adem Büyük,60250,,,penalty,True,2,0
9643956,57,,Benjamin Tetteh,796324,Mustafa Eskihellaç,899069,regular,True,1,0
9643962,90,11,Selim Ay,116282,,,regular,True,2,1
9643962,62,,Umut Bozok,869839,,,penalty,False,1,1
9643962,11,,Cemali Sertel,929956,Lebogang Phiri,317179,regular,True,1,0
9643954,90,2,Alexis Pérez,602812,,,ownGoal,True,1,1
9643954,78,,Serginho,849301,Aziz Behich,576220,regular,False,0,1
9643959,45,,Amir Hadžiahmetović,795421,Nejc Skubic,41240,regular,True,2,0
9643959,8,,Serdar Gürler,96520,Endri Çekiçi,187153,regular,True,1,0
9643961,56,,Gervinho,26991,Abdülkadir Ömür,826155,regular,False,0,1
9643955,38,,Aleksandar Pešić,41069,Fabio Borini,89510,regular,True,1,1
9643955,30,,Ayoub El Kaabi,919793,Saba Lobjanidze,286923,regular,False,0,1
9643957,90,5,Houssameddine Ghacha,941633,,,regular,True,1,2
9643957,56,,Berkay Özcan,806964,Youssouf Ndayishimiye,985934,regular,False,0,2
9643957,32,,Berkay Özcan,806964,,,regular,False,0,1
9643958,90,7,Mario Balotelli,25530,,,penalty,False,1,1
9643958,7,,Max Gradel,16590,Erdoğan Yeşilyurt,142541,regular,True,1,0
9643960,90,3,Efkan Bekiroğlu,800458,Nemanja Milunović,54775,regular,False,1,2
9643960,80,,Serdar Dursun,123917,Filip Novák,12194,regular,True,1,1
9643960,75,,Emre Akbaba,343527,Efecan Karaca,60510,regular,False,0,1
9643514,64,,Cyle Larin,790179,Necip Uysal,43394,regular,True,2,1
9643514,39,,Cyle Larin,790179,Umut Meraş,609746,regular,True,1,1
9643514,35,,Alexandru Cicâldău,827540,Kerem Aktürkoğlu,903324,regular,False,0,1
9643966,73,,Anthony Nwakaeme,139455,,,regular,True,2,1
9643966,43,,Djaniny,975869,,,penalty,True,1,1
9643966,22,,Damjan Đoković,108740,,,penalty,False,0,1
9643964,73,,Umut Bozok,869839,Valentin Eysseric,139798,regular,True,2,0
9643964,54,,Loret Sadiku,143356,Valentin Eysseric,139798,regular,True,1,0
9643970,44,,Daouda Karamoko Bamba,344883,Ahmed Yasser Rayan,918500,regular,True,1,1
9643970,38,,Mustapha Yatabaré,51558,Max Gradel,16590,regular,False,0,1
9643971,6,,Saba Lobjanidze,286923,Ayoub El Kaabi,919793,regular,True,1,0
9643580,84,,İrfan Can Kahveci,226986,,,regular,False,2,1
9643580,11,,Abdülkerim Bardakcı,178963,Guilherme Haubert Sityá,224112,regular,True,2,0
9643580,2,,Soner Dikmen,847782,,,regular,True,1,0
9643968,90,3,Mame Thiam,180981,Miguel Cardoso,344009,regular,True,2,1
9643968,73,,Mario Gavranović,49351,Onur Bulut,142494,regular,True,1,1
9643968,22,,Andrea Bertolacci,47568,Fabio Borini,89510,regular,False,0,1
9643967,89,,Nemanja Milunović,54775,Juanfran,30745,regular,True,2,2
9643967,78,,Lourency,840073,,,regular,False,1,2
9643967,62,,David Tijanič,827369,Lourency,840073,regular,False,1,1
9643967,3,,Davidson,814334,Efecan Karaca,60510,regular,True,1,0
9643965,73,,Kerem Aktürkoğlu,903324,Sofiane Feghouli,37240,regular,True,2,0
9643965,45,3,Olimpiu Moruțan,833613,,,regular,True,1,0
9643969,90,2,Edin Višća,109779,,,penalty,True,2,1
9643969,71,,Nacer Chadli,32492,Hasan Ali Kaldırım,39847,regular,True,1,1
9643969,60,,Britt Assombalonga,151512,,,penalty,False,0,1
9643963,90,5,Fousseni Diabaté,796374,,,penalty,True,1,2
9643963,49,,Fredy,845281,Bünyamin Balcı,967214,regular,False,0,2
9643963,20,,Fredy,845281,,,regular,False,0,1
9643498,86,,Steven Caulker,73685,Alexander Merkel,143228,regular,True,2,0
9643498,37,,João Figueiredo,841012,Papy Djilobodji,106661,regular,True,1,0
9643977,70,,Damjan Đoković,108740,,,penalty,True,2,0
9643977,11,,Selim Ay,116282,Fernando Boldrin,849787,regular,True,1,0
9643496,49,,Paul Mukairu,992198,,,regular,True,1,0
9643973,90,2,Kubilay Kanatsızkuş,828953,,,regular,True,1,3
9643973,61,,Stefano Okaka,13148,Edin Višća,109779,regular,False,0,3
9643973,59,,Edin Višća,109779,Berkay Özcan,806964,regular,False,0,2
9643973,39,,Tolga Ciğerci,120298,Nacer Chadli,32492,regular,False,0,1
9643503,90,6,Andreas Cornelius,183483,Anthony Nwakaeme,139455,regular,False,1,2
9643503,62,,Cyle Larin,790179,,,regular,True,1,1
9643503,45,4,Abdülkadir Ömür,826155,Marek Hamšík,25985,regular,False,0,1
9643976,72,,Sokol Cikalleshi,81138,Serdar Gürler,96520,regular,False,0,2
9643976,25,,Sokol Cikalleshi,81138,Serdar Gürler,96520,regular,False,0,1
9643974,64,,Yunus Akgün,857738,Matías Vargas,796723,regular,True,1,0
9643972,88,,Mostafa Mohamed,873551,,,regular,False,1,1
9643972,69,,Andrea Bertolacci,47568,Fabio Borini,89510,regular,True,1,0
9643975,90,9,Mesut Özil,16176,,,penalty,True,2,2
9643975,85,,Miha Zajc,139256,Serdar Dursun,123917,regular,True,1,2
9643975,61,,Mario Gavranović,49351,Emrah Başsan,174141,regular,False,0,2
9643975,39,,Dimitris Kolovetsios,68228,,,regular,False,0,1
9643986,85,,Mame Biram Diouf,22481,,,penalty,True,3,1
9643986,69,,Rúben Ribeiro,44653,,,regular,True,2,1
9643986,45,3,Paul Mukairu,992198,,,regular,False,1,1
9643986,45,1,Ayoub El Kaabi,919793,Rúben Ribeiro,44653,regular,True,1,0
9643984,59,,Pedro Henrique,219190,,,penalty,False,2,1
9643984,24,,Mahmut Tekdemir,43666,Nacer Chadli,32492,regular,True,2,0
9643984,17,,Fredrik Gulbrandsen,51833,Stefano Okaka,13148,regular,True,1,0
9643487,70,,Fousseni Diabaté,796374,,,penalty,True,1,0
9643981,90,4,Famara Diédhiou,293115,João Novais,233370,regular,True,2,0
9643981,14,,Khouma Babacar,88697,Efecan Karaca,60510,regular,True,1,0
9643978,32,,Yusuf Erdoğan,256663,Umut Bozok,869839,regular,True,1,3
9643978,27,,Aleksandar Pešić,41069,,,penalty,False,0,3
9643978,20,,Yann Karamoh,802149,Andrea Bertolacci,47568,regular,False,0,2
9643978,1,,Tomáš Břečka,152971,,,ownGoal,False,0,1
9643985,60,,Babajide David Akintola,798676,Benjamin Stambouli,105951,regular,False,1,3
9643985,55,,Britt Assombalonga,151512,,,regular,False,1,2
9643985,48,,Ahmed Yasser Rayan,918500,Leandro Kappel,136269,regular,True,1,1
9643985,19,,Yunus Akgün,857738,Matías Vargas,796723,regular,False,0,1
9643983,90,4,Konrad Michalak,851243,Abdülkerim Bardakcı,178963,regular,True,3,0
9643983,63,,Paul-José Mpoku,108580,Serdar Gürler,96520,regular,True,2,0
9643983,1,,Zymer Bytyqi,226784,,,regular,True,1,0
9643979,90,4,Miguel Crespo,972410,Diego Rossi,831809,regular,False,1,2
9643979,31,,Mesut Özil,16176,İrfan Can Kahveci,226986,regular,False,1,1
9643979,16,,Kerem Aktürkoğlu,903324,Olimpiu Moruțan,833613,regular,True,1,0
9643982,82,,Dino Arslanagić,94280,Berkan Emir,344407,regular,False,1,1
9643982,32,,İlhan Parlak,5810,,,regular,True,1,0
9643980,45,,Andreas Cornelius,183483,Djaniny,975869,regular,True,3,0
9643980,42,,Djaniny,975869,Anthony Nwakaeme,139455,regular,True,2,0
9643980,19,,Abdülkadir Ömür,826155,,,regular,True,1,0
9643989,90,,Sherel Floranus,803021,Güray Vural,43559,regular,True,3,0
9643989,68,,Paul Mukairu,992198,Bünyamin Balcı,967214,regular,True,2,0
9643989,40,,Bünyamin Balcı,967214,Andrea Poli,29746,regular,True,1,0
9643994,48,,Selim Ay,116282,Fernando Boldrin,849787,regular,True,1,0
9643547,90,,Joseph William Champness,921561,Flávio,839521,regular,False,0,4
9643547,64,,Serginho,849301,,,regular,False,0,3
9643547,55,,Ibrahima Baldé,101864,Alexis Pérez,602812,regular,False,0,2
9643547,22,,Fousseni Diabaté,796374,,,penalty,False,0,1
9643987,86,,João Figueiredo,841012,Hamza Mendyl,846447,regular,True,3,2
9643987,72,,Sokol Cikalleshi,81138,Serdar Gürler,96520,regular,False,2,2
9643987,52,,Muhammet Demir,43543,Hamza Mendyl,846447,regular,True,2,1
9643987,18,,Steven Caulker,73685,Alexandru Maxim,180511,regular,True,1,1
9643987,7,,Guilherme Haubert Sityá,224112,,,penalty,False,0,1
9643988,62,,Abdülkadir Ömür,826155,Anthony Nwakaeme,139455,regular,False,0,2
9643988,17,,Djaniny,975869,,,penalty,False,0,1
9643990,86,,Mustapha Yatabaré,51558,Max Gradel,16590,regular,True,4,0
