match_id,minute,player_in,player_in_id,player_out,player_out_id,is_home
9643953,82,Kenan Özer,146364,João Figueiredo,841012,False
9643953,81,Hamza Mendyl,846447,Halil Ibrahim Pehlivan,777291,False
9643953,76,Bülent Cevahir,114204,Sam Adekugbe,362042,True
9643953,62,Ahmed El Messaoudi,369798,Nouha Dicko,204286,False
9643953,62,Ángelo Sagal,588784,Alexander Merkel,143228,False
9643953,53,Mohammed Kamara,884538,Emre Çolak,68002,True
9643956,90,Kubilay Kanatsızkuş,828953,Adem Büyük,60250,True
9643956,86,Walter Bwalya,998820,Benjamin Tetteh,796324,True
9643956,85,Thaciano,872039,Leandro Kappel,136269,False
9643956,85,Ahmed Yasser Rayan,918500,Zeki Yildirim,107658,False
9643956,62,Stevie Mallan,757878,Mounir Chouiar,845274,True
9643956,20,Erhan Çelenk,130498,Mohammad Naderi,925894,False
9643962,90,Nabil Dirar,42102,Florent Hadergjonaj,354860,False
9643962,88,Yusuf Erdoğan,256663,Umut Bozok,869839,False
9643962,87,Erik Sabo,156617,Lebogang Phiri,317179,True
9643962,84,Doğucan Haspolat,846087,Loret Sadiku,143356,False
9643962,73,Loïc Rémy,16674,Bryan Dabo,116623,True
9643962,73,Alper Potuk,55028,Joel Pohjanpalo,137155,True
9643962,46,Yasin Pehlivan,47824,Deniz Hümmet,604928,True
9643962,46,Aminu Umar,333087,Fernando Boldrin,849787,True
9643962,46,Haris Hajradinović,254979,Tomáš Břečka,152971,False
9643962,46,Eren Elmalı,981483,Mortadha Ben Ouanes,919225,False
9643954,83,Emre Taşdemir,190191,Serginho,849301,False
9643954,81,Furkan Soyalp,226992,Alexandru Maxim,180511,True
9643954,79,Joey Pelupessy,235404,Souleymane Doukara,170781,False
9643954,74,Kenan Özer,146364,João Figueiredo,841012,True
9643954,60,Magomed Shapi Suleymanov,800698,Younousse Sankharé,27049,False
9643954,46,Ahmed El Messaoudi,369798,Papy Djilobodji,106661,True
9643954,39,Nouha Dicko,204286,Ángelo Sagal,588784,True
9643959,90,Barış Yardımcı,594420,Zymer Bytyqi,226784,True
9643959,90,Adil Demirbağ,787949,Amir Hadžiahmetović,795421,True
9643959,88,Mustafa Pektemek,43643,Joseph Attamah,332963,False
9643959,84,Miguel Cardoso,344009,Yasir Subaşı,796555,False
9643959,80,Amar Rahmanović,138123,Endri Çekiçi,187153,True
9643959,80,Soner Dikmen,847782,Oğulcan Ülgün,1063942,True
9643959,74,Gökhan Sazdağı,595396,Mario Gavranović,49351,False
9643959,74,İlhan Parlak,5810,Mame Thiam,180981,False
9643959,73,Konrad Michalak,851243,Serdar Gürler,96520,True
9643959,46,Campanharo,220094,Anthony Uzodimma,993108,False
9643961,87,Hüseyin Türkmen,913994,Abdülkadir Ömür,826155,False
9643961,82,Kerim Alıcı,758870,Murat Paluli,893014,True
9643961,81,Makana Baku,886328,Cherif Ndiaye,868268,True
9643961,76,Andreas Cornelius,183483,Gervinho,26991,False
9643961,71,Serkan Asan,952726,Dorukhan Toköz,796133,False
9643961,65,David Tijanič,827369,Lourency,840073,True
9643961,65,Soner Aydoğdu,69351,Yalçın Kayan,945548,True
9643961,50,Berkan Emir,344407,Dženan Bureković,843352,True
9643961,46,Manolis Siopis,136675,Yusuf Sarı,896364,False
9643955,83,Tunay Torun,30241,Jimmy Durmaz,37504,True
9643955,83,Emre Mor,826258,Fabio Borini,89510,True
9643955,81,Dylan Saint-Louis,788833,Saba Lobjanidze,286923,False
9643955,66,Mohammed Kamara,884538,Ayoub El Kaabi,919793,False
9643955,64,Ahmed Musa,139502,Yann Karamoh,802149,True
9643955,63,Jure Balkovec,171625,Andrea Bertolacci,47568,True
9643955,63,Erhun Öztümer,582228,Caner Erkin,15680,True
9643955,46,Mehdi Boudjemaa,960088,Emre Çolak,68002,False
9643957,90,Nacer Chadli,32492,Edin Višća,109779,False
9643957,90,Şener Özbayraklı,129992,Junior Caiçara,128440,False
9643957,89,Ufuk Akyol,859546,Fredy,845281,True
9643957,88,Hasan Ali Kaldırım,39847,Lucas Lima,248529,False
9643957,75,Fredrik Gulbrandsen,51833,Deniz Türüç,252207,False
9643957,74,Danijel Aleksić,45377,Mahmut Tekdemir,43666,False
9643957,73,Houssameddine Ghacha,941633,Hakan Özmert,43512,True
9643957,73,Deni Milošević,190403,Fedor Kudryashov,24639,True
9643957,46,Haji Wright,818391,Enzo Crivelli,380974,True
9643957,46,Gökdeniz Bayrakdar,952564,Amilton da Silva,803148,True
9643958,90,Fredrik Ulvestad,36922,Isaac Cofie,45926,True
9643958,90,Samba Camara,837301,Erdoğan Yeşilyurt,142541,True
9643958,90,Ahmet Oğuz,603902,Max Gradel,16590,True
9643958,75,Leke James,226716,Mustapha Yatabaré,51558,True
9643958,75,Sefa Yılmaz,39737,Olarenwaju Kayode,799559,True
9643958,69,Britt Assombalonga,151512,Birkir Bjarnason,13270,False
9643958,69,Gökhan Inler,4252,Sinan Kurt,381560,False
9643958,60,Tarık Çamdal,70963,Jonas Svensson,98199,False
9643958,57,Babajide David Akintola,798676,Benjamin Stambouli,105951,False
9643958,57,Younès Belhanda,72999,Yunus Akgün,857738,False
9643960,90,Oğuz Aydın,999396,Davidson,814334,False
9643960,90,Leroy Fer,31821,Emre Akbaba,343527,False
9643960,81,Daniel Candeias,41835,Efecan Karaca,60510,False
9643960,80,Mesut Özil,16176,Dimitrios Pelkas,139304,True
9643960,74,Efkan Bekiroğlu,800458,João Novais,233370,False
9643960,72,Miguel Crespo,972410,Nazım Sangaré,169425,True
9643960,71,Enner Valencia,106456,Diego Rossi,831809,True
9643960,71,José Sosa,22981,Miha Zajc,139256,True
9643514,90,Welinton,76529,Necip Uysal,43394,True
9643514,90,Güven Yalçın,826162,Michy Batshuayi,147745,True
9643514,90,Barış Alper Yılmaz,904096,Alexandru Cicâldău,827540,False
9643514,89,Kenan Karaman,168943,Rachid Ghezzal,123228,True
9643514,83,Salih Uçan,135695,Alex Teixeira,39649,True
9643514,78,Ömer Bayram,68335,DeAndre Yedlin,314040,False
9643514,78,Mostafa Mohamed,873551,Mbaye Diagne,346790,False
9643514,64,Halil Dervişoğlu,930775,Taylan Antalyalı,190197,False
9643514,64,Ryan Babel,1876,Olimpiu Moruțan,833613,False
9643966,85,Bryan Dabo,116623,Joel Pohjanpalo,137155,False
9643966,80,Loïc Rémy,16674,Aminu Umar,333087,False
9643966,80,Deniz Hümmet,604928,Damjan Đoković,108740,False
9643966,77,Serkan Asan,952726,Djaniny,975869,True
9643966,77,Stefano Denswil,97404,Anders Trondsen,181901,True
9643966,67,Lebogang Phiri,317179,Fernando Boldrin,849787,False
9643966,66,Tyler Boyd,277437,Yannick Bolasie,46620,False
9643966,65,Anastasios Bakasetas,114076,Manolis Siopis,136675,True
9643966,46,Anthony Nwakaeme,139455,Berat Ayberk Özdemir,876857,True
9643966,14,Andreas Cornelius,183483,Gervinho,26991,True
9643964,89,Mehmet Feyzi Yıldırım,787897,Nabil Dirar,42102,True
9643964,82,Walter Bwalya,998820,Karim Hafez,577736,False
9643964,79,Tarkan Serbest,164099,Valentin Eysseric,139798,True
9643964,59,Stevie Mallan,757878,Didier N'Dong,786029,False
9643964,46,Umut Bozok,869839,Nicolai Jørgensen,57857,True
9643964,46,Tomáš Břečka,152971,Ryan Donk,14900,True
9643964,22,Harun Tekin,60635,Ertuğrul Taşkıran,105974,True
9643970,90,Fredrik Ulvestad,36922,Fayçal Fajr,143786,False
9643970,89,Thaciano,872039,César Pinares,818974,True
9643970,73,Isaac Cofie,45926,Olarenwaju Kayode,799559,False
9643970,73,Leke James,226716,Mustapha Yatabaré,51558,False
9643970,62,Özgür Özkaya,256669,Eric Björkander,588374,True
9643970,59,Sefa Yılmaz,39737,Okechukwu Azubuike,807114,False
9643970,54,Erhan Çelenk,130498,Daouda Karamoko Bamba,344883,True
9643970,46,Marco Paixão,81478,Ahmed Yasser Rayan,918500,True
9643970,46,Zeki Yildirim,107658,Ceyhun Gülselam,20747,True
9643971,85,Muhammed Mert,227468,Mehdi Boudjemaa,960088,True
9643971,82,Güven Yalçın,826162,Alex Teixeira,39649,False
9643971,82,Gökhan Töre,88125,Rachid Ghezzal,123228,False
9643971,71,Mohammed Kamara,884538,Saba Lobjanidze,286923,True
9643971,71,Dylan Saint-Louis,788833,Ayoub El Kaabi,919793,True
9643971,68,Mehmet Topal,17793,Atiba Hutchinson,7721,False
9643971,68,Salih Uçan,135695,Necip Uysal,43394,False
9643971,24,Kenan Karaman,168943,Michy Batshuayi,147745,False
9643580,90,Adil Demirbağ,787949,Serdar Gürler,96520,True
9643580,86,Paul-José Mpoku,108580,Oğulcan Ülgün,1063942,True
9643580,79,Amar Rahmanović,138123,Endri Çekiçi,187153,True
9643580,78,Konrad Michalak,851243,Zymer Bytyqi,226784,True
9643580,72,Berke Özer,847494,Altay Bayındır,815890,False
9643580,59,Mert Hakan Yandaş,856849,Luiz Gustavo,29735,False
9643580,41,İrfan Can Kahveci,226986,Dimitrios Pelkas,139304,False
9643580,41,Serdar Dursun,123917,Diego Rossi,831809,False
9643580,41,Filip Novák,12194,Nazım Sangaré,169425,False
9643968,90,Ahmed Musa,139502,Caner Erkin,15680,False
9643968,85,Carlos Mané,859748,Campanharo,220094,True
9643968,85,Gökhan Sazdağı,595396,Emrah Başsan,174141,True
9643968,79,Yann Karamoh,802149,Aleksandar Pešić,41069,False
9643968,79,Erhun Öztümer,582228,Jimmy Durmaz,37504,False
9643968,79,Kerim Frei,157014,Andrea Bertolacci,47568,False
9643968,71,Miguel Cardoso,344009,Lionel Carole,122922,True
9643968,66,Jure Balkovec,171625,Emre Mor,826258,False
9643968,61,İlhan Parlak,5810,İbrahim Akdağ,847053,True
9643967,90,Brown Ideye,37377,Adis Jahović,55367,False
9643967,85,Kerim Alıcı,758870,Murat Paluli,893014,False
9643967,80,Daniel Candeias,41835,Umut Güneş,876782,True
9643967,72,Khouma Babacar,88697,Famara Diédhiou,293115,True
9643967,66,Efkan Bekiroğlu,800458,Fatih Aksoy,827922,True
9643967,60,David Tijanič,827369,Yalçın Kayan,945548,False
9643967,46,Berkan Emir,344407,Dženan Bureković,843352,False
9643967,46,Lourency,840073,Cherif Ndiaye,868268,False
9643965,87,Ömer Bayram,68335,Patrick van Aanholt,74577,True
9643965,82,Mostafa Mohamed,873551,Kerem Aktürkoğlu,903324,True
9643965,77,Furkan Soyalp,226992,Alexandru Maxim,180511,False
9643965,77,João Figueiredo,841012,Nouha Dicko,204286,False
9643965,75,Taylan Antalyalı,190197,Olimpiu Moruțan,833613,True
9643965,74,Emre Kılınç,202032,Halil Dervişoğlu,930775,True
9643965,67,Stelios Kitsiou,189627,Oğuz Ceylan,152758,False
9643965,67,Recep Niyaz,116944,Alexander Merkel,143228,False
9643965,46,Sofiane Feghouli,37240,Barış Alper Yılmaz,904096,True
9643969,84,Lucas Lima,248529,Hasan Ali Kaldırım,39847,True
9643969,79,Francis Ezeh,999288,Matías Vargas,796723,False
9643969,78,Deniz Türüç,252207,Nacer Chadli,32492,True
9643969,68,Gökhan Inler,4252,Birkir Bjarnason,13270,False
9643969,68,Mario Balotelli,25530,Britt Assombalonga,151512,False
9643969,65,Danijel Aleksić,45377,Tolga Ciğerci,120298,True
9643969,65,Fredrik Gulbrandsen,51833,Berkay Özcan,806964,True
9643969,46,Léo Duarte,839982,Alexandru Epureanu,18577,True
9643963,90,Bahadır Öztürk,790783,Güray Vural,43559,False
9643963,85,Çekdar Orhan,992598,Serginho,849301,True
9643963,84,Erol Can Akdag,856249,Hamidou Traoré,333213,True
9643963,77,Eren Albayrak,43532,Doğukan Sinik,796114,False
9643963,67,Umut Nayir,284767,Flávio,839521,True
9643963,58,Ibrahima Baldé,101864,Souleymane Doukara,170781,True
9643963,58,Younousse Sankharé,27049,Magomed Shapi Suleymanov,800698,True
9643963,48,Paul Mukairu,992198,Haji Wright,818391,False
9643963,46,Haji Wright,818391,Gökdeniz Bayrakdar,952564,False
9643963,46,Amilton da Silva,803148,Houssameddine Ghacha,941633,False
9643498,85,Ahmet Engin,791087,Haris Hajradinović,254979,False
9643498,85,Sakıb Aytaç,86777,Eren Elmalı,981483,False
9643498,79,Stelios Kitsiou,189627,Recep Niyaz,116944,True
9643498,70,Jefferson Junior,552142,Alexandru Maxim,180511,True
9643498,70,Nouha Dicko,204286,João Figueiredo,841012,True
9643498,68,Kevin Varga,602730,Yusuf Erdoğan,256663,False
9643498,68,Nicolai Jørgensen,57857,Umut Bozok,869839,False
9643498,62,Alexander Merkel,143228,Doğan Erdoğan,257407,True
9643498,58,Tarkan Serbest,164099,Loret Sadiku,143356,False
9643977,90,Deniz Hümmet,604928,Joel Pohjanpalo,137155,True
9643977,86,Yasin Pehlivan,47824,Fabricio Baiano,329469,True
9643977,86,Yannick Bolasie,46620,Fernando Boldrin,849787,True
9643977,85,Oğuz Aydın,999396,Juanfran,30745,False
9643977,76,Leroy Fer,31821,Umut Güneş,876782,False
9643977,68,Wilson Eduardo,105404,Efkan Bekiroğlu,800458,False
9643977,66,Aminu Umar,333087,Erik Sabo,156617,True
9643977,65,Bryan Dabo,116623,Tyler Boyd,277437,True
9643504,90,Hayrullah Bilazer,852161,Serginho,849301,False
9643504,90,Erol Can Akdag,856249,Flávio,839521,False
9643504,86,Ziya Erdal,138312,Fayçal Fajr,143786,True
9643504,80,Joey Pelupessy,235404,Magomed Shapi Suleymanov,800698,False
9643504,76,Sefa Yılmaz,39737,Pedro Henrique,219190,True
9643504,76,Fredrik Ulvestad,36922,Hakan Arslan,60646,True
9643504,70,Ibrahima Baldé,101864,Souleymane Doukara,170781,False
9643504,69,Leke James,226716,Mustapha Yatabaré,51558,True
9643504,46,Isaac Cofie,45926,Olarenwaju Kayode,799559,True
9643496,90,Deni Milošević,190403,Güray Vural,43559,True
9643496,90,Ersin Zehir,886314,Bahadır Öztürk,790783,True
9643496,88,Ahmed Yasser Rayan,918500,César Pinares,818974,False
9643496,78,Eren Albayrak,43532,Doğukan Sinik,796114,True
9643496,75,Eric Björkander,588374,Leandro Kappel,136269,False
9643496,70,Houssameddine Ghacha,941633,Amilton da Silva,803148,True
9643496,70,Gökdeniz Bayrakdar,952564,Paul Mukairu,992198,True
9643496,60,Thaciano,872039,Serge Aka,971563,False
9643496,60,Marco Paixão,81478,Erhan Çelenk,130498,False
9643496,60,Kazımcan Karataş,1008884,Özgür Özkaya,256669,False
9643973,87,Deniz Türüç,252207,Mahmut Tekdemir,43666,False
9643973,87,Peter Žulj,95377,Edin Višća,109779,False
9643973,83,Walter Bwalya,998820,Benjamin Tetteh,796324,True
9643973,83,Lucas Lima,248529,Hasan Ali Kaldırım,39847,False
9643973,72,Fredrik Gulbrandsen,51833,Nacer Chadli,32492,False
9643973,72,Danijel Aleksić,45377,Berkay Özcan,806964,False
9643973,68,Kubilay Kanatsızkuş,828953,Mounir Chouiar,845274,True
9643973,46,Jospin Nshimirimana,1015829,Didier N'Dong,786029,True
9643503,85,Kenan Karaman,168943,Cyle Larin,790179,True
9643503,82,Atiba Hutchinson,7721,Miralem Pjanić,27678,True
9643503,78,Serkan Asan,952726,Dorukhan Toköz,796133,False
9643503,78,Yusuf Sarı,896364,Berat Ayberk Özdemir,876857,False
9643503,75,Salih Uçan,135695,Alex Teixeira,39649,True
9643503,75,Georges-Kévin N'Koudou,342909,Güven Yalçın,826162,True
9643503,67,Andreas Cornelius,183483,Djaniny,975869,False
9643503,66,Stefano Denswil,97404,Hüseyin Türkmen,913994,False
9643503,31,Manolis Siopis,136675,Anastasios Bakasetas,114076,False
9643976,88,Oğulcan Ülgün,1063942,Soner Dikmen,847782,False
9643976,87,Amar Rahmanović,138123,Serdar Gürler,96520,False
9643976,71,Halil Akbunar,217782,Lourency,840073,True
9643976,61,Brown Ideye,37377,Cherif Ndiaye,868268,True
9643976,58,Paul-José Mpoku,108580,Endri Çekiçi,187153,False
9643976,46,Wilker Ángel,147358,Dino Arslanagić,94280,True
9643976,46,Kerim Alıcı,758870,Berkan Emir,344407,True
9643976,39,Konrad Michalak,851243,Zymer Bytyqi,226784,False
9643976,16,David Tijanič,827369,Adis Jahović,55367,True
9643974,90,Birkir Bjarnason,13270,Babajide David Akintola,798676,True
9643974,90,Tarık Çamdal,70963,Jonas Svensson,98199,True
9643974,88,Emre Çolak,68002,Mehdi Boudjemaa,960088,False
9643974,85,Semih Güler,325155,Yunus Akgün,857738,True
9643974,75,Muhammed Mert,227468,Adama Traoré,333239,False
9643974,75,Dylan Saint-Louis,788833,Ayoub El Kaabi,919793,False
9643974,73,Metehan Mimaroğlu,900809,Matías Vargas,796723,True
9643974,73,Britt Assombalonga,151512,Mario Balotelli,25530,True
9643974,68,Mohammed Kamara,884538,Saba Lobjanidze,286923,False
9643972,79,Barış Alper Yılmaz,904096,Kerem Aktürkoğlu,903324,False
9643972,79,Olimpiu Moruțan,833613,Alexandru Cicâldău,827540,False
9643972,79,Jure Balkovec,171625,Ahmed Musa,139502,True
9643972,79,Mbaye Diagne,346790,Ryan Babel,1876,False
9643972,70,Sofiane Feghouli,37240,Emre Kılınç,202032,False
9643972,68,Andrea Bertolacci,47568,Medhi Benatia,27068,True
9643972,63,Mostafa Mohamed,873551,Halil Dervişoğlu,930775,False
9643972,46,Medhi Benatia,27068,Yann Karamoh,802149,True
9643972,25,Adnan Uğur,987539,Burak Bekaroğlu,802645,True
9643975,90,Joseph Attamah,332963,Campanharo,220094,False
9643975,90,İlhan Parlak,5810,Mame Thiam,180981,False
9643975,80,Mustafa Pektemek,43643,Emrah Başsan,174141,False
9643975,69,Muhammed Gümüşkaya,929649,İrfan Can Kahveci,226986,True
9643975,69,Mesut Özil,16176,Ferdi Kadıoğlu,825844,True
9643975,66,Miguel Cardoso,344009,Mario Gavranović,49351,False
9643975,46,Dimitrios Pelkas,139304,Max Meyer,187431,True
9643975,46,Filip Novák,12194,Attila Szalai,823092,True
9643975,46,Serdar Dursun,123917,Nazım Sangaré,169425,True
9643986,90,Muhammed Mert,227468,Mehdi Boudjemaa,960088,True
9643986,90,Sadik Bas,859172,Mame Biram Diouf,22481,True
9643986,90,Isaac Sackey,292965,Adama Traoré,333239,True
9643986,77,Deni Milošević,190403,Doğukan Sinik,796114,False
9643986,76,Houssameddine Ghacha,941633,Amilton da Silva,803148,False
9643986,67,Gökdeniz Bayrakdar,952564,Paul Mukairu,992198,False
9643986,67,Mohammed Kamara,884538,Saba Lobjanidze,286923,True
9643986,66,Dylan Saint-Louis,788833,Ayoub El Kaabi,919793,True
9643986,61,Ersin Zehir,886314,Andrea Poli,29746,False
9643984,90,Samba Camara,837301,Fredrik Ulvestad,36922,False
9643984,90,Özkan Yigiter,1131626,Pedro Henrique,219190,False
9643984,79,Peter Žulj,95377,Mahmut Tekdemir,43666,True
9643984,73,Lucas Lima,248529,Hasan Ali Kaldırım,39847,True
9643984,73,Danijel Aleksić,45377,Fredrik Gulbrandsen,51833,True
9643984,65,Leke James,226716,Olarenwaju Kayode,799559,False
9643984,61,Junior Caiçara,128440,Berkay Özcan,806964,True
9643984,46,Kerem Atakan Kesgin,857745,Hakan Arslan,60646,False
9643984,46,Erdoğan Yeşilyurt,142541,Ahmet Oğuz,603902,False
9643487,88,Emre Taşdemir,190191,Aziz Behich,576220,True
9643487,88,Sergen Piçinciol,897339,Joey Pelupessy,235404,True
9643487,73,Erol Can Akdag,856249,Serginho,849301,True
9643487,68,Mert Miraç Altıntaş,1133255,Kubilay Kanatsızkuş,828953,False
9643487,61,Joseph William Champness,921561,Magomed Shapi Suleymanov,800698,True
9643487,46,Ibrahima Baldé,101864,Souleymane Doukara,170781,True
9643487,24,Philip Awuku Gameli,1126524,Sadık Çiftpınar,111811,False
9643981,88,Leroy Fer,31821,Efecan Karaca,60510,True
9643981,86,Güven Yalçın,826162,Rachid Ghezzal,123228,False
9643981,83,Daniel Candeias,41835,Davidson,814334,True
9643981,83,João Novais,233370,Fatih Aksoy,827922,True
9643981,72,Famara Diédhiou,293115,Khouma Babacar,88697,True
9643981,59,Georges-Kévin N'Koudou,342909,Kenan Karaman,168943,False
9643981,46,Alex Teixeira,39649,Miralem Pjanić,27678,False
9643981,46,Can Bozdoğan,934249,Atiba Hutchinson,7721,False
9643978,87,Jure Balkovec,171625,Andrea Bertolacci,47568,False
9643978,78,Ahmed Musa,139502,Yann Karamoh,802149,False
9643978,66,Adnan Uğur,987539,Erhun Öztümer,582228,False
9643978,65,Tunay Torun,30241,Emre Mor,826258,False
9643978,60,Nabil Dirar,42102,Kevin Varga,602730,True
9643978,60,Eren Elmalı,981483,Sakıb Aytaç,86777,True
9643978,46,Nicolai Jørgensen,57857,Michal Trávník,152973,True
9643978,36,Doğucan Haspolat,846087,Tomáš Břečka,152971,True
9643985,89,Gökhan Inler,4252,Benjamin Stambouli,105951,False
9643985,89,Kazımcan Karataş,1008884,Thaciano,872039,True
9643985,84,Marco Paixão,81478,Leandro Kappel,136269,True
9643985,84,Metehan Mimaroğlu,900809,Babajide David Akintola,798676,False
9643985,84,Semih Güler,325155,Yunus Akgün,857738,False
9643985,69,Mario Balotelli,25530,Britt Assombalonga,151512,False
9643985,68,Birkir Bjarnason,13270,Matías Vargas,796723,False
9643985,46,Ahmed Yasser Rayan,918500,Serge Aka,971563,True
9643983,88,Ahmed Hassan,1143587,Sokol Cikalleshi,81138,True
9643983,88,Adil Demirbağ,787949,Serdar Gürler,96520,True
9643983,85,Erik Sabo,156617,Aminu Umar,333087,False
9643983,80,Konrad Michalak,851243,Zymer Bytyqi,226784,True
9643983,80,Oğulcan Ülgün,1063942,Soner Dikmen,847782,True
9643983,72,Loïc Rémy,16674,Fernando Boldrin,849787,False
9643983,72,Alberk Koç,826809,Cemali Sertel,929956,False
9643983,71,Bryan Dabo,116623,Damjan Đoković,108740,False
9643983,60,Paul-José Mpoku,108580,Endri Çekiçi,187153,True
9643983,53,Deniz Hümmet,604928,Joel Pohjanpalo,137155,False
9643979,90,Serdar Dursun,123917,Mergim Berisha,770083,False
9643979,90,Serdar Aziz,43528,Mert Hakan Yandaş,856849,False
9643979,90,Diego Rossi,831809,Mesut Özil,16176,False
9643979,83,Mostafa Mohamed,873551,Sofiane Feghouli,37240,True
9643979,71,Miguel Crespo,972410,José Sosa,22981,False
9643979,71,Bright Osayi-Samuel,791616,İrfan Can Kahveci,226986,False
9643979,65,Taylan Antalyalı,190197,Halil Dervişoğlu,930775,True
9643979,65,Mbaye Diagne,346790,Olimpiu Moruțan,833613,True
9643982,90,Wilker Ángel,147358,Atakan Çankaya,1066338,False
9643982,87,Gökhan Sazdağı,595396,İlhan Parlak,5810,True
9643982,74,Beykan Şimşek,116942,Murat Paluli,893014,False
9643982,74,Makana Baku,886328,Halil Akbunar,217782,False
9643982,64,Adis Jahović,55367,Cherif Ndiaye,868268,False
9643982,63,David Tijanič,827369,Lourency,840073,False
9643982,59,Mustafa Pektemek,43643,Carlos Mané,859748,True
9643980,87,Yunus Malli,136262,Dorukhan Toköz,796133,True
9643980,87,Serkan Asan,952726,Anthony Nwakaeme,139455,True
9643980,81,Furkan Soyalp,226992,Recep Niyaz,116944,False
9643980,81,Bruno Peres,243175,Berat Ayberk Özdemir,876857,True
9643980,81,Yusuf Sarı,896364,Abdülkadir Ömür,826155,True
9643980,72,Alexander Merkel,143228,Nouha Dicko,204286,False
9643980,72,Yusuf Turk,954837,Doğan Erdoğan,257407,False
9643980,69,Stefano Denswil,97404,Andreas Cornelius,183483,True
9643980,57,Hamza Mendyl,846447,Alin Toșca,110210,False
9643980,46,Ángelo Sagal,588784,Oğuz Ceylan,152758,False
9643991,90,Mortadha Ben Ouanes,919225,Yusuf Erdoğan,256663,False
9643991,89,Ahmet Engin,791087,Nicolai Jørgensen,57857,False
9643991,81,Metehan Mimaroğlu,900809,Yunus Akgün,857738,True
9643991,71,Birkir Bjarnason,13270,Matías Vargas,796723,True
9643991,68,Tarkan Serbest,164099,Kevin Varga,602730,False
9643992,90,Deniz Kadah,27220,Ahmed Yasser Rayan,918500,False
9643992,89,Atabey Çiçek,190207,Nacer Chadli,32492,True
9643992,78,Deniz Türüç,252207,Berkay Özcan,806964,True
9643992,78,Zeki Yildirim,107658,Martín Rodríguez,312130,False
9643992,78,Erhan Çelenk,130498,Leandro Kappel,136269,False
9643992,68,Ahmed Yasser Rayan,918500,César Pinares,818974,False
9643992,66,Junior Caiçara,128440,Ömer Ali Şahiner,103912,True
9643992,66,Edin Višća,109779,Fredrik Gulbrandsen,51833,True
9643992,46,Danijel Aleksić,45377,Tolga Ciğerci,120298,True
9643989,90,Gökdeniz Bayrakdar,952564,Paul Mukairu,992198,True
9643989,85,Deni Milošević,190403,Amilton da Silva,803148,True
9643989,85,Sherel Floranus,803021,Fredy,845281,True
9643989,84,Bahadır Öztürk,790783,Fedor Kudryashov,24639,True
9643989,71,Hakan Özmert,43512,Andrea Poli,29746,True
9643989,71,Famara Diédhiou,293115,Khouma Babacar,88697,False
9643989,71,Ahmed Ildız,849329,Davidson,814334,False
9643989,57,Efecan Karaca,60510,Daniel Candeias,41835,False
9643989,57,Wilson Eduardo,105404,Efkan Bekiroğlu,800458,False
9643989,46,Cristián Borja,831038,Juanfran,30745,False
9643994,90,Bryan Dabo,116623,Aminu Umar,333087,True
9643994,84,Alper Potuk,55028,Erik Sabo,156617,True
9643994,80,Ramazan Civelek,781408,İlhan Parlak,5810,False
9643994,73,Yasir Subaşı,796555,Lionel Carole,122922,False
9643994,73,Yasin Pehlivan,47824,Joel Pohjanpalo,137155,True
9643994,73,Deniz Hümmet,604928,Tyler Boyd,277437,True
9643994,56,Gökhan Sazdağı,595396,Mustafa Pektemek,43643,False
9643994,55,Carlos Mané,859748,İbrahim Akdağ,847053,False
9643547,90,Ersin Destanoğlu,913656,Mert Günok,39573,True
9643547,87,Francisco Montero,927376,Umut Meraş,609746,True
9643547,86,Joseph William Champness,921561,Aziz Behich,576220,False
9643547,86,Umut Nayir,284767,Serginho,849301,False
9643547,86,Erol Can Akdag,856249,Hamidou Traoré,333213,False
9643547,74,Emre Taşdemir,190191,Magomed Shapi Suleymanov,800698,False
9643547,70,Alex Teixeira,39649,Michy Batshuayi,147745,True
9643547,69,Joey Pelupessy,235404,Ibrahima Baldé,101864,False
9643547,69,Can Bozdoğan,934249,Georges-Kévin N'Koudou,342909,True
9643547,46,Welinton,76529,Rachid Ghezzal,123228,True
9643987,90,Halil Ibrahim Pehlivan,777291,Hamza Mendyl,846447,True
9643987,90,Furkan Soyalp,226992,Recep Niyaz,116944,True
9643987,87,Konrad Michalak,851243,Serdar Gürler,96520,False
9643987,81,Ángelo Sagal,588784,Muhammet Demir,43543,True
9643987,79,Ahmed Hassan,1143587,Paul-José Mpoku,108580,False
9643987,79,Oğulcan Ülgün,1063942,Sokol Cikalleshi,81138,False
9643987,73,Oğuz Ceylan,152758,Doğan Erdoğan,257407,True
9643987,73,João Figueiredo,841012,Nouha Dicko,204286,True
9643987,62,Endri Çekiçi,187153,Soner Dikmen,847782,False
9643987,62,Barış Yardımcı,594420,Nejc Skubic,41240,False
9643988,84,Rayyan Baniya,929739,Caner Erkin,15680,True
9643988,82,Serkan Asan,952726,Anthony Nwakaeme,139455,False
9643988,82,Abdulkadir Parmak,344225,Marek Hamšík,25985,False
9643988,73,Stefano Denswil,97404,Anders Trondsen,181901,False
9643988,73,Yusuf Sarı,896364,Abdülkadir Ömür,826155,False
9643988,72,Vato Arveladze,886407,Adnan Uğur,987539,True
9643988,72,Yannis Salibur,39220,Emre Mor,826258,True
9643988,72,Ahmed Musa,139502,Yann Karamoh,802149,True
9643988,64,Tunay Torun,30241,Serhat Ahmetoglu,1084170,True
9643988,60,Berat Ayberk Özdemir,876857,Djaniny,975869,False
