match_id,season_id,round,start_timestamp,home_team,home_team_id,away_team,away_team_id,home_score,away_score,home_ht,away_ht,winner_code,status,status_code
9643988,37466,14,1638104400,Fatih Karagümrük,4954,Trabzonspor,3051,0,2,0,1,2,Ended,100
9643990,37466,14,1638104400,Sivasspor,3076,Hatayspor,3091,4,0,2,0,1,Ended,100
9643488,37466,14,1638115200,Yeni Malatyaspor,24759,Galatasaray,3061,0,0,0,0,3,Ended,100
9643993,37466,14,1638205200,Göztepe,3054,Fenerbahçe,3052,1,1,1,0,3,Ended,100
9643996,37466,15,1638550800,Kasımpaşa,6063,Beşiktaş JK,3050,1,1,0,1,3,Ended,100
9643998,37466,15,1638613800,Alanyaspor,6362,Sivasspor,3076,0,1,0,0,2,Ended,100
9643997,37466,15,1638622800,Trabzonspor,3051,Adana Demirspor,3101,2,0,1,0,1,Ended,100
9643588,37466,15,1638633600,Galatasaray,3061,Altay,3070,2,2,1,1,3,Ended,100
9643999,37466,15,1638700200,Kayserispor,3072,Antalyaspor,3056,2,0,2,0,1,Ended,100
9643995,37466,15,1638709200,Giresunspor,5765,Fatih Karagümrük,4954,3,1,0,1,1,Ended,100
9644003,37466,15,1638709200,Hatayspor,3091,Başakşehir FK,3086,0,3,0,3,2,Ended,100
9644001,37466,15,1638720000,Fenerbahçe,3052,Çaykur Rizespor,3064,4,0,1,0,1,Ended,100
9644002,37466,15,1638810000,Göztepe,3054,Gaziantep FK,5138,2,1,2,0,1,Ended,100
9644000,37466,15,1638810000,Konyaspor,3085,Yeni Malatyaspor,24759,0,0,0,0,3,Ended,100
9644012,37466,16,1639155600,Altay,3070,Hatayspor,3091,1,2,1,1,2,Ended,100
9644005,37466,16,1639218600,Fatih Karagümrük,4954,Konyaspor,3085,1,4,1,1,2,Ended,100
9644011,37466,16,1639227600,Başakşehir FK,3086,Kasımpaşa,6063,2,1,0,0,1,Ended,100
9644013,37466,16,1639227600,Çaykur Rizespor,3064,Göztepe,3054,3,1,1,0,1,Ended,100
9644008,37466,16,1639238400,Antalyaspor,3056,Trabzonspor,3051,2,1,1,1,1,Ended,100
9644010,37466,16,1639305000,Adana Demirspor,3101,Giresunspor,5765,1,0,0,0,1,Ended,100
9644007,37466,16,1639314000,Yeni Malatyaspor,24759,Alanyaspor,6362,2,6,2,3,2,Ended,100
9644006,37466,16,1639324800,Beşiktaş JK,3050,Kayserispor,3072,4,2,1,1,1,Ended,100
9644009,37466,16,1639407600,Sivasspor,3076,Galatasaray,3061,1,0,0,0,1,Ended,100
9644004,37466,16,1639416600,Gaziantep FK,5138,Fenerbahçe,3052,3,2,1,1,1,Ended,100
9644014,37466,17,1639760400,Giresunspor,5765,Altay,3070,3,1,1,0,1,Ended,100
9644015,37466,17,1639823400,Kasımpaşa,6063,Sivasspor,3076,1,3,1,0,2,Ended,100
9644020,37466,17,1639832400,Konyaspor,3085,Antalyaspor,3056,1,0,0,0,1,Ended,100
9644017,37466,17,1639832400,Trabzonspor,3051,Hatayspor,3091,2,0,2,0,1,Ended,100
9644018,37466,17,1639843200,Alanyaspor,6362,Adana Demirspor,3101,1,3,1,2,2,Ended,100
9644016,37466,17,1639843200,Galatasaray,3061,Başakşehir FK,3086,1,1,0,1,3,Ended,100
9644023,37466,17,1639909800,Çaykur Rizespor,3064,Yeni Malatyaspor,24759,1,0,0,0,1,Ended,100
9644022,37466,17,1639918800,Göztepe,3054,Fatih Karagümrük,4954,0,1,0,0,2,Ended,100
9644019,37466,17,1639918800,Kayserispor,3072,Gaziantep FK,5138,0,0,0,0,3,Ended,100
9644021,37466,17,1639929600,Fenerbahçe,3052,Beşiktaş JK,3050,2,2,2,1,3,Ended,100
9644028,37466,18,1640095200,Antalyaspor,3056,Kasımpaşa,6063,1,1,1,0,3,Ended,100
9644031,37466,18,1640095200,Başakşehir FK,3086,Giresunspor,5765,3,1,1,1,1,Ended,100
9644030,37466,18,1640106000,Adana Demirspor,3101,Galatasaray,3061,2,0,0,0,1,Ended,100
9644032,37466,18,1640106000,Altay,3070,Trabzonspor,3051,1,2,1,0,2,Ended,100
9644033,37466,18,1640181600,Hatayspor,3091,Konyaspor,3085,1,3,1,1,2,Ended,100
9644029,37466,18,1640181600,Sivasspor,3076,Çaykur Rizespor,3064,1,1,0,0,3,Ended,100
9644025,37466,18,1640192400,Fatih Karagümrük,4954,Fenerbahçe,3052,1,1,1,1,3,Ended,100
9644024,37466,18,1640192400,Gaziantep FK,5138,Alanyaspor,6362,2,1,0,0,1,Ended,100
9644027,37466,18,1640268000,Yeni Malatyaspor,24759,Kayserispor,3072,2,2,2,0,3,Ended,100
9644026,37466,18,1640278800,Beşiktaş JK,3050,Göztepe,3054,2,1,1,1,1,Ended,100
9644035,37466,19,1640428200,Kasımpaşa,6063,Altay,3070,2,0,1,0,1,Ended,100
9643578,37466,19,1640437200,Galatasaray,3061,Antalyaspor,3056,2,0,1,0,1,Ended,100
9644034,37466,19,1640437200,Giresunspor,5765,Hatayspor,3091,0,1,0,0,2,Ended,100
9644036,37466,19,1640448000,Trabzonspor,3051,Başakşehir FK,3086,0,0,0,0,3,Ended,100
9644042,37466,19,1640514600,Çaykur Rizespor,3064,Gaziantep FK,5138,0,1,0,1,2,Ended,100
9644037,37466,19,1640523600,Alanyaspor,6362,Fatih Karagümrük,4954,1,1,0,0,3,Ended,100
9644041,37466,19,1640523600,Göztepe,3054,Adana Demirspor,3101,1,1,0,1,3,Ended,100
9644040,37466,19,1640534400,Fenerbahçe,3052,Yeni Malatyaspor,24759,2,0,1,0,1,Ended,100
9644038,37466,19,1640624400,Kayserispor,3072,Sivasspor,3076,3,0,3,0,1,Ended,100
9644039,37466,19,1640624400,Konyaspor,3085,Beşiktaş JK,3050,1,0,0,0,1,Ended,100
9644045,37466,20,1641574800,Trabzonspor,3051,Yeni Malatyaspor,24759,1,0,1,0,1,Ended,100
9643485,37466,20,1641637800,Gaziantep FK,5138,Fatih Karagümrük,4954,3,1,2,0,1,Ended,100
9644049,37466,20,1641646800,Alanyaspor,6362,Başakşehir FK,3086,1,1,1,1,3,Ended,100
9644050,37466,20,1641646800,Kasımpaşa,6063,Hatayspor,3091,3,1,2,0,1,Ended,100
9644043,37466,20,1641657600,Galatasaray,3061,Giresunspor,5765,0,1,0,1,2,Ended,100
9644047,37466,20,1641724200,Konyaspor,3085,Sivasspor,3076,0,1,0,0,2,Ended,100
9644046,37466,20,1641733200,Göztepe,3054,Antalyaspor,3056,4,0,1,0,1,Ended,100
9643507,37466,20,1641733200,Kayserispor,3072,Altay,3070,1,0,1,0,1,Ended,100
9644044,37466,20,1641744000,Çaykur Rizespor,3064,Beşiktaş JK,3050,2,2,0,1,3,Ended,100
9644048,37466,20,1641834000,Fenerbahçe,3052,Adana Demirspor,3101,1,2,1,1,2,Ended,100
9644051,37466,21,1642179600,Beşiktaş JK,3050,Gaziantep FK,5138,1,0,0,0,1,Ended,100
9644058,37466,21,1642179600,Yeni Malatyaspor,24759,Göztepe,3054,1,2,1,1,2,Ended,100
9644056,37466,21,1642242600,Adana Demirspor,3101,Kayserispor,3072,1,1,1,0,3,Ended,100
9643570,37466,21,1642251600,Fatih Karagümrük,4954,Çaykur Rizespor,3064,2,0,1,0,1,Ended,100
9644054,37466,21,1642251600,Sivasspor,3076,Trabzonspor,3051,1,1,1,1,3,Ended,100
9643506,37466,21,1642262400,Antalyaspor,3056,Fenerbahçe,3052,1,1,0,0,3,Ended,100
9644057,37466,21,1642262400,Başakşehir FK,3086,Konyaspor,3085,,,,,,Canceled,70
9644055,37466,21,1642329000,Altay,3070,Alanyaspor,6362,0,2,0,1,2,Ended,100
9644052,37466,21,1642338000,Giresunspor,5765,Kasımpaşa,6063,0,2,0,1,2,Ended,100
9644053,37466,21,1642348800,Hatayspor,3091,Galatasaray,3061,4,2,1,2,1,Ended,100
10102162,37466,21,1645549200,Başakşehir FK,3086,Konyaspor,3085,2,1,0,1,1,Ended,100
9644060,37466,22,1642525200,Fatih Karagümrük,4954,Beşiktaş JK,3050,0,1,0,1,2,Ended,100
9643495,37466,22,1642525200,Konyaspor,3085,Adana Demirspor,3101,1,0,0,0,1,Ended,100
9644063,37466,22,1642600800,Göztepe,3054,Sivasspor,3076,2,1,1,0,1,Ended,100
9644062,37466,22,1642600800,Çaykur Rizespor,3064,Antalyaspor,3056,2,1,1,1,1,Ended,100
9644064,37466,22,1642604400,Kayserispor,3072,Başakşehir FK,3086,1,0,0,0,1,Ended,100
9643591,37466,22,1642611600,Fenerbahçe,3052,Altay,3070,2,1,1,1,1,Ended,100
9643505,37466,22,1642611600,Trabzonspor,3051,Giresunspor,5765,1,1,0,0,3,Ended,100
9644065,37466,22,1642687200,Alanyaspor,6362,Hatayspor,3091,6,0,2,0,1,Ended,100
9644059,37466,22,1642698000,Galatasaray,3061,Kasımpaşa,6063,1,3,1,1,2,Ended,100
10102161,37466,22,1645635600,Gaziantep FK,5138,Yeni Malatyaspor,24759,0,0,0,0,3,Ended,100
9644068,37466,23,1642847400,Yeni Malatyaspor,24759,Beşiktaş JK,3050,1,1,0,0,3,Ended,100
9644067,37466,23,1642856400,Adana Demirspor,3101,Fatih Karagümrük,4954,5,0,1,0,1,Ended,100
9644073,37466,23,1642856400,Sivasspor,3076,Fenerbahçe,3052,1,1,0,1,3,Ended,100
9644074,37466,23,1642867200,Başakşehir FK,3086,Göztepe,3054,1,2,0,1,2,Ended,100
9644075,37466,23,1642933800,Hatayspor,3091,Çaykur Rizespor,3064,0,0,0,0,3,Ended,100
9644071,37466,23,1642933800,Kasımpaşa,6063,Kayserispor,3072,3,1,2,1,1,Ended,100
9644072,37466,23,1642942800,Altay,3070,Konyaspor,3085,0,1,0,0,2,Ended,100
9644066,37466,23,1642942800,Antalyaspor,3056,Gaziantep FK,5138,0,0,0,0,3,Ended,100
9644070,37466,23,1642942800,Giresunspor,5765,Alanyaspor,6362,1,3,1,2,2,Ended,100
9644069,37466,23,1642953600,Galatasaray,3061,Trabzonspor,3051,1,2,1,0,2,Ended,100
9644081,37466,24,1643994000,Kayserispor,3072,Hatayspor,3091,4,3,1,0,1,Ended,100
9644076,37466,24,1643994000,Konyaspor,3085,Giresunspor,5765,1,0,0,0,1,Ended,100
9643589,37466,24,1644057000,Gaziantep FK,5138,Sivasspor,3076,5,1,3,1,1,Ended,100
9643539,37466,24,1644066000,Fatih Karagümrük,4954,Yeni Malatyaspor,24759,1,0,0,0,1,Ended,100
9644077,37466,24,1644066000,Trabzonspor,3051,Kasımpaşa,6063,1,0,1,0,1,Ended,100
9643559,37466,24,1644076800,Fenerbahçe,3052,Başakşehir FK,3086,0,1,0,0,2,Ended,100
9644078,37466,24,1644152400,Alanyaspor,6362,Galatasaray,3061,1,1,1,1,3,Ended,100
9644079,37466,24,1644152400,Çaykur Rizespor,3064,Adana Demirspor,3101,1,3,0,2,2,Ended,100
9643563,37466,24,1644163200,Beşiktaş JK,3050,Antalyaspor,3056,0,0,0,0,3,Ended,100
9644080,37466,24,1644163200,Göztepe,3054,Altay,3070,0,2,0,1,2,Ended,100
9644085,37466,25,1644598800,Altay,3070,Çaykur Rizespor,3064,0,0,0,0,3,Ended,100
9644082,37466,25,1644670800,Başakşehir FK,3086,Gaziantep FK,5138,2,0,1,0,1,Ended,100
9643543,37466,25,1644670800,Giresunspor,5765,Fenerbahçe,3052,1,2,1,1,2,Ended,100
9643594,37466,25,1644681600,Galatasaray,3061,Kayserispor,3072,1,1,0,0,3,Ended,100
9643548,37466,25,1644748200,Sivasspor,3076,Yeni Malatyaspor,24759,2,1,0,1,1,Ended,100
9644083,37466,25,1644757200,Antalyaspor,3056,Fatih Karagümrük,4954,3,0,2,0,1,Ended,100
9644084,37466,25,1644768000,Kasımpaşa,6063,Alanyaspor,6362,2,2,0,1,3,Ended,100
9643576,37466,25,1644768000,Trabzonspor,3051,Konyaspor,3085,2,1,1,0,1,Ended,100
9643587,37466,25,1644858000,Adana Demirspor,3101,Beşiktaş JK,3050,1,1,0,1,3,Ended,100
9643567,37466,25,1644858000,Hatayspor,3091,Göztepe,3054,2,1,2,0,1,Ended,100
9643541,37466,26,1645203600,Konyaspor,3085,Kasımpaşa,6063,4,4,2,1,3,Ended,100
9643585,37466,26,1645203600,Çaykur Rizespor,3064,Başakşehir FK,3086,0,2,0,1,2,Ended,100
9643583,37466,26,1645266600,Yeni Malatyaspor,24759,Antalyaspor,3056,1,2,0,1,2,Ended,100
9644086,37466,26,1645275600,Kayserispor,3072,Giresunspor,5765,2,1,2,0,1,Ended,100
9643513,37466,26,1645286400,Beşiktaş JK,3050,Altay,3070,1,0,0,0,1,Ended,100
9644088,37466,26,1645353000,Gaziantep FK,5138,Adana Demirspor,3101,0,3,0,1,2,Ended,100
9643538,37466,26,1645362000,Alanyaspor,6362,Trabzonspor,3051,0,4,0,4,2,Ended,100
9644087,37466,26,1645362000,Fatih Karagümrük,4954,Sivasspor,3076,1,0,0,0,1,Ended,100
9643560,37466,26,1645372800,Fenerbahçe,3052,Hatayspor,3091,2,0,0,0,1,Ended,100
9643525,37466,26,1645462800,Göztepe,3054,Galatasaray,3061,2,3,1,1,2,Ended,100
9643546,37466,27,1645808400,Adana Demirspor,3101,Antalyaspor,3056,0,0,0,0,3,Ended,100
9644091,37466,27,1645808400,Trabzonspor,3051,Kayserispor,3072,3,2,0,2,1,Ended,100
9644089,37466,27,1645880400,Başakşehir FK,3086,Fatih Karagümrük,4954,1,2,1,2,2,Ended,100
