match_id,minute,added_time,player,player_id,card_type,is_home
15812136,24,,Murat Alacayir,2517744,yellow,True
15812136,10,,Atilla Birlik,2513216,yellow,False
15812137,69,,Ilker Dalcicek,2515440,yellow,True
15812137,30,,Ozgur Bayer,2512302,yellow,True
15812135,68,,Kenan Yelek,6153,yellow,False
15812135,65,,Umit Ozan Kazmaz,2515434,yellow,True
15812135,44,,Muslim Can,2514764,yellow,False
15812135,4,,Turan Bilge,2515504,yellow,True
15812138,-1,,Hakan Keles,2514789,yellow,True
15812138,89,,Zafer Ozgultekin,43396,yellow,True
15812138,85,,Emre Asik,1422255,red,False
15812138,70,,Hakan Keles,2514789,yellowRed,True
15812138,65,,Umit Karan,5294,yellow,False
15812138,61,,Ohene Kennedy,2517709,yellow,True
15812138,42,,Adem Dursun,1854363,yellow,True
15812138,42,,Arif Erdem,2326130,yellow,False
15812138,10,,Faryd Mondragón,5534,yellow,False
15812139,87,,Faruk Atalay,81957,yellow,False
15812139,69,,Samuel Johnson,2512075,yellow,True
15812139,65,,Mustafa Dogan,2323158,yellow,True
15821596,84,,Ercan Kologlu,2516457,yellow,False
15821596,57,,Gosho Ginchev,2517706,yellow,True
15821596,38,,Mustafa Gursel,2512805,yellow,True
15821596,28,,Şenol Yavaş,2512873,yellow,True
15821596,25,,Burhan Saatcioglu,2514772,yellow,True
15821596,20,,Stephen Baidoo,2514744,yellow,False
15812142,38,,Fernand Coulibaly,2514387,yellow,True
15812142,36,,Hakan Keles,2514789,yellow,False
15812140,74,,Gurcay Bulut,2517726,yellow,False
15812140,74,,Maksim Romashchenko,2512292,yellow,True
15812140,63,,Engin Hossoy,2517793,yellow,True
15812140,58,,Joachim Yaw,2326604,yellow,False
15812140,32,,Selim Ozer,2516453,yellow,False
15812143,53,,Ersen Martin,5381,yellow,True
15812143,53,,Ahmet Yildirim,1854370,yellow,False
15812143,24,,Kenan Arayıcı,2516607,yellow,True
15812145,89,,Gungor Ozturk,2515432,yellow,False
15812145,87,,Ahmed Hassan,5327,yellow,True
15812146,59,,Murat Alacayir,2517744,yellow,False
15812146,44,,Selcuk Beyaz,2517773,yellow,False
15812146,31,,Omer Erdogan,5896,yellow,False
15812146,21,,Deniz Kolgu,2513239,yellow,False
15812146,19,,Ziya Sahin,2515496,yellow,True
15812144,88,,Kursat Duymus,2512557,yellow,True
15812144,65,,Mehmet Yozgatli,5490,yellow,False
15812144,65,,Bülent Üçüncü,2313612,yellow,False
15812144,20,,Niyazi Huseyinoglu,2515489,yellow,False
15812147,79,,Omer Aysan Baris,2510562,yellow,False
15812147,64,,Sébastien Pérez,1854503,yellow,True
15812147,57,,Kwame Ayew,2321496,yellow,False
15812147,52,,Berkant Goktan,11991,yellow,True
15812147,34,,Emre Asik,1422255,yellow,True
15812147,25,,Orhan Ak,29179,red,False
15812147,18,,Cihan Haspolatli,5693,yellow,False
15812147,10,,Hasan Sas,1422247,yellow,True
15812148,89,,Fazli Ulusal,1854373,yellow,True
15812148,86,,Kennet Andersson,2315039,yellow,False
15812148,82,,Deniz Kolgu,2513239,yellow,True
15812148,64,,Ali Yilmaz,2516445,yellow,True
15812148,56,,Samuel Johnson,2512075,yellow,False
15812148,48,,Selcuk Beyaz,2517773,yellow,True
15812148,40,,Yusuf Simsek,31680,yellow,False
15812148,34,,Zoran Mirkovic,2321019,yellow,False
15812148,10,,Omer Erdogan,5896,yellow,True
15812154,89,,İdris Gümüşdere,2516683,yellowRed,False
15812154,89,,Patrick Nys,2505523,yellow,False
15812154,82,,Erkan Ozbey,2512303,yellowRed,True
15812154,82,,İdris Gümüşdere,2516683,yellow,False
15812154,38,,Erkan Ozbey,2512303,yellow,True
15812151,83,,Ali Tandogan,5303,red,False
15812151,46,,Fernand Coulibaly,2514387,red,False
15812151,39,,Milan Timko,2516441,yellow,True
15812151,10,,Ismail Dogan,2517803,yellow,False
15812152,70,,Burak Ozsarac,2510559,red,True
15812152,66,,Augustine Ahinful,2321117,yellow,True
15812152,44,,Niyazi Guney,2513220,yellow,True
15812152,44,,Emmanuel Tetteh,2515613,yellow,False
15812149,85,,Kenan Yelek,6153,yellow,False
15812149,74,,Alfred Phiri,2517735,yellow,False
15812149,54,,Omer Gundostu,5862,yellow,True
15812149,25,,Hakki Hocaoglu,2512821,yellow,False
15812149,21,,Mehmet Nas,5783,yellow,False
15812149,8,,Norman Mapeza,2517741,yellow,True
15812150,70,,Radoslaw Majdan,2491673,yellow,False
15812153,48,,Ilker Yagcioglu,2516477,yellow,True
15812153,19,,Selçuk Şahin,12384,yellow,True
15821597,-1,,Maksim Romashchenko,2512292,yellow,False
15821597,71,,Maksim Romashchenko,2512292,yellowRed,False
15821597,54,,Zoubaier Baya,2323350,yellow,True
15821597,41,,Ali Eren Beserler,1854364,yellow,True
15821597,40,,Ilhan Mansiz,1422258,yellow,True
15821597,9,,Tayfur Havutcu,1422252,yellow,True
15812156,87,,Selim Ozer,2516453,yellow,True
15812156,87,,Saliou Diallo,2516497,yellow,True
15812156,81,,Sergen Yalçin,1844922,yellow,False
15812157,85,,Goksel Gencer,2513209,yellow,True
15812157,84,,Stephen Baidoo,2514744,yellow,True
15812157,82,,Kennet Andersson,2315039,yellow,False
15812157,61,,Muslim Can,2514764,yellow,True
15812157,6,,Alfred Phiri,2517735,yellow,True
15812158,80,,Nihat Basturk,2514812,yellow,False
15812158,63,,Ferdi Tatli,2516502,yellow,False
15812160,81,,Zafer Ozgultekin,43396,yellow,True
15812160,79,,Adem Dursun,1854363,yellow,True
15812160,63,,Eyup Kaymaci,813810,yellow,False
15812160,7,,Hakan Kutlu,2512837,yellow,True
15812160,5,,Yilmaz Ozlem,6214,yellow,True
15812161,75,,Bulent Akin,5900,yellow,True
15812161,62,,Mustafa Marangoz,60544,yellow,False
15812161,32,,Bülent Korkmaz,1422245,yellow,True
15812161,25,,Ergun Penbe,5718,yellow,True
15812162,84,,Cuneyt Kocabicak,2516498,yellow,False
15812162,67,,Omer Kilic,2515465,yellow,True
15812162,44,,Mustafa Er,2510653,yellow,True
15812162,43,,Korhan Ozturk,43519,yellow,False
15812164,88,,Jonah Sarwieh,1015002,yellow,True
15812164,86,,Ahmet Arslaner,2515469,yellow,True
15812164,79,,Umit Ozan Kazmaz,2515434,yellow,False
15812164,49,,Zdravko Lazarov,5761,yellow,True
15812164,16,,Hasan Yigit,2512571,yellow,True
15812163,65,,Murat Sahin,2517807,red,True
15812163,46,,Bulent Ertugrul,5367,yellow,False
15812163,25,,Serdal Boyraz,2513388,red,False
15812163,8,,Levent Kartop,5869,yellow,False
15812165,56,,Mehmet Kahriman,60531,yellow,True
15812165,50,,Hasan Ucuncu,2512307,yellow,True
15812165,50,,Tayfur Havutcu,1422252,yellow,False
15812165,44,,Umit Bozkurt,2510640,yellow,False
15812165,43,,Hans Somers,2195,yellow,True
15812165,34,,Ali Eren Beserler,1854364,yellow,False
15812166,69,,Artim Sakiri,2280139,yellow,True
15812166,67,,Fazli Ulusoy,2514791,yellow,True
15812166,53,,Ohene Kennedy,2517709,red,False
15812166,50,,Augustine Ahinful,2321117,yellow,False
15812166,25,,Burak Ozsarac,2510559,yellow,False
15812167,55,,Halit Guven Kocabal,1854368,yellow,False
15812167,39,,Niyazi Huseyinoglu,2515489,yellow,False
15812167,39,,Serhat Akin,9472,yellow,True
15812167,25,,Ümit Özat,25486,yellow,True
15812167,20,,Cenk Isler,60253,yellow,False
15821598,83,,Burhan Saatcioglu,2514772,yellow,True
15821598,64,,Saffet Akyuz,2513223,yellow,True
15821598,59,,Kamil Çakır,2515781,yellow,True
15821598,53,,Huseyin Cimsir,6179,yellow,True
15821598,13,,Ugur Yasan,849854,yellow,True
15812171,78,,Mehmet Aurélio,5500,yellow,False
15812171,63,,Kemal Aslan,5510,yellow,True
15812171,37,,Macit Guven,2515460,yellow,False
15812171,29,,Zafer Demiray,2512803,yellow,False
15812171,23,,Halit Koprulu,2514775,yellow,True
15812168,88,,Helman Mkhalele,1421806,yellow,True
15812168,35,,Murat Alacayir,2517744,yellow,False
15812168,21,,Servet Çetin,5488,yellow,True
15812172,86,,Vural Korkmaz,2516456,yellow,True
15812172,61,,Alfred Phiri,2517735,yellow,True
15812172,60,,Kenan Yelek,6153,yellow,True
15812172,30,,Beyhan Sumer,2514793,yellow,False
15812169,86,,Selim Ozer,2516453,yellow,False
15812169,67,,Savaş Kaya,2516632,yellow,False
15812169,46,,Ozgur Bayer,2512302,yellow,False
15812169,43,,Cengizhan Hincal,2516483,yellow,False
15812173,-1,,Janne Hietanen,7375,yellow,True
15812173,79,,Janne Hietanen,7375,yellowRed,True
15812173,64,,Emre Asik,1422255,yellow,False
15812173,44,,Tolunay Kafkas,2517752,yellow,True
15812173,38,,Bülent Korkmaz,1422245,yellow,False
15821599,80,,Mustafa Er,2510653,yellow,False
15821599,79,,Bayram Bektaş,2515509,yellow,True
15821599,73,,Ahmet Dursun,5328,yellow,True
15821599,56,,Erkan Ozbey,2512303,yellow,False
15812175,84,,Ozgur Yildirim,2512555,yellowRed,True
15812175,81,,Yusuf Simsek,31680,red,False
15812175,74,,Abdullah Ercan,1422251,yellowRed,False
15812175,71,,Ozgur Yildirim,2512555,yellow,True
15812175,54,,Zoran Mirkovic,2321019,yellow,False
15812175,49,,Burak Ozsarac,2510559,yellow,True
15812175,47,,Hakan Keles,2514789,yellow,True
15812175,32,,Abdullah Ercan,1422251,yellow,False
15812175,15,,Hakan Kutlu,2512837,yellow,True
15812180,87,,Mehmet Aurélio,5500,yellow,False
15812180,87,,Tayfun Seven,54164,yellow,True
15812180,78,,Omer Kilic,2515465,yellowRed,True
15812180,77,,Erkan Ozbey,2512303,yellow,True
15812180,64,,Omer Kilic,2515465,yellow,True
15812180,44,,Bulent Ataman,6194,yellow,False
15812176,58,,Ali Tandogan,5303,yellow,True
15812176,56,,Mustafa Marangoz,60544,yellowRed,False
15812176,43,,Mustafa Marangoz,60544,yellow,False
15812176,32,,Maksim Romashchenko,2512292,yellow,False
15812176,30,,Alper Akici,2513234,yellow,True
15812178,39,,Hasan Yigit,2512571,yellow,False
15812177,50,,Mehmet Nas,5783,yellow,True
15812177,40,,Helman Mkhalele,1421806,yellow,False
15812177,37,,Kenan Yelek,6153,yellow,True
15812181,89,,Huseyin Karakayis,2515471,yellow,True
15812181,87,,Yaw Preko,2515505,yellow,True
15812181,85,,Gurcay Bulut,2517726,yellow,False
15812181,31,,Saffet Akyuz,2513223,yellow,False
15812179,88,,Yalçın Ayhan,43507,yellow,True
15812179,60,,Alioum Saidou,5909,yellow,True
15812182,72,,Rahim Zafer,2517755,yellow,True
15812183,81,,Mutlu Sezer,2517847,yellow,False
15812183,76,,Serkan Ozdemir,5359,yellow,False
15812183,63,,Capone,2472253,yellow,True
15812183,30,,Turan Bilge,2515504,yellow,False
15812183,28,,Berkant Goktan,11991,yellow,True
15812183,21,,Oumar Dieng,2313456,red,False
15812184,68,,Fatih Akyel,12397,yellow,True
15812184,44,,Nikola Lazetic,12633,yellow,True
15812184,43,,Engin Oztonga,60251,yellow,False
15812184,39,,Faruk Sarman,2516494,yellow,False
15812184,39,,Kennet Andersson,2315039,yellow,True
15812184,34,,Alexandar Yordanov Aleksandrov,11258,yellow,False
15812187,55,,Suleyman Fatih Sen,82019,yellow,False
15812187,48,,Okan Yilmaz,2491092,yellow,False
15812187,38,,Maksim Romashchenko,2512292,yellow,True
15812186,78,,Bulent Ataman,6194,yellow,True
15812186,77,,Hami Mandirali,2323553,yellow,True
15812186,76,,Andre Kona,2516478,yellow,False
15812186,64,,Dida,2516506,yellow,False
15812186,46,,Kursat Duymus,2512557,yellow,True
15812186,25,,Biula,2515490,yellow,True
15812186,23,,Deniz Kolgu,2513239,yellow,False
15812186,23,,Murat Alacayir,2517744,yellow,False
15812185,89,,Emmanuel Tetteh,2515613,yellow,True
15812185,62,,Muzaffer Bilazer,2514804,yellow,False
15812185,62,,Tolunay Kafkas,2517752,yellow,False
15812185,58,,Alper Akici,2513234,yellow,False
15812185,57,,Fatih Dereli,2517751,yellow,True
15812188,83,,Hakki Hocaoglu,2512821,yellow,False
15812188,81,,Klodian Duro,10839,yellow,False
15812188,74,,Ilhan Mansiz,1422258,yellow,True
15812188,53,,Muslim Can,2514764,yellow,False
15812188,29,,Alfred Phiri,2517735,yellow,False
15812188,27,,Ahmet Yildirim,1854370,yellow,True
15812189,88,,Augustine Ahinful,2321117,yellow,False
15812189,88,,Tolga Dogantez,6150,yellow,True
15812189,44,,Yilmaz Ozlem,6214,yellow,False
15812189,34,,Ismail Gulduren,43688,yellow,True
15812189,10,,Gokmen Baris,2514763,yellow,False
15812190,33,,Andre Borges,2514779,yellowRed,False
15812190,26,,Alioum Saidou,5909,yellow,False
15812190,21,,Mehmet Onur,2516493,yellow,True
15812190,12,,Andre Borges,2514779,yellow,False
15812191,86,,Ilkan Aksoy,2517762,yellow,True
15812191,85,,Alexander Löbe,2324025,yellow,True
15812191,67,,Mithat Yavas,2513249,red,True
15812191,65,,Cem Karaca,2512848,yellowRed,False
15812191,60,,Selcuk Yildirimkaya,60606,yellow,True
15812191,55,,Norman Mapeza,2517741,yellow,True
15812191,50,,Abdülkadir Demirci,2516623,yellow,True
15812191,46,,Cem Karaca,2512848,yellow,False
15812191,41,,Ozgur Bayer,2512302,yellow,False
15821600,88,,Arif Erdem,2326130,yellow,False
15821600,76,,Burhan Saatcioglu,2514772,yellow,True
15821600,71,,Ramazan Ozalp,2515472,yellow,True
15821600,4,,Atilla Birlik,2513216,yellow,True
15812193,-1,,Mert Korkmaz,2512556,yellow,False
15812193,-1,,Sébastien Pérez,1854503,yellow,True
15812193,80,,Sébastien Pérez,1854503,yellowRed,True
15812193,71,,Mert Korkmaz,2512556,yellowRed,False
15812193,13,,Cemal Koc,2517770,yellow,False
15812193,9,,Bulent Akin,5900,yellow,True
15812197,88,,Eyup Kaymaci,813810,yellow,False
15812197,87,,Ramazan Ozalp,2515472,yellow,False
15812197,85,,Fernand Coulibaly,2514387,yellow,True
15812197,24,,Huseyin Cimsir,6179,yellow,False
15812194,80,,Andre Kona,2516478,yellow,True
15812194,78,,Suleyman Fatih Sen,82019,yellow,False
15812194,38,,Serkan Damla,2514777,yellowRed,False
15812194,8,,Ergin Yucetas,2512826,yellow,True
15812194,8,,Serkan Damla,2514777,yellow,False
15812195,85,,Servet Çetin,5488,yellow,False
15812195,66,,Mehmet Onur,2516493,yellow,False
15812195,66,,Emre Gusar,2516495,yellow,False
15812195,66,,Huseyin Kartal,5286,yellow,True
15812195,60,,Tayfun Yungul,2515104,yellowRed,False
15812195,60,,Zafer Biryol,84741,yellow,False
15812195,43,,Yilmaz Ozlem,6214,yellow,True
15812195,38,,Tayfun Yungul,2515104,yellow,False
15812196,57,,Yaw Preko,2515505,yellow,True
15812196,57,,Zoran Mirkovic,2321019,yellow,False
15812196,52,,Ilker Dalcicek,2515440,yellow,True
15812196,26,,Cengizhan Hincal,2516483,yellow,True
15812198,82,,Ahmet Yildirim,1854370,yellow,False
15812198,60,,Niyazi Huseyinoglu,2515489,yellow,True
15812198,54,,Alioum Saidou,5909,yellow,True
15812198,52,,Tümer Metin,5322,yellow,False
15812198,40,,Zoubaier Baya,2323350,yellow,False
15812198,24,,Halit Guven Kocabal,1854368,yellow,True
15812200,87,,Serkan Balci,5512,yellow,False
15812200,39,,Thomas Zdebel,75,yellow,False
15812200,38,,Nuri Çolak,2515064,yellow,True
15812201,-1,,Vural Korkmaz,2516456,yellow,True
15812201,80,,Mehmet Nas,5783,yellow,True
15812201,72,,Hasan Ucuncu,2512307,yellow,False
15812201,59,,Vural Korkmaz,2516456,yellowRed,True
15812201,44,,Kenan Yelek,6153,yellow,True
15812201,38,,Gökdeniz Karadeniz,6176,yellow,False
15812201,20,,Klodian Duro,10839,yellow,True
15812199,89,,Fatih Dereli,2517751,yellow,True
15812199,88,,Hasan Ozer,2513217,yellow,True
15812199,80,,Fatih Tekke,6175,yellow,False
15812199,71,,Mehmet Polat,43600,yellow,False
15812199,66,,Umit Ozan Kazmaz,2515434,yellow,True
15812199,50,,Pereira,39420,yellow,False
15812199,47,,Andre Santos,2472959,yellow,False
15812199,38,,Júlio César,2472152,yellow,False
15812199,25,,Emmanuel Tetteh,2515613,yellow,True
15812202,73,,Deniz Kolgu,2513239,yellow,False
15812202,42,,Maksim Romashchenko,2512292,yellow,True
15812202,30,,Mustafa Sahinturk,2514811,yellow,True
15812202,26,,Murat Duman,2512817,yellow,False
15812202,21,,Fazli Ulusal,1854373,yellow,False
15812205,89,,Ferit Alper Salgin,2516484,yellow,True
15812205,78,,Timo Marjamaa,2517743,yellow,False
15812205,58,,Cafer Aydin,2515488,yellow,True
15812205,46,,Ismail Gulduren,43688,yellow,True
15812205,23,,Atakan Sancarbarlas,2517786,yellow,False
15812205,18,,Selim Ozer,2516453,yellow,False
15812204,62,,Alper Akici,2513234,yellow,False
15812204,52,,Coskun Birdal,2512806,red,False
15812204,41,,Tolga Seyhan,6190,yellow,True
15812204,38,,Selcuk Yildirimkaya,60606,yellow,True
15812203,63,,Muslim Can,2514764,yellow,True
15812203,58,,Ertugrul Saglam,2516486,yellow,True
15812203,35,,Faruk Atalay,81957,yellow,False
15812203,24,,Sandro Souza,2516678,yellow,True
15812203,17,,Riadh Bouazizi,5732,yellow,False
15812206,89,,Berkant Goktan,11991,yellow,False
15812206,80,,Bülent Korkmaz,1422245,yellowRed,False
15812206,80,,Bülent Korkmaz,1422245,yellow,False
15812206,76,,Hasan Sas,1422247,red,False
15812206,76,,João Batista,1854455,red,False
15812206,62,,Emre Asik,1422255,red,False
15812206,52,,Arif Erdem,2326130,yellow,False
15812206,48,,Emre Asik,1422255,yellow,False
15812206,48,,Kennet Andersson,2315039,yellow,True
15812206,34,,Zoran Mirkovic,2321019,yellow,True
15812206,24,,Bulent Akin,5900,yellow,False
15812206,18,,Milan Rapaic,18494,yellow,True
15821601,76,,Umit Ozan Kazmaz,2515434,yellow,False
15821601,61,,Recep Asil,2513227,yellow,False
15821601,59,,Fatih Sezer,2517707,yellow,True
15821601,44,,Hasan Ozer,2513217,yellow,False
15821601,42,,Şenol Yavaş,2512873,yellow,True
15812208,85,,Niyazi Huseyinoglu,2515489,yellow,False
15812208,25,,Mehmet Yozgatli,5490,yellow,False
15812208,9,,Macit Guven,2515460,yellow,True
15812210,-1,,Yilmaz Ozlem,6214,yellow,False
15812210,76,,Zafer Ozgultekin,43396,yellow,False
15812210,75,,Tamer Tuna,2512839,yellow,True
15812210,72,,Ilhan Mansiz,1422258,yellow,True
15812210,69,,Yilmaz Ozlem,6214,yellowRed,False
15812210,48,,Hakan Kutlu,2512837,yellow,False
15812210,17,,Hakan Keles,2514789,yellow,False
15812211,38,,Guiaro Ronaldo,5310,yellow,False
15812211,28,,Alexandar Yordanov Aleksandrov,11258,yellow,True
15812211,28,,Ali Eren Beserler,1854364,yellow,False
15812211,11,,Tümer Metin,5322,yellow,False
15821602,88,,Mustafa Marangoz,60544,yellowRed,False
15821602,76,,Burhan Saatcioglu,2514772,yellow,True
15821602,65,,Maksim Romashchenko,2512292,yellow,False
15821602,49,,Ramazan Ozalp,2515472,yellow,True
15821602,44,,Gosho Ginchev,2517706,yellow,True
15821602,44,,Mustafa Marangoz,60544,yellow,False
15821602,44,,Mehmet Polat,43600,yellow,False
15821602,30,,Andre Santos,2472959,yellow,False
15821602,4,,Mustafa Gursel,2512805,yellow,True
15812212,68,,Senol Karagol,2514762,yellow,False
15812212,30,,Omer Erdogan,5896,yellow,False
15812212,25,,Murat Alacayir,2517744,yellow,False
15812212,19,,Ergin Yucetas,2512826,yellow,False
15812213,64,,Murat Erdogan,5907,yellowRed,True
15812213,48,,Murat Erdogan,5907,yellow,True
15812213,30,,Ferdi Yanik,2515507,yellow,True
15812213,27,,Okan Yilmaz,2491092,yellow,False
15812215,68,,Cafer Aydin,2515488,yellow,False
15812215,64,,Tolga Dogantez,6150,yellow,False
15812215,62,,Beyhan Sumer,2514793,yellow,False
15812215,39,,Omer Topraktepe,130590,yellow,False
15812215,28,,Andres Fleurquin,5707,yellow,True
15812215,27,,Souleymane Youla,14344,yellow,False
15812215,17,,Ismail Gulduren,43688,yellow,False
15812218,89,,Rogério Belém,2472282,yellow,True
15812218,86,,Macit Guven,2515460,yellow,False
15812218,75,,Augustine Ahinful,2321117,yellow,True
15812218,67,,Hasan Ucuncu,2512307,yellow,False
15812218,16,,Ozgur Yildirim,2512555,yellow,True
15812218,8,,Kursat Duymus,2512557,yellow,False
15812216,76,,Radoslaw Majdan,2491673,red,False
15812216,71,,Atakan Sancarbarlas,2517786,yellow,True
15812216,49,,Mehmet Onur,2516493,yellow,False
15812217,82,,Fatih Dereli,2517751,yellow,True
15812217,53,,Ilkan Aksoy,2517762,yellow,False
15812217,40,,Alexander Löbe,2324025,red,False
15812219,88,,Rüstü Reçber,1422240,yellow,False
15812219,83,,Milan Rapaic,18494,yellow,False
15812219,80,,Yusuf Simsek,31680,yellow,False
15812219,73,,Hakan Cimen,2514806,yellow,True
15812219,71,,Haim Revivo,1854458,yellow,False
15812219,25,,Levent Kartop,5869,yellow,True
15812220,84,,Ceyhun Eriş,5868,yellow,True
15812220,78,,Ogun Temizkanoglu,2514742,yellow,True
15812220,66,,Abdullah Ercan,1422251,yellow,True
15812220,40,,Ümit Özat,25486,yellow,True
15812220,38,,Simão,2472155,yellow,True
15812220,36,,Nicolas Alnoudji,2313099,yellowRed,False
15812220,14,,Nicolas Alnoudji,2313099,yellow,False
15812221,89,,İdris Gümüşdere,2516683,yellow,True
15812221,87,,Marcel Kimemba M'Bayo,14526,yellow,True
15812221,76,,Thomas Zdebel,75,yellow,True
15812221,49,,Ilyas Kahraman,803403,yellow,False
15812221,44,,Tolunay Kafkas,2517752,yellow,False
15812221,34,,Muzaffer Bilazer,2514804,yellow,False
15812223,65,,Sandro Souza,2516678,yellow,True
15812223,52,,Fatih Tekke,6175,yellowRed,False
15812223,46,,Ertugrul Saglam,2516486,yellow,True
15812223,39,,Vural Korkmaz,2516456,yellow,True
15812223,27,,Fatih Tekke,6175,yellow,False
15812223,27,,Hakki Hocaoglu,2512821,yellow,True
15812223,8,,Pereira,39420,yellow,False
15812222,82,,Hasan Ucuncu,2512307,yellow,True
15812222,70,,Kwame Ayew,2321496,yellow,False
15812222,52,,Kursat Duymus,2512557,yellow,True
15812222,40,,Nuri Çolak,2515064,yellow,False
15812222,27,,Ayman Mohamed Abdelaziz,47563,yellow,False
15812222,10,,Faruk Sarman,2516494,yellow,False
15812224,72,,Cem Karaca,2512848,yellow,False
15812224,68,,Mustafa Ozer,2517758,yellow,False
15812224,56,,Ilker Dalcicek,2515440,yellow,False
15812225,89,,Murat Hacioglu,43618,yellow,True
15812225,89,,Ilhan Var,2514813,yellow,True
15812225,77,,Adem Dursun,1854363,yellow,False
15812225,75,,Huseyin Kartal,5286,yellow,False
15812225,63,,Ismet Tasdemir,2513240,yellow,False
15812225,60,,Yilmaz Ozlem,6214,yellow,False
15812225,59,,Suleyman Fatih Sen,82019,yellow,True
15812226,87,,Senol Karagol,2514762,yellow,True
15812226,83,,Selçuk Şahin,12384,yellow,False
15812226,62,,Celaleddin Kocak,6172,yellow,True
15812226,57,,Murat Duman,2512817,yellow,True
15812226,44,,Niyazi Huseyinoglu,2515489,red,False
15812226,10,,Yalçın Ayhan,43507,yellow,False
15812227,85,,Abdülkadir Demirci,2516623,yellow,True
15812227,58,,Mehmet İpek,2516622,yellow,True
15812227,14,,Ramazan Ozalp,2515472,yellow,False
15812227,5,,Evren Turhan,2512818,yellow,True
15812227,5,,Atilla Birlik,2513216,yellow,False
15812228,66,,Erkan Sozeri,2517746,yellow,True
15812229,63,,Niyazi Guney,2513220,yellow,True
15812229,59,,Faruk Namdar,2513251,yellow,True
15812229,57,,Augustine Ahinful,2321117,yellow,True
15812229,44,,Yilmaz Ozlem,6214,yellow,True
15812229,44,,Murat Duman,2512817,yellow,False
15812229,23,,Deniz Kolgu,2513239,yellow,False
15812231,86,,Klodian Duro,10839,yellow,True
15812231,82,,Kenan Yelek,6153,yellow,True
15812231,44,,Zeki Onatli,2516516,yellow,False
15812231,6,,Andre Borges,2514779,yellow,False
15812232,61,,Ilker Dalcicek,2515440,yellow,True
15812232,28,,Gökdeniz Karadeniz,6176,yellow,False
15812230,85,,Sener Askaroglu,5335,yellow,True
15812230,66,,Ismail Gulduren,43688,yellow,False
15812230,64,,Erhan Namli,2514771,yellow,True
15812230,33,,Ünal Alpugan,2323413,yellow,True
15812233,77,,Arif Erdem,2326130,yellow,True
15812233,75,,Ahmet Yildirim,1854370,yellowRed,False
15812233,70,,Ayhan Akman,5691,yellow,True
15812233,68,,Andres Fleurquin,5707,yellow,True
15812233,44,,Erman Guracar,5736,yellow,False
15812233,40,,Ahmet Yildirim,1854370,yellow,False
15812233,38,,Emre Asik,1422255,yellow,True
15812234,71,,Mehmet Onur,2516493,yellow,False
15812234,7,,Erkan Sozeri,2517746,yellow,False
15812234,7,,Levent Kartop,5869,yellow,True
15812235,51,,Omer Kilic,2515465,yellow,False
15812235,11,,Riadh Bouazizi,5732,yellow,False
15812236,86,,Erdal Güneş,5758,yellow,False
15812236,78,,Mustafa Sahinturk,2514811,yellow,False
15812236,66,,Zé Carlos,2471950,yellow,True
15812236,44,,Mithat Yavas,2513249,yellow,True
15812236,36,,Viola,2326627,yellow,False
15812237,76,,Oktay Derelioğlu,1845090,yellow,False
15812237,73,,Gosho Ginchev,2517706,yellow,True
15812237,69,,Dursun Karaman,2517781,yellow,True
15821603,80,,Veysel Cihan,5326,yellow,False
15821603,73,,Alper Akici,2513234,yellow,False
15821603,73,,Ali Eren Beserler,1854364,yellow,True
15812240,76,,Pereira,39420,yellow,True
15812239,84,,Servet Çetin,5488,yellow,True
15812239,46,,Tayfun Yungul,2515104,yellow,True
15812241,81,,Serdar Kulbilge,18756,yellow,True
15812241,67,,Sinan Yesil,2517737,yellow,True
15812241,65,,Cengizhan Hincal,2516483,yellow,False
15812241,29,,Cihat Arslan,2512574,yellow,False
15812241,11,,Ilker Dalcicek,2515440,yellow,False
15812242,87,,Hasan Yigit,2512571,yellow,False
15812242,76,,Gerino Santos Moura,2515486,yellow,True
15812242,10,,Nuri Çolak,2515064,yellow,False
15812242,3,,Faruk Sarman,2516494,yellow,False
15812244,89,,Richard Paul Franck Kingson,14655,red,False
15812244,89,,Okan Koc,60574,yellow,True
15812244,87,,Hasan Sönmez,1879061,yellow,True
15812244,74,,Omer Topraktepe,130590,yellow,True
15812244,74,,Atilla Birlik,2513216,yellow,False
15812244,69,,Ramazan Ozalp,2515472,yellow,False
15812244,58,,Huseyin Cimsir,6179,yellow,False
15812243,88,,Alfred Phiri,2517735,yellow,True
15812243,74,,Mehmet Turkmehmet,2514794,yellow,False
15812243,69,,Ozgur Yildirim,2512555,yellow,False
15812243,62,,Sandro Souza,2516678,yellow,True
15812243,31,,Hakki Hocaoglu,2512821,yellow,True
15812243,22,,Burak Ozsarac,2510559,yellow,False
15812245,56,,Selcuk Yildirimkaya,60606,yellow,False
15812245,33,,Ziya Sahin,2515496,yellow,False
15812245,22,,Ogun Temizkanoglu,2514742,yellow,True
15812245,9,,Mehmet İpek,2516622,yellow,False
15812246,80,,Radu Niculescu,2516485,yellow,False
15812246,58,,Kursat Duymus,2512557,yellow,True
15812246,38,,João Batista,1854455,yellow,False
15812246,30,,Osman Ozkoylu,2514810,yellow,True
15812247,87,,Mustafa Dogan,2323158,yellow,True
15812247,60,,Mustafa Sahinturk,2514811,yellowRed,False
15812247,51,,Haim Revivo,1854458,yellow,True
15812247,43,,Mehmet Polat,43600,yellow,False
15812247,38,,Mustafa Sahinturk,2514811,yellow,False
