match_id,minute,added_time,scorer,scorer_id,assist,assist_id,goal_type,is_home,home_score,away_score
15812116,35,,Sergen Yalçin,1844922,,,penalty,True,2,0
15812116,30,,Sergen Yalçin,1844922,Hasan Sas,1422247,regular,True,1,0
15821592,22,,Okan Yilmaz,2491092,Sinan Yesil,2517737,regular,True,1,0
15812119,65,,Fatih Tekke,6175,Kemal Aslan,5510,regular,True,5,0
15812119,62,,Mehmet Polat,43600,,,penalty,True,4,0
15812119,35,,Ibrahim Toraman,5314,Maksim Romashchenko,2512292,regular,True,3,0
15812119,18,,Fatih Tekke,6175,,,regular,True,2,0
15812119,1,,Hasan Ozer,2513217,Hasan Yurt,988205,regular,True,1,0
15812118,46,,Hakan Keles,2514789,Augustine Ahinful,2321117,regular,True,2,0
15812118,44,,Augustine Ahinful,2321117,,,regular,True,1,0
15812120,59,,Ilhan Mansiz,1422258,Tümer Metin,5322,regular,True,3,1
15812120,48,,Ilhan Mansiz,1422258,Tümer Metin,5322,regular,True,2,1
15812120,11,,Mithat Yavas,2513249,Artim Sakiri,2280139,regular,False,1,1
15812120,7,,Ilhan Mansiz,1422258,Tümer Metin,5322,regular,True,1,0
15812121,88,,Arif Erdem,2326130,Hasan Sas,1422247,regular,True,4,1
15812121,85,,Bülent Üçüncü,2313612,,,penalty,False,3,1
15812121,59,,Serkan Aykut,1854461,,,regular,True,3,0
15812121,49,,Arif Erdem,2326130,Murat Sozkesen,2514787,regular,True,2,0
15812121,10,,Bulent Akin,5900,Hakan Ünsal,2281207,regular,True,1,0
15821593,89,,Dogan Seyfi Atli,2517768,Fernand Coulibaly,2514387,regular,True,4,1
15821593,65,,Ertugrul Saglam,2516486,Mehmet Hilmi Yilmaz,6184,regular,False,3,1
15821593,44,,Fernand Coulibaly,2514387,Timucin Bayazit,2512804,regular,True,3,0
15821593,12,,Fernand Coulibaly,2514387,,,regular,True,2,0
15821593,7,,Timucin Bayazit,2512804,Fernand Coulibaly,2514387,regular,True,1,0
15812122,64,,Ozgur Bayer,2512302,,,ownGoal,False,0,2
15812122,38,,Cihat Arslan,2512574,,,ownGoal,False,0,1
15812123,80,,Umit Ozan Kazmaz,2515434,Sener Askaroglu,5335,regular,True,2,0
15812123,50,,Emmanuel Tetteh,2515613,Mustafa Koray Avci,5318,regular,True,1,0
15821594,71,,Saffet Akyuz,2513223,Atilla Birlik,2513216,regular,True,3,0
15821594,44,,Atilla Birlik,2513216,Ugur Yasan,849854,regular,True,2,0
15821594,15,,Mustafa Gursel,2512805,Saffet Akyuz,2513223,regular,True,1,0
15812126,76,,Mustafa Ozkan,43513,Miroslav Barcik,17373,regular,False,0,1
15812127,54,,Fazli Ulusoy,2514791,Artim Sakiri,2280139,regular,True,1,0
15812129,77,,Guiaro Ronaldo,5310,Tümer Metin,5322,regular,False,1,2
15812129,56,,Guiaro Ronaldo,5310,Tayfur Havutcu,1422252,regular,False,1,1
15812129,49,,Abdullah Ercan,1422251,,,regular,True,1,0
15821595,20,,Zoubaier Baya,2323350,,,regular,True,1,0
15812132,30,,John Moshoeu,1421803,,,penalty,True,1,0
15812133,78,,Ramazan Tunç,2512622,,,regular,False,1,3
15812133,56,,Júlio César,2472152,Hasan Ozer,2513217,regular,False,1,2
15812133,34,,Emre Gusar,2516495,Korhan Ozturk,43519,regular,True,1,1
15812133,8,,Hasan Ozer,2513217,,,penalty,False,0,1
15812131,37,,Hadis Zubanovic,2517757,Alioum Saidou,5909,regular,True,1,1
15812131,33,,Muzaffer Bilazer,2514804,Ali Tandogan,5303,regular,False,0,1
15812134,88,,Samuel Johnson,2512075,,,regular,False,2,1
15812134,50,,Zafer Demiray,2512803,Biula,2515490,regular,True,2,0
15812134,28,,Zafer Demiray,2512803,Biula,2515490,regular,True,1,0
15812136,69,,Andre Kona,2516478,Selcuk Beyaz,2517773,regular,True,3,1
15812136,55,,Mehmet Oncan,5385,,,regular,False,2,1
15812136,48,,Andre Kona,2516478,Murat Alacayir,2517744,regular,True,2,0
15812136,20,,Ali Yilmaz,2516445,Celaleddin Kocak,6172,regular,True,1,0
15812137,88,,Joachim Yaw,2326604,,,regular,True,4,0
15812137,76,,Huseyin Karakayis,2515471,,,regular,True,3,0
15812137,67,,Hamza Hamzaoglu,2517761,,,regular,True,2,0
15812137,57,,Mustafa Kocabey,2517772,Gurcay Bulut,2517726,regular,True,1,0
15812135,70,,Umit Ozan Kazmaz,2515434,Emmanuel Tetteh,2515613,regular,True,1,0
15812138,89,,Serkan Aykut,1854461,Arif Erdem,2326130,regular,False,2,1
15812138,79,,Augustine Ahinful,2321117,Niyazi Guney,2513220,regular,True,2,0
15812138,9,,Ohene Kennedy,2517709,Yilmaz Ozlem,6214,regular,True,1,0
15812139,72,,Kennet Andersson,2315039,Abdullah Ercan,1422251,regular,True,3,1
15812139,31,,Ali Akdeniz,2513212,,,regular,True,2,1
15812139,28,,Serhat Akin,9472,Kennet Andersson,2315039,regular,True,1,1
15812139,16,,John Moshoeu,1421803,Ender Alkan,2512573,regular,False,0,1
15821596,30,,Mehmet Oncan,5385,Huseyin Cimsir,6179,regular,True,1,1
15821596,18,,Ertugrul Saglam,2516486,Mehmet Nas,5783,regular,False,0,1
15812142,73,,Veysel Cihan,5326,Dogan Seyfi Atli,2517768,regular,True,3,4
15812142,58,,Ali Tandogan,5303,Muzaffer Bilazer,2514804,regular,True,2,4
15812142,41,,Augustine Ahinful,2321117,Hakan Keles,2514789,regular,False,1,4
15812142,26,,Augustine Ahinful,2321117,Niyazi Guney,2513220,regular,False,1,3
15812142,24,,Hakan Keles,2514789,,,regular,False,1,2
15812142,21,,Augustine Ahinful,2321117,Mehmet Turkmehmet,2514794,regular,False,1,1
15812142,16,,Muzaffer Bilazer,2514804,Ali Tandogan,5303,regular,True,1,0
15812140,90,,Cihat Arslan,2512574,Selim Ozer,2516453,regular,False,3,2
15812140,75,,Ilker Dalcicek,2515440,Gurcay Bulut,2517726,regular,False,3,1
15812140,46,,Fatih Tekke,6175,Halit Koprulu,2514775,regular,True,3,0
15812140,30,,Mustafa Sahinturk,2514811,Fatih Tekke,6175,regular,True,2,0
15812140,12,,Fatih Tekke,6175,Mustafa Sahinturk,2514811,regular,True,1,0
15812143,87,,Ahmet Dursun,5328,Zoubaier Baya,2323350,regular,False,0,6
15812143,64,,Ahmet Dursun,5328,Tayfur Havutcu,1422252,regular,False,0,5
15812143,60,,Tümer Metin,5322,,,regular,False,0,4
15812143,21,,Guiaro Ronaldo,5310,Tümer Metin,5322,regular,False,0,3
15812143,14,,Tümer Metin,5322,Zoubaier Baya,2323350,regular,False,0,2
15812143,7,,Kenan Arayıcı,2516607,,,ownGoal,False,0,1
15812145,90,,Ismail Gulduren,43688,,,penalty,True,1,1
15812145,47,,Erman Ozgur,5299,Macit Guven,2515460,regular,False,0,1
15812146,84,,Evren Turhan,2512818,,,regular,True,1,3
15812146,49,,Andre Kona,2516478,Bulent Bolukbasi,5803,regular,False,0,3
15812146,24,,Murat Duman,2512817,Celaleddin Kocak,6172,regular,False,0,2
15812146,4,,Andre Kona,2516478,Bulent Bolukbasi,5803,regular,False,0,1
15812144,62,,Mehmet Yozgatli,5490,Halit Guven Kocabal,1854368,regular,False,1,1
15812144,56,,Okan Ozturk,2512564,Serkan Ozdemir,5359,regular,True,1,0
15812147,81,,Sébastien Pérez,1854503,Berkant Goktan,11991,regular,True,5,1
15812147,51,,Berkant Goktan,11991,Sébastien Pérez,1854503,regular,True,4,1
15812147,42,,Cihan Haspolatli,5693,,,ownGoal,True,3,1
15812147,29,,Kwame Ayew,2321496,Alexandar Yordanov Aleksandrov,11258,regular,False,2,1
15812147,23,,Umit Karan,5294,Berkant Goktan,11991,regular,True,2,0
15812147,20,,João Batista,1854455,,,regular,True,1,0
15812148,90,,Serhat Akin,9472,Ceyhun Eriş,5868,regular,False,2,1
15812148,87,,Celaleddin Kocak,6172,Selcuk Beyaz,2517773,regular,True,2,0
15812148,63,,Murat Duman,2512817,Celaleddin Kocak,6172,regular,True,1,0
15812154,15,,Nihat Basturk,2514812,Marcel Kimemba M'Bayo,14526,regular,False,0,1
15812151,81,,Kwame Ayew,2321496,Jonah Sarwieh,1015002,regular,True,2,1
15812151,69,,Veysel Cihan,5326,Muzaffer Bilazer,2514804,regular,False,1,1
15812151,19,,Serdar Topraktepe,43619,,,regular,True,1,0
15812152,65,,Ohene Kennedy,2517709,,,regular,True,1,1
15812152,35,,Ünal Alpugan,2323413,Emmanuel Tetteh,2515613,regular,False,0,1
15812149,82,,Ertugrul Saglam,2516486,Muslim Can,2514764,regular,False,1,3
15812149,44,,Mehmet Nas,5783,Celil Sagir,2513211,regular,False,1,2
15812149,37,,Fazli Ulusoy,2514791,Mithat Yavas,2513249,regular,True,1,1
15812149,11,,Ertugrul Saglam,2516486,Mehmet Hilmi Yilmaz,6184,regular,False,0,1
15812150,64,,Gökdeniz Karadeniz,6176,Zafer Demiray,2512803,regular,True,3,0
15812150,28,,Hami Mandirali,2323553,Zafer Demiray,2512803,regular,True,2,0
15812150,23,,Cem Beceren,2514773,Hami Mandirali,2323553,regular,True,1,0
15812153,86,,Atilla Birlik,2513216,Mustafa Yalcinkaya,808297,regular,False,4,1
15812153,67,,Ferdi Yanik,2515507,Alban Bushi,21689,regular,True,4,0
15812153,64,,Alban Bushi,21689,Ferdi Yanik,2515507,regular,True,3,0
15812153,57,,Ferdi Yanik,2515507,Ilker Yagcioglu,2516477,regular,True,2,0
15812153,11,,Hadis Zubanovic,2517757,Ivaylo Petkov,1421750,regular,True,1,0
15821597,76,,Ahmet Dursun,5328,Guiaro Ronaldo,5310,regular,True,3,1
15821597,48,,Ilhan Mansiz,1422258,Tümer Metin,5322,regular,True,2,1
15821597,31,,Ibrahim Uzulmez,5312,Zoubaier Baya,2323350,regular,True,1,1
15821597,17,,Maksim Romashchenko,2512292,,,regular,False,0,1
15812156,87,,Berkant Goktan,11991,,,penalty,False,3,3
15812156,81,,Sergen Yalçin,1844922,Berkant Goktan,11991,regular,False,3,2
15812156,62,,Ismail Muderrisoglu,2517796,Cem Karaca,2512848,regular,True,3,1
15812156,47,,Huseyin Karakayis,2515471,,,regular,True,2,1
15812156,44,,Antti Sumiala,119443,Ismail Muderrisoglu,2517796,regular,True,1,1
15812156,13,,Gustavo Victoria,5353,Bulent Akin,5900,regular,False,0,1
15812157,29,,Muslim Can,2514764,Ertugrul Saglam,2516486,regular,True,1,0
15812158,85,,Deniz Kolgu,2513239,,,regular,True,1,2
15812158,78,,Souleymane Youla,14344,Filip Daems,159,regular,False,0,2
15812158,58,,Souleymane Youla,14344,Patrick Nys,2505523,regular,False,0,1
15812160,44,,Yilmaz Ozlem,6214,,,regular,True,2,0
15812160,3,,Huseyin Kartal,5286,Ohene Kennedy,2517709,regular,True,1,0
15812159,48,,Mithat Yavas,2513249,Fazli Ulusoy,2514791,regular,True,2,0
15812159,46,,Evren Turhan,2512818,Mithat Yavas,2513249,regular,True,1,0
15812161,29,,Bülent Korkmaz,1422245,,,regular,True,2,0
15812161,13,,Umit Karan,5294,Ergun Penbe,5718,regular,True,1,0
15812164,86,,Ahmet Arslaner,2515469,Nuri Çolak,2515064,regular,True,2,1
15812164,55,,Ünal Alpugan,2323413,Serkan Ozdemir,5359,regular,False,1,1
15812164,7,,Zdravko Lazarov,5761,,,penalty,True,1,0
15812163,37,,Veysel Cihan,5326,,,regular,False,0,1
15812165,81,,Dmitriy Khlestov,2517725,Tamer Tuna,2512839,regular,False,0,5
15812165,80,,Guiaro Ronaldo,5310,,,penalty,False,0,4
15812165,57,,Ilhan Mansiz,1422258,Ibrahim Uzulmez,5312,regular,False,0,3
15812165,49,,Ahmet Dursun,5328,Ibrahim Uzulmez,5312,regular,False,0,2
15812165,17,,Tümer Metin,5322,,,regular,False,0,1
15812166,87,,Evren Turhan,2512818,Artim Sakiri,2280139,regular,True,4,1
15812166,80,,Augustine Ahinful,2321117,Burak Ozsarac,2510559,regular,False,3,1
15812166,52,,Mithat Yavas,2513249,Fazli Ulusoy,2514791,regular,True,3,0
15812166,36,,Mithat Yavas,2513249,Artim Sakiri,2280139,regular,True,2,0
15812166,18,,Artim Sakiri,2280139,Mithat Yavas,2513249,regular,True,1,0
15812167,27,,Serhat Akin,9472,Kennet Andersson,2315039,regular,True,2,0
15812167,6,,Serhat Akin,9472,Abdullah Ercan,1422251,regular,True,1,0
15821598,44,,Mustafa Gursel,2512805,Kamil Çakır,2515781,regular,True,2,0
15821598,23,,Huseyin Cimsir,6179,,,regular,True,1,0
15812171,90,,Viola,2326627,Kemal Aslan,5510,regular,True,5,2
15812171,57,,Hans Somers,2195,,,regular,False,4,2
15812171,32,,Ibrahim Toraman,5314,,,ownGoal,False,4,1
15812171,28,,Fatih Tekke,6175,Kemal Aslan,5510,regular,True,4,0
15812171,16,,Kemal Aslan,5510,Hasan Yurt,988205,regular,True,3,0
15812171,14,,Halit Koprulu,2514775,Júlio César,2472152,regular,True,2,0
15812171,4,,Júlio César,2472152,,,regular,True,1,0
15812168,57,,Mustafa Ozkan,43513,Mehmet Onur,2516493,regular,True,3,1
15812168,47,,Celaleddin Kocak,6172,Dida,2516506,regular,False,2,1
15812168,29,,Can Cumhur Bozaci,5397,Mehmet Onur,2516493,regular,True,2,0
15812168,7,,Zafer Biryol,84741,Korhan Ozturk,43519,regular,True,1,0
15812172,90,,Souleymane Youla,14344,Tarik Dasgun,2517785,regular,False,0,2
15812172,24,,Thomas Zdebel,75,Souleymane Youla,14344,regular,False,0,1
15812169,56,,Hamza Hamzaoglu,2517761,Huseyin Karakayis,2515471,regular,False,1,1
15812169,28,,Hasan Ozer,2513217,Turan Bilge,2515504,regular,True,1,0
15812173,75,,Arif Erdem,2326130,Ergun Penbe,5718,regular,False,1,1
15812173,51,,Veysel Cihan,5326,Coskun Birdal,2512806,regular,True,1,0
15821599,76,,Ahmet Dursun,5328,Umit Bozkurt,2510640,regular,True,2,1
15821599,74,,Ender Alkan,2512573,Okan Yilmaz,2491092,regular,False,1,1
15821599,14,,Tümer Metin,5322,Dmitriy Khlestov,2517725,regular,True,1,0
15812175,42,,Kennet Andersson,2315039,Ogun Temizkanoglu,2514742,regular,False,3,2
15812175,41,,Ismet Tasdemir,2513240,Hakan Keles,2514789,regular,True,3,1
15812175,37,,Hakan Keles,2514789,Niyazi Guney,2513220,regular,True,2,1
15812175,26,,Faruk Namdar,2513251,Augustine Ahinful,2321117,regular,True,1,1
15812175,22,,Niyazi Guney,2513220,,,ownGoal,False,0,1
15812180,89,,Alp Kucukvardar,2514786,,,regular,True,2,2
15812180,68,,Murat Hacioglu,43618,Serkan Damla,2514777,regular,True,1,2
15812180,64,,Mehmet Aurélio,5500,,,penalty,False,0,2
15812180,31,,Zafer Demiray,2512803,,,regular,False,0,1
15812176,86,,Veysel Cihan,5326,Timucin Bayazit,2512804,regular,True,5,2
15812176,84,,Fernand Coulibaly,2514387,Muzaffer Bilazer,2514804,regular,True,4,2
15812176,58,,Veysel Cihan,5326,Coskun Birdal,2512806,regular,True,3,2
15812176,53,,Coskun Birdal,2512806,Muzaffer Bilazer,2514804,regular,True,2,2
15812176,33,,Veysel Cihan,5326,,,regular,True,1,2
15812176,32,,Fatih Tekke,6175,Ibrahim Toraman,5314,regular,False,0,2
15812176,27,,Maksim Romashchenko,2512292,Júlio César,2472152,regular,False,0,1
15812178,81,,Mithat Yavas,2513249,Abdülkadir Demirci,2516623,regular,True,2,1
15812178,73,,Zdravko Lazarov,5761,Ayman Mohamed Abdelaziz,47563,regular,False,1,1
15812178,41,,Fazli Ulusoy,2514791,Abdülkadir Demirci,2516623,regular,True,1,0
15812177,89,,Celil Sagir,2513211,Can Ulun,60583,regular,True,1,2
15812177,57,,Mustafa Ozkan,43513,Zafer Biryol,84741,regular,False,0,2
15812177,30,,Zafer Biryol,84741,Can Cumhur Bozaci,5397,regular,False,0,1
15812181,57,,Antti Sumiala,119443,Cengizhan Hincal,2516483,regular,True,3,2
15812181,55,,Mustafa Gursel,2512805,Kamil Çakır,2515781,regular,False,2,2
15812181,51,,Yaw Preko,2515505,Hamza Hamzaoglu,2517761,regular,True,2,1
15812181,48,,Kamil Çakır,2515781,,,regular,False,1,1
15812181,33,,Cengizhan Hincal,2516483,Huseyin Karakayis,2515471,regular,True,1,0
15812183,72,,Arif Erdem,2326130,Andres Fleurquin,5707,regular,True,4,1
15812183,52,,Umit Karan,5294,Arif Erdem,2326130,regular,True,3,1
15812183,45,,Arif Erdem,2326130,Emre Asik,1422255,regular,True,2,1
15812183,44,,Hasan Ozer,2513217,Turan Bilge,2515504,regular,False,1,1
15812183,22,,Berkant Goktan,11991,,,penalty,True,1,0
15812184,44,,Uche Okechukwu,2514778,,,regular,True,3,0
15812184,40,,Uche Okechukwu,2514778,Simão,2472155,regular,True,2,0
15812184,20,,Kennet Andersson,2315039,Serhat Akin,9472,regular,True,1,0
15812187,88,,Ender Alkan,2512573,,,regular,False,5,2
15812187,87,,Mustafa Sahinturk,2514811,,,regular,True,5,1
15812187,70,,Maksim Romashchenko,2512292,,,regular,True,4,1
15812187,60,,Fatih Tekke,6175,Maksim Romashchenko,2512292,regular,True,3,1
15812187,55,,Mustafa Sahinturk,2514811,Kemal Aslan,5510,regular,True,2,1
15812187,44,,Sinan Yesil,2517737,,,regular,False,1,1
15812187,8,,Júlio César,2472152,,,regular,True,1,0
15812186,66,,Deniz Kolgu,2513239,,,penalty,False,0,2
15812186,23,,Celaleddin Kocak,6172,Deniz Kolgu,2513239,regular,False,0,1
15812185,54,,Emmanuel Tetteh,2515613,Hasan Ozer,2513217,regular,True,3,1
15812185,50,,Hakan Cimen,2514806,,,regular,False,2,1
15812185,6,,Hasan Ozer,2513217,Umit Ozan Kazmaz,2515434,regular,True,2,0
15812185,1,,Emmanuel Tetteh,2515613,,,regular,True,1,0
15812189,72,,Mehmet Turkmehmet,2514794,Huseyin Kartal,5286,regular,False,0,1
15812191,85,,Alexander Löbe,2324025,Abdülkadir Demirci,2516623,regular,True,2,1
15812191,61,,Fazli Ulusoy,2514791,Evren Turhan,2512818,regular,True,1,1
15812191,44,,Cem Karaca,2512848,Antti Sumiala,119443,regular,False,0,1
15821600,89,,Saffet Akyuz,2513223,Isaac,2517760,regular,True,1,1
15821600,74,,Berkant Goktan,11991,,,regular,False,0,1
15812193,60,,Murat Sozkesen,2514787,Ergun Penbe,5718,regular,True,1,0
15812197,65,,Muzaffer Bilazer,2514804,,,penalty,True,3,2
15812197,55,,Coskun Birdal,2512806,Alper Akici,2513234,regular,True,2,2
15812197,49,,Engin Ozdemir,2517784,,,regular,False,1,2
15812197,47,,Eyup Kaymaci,813810,Mustafa Gursel,2512805,regular,False,1,1
15812197,20,,Muzaffer Bilazer,2514804,,,penalty,True,1,0
15812194,89,,Ender Alkan,2512573,,,regular,False,2,3
15812194,77,,Fazli Ulusal,1854373,Kofi Debrah,2517771,regular,True,2,2
15812194,49,,Okan Yilmaz,2491092,,,regular,False,1,2
15812194,39,,Ali Yilmaz,2516445,Fazli Ulusal,1854373,regular,True,1,1
15812194,38,,Okan Yilmaz,2491092,Suleyman Fatih Sen,82019,regular,False,0,1
15812195,86,,Huseyin Kartal,5286,Hakan Keles,2514789,regular,True,4,2
15812195,73,,Niyazi Guney,2513220,Ozgur Yildirim,2512555,regular,True,3,2
15812195,72,,Ersen Martin,5381,,,regular,False,2,2
15812195,61,,Huseyin Kartal,5286,Yilmaz Ozlem,6214,regular,True,2,1
15812195,48,,Burak Ozsarac,2510559,Hakan Keles,2514789,regular,True,1,1
15812195,32,,Mustafa Ozkan,43513,Korhan Ozturk,43519,regular,False,0,1
15812196,85,,Mehmet Simsek,2517787,Cengizhan Hincal,2516483,regular,True,1,2
15812196,75,,Milan Rapaic,18494,,,regular,False,0,2
15812196,43,,Haim Revivo,1854458,,,regular,False,0,1
15812198,68,,Cenk Isler,60253,Ferdi Yanik,2515507,regular,True,1,2
15812198,59,,Ilhan Mansiz,1422258,,,regular,False,0,2
15812198,47,,Ilhan Mansiz,1422258,Dmitriy Khlestov,2517725,regular,False,0,1
15812200,73,,Souleymane Youla,14344,Abd El-Zaher El-Saqqa,14543,regular,False,0,1
15812201,81,,Hakki Hocaoglu,2512821,Mehmet Nas,5783,regular,True,1,2
15812201,64,,Mehmet Aurélio,5500,Marcio Jarro,2516522,regular,False,0,2
15812201,37,,Hans Somers,2195,Gökdeniz Karadeniz,6176,regular,False,0,1
15812199,44,,Hasan Ozer,2513217,Emmanuel Tetteh,2515613,regular,True,1,0
15812202,1,,Fazli Ulusal,1854373,,,regular,False,0,1
15812205,87,,Ahmed Hassan,5327,İdris Gümüşdere,2516683,regular,True,3,2
15812205,61,,Yaw Preko,2515505,Antti Sumiala,119443,regular,False,2,2
15812205,54,,Antti Sumiala,119443,Yaw Preko,2515505,regular,False,2,1
15812205,35,,Cafer Aydin,2515488,Okan Koc,60574,regular,True,2,0
15812205,30,,Ahmed Hassan,5327,Marcel Kimemba M'Bayo,14526,regular,True,1,0
15812203,83,,Alp Kucukvardar,2514786,Omer Kilic,2515465,regular,False,2,3
15812203,67,,Kenan Yelek,6153,,,regular,True,2,2
15812203,56,,Okan Yilmaz,2491092,,,regular,False,1,2
15812203,47,,Ertugrul Saglam,2516486,,,regular,True,1,1
15812203,15,,Ender Alkan,2512573,John Moshoeu,1421803,regular,False,0,1
15812206,27,,Milan Rapaic,18494,Ogun Temizkanoglu,2514742,regular,True,1,0
15821601,89,,Umit Ozan Kazmaz,2515434,,,penalty,False,2,2
15821601,78,,Saffet Akyuz,2513223,,,regular,True,2,1
15821601,64,,Recep Asil,2513227,Mustafa Koray Avci,5318,regular,False,1,1
15821601,24,,Saffet Akyuz,2513223,Mustafa Gursel,2512805,regular,True,1,0
15812207,60,,Mustafa Ozkan,43513,Zafer Biryol,84741,regular,True,3,0
15812207,27,,Zafer Biryol,84741,Goksel Akinci,2512561,regular,True,2,0
15812207,7,,Zafer Biryol,84741,Korhan Ozturk,43519,regular,True,1,0
15812208,51,,Mehmet Aurélio,5500,Zafer Demiray,2512803,regular,True,2,0
15812208,1,,Mehmet Aurélio,5500,Zafer Demiray,2512803,regular,True,1,0
15812210,83,,Ozgur Yildirim,2512555,Hakan Keles,2514789,regular,False,1,2
15812210,12,,Tümer Metin,5322,,,regular,True,1,1
15812210,5,,Augustine Ahinful,2321117,Adem Dursun,1854363,regular,False,0,1
15812211,58,,Ilhan Mansiz,1422258,Zoubaier Baya,2323350,regular,False,0,2
15812211,41,,Ilhan Mansiz,1422258,Tamer Tuna,2512839,regular,False,0,1
15821602,89,,Atilla Birlik,2513216,Ramazan Ozalp,2515472,regular,True,3,3
15821602,83,,Mustafa Gursel,2512805,,,regular,True,2,3
15821602,61,,Maksim Romashchenko,2512292,Fatih Tekke,6175,regular,False,1,3
15821602,40,,Andre Santos,2472959,Kemal Aslan,5510,regular,False,1,2
15821602,35,,Atilla Birlik,2513216,,,regular,True,1,1
15821602,34,,Mustafa Sahinturk,2514811,Andre Santos,2472959,regular,False,0,1
15812213,60,,Selçuk Şahin,12384,Alioum Saidou,5909,regular,True,3,0
15812213,35,,Mehmet Yozgatli,5490,Cenk Isler,60253,regular,True,2,0
15812213,8,,Alioum Saidou,5909,Cenk Isler,60253,regular,True,1,0
15812215,79,,Serkan Aykut,1854461,Ergun Penbe,5718,regular,True,3,1
15812215,76,,Umit Karan,5294,,,regular,True,2,1
15812215,42,,Ismail Gulduren,43688,,,penalty,False,1,1
15812215,4,,Arif Erdem,2326130,Gustavo Victoria,5353,regular,True,1,0
15812218,68,,Augustine Ahinful,2321117,Adem Dursun,1854363,regular,True,4,2
15812218,57,,Hans Somers,2195,,,regular,False,3,2
15812218,52,,Faruk Namdar,2513251,Hakan Keles,2514789,regular,True,3,1
15812218,43,,Hans Somers,2195,Hami Mandirali,2323553,regular,False,2,1
15812218,33,,Ismet Tasdemir,2513240,,,regular,True,2,0
15812218,27,,Faruk Namdar,2513251,Ozgur Yildirim,2512555,regular,True,1,0
15812216,90,,Helman Mkhalele,1421806,,,regular,False,1,1
15812216,75,,Atakan Sancarbarlas,2517786,Ozgur Bayer,2512302,regular,True,1,0
15812219,55,,Serhat Akin,9472,Ogun Temizkanoglu,2514742,regular,False,1,2
15812219,23,,Haim Revivo,1854458,,,regular,False,1,1
15812219,16,,Ilyas Kahraman,803403,,,regular,True,1,0
15812220,66,,Mustafa Koray Avci,5318,,,penalty,False,2,1
15812220,35,,Milan Rapaic,18494,,,penalty,True,2,0
15812220,8,,Serhat Akin,9472,,,regular,True,1,0
15812221,79,,Fernand Coulibaly,2514387,Veysel Cihan,5326,regular,False,4,2
15812221,74,,Ahmed Hassan,5327,,,regular,True,4,1
15812221,69,,Fernand Coulibaly,2514387,,,regular,False,3,1
15812221,67,,Ahmed Hassan,5327,Marcel Kimemba M'Bayo,14526,regular,True,3,0
15812221,59,,Cafer Aydin,2515488,Thomas Zdebel,75,regular,True,2,0
15812221,29,,Ahmed Hassan,5327,Cafer Aydin,2515488,regular,True,1,0
15812223,86,,Mustafa Sahinturk,2514811,,,penalty,False,2,1
15812223,63,,Mehmet Hilmi Yilmaz,6184,Muslim Can,2514764,regular,True,2,0
15812223,32,,Mehmet Hilmi Yilmaz,6184,Muslim Can,2514764,regular,True,1,0
15812222,28,,Roman Dabrowski,1854369,,,regular,False,1,2
15812222,27,,Roman Dabrowski,1854369,,,regular,False,1,1
15812222,25,,Hami Mandirali,2323553,,,penalty,True,1,0
15812224,68,,Ilhan Mansiz,1422258,Ali Eren Beserler,1854364,regular,True,4,2
15812224,54,,Ilhan Mansiz,1422258,Ibrahim Uzulmez,5312,regular,True,3,2
15812224,47,,Antti Sumiala,119443,Hamza Hamzaoglu,2517761,regular,False,2,2
15812224,30,,Ahmet Dursun,5328,,,regular,True,2,1
15812224,20,,Ahmet Dursun,5328,Tamer Tuna,2512839,regular,True,1,1
15812224,2,,Antti Sumiala,119443,Cem Karaca,2512848,regular,False,0,1
15812225,59,,Huseyin Kartal,5286,Ohene Kennedy,2517709,regular,False,2,1
15812225,49,,Alp Kucukvardar,2514786,Ender Alkan,2512573,regular,True,2,0
15812225,5,,Burak Ozsarac,2510559,,,ownGoal,True,1,0
15812226,11,,Deniz Kolgu,2513239,,,penalty,True,1,0
15812227,37,,Fazli Ulusoy,2514791,,,penalty,True,2,1
15812227,32,,Atilla Birlik,2513216,Gosho Ginchev,2517706,regular,False,1,1
15812227,15,,Mithat Yavas,2513249,Fazli Ulusoy,2514791,regular,True,1,0
15812228,73,,Mustafa Ozkan,43513,Goksel Akinci,2512561,regular,True,2,0
15812228,11,,Tayfun Yungul,2515104,Goksel Akinci,2512561,regular,True,1,0
15812229,89,,Deniz Kolgu,2513239,Andre Kona,2516478,regular,False,1,1
15812229,23,,Yilmaz Ozlem,6214,,,regular,True,1,0
15812231,15,,Cenk Isler,60253,Ivaylo Petkov,1421750,regular,False,0,1
15812232,90,,Ilhan Ozbay,5756,,,regular,True,2,3
15812232,90,,Gökdeniz Karadeniz,6176,Biula,2515490,regular,False,1,3
15812232,84,,Ilhan Ozbay,5756,,,regular,True,1,2
15812232,42,,Gökdeniz Karadeniz,6176,Mehmet Kahriman,60531,regular,False,0,2
15812232,33,,Mehmet Aurélio,5500,Zafer Demiray,2512803,regular,False,0,1
15812230,81,,Marcel Kimemba M'Bayo,14526,,,regular,False,1,2
15812230,56,,Thomas Zdebel,75,Marcel Kimemba M'Bayo,14526,regular,False,1,1
15812230,10,,Hasan Ozer,2513217,Serkan Ozdemir,5359,regular,True,1,0
15812233,68,,Andres Fleurquin,5707,Arif Erdem,2326130,regular,True,1,0
15812234,68,,Veysel Cihan,5326,Muzaffer Bilazer,2514804,regular,True,2,1
