match_id,minute,player_in,player_in_id,player_out,player_out_id,is_home
15812073,81,Ilhan Sahin,60348,Tümer Metin,5322,False
15812073,79,Gurcay Bulut,2517726,Cem Karaca,2512848,True
15812073,63,Ismail Muderrisoglu,2517796,Mustafa Kocabey,2517772,True
15812073,63,Cengizhan Hincal,2516483,Joachim Yaw,2326604,True
15812074,83,Adnan Gungor,6151,Serkan Dökme,2512868,False
15812074,80,Cetin Guner,2515474,Júlio César,2472152,True
15812074,68,Vural Korkmaz,2516456,Muslim Can,2514764,False
15812074,65,Vladan Milosevic,37879,Mustafa Sahinturk,2514811,True
15812074,61,Halit Koprulu,2514775,Nikolay Ryndyuk,2517788,True
15812074,58,Mehmet Nas,5783,Alfred Phiri,2517735,False
15812075,86,Mutlu Sezer,2517847,Umit Ozan Kazmaz,2515434,True
15812075,80,Sener Askaroglu,5335,Oumar Dieng,2313456,True
15812075,80,Ünal Alpugan,2323413,Nicolas Alnoudji,2313099,True
15812075,46,Yusuf Simsek,31680,Hakan Bayraktar,2510650,False
15812075,46,Ali Akdeniz,2513212,Ümit Özat,25486,False
15812075,46,Kennet Andersson,2315039,Serhat Akin,9472,False
15812076,80,Tuncay Aksoy,2517804,Alp Kucukvardar,2514786,True
15812076,78,Rahim Zafer,2517755,Ergin Yucetas,2512826,True
15812076,75,Huseyin Kartal,5286,Rogério Belém,2472282,False
15812076,61,Sedat Baş,2515960,Niyazi Guney,2513220,False
15812076,46,Pachola,2515487,Ozgur Yildirim,2512555,False
15812077,90,Adnan Gungor,6151,Ben Ofosu Piasare,2517747,False
15812077,79,Hakki Hocaoglu,2512821,Serkan Dökme,2512868,False
15812077,75,Hadis Zubanovic,2517757,Niyazi Huseyinoglu,2515489,True
15812077,60,Ferdi Yanik,2515507,Mehmet Yozgatli,5490,True
15812077,49,Mehmet Nas,5783,Alfred Phiri,2517735,False
15812077,25,Andre Borges,2514779,Zeki Onatli,2516516,True
15812079,86,Hakan Bayraktar,2510650,Oktay Derelioğlu,1845090,True
15812079,73,Nikola Lazetic,12633,Haim Revivo,1854458,True
15812079,73,Ali Gunes,5313,Ali Akdeniz,2513212,True
15812079,71,Atilla Birlik,2513216,Ugur Yasan,849854,False
15812079,68,Mehmet Oncan,5385,Selahattin Kinali,43554,False
15812080,70,Şehmus Özer,826717,Evren Turhan,2512818,False
15812080,64,Andrey Krivov,2517789,Maksim Romashchenko,2512292,True
15812080,59,Alexander Löbe,2324025,Fazli Ulusoy,2514791,False
15812080,58,Nesim Ozgur,2517742,Goran Lazarevski,2517740,False
15812080,30,Nikolay Ryndyuk,2517788,Fatih Tekke,6175,True
15812080,22,Hasan Gultang,2517791,Omer Catkic,43506,True
15812078,81,Savaş Kaya,2516632,Ozgur Bayer,2512302,False
15812078,81,Patrick Villars,2517809,Hasan Ucuncu,2512307,True
15812078,75,Zafer Demiray,2512803,Hans Somers,2195,True
15812078,57,Ismail Muderrisoglu,2517796,Ilyas Kahraman,803403,False
15812081,89,Coskun Birdal,2512806,Ali Tandogan,5303,False
15812081,75,Muzaffer Bilazer,2514804,Mustafa Sert,2514798,False
15812081,67,Zafer Biryol,84741,Mehmet Onur,2516493,True
15812081,55,Dogan Seyfi Atli,2517768,Fernand Coulibaly,2514387,False
15821590,85,Arild Stavrum,1854372,Zoubaier Baya,2323350,True
15821590,81,Berkant Goktan,11991,Hasan Sas,1422247,False
15821590,79,Tümer Metin,5322,Bayram Bektaş,2515509,True
15821590,68,Serkan Aykut,1854461,Umit Karan,5294,False
15821590,46,Sergen Yalçin,1844922,Suat Kaya,2516514,False
15812084,88,Milos Sobona,2517795,Okan Yilmaz,2491092,True
15812084,84,Sinan Yesil,2517737,Ender Alkan,2512573,True
15812084,55,Serdar Topraktepe,43619,Zdravko Lazarov,5761,False
15812084,46,Roman Dabrowski,1854369,Nuri Çolak,2515064,False
15812084,22,Cem Sinan Vergul,55025,Cihan Haspolatli,5693,False
15812082,82,Serkan Balci,5512,Nihat Basturk,2514812,True
15812082,78,Okan Ozturk,2512564,Nicolas Alnoudji,2313099,False
15812082,77,Sener Askaroglu,5335,Devran Ayhan,2512562,False
15812082,65,Ferdi Tatli,2516502,Thomas Zdebel,75,True
15812082,64,Ünal Alpugan,2323413,Oumar Dieng,2313456,False
15812082,46,İdris Gümüşdere,2516683,Souleymane Youla,14344,True
15812085,87,Nuri Çolak,2515064,Alexandar Yordanov Aleksandrov,11258,True
15812085,80,Omer Erdogan,5896,Tuncay Aksoy,2517804,False
15812085,66,Zdravko Lazarov,5761,Serdar Topraktepe,43619,True
15812085,60,Rahim Zafer,2517755,Dariusz Dzwigala,2517778,False
15812085,40,Fazli Ulusal,1854373,Ergin Yucetas,2512826,False
15812085,16,Omer Aysan Baris,2510562,Milan Timko,2516441,True
15812087,82,Nesim Ozgur,2517742,Levent Gundogdu,2517798,True
15812087,76,Şehmus Özer,826717,Mohamed Sillah,2517806,True
15812087,67,Uche Okechukwu,2514778,Mustafa Dogan,2323158,False
15812087,58,Ceyhun Eriş,5868,Kennet Andersson,2315039,False
15812087,55,Alexander Löbe,2324025,Evren Turhan,2512818,True
15812087,46,Nikola Lazetic,12633,Yusuf Simsek,31680,False
15812086,87,Milos Sobona,2517795,Murat Sozkesen,2514787,False
15812086,80,Mustafa Ozer,2517758,Huseyin Karakayis,2515471,True
15812086,69,Sinan Yesil,2517737,Ender Alkan,2512573,False
15812086,68,Murat Hacioglu,43618,Suleyman Fatih Sen,82019,False
15812086,58,Gurcay Bulut,2517726,Ismail Muderrisoglu,2517796,True
15812086,46,Mustafa Kocabey,2517772,Joachim Yaw,2326604,True
15812089,71,Suat Kaya,2516514,Gustavo Victoria,5353,True
15812089,71,Sergen Yalçin,1844922,Serkan Aykut,1854461,True
15812089,67,Pavel Horvath,18753,Hasan Sas,1422247,True
15812089,63,Hans Somers,2195,Marcio Jarro,2516522,False
15812089,18,Hasan Ucuncu,2512307,Osman Ozkoylu,2514810,False
15812088,87,Emre Gusar,2516495,Tayfun Yungul,2515104,False
15812088,80,Gunduz Gurol Azer,2512820,Devran Ayhan,2512562,True
15812088,74,Korhan Ozturk,43519,Mehmet Onur,2516493,False
15812088,71,Goksel Akinci,2512561,Péter Kabát,3700,False
15812088,68,Sener Askaroglu,5335,Kazim Nas,2517748,True
15812090,85,Ibrahim Toraman,5314,João Batista,1854455,False
15812090,75,Mustafa Sahinturk,2514811,Hasan Ozer,2513217,False
15812090,75,Andre Borges,2514779,Niyazi Huseyinoglu,2515489,True
15812090,71,Ferdi Yanik,2515507,Alban Bushi,21689,True
15812090,60,Bülent Üçüncü,2313612,Halit Guven Kocabal,1854368,True
15812090,47,Júlio César,2472152,Maksim Romashchenko,2512292,False
15821591,82,Emre Eren,2517865,Marcel Kimemba M'Bayo,14526,False
15821591,72,Souleymane Youla,14344,İdris Gümüşdere,2516683,False
15821591,71,Şenol Yavaş,2512873,Atilla Birlik,2513216,True
15821591,69,Huseyin Cimsir,6179,Mehmet Oncan,5385,True
15821591,55,Selahattin Kinali,43554,Ugur Yasan,849854,True
15821591,54,Nihat Basturk,2514812,Tarik Dasgun,2517785,False
15812093,85,Sertan Eser,808307,Bayram Bektaş,2515509,False
15812093,70,Arild Stavrum,1854372,Zoubaier Baya,2323350,False
15812093,60,Muzaffer Bilazer,2514804,Ahmed Hassan,5327,True
15812093,46,Tümer Metin,5322,Ali Eren Beserler,1854364,False
15812093,41,Dogan Seyfi Atli,2517768,Coskun Birdal,2512806,True
15812091,88,Adem Koçak,43469,Hakan Keles,2514789,True
15812091,83,Mehmet Nas,5783,Serkan Dökme,2512868,False
15812091,83,Niyazi Guney,2513220,Adem Dursun,1854363,True
15812091,68,Cafer Aydin,2515488,Ohene Kennedy,2517709,True
15812094,88,Milos Sobona,2517795,Riadh Bouazizi,5732,True
15812094,86,Taner Gulleri,43612,Murat Sozkesen,2514787,True
15812094,76,Sinan Yesil,2517737,Ender Alkan,2512573,True
15812094,56,Serkan Aykut,1854461,Suat Kaya,2516514,False
15812094,45,Hasan Sas,1422247,Pavel Horvath,18753,False
15812095,88,Niyazi Guney,2513220,Adem Dursun,1854363,False
15812095,83,Huseyin Kartal,5286,Ohene Kennedy,2517709,False
15812095,75,Cafer Aydin,2515488,Rogério Belém,2472282,False
15812095,75,Halit Guven Kocabal,1854368,Zeki Onatli,2516516,True
15812095,46,Andre Borges,2514779,Niyazi Huseyinoglu,2515489,True
15812095,46,Bülent Üçüncü,2313612,Alban Bushi,21689,True
15812097,87,Sener Askaroglu,5335,Emmanuel Tetteh,2515613,False
15812097,85,Okan Ozturk,2512564,Nicolas Alnoudji,2313099,False
15812097,84,Umit Bozkurt,2510640,Zoubaier Baya,2323350,True
15812097,80,Chikelue Iloenyosi,2517790,Kursat Duymus,2512557,False
15812097,46,Tümer Metin,5322,Ibrahim Uzulmez,5312,True
15812097,46,Arild Stavrum,1854372,Dmitriy Khlestov,2517725,True
15812098,85,Mohammed Lawal,2516636,Filip Daems,159,True
15812098,80,Mohamed Sillah,2517806,Fazli Ulusoy,2514791,False
15812098,75,Nesim Ozgur,2517742,Evren Turhan,2512818,False
15812098,75,Ferit Alper Salgin,2516484,Mustafa Gönden,2515860,True
15812098,65,Alexander Löbe,2324025,Goran Lazarevski,2517740,False
15812098,46,Serkan Balci,5512,Mehmet Ali Cakmak,2516469,True
15812096,89,Serkan Karababa,2517782,Celil Sagir,2513211,False
15812096,73,Hasan Yigit,2512571,Buelent Kaan Bilgen,37439,True
15812096,70,Mehmet Nas,5783,Ben Ofosu Piasare,2517747,False
15812096,66,Alfred Phiri,2517735,Serkan Dökme,2512868,False
15812096,66,Roman Dabrowski,1854369,Ayman Mohamed Abdelaziz,47563,True
15812096,60,Zdravko Lazarov,5761,Nuri Çolak,2515064,True
15812099,83,Şenol Yavaş,2512873,Selahattin Kinali,43554,False
15812099,78,Zafer Biryol,84741,Mustafa Ozkan,43513,True
15812099,73,Mehmet Oncan,5385,Ugur Yasan,849854,False
15812099,71,Goksel Akinci,2512561,Can Cumhur Bozaci,5397,True
15812099,69,Miroslav Barcik,17373,Cuneyt Kocabicak,2516498,True
15812099,65,Atilla Birlik,2513216,Saffet Akyuz,2513223,False
15812100,85,Tuncay Aksoy,2517804,Dariusz Dzwigala,2517778,True
15812100,75,Omer Erdogan,5896,Fazli Ulusal,1854373,True
15812100,55,Ali Yilmaz,2516445,Ergin Yucetas,2512826,True
15812101,80,Ceyhun Eriş,5868,Kennet Andersson,2315039,False
15812101,73,Serhat Akin,9472,Oktay Derelioğlu,1845090,False
15812101,69,Hakan Bayraktar,2510650,Yusuf Simsek,31680,False
15812101,61,Júlio César,2472152,Mustafa Marangoz,60544,True
15812101,46,Emrah Eren,6173,Mert Korkmaz,2512556,True
15812101,46,Fatih Tekke,6175,Mustafa Sahinturk,2514811,True
15812102,86,Gokhan Kolomoc,2517783,Erman Ozgur,5299,True
15812102,75,Coskun Birdal,2512806,Mustafa Sert,2514798,False
15812102,75,Ferdi Serdar,2517861,Zafer Demiray,2512803,True
15812102,68,Dogan Seyfi Atli,2517768,Fernand Coulibaly,2514387,False
15812102,55,Eduardo Suisso,2517856,Marcio Jarro,2516522,True
15812102,21,Serdal Boyraz,2513388,Bulent Ertugrul,5367,False
15812103,-1,Tümer Metin,5322,Sertan Eser,808307,False
15812103,70,Eyup Kaymaci,813810,Ugur Yasan,849854,True
15812103,70,Huseyin Cimsir,6179,Atilla Birlik,2513216,True
15812103,65,Mehmet Oncan,5385,Selahattin Kinali,43554,True
15812103,52,Umit Bozkurt,2510640,Zoubaier Baya,2323350,False
15812103,46,Fevzi Tuncay,2510639,Thomas Myhre,1421670,False
15812106,82,Huseyin Kartal,5286,Ohene Kennedy,2517709,True
15812106,80,Maksim Romashchenko,2512292,Kemal Aslan,5510,False
15812106,80,Niyazi Guney,2513220,Adem Dursun,1854363,True
15812106,69,Júlio César,2472152,Mustafa Sahinturk,2514811,False
15812106,60,Cafer Aydin,2515488,Rogério Belém,2472282,True
15812106,46,Hasan Gultang,2517791,Omer Catkic,43506,False
15812105,86,Ismail Muderrisoglu,2517796,Yaw Preko,2515505,True
15812105,72,Joachim Yaw,2326604,Gurcay Bulut,2517726,True
15812105,70,Furkan Baştan,2516650,Ben Ofosu Piasare,2517747,False
15812105,66,Mustafa Kocabey,2517772,Arben Nuhiji,2517794,True
15812105,64,Mehmet Nas,5783,Alfred Phiri,2517735,False
15812104,88,Nuri Yilmaz,2517808,Zafer Demiray,2512803,False
15812104,71,Nicolas Alnoudji,2313099,Ünal Alpugan,2323413,True
15812104,70,Sener Askaroglu,5335,Emmanuel Tetteh,2515613,True
15812104,8,Hasan Ucuncu,2512307,Marcio Jarro,2516522,False
15812107,64,Serkan Aykut,1854461,Sergen Yalçin,1844922,True
15812107,64,Gustavo Victoria,5353,Hasan Sas,1422247,True
15812107,63,Omer Erdogan,5896,Muammer Surmeli,2517756,False
15812107,60,Bulent Bolukbasi,5803,Murat Alacayir,2517744,False
15812107,56,Andres Fleurquin,5707,Arif Erdem,2326130,True
15812107,46,Ergin Yucetas,2512826,Dariusz Dzwigala,2517778,False
15812110,87,Tayfun Seven,54164,Sinan Yesil,2517737,False
15812110,87,Mustafa Ceviz,2517852,Muzaffer Bilazer,2514804,True
15812110,64,Coskun Birdal,2512806,Fernand Coulibaly,2514387,True
15812110,46,Murat Hacioglu,43618,Suleyman Fatih Sen,82019,False
15812109,85,Engin Oztonga,60251,Nuri Çolak,2515064,True
15812109,75,Niyazi Huseyinoglu,2515489,Andre Borges,2514779,False
15812109,75,Alban Bushi,21689,Bülent Üçüncü,2313612,False
15812109,75,Halit Guven Kocabal,1854368,Zeki Onatli,2516516,False
15812109,59,Hasan Yigit,2512571,Zdravko Lazarov,5761,True
15812109,37,Cihan Haspolatli,5693,Roman Dabrowski,1854369,True
15812108,84,Mohamed Sillah,2517806,Artim Sakiri,2280139,True
15812108,76,Goksel Akinci,2512561,Can Cumhur Bozaci,5397,False
15812108,68,Miroslav Barcik,17373,Tayfun Yungul,2515104,False
15812108,62,Alexander Löbe,2324025,Fazli Ulusoy,2514791,True
15812108,59,Mehmet Onur,2516493,Cuneyt Kocabicak,2516498,False
15812108,39,Nesim Ozgur,2517742,Serkan Bensol,2513219,True
15812111,82,Ferit Alper Salgin,2516484,Marcel Kimemba M'Bayo,14526,False
15812111,79,Uche Okechukwu,2514778,Oktay Derelioğlu,1845090,True
15812111,77,İdris Gümüşdere,2516683,Engin Ozdemir,2517784,False
15812111,73,Nihat Basturk,2514812,Mustafa Gönden,2515860,False
15812111,46,Hakan Bayraktar,2510650,Ali Akdeniz,2513212,True
15812111,46,Ceyhun Eriş,5868,Yusuf Simsek,31680,True
15812112,85,Korhan Ozturk,43519,Mehmet Onur,2516493,True
15812112,83,Uche Okechukwu,2514778,Hakan Bayraktar,2510650,False
15812112,83,Yusuf Simsek,31680,Ceyhun Eriş,5868,False
15812112,74,Ali Akdeniz,2513212,Kennet Andersson,2315039,False
15812112,65,Zafer Uysal,2514788,Ersen Martin,5381,True
15812112,50,Goksel Akinci,2512561,Kenan Arayıcı,2516607,True
15812113,90,Murat Alacayir,2517744,Bulent Bolukbasi,5803,True
15812113,87,Muammer Surmeli,2517756,Ergin Yucetas,2512826,True
15812113,85,Dogan Seyfi Atli,2517768,Fernand Coulibaly,2514387,False
15812113,70,Coskun Birdal,2512806,Levent Kartop,5869,False
15812113,65,Mustafa Ceviz,2517852,Muzaffer Bilazer,2514804,False
15812113,52,Ali Yilmaz,2516445,Olgierd Moskalewicz,44778,True
15812115,86,Eduardo Suisso,2517856,Biula,2515490,True
15812115,81,Fatih Sezer,2517707,Selahattin Kinali,43554,False
15812115,80,Gungor Ozturk,2515432,Macit Guven,2515460,True
15812115,70,Santiago Salazar,2517753,Nuri Yilmaz,2517808,True
15812115,64,Saffet Akyuz,2513223,Ugur Yasan,849854,False
15812115,60,Mehmet Oncan,5385,Atilla Birlik,2513216,False
15812114,81,Ferdi Yanik,2515507,Hadis Zubanovic,2517757,True
15812114,75,Ilker Yagcioglu,2516477,Zeki Onatli,2516516,True
15812114,70,Ismail Muderrisoglu,2517796,Gurcay Bulut,2517726,False
15812114,53,Joachim Yaw,2326604,Arben Nuhiji,2517794,False
15812114,53,Mustafa Kocabey,2517772,Cem Karaca,2512848,False
15812114,16,Halit Guven Kocabal,1854368,Murat Erdogan,5907,True
15812116,63,Alfred Phiri,2517735,Mehmet Nas,5783,False
15812116,61,Suat Kaya,2516514,Hasan Sas,1422247,True
15812116,56,Vedat Inceefe,2516492,Bülent Korkmaz,1422245,True
15812116,46,Ben Ofosu Piasare,2517747,Vural Korkmaz,2516456,False
15812116,46,Serkan Aykut,1854461,Sergen Yalçin,1844922,True
15821592,88,Milos Sobona,2517795,John Moshoeu,1421803,True
15821592,85,Murat Hacioglu,43618,Ender Alkan,2512573,True
15821592,80,Mutlu Sezer,2517847,Nicolas Alnoudji,2313099,False
15821592,75,Kazim Nas,2517748,Serkan Ozdemir,5359,False
15821592,70,Okan Ozturk,2512564,Umit Ozan Kazmaz,2515434,False
15821592,46,Tayfun Seven,54164,Sinan Yesil,2517737,True
15812119,79,Doğan Çengel,2517853,Kemal Aslan,5510,True
15812119,71,Júlio César,2472152,Hasan Ozer,2513217,True
15812119,68,Cetin Guner,2515474,Fatih Tekke,6175,True
15812119,60,Ferit Alper Salgin,2516484,Souleymane Youla,14344,False
15812119,51,Mustafa Gönden,2515860,Nihat Basturk,2514812,False
15812119,46,Ismail Dogan,2517803,Filip Daems,159,False
15812118,87,Mehmet Turkmehmet,2514794,Adem Dursun,1854363,True
15812118,85,Sedat Baş,2515960,Ismet Tasdemir,2513240,True
15812118,80,Huseyin Kartal,5286,Ohene Kennedy,2517709,True
15812118,65,Cem Sinan Vergul,55025,Zdravko Lazarov,5761,False
15812118,61,Jonah Sarwieh,1015002,Ayman Mohamed Abdelaziz,47563,False
15812118,50,Hasan Yigit,2512571,Cihan Haspolatli,5693,False
15812120,88,Ahmet Dursun,5328,Ilhan Mansiz,1422258,True
15812120,85,Umit Bozkurt,2510640,Sulun Yasin,1854371,True
15812120,80,Sertan Eser,808307,Arild Stavrum,1854372,True
15812120,73,Fazli Ulusoy,2514791,Nesim Ozgur,2517742,False
15812120,63,Alexander Löbe,2324025,Artim Sakiri,2280139,False
15812120,54,Evren Turhan,2512818,Goran Lazarevski,2517740,False
15812121,75,Mehmet Yozgatli,5490,Halit Guven Kocabal,1854368,False
15812121,62,Engin Şimşek,2517866,Zeki Onatli,2516516,False
15812121,59,Andre Borges,2514779,Ilker Yagcioglu,2516477,False
15812121,58,Sergen Yalçin,1844922,Sébastien Pérez,1854503,True
15812121,46,Murat Sozkesen,2514787,Bulent Akin,5900,True
15812121,39,Hasan Sas,1422247,Capone,2472253,True
15821593,80,Dogan Seyfi Atli,2517768,Coskun Birdal,2512806,True
15821593,75,Can Ulun,60583,Celil Sagir,2513211,False
15821593,70,Serdal Boyraz,2513388,Muzaffer Bilazer,2514804,True
15821593,56,Ilyas Kahraman,803403,Eyyup Hasan Ugur,5863,True
15821593,46,Alfred Phiri,2517735,Mehmet Nas,5783,False
15812122,89,Huseyin Kartal,5286,Niyazi Guney,2513220,False
15812122,85,Adem Koçak,43469,Hakan Keles,2514789,False
15812122,66,Gurcay Bulut,2517726,Mustafa Ozer,2517758,True
15812122,60,Ozgur Yildirim,2512555,Ohene Kennedy,2517709,False
15812122,46,Mustafa Kocabey,2517772,Arben Nuhiji,2517794,True
15812122,46,Ismail Muderrisoglu,2517796,Ilker Dalcicek,2515440,True
15812123,80,Mutlu Sezer,2517847,Emmanuel Tetteh,2515613,True
15812123,78,Tuncay Aksoy,2517804,Bulent Bolukbasi,5803,False
15812123,74,Birol Demirhan,2517745,Omer Erdogan,5896,False
15812123,65,Sener Askaroglu,5335,Okan Ozturk,2512564,True
15812123,64,Murat Alacayir,2517744,Ergin Yucetas,2512826,False
15812123,30,Nicolas Alnoudji,2313099,Ünal Alpugan,2323413,True
15812125,83,Jonah Sarwieh,1015002,Alexandar Yordanov Aleksandrov,11258,True
15812125,79,Omer Aysan Baris,2510562,Hasan Yigit,2512571,True
15812125,69,Hasan Ozer,2513217,Fatih Tekke,6175,False
15812125,65,Zdravko Lazarov,5761,Nuri Çolak,2515064,True
15812125,62,Hakan Akbulut,2517777,Halit Koprulu,2514775,False
15821594,85,Mehmet Oncan,5385,Atilla Birlik,2513216,True
15821594,80,Fatih Sezer,2517707,Huseyin Cimsir,6179,True
15821594,70,Milos Sobona,2517795,John Moshoeu,1421803,False
15821594,68,Dursun Karaman,2517781,Nuri Kamburoğlu,2515063,True
15821594,58,Taner Gulleri,43612,Sinan Yesil,2517737,False
15821594,46,Hakan Demir,2517736,Tayfun Seven,54164,False
15812126,81,Cem Baki,2512825,Miroslav Barcik,17373,False
15812126,75,Nihat Basturk,2514812,Ferdi Tatli,2516502,True
15812126,69,Ersen Martin,5381,Korhan Ozturk,43519,False
15812126,67,İdris Gümüşdere,2516683,Souleymane Youla,14344,True
15812126,57,Mehmet Ali Cakmak,2516469,Serkan Balci,5512,True
15812127,85,Nuri Yilmaz,2517808,Cem Beceren,2514773,False
15812127,80,Alexander Löbe,2324025,Mithat Yavas,2513249,True
15812127,65,Hami Mandirali,2323553,Hans Somers,2195,False
15812127,54,Nesim Ozgur,2517742,Artim Sakiri,2280139,True
15812127,53,Erman Ozgur,5299,Santiago Salazar,2517753,False
15812127,49,Evren Turhan,2512818,Cemal Koc,2517770,True
15812129,85,Umit Bozkurt,2510640,Ibrahim Uzulmez,5312,False
15812129,80,Dmitriy Khlestov,2517725,Zoubaier Baya,2323350,False
15812129,79,Oktay Derelioğlu,1845090,Serhat Akin,9472,True
15812129,72,Ogun Temizkanoglu,2514742,Ceyhun Eriş,5868,True
15812129,68,Sertan Eser,808307,Bayram Bektaş,2515509,False
15812129,46,Kennet Andersson,2315039,Ali Akdeniz,2513212,True
15821595,88,Dmitriy Khlestov,2517725,Zoubaier Baya,2323350,True
15821595,81,İdris Gümüşdere,2516683,Marcel Kimemba M'Bayo,14526,False
15821595,74,Ferit Alper Salgin,2516484,Souleymane Youla,14344,False
15821595,74,Mustafa Gönden,2515860,Ferdi Tatli,2516502,False
15821595,70,Umit Bozkurt,2510640,Sulun Yasin,1854371,True
15821595,61,Sertan Eser,808307,Ahmet Dursun,5328,True
15812132,89,Milos Sobona,2517795,Suleyman Fatih Sen,82019,True
15812132,84,Cemal Koc,2517770,Mithat Yavas,2513249,False
15812132,80,Tayfun Seven,54164,Taner Gulleri,43612,True
15812132,68,Faruk Atalay,81957,Ender Alkan,2512573,True
15812132,60,Evren Turhan,2512818,Nesim Ozgur,2517742,False
15812132,46,Alexander Löbe,2324025,Artim Sakiri,2280139,False
15812133,85,Adem Kaya,2517815,Fatih Tekke,6175,False
15812133,81,Mehmet Onur,2516493,Kenan Arayıcı,2516607,True
15812133,78,Doğan Çengel,2517853,Júlio César,2472152,False
15812133,60,Gokhan Kok,60247,Korhan Ozturk,43519,True
15812133,58,Cetin Guner,2515474,Hasan Ozer,2513217,False
15812133,45,Ersen Martin,5381,Miroslav Barcik,17373,True
15812131,89,Ismail Dogan,2517803,Tolunay Kafkas,2517752,False
15812131,85,Fuat Buruk,2517765,Halit Guven Kocabal,1854368,True
15812131,75,Engin Şimşek,2517866,Ilker Yagcioglu,2516477,True
15812131,75,Ferdi Yanik,2515507,Mehmet Yozgatli,5490,True
15812131,60,Dogan Seyfi Atli,2517768,Coskun Birdal,2512806,False
15812131,50,Ilyas Kahraman,803403,Fernand Coulibaly,2514387,False
15812134,89,Gokhan Kolomoc,2517783,Biula,2515490,True
15812134,85,Hans Somers,2195,Erman Ozgur,5299,True
15812134,73,Gungor Ozturk,2515432,Hami Mandirali,2323553,True
15812134,58,Ceyhun Eriş,5868,Kennet Andersson,2315039,False
15812134,58,Samuel Johnson,2512075,Hakan Bayraktar,2510650,False
15812134,46,Yusuf Simsek,31680,Ali Akdeniz,2513212,False
15812136,74,Tuncay Aksoy,2517804,Andre Kona,2516478,True
15812136,62,Bulent Bolukbasi,5803,Muammer Surmeli,2517756,True
15812136,60,Fatih Sezer,2517707,Mustafa Gursel,2512805,False
15812136,48,Mehmet Oncan,5385,Atilla Birlik,2513216,False
15812137,81,Atakan Sancarbarlas,2517786,Huseyin Karakayis,2515471,True
15812137,75,Savaş Kaya,2516632,Arben Nuhiji,2517794,True
15812137,74,Zdravko Lazarov,5761,Faruk Sarman,2516494,False
15812137,62,Cem Karaca,2512848,Gurcay Bulut,2517726,True
15812137,61,Alexandar Yordanov Aleksandrov,11258,Hasan Yigit,2512571,False
15812137,36,Omer Aysan Baris,2510562,Ayman Mohamed Abdelaziz,47563,False
15812135,85,Alfred Phiri,2517735,Ertugrul Saglam,2516486,False
15812135,74,Hakki Hocaoglu,2512821,Ben Ofosu Piasare,2517747,False
15812135,73,Ünal Alpugan,2323413,Emmanuel Tetteh,2515613,True
15812135,63,Sener Askaroglu,5335,Okan Ozturk,2512564,True
15812135,46,Serkan Dökme,2512868,Mehmet Nas,5783,False
15812138,90,Huseyin Kartal,5286,Augustine Ahinful,2321117,True
15812138,87,Sedat Baş,2515960,Ozgur Yildirim,2512555,True
15812138,79,Erhan Namli,2514771,Capone,2472253,False
15812138,76,Ozgur Yildirim,2512555,Ohene Kennedy,2517709,True
15812138,75,Serkan Aykut,1854461,Umit Karan,5294,False
15812138,75,Ayhan Akman,5691,Bulent Akin,5900,False
15812139,88,Ümit Özat,25486,Hakan Bayraktar,2510650,True
15812139,85,Haim Revivo,1854458,Yusuf Simsek,31680,True
15812139,80,Ceyhun Eriş,5868,Serhat Akin,9472,True
15812139,75,Alp Kucukvardar,2514786,Okan Yilmaz,2491092,False
15812139,67,Taner Gulleri,43612,Suleyman Fatih Sen,82019,False
15812139,33,Faruk Atalay,81957,Tayfun Seven,54164,False
15821596,88,Faruk Karaca,2517863,Mehmet Oncan,5385,True
15821596,84,Vural Korkmaz,2516456,Celil Sagir,2513211,False
15821596,80,Eyup Kaymaci,813810,Nuri Kamburoğlu,2515063,True
15821596,78,Adnan Gungor,6151,Alfred Phiri,2517735,False
15821596,77,Fatih Sezer,2517707,Huseyin Cimsir,6179,True
15821596,68,Hakki Hocaoglu,2512821,Mehmet Nas,5783,False
15812142,88,Emre Gungor,5255,Mehmet Turkmehmet,2514794,False
15812142,85,Huseyin Kartal,5286,Yilmaz Ozlem,6214,False
15812142,70,Dogan Seyfi Atli,2517768,Kemal Sonmez,2517767,True
15812142,60,Sedat Baş,2515960,Niyazi Guney,2513220,False
15812142,45,Ismail Dogan,2517803,Coskun Birdal,2512806,True
15812142,45,Serdal Boyraz,2513388,Ilyas Kahraman,803403,True
15812140,77,Doğan Çengel,2517853,Mustafa Sahinturk,2514811,True
15812140,70,Hasan Ozer,2513217,Fatih Tekke,6175,True
15812140,61,Ismail Muderrisoglu,2517796,Joachim Yaw,2326604,False
15812140,55,Adem Kaya,2517815,Halit Koprulu,2514775,True
15812140,46,Gurcay Bulut,2517726,Huseyin Karakayis,2515471,False
15812140,46,Ilker Dalcicek,2515440,Cengizhan Hincal,2516483,False
15812143,82,Tamer Tuna,2512839,Dmitriy Khlestov,2517725,False
15812143,80,Fevzi Tuncay,2510639,Thomas Myhre,1421670,False
15812143,75,Goksel Akinci,2512561,Miroslav Barcik,17373,True
15812143,60,Can Cumhur Bozaci,5397,Kenan Arayıcı,2516607,True
15812143,55,Ahmet Dursun,5328,Ahmet Yildirim,1854370,False
15812143,26,Mehmet Onur,2516493,Korhan Ozturk,43519,True
15812145,81,Mustafa Gönden,2515860,Nihat Basturk,2514812,True
15812145,78,Gungor Ozturk,2515432,Hami Mandirali,2323553,False
