match_id,season_id,round,start_timestamp,home_team,home_team_id,away_team,away_team_id,home_score,away_score,home_ht,away_ht,winner_code,status,status_code
15806262,9947,30,1082201400,Gaziantepspor,3060,Malatyaspor,3067,1,3,0,2,2,Ended,100
15806261,9947,30,1082201400,Gençlerbirliği,7802,MKE Ankaragücü,3103,1,2,1,1,2,Ended,100
15806264,9947,30,1082217600,Konyaspor,3085,Beşiktaş JK,3050,2,2,2,1,3,Ended,100
15806266,9947,30,1082287800,Adanaspor,3069,Çaykur Rizespor,3064,0,1,0,1,2,Ended,100
15806265,9947,30,1082287800,Diyarbakırspor,362025,İstanbulspor,3066,1,2,1,1,2,Ended,100
15806267,9947,30,1082287800,Sebatspor,3098,Bursaspor,3055,0,1,0,0,2,Ended,100
15806268,9947,30,1082304000,Fenerbahçe,3052,Samsunspor,3053,1,1,1,0,3,Ended,100
15806269,9947,31,1082739600,Malatyaspor,3067,Galatasaray,3061,1,2,0,0,2,Ended,100
15806270,9947,31,1082809800,Bursaspor,3055,Elazığspor,3068,4,0,1,0,1,Ended,100
15806272,9947,31,1082809800,Çaykur Rizespor,3064,Sebatspor,3098,0,1,0,1,2,Ended,100
15806271,9947,31,1082809800,İstanbulspor,3066,Gaziantepspor,3060,0,1,0,0,2,Ended,100
15806273,9947,31,1082822400,Trabzonspor,3051,Diyarbakırspor,362025,2,0,1,0,1,Ended,100
15806276,9947,31,1082896200,Denizlispor,3058,Gençlerbirliği,7802,1,2,0,1,2,Ended,100
15806275,9947,31,1082896200,MKE Ankaragücü,3103,Konyaspor,3085,1,0,0,0,1,Ended,100
15806274,9947,31,1082896200,Samsunspor,3053,Adanaspor,3069,2,1,0,0,1,Ended,100
15806277,9947,31,1082908800,Beşiktaş JK,3050,Fenerbahçe,3052,1,3,0,1,2,Ended,100
15806278,9947,32,1083420000,Sebatspor,3098,Samsunspor,3053,1,0,0,0,1,Ended,100
15806279,9947,32,1083427200,Fenerbahçe,3052,MKE Ankaragücü,3103,3,1,0,1,1,Ended,100
15806281,9947,32,1083427200,Gaziantepspor,3060,Trabzonspor,3051,1,2,0,1,2,Ended,100
15806280,9947,32,1083427200,Gençlerbirliği,7802,Malatyaspor,3067,2,2,1,2,3,Ended,100
15806282,9947,32,1083427200,Konyaspor,3085,Denizlispor,3058,1,1,0,1,3,Ended,100
15806283,9947,32,1083430800,Adanaspor,3069,Beşiktaş JK,3050,1,0,0,0,1,Ended,100
15806285,9947,32,1083506400,Bursaspor,3055,Çaykur Rizespor,3064,4,2,0,2,1,Ended,100
15806286,9947,32,1083506400,Elazığspor,3068,Diyarbakırspor,362025,0,1,0,1,2,Ended,100
15806284,9947,32,1083506400,Galatasaray,3061,İstanbulspor,3066,2,2,1,1,3,Ended,100
15806288,9947,33,1084024800,Elazığspor,3068,Gaziantepspor,3060,1,2,1,1,2,Ended,100
15806287,9947,33,1084024800,MKE Ankaragücü,3103,Adanaspor,3069,1,2,0,0,2,Ended,100
15806289,9947,33,1084024800,Malatyaspor,3067,Konyaspor,3085,1,3,0,1,2,Ended,100
15806290,9947,33,1084111200,Beşiktaş JK,3050,Sebatspor,3098,0,2,0,2,2,Ended,100
15806293,9947,33,1084111200,Diyarbakırspor,362025,Bursaspor,3055,0,3,0,1,2,Ended,100
15806292,9947,33,1084111200,Samsunspor,3053,Çaykur Rizespor,3064,2,1,1,1,1,Ended,100
15806291,9947,33,1084111200,İstanbulspor,3066,Gençlerbirliği,7802,3,0,2,0,1,Ended,100
15806294,9947,33,1084120200,Trabzonspor,3051,Galatasaray,3061,2,4,0,2,2,Ended,100
15806295,9947,33,1084120440,Denizlispor,3058,Fenerbahçe,3052,0,4,0,3,2,Ended,100
15806296,9947,34,1084555800,Fenerbahçe,3052,Malatyaspor,3067,2,4,1,2,2,Ended,100
15806299,9947,34,1084629600,Adanaspor,3069,Denizlispor,3058,4,1,1,0,1,Ended,100
15806297,9947,34,1084629600,Bursaspor,3055,Samsunspor,3053,1,0,1,0,1,Ended,100
15806298,9947,34,1084629600,Gaziantepspor,3060,Diyarbakırspor,362025,4,1,1,0,1,Ended,100
15806301,9947,34,1084629600,Konyaspor,3085,İstanbulspor,3066,0,2,0,2,2,Ended,100
15806300,9947,34,1084629600,Sebatspor,3098,MKE Ankaragücü,3103,3,2,3,2,1,Ended,100
15806302,9947,34,1084629780,Çaykur Rizespor,3064,Beşiktaş JK,3050,1,0,0,0,1,Ended,100
15806303,9947,34,1084636800,Galatasaray,3061,Elazığspor,3068,3,1,1,1,1,Ended,100
15806304,9947,34,1084636800,Gençlerbirliği,7802,Trabzonspor,3051,2,2,1,2,3,Ended,100
