match_id,minute,added_time,scorer,scorer_id,assist,assist_id,goal_type,is_home,home_score,away_score
15806121,54,,Ali Asim Balkaya,2515435,Necati Ates,5708,regular,True,2,2
15806121,46,,Serkan Aykut,1854461,,,regular,False,1,2
15806121,43,,Necati Ates,5708,,,regular,True,1,1
15806121,32,,Şenol Yavaş,2512873,Evren Turhan,2512818,regular,False,0,1
15806122,79,,Bulent Bolukbasi,5803,,,regular,True,2,1
15806122,65,,Alexandar Yordanov Aleksandrov,11258,,,penalty,False,1,1
15806122,57,,Zdravko Lazarov,5761,,,regular,True,1,0
15806123,79,,Timucin Bayazit,2512804,Miikka Aleksi Multaharju,5382,regular,False,1,3
15806123,46,,Timucin Bayazit,2512804,,,regular,False,1,2
15806123,45,,Filip Daems,159,,,penalty,True,1,1
15806123,24,,Ersen Martin,5381,Timucin Bayazit,2512804,regular,False,0,1
15806124,84,,Ahmed Hassan,5327,Tümer Metin,5322,regular,False,2,2
15806124,69,,Pierre van Hooijdonk,1421824,,,regular,True,2,1
15806124,62,,Pierre van Hooijdonk,1421824,Ivaylo Petkov,1421750,regular,True,1,1
15806124,53,,Sergen Yalçin,1844922,,,regular,False,0,1
15806125,85,,Sergen Yalçin,1844922,Tayfur Havutcu,1422252,regular,True,2,1
15806125,77,,Ergin Yucetas,2512826,Necati Ates,5708,regular,False,1,1
15806125,75,,Okan Koc,60574,Tümer Metin,5322,regular,True,1,0
15806128,89,,Murat Salar,159735,Saffet Akyuz,2513223,regular,True,2,0
15806128,6,,Murat Hacioglu,43618,Sinan Demircioglu,2512828,regular,True,1,0
15806126,56,,Serkan Aykut,1854461,Muslim Can,2514764,regular,True,1,1
15806126,23,,Ibrahim Parlayan,60582,,,regular,False,0,1
15806127,85,,Alban Bushi,21689,Mehmet Yozgatli,5490,regular,True,3,1
15806127,69,,Hakan Şükür,1422248,Hasan Sas,1422247,regular,False,2,1
15806127,67,,Pini Felix Balili,5817,Faruk Bayar,43709,regular,True,2,0
15806127,12,,Pini Felix Balili,5817,Alexandar Yordanov Aleksandrov,11258,regular,True,1,0
15806129,75,,Mehmet Hilmi Yilmaz,6184,Michael Petkovic,6185,regular,True,3,0
15806129,70,,Ibrahim Ege,6180,Fatih Tekke,6175,regular,True,2,0
15806129,4,,Gökdeniz Karadeniz,6176,Ibrahima Yattara,6181,regular,True,1,0
15806132,87,,Tayfun Turkmen,2512294,Ogun Temizkanoglu,2514742,regular,False,3,2
15806132,72,,Timucin Bayazit,2512804,Ali Akdeniz,2513212,regular,True,3,1
15806132,53,,Ersen Martin,5381,Miikka Aleksi Multaharju,5382,regular,True,2,1
15806132,37,,Cenk Isler,60253,Altan Aksoy,788952,regular,False,1,1
15806132,12,,Serhat Gulpinar,5368,Ersen Martin,5381,regular,True,1,0
15806131,82,,Muhammet Hanifi Akagunduz,5872,,,penalty,True,1,1
15806131,43,,Souleymane Youla,14344,Ali Tandogan,5303,regular,False,0,1
15806130,90,,Raphael Chukwu,2515467,Gunduz Gurol Azer,2512820,regular,True,1,0
15806133,86,,Selçuk Şahin,12384,Ali Gunes,5313,regular,False,1,4
15806133,68,,Ümit Özat,25486,Serhiy Rebrov,1422688,regular,False,1,3
15806133,62,,Pierre van Hooijdonk,1421824,,,regular,False,1,2
15806133,59,,Ramadan Ragab,2514766,,,regular,True,1,1
15806133,41,,Pierre van Hooijdonk,1421824,Serhiy Rebrov,1422688,regular,False,0,1
15806135,90,,Hasan Yurt,988205,,,regular,True,3,1
15806135,46,,Hasan Ozer,2513217,Bulent Bolukbasi,5803,regular,True,2,1
15806135,20,,Yunus Altun,2514780,,,regular,False,1,1
15806135,15,,Zdravko Lazarov,5761,,,penalty,True,1,0
15806134,60,,Mustafa Ozkan,43513,Ali Tandogan,5303,regular,True,1,0
15806136,55,,Serdar Topraktepe,43619,Ibrahim Uzulmez,5312,regular,False,1,2
15806136,51,,Tümer Metin,5322,Federico Giunti,1863,regular,False,1,1
15806136,8,,Yusuf Tokac,2515447,,,regular,True,1,0
15806137,72,,Serhat Akin,9472,Ümit Özat,25486,regular,True,1,0
15806137,57,,Tuncay Şanlı,5495,Ümit Özat,25486,regular,True,0,0
15806138,90,,Hakan Keles,2514789,Ozgur Yildirim,2512555,regular,False,1,3
15806138,73,,Ergin Yucetas,2512826,,,regular,True,1,2
15806138,69,,Ceyhun Eriş,5868,Mehmet Turkmehmet,2514794,regular,False,0,2
15806138,44,,Umut Bulut,5275,Mehmet Turkmehmet,2514794,regular,False,0,1
15806141,90,,Tolga Seyhan,6190,Celaleddin Kocak,6172,regular,False,3,3
15806141,86,,Fazli Ulusoy,2514791,,,regular,False,3,2
15806141,71,,Altan Aksoy,788952,Zafer Biryol,84741,regular,True,3,1
15806141,42,,Zafer Biryol,84741,Altan Aksoy,788952,regular,True,2,1
15806141,22,,Fazli Ulusoy,2514791,,,regular,False,1,1
15806141,6,,Cenk Isler,60253,Tayfun Turkmen,2512294,regular,True,1,0
15806140,89,,Raphael Chukwu,2515467,Zafer Demiray,2512803,regular,True,1,2
15806140,76,,Caner Altin,6163,Serkan Aykut,1854461,regular,False,0,2
15806140,65,,Serkan Aykut,1854461,,,penalty,False,0,1
15806142,62,,Cesar Prates,12823,,,regular,True,1,2
15806142,35,,Ibrahima Yattara,6181,Gökdeniz Karadeniz,6176,regular,False,0,2
15806142,11,,Fatih Tekke,6175,,,regular,False,0,1
15806143,90,,Yunus Altun,2514780,,,penalty,True,2,2
15806143,45,,Florin Daniel Bratu,3160,Hasan Sas,1422247,regular,False,1,2
15806143,35,,Yunus Altun,2514780,,,penalty,True,1,1
15806143,25,,João Batista,1854455,Umit Karan,5294,regular,False,0,1
15806144,89,,Marcel Kimemba M'Bayo,14526,,,regular,False,1,3
15806144,78,,Souleymane Youla,14344,Veysel Cihan,5326,regular,False,1,2
15806144,17,,Ali Tandogan,5303,,,ownGoal,True,1,1
15806144,15,,Veysel Cihan,5326,Josip Skoko,5782,regular,False,0,1
15806145,84,,Okan Ozturk,2512564,Sener Askaroglu,5335,regular,False,5,3
15806145,81,,Okan Ozturk,2512564,Fahri Tatan,903462,regular,False,5,2
15806145,79,,Ahmed Hassan,5327,,,regular,True,5,1
15806145,77,,Sergen Yalçin,1844922,Ilhan Mansiz,1422258,regular,True,4,1
15806145,64,,Gunduz Gurol Azer,2512820,,,ownGoal,True,3,1
15806145,58,,Ahmed Hassan,5327,Ilhan Mansiz,1422258,regular,True,2,1
15806145,37,,Sergen Yalçin,1844922,,,regular,True,1,1
15806145,12,,Raphael Chukwu,2515467,Zafer Demiray,2512803,regular,False,0,1
15806148,34,,Marian Lalik,2491608,,,regular,False,1,1
15806148,18,,Serhat Gulpinar,5368,,,regular,True,1,0
15806150,51,,Kaies Ghodhbane,6156,,,penalty,True,2,1
15806150,48,,Murat Hacioglu,43618,Serdar Samatyali,2513231,regular,True,1,1
15806150,29,,Ziad Jaziri,9023,Erhan Namli,2514771,regular,False,0,1
15806149,83,,Selahattin Kinali,43554,Abdurrahman Dereli,43699,regular,False,1,1
15806149,39,,Yilmaz Ozlem,6214,Huseyin Kartal,5286,regular,True,1,0
15806147,85,,Zafer Biryol,84741,Altan Aksoy,788952,regular,False,2,3
15806147,62,,Uche Okechukwu,2514778,,,ownGoal,False,2,2
15806147,57,,Musa Kus,43621,Alexandar Yordanov Aleksandrov,11258,regular,True,2,1
15806147,23,,Cenk Isler,60253,,,regular,False,1,1
15806147,21,,Mehmet Yozgatli,5490,Alexandar Yordanov Aleksandrov,11258,regular,True,1,0
15806151,76,,Tolga Seyhan,6190,Murat Duman,2512817,regular,True,2,2
15806151,27,,Pierre van Hooijdonk,1421824,,,penalty,False,1,2
15806151,21,,Atilla Birlik,2513216,Muhammet Hanifi Akagunduz,5872,regular,True,1,1
15806151,9,,Pierre van Hooijdonk,1421824,Selçuk Şahin,12384,regular,False,0,1
15806153,90,,Omer Riza,2512585,,,regular,True,1,2
15806153,85,,Muzaffer Bilazer,2514804,Oktay Derelioğlu,1845090,regular,False,0,2
15806153,72,,Erman Ozgur,5299,,,regular,False,0,1
15806156,74,,Yunus Altun,2514780,,,regular,True,1,1
15806156,21,,Mustafa Ozkan,43513,,,regular,False,0,1
15806154,89,,Vladan Milosevic,37879,Zdravko Lazarov,5761,regular,True,3,2
15806154,65,,Hasan Ozer,2513217,Ilhan Ozbay,5756,regular,True,2,2
15806154,50,,Tamer Tuna,2512839,Mustafa Gursel,2512805,regular,False,1,2
15806154,45,,Samuel Johnson,2512075,Zdravko Lazarov,5761,regular,True,1,1
15806154,35,,Mustafa Gursel,2512805,Milan Osterc,5916,regular,False,0,1
15806155,77,,Faruk Namdar,2513251,Umut Bulut,5275,regular,True,4,1
15806155,72,,Okan Ozturk,2512564,Raphael Chukwu,2515467,regular,False,3,1
15806155,49,,Faruk Namdar,2513251,,,regular,True,3,0
15806155,44,,Faruk Namdar,2513251,,,regular,True,2,0
15806155,14,,Umut Bulut,5275,Tolga Dogantez,6150,regular,True,1,0
15806158,62,,Mehmet Oncan,5385,Atilla Birlik,2513216,regular,True,2,0
15806158,31,,Ilyas Kahraman,803403,Mithat Yavas,2513249,regular,True,1,0
15806157,64,,Cenk Isler,60253,Zafer Biryol,84741,regular,False,0,3
15806157,60,,Zafer Biryol,84741,,,regular,False,0,2
15806157,25,,Zafer Biryol,84741,Cenk Isler,60253,regular,False,0,1
15806159,9,,Fabio Luciano,5486,Ivaylo Petkov,1421750,regular,False,0,1
15806160,67,,Giani Kirita,1855071,Musa Aydin,6155,regular,False,0,4
15806160,54,,Serkan Aykut,1854461,Musa Aydin,6155,regular,False,0,3
15806160,49,,Adnan Gungor,6151,,,regular,False,0,2
15806160,13,,Serkan Aykut,1854461,Bulent Karaman,2513243,regular,False,0,1
15806161,81,,Hakan Şükür,1422248,Cihan Haspolatli,5693,regular,True,3,0
15806161,70,,Hakan Şükür,1422248,Sabri Sarioğlu,5715,regular,True,2,0
15806161,14,,Orhan Ak,29179,Volkan Arslan,1854457,regular,True,1,0
15806162,66,,Gokmen Yildiran,2514800,,,regular,True,1,1
15806162,44,,Alexandar Yordanov Aleksandrov,11258,Alioum Saidou,5909,regular,False,0,1
15806166,90,,Hasan Yigit,2512571,Goran Stavrevski,2513213,regular,False,3,4
15806166,76,,Murat Salar,159735,Murat Hacioglu,43618,regular,False,3,3
15806166,73,,Murat Hacioglu,43618,Sinan Demircioglu,2512828,regular,False,3,2
15806166,70,,Serkan Balci,5512,Deniz Baris,5507,regular,True,3,1
15806166,56,,Mustafa Ozkan,43513,,,regular,True,2,1
15806166,41,,Cem Beceren,2514773,Claude Bakadal,144459,regular,False,1,1
15806166,29,,Ali Tandogan,5303,,,regular,True,1,0
15806165,43,,Zafer Biryol,84741,Cenk Isler,60253,regular,True,2,0
15806165,32,,Zafer Biryol,84741,Altan Aksoy,788952,regular,True,1,0
15806164,71,,Bulent Karaman,2513243,Muslim Can,2514764,regular,True,3,2
15806164,64,,Erhan Albayrak,5865,,,regular,False,2,2
15806164,50,,Kenan Yelek,6153,Adalto,2515482,regular,True,2,1
15806164,43,,Umut Bulut,5275,Ozgur Yildirim,2512555,regular,False,1,1
15806164,20,,Celil Sagir,2513211,,,regular,True,1,0
15806167,82,,Serkan Bensol,2513219,Inanc Gultekin,2513232,regular,False,2,2
15806167,77,,Oktay Derelioğlu,1845090,Orhan Kaynak,2510151,regular,True,2,1
15806167,30,,Tolga Seyhan,6190,Ilyas Kahraman,803403,regular,False,1,1
15806167,23,,Tolga Seyhan,6190,,,ownGoal,True,1,0
15806163,90,,Zafer Demiray,2512803,Gunduz Gurol Azer,2512820,regular,True,1,2
15806163,50,,Roman Kratochvil,5370,Ersen Martin,5381,regular,False,0,2
15806163,27,,Serhat Gulpinar,5368,Ali Akdeniz,2513212,regular,False,0,1
15806168,57,,Tümer Metin,5322,Antônio Carlos Zago,1854367,regular,False,0,1
15806169,50,,Mert Nobre,5498,,,regular,True,3,1
15806169,44,,Fatih Tekke,6175,Gökdeniz Karadeniz,6176,regular,False,2,1
15806169,33,,Pierre van Hooijdonk,1421824,Mehmet Aurélio,5500,regular,True,2,0
15806169,26,,Ümit Özat,25486,Pierre van Hooijdonk,1421824,regular,True,1,0
15806170,83,,Huseyin Kartal,5286,Faruk Namdar,2513251,regular,True,1,1
15806170,70,,Serdar Topraktepe,43619,Ahmet Yildirim,1854370,regular,False,0,1
15806172,2,,Levent Kartop,5869,Omer Riza,2512585,regular,True,1,0
15806173,80,,Zafer Biryol,84741,,,regular,False,1,1
15806173,47,,Murat Hacioglu,43618,Claude Bakadal,144459,regular,True,1,0
15806171,86,,Okan Ozturk,2512564,Zafer Demiray,2512803,regular,False,0,1
15806174,45,1,Tuncay Şanlı,5495,,,regular,False,0,1
15806175,85,,Samuel Johnson,2512075,Erdal Güneş,5758,regular,True,2,0
15806175,76,,Hasan Ozer,2513217,Zdravko Lazarov,5761,regular,True,1,0
15806177,79,,Erdinc Yavuz,6174,Ibrahima Yattara,6181,regular,True,2,1
15806177,48,,Gökdeniz Karadeniz,6176,Mehmet Hilmi Yilmaz,6184,regular,True,1,1
15806177,19,,Umit Bilican,2513498,,,regular,False,0,1
15806176,54,,Orhan Kaynak,2510151,,,penalty,False,1,3
15806176,40,,Alioum Saidou,5909,Faruk Bayar,43709,regular,True,1,2
15806176,31,,Semavi Uzun,2514803,Selahattin Kinali,43554,regular,False,0,2
15806176,23,,Selahattin Kinali,43554,,,regular,False,0,1
15806180,90,,Serkan Bekiroglu,2514776,Umit Bilican,2513498,regular,True,1,2
15806180,87,,Huseyin Karakayis,2515471,Eser Yagmur,5407,regular,False,0,2
15806180,76,,Eser Yagmur,5407,Huseyin Karakayis,2515471,regular,False,0,1
15806179,89,,Caner Altin,6163,Serkan Aykut,1854461,regular,True,1,0
15806182,89,,Ilhan Ozbay,5756,,,regular,False,0,3
15806182,86,,Sedat Ağçay,5744,Yusuf Simsek,31680,regular,False,0,2
15806182,39,,Yusuf Simsek,31680,Zdravko Lazarov,5761,regular,False,0,1
15806183,66,,Adrian Ilie,2325978,Sergen Yalçin,1844922,regular,True,3,1
15806183,50,,Ahmed Hassan,5327,Adrian Ilie,2325978,regular,True,2,1
15806183,40,,Adrian Ilie,2325978,,,penalty,True,1,1
15806183,12,,Timucin Bayazit,2512804,,,regular,False,0,1
15806184,79,,Florin Daniel Bratu,3160,Ergun Penbe,5718,regular,False,2,2
15806184,30,,Ali Tandogan,5303,Filip Daems,159,regular,True,2,1
15806184,27,,Ali Tandogan,5303,Marcel Kimemba M'Bayo,14526,regular,True,1,1
15806184,6,,Murat Erdogan,5907,,,regular,False,0,1
15806185,3,,Sertan Eser,808307,Nenad Grozdic,2313436,regular,True,1,0
15806186,82,,Mert Nobre,5498,Pierre van Hooijdonk,1421824,regular,True,2,2
15806186,81,,Serdar Samatyali,2513231,Hasan Yigit,2512571,regular,False,1,2
15806186,58,,Mert Nobre,5498,Pierre van Hooijdonk,1421824,regular,True,1,1
15806186,11,,Can Cumhur Bozaci,5397,,,regular,False,0,1
15806187,28,,Sener Askaroglu,5335,Saffet Akyuz,2513223,regular,True,1,0
15806188,73,,Filip Daems,159,,,regular,True,2,0
15806188,21,,Serkan Balci,5512,Souleymane Youla,14344,regular,True,1,0
15806190,88,,Zafer Biryol,84741,,,regular,False,2,1
15806190,70,,Cesar Prates,12823,,,regular,True,2,0
15806190,23,,Necati Ates,5708,Sabri Sarioğlu,5715,regular,True,1,0
15806192,44,,Ergin Yucetas,2512826,Erhan Albayrak,5865,regular,False,0,1
15806193,87,,Kaies Ghodhbane,6156,,,penalty,True,3,1
15806193,50,,Claude Bakadal,144459,Murat Hacioglu,43618,regular,True,2,1
15806193,30,,Ali Asim Balkaya,2515435,Mehmet Budak,5895,regular,False,1,1
15806193,10,,Kaies Ghodhbane,6156,,,penalty,True,1,0
15806194,23,,Gökdeniz Karadeniz,6176,,,regular,True,1,0
15806195,89,,Hasan Ozer,2513217,Devran Ayhan,2512562,regular,True,1,5
15806195,87,,Tuncay Şanlı,5495,Mehmet Yozgatli,5490,regular,False,0,5
15806195,64,,Ümit Özat,25486,Tuncay Şanlı,5495,regular,False,0,4
15806195,50,,Mert Nobre,5498,Pierre van Hooijdonk,1421824,regular,False,0,3
15806195,26,,Ümit Özat,25486,,,regular,False,0,2
15806195,6,,Ümit Özat,25486,Pierre van Hooijdonk,1421824,regular,False,0,1
15806196,77,,Huseyin Karakayis,2515471,Haci Arif Turgut,2515468,regular,True,3,1
15806196,57,,Yunus Altun,2514780,Jean-Emmanuel Effa Owona,5274,regular,True,2,1
15806196,52,,Selahattin Kinali,43554,,,regular,False,1,1
15806196,40,,Yunus Altun,2514780,,,penalty,True,1,0
15806197,86,,Yunus Altun,2514780,,,regular,False,5,4
15806197,85,,Yunus Altun,2514780,Umut Hatipoglu,2515470,regular,False,5,3
15806197,84,,Ünal Alpugan,2323413,,,ownGoal,False,5,2
15806197,72,,Saffet Akyuz,2513223,Zafer Demiray,2512803,regular,True,5,1
15806197,63,,Saffet Akyuz,2513223,Okan Ozturk,2512564,regular,True,4,1
15806197,47,,Zafer Demiray,2512803,Okan Ozturk,2512564,regular,True,3,1
15806197,42,,Okan Ozturk,2512564,Saffet Akyuz,2513223,regular,True,2,1
15806197,28,,Serkan Ozdemir,5359,,,penalty,True,1,1
15806197,11,,Yunus Altun,2514780,Miroslav Konig,10700,regular,False,0,1
15806198,65,,Gökdeniz Karadeniz,6176,Fatih Tekke,6175,regular,False,1,3
15806198,64,,Osman Ozkoylu,2514810,,,regular,True,1,2
15806198,49,,Fatih Tekke,6175,Emre Toraman,43581,regular,False,0,2
15806198,32,,Maksim Romashchenko,2512292,,,penalty,False,0,1
15806201,44,,Mehmet Polat,43600,Ibrahim Toraman,5314,regular,False,2,3
15806201,35,,Erdal Güneş,5758,Nuri Çolak,2515064,regular,False,2,2
15806201,19,,Marian Lalik,2491608,,,regular,True,2,1
15806201,15,,Zdravko Lazarov,5761,Devran Ayhan,2512562,regular,False,1,1
15806201,11,,Umit Ozan Kazmaz,2515434,,,regular,True,1,0
15806200,72,,Miikka Aleksi Multaharju,5382,Serhat Gulpinar,5368,regular,False,0,1
15806202,81,,Altan Aksoy,788952,,,regular,True,4,1
15806202,78,,Mustafa Ozkan,43513,,,penalty,False,3,1
15806202,63,,Altan Aksoy,788952,,,regular,True,3,0
15806202,32,,Zafer Biryol,84741,Altan Aksoy,788952,regular,True,2,0
15806202,3,,Niyazi Guney,2513220,,,regular,True,1,0
15806203,71,,Claude Bakadal,144459,,,regular,False,0,1
15806204,71,,Elvir Bolic,2325950,Alban Bushi,21689,regular,False,1,2
15806204,32,,Elvir Bolic,2325950,Alexandar Yordanov Aleksandrov,11258,regular,False,1,1
15806204,18,,Umit Aydin,803418,,,penalty,True,1,0
15806205,85,,Mehmet Yozgatli,5490,Serhiy Rebrov,1422688,regular,True,2,1
15806205,28,,Omer Erdogan,5896,Ovidiu Petre,10817,regular,False,1,1
15806205,17,,Mert Nobre,5498,Mehmet Aurélio,5500,regular,True,1,0
15806207,82,,Mustafa Koray Avci,5318,,,regular,False,0,1
15806206,8,,Yunus Altun,2514780,Jean-Emmanuel Effa Owona,5274,regular,True,1,0
15806208,64,,Cenk Isler,60253,,,penalty,True,1,1
15806208,57,,Danut Cornel Frasineanu,69317,Nenad Grozdic,2313436,regular,False,0,1
15806209,24,,Pierre van Hooijdonk,1421824,,,regular,False,0,1
15806211,54,,Selahattin Kinali,43554,Orhan Kaynak,2510151,regular,False,2,2
15806211,47,,Orhan Kaynak,2510151,Abdurrahman Dereli,43699,regular,False,2,1
15806211,37,,Zdravko Lazarov,5761,,,regular,True,2,0
15806211,13,,Ibrahim Toraman,5314,Zdravko Lazarov,5761,regular,True,1,0
15806210,10,,Omer Riza,2512585,Timucin Bayazit,2512804,regular,False,0,1
15806212,86,,Ramadan Ragab,2514766,Yilmaz Ozlem,6214,regular,False,2,3
15806212,80,,Ramadan Ragab,2514766,Tolga Dogantez,6150,regular,False,2,2
15806212,57,,Pini Felix Balili,5817,Alexandar Yordanov Aleksandrov,11258,regular,True,2,1
15806212,51,,Pini Felix Balili,5817,Musa Buyuk,5296,regular,True,1,1
15806212,25,,Huzeyfe Dogan,5262,Hakan Keles,2514789,regular,False,0,1
15806213,87,,Ali Asim Balkaya,2515435,,,penalty,False,3,2
15806213,74,,Hasan Sas,1422247,,,regular,True,3,1
15806213,67,,Hakan Şükür,1422248,Necati Ates,5708,regular,True,2,1
15806213,41,,Necati Ates,5708,,,regular,True,1,1
15806213,22,,Gokmen Yildiran,2514800,Murat Özatak,2515046,regular,False,0,1
15806214,60,,Gökdeniz Karadeniz,6176,Tolga Seyhan,6190,regular,True,3,0
15806214,43,,Maksim Romashchenko,2512292,Fatih Tekke,6175,regular,True,2,0
15806214,7,,Fatih Tekke,6175,Huseyin Cimsir,6179,regular,True,1,0
15806215,75,,Adem Dursun,1854363,Ramadan Ragab,2514766,regular,True,1,2
15806215,66,,Fatih Tekke,6175,Emrah Eren,6173,regular,False,0,2
15806215,43,,Emre Toraman,43581,Ibrahima Yattara,6181,regular,False,0,1
15806217,89,,Mustafa Gursel,2512805,,,regular,True,3,2
15806217,61,,Okan Yilmaz,2491092,,,regular,True,2,2
15806217,43,,Atilla Birlik,2513216,Muhammet Hanifi Akagunduz,5872,regular,False,1,2
15806217,30,,Yakup Sertkaya,140797,Sertan Eser,808307,regular,True,1,1
15806217,18,,Atilla Birlik,2513216,,,penalty,False,0,1
15806216,89,,Ersen Martin,5381,Levent Kartop,5869,regular,True,2,0
15806216,11,,Omer Riza,2512585,Serhat Gulpinar,5368,regular,True,1,0
15806218,89,,Erman Ozgur,5299,Antti Sumiala,119443,regular,True,2,1
15806218,61,,Mehmet Yılmaz,2515013,Erman Ozgur,5299,regular,True,1,1
15806218,14,,Hakan Şükür,1422248,Hasan Sas,1422247,regular,False,0,1
15806219,76,,Mert Nobre,5498,Mehmet Yozgatli,5490,regular,True,5,2
15806219,70,,Cenk Isler,60253,,,penalty,False,4,2
15806219,67,,Fabio Luciano,5486,,,ownGoal,False,4,1
15806219,65,,Ümit Özat,25486,Kemal Aslan,5510,regular,True,4,0
15806219,53,,Pierre van Hooijdonk,1421824,Mehmet Aurélio,5500,regular,True,3,0
15806219,39,,Pierre van Hooijdonk,1421824,,,penalty,True,2,0
15806219,19,,Mert Nobre,5498,Kemal Aslan,5510,regular,True,1,0
15806221,89,,Musa Aydin,6155,Celil Sagir,2513211,regular,True,3,1
15806221,68,,Mehmet Nas,5783,,,regular,True,2,1
15806221,42,,Murat Hacioglu,43618,Kaies Ghodhbane,6156,regular,False,1,1
15806221,8,,Serkan Aykut,1854461,,,regular,True,1,0
15806220,79,,Yusuf Simsek,31680,,,penalty,False,1,2
15806220,33,,Serkan Ozdemir,5359,,,penalty,True,1,1
15806220,5,,Ziad Jaziri,9023,Ziad Jaziri,9023,regular,False,0,1
15806222,89,,Ahmed Hassan,5327,Adrian Ilie,2325978,regular,True,5,3
15806222,50,,Yunus Altun,2514780,,,regular,False,4,3
15806222,49,,Ahmed Hassan,5327,,,regular,True,4,2
15806222,45,,Adrian Ilie,2325978,Ahmed Hassan,5327,regular,True,3,2
15806222,33,,Sergen Yalçin,1844922,,,regular,True,2,2
15806222,19,,Tayfur Havutcu,1422252,,,regular,True,1,2
15806222,18,,Yunus Altun,2514780,Huseyin Karakayis,2515471,regular,False,0,2
15806222,12,,Ondrej Debnar,12868,,,regular,False,0,1
15806223,90,,Mehmet Budak,5895,Umit Ozan Kazmaz,2515434,regular,True,2,2
15806223,89,,Veysel Cihan,5326,Ali Tandogan,5303,regular,False,1,2
15806223,87,,Mustafa Ozkan,43513,Veysel Cihan,5326,regular,False,1,1
15806223,83,,Ali Asim Balkaya,2515435,Gürhan Gürsoy,1854681,regular,True,1,0
15806224,86,,Murat Hacioglu,43618,Cetin Guner,2515474,regular,True,3,1
15806224,78,,Daniel Pancu,5323,Tümer Metin,5322,regular,False,2,1
15806224,71,,Murat Hacioglu,43618,Kaies Ghodhbane,6156,regular,True,2,0
15806224,36,,Murat Salar,159735,,,regular,True,1,0
15806225,7,,Ziad Jaziri,9023,Zdravko Lazarov,5761,regular,True,1,0
15806226,89,,Zafer Biryol,84741,Ersin Gureler,5346,regular,True,4,1
15806226,68,,Ali Asim Balkaya,2515435,,,regular,False,3,1
15806226,44,,Zafer Biryol,84741,Cem Karaca,2512848,regular,True,3,0
15806226,33,,Zafer Biryol,84741,Sedat Yesilkaya,5786,regular,True,2,0
15806226,17,,Zafer Biryol,84741,Sedat Yesilkaya,5786,regular,True,1,0
15806227,35,,Okan Ozturk,2512564,,,penalty,False,1,2
15806227,33,,Hakan Şükür,1422248,,,penalty,True,1,1
15806227,8,,Saffet Akyuz,2513223,,,regular,False,0,1
15806231,90,,Erhan Albayrak,5865,,,penalty,False,1,2
15806231,73,,Gokmen Baris,2514763,Tolga Dogantez,6150,regular,False,1,1
15806231,48,,Yunus Altun,2514780,Haci Arif Turgut,2515468,regular,True,1,0
15806230,86,,Mustafa Ozkan,43513,Ali Tandogan,5303,regular,True,3,1
15806230,62,,Souleymane Youla,14344,Marcel Kimemba M'Bayo,14526,regular,True,2,1
15806230,52,,Souleymane Youla,14344,Abd El-Zaher El-Saqqa,14543,regular,True,1,1
15806230,47,,Muzaffer Bilazer,2514804,,,regular,False,0,1
15806228,84,,Mehmet Hilmi Yilmaz,6184,Gökdeniz Karadeniz,6176,regular,True,1,0
15806232,87,,Tuncay Şanlı,5495,,,regular,True,3,1
15806232,84,,Mert Nobre,5498,Ivaylo Petkov,1421750,regular,True,2,1
15806232,43,,Okan Yilmaz,2491092,Serkan Damla,2514777,regular,False,1,1
15806232,22,,Tuncay Şanlı,5495,Ümit Özat,25486,regular,True,1,0
15806233,65,,Evren Turhan,2512818,Mehmet Nas,5783,regular,True,1,0
15806236,75,,Tayfun Seven,54164,Tamer Tuna,2512839,regular,True,1,1
15806236,72,,Alban Bushi,21689,Elvir Bolic,2325950,regular,False,0,1
15806235,78,,Ersen Martin,5381,Ali Akdeniz,2513212,regular,True,3,0
15806235,74,,Ersen Martin,5381,Ali Akdeniz,2513212,regular,True,2,0
15806235,51,,Ersen Martin,5381,Ozgur Bayer,2512302,regular,True,1,0
15806234,78,,Erhan Albayrak,5865,Hakan Keles,2514789,regular,True,3,1
15806234,69,,Murat Hacioglu,43618,Serdar Samatyali,2513231,regular,False,2,1
15806234,39,,Umut Bulut,5275,,,regular,True,2,0
15806234,7,,Hakan Keles,2514789,,,regular,True,1,0
15806237,84,,Murat Duman,2512817,Yasin Celik,2512579,regular,False,1,1
15806237,47,,Muzaffer Bilazer,2514804,Orhan Kaynak,2510151,regular,True,1,0
15806238,85,,Gökdeniz Karadeniz,6176,Ibrahima Yattara,6181,regular,False,1,3
15806238,56,,Ibrahima Yattara,6181,,,regular,False,1,2
15806238,30,,Ilyas Kahraman,803403,,,regular,True,1,1
15806238,24,,Fatih Tekke,6175,,,penalty,False,0,1
15806239,54,,Mert Nobre,5498,,,regular,False,1,2
15806239,22,,Mert Nobre,5498,Pierre van Hooijdonk,1421824,regular,False,1,1
15806239,2,,Murat Özatak,2515046,,,regular,True,1,0
15806241,88,,Adrian Ilie,2325978,,,regular,True,4,1
15806241,29,,Tümer Metin,5322,,,regular,True,3,1
15806241,14,,Daniel Pancu,5323,Tümer Metin,5322,regular,True,2,1
15806241,11,,Devran Ayhan,2512562,Zdravko Lazarov,5761,regular,False,1,1
15806241,7,,Ahmed Hassan,5327,Daniel Pancu,5323,regular,True,1,0
15806240,49,,Saffet Akyuz,2513223,Zafer Demiray,2512803,regular,True,2,0
15806240,43,,Saffet Akyuz,2513223,Sener Askaroglu,5335,regular,True,1,0
