match_id,minute,player_in,player_in_id,player_out,player_out_id,is_home
15806068,76,Nuri Çolak,2515064,Hasan Yurt,988205,True
15806068,55,Yaw Preko,2515505,Erhan Namli,2514771,True
15806068,52,Erdal Güneş,5758,Hasan Ozer,2513217,True
15806068,34,Okan Ozturk,2512564,Mustafa Koray Avci,5318,False
15806069,86,Hasan Ucuncu,2512307,Gökdeniz Karadeniz,6176,True
15806069,72,Adem Koçak,43469,Gokmen Baris,2514763,False
15806069,66,Ibrahima Yattara,6181,Augustine Ahinful,2321117,True
15806069,55,Abdullah Boz,2514890,Adem Dursun,1854363,False
15806069,55,Ceyhun Eriş,5868,Yilmaz Ozlem,6214,False
15806069,46,Emrah Eren,6173,Tayfun Cora,18218,True
15806071,79,João Batista,1854455,Florin Daniel Bratu,3160,False
15806071,76,Emmanuel Tetteh,2515613,Murat Sozkesen,2514787,True
15806071,65,Raphael Chukwu,2515467,Zafer Demiray,2512803,True
15806071,59,Sener Askaroglu,5335,Gustavo Victoria,5353,True
15806071,46,Elvir Baljic,1854456,Hasan Sas,1422247,False
15806071,46,Orhan Ak,29179,Frank de Boer,1421483,False
15806072,84,Cetin Guner,2515474,Burhan Saatcioglu,2514772,False
15806072,76,Umit Ozan Kazmaz,2515434,Kaies Ghodhbane,6156,False
15806072,68,Sinan Kaloglu,5406,Ilhan Mansiz,1422258,True
15806072,46,Daniel Pancu,5323,Ahmed Hassan,5327,True
15806072,34,Sergen Yalçin,1844922,Tümer Metin,5322,True
15806073,84,Galeano,2471524,Ozgur Yildirim,2512555,True
15806073,69,Eren Kurnaz,2515479,Biula,2515490,False
15806073,66,Adem Koçak,43469,Ceyhun Eriş,5868,True
15806073,62,Huseyin Kartal,5286,Ramadan Ragab,2514766,True
15806073,46,Mustafa Marangoz,60544,Juraj Czinege,2491162,False
15806074,85,Okan Çebi,2515885,Zafer Biryol,84741,False
15806074,69,Ilker Dalcicek,2515440,Marian Lalik,2491608,True
15806074,65,Zafer Demir,5867,Sedat Yesilkaya,5786,False
15806074,46,Lubomir Meszaros,54050,Umut Salginoglu,2515499,True
15806074,46,Gürhan Gürsoy,1854681,Volkan Kursat Bekiroglu,6192,True
15806074,25,Caca,2515480,Cenk Isler,60253,False
15806075,77,Mustafa Gursel,2512805,Mustafa Ozkan,43513,False
15806075,70,Selahattin Kinali,43554,Muzaffer Bilazer,2514804,True
15806075,66,Nihat Basturk,2514812,Serkan Balci,5512,False
15806075,59,Serkan Kilic,2515506,Semavi Uzun,2514803,True
15806075,59,Bulent Karaman,2513243,Veysel Cihan,5326,False
15806075,59,Korhan Ozturk,43519,Tunc Kip,2514759,True
15806079,78,Semih Şentürk,5511,Serhiy Rebrov,1422688,False
15806079,65,Veysel Aksu,60659,Orhan Alemdar,849864,True
15806079,65,Mehmet Al,60633,Yakup Sertkaya,140797,True
15806079,60,Yusuf Simsek,31680,Selçuk Şahin,12384,False
15806079,60,Kemal Aslan,5510,Ümit Özat,25486,False
15806079,37,Egemen Korkmaz,43711,Erman Guracar,5736,True
15806078,89,Mehmet Kahriman,60531,Gökdeniz Karadeniz,6176,False
15806078,80,Ibrahima Yattara,6181,Maksim Romashchenko,2512292,False
15806078,79,Paulinho,2515483,Miikka Aleksi Multaharju,5382,True
15806078,69,Hasan Ucuncu,2512307,Mehmet Hilmi Yilmaz,6184,False
15806078,66,Ismet Tasdemir,2513240,Levent Kartop,5869,True
15806078,62,Cafer Aydin,2515488,Coskun Birdal,2512806,True
15806076,86,Mehmet Oncan,5385,Pachola,2515487,True
15806076,84,Nuri Kamburoğlu,2515063,Tolga Dogantez,6150,False
15806076,80,Mithat Yavas,2513249,Murat Duman,2512817,True
15806076,75,Emre Hamzaoğlu,2514923,Elvir Bolic,2325950,False
15806076,69,Inanc Gultekin,2513232,Atilla Birlik,2513216,True
15806076,55,Musa Buyuk,5296,Cem Can,43397,False
15806077,79,Şenol Yavaş,2512873,Caner Altin,6163,True
15806077,71,Erhan Namli,2514771,Devran Ayhan,2512562,False
15806077,69,Hakki Hocaoglu,2512821,Juninho Cearense,2472552,True
15806077,61,Musa Aydin,6155,Muslim Can,2514764,True
15806077,56,Nuri Çolak,2515064,Bulent Bolukbasi,5803,False
15806077,33,Ziad Jaziri,9023,Cem Baki,2512825,False
15806080,85,Ali Gunes,5313,Serhat Akin,9472,True
15806080,80,Umut Salginoglu,2515499,Murat Özatak,2515046,False
15806080,76,Atilla Kucuktaka,2515452,Murat Sahin,5305,False
15806080,70,Gürhan Gürsoy,1854681,Ibrahim Yavuz,5801,False
15806080,70,Semih Şentürk,5511,Mehmet Aurélio,5500,True
15806080,70,Yusuf Simsek,31680,Ümit Özat,25486,True
15806081,89,Ismet Tasdemir,2513240,Timucin Bayazit,2512804,False
15806081,78,Ilyas Kahraman,803403,Coskun Birdal,2512806,False
15806081,77,Mehmet Deliorman,2515476,Cem Yanik,2512835,True
15806081,54,Eser Yagmur,5407,Jean-Emmanuel Effa Owona,5274,True
15806081,48,Mustafa Sert,2514798,Cagdas Atan,5307,False
15806081,42,Yunus Altun,2514780,Halit Koprulu,2514775,True
15806082,84,Murat Hacioglu,43618,Serdar Samatyali,2513231,True
15806082,75,Murat Salar,159735,Sinan Demircioglu,2512828,True
15806082,70,Santiago Salcedo,1084952,Axel Smeets,2326451,False
15806082,60,Umit Ozan Kazmaz,2515434,Cetin Guner,2515474,True
15806082,58,Huzeyfe Dogan,5262,Adem Koçak,43469,False
15806082,46,Huseyin Kartal,5286,Ramadan Ragab,2514766,False
15806083,90,Niyazi Huseyinoglu,2515489,Muhammet Hanifi Akagunduz,5872,False
15806083,85,Mehmet Oncan,5385,Pachola,2515487,False
15806083,70,Göksel Yaman,2515621,Maksim Romashchenko,2512292,True
15806083,68,Atilla Birlik,2513216,Fazli Ulusoy,2514791,False
15806083,46,Ibrahima Yattara,6181,Mehmet Hilmi Yilmaz,6184,True
15806083,19,Hasan Ucuncu,2512307,Recep Asil,2513227,True
15806084,87,Orhan Ak,29179,Florin Daniel Bratu,3160,True
15806084,82,Hakki Hocaoglu,2512821,Giani Kirita,1855071,False
15806084,73,Abdullah Ercan,1422251,Ergun Penbe,5718,True
15806084,70,Sedat Doyanç,2515961,Evren Turhan,2512818,False
15806084,65,João Batista,1854455,Arif Erdem,2326130,True
15806084,60,Musa Aydin,6155,Mehmet Nas,5783,False
15806085,78,Olcay Dogu,2515501,Mehmet Yozgatli,5490,True
15806085,78,Emre Hamzaoğlu,2514923,Alban Bushi,21689,True
15806085,67,Hüseyin Tunç,2515747,Ionel Ganea,2280201,False
15806085,50,Suleyman Fatih Sen,82019,Mustafa Er,2510653,False
15806085,46,Yakup Sertkaya,140797,Orhan Alemdar,849864,False
15806085,16,Musa Buyuk,5296,Aytekin Viduslu,2512807,True
15806087,81,Ahmed Hassan,5327,Daniel Pancu,5323,False
15806087,72,Huseyin Karakayis,2515471,Erdal Güneş,5758,True
15806087,70,Sulun Yasin,1854371,Tümer Metin,5322,False
15806087,55,Ahmet Dursun,5328,Ilhan Mansiz,1422258,False
15806087,46,Nuri Çolak,2515064,Devran Ayhan,2512562,True
15806087,31,Hasan Ozer,2513217,Cem Baki,2512825,True
15806086,80,Emmanuel Tetteh,2515613,Gunduz Gurol Azer,2512820,False
15806086,75,Murat Sozkesen,2514787,Ozgur Vurur,2513228,False
15806086,70,Nihat Basturk,2514812,Serkan Balci,5512,True
15806086,57,Veysel Cihan,5326,Souleymane Youla,14344,True
15806086,55,Marcel Kimemba M'Bayo,14526,Josip Skoko,5782,True
15806086,46,Raphael Chukwu,2515467,Zafer Demiray,2512803,False
15806088,86,Niyazi Guney,2513220,Sedat Yesilkaya,5786,True
15806088,77,Metin Karaca,2515462,Antti Sumiala,119443,False
15806088,75,Caca,2515480,Altan Aksoy,788952,True
15806088,60,Mehmet Yılmaz,2515013,Macit Guven,2515460,False
15806088,56,Zafer Demir,5867,Hayri Yilmaz,2515481,True
15806088,46,Yusuf Tokac,2515447,Orhan Kaynak,2510151,False
15806089,90,Abdullah Ercan,1422251,Ergun Penbe,5718,False
15806089,90,João Batista,1854455,Cihan Haspolatli,5693,False
15806089,80,Hasan Sas,1422247,Florin Daniel Bratu,3160,False
15806089,80,Okan Koc,60574,Roman Dabrowski,1854369,True
15806089,74,Sinan Kaloglu,5406,Tümer Metin,5322,True
15806089,55,Ahmed Hassan,5327,Daniel Pancu,5323,True
15806090,84,Serdar Samatyali,2513231,Umit Ozan Kazmaz,2515434,False
15806090,74,Goran Stavrevski,2513213,Kaies Ghodhbane,6156,False
15806090,70,Goksel Akinci,2512561,Ali Akdeniz,2513212,True
15806090,66,Paulinho,2515483,Coskun Birdal,2512806,True
15806090,66,Ismet Tasdemir,2513240,Levent Kartop,5869,True
15806090,34,Umit Ozan Kazmaz,2515434,Claude Bakadal,144459,False
15806091,75,Veysel Cihan,5326,Baki Mercimek,5776,False
15806091,75,Milton do Ó,2471951,Caner Altin,6163,True
15806091,55,Marcel Kimemba M'Bayo,14526,Souleymane Youla,14344,False
15806091,55,Bulent Akin,5900,Nihat Basturk,2514812,False
15806091,55,Adnan Gungor,6151,Mehmet Nas,5783,True
15806091,38,Şenol Yavaş,2512873,Osman Ozkoylu,2514810,True
15806092,80,Ibrahima Yattara,6181,Fatih Tekke,6175,False
15806092,73,Hasan Ucuncu,2512307,Augustine Ahinful,2321117,False
15806092,60,Musa Buyuk,5296,Elvir Bolic,2325950,True
15806092,60,Pini Felix Balili,5817,Mehmet Yozgatli,5490,True
15806092,40,Erdinc Yavuz,6174,Karel Adriaan D'Haene,6182,False
15806093,87,Yaw Preko,2515505,Zdravko Lazarov,5761,False
15806093,70,Bulent Bolukbasi,5803,Nuri Çolak,2515064,False
15806093,70,Hasan Ozer,2513217,Ziad Jaziri,9023,False
15806093,55,Ozgur Yildirim,2512555,Yilmaz Ozlem,6214,True
15806093,55,Huzeyfe Dogan,5262,Ceyhun Eriş,5868,True
15806093,46,Adem Dursun,1854363,Mehmet Turkmehmet,2514794,True
15806094,79,Halit Koprulu,2514775,Mehmet Deliorman,2515476,False
15806094,79,Eren Kurnaz,2515479,Mustafa Marangoz,60544,False
15806094,77,Serkan Ozsoy,2513247,Mithat Yavas,2513249,True
15806094,71,Atilla Birlik,2513216,Muhammet Hanifi Akagunduz,5872,True
15806094,66,Inanc Gultekin,2513232,Helman Mkhalele,1421806,True
15806094,46,Jean-Emmanuel Effa Owona,5274,Sedat Ağçay,5744,False
15806095,72,Umut Salginoglu,2515499,Volkan Kursat Bekiroglu,6192,False
15806095,72,Egemen Korkmaz,43711,Iulian Miu,2515466,True
15806095,63,Mehmet Al,60633,Ionel Ganea,2280201,True
15806095,55,Lubomir Meszaros,54050,Ibrahim Yavuz,5801,False
15806095,52,Hüseyin Tunç,2515747,Yakup Sertkaya,140797,True
15806095,27,Mehmet Budak,5895,Gungor Ozturk,2515432,False
15806096,86,Adem Akin,2515502,Zafer Biryol,84741,False
15806096,82,Ersin Gureler,5346,Cem Karaca,2512848,False
15806096,80,Zafer Demiray,2512803,Gunduz Gurol Azer,2512820,True
15806096,71,Gustavo Victoria,5353,Ozgur Vurur,2513228,True
15806096,66,Emmanuel Tetteh,2515613,Raphael Chukwu,2515467,True
15806096,62,Zafer Demir,5867,Sedat Yesilkaya,5786,False
15806097,70,Serhiy Rebrov,1422688,Kemal Aslan,5510,False
15806097,70,Ibrahim Parlayan,60582,Muzaffer Bilazer,2514804,True
15806097,57,Yusuf Simsek,31680,Stjepan Tomas,2320823,False
15806097,46,Orhan Kaynak,2510151,Antti Sumiala,119443,True
15806097,32,Mehmet Yılmaz,2515013,Macit Guven,2515460,True
15806098,80,Metin Depe,43662,Iulian Miu,2515466,False
15806098,75,Mehmet Hilmi Yilmaz,6184,Fatih Tekke,6175,True
15806098,65,Mehmet Al,60633,Yakup Sertkaya,140797,False
15806098,60,Ibrahima Yattara,6181,Augustine Ahinful,2321117,True
15806098,33,Erdinc Yavuz,6174,Emrah Eren,6173,True
15806098,13,Orhan Alemdar,849864,Okan Yilmaz,2491092,False
15806099,75,Orhan Kaynak,2510151,Ibrahim Parlayan,60582,False
15806099,65,Erman Ergin,60450,Yusuf Tokac,2515447,False
15806099,65,Umut Salginoglu,2515499,Volkan Öztürk,2516032,True
15806099,60,Bayram Toysal,2512847,Muzaffer Bilazer,2514804,False
15806099,52,Marian Lalik,2491608,Ilker Dalcicek,2515440,True
15806099,36,Gungor Ozturk,2515432,Ibrahim Yavuz,5801,True
15806100,82,Juninho Cearense,2472552,Musa Aydin,6155,False
15806100,80,Adem Akin,2515502,Sedat Yesilkaya,5786,True
15806100,75,Hakki Hocaoglu,2512821,Caner Altin,6163,False
15806100,52,Zafer Demir,5867,Niyazi Guney,2513220,True
15806100,46,Caca,2515480,Hayri Yilmaz,2515481,True
15806100,30,Adnan Gungor,6151,Mehmet Nas,5783,False
15806101,90,Cem Can,43397,Mehmet Yozgatli,5490,False
15806101,80,Halit Koprulu,2514775,Mehmet Deliorman,2515476,True
15806101,75,Jean-Emmanuel Effa Owona,5274,Eser Yagmur,5407,True
15806101,75,Eren Kurnaz,2515479,Ramazan Ozalp,2515472,True
15806101,46,Musa Buyuk,5296,Elvir Bolic,2325950,False
15806101,46,Pini Felix Balili,5817,Alban Bushi,21689,False
15806102,89,Murat Salar,159735,Sinan Demircioglu,2512828,True
15806102,81,Goran Stavrevski,2513213,Murat Hacioglu,43618,True
15806102,75,Serdar Samatyali,2513231,Kaies Ghodhbane,6156,True
15806102,52,Fazli Ulusoy,2514791,Mithat Yavas,2513249,False
15806102,46,Serkan Ozsoy,2513247,Murat Duman,2512817,False
15806102,24,Inanc Gultekin,2513232,Pachola,2515487,False
15806103,89,Mustafa Sert,2514798,Timucin Bayazit,2512804,False
15806103,74,Yaw Preko,2515505,Riadh Bouazizi,5732,True
15806103,69,Goksel Akinci,2512561,Mustafa Keceli,5375,False
15806103,60,Erdal Güneş,5758,Devran Ayhan,2512562,True
15806103,59,Coskun Birdal,2512806,Ilyas Kahraman,803403,False
15806103,37,Huseyin Karakayis,2515471,Mehmet Polat,43600,True
15806104,89,Sinan Kaloglu,5406,Ilhan Mansiz,1422258,False
15806104,83,Mustafa Gursel,2512805,Ali Tandogan,5303,True
15806104,77,Ali Cansun Begecarslan,66147,Mustafa Ozkan,43513,True
15806104,65,Ahmet Yildirim,1854370,Tümer Metin,5322,False
15806104,54,Ahmed Hassan,5327,Daniel Pancu,5323,False
15806104,13,Baki Mercimek,5776,Umit Bozkurt,2510640,True
15806105,89,Berkant Goktan,11991,Hasan Sas,1422247,True
15806105,87,Omer Erdogan,5896,Florin Daniel Bratu,3160,True
15806105,78,Santiago Salcedo,1084952,Ayhan Evren,2512829,False
15806105,74,Abdullah Boz,2514890,Mehmet Turkmehmet,2514794,False
15806105,60,Ceyhun Eriş,5868,Huzeyfe Dogan,5262,False
15806105,46,Cihan Haspolatli,5693,Ovidiu Petre,10817,True
15806106,89,Serkan Şen,2512630,Serkan Ozdemir,5359,False
15806106,82,Mehmet Aurélio,5500,Serhiy Rebrov,1422688,True
15806106,61,Klodian Duro,10839,Cem Baki,2512825,False
15806106,46,Serkan Ozdemir,5359,Zafer Demiray,2512803,False
15806106,46,Serhat Akin,9472,Tuncay Şanlı,5495,True
15806107,86,Bulent Karaman,2513243,Ali Tandogan,5303,False
15806107,75,Nihat Basturk,2514812,Serkan Balci,5512,False
15806107,68,Adem Koçak,43469,Huseyin Kartal,5286,True
15806107,46,Ceyhun Eriş,5868,Huzeyfe Dogan,5262,True
15806107,46,Gokmen Baris,2514763,Mehmet Turkmehmet,2514794,True
15806107,45,Marcel Kimemba M'Bayo,14526,Souleymane Youla,14344,False
15806108,80,Ziad Jaziri,9023,Hasan Ozer,2513217,False
15806108,70,Inanc Gultekin,2513232,Helman Mkhalele,1421806,True
15806108,65,Mustafa Sahinturk,2514811,Nuri Çolak,2515064,False
15806108,57,Mithat Yavas,2513249,Mehmet Oncan,5385,True
15806108,50,Atilla Birlik,2513216,Fazli Ulusoy,2514791,True
15806108,46,Riadh Bouazizi,5732,Mehmet Polat,43600,False
15806109,90,Mustafa Sert,2514798,Goksel Akinci,2512561,True
15806109,86,Coskun Birdal,2512806,Timucin Bayazit,2512804,True
15806109,86,Ilyas Kahraman,803403,Miikka Aleksi Multaharju,5382,True
15806109,73,Aykut Ercetin,5684,Sabri Sarioğlu,5715,False
15806109,46,Abdullah Ercan,1422251,Cesar Prates,12823,False
15806109,46,Cihan Haspolatli,5693,João Batista,1854455,False
15806110,89,Adem Akin,2515502,Altan Aksoy,788952,False
15806110,87,Hayri Yilmaz,2515481,Yasin Celik,2512579,False
15806110,69,Tümer Metin,5322,Antônio Carlos Zago,1854367,True
15806110,56,Ahmed Hassan,5327,Sulun Yasin,1854371,True
15806110,56,Sinan Kaloglu,5406,Ahmet Dursun,5328,True
15806110,46,Cenk Isler,60253,Zafer Biryol,84741,False
15806111,88,Lubomir Meszaros,54050,Ilker Dalcicek,2515440,False
15806111,68,Ali Asim Balkaya,2515435,Murat Özatak,2515046,False
15806111,67,Emmanuel Tetteh,2515613,Serkan Ozdemir,5359,True
15806111,55,Serkan Ozdemir,5359,Ünal Alpugan,2323413,True
15806111,46,Gunduz Gurol Azer,2512820,Murat Sozkesen,2514787,True
15806111,44,Mehmet Budak,5895,Hayati Kose,2515456,False
15806114,84,Erol Bulut,2374,Serkan Damla,2514777,True
15806114,75,Antti Sumiala,119443,Metin Karaca,2515462,False
15806114,75,Mehmet Al,60633,Yakup Sertkaya,140797,True
15806114,68,Orhan Alemdar,849864,Tamer Tuna,2512839,True
15806114,57,Orhan Kaynak,2510151,Ibrahim Parlayan,60582,False
15806114,46,Yusuf Tokac,2515447,Muzaffer Bilazer,2514804,False
15806112,75,Halit Koprulu,2514775,Ondrej Debnar,12868,False
15806112,60,Eser Yagmur,5407,Yunus Altun,2514780,False
15806112,52,Mehmet Hilmi Yilmaz,6184,Mustafa Yalcinkaya,808297,True
15806112,46,Ibrahima Yattara,6181,Augustine Ahinful,2321117,True
15806112,29,Ramazan Ozalp,2515472,Mustafa Marangoz,60544,False
15806112,7,Mustafa Yalcinkaya,808297,Emrah Eren,6173,True
15806113,83,Murat Salar,159735,Kaies Ghodhbane,6156,False
15806113,73,Alban Bushi,21689,Pini Felix Balili,5817,True
15806113,68,Claude Bakadal,144459,Murat Hacioglu,43618,False
15806113,66,Goran Stavrevski,2513213,Redi Jupi,5399,False
15806113,46,Ferdi Yanik,2515507,Tolga Dogantez,6150,True
15806113,46,Aytekin Viduslu,2512807,Musa Buyuk,5296,True
15806115,85,Juninho Cearense,2472552,Caner Altin,6163,True
15806115,82,Adnan Gungor,6151,Mehmet Nas,5783,True
15806115,77,Fatih Akyel,12397,Ismail Gulduren,43688,False
15806115,63,Yusuf Simsek,31680,Semih Şentürk,5511,False
15806115,58,Sinan Ertan,2514818,Serkan Aykut,1854461,True
15806116,80,Abdullah Ercan,1422251,Ergun Penbe,5718,True
15806116,80,Arif Erdem,2326130,Ovidiu Petre,10817,True
15806116,78,Bülent Korkmaz,1422245,Cesar Prates,12823,True
15806116,67,Umit Erbay,100923,Ayman Mohamed Abdelaziz,47563,False
15806116,46,Mithat Yavas,2513249,Helman Mkhalele,1421806,False
15806116,46,Atilla Birlik,2513216,Mehmet Oncan,5385,False
15806118,72,Tayfun Seven,54164,Omer Kilic,2515465,False
15806118,67,Halit Koprulu,2514775,Biula,2515490,True
15806118,66,Mehmet Al,60633,Yakup Sertkaya,140797,False
15806118,60,Orhan Alemdar,849864,Suleyman Fatih Sen,82019,False
15806118,55,Juraj Czinege,2491162,Mustafa Marangoz,60544,True
15806118,54,Eser Yagmur,5407,Yunus Altun,2514780,True
15806119,88,Mehmet Turkmehmet,2514794,Yilmaz Ozlem,6214,False
15806119,85,Ramadan Ragab,2514766,Huseyin Kartal,5286,False
15806119,75,Galeano,2471524,Ayhan Evren,2512829,False
15806119,70,Ersin Gureler,5346,Cem Karaca,2512848,True
15806119,62,Yasin Celik,2512579,Niyazi Guney,2513220,True
15806119,60,Omer Gundostu,5862,Ernani Pereira,18517,True
15806117,89,Muhammet Ozdin,53831,Erman Ozgur,5299,True
15806117,80,Fahri Tatan,903462,Pavol Sedlak,801717,False
15806117,69,Erman Ergin,60450,Muzaffer Bilazer,2514804,True
15806117,65,Raphael Chukwu,2515467,Evren Kurkcu,816345,False
15806117,56,Ugurtan Cepni,130604,Zafer Demiray,2512803,False
15806117,46,Selahattin Kinali,43554,Ibrahim Parlayan,60582,True
15806120,85,Augustine Ahinful,2321117,Fatih Tekke,6175,False
15806120,80,Serdar Samatyali,2513231,Kaies Ghodhbane,6156,True
15806120,76,Hasan Ucuncu,2512307,Ibrahima Yattara,6181,False
15806120,65,Saffet Akyuz,2513223,Murat Hacioglu,43618,True
15806120,55,Oumar Dieng,2313456,Erdinc Yavuz,6174,False
15806120,46,Umit Ozan Kazmaz,2515434,Claude Bakadal,144459,True
15806121,82,Musa Aydin,6155,Caner Altin,6163,False
15806121,65,Volkan Öztürk,2516032,Murat Özatak,2515046,True
15806121,62,Osman Ozkoylu,2514810,Serkan Aykut,1854461,False
15806121,60,Mehmet Budak,5895,Timur Yanyali,2324276,True
15806121,46,Adnan Gungor,6151,Mehmet Nas,5783,False
15806121,40,Ali Asim Balkaya,2515435,Hayati Kose,2515456,True
15806122,85,Musa Buyuk,5296,Aytekin Viduslu,2512807,False
15806122,85,Cem Baki,2512825,Huseyin Karakayis,2515471,True
15806122,82,Ferdi Yanik,2515507,Tolga Dogantez,6150,False
15806122,72,Alban Bushi,21689,Pini Felix Balili,5817,False
15806122,67,Ziad Jaziri,9023,Erhan Namli,2514771,True
15806122,46,Hasan Yurt,988205,Erdal Güneş,5758,True
15806123,89,Bulent Ertugrul,5367,Serdal Boyraz,2513388,False
15806123,67,Bulent Karaman,2513243,Baki Mercimek,5776,True
15806123,61,Ozgur Bayer,2512302,Goksel Akinci,2512561,False
15806123,51,Souleymane Youla,14344,Bulent Akin,5900,True
15806124,81,Sinan Kaloglu,5406,Okan Koc,60574,False
15806124,74,Ahmed Hassan,5327,Federico Giunti,1863,False
15806124,74,Daniel Pancu,5323,Sergen Yalçin,1844922,False
15806124,46,Yusuf Simsek,31680,Ali Gunes,5313,True
15806125,80,Gürhan Gürsoy,1854681,Ibrahim Yavuz,5801,False
15806125,68,Sulun Yasin,1854371,Ibrahim Uzulmez,5312,True
15806125,60,Mehmet Budak,5895,Ali Asim Balkaya,2515435,False
15806125,58,Hayati Kose,2515456,Murat Özatak,2515046,False
15806125,58,Sergen Yalçin,1844922,Ahmed Hassan,5327,True
15806125,46,Ilhan Mansiz,1422258,Sinan Kaloglu,5406,True
15806128,83,Murat Salar,159735,Kaies Ghodhbane,6156,True
15806128,73,Yunus Altun,2514780,Abdullah Col,2515485,False
15806128,70,Saffet Akyuz,2513223,Cetin Guner,2515474,True
15806128,60,Juraj Czinege,2491162,Eser Yagmur,5407,False
15806128,35,Jean-Emmanuel Effa Owona,5274,Halit Koprulu,2514775,False
15806128,15,Goran Stavrevski,2513213,Burhan Saatcioglu,2514772,True
15806126,81,Juninho Cearense,2472552,Celil Sagir,2513211,True
15806126,80,Serkan Kilic,2515506,Selahattin Kinali,43554,False
15806126,69,Yusuf Tokac,2515447,Muzaffer Bilazer,2514804,False
15806126,62,Orhan Kaynak,2510151,Ibrahim Parlayan,60582,False
15806126,58,Sinan Ertan,2514818,Caner Altin,6163,True
15806126,46,Musa Aydin,6155,Adalto,2515482,True
15806127,89,Yalçın Ayhan,43507,Musa Kus,43621,True
15806127,87,Musa Buyuk,5296,Alexandar Yordanov Aleksandrov,11258,True
15806127,75,Alban Bushi,21689,Pini Felix Balili,5817,True
15806127,70,Umit Karan,5294,Ovidiu Petre,10817,False
15806127,46,Florin Daniel Bratu,3160,Hakan Ünsal,2281207,False
15806127,46,Bülent Korkmaz,1422245,Frank de Boer,1421483,False
15806129,85,Augustine Ahinful,2321117,Fatih Tekke,6175,True
15806129,71,Hasan Ozer,2513217,Riadh Bouazizi,5732,False
15806129,66,Mustafa Sahinturk,2514811,Erhan Namli,2514771,False
15806129,66,Ali Kandil,2512844,Maksim Romashchenko,2512292,True
15806129,57,Huseyin Karakayis,2515471,Devran Ayhan,2512562,False
15806129,50,Mehmet Hilmi Yilmaz,6184,Ibrahima Yattara,6181,True
15806132,87,Adem Akin,2515502,Cenk Isler,60253,False
15806132,84,Coskun Birdal,2512806,Ersen Martin,5381,True
15806132,76,Niyazi Guney,2513220,Cem Karaca,2512848,False
15806132,76,Ersin Gureler,5346,Sedat Yesilkaya,5786,False
15806132,64,Ozgur Bayer,2512302,Goksel Akinci,2512561,True
15806132,58,Levent Kartop,5869,Serdal Boyraz,2513388,True
15806131,80,Serkan Ozsoy,2513247,Mithat Yavas,2513249,True
15806131,67,Nihat Basturk,2514812,Marcel Kimemba M'Bayo,14526,False
15806131,65,Mehmet Oncan,5385,Helman Mkhalele,1421806,True
15806131,58,Inanc Gultekin,2513232,Atilla Birlik,2513216,True
15806131,35,Erkan Ozbey,2512303,Filip Daems,159,False
15806130,85,Hüseyin Tunç,2515747,Ionel Ganea,2280201,False
15806130,81,Metin Depe,43662,Yakup Sertkaya,140797,False
15806130,65,Zafer Demiray,2512803,Pavol Sedlak,801717,True
15806130,65,Murat Sozkesen,2514787,Okan Ozturk,2512564,True
15806130,59,Mustafa Er,2510653,Danut Cornel Frasineanu,69317,False
15806133,89,Semih Şentürk,5511,Pierre van Hooijdonk,1421824,False
15806133,87,Erdogdu Hanefi,1854678,Tuncay Şanlı,5495,False
15806133,82,Olcan Adın,18767,Yusuf Simsek,31680,False
15806133,74,Abdullah Boz,2514890,Mehmet Turkmehmet,2514794,True
15806133,68,Ceyhun Eriş,5868,Umut Bulut,5275,True
15806133,46,Ramadan Ragab,2514766,Huseyin Kartal,5286,True
15806135,79,Hasan Yurt,988205,Ibrahim Toraman,5314,True
15806135,75,Jean-Emmanuel Effa Owona,5274,Mustafa Marangoz,60544,False
15806135,68,Devran Ayhan,2512562,Erhan Namli,2514771,True
15806135,65,Eser Yagmur,5407,Yunus Altun,2514780,False
15806135,48,Bekir Gur,2515484,Halit Koprulu,2514775,False
15806135,46,Hasan Ozer,2513217,Huseyin Karakayis,2515471,True
15806134,87,Ali Cansun Begecarslan,66147,Mustafa Ozkan,43513,True
15806134,77,Ferdi Yanik,2515507,Aytekin Viduslu,2512807,False
15806134,70,Nihat Basturk,2514812,Veysel Cihan,5326,True
15806134,69,Cem Can,43397,Tolga Dogantez,6150,False
15806134,61,Alban Bushi,21689,Musa Kus,43621,False
15806134,55,Ali Tandogan,5303,Souleymane Youla,14344,True
15806136,80,Antti Sumiala,119443,Marek Zajac,2515457,True
15806136,72,Umit Aydin,803418,Ahmed Hassan,5327,False
15806136,66,Ibrahim Parlayan,60582,Yusuf Tokac,2515447,True
15806136,55,Orhan Kaynak,2510151,Muzaffer Bilazer,2514804,True
15806136,46,Ibrahim Uzulmez,5312,Sinan Kaloglu,5406,False
15806136,46,Roman Dabrowski,1854369,Okan Koc,60574,False
15806137,86,Yusuf Simsek,31680,Serhat Akin,9472,True
15806137,73,Coskun Birdal,2512806,Ozgur Bayer,2512302,False
15806137,71,Goksel Akinci,2512561,Miikka Aleksi Multaharju,5382,False
15806137,46,Ibrahim Celik,5365,Mustafa Keceli,5375,False
15806137,46,Mehmet Aurélio,5500,Ivaylo Petkov,1421750,True
15806138,81,Lubomir Meszaros,54050,Serkan Bekiroglu,2514776,True
15806138,66,Ceyhun Eriş,5868,Umut Bulut,5275,False
15806138,56,Huzeyfe Dogan,5262,Ramadan Ragab,2514766,False
15806138,46,Ayhan Evren,2512829,Gokmen Baris,2514763,False
