match_id,minute,added_time,player,player_id,card_type,is_home
15800254,51,,Miikka Aleksi Multaharju,5382,yellow,True
15800254,36,,Muslim Can,2514764,yellow,False
15800254,30,,Samuel Johnson,2512075,yellow,False
15800253,86,,Abdurrahman Dereli,43699,yellow,False
15800253,82,,Selahattin Kinali,43554,yellow,False
15800253,76,,Ceyhun Eriş,5868,yellow,True
15800253,72,,Souleymane Youla,14344,yellow,True
15800255,89,,Serdar Samatyali,2513231,yellow,True
15800255,82,,Zafer Ozgultekin,43396,yellow,False
15800255,80,,Cem Yanik,2512835,yellow,True
15800255,7,,Hakan Kutlu,2512837,yellow,False
15800256,90,,Alexandar Yordanov Aleksandrov,11258,yellowRed,False
15800256,83,,Musa Kus,43621,yellow,False
15800256,80,,Alexandar Yordanov Aleksandrov,11258,yellow,False
15800256,76,,Ahmet Dursun,5328,yellow,False
15800256,70,,Riadh Bouazizi,5732,red,True
15800256,40,,Ramadan Ragab,2514766,yellow,False
15800256,16,,Mehmet Polat,43600,yellow,True
15800257,89,,Mustafa Koray Avci,5318,yellow,False
15800257,14,,Emre Asik,1422255,yellow,True
15800257,12,,Fatih Sonkaya,12885,yellow,True
15800258,83,,Flavio Conceicao,5678,yellow,False
15800258,79,,Faryd Mondragón,5534,yellow,False
15800258,68,,Sabri Sarioğlu,5715,yellow,False
15800258,67,,Orhan Ak,29179,yellow,False
15800258,57,,Umut Bulut,5275,yellow,True
15800259,87,,Eul-Yong Lee,6183,yellow,False
15800259,62,,Celaleddin Kocak,6172,yellow,False
15800260,89,,Beshir El-Tabei,992653,red,True
15800260,85,,Gokcek Vederson,30133,yellow,False
15800260,78,,Tita,5292,yellow,False
15800260,25,,Kursat Duymus,2512557,yellow,True
15800260,25,,Balasz Molnar,5291,yellow,False
15800261,89,,Zafer Uysal,2514788,yellow,False
15800261,54,,Fabio Luciano,5486,yellow,True
15800261,17,,Cem Beceren,2514773,yellow,False
15800262,89,,Ozgur Bayer,2512302,yellow,False
15800262,84,,Muhammet Ozdin,53831,yellow,True
15800262,80,,Erman Ergin,60450,yellow,True
15800262,57,,Orhan Kaynak,2510151,yellow,True
15800263,82,,Serhat Akyuz,2510565,yellow,True
15800263,68,,Ragip Basdag,18068,yellow,False
15800263,55,,Ahmet Dursun,5328,yellow,True
15800265,75,,Metin Aktas,2510644,yellow,True
15800265,63,,Levent Kayatekin,2512861,yellow,True
15800265,61,,Bulent Bolukbasi,5803,yellow,False
15800265,54,,Erdal Güneş,5758,yellow,False
15800265,36,,Sedat Ağçay,5744,yellow,False
15800265,20,,Samuel Johnson,2512075,yellow,True
15800264,77,,Josip Skoko,5782,yellow,False
15800264,51,,Umit Bozkurt,2510640,yellow,False
15800264,26,,Ayman Mohamed Abdelaziz,47563,yellow,True
15800266,69,,Giani Kirita,1855071,yellow,True
15800266,67,,Emre Asik,1422255,yellow,False
15800266,35,,Daniel Pancu,5323,red,False
15800267,61,,Ozgur Yildirim,2512555,yellow,False
15800267,30,,Serkan Balci,5512,yellow,True
15800267,27,,Mehmet Aurélio,5500,yellow,True
15800267,16,,Stephen Baidoo,2514744,yellow,False
15800270,89,,Marcel Kimemba M'Bayo,14526,yellow,False
15800270,64,,Atilla Birlik,2513216,yellow,False
15800270,16,,Burak Ozsarac,2510559,yellow,True
15800269,82,,Erhan Albayrak,5865,yellowRed,False
15800269,80,,Cem Yanik,2512835,red,True
15800269,77,,Serdar Samatyali,2513231,yellow,True
15800269,76,,Erhan Albayrak,5865,yellow,False
15800269,53,,Redi Jupi,5399,yellow,True
15800269,52,,Burhan Saatcioglu,2514772,yellow,True
15800269,36,,Sulun Yasin,1854371,red,True
15800269,36,,Can Cumhur Bozaci,5397,yellow,True
15800268,90,,Mustafa Koray Avci,5318,yellowRed,False
15800268,85,,Gustavo Victoria,5353,yellow,False
15800268,66,,Mustafa Koray Avci,5318,yellow,False
15800268,5,,Huseyin Cimsir,6179,yellow,True
15800271,89,,Ali Tandogan,5303,yellow,True
15800271,87,,Bülent Korkmaz,1422245,yellow,False
15800271,58,,Baki Mercimek,5776,yellow,True
15800271,44,,Ayhan Akman,5691,yellow,False
15800271,28,,Orhan Ak,29179,yellow,False
15800271,27,,Mehmet Nas,5783,yellow,True
15800274,66,,Sedat Bayrak,31731,yellow,False
15800274,63,,Zdravko Lazarov,5761,yellow,True
15800272,61,,Cemil Ibis,2514767,yellow,True
15800272,60,,Jere Kahkonen,812250,yellow,True
15800272,56,,Ali Turan,5813,yellow,False
15800272,17,,Fatih Ceylan,43683,yellow,True
15800273,-1,,Muhammet Hanifi Yoldas,2510560,yellow,True
15800273,84,,Ergin Yucetas,2512826,yellow,False
15800273,66,,Muhammet Hanifi Yoldas,2510560,yellowRed,True
15800273,48,,Anis Ayari,6149,yellow,False
15800273,44,,Ismail Gulduren,43688,yellow,True
15800273,44,,Tamer Tuna,2512839,yellow,False
15800275,87,,Sergen Yalçin,1844922,yellow,True
15800275,75,,Faruk Bayar,43709,yellow,False
15800275,41,,Musa Buyuk,5296,yellow,False
15800275,24,,Ibrahim Toraman,5314,red,True
15800275,18,,Cagdas Atan,5307,yellow,True
15800276,85,,Ahmed Hassan,5327,yellow,False
15800276,81,,Samuel Johnson,2512075,yellow,True
15800276,73,,Mehmet Topuz,21825,yellow,True
15800276,40,,Pini Felix Balili,5817,yellow,True
15800278,88,,Emre Toraman,43581,yellowRed,False
15800278,82,,Semavi Uzun,2514803,yellow,True
15800278,82,,Fatih Ceylan,43683,yellow,False
15800278,82,,Erman Ozgur,5299,yellow,True
15800278,69,,Emre Toraman,43581,yellow,False
15800278,59,,Ali Cansun Begecarslan,66147,yellow,False
15800278,30,,Abdurrahman Dereli,43699,yellow,True
15800278,21,,Mesut Unal,2514781,yellow,False
15800277,89,,Gokcek Vederson,30133,yellow,False
15800277,86,,Huseyin Kartal,5286,yellow,False
15800277,82,,Alexandar Yordanov Aleksandrov,11258,yellow,True
15800277,79,,Serhat Akyuz,2510565,yellow,True
15800277,75,,Musa Kus,43621,yellow,True
15800277,66,,Alban Bushi,21689,yellow,True
15800277,62,,Aytekin Viduslu,2512807,yellow,True
15800277,54,,Ramadan Ragab,2514766,yellow,True
15800277,47,,Yalçın Ayhan,43507,yellow,True
15800277,42,,Gokmen Baris,2514763,yellow,False
15800277,30,,Hürriyet Güçer,5285,yellow,False
15800277,12,,Hasan Yigit,2512571,yellow,False
15800279,88,,Bora Körk,5890,yellow,True
15800279,73,,Murat Erdogan,5907,yellow,True
15800279,73,,Ziad Jaziri,9023,yellow,False
15800279,29,,Bekir İrtegün,21823,yellow,False
15800280,78,,Kerem Inan,60329,yellow,True
15800280,56,,Musa Aydin,6155,yellow,True
15800280,52,,Tolga Seyhan,6190,yellow,False
15800280,23,,Anis Ayari,6149,yellow,True
15800280,10,,Elyasa Süme,6160,yellow,True
15800280,5,,Erdinc Yavuz,6174,yellow,False
15800281,89,,Birol Aksancak,2513246,yellow,False
15800281,87,,Umut Bulut,5275,yellow,False
15800281,82,,Okan Koc,60574,yellow,True
15800281,71,,Omer Gundostu,5862,yellow,True
15800281,26,,Yasin Celik,2512579,yellow,True
15800282,85,,Sami Gtari,2513229,yellow,True
15800282,55,,Mustafa Keceli,5375,yellow,False
15800283,88,,Goksel Akinci,2512561,yellow,False
15800283,77,,Sinan Kaloglu,5406,yellow,False
15800283,71,,Ahmet Cagiran,5336,yellow,True
15800283,67,,Serkan Ozdemir,5359,yellow,True
15800283,66,,Recep Asil,2513227,yellow,False
15800283,58,,Fahri Tatan,903462,yellow,True
15800283,45,,Zafer Demiray,2512803,yellow,True
15800283,44,,Sinan Demircioglu,2512828,red,False
15800283,44,,Redi Jupi,5399,yellow,False
15800283,10,,Abdoul Karim Sylla,2513327,yellow,False
15800283,5,,Goran Stavrevski,2513213,red,False
15800284,88,,Ayhan Akman,5691,yellow,True
15800284,87,,Faryd Mondragón,5534,yellow,True
15800284,86,,Fabio Luciano,5486,red,False
15800284,44,,Orhan Ak,29179,yellow,True
15800286,75,,Baki Mercimek,5776,yellow,False
15800286,57,,Abd El-Zaher El-Saqqa,14543,yellow,False
15800286,56,,Souleymane Youla,14344,yellow,False
15800286,43,,Andre Macanga,5745,yellow,True
15800286,28,,Devran Ayhan,2512562,yellow,True
15800287,68,,Evren Kurkcu,816345,yellow,False
15800287,64,,Okan Ozturk,2512564,yellow,False
15800287,51,,Stephen Baidoo,2514744,yellow,True
15800288,76,,Musa Kus,43621,yellow,False
15800288,63,,Emrah Eren,6173,yellow,True
15800288,56,,Celaleddin Kocak,6172,yellow,True
15800288,32,,Erdinc Yavuz,6174,yellow,True
15800289,89,,Ozden Ongun,74063,red,False
15800289,64,,Alex,12863,yellow,True
15800289,47,,Tayfun Turkmen,2512294,yellow,False
15800289,44,,Omer Gundostu,5862,yellow,False
15800291,84,,Kenan Yelek,6153,yellow,False
15800291,55,,Şenol Yavaş,2512873,yellow,False
15800291,53,,Sulun Yasin,1854371,yellow,True
15800291,51,,Musa Aydin,6155,yellow,False
15800292,77,,Abdulkadir Saksak,2514768,yellow,True
15800292,65,,Serdal Kurt,2512843,yellowRed,True
15800292,59,,Serdal Kurt,2512843,yellow,True
15800292,59,,Ali Cansun Begecarslan,66147,yellow,True
15800292,59,,Suleyman Fatih Sen,82019,yellow,True
15800292,56,,Schumann Bah,2313037,red,False
15800292,29,,Ayman Mohamed Abdelaziz,47563,yellow,False
15800290,89,,Levent Kayatekin,2512861,yellow,False
15800290,74,,Fábio Noronha,2473139,yellow,True
15800290,74,,Mehmet Topuz,21825,yellow,False
15800290,64,,Ali Turan,5813,yellow,False
15800290,56,,Hürriyet Güçer,5285,yellow,True
15800290,19,,Serkan Damla,2514777,yellow,False
15800293,76,,Tayfun Korkut,2325885,yellow,True
15800293,56,,Hamza Gezmis,60448,yellowRed,False
15800293,52,,Muhammet Ozdin,53831,yellow,False
15800293,44,,Emre Asik,1422255,yellow,True
15800293,38,,Hamza Gezmis,60448,yellow,False
15800293,36,,Selahattin Kinali,43554,yellow,False
15800293,31,,Erman Ergin,60450,yellow,False
15800293,16,,Sedat Bayrak,31731,yellow,False
15800294,74,,Ergun Penbe,5718,yellow,False
15800294,61,,Elvir Baljic,1854456,yellow,True
15800294,58,,Hakan Ünsal,2281207,yellow,False
15800294,33,,Ayhan Akman,5691,yellow,False
15800294,30,,Zafer Demir,5867,yellow,True
15800296,89,,Abdullah Ercan,1422251,yellow,False
15800296,89,,Oguz Daglaroglu,60506,yellow,False
15800296,44,,Niyazi Guney,2513220,yellow,True
15800296,33,,Cem Can,43397,yellow,False
15800295,67,,Gokhan Kok,60247,yellow,True
15800295,61,,Aydin Cetin,60576,yellow,True
15800295,9,,Ali Cansun Begecarslan,66147,yellow,True
15800297,62,,Ali Kandil,2512844,yellow,False
15800297,54,,Erman Ergin,60450,yellow,False
15800297,42,,Orhan Kaynak,2510151,yellow,False
15800298,32,,Ibrahim Uzulmez,5312,yellow,True
15800298,9,,Alioum Saidou,5909,yellow,False
15800299,87,,Fatih Egedik,5366,yellow,False
15800299,67,,Hasan Yurt,988205,yellow,True
15800299,59,,Mehmet Cogum,2510568,yellow,True
15800299,43,,Ibrahim Celik,5365,yellow,False
15800299,39,,Erhan Namli,2514771,yellow,True
15800299,34,,Kenan Hasagić,5727,yellow,True
15800299,19,,Burak Ozsarac,2510559,yellow,False
15800299,5,,Mustafa Keceli,5375,yellow,False
15800301,89,,Celil Sagir,2513211,yellow,False
15800301,83,,Serkan Aykut,1854461,yellow,False
15800301,77,,Kenan Yelek,6153,yellow,False
15800301,75,,Ali Akdeniz,2513212,yellow,True
15800301,67,,Stephen Baidoo,2514744,yellow,True
15800301,58,,Cenk Isler,60253,yellow,True
15800301,47,,Adem Dursun,1854363,yellow,True
15800301,34,,Ozgur Yildirim,2512555,yellow,True
15800300,60,,Huseyin Cimsir,6179,yellow,True
15800300,43,,Muslim Can,2514764,yellow,False
15800300,34,,Ali Turan,5813,yellow,False
15800302,87,,Okan Ozturk,2512564,yellow,False
15800302,79,,Selçuk Şahin,12384,yellow,True
15800302,66,,Serkan Balci,5512,yellow,True
15800302,35,,Tuncay Şanlı,5495,yellow,True
15800302,16,,Kursat Duymus,2512557,yellow,False
15800303,86,,Stjepan Tomas,2320823,yellow,True
15800303,80,,Tarik El Taib,1869543,yellow,False
15800303,69,,Hakan Şükür,1422248,yellow,True
15800303,51,,Ergun Penbe,5718,yellow,True
15800304,88,,Recep Asil,2513227,yellowRed,False
15800304,77,,Samuel Johnson,2512075,yellow,True
15800304,60,,Sinan Kaloglu,5406,yellow,False
15800304,8,,Niyazi Guney,2513220,yellow,False
15800304,4,,Tomas Pesir,12200,yellow,True
15800305,86,,Eren Aydin,5893,yellow,True
15800305,85,,Hürriyet Güçer,5285,yellow,False
15800305,38,,Balazs Toth,54161,yellow,True
15800306,74,,Fahri Tatan,903462,yellow,True
15800306,51,,Elvir Baljic,1854456,yellow,False
15800306,50,,Beshir El-Tabei,992653,yellow,True
15800306,14,,Ceyhun Eriş,5868,yellow,False
15800306,11,,Zafer Demiray,2512803,yellow,True
15800307,84,,Ümit Özat,25486,yellow,False
15800307,80,,Kemal Aslan,5510,yellow,False
15800307,80,,Rüstü Reçber,1422240,yellow,False
15800307,78,,Kenan Yelek,6153,yellow,True
15800307,60,,Serkan Balci,5512,yellow,False
15800307,13,,Yordan Hristov Petkov,6152,yellow,True
15800307,12,,Alex,12863,yellow,False
15800307,12,,Adnan Gungor,6151,yellow,True
15800308,38,,Fatih Ceylan,43683,yellowRed,False
15800308,38,,Fatih Ceylan,43683,yellow,False
15800308,30,,Tomas Abraham,5364,yellow,True
15800309,60,,Ogun Temizkanoglu,2514742,yellow,True
15800310,70,,Huzeyfe Dogan,5262,yellow,False
15800310,65,,Ayhan Evren,2512829,yellow,False
15800310,53,,Evren Turhan,2512818,yellow,False
15800310,34,,Abdullah Ercan,1422251,yellow,True
15800311,54,,Ayman Mohamed Abdelaziz,47563,yellow,False
15800314,9,,Kenan Yelek,6153,yellow,False
15800314,6,,Caner Altin,6163,yellow,False
15800313,89,,Murat Duman,2512817,yellow,False
15800313,88,,Erich Brabec,5794,yellow,False
15800313,87,,Ozgur Yildirim,2512555,yellow,True
15800313,86,,Bulent Bolukbasi,5803,yellow,False
15800313,81,,Mehmet Ali Tunc,5792,yellow,False
15800313,44,,Ismet Tasdemir,2513240,yellow,True
15800313,38,,Onur Acar,852128,yellow,True
15800312,89,,Kursat Duymus,2512557,yellow,True
15800312,44,,Serkan Ozdemir,5359,yellow,True
15800312,25,,Orhan Ak,29179,yellow,False
15800312,20,,Cihan Haspolatli,5693,yellow,False
15800315,62,,Tümer Metin,5322,yellowRed,True
15800315,62,,Burak Ozsarac,2510559,yellow,False
15800315,59,,Fatih Egedik,5366,yellow,False
15800315,54,,Tümer Metin,5322,yellow,True
15800315,32,,Ersen Martin,5381,yellow,False
15800315,28,,Ibrahim Toraman,5314,yellow,True
15800315,18,,Guiaro Ronaldo,5310,yellowRed,True
15800315,7,,Guiaro Ronaldo,5310,yellow,True
15800317,85,,Zafer Uysal,2514788,red,True
15800317,85,,Erman Ergin,60450,yellow,False
15800317,76,,Can Cumhur Bozaci,5397,yellow,True
15800317,75,,Hakan Bayraktar,2510650,red,False
15800317,48,,Burhan Saatcioglu,2514772,yellow,True
15800318,78,,Erdal Güneş,5758,yellow,False
15800318,34,,Emre Toraman,43581,yellow,True
15800316,49,,Eren Aydin,5893,yellow,False
15800316,32,,Alioum Saidou,5909,yellow,False
15800316,26,,Karel Adriaan D'Haene,6182,yellow,True
15800319,90,,Huseyin Kartal,5286,yellow,True
15800319,90,,Abd El-Zaher El-Saqqa,14543,yellow,False
15800319,80,,Baki Mercimek,5776,yellow,False
15800319,61,,Ismail Gulduren,43688,yellow,False
15800319,10,,Atilla Birlik,2513216,yellow,False
15800320,82,,Mehmet Yozgatli,5490,yellow,True
15800320,72,,Musasa Kabamba,1869915,yellow,False
15800320,69,,Alban Bushi,21689,yellow,False
15800320,58,,Alexandar Yordanov Aleksandrov,11258,yellow,False
15800320,57,,Serhat Akyuz,2510565,yellow,False
15800320,57,,Fabio Luciano,5486,yellow,True
15800321,90,,Ibrahim Uzulmez,5312,yellow,False
15800321,90,,Sergen Yalçin,1844922,yellow,False
15800321,74,,Hasan Yurt,988205,yellow,True
15800321,17,,Ilhan Ozbay,5756,yellow,True
15800322,89,,Jean-Emmanuel Effa Owona,5274,yellow,False
15800322,80,,Ekrem Eksioglu,2510561,yellow,True
15800322,64,,Zafer Ozgultekin,43396,yellow,False
15800322,58,,Serdal Boyraz,2513388,yellow,True
15800322,44,,Onur Acar,852128,yellow,False
15800322,43,,Ali Eren Beserler,1854364,yellow,True
15800323,89,,Eyyup Hasan Ugur,5863,yellow,False
15800323,66,,Suat Usta,5864,yellow,False
15800323,63,,Jason Petkovic,2514795,yellow,False
15800323,41,,Omer Gundostu,5862,yellow,False
15800323,41,,Abdullah Ercan,1422251,yellow,True
15800323,41,,Mehmet Aksu,2514799,yellow,True
15800324,72,,Omer Riza,2512585,yellow,True
15800324,63,,Tomas Abraham,5364,yellow,True
15800324,51,,Musa Buyuk,5296,yellow,False
15800324,48,,Ibrahim Celik,5365,yellow,True
15800324,47,,Serhat Gulpinar,5368,yellow,True
15800324,16,,Timucin Bayazit,2512804,yellow,True
15800325,69,,Gokhan Kok,60247,yellow,False
15800325,63,,Ergun Penbe,5718,yellow,True
15800325,40,,Ayhan Akman,5691,yellow,True
15800325,27,,Mesut Unal,2514781,yellow,False
15800326,83,,Recep Asil,2513227,yellow,False
15800326,82,,Serkan Bensol,2513219,yellow,True
15800326,60,,Serkan Ozsoy,2513247,yellow,True
15800326,37,,Ilhan Var,2514813,yellow,True
15800326,17,,Redi Jupi,5399,yellow,False
15800327,89,,Fahri Tatan,903462,yellowRed,False
15800327,86,,Anis Ayari,6149,yellow,True
15800327,71,,Mehmet Polat,43600,yellow,False
15800327,63,,Zafer Demiray,2512803,yellow,False
15800327,58,,Beshir El-Tabei,992653,yellow,False
15800327,56,,Fahri Tatan,903462,yellow,False
15800327,24,,Elyasa Süme,6160,yellow,True
15800327,19,,Ergin Yucetas,2512826,yellow,True
15800328,73,,Hasan Ucuncu,2512307,yellow,False
15800328,62,,Ayman Mohamed Abdelaziz,47563,yellow,True
15800328,13,,Ali Tandogan,5303,yellow,True
15800329,88,,Ali Turan,5813,yellow,False
15800329,74,,Servet Çetin,5488,yellow,True
15800329,45,,Cem Karaca,2512848,yellow,False
15800329,38,,Ibrahim Yavuz,5801,yellow,False
15800330,86,,Goksel Akinci,2512561,yellow,True
15800330,86,,Umit Bozkurt,2510640,yellow,False
15800330,75,,Sinan Demircioglu,2512828,yellow,True
15800330,65,,Burhan Saatcioglu,2514772,yellow,True
15800330,63,,Omer Catkic,43506,yellow,False
15800331,70,,Alioum Saidou,5909,yellowRed,False
15800331,67,,Serkan Ozsoy,2513247,yellow,False
15800331,58,,Ali Akdeniz,2513212,yellow,True
15800331,54,,Alioum Saidou,5909,yellow,False
15800331,30,,Cenk Isler,60253,yellow,True
15800332,85,,Musa Kus,43621,yellow,False
15800332,81,,Yalçın Ayhan,43507,yellow,False
15800332,76,,Faruk Bayar,43709,yellow,False
15800332,61,,Cem Can,43397,yellow,False
15800332,34,,Aytekin Viduslu,2512807,yellow,False
15800333,89,,Erkan Öztürk,2513386,yellow,True
15800333,80,,Anis Ayari,6149,yellow,True
15800333,54,,Volkan Arslan,1854457,yellow,False
15800333,24,,Kaies Ghodhbane,6156,yellow,True
15800336,88,,Bulent Bolukbasi,5803,yellow,False
15800336,87,,Samuel Johnson,2512075,yellow,False
15800336,80,,Ozden Ongun,74063,yellow,True
15800336,75,,Ali Turan,5813,red,False
15800336,75,,Tomas Pesir,12200,yellow,False
15800336,70,,Zafer Biryol,84741,yellowRed,True
15800336,70,,Zafer Biryol,84741,yellow,True
15800336,65,,Muslim Can,2514764,yellow,False
15800336,60,,Suat Usta,5864,yellow,True
15800336,44,,Yasin Celik,2512579,yellow,True
15800336,33,,Murat Duman,2512817,yellow,False
15800335,89,,Savas Bahadir,5278,yellow,True
15800335,85,,Şenol Yavaş,2512873,yellow,True
15800335,84,,Riadh Bouazizi,5732,yellow,False
15800335,81,,Hürriyet Güçer,5285,yellow,True
15800335,81,,Ziad Jaziri,9023,yellow,False
15800335,68,,Sedat Ağçay,5744,yellow,False
15800335,44,,Gokcek Vederson,30133,yellow,True
15800335,34,,Umit Karan,5294,yellow,True
15800334,90,,Ozgur Bayer,2512302,yellow,True
15800334,85,,Ibrahim Celik,5365,yellow,False
15800334,61,,Huseyin Cimsir,6179,yellow,True
15800334,57,,Omer Riza,2512585,yellow,False
15800337,88,,Gokhan Kok,60247,yellow,False
15800337,88,,Senol Karagol,2514762,yellow,False
15800337,85,,Mesut Unal,2514781,red,False
15800337,80,,Marcel Kimemba M'Bayo,14526,yellow,False
15800337,79,,Ragip Basdag,18068,yellow,False
15800337,53,,Cemil Ibis,2514767,yellow,False
15800337,44,,Ali Cansun Begecarslan,66147,yellow,False
15800338,26,,Mehmet Aurélio,5500,yellow,True
15800339,89,,Musasa Kabamba,1869915,yellow,True
15800339,88,,Ergin Yucetas,2512826,yellow,False
15800339,71,,Giani Kirita,1855071,yellow,False
15800339,67,,Faruk Bayar,43709,yellow,True
15800339,56,,Yalçın Ayhan,43507,yellowRed,True
15800339,51,,Oguz Daglaroglu,60506,yellow,True
15800339,46,,Caner Altin,6163,yellow,False
15800339,45,,Yalçın Ayhan,43507,yellow,True
15800339,42,,Saffet Akbas,2514765,yellow,True
15800341,85,,Cagdas Atan,5307,yellow,False
15800341,83,,Mustafa Koray Avci,5318,yellow,False
15800341,70,,Orhan Ak,29179,yellow,True
15800341,69,,Guiaro Ronaldo,5310,yellow,False
15800341,67,,Ibrahim Toraman,5314,yellow,False
15800341,64,,Necati Ates,5708,yellowRed,True
15800341,51,,Daniel Pancu,5323,yellow,False
15800341,49,,Necati Ates,5708,yellow,True
15800341,32,,Tümer Metin,5322,yellow,False
15800341,19,,Ali Gunes,5313,yellow,False
15800342,90,,Atilla Birlik,2513216,yellow,True
15800342,65,,Kerem Seras,43653,yellow,True
15800342,57,,Omer Catkic,43506,yellow,True
15800342,36,,Okan Koc,60574,yellow,False
15800342,33,,Adem Dursun,1854363,red,False
15800342,30,,Ozgur Yildirim,2512555,yellow,False
15800342,18,,Ismet Tasdemir,2513240,yellow,False
15800340,83,,Suleyman Fatih Sen,82019,red,True
15800340,55,,Mustafa Sarp,2510558,yellow,False
15800340,30,,Umit Karan,5294,yellow,False
15800340,29,,Abdulkadir Saksak,2514768,yellow,True
15800344,89,,Serhat Gulpinar,5368,yellow,True
15800344,88,,Ersen Martin,5381,yellow,True
15800344,69,,Timucin Bayazit,2512804,yellow,True
15800344,59,,Fatih Egedik,5366,yellow,True
15800344,56,,Niyazi Guney,2513220,yellow,False
15800344,55,,Can Cumhur Bozaci,5397,yellow,False
15800344,44,,Sinan Demircioglu,2512828,yellow,False
15800345,68,,Mehmet Polat,43600,yellow,False
15800345,54,,Zdravko Zdravkov,2512824,yellow,False
15800345,50,,Kursat Duymus,2512557,yellow,False
15800345,44,,Pini Felix Balili,5817,yellow,True
15800345,39,,Zafer Demiray,2512803,yellow,False
15800345,34,,Ünal Alpugan,2323413,yellow,False
15800343,85,,Serdal Boyraz,2513388,yellowRed,True
15800343,75,,Ali Eren Beserler,1854364,yellow,True
15800343,72,,Orhan Kaynak,2510151,yellowRed,True
15800343,65,,Yasin Celik,2512579,yellow,False
15800343,61,,Zafer Biryol,84741,yellow,False
15800343,45,,Orhan Kaynak,2510151,yellow,True
15800343,45,,Serdal Boyraz,2513388,yellow,True
15800343,38,,Yusuf Simsek,31680,yellow,True
15800343,37,,Ogun Temizkanoglu,2514742,yellow,True
15800343,37,,Hamza Gezmis,60448,yellow,True
15800346,87,,Kerem Sarihan,5740,yellow,True
15800346,85,,Hasan Ucuncu,2512307,yellow,False
15800346,79,,Baris Durmaz,2512568,yellow,True
15800346,78,,Zdravko Lazarov,5761,yellow,True
15800346,71,,Gökdeniz Karadeniz,6176,yellow,False
15800346,68,,Mehmet Hilmi Yilmaz,6184,yellow,False
15800346,57,,Ibrahima Yattara,6181,yellow,False
15800346,50,,Devran Ayhan,2512562,yellow,True
15800346,26,,Ozgur Bayer,2512302,yellow,False
15800346,24,,Volkan Kursat Bekiroglu,6192,yellow,False
15800346,18,,Kenan Hasagić,5727,yellow,True
15800347,-1,,Eren Aydin,5893,yellow,True
15800347,73,,Serkan Bensol,2513219,yellow,True
15800347,61,,Tuncay Şanlı,5495,red,False
15800347,61,,Balazs Toth,54161,yellow,True
15800347,35,,Eren Aydin,5893,yellowRed,True
15800347,26,,Fabio Luciano,5486,yellow,False
15800349,87,,Ousmane Camara,1869705,yellow,True
15800349,69,,Suat Usta,5864,yellow,True
15800349,62,,Alioum Saidou,5909,yellow,False
15800349,45,,Elvir Baljic,1854456,yellow,True
15800348,52,,Stephen Baidoo,2514744,yellow,True
15800350,53,,Marcel Kimemba M'Bayo,14526,yellow,False
15800350,47,,Ozgur Bayer,2512302,yellow,True
15800350,36,,Aytac Ak,54533,yellowRed,False
15800350,36,,Celaleddin Kocak,6172,yellow,True
15800350,26,,Emre Toraman,43581,yellow,False
15800350,14,,Aytac Ak,54533,yellow,False
15800350,7,,Eul-Yong Lee,6183,yellow,True
15800351,29,,Serhat Akyuz,2510565,yellow,True
15800354,50,,Serdar Samatyali,2513231,yellow,True
15800354,35,,Ziad Jaziri,9023,yellow,False
15800354,8,,Burhan Saatcioglu,2514772,yellow,True
15800353,89,,Pini Felix Balili,5817,yellow,False
15800353,86,,Musa Aydin,6155,yellow,True
15800353,77,,Kaies Ghodhbane,6156,yellow,True
15800353,71,,Yordan Hristov Petkov,6152,yellow,True
15800353,56,,Adnan Gungor,6151,yellow,True
15800353,52,,Giani Kirita,1855071,yellow,True
15800352,79,,Fahri Tatan,903462,yellow,True
15800352,44,,Gunduz Gurol Azer,2512820,yellow,True
15800352,39,,Serkan Ozdemir,5359,yellow,True
15800352,37,,Hamza Gezmis,60448,yellow,False
15800352,29,,Beshir El-Tabei,992653,yellow,True
15800355,89,,Saffet Akyuz,2513223,yellow,True
15800355,87,,Oscar Córdoba,1421299,yellow,False
15800355,76,,İbrahim Akın,5321,yellow,False
15800355,30,,Mustafa Koray Avci,5318,yellow,False
15800355,28,,Ahmed Hassan,5327,yellow,False
15800356,90,,Abd El-Zaher El-Saqqa,14543,yellow,False
15800356,89,,Rüstü Reçber,1422240,yellow,True
15800356,89,,Kemal Aslan,5510,yellow,True
15800356,79,,Serkan Balci,5512,red,True
15800356,34,,Mehmet Aurélio,5500,yellow,True
15800356,25,,Uğur Boral,15683,yellow,False
15800356,24,,Umit Bozkurt,2510640,yellow,False
15800356,20,,Erkan Ozbey,2512303,yellow,False
15800357,89,,Fabio Luciano,5486,red,False
15800357,2,,Omer Riza,2512585,yellow,True
15800359,89,,Ayhan Evren,2512829,yellowRed,False
15800359,89,,Devran Ayhan,2512562,yellow,True
15800359,79,,Ayhan Evren,2512829,yellow,False
15800359,76,,Ismet Tasdemir,2513240,yellow,False
15800359,73,,Adem Dursun,1854363,yellow,False
15800359,43,,Baris Durmaz,2512568,yellow,True
15800359,26,,Tarik El Taib,1869543,yellow,True
15800359,24,,Evren Turhan,2512818,yellow,False
15800360,89,,Bulent Bolukbasi,5803,yellow,True
15800360,85,,Oguz Daglaroglu,60506,yellow,False
15800360,29,,Faruk Bayar,43709,yellow,False
15800360,21,,Murat Duman,2512817,yellow,True
15800358,34,,Mehmet Polat,43600,yellow,False
15800358,16,,Eren Aydin,5893,yellow,True
15800361,88,,Daniel Pancu,5323,yellow,True
