match_id,minute,player_in,player_in_id,player_out,player_out_id,is_home
15800213,89,Selçuk Şahin,12384,Pierre van Hooijdonk,1421824,False
15800213,84,Deniz Baris,5507,Fabiano,1854682,False
15800213,83,Sedat Ağçay,5744,Bulent Bolukbasi,5803,True
15800213,80,Murat Hacioglu,43618,Serhat Akin,9472,False
15800213,76,Hasan Ozer,2513217,Andre Macanga,5745,True
15800213,65,Erhan Namli,2514771,Devran Ayhan,2512562,True
15800214,79,Ibrahim Ba,1854929,Murat Sozkesen,2514787,False
15800214,75,Mehmet Nas,5783,Sedat Yesilkaya,5786,True
15800214,72,Mustafa Gursel,2512805,Elvir Bolic,2325950,True
15800214,46,Gunduz Gurol Azer,2512820,Ersin Gureler,5346,False
15800214,38,Zafer Demiray,2512803,Fahri Tatan,903462,False
15800214,21,Baki Mercimek,5776,Umit Bozkurt,2510640,True
15800215,74,Gokhan Kaba,43661,Jere Kahkonen,812250,True
15800215,70,Hakan Keles,2514789,Yilmaz Ozlem,6214,False
15800215,65,Mesut Unal,2514781,Murat Bolukbas,2514782,True
15800215,46,Tchiressoua Guel,1869490,Mohamed Gouda,2514797,False
15800215,46,Faruk Namdar,2513251,Birol Aksancak,2513246,False
15800215,33,Serdal Kurt,2512843,Hasan Tuncel,2514792,True
15800216,79,Tümer Metin,5322,Ibrahim Uzulmez,5312,True
15800216,74,Zafer Uysal,2514788,Sinan Demircioglu,2512828,False
15800216,70,Roman Dabrowski,1854369,Sergen Yalçin,1844922,True
15800216,65,Abdoul Karim Sylla,2513327,Serdar Samatyali,2513231,False
15800216,60,İbrahim Akın,5321,John Carew,9415,True
15800216,43,Recep Asil,2513227,Talip Toprak,2513215,False
15800217,75,Ofir Haim,2515073,Faruk Bayar,43709,False
15800217,75,Bayram Toysal,2512847,Erman Ergin,60450,True
15800217,70,Claude Bakadal,144459,Selahattin Kinali,43554,True
15800217,60,Faruk Bayar,43709,Alexandar Yordanov Aleksandrov,11258,False
15800217,46,Abdullah Ercan,1422251,Halit Guven Kocabal,1854368,False
15800217,46,Muzaffer Bilazer,2514804,Ismet Tasdemir,2513240,True
15800218,65,Ergin Yucetas,2512826,Cenk Isler,60253,False
15800218,65,Erkan Öztürk,2513386,Musa Aydin,6155,False
15800218,63,Ferit Karatas,2514809,Atilla Birlik,2513216,True
15800218,57,Bilal Kisa,5914,Ilyas Kahraman,803403,True
15800218,57,Marcel Kimemba M'Bayo,14526,Murat Erdogan,5907,True
15800218,8,Serkan Aykut,1854461,Caner Altin,6163,False
15800219,78,Gokmen Baris,2514763,Tita,5292,True
15800219,68,Silvino João de Carvalho,5280,Sobrinho,2473136,True
15800219,60,Ibrahima Yattara,6181,Eul-Yong Lee,6183,False
15800219,60,Tita,5292,Hürriyet Güçer,5285,True
15800219,39,Mehmet Hilmi Yilmaz,6184,Karel Adriaan D'Haene,6182,False
15800221,84,Bulent Ertugrul,5367,Güven Varol,5377,True
15800221,82,Levent Kartop,5869,Cyril Domoraud,14463,False
15800221,77,Muhammet Hanifi Akagunduz,5872,Okan Koc,60574,False
15800221,77,Cem Karaca,2512848,Tayfun Turkmen,2512294,False
15800221,67,Mehmet Turkmehmet,2514794,Miikka Aleksi Multaharju,5382,True
15800221,59,Alp Kucukvardar,2514786,Umit Aydin,803418,True
15800220,72,Sabri Sarioğlu,5715,Hakan Ünsal,2281207,True
15800220,62,Salim Toama,5812,Pini Felix Balili,5817,False
15800220,58,Kemal Okyay,5809,Mehmet Ayaz,82000,False
15800220,46,Fazli Ulusoy,2514791,Gokhan Unal,5823,False
15800220,46,Bülent Korkmaz,1422245,Rigobert Song,1421461,True
15800220,46,Umit Karan,5294,Necati Ates,5708,True
15800222,85,Serkan Ozsoy,2513247,Atilla Birlik,2513216,False
15800222,77,Ofir Haim,2515073,Musa Buyuk,5296,True
15800222,65,Moses Sakyi,2514805,Halit Guven Kocabal,1854368,True
15800222,59,Ferit Karatas,2514809,Ilyas Kahraman,803403,False
15800222,59,Marcel Kimemba M'Bayo,14526,Milan Osterc,5916,False
15800223,78,Zdravko Lazarov,5761,Ziad Jaziri,9023,False
15800223,65,Devran Ayhan,2512562,Erhan Namli,2514771,False
15800223,65,Cem Karaca,2512848,Muhammet Hanifi Akagunduz,5872,True
15800223,46,Sedat Ağçay,5744,Andre Macanga,5745,False
15800223,44,Murat Duman,2512817,Okan Koc,60574,True
15800224,85,Ceyhun Eriş,5868,Mustafa Gursel,2512805,False
15800224,80,Musa Aydin,6155,Serkan Aykut,1854461,True
15800224,74,Caner Altin,6163,Cenk Isler,60253,True
15800224,65,Sami Gtari,2513229,Uğur Boral,15683,False
15800224,54,Ali Tandogan,5303,Mehmet Nas,5783,False
15800225,82,Ayhan Akman,5691,Hasan Sas,1422247,False
15800225,79,Sabri Sarioğlu,5715,Elvir Baljic,1854456,False
15800225,78,Augustine Ahinful,2321117,Emrah Eren,6173,True
15800225,70,Ibrahima Yattara,6181,Eul-Yong Lee,6183,True
15800225,61,Volkan Arslan,1854457,Alioum Saidou,5909,False
15800226,85,Serdar Samatyali,2513231,Sinan Kaloglu,5406,True
15800226,83,Bulent Karaman,2513243,Yusuf Simsek,31680,False
15800226,80,Saffet Akyuz,2513223,Gokmen Baris,2514763,False
15800226,72,Abdoul Karim Sylla,2513327,Cem Yanik,2512835,True
15800226,70,Evren Erdeniz,2513245,Sobrinho,2473136,False
15800226,65,Eser Yagmur,5407,Sertan Eser,808307,True
15800228,90,Alpaslan Kartal,60270,Fazli Ulusoy,2514791,True
15800228,71,Gokhan Unal,5823,Pini Felix Balili,5817,True
15800228,65,Kemal Okyay,5809,Mithat Yavas,2513249,True
15800228,60,Bayram Toysal,2512847,Muzaffer Bilazer,2514804,False
15800228,52,Muhammet Ozdin,53831,Ogun Temizkanoglu,2514742,False
15800228,46,Erman Ergin,60450,Hamza Gezmis,60448,False
15800227,84,Ender Alkan,2512573,Alp Kucukvardar,2514786,False
15800227,78,Miikka Aleksi Multaharju,5382,Ozgur Bayer,2512302,False
15800227,73,Ibrahim Ba,1854929,Zafer Demiray,2512803,True
15800227,71,Ibrahim Celik,5365,Serhat Gulpinar,5368,False
15800227,60,Ahmet Cagiran,5336,Gunduz Gurol Azer,2512820,True
15800227,38,Cem Baki,2512825,Murat Sozkesen,2514787,True
15800229,80,Selçuk Şahin,12384,Mert Nobre,5498,True
15800229,75,Mbaye Badji,2514816,Serdal Kurt,2512843,False
15800229,65,Serhat Akin,9472,Tuncay Şanlı,5495,True
15800229,57,Ali Cansun Begecarslan,66147,Abdulkadir Saksak,2514768,False
15800229,46,Suleyman Fatih Sen,82019,Murat Bolukbas,2514782,False
15800229,46,Fabiano,1854682,Deniz Baris,5507,True
15800230,86,Tayfur Havutcu,1422252,Juanfran,17656,False
15800230,70,Mohamed Gouda,2514797,Evren Turhan,2512818,True
15800230,52,Ali Gunes,5313,Ahmet Yildirim,1854370,False
15800230,52,Roman Dabrowski,1854369,Ahmed Hassan,5327,False
15800230,23,Stephen Baidoo,2514744,Ayhan Evren,2512829,True
15800231,80,Bernd Thijs,181,Huseyin Cimsir,6179,True
15800231,79,Augustine Ahinful,2321117,Fatih Tekke,6175,True
15800231,75,Serdar Samatyali,2513231,Sinan Kaloglu,5406,False
15800231,75,Volkan Kursat Bekiroglu,6192,Gökdeniz Karadeniz,6176,True
15800231,65,Sulun Yasin,1854371,Can Cumhur Bozaci,5397,False
15800231,57,Eser Yagmur,5407,Redi Jupi,5399,False
15800232,78,Sami Gtari,2513229,Uğur Boral,15683,True
15800232,73,Emre Hamzaoğlu,2514923,Alban Bushi,21689,False
15800232,73,Ofir Haim,2515073,Alexandar Yordanov Aleksandrov,11258,False
15800232,65,Nihat Basturk,2514812,Mustafa Ozkan,43513,True
15800232,55,Mustafa Gursel,2512805,Sedat Yesilkaya,5786,True
15800232,46,Moses Sakyi,2514805,Andre Borges,2514779,False
15800233,85,Murat Hacioglu,43618,Mert Nobre,5498,False
15800233,80,İbrahim Akın,5321,Sergen Yalçin,1844922,True
15800233,78,Mehmet Yozgatli,5490,Servet Çetin,5488,False
15800233,70,Cagdas Atan,5307,John Carew,9415,True
15800233,58,Tuncay Şanlı,5495,Deniz Baris,5507,False
15800233,49,Ali Gunes,5313,Roman Dabrowski,1854369,True
15800234,89,Alp Kucukvardar,2514786,Tomas Abraham,5364,True
15800234,89,Serdal Boyraz,2513388,Miikka Aleksi Multaharju,5382,True
15800234,74,Bulent Ertugrul,5367,Timucin Bayazit,2512804,True
15800234,68,Serkan Aykut,1854461,Cenk Isler,60253,False
15800234,46,Caner Altin,6163,Musa Aydin,6155,False
15800235,75,Seydihan Baslanti,827171,Zafer Demiray,2512803,False
15800235,71,Gökhan Zan,5743,Erdal Güneş,5758,True
15800235,70,Gustavo Victoria,5353,Fahri Tatan,903462,False
15800235,60,Evren Kurkcu,816345,Ahmed Salah Hosny,2323351,False
15800235,46,Ziad Jaziri,9023,Hasan Ozer,2513217,True
15800235,46,Tarik El Taib,1869543,Şevki Koç,2512642,True
15800238,85,Serkan Bekiroglu,2514776,Pini Felix Balili,5817,False
15800238,79,Gokhan Unal,5823,Fazli Ulusoy,2514791,False
15800238,72,Ferit Karatas,2514809,Marcel Kimemba M'Bayo,14526,True
15800238,70,Kemal Okyay,5809,Mithat Yavas,2513249,False
15800238,46,Bilal Kisa,5914,Murat Erdogan,5907,True
15800238,46,Yunus Altun,2514780,Atilla Birlik,2513216,True
15800237,88,Ousmane Camara,1869705,Muhammet Hanifi Akagunduz,5872,False
15800237,86,Murat Duman,2512817,Okan Koc,60574,False
15800237,82,Ernani Pereira,18517,Tayfun Turkmen,2512294,False
15800237,80,Murat Bolukbas,2514782,Suleyman Fatih Sen,82019,True
15800237,60,Hakan Özmert,43512,Serdal Kurt,2512843,True
15800237,33,Hasan Tuncel,2514792,Fatih Ceylan,43683,True
15800236,85,Evren Erdeniz,2513245,Yusuf Simsek,31680,True
15800236,71,Saffet Akyuz,2513223,Huseyin Kartal,5286,True
15800236,64,Stephen Baidoo,2514744,Hakan Keles,2514789,False
15800236,50,Umut Bulut,5275,Evren Turhan,2512818,False
15800236,46,Ayhan Evren,2512829,Emre Gungor,5255,False
15800239,68,Umit Karan,5294,Elvir Baljic,1854456,True
15800239,64,Volkan Arslan,1854457,Flavio Conceicao,5678,True
15800239,62,Selahattin Kinali,43554,Orhan Kaynak,2510151,False
15800239,55,Claude Bakadal,144459,Muzaffer Bilazer,2514804,False
15800239,46,Orhan Ak,29179,Hakan Ünsal,2281207,True
15800240,80,Serdar Samatyali,2513231,Sinan Kaloglu,5406,True
15800240,72,Arif Erdem,2326130,Necati Ates,5708,False
15800240,70,Abdoul Karim Sylla,2513327,Goran Stavrevski,2513213,True
15800240,62,Alioum Saidou,5909,Volkan Arslan,1854457,False
15800240,46,Umit Karan,5294,Elvir Baljic,1854456,False
15800240,15,Cem Beceren,2514773,Recep Asil,2513227,True
15800242,80,Ferit Karatas,2514809,Murat Erdogan,5907,False
15800242,71,Bilal Kisa,5914,Ilyas Kahraman,803403,False
15800242,60,Marcel Kimemba M'Bayo,14526,Atilla Birlik,2513216,False
15800242,60,Tunc Kip,2514759,Erman Ozgur,5299,True
15800242,55,Orhan Kaynak,2510151,Muzaffer Bilazer,2514804,True
15800242,46,Bayram Toysal,2512847,Hakan Bayraktar,2510650,True
15800241,86,Bulent Ertugrul,5367,Güven Varol,5377,False
15800241,85,Moses Sakyi,2514805,Abdullah Ercan,1422251,True
15800241,83,Ibrahim Celik,5365,Timucin Bayazit,2512804,False
15800241,60,Alban Bushi,21689,Ramadan Ragab,2514766,True
15800241,32,Umit Aydin,803418,Serhat Gulpinar,5368,False
15800244,87,Fabiano,1854682,Serkan Balci,5512,True
15800244,83,Evren Erdeniz,2513245,Mustafa Sarp,2510558,False
15800244,73,Saffet Akyuz,2513223,Huseyin Kartal,5286,False
15800244,73,Serhat Akin,9472,Pierre van Hooijdonk,1421824,True
15800244,55,Hürriyet Güçer,5285,Yusuf Simsek,31680,False
15800243,80,Sedat Ağçay,5744,Tarik El Taib,1869543,False
15800243,77,Georgi Aleksandrov Ivanov,6165,Tamer Tuna,2512839,True
15800243,72,Hasan Yurt,988205,Zdravko Lazarov,5761,False
15800243,72,Caner Altin,6163,Kaies Ghodhbane,6156,True
15800243,62,Erhan Namli,2514771,Devran Ayhan,2512562,False
15800243,23,Ike Shorunmu,2514769,Ali Akdeniz,2513212,True
15800245,80,Salim Toama,5812,Kamber Arslan,2512304,True
15800245,78,Gokhan Unal,5823,Pini Felix Balili,5817,True
15800245,75,Sedat Yesilkaya,5786,Uğur Boral,15683,False
15800245,70,Mehmet Nas,5783,Ali Tandogan,5303,False
15800245,56,Kemal Okyay,5809,Mithat Yavas,2513249,True
15800245,55,Mustafa Ozkan,43513,Nihat Basturk,2514812,False
15800246,86,Cemal Isleyen,803361,Herve Xavier Zengue,5256,True
15800246,85,Ibrahim Ege,6180,Karel Adriaan D'Haene,6182,False
15800246,85,Recep Yasar,82014,Tchiressoua Guel,1869490,True
15800246,58,Abdullah Boz,2514890,Hakan Kutlu,2512837,True
15800246,49,Emrah Eren,6173,Ibrahima Yattara,6181,False
15800246,46,Karel Adriaan D'Haene,6182,Tolga Seyhan,6190,False
15800247,88,Seydihan Baslanti,827171,Zafer Demiray,2512803,True
15800247,82,Murat Bolukbas,2514782,Jere Kahkonen,812250,False
15800247,77,Yasin Cakmak,5337,Gunduz Gurol Azer,2512820,True
15800247,63,Beshir El-Tabei,992653,Murat Sozkesen,2514787,True
15800247,61,Hasan Tuncel,2514792,Abdulkadir Saksak,2514768,False
15800247,46,Aydin Cetin,60576,Hakan Özmert,43512,False
15800248,89,Cem Karaca,2512848,Zafer Biryol,84741,True
15800248,82,Muhammet Hanifi Akagunduz,5872,Ousmane Camara,1869705,True
15800248,72,Murat Duman,2512817,Tayfun Turkmen,2512294,True
15800248,69,Ahmed Hassan,5327,Fatih Sonkaya,12885,False
15800248,57,Tümer Metin,5322,İbrahim Akın,5321,False
15800248,23,Sergen Yalçin,1844922,Daniel Pancu,5323,False
15800249,70,Mahmut Tasdemir,2514801,Aydin Cetin,60576,True
15800249,69,Caner Altin,6163,Georgi Aleksandrov Ivanov,6165,False
15800249,61,Murat Bolukbas,2514782,Ali Cansun Begecarslan,66147,True
15800249,58,Musa Aydin,6155,Tamer Tuna,2512839,False
15800249,51,Anis Ayari,6149,Celil Sagir,2513211,False
15800249,30,Fatih Ceylan,43683,Suleyman Fatih Sen,82019,True
15800250,88,Muhammet Hanifi Akagunduz,5872,Tayfun Turkmen,2512294,False
15800250,73,Cem Karaca,2512848,Okan Koc,60574,False
15800250,66,Huseyin Kartal,5286,Saffet Akyuz,2513223,True
15800250,66,Bulent Karaman,2513243,Hürriyet Güçer,5285,True
15800250,59,Gokmen Baris,2514763,Ramazan Tunç,2512622,True
15800251,79,Atilla Birlik,2513216,Milan Osterc,5916,False
15800251,70,Umit Karan,5294,Alioum Saidou,5909,True
15800251,62,Bilal Kisa,5914,Bulent Akin,5900,False
15800251,46,Cafercan Aksu,5685,Elvir Baljic,1854456,True
15800251,46,Volkan Arslan,1854457,Hakan Ünsal,2281207,True
15800251,41,Marcel Kimemba M'Bayo,14526,Helman Mkhalele,1421806,False
15800252,89,Fabiano,1854682,Deniz Baris,5507,False
15800252,75,Bernd Thijs,181,Huseyin Cimsir,6179,True
15800252,68,Mehmet Yozgatli,5490,Serhat Akin,9472,False
15800252,46,Deniz Baris,5507,Kemal Aslan,5510,False
15800252,39,Mehmet Hilmi Yilmaz,6184,Ibrahim Ege,6180,True
15800252,28,Ibrahima Yattara,6181,Eul-Yong Lee,6183,True
15800254,82,Fazli Ulusoy,2514791,Alper Akici,2513234,False
15800254,82,Ibrahim Celik,5365,Timucin Bayazit,2512804,True
15800254,72,Umit Aydin,803418,Miikka Aleksi Multaharju,5382,True
15800254,60,Mithat Yavas,2513249,Kemal Okyay,5809,False
15800254,47,Omer Riza,2512585,Güven Varol,5377,True
15800254,46,Levent Kayatekin,2512861,Pini Felix Balili,5817,False
15800253,86,Ali Öztürk,2514913,Mehmet Nas,5783,True
15800253,65,Bayram Toysal,2512847,Erman Ergin,60450,False
15800253,62,Ceyhun Eriş,5868,Uğur Boral,15683,True
15800253,55,Mustafa Ozkan,43513,Elvir Bolic,2325950,True
15800253,46,Ogun Temizkanoglu,2514742,Hakan Bayraktar,2510650,False
15800253,46,Selahattin Kinali,43554,Claude Bakadal,144459,False
15800255,89,Hüseyin Demir,2515011,Niyazi Guney,2513220,False
15800255,85,Birol Aksancak,2513246,Evren Turhan,2512818,False
15800255,83,Yacouba Bamba,2515162,Goksel Akinci,2512561,True
15800255,72,Eser Yagmur,5407,Burhan Saatcioglu,2514772,True
15800255,61,Hakan Keles,2514789,Faruk Namdar,2513251,False
15800255,46,Serdar Samatyali,2513231,Abdoul Karim Sylla,2513327,True
15800256,82,Beyhan Sumer,2514793,Musa Buyuk,5296,False
15800256,82,Sedat Ağçay,5744,Ilhan Ozbay,5756,True
15800256,75,Erdal Güneş,5758,Zdravko Lazarov,5761,True
15800256,66,Musa Kus,43621,Ramadan Ragab,2514766,False
15800256,46,Bulent Bolukbasi,5803,Andre Macanga,5745,True
15800257,90,Seydihan Baslanti,827171,Okan Ozturk,2512564,False
15800257,87,Evren Kurkcu,816345,Fahri Tatan,903462,False
15800257,80,Murat Sozkesen,2514787,Zafer Demiray,2512803,False
15800257,63,Tümer Metin,5322,Okan Buruk,5317,True
15800257,51,İbrahim Akın,5321,Sergen Yalçin,1844922,True
15800257,46,Ahmed Hassan,5327,Emre Asik,1422255,True
15800258,80,Ovidiu Petre,10817,Hakan Şükür,1422248,False
15800258,80,Bülent Korkmaz,1422245,Volkan Arslan,1854457,False
15800258,60,Ayhan Evren,2512829,Niyazi Guney,2513220,True
15800258,54,Birol Aksancak,2513246,Ozgur Yildirim,2512555,True
15800258,46,Ayhan Akman,5691,Ergun Penbe,5718,False
15800258,32,Yilmaz Ozlem,6214,Onur Acar,852128,True
15800259,83,Augustine Ahinful,2321117,Emrah Eren,6173,False
15800259,70,Cem Karaca,2512848,Ousmane Camara,1869705,True
15800259,65,Mehmet Hilmi Yilmaz,6184,Adem Koçak,43469,False
15800259,63,Eul-Yong Lee,6183,Ibrahima Yattara,6181,False
15800260,88,Saffet Akyuz,2513223,Tita,5292,False
15800260,85,Evren Kurkcu,816345,Zafer Demiray,2512803,True
15800260,84,Gustavo Victoria,5353,Murat Sozkesen,2514787,True
15800260,70,Huseyin Kartal,5286,Silvino João de Carvalho,5280,False
15800260,61,Ahmed Salah Hosny,2323351,Fahri Tatan,903462,True
15800260,50,Hürriyet Güçer,5285,Evren Erdeniz,2513245,False
15800261,86,Serkan Balci,5512,Ümit Özat,25486,True
15800261,80,Zafer Uysal,2514788,Sinan Demircioglu,2512828,False
15800261,74,Abdoul Karim Sylla,2513327,Serdar Samatyali,2513231,False
15800261,70,Murat Hacioglu,43618,Tuncay Şanlı,5495,True
15800261,64,Eser Yagmur,5407,Cem Yanik,2512835,False
15800261,58,Fabiano,1854682,Kemal Aslan,5510,True
15800262,80,Mehmet Oncan,5385,Timucin Bayazit,2512804,False
15800262,80,Tunc Kip,2514759,Ogun Temizkanoglu,2514742,True
15800262,61,Omer Riza,2512585,Ersen Martin,5381,False
15800262,60,Bayram Toysal,2512847,Orhan Kaynak,2510151,True
15800262,53,Ibrahim Celik,5365,Miikka Aleksi Multaharju,5382,False
15800262,49,Erman Ergin,60450,Muzaffer Bilazer,2514804,True
15800263,79,Alban Bushi,21689,Ramadan Ragab,2514766,True
15800263,75,Gokhan Kaba,43661,Ali Cansun Begecarslan,66147,False
15800263,65,Serdal Kurt,2512843,Emre Toraman,43581,False
15800263,51,Serhat Akyuz,2510565,Halit Guven Kocabal,1854368,True
15800263,46,Beyhan Sumer,2514793,Aytekin Viduslu,2512807,True
15800265,83,Fazli Ulusoy,2514791,Mehmet Topuz,21825,True
15800265,75,Ilhan Ozbay,5756,Gökhan Zan,5743,False
15800265,63,Andre Macanga,5745,Erdal Güneş,5758,False
15800265,63,Zdravko Lazarov,5761,Sedat Ağçay,5744,False
15800265,62,Mithat Yavas,2513249,Pini Felix Balili,5817,True
15800265,58,Kemal Okyay,5809,Samuel Johnson,2512075,True
15800264,90,Nihat Basturk,2514812,Souleymane Youla,14344,False
15800264,65,Mustafa Ozkan,43513,Elvir Bolic,2325950,False
15800264,63,Bora Körk,5890,Fevzi Tuncay,2510639,True
15800264,63,Marcel Kimemba M'Bayo,14526,Bulent Akin,5900,True
15800264,60,Mustafa Gursel,2512805,Mehmet Nas,5783,False
15800264,46,Bilal Kisa,5914,Helman Mkhalele,1421806,True
15800266,89,Tayfur Havutcu,1422252,Tayfun Korkut,2325885,False
15800266,75,Ergin Yucetas,2512826,Kenan Yelek,6153,True
15800266,73,Sergen Yalçin,1844922,İbrahim Akın,5321,False
15800266,65,Erkan Öztürk,2513386,Musa Aydin,6155,True
15800266,46,Tümer Metin,5322,Juanfran,17656,False
15800267,81,Birol Aksancak,2513246,Umut Bulut,5275,False
15800267,80,Murat Hacioglu,43618,Serkan Balci,5512,True
15800267,78,Serhat Akin,9472,Mert Nobre,5498,True
15800267,74,Ayhan Evren,2512829,Tchiressoua Guel,1869490,False
15800267,66,Umut Bulut,5275,Hakan Keles,2514789,False
15800267,14,Selçuk Şahin,12384,Kemal Aslan,5510,True
15800270,85,Ferit Karatas,2514809,Murat Erdogan,5907,False
15800270,72,Omer Riza,2512585,Timucin Bayazit,2512804,True
15800270,72,Mehmet Turkmehmet,2514794,Umit Aydin,803418,True
15800270,70,Serkan Bensol,2513219,Atilla Birlik,2513216,False
15800270,70,Ilco Naumoski,539234,Bilal Kisa,5914,False
15800270,58,Tomas Abraham,5364,Miikka Aleksi Multaharju,5382,True
15800269,89,Abdoul Karim Sylla,2513327,Redi Jupi,5399,True
15800269,87,Cem Karaca,2512848,Muhammet Hanifi Akagunduz,5872,False
15800269,65,Cem Yanik,2512835,Eser Yagmur,5407,True
15800269,60,Serdar Samatyali,2513231,Goksel Akinci,2512561,True
15800268,85,Eul-Yong Lee,6183,Volkan Kursat Bekiroglu,6192,True
15800268,82,Seydihan Baslanti,827171,Yasin Cakmak,5337,False
15800268,73,Sener Askaroglu,5335,Fahri Tatan,903462,False
15800268,70,Hasan Ucuncu,2512307,Adem Koçak,43469,True
15800268,20,Ahmed Salah Hosny,2323351,Zafer Demiray,2512803,False
15800271,85,Ali Öztürk,2514913,Mustafa Ozkan,43513,True
15800271,75,Mustafa Gursel,2512805,Mehmet Nas,5783,True
15800271,73,Ovidiu Petre,10817,Flavio Conceicao,5678,False
15800271,68,Hasan Sas,1422247,Hakan Şükür,1422248,False
15800271,63,Bülent Korkmaz,1422245,Cihan Haspolatli,5693,False
15800271,60,Elvir Bolic,2325950,Erkan Ozbey,2512303,True
15800274,80,Nuri Çolak,2515064,Ilhan Ozbay,5756,True
15800274,72,Andre Macanga,5745,Erhan Namli,2514771,True
15800274,70,Vlademir,2515105,Bayram Toysal,2512847,False
15800274,60,Claude Bakadal,144459,Hakan Bayraktar,2510650,False
15800274,46,Bekir İrtegün,21823,Gökhan Zan,5743,True
15800272,80,Suleyman Fatih Sen,82019,Jere Kahkonen,812250,True
15800272,70,Mithat Yavas,2513249,Pini Felix Balili,5817,False
15800272,60,Serdal Kurt,2512843,Aydin Cetin,60576,True
15800272,46,Fazli Ulusoy,2514791,Serkan Damla,2514777,False
15800272,46,Recep Ozturk,43641,Omar Diallo,2514807,True
15800272,25,Kemal Okyay,5809,Levent Kayatekin,2512861,False
15800273,88,Elyasa Süme,6160,Ergin Yucetas,2512826,False
15800273,78,Caner Altin,6163,Georgi Aleksandrov Ivanov,6165,False
15800273,70,Erkan Öztürk,2513386,Musa Aydin,6155,False
15800273,56,Huseyin Kartal,5286,Balasz Molnar,5291,True
15800273,46,Evren Erdeniz,2513245,Hasan Yigit,2512571,True
15800275,80,Moses Sakyi,2514805,Ramadan Ragab,2514766,False
15800275,74,Sergen Yalçin,1844922,İbrahim Akın,5321,True
15800275,57,Alban Bushi,21689,Musa Buyuk,5296,False
15800275,52,Juanfran,17656,Tayfun Korkut,2325885,True
15800275,33,Serhat Akyuz,2510565,Abdullah Ercan,1422251,False
15800275,24,Mustafa Dogan,2323158,Ali Gunes,5313,True
15800276,90,İlhan Parlak,5810,Pini Felix Balili,5817,True
15800276,87,Mehmet Ayaz,82000,Gokhan Unal,5823,True
15800276,81,Berkant Goktan,11991,Okan Buruk,5317,False
15800276,68,Fazli Ulusoy,2514791,Mithat Yavas,2513249,True
15800276,61,Veysel Cihan,5326,Daniel Pancu,5323,False
15800276,56,Juanfran,17656,İbrahim Akın,5321,False
15800278,89,Hakan Özmert,43512,Fatih Ceylan,43683,False
15800278,75,Suleyman Fatih Sen,82019,Jere Kahkonen,812250,False
15800278,70,Vlademir,2515105,Bayram Toysal,2512847,True
15800278,65,Murat Bolukbas,2514782,Ali Cansun Begecarslan,66147,False
15800278,60,Orhan Kaynak,2510151,Ogun Temizkanoglu,2514742,True
15800278,46,Ekrem Eksioglu,2510561,Abdurrahman Dereli,43699,True
15800277,77,Beyhan Sumer,2514793,Ramadan Ragab,2514766,True
15800277,70,Halit Koprulu,2514775,Tita,5292,False
15800277,67,Moses Sakyi,2514805,Alban Bushi,21689,True
15800277,60,Saffet Akyuz,2513223,Mustafa Sarp,2510558,False
15800277,46,Evren Erdeniz,2513245,Hürriyet Güçer,5285,False
15800277,37,Musa Kus,43621,Faruk Bayar,43709,True
15800279,80,Ilyas Kahraman,803403,Milan Osterc,5916,True
15800279,79,Ilco Naumoski,539234,Murat Erdogan,5907,True
15800279,75,Andre Macanga,5745,Erhan Namli,2514771,False
15800279,75,Tolgahan Acar,43599,Devran Ayhan,2512562,False
15800279,55,Erdal Güneş,5758,Bekir İrtegün,21823,False
15800279,22,Helman Mkhalele,1421806,Marcel Kimemba M'Bayo,14526,True
15800280,88,Tayfun Cora,18218,Fatih Tekke,6175,False
15800280,74,Mehmet Hilmi Yilmaz,6184,Ibrahima Yattara,6181,False
15800280,74,Muhammet Seker,2513225,Musa Aydin,6155,True
15800280,66,Eul-Yong Lee,6183,Volkan Kursat Bekiroglu,6192,False
15800280,46,Caner Altin,6163,Ergin Yucetas,2512826,True
15800281,89,Niyazi Guney,2513220,Joseph Tchango,2514802,False
15800281,78,Birol Aksancak,2513246,Hakan Keles,2514789,False
15800281,75,Mustafa Sahinturk,2514811,Murat Duman,2512817,True
15800281,75,Cem Karaca,2512848,Ousmane Camara,1869705,True
15800281,46,Onur Acar,852128,Tchiressoua Guel,1869490,False
15800282,81,Erkan Ozbey,2512303,Mustafa Ozkan,43513,True
15800282,75,Tomas Abraham,5364,Güven Varol,5377,False
15800282,65,Timucin Bayazit,2512804,Miikka Aleksi Multaharju,5382,False
15800282,60,Sami Gtari,2513229,Uğur Boral,15683,True
15800282,46,Ali Öztürk,2514913,Mustafa Gursel,2512805,True
15800282,43,Umit Aydin,803418,Omer Riza,2512585,False
15800283,81,Ahmed Salah Hosny,2323351,Zafer Demiray,2512803,True
15800283,80,Abdullah Cetin,1003174,Can Cumhur Bozaci,5397,False
15800283,80,Gunduz Gurol Azer,2512820,Ünal Alpugan,2323413,True
15800283,70,Gustavo Victoria,5353,Serkan Ozdemir,5359,True
15800283,46,Serdar Samatyali,2513231,Eser Yagmur,5407,False
15800283,35,Goksel Akinci,2512561,Abdoul Karim Sylla,2513327,False
15800284,86,Semih Şentürk,5511,Selçuk Şahin,12384,False
15800284,76,Ovidiu Petre,10817,Necati Ates,5708,True
15800284,74,Ergun Penbe,5718,Volkan Arslan,1854457,True
15800284,72,Murat Hacioglu,43618,Serkan Balci,5512,False
