match_id,minute,added_time,scorer,scorer_id,assist,assist_id,goal_type,is_home,home_score,away_score
15800269,51,,Okan Koc,60574,Muhammet Hanifi Akagunduz,5872,regular,False,0,2
15800269,47,,Zafer Biryol,84741,Okan Koc,60574,regular,False,0,1
15800268,3,,Fatih Tekke,6175,Volkan Kursat Bekiroglu,6192,regular,True,1,0
15800271,64,,Filip Daems,159,,,penalty,True,1,3
15800271,56,,Necati Ates,5708,Flavio Conceicao,5678,regular,False,0,3
15800271,53,,Hakan Şükür,1422248,Necati Ates,5708,regular,False,0,2
15800271,27,,Orhan Ak,29179,Sabri Sarioğlu,5715,regular,False,0,1
15800274,87,,Ogun Temizkanoglu,2514742,Abdurrahman Dereli,43699,regular,False,6,4
15800274,80,,Zdravko Lazarov,5761,Tarik El Taib,1869543,regular,True,6,3
15800274,79,,Vlademir,2515105,Semavi Uzun,2514803,regular,False,5,3
15800274,73,,Ziad Jaziri,9023,Riadh Bouazizi,5732,regular,True,5,2
15800274,48,,Ilhan Ozbay,5756,Tarik El Taib,1869543,regular,True,4,2
15800274,45,,Selahattin Kinali,43554,Semavi Uzun,2514803,regular,False,3,2
15800274,38,,Selahattin Kinali,43554,,,penalty,False,3,1
15800274,35,,Ilhan Ozbay,5756,Tarik El Taib,1869543,regular,True,3,0
15800274,25,,Zdravko Lazarov,5761,,,penalty,True,2,0
15800274,15,,Zdravko Lazarov,5761,Mehmet Polat,43600,regular,True,1,0
15800272,80,,Fatih Ceylan,43683,Jere Kahkonen,812250,regular,True,4,2
15800272,49,,Pini Felix Balili,5817,Fazli Ulusoy,2514791,regular,False,3,2
15800272,41,,Mesut Unal,2514781,Emre Toraman,43581,regular,True,3,1
15800272,33,,Alper Akici,2513234,Muslim Can,2514764,regular,False,2,1
15800272,13,,Alper Akici,2513234,,,ownGoal,True,2,0
15800272,8,,Aydin Cetin,60576,Ragip Basdag,18068,regular,True,1,0
15800273,21,,Kaies Ghodhbane,6156,Georgi Aleksandrov Ivanov,6165,regular,False,0,1
15800275,56,,Tümer Metin,5322,Ahmed Hassan,5327,regular,True,2,1
15800275,26,,Yalçın Ayhan,43507,Alexandar Yordanov Aleksandrov,11258,regular,False,1,1
15800275,14,,Ahmed Hassan,5327,Tümer Metin,5322,regular,True,1,0
15800276,89,,Berkant Goktan,11991,Ibrahim Uzulmez,5312,regular,False,1,2
15800276,54,,Tümer Metin,5322,Daniel Pancu,5323,regular,False,1,1
15800276,30,,Samuel Johnson,2512075,,,penalty,True,1,0
15800278,88,,Emre Toraman,43581,,,regular,False,0,1
15800277,79,,Silvino João de Carvalho,5280,Saffet Akyuz,2513223,regular,False,1,1
15800277,42,,Alexandar Yordanov Aleksandrov,11258,,,penalty,True,1,0
15800279,89,,Zdravko Lazarov,5761,,,regular,False,2,1
15800279,80,,Helman Mkhalele,1421806,Ferit Karatas,2514809,regular,True,2,0
15800279,47,,Ferit Karatas,2514809,Murat Erdogan,5907,regular,True,1,0
15800280,79,,Fatih Tekke,6175,,,penalty,False,0,4
15800280,69,,Gökdeniz Karadeniz,6176,,,regular,False,0,3
15800280,49,,Fatih Tekke,6175,,,regular,False,0,2
15800280,41,,Fatih Tekke,6175,,,regular,False,0,1
15800281,84,,Levent Kartop,5869,Okan Koc,60574,regular,True,3,4
15800281,65,,Zafer Biryol,84741,,,penalty,True,2,4
15800281,56,,Umut Bulut,5275,Hakan Keles,2514789,regular,False,1,4
15800281,52,,Umut Bulut,5275,Onur Acar,852128,regular,False,1,3
15800281,50,,Ozgur Yildirim,2512555,Joseph Tchango,2514802,regular,False,1,2
15800281,44,,Okan Koc,60574,,,regular,True,1,1
15800281,10,,Umut Bulut,5275,,,regular,False,0,1
15800282,77,,Serhat Gulpinar,5368,Ersen Martin,5381,regular,False,1,3
15800282,37,,Omer Riza,2512585,Güven Varol,5377,regular,False,1,2
15800282,31,,Souleymane Youla,14344,,,regular,True,1,1
15800282,7,,Ersen Martin,5381,,,regular,False,0,1
15800283,83,,Murat Sozkesen,2514787,Cem Baki,2512825,regular,True,3,0
15800283,47,,Murat Sozkesen,2514787,Serkan Ozdemir,5359,regular,True,2,0
15800283,33,,Murat Sozkesen,2514787,Zafer Demiray,2512803,regular,True,1,0
15800284,55,,Necati Ates,5708,Hakan Şükür,1422248,regular,True,1,0
15800286,36,,Erhan Namli,2514771,Bulent Bolukbasi,5803,regular,True,1,0
15800288,88,,Halit Guven Kocabal,1854368,,,regular,False,1,1
15800288,8,,Fatih Tekke,6175,Ibrahima Yattara,6181,regular,True,1,0
15800289,90,,Mert Nobre,5498,,,penalty,True,3,0
15800289,46,,Tuncay Şanlı,5495,,,regular,True,2,0
15800289,36,,Alex,12863,,,regular,True,1,0
15800291,89,,Sinan Kaloglu,5406,,,regular,True,3,0
15800291,69,,Can Cumhur Bozaci,5397,Redi Jupi,5399,regular,True,2,0
15800291,14,,Eser Yagmur,5407,Zafer Uysal,2514788,regular,True,1,0
15800292,85,,Fatih Ceylan,43683,,,regular,True,4,1
15800292,78,,Abdulkadir Saksak,2514768,,,regular,True,3,1
15800292,68,,Bilal Kisa,5914,,,regular,False,2,1
15800292,58,,Suleyman Fatih Sen,82019,,,penalty,True,2,0
15800292,47,,Fatih Ceylan,43683,,,regular,True,1,0
15800290,86,,Tita,5292,Halit Koprulu,2514775,regular,True,4,1
15800290,73,,Mehmet Topuz,21825,,,penalty,False,3,1
15800290,69,,Gokcek Vederson,30133,Hasan Yigit,2512571,regular,True,3,0
15800290,52,,Ali Turan,5813,,,ownGoal,True,2,0
15800290,24,,Tita,5292,Hasan Yigit,2512571,regular,True,1,0
15800293,89,,Orhan Kaynak,2510151,,,regular,False,6,1
15800293,88,,Berkant Goktan,11991,Tayfur Havutcu,1422252,regular,True,6,0
15800293,70,,Daniel Pancu,5323,,,regular,True,5,0
15800293,67,,Ahmed Hassan,5327,Veysel Cihan,5326,regular,True,4,0
15800293,63,,Veysel Cihan,5326,Okan Buruk,5317,regular,True,3,0
15800293,28,,Ibrahim Uzulmez,5312,Tümer Metin,5322,regular,True,2,0
15800293,10,,Daniel Pancu,5323,Veysel Cihan,5326,regular,True,1,0
15800294,31,,Necati Ates,5708,Uğur Uçar,5713,regular,False,0,2
15800294,18,,Hakan Şükür,1422248,,,regular,False,0,1
15800296,70,,Eser Yagmur,5407,Sinan Kaloglu,5406,regular,True,1,0
15800295,79,,Fatih Ceylan,43683,Jere Kahkonen,812250,regular,True,2,2
15800295,41,,Ali Tandogan,5303,,,penalty,False,1,2
15800295,19,,Mustafa Ozkan,43513,Souleymane Youla,14344,regular,False,1,1
15800295,14,,Ali Cansun Begecarslan,66147,Jere Kahkonen,812250,regular,True,1,0
15800297,74,,Orhan Kaynak,2510151,,,regular,False,2,1
15800297,61,,Erman Ergin,60450,,,ownGoal,True,2,0
15800297,38,,Gokcek Vederson,30133,,,regular,True,1,0
15800298,75,,Omer Erdogan,5896,,,ownGoal,True,1,0
15800299,68,,Ziad Jaziri,9023,Mehmet Cogum,2510568,regular,True,3,1
15800299,54,,Omer Riza,2512585,Ibrahim Celik,5365,regular,False,2,1
15800299,6,,Ziad Jaziri,9023,Zdravko Lazarov,5761,regular,True,2,0
15800299,2,,Ziad Jaziri,9023,Tarik El Taib,1869543,regular,True,1,0
15800301,77,,Umut Bulut,5275,Jean-Emmanuel Effa Owona,5274,regular,True,1,2
15800301,68,,Kaies Ghodhbane,6156,Tamer Tuna,2512839,regular,False,0,2
15800301,61,,Kaies Ghodhbane,6156,,,regular,False,0,1
15800300,89,,Celaleddin Kocak,6172,Gökdeniz Karadeniz,6176,regular,True,3,1
15800300,82,,Gokhan Unal,5823,Mithat Yavas,2513249,regular,False,2,1
15800300,60,,Mehmet Hilmi Yilmaz,6184,Ibrahima Yattara,6181,regular,True,2,0
15800300,44,,Ibrahima Yattara,6181,,,penalty,True,1,0
15800302,54,,Servet Çetin,5488,Alex,12863,regular,True,2,0
15800302,19,,Alex,12863,,,penalty,True,1,0
15800303,83,,Hasan Kabze,5716,Ergun Penbe,5718,regular,True,5,1
15800303,61,,Zdravko Lazarov,5761,,,penalty,False,4,1
15800303,41,,Ayhan Akman,5691,Necati Ates,5708,regular,True,4,0
15800303,38,,Flavio Conceicao,5678,Ergun Penbe,5718,regular,True,3,0
15800303,28,,Rigobert Song,1421461,Ergun Penbe,5718,regular,True,2,0
15800303,4,,Necati Ates,5708,Ayhan Akman,5691,regular,True,1,0
15800304,65,,Tomas Pesir,12200,Ergün Teber,5800,regular,True,3,0
15800304,51,,Khaled Fadhel,2512802,,,ownGoal,True,2,0
15800304,4,,Tomas Pesir,12200,Ratislav Michalik,1854639,regular,True,1,0
15800305,76,,Murat Erdogan,5907,Bilal Kisa,5914,regular,True,2,1
15800305,31,,Mert Korkmaz,2512556,Murat Erdogan,5907,regular,True,1,1
15800305,2,,Silvino João de Carvalho,5280,Gokcek Vederson,30133,regular,False,0,1
15800306,88,,Muhammet Hanifi Akagunduz,5872,Levent Kartop,5869,regular,False,1,1
15800306,6,,István Ferenczi,5355,Zafer Demiray,2512803,regular,True,1,0
15800307,80,,Adnan Gungor,6151,,,regular,True,1,1
15800307,77,,Alex,12863,,,regular,False,0,1
15800308,86,,Ersen Martin,5381,Alp Kucukvardar,2514786,regular,True,6,1
15800308,81,,Ersen Martin,5381,,,penalty,True,5,1
15800308,78,,Ersen Martin,5381,Timucin Bayazit,2512804,regular,True,4,1
15800308,76,,Alp Kucukvardar,2514786,Timucin Bayazit,2512804,regular,True,3,1
15800308,53,,Omer Riza,2512585,Ender Alkan,2512573,regular,True,2,1
15800308,41,,Abedi Said Makasi,2512701,,,regular,False,1,1
15800308,15,,Ersen Martin,5381,,,regular,True,1,0
15800309,64,,Karel Adriaan D'Haene,6182,,,regular,False,0,1
15800310,86,,Jean-Emmanuel Effa Owona,5274,Augustine Ahinful,2321117,regular,False,1,2
15800310,79,,Alexandar Yordanov Aleksandrov,11258,Cem Can,43397,regular,True,1,1
15800310,56,,Huzeyfe Dogan,5262,,,regular,False,0,1
15800314,66,,Ceyhun Eriş,5868,Muhammet Hanifi Akagunduz,5872,regular,True,3,0
15800314,63,,Yasin Celik,2512579,,,regular,True,2,0
15800314,37,,Muhammet Hanifi Akagunduz,5872,Zafer Biryol,84741,regular,True,1,0
15800313,89,,Ismet Tasdemir,2513240,,,regular,True,2,2
15800313,87,,Pini Felix Balili,5817,Tomas Pesir,12200,regular,False,1,2
15800313,50,,Umut Bulut,5275,Evren Turhan,2512818,regular,True,1,1
15800313,32,,Tomas Pesir,12200,Cem Karaca,2512848,regular,False,0,1
15800312,85,,Hakan Şükür,1422248,Hasan Kabze,5716,regular,False,0,3
15800312,82,,Hakan Şükür,1422248,Ergun Penbe,5718,regular,False,0,2
15800312,50,,Cem Baki,2512825,,,ownGoal,False,0,1
15800315,79,,Ahmet Yildirim,1854370,Sergen Yalçin,1844922,regular,True,2,0
15800315,54,,Tümer Metin,5322,,,regular,True,1,0
15800317,79,,Goran Stavrevski,2513213,Yunus Altun,2514780,regular,True,1,0
15800318,74,,Ziad Jaziri,9023,Tarik El Taib,1869543,regular,False,2,2
15800318,49,,Ziad Jaziri,9023,Zdravko Lazarov,5761,regular,False,2,1
15800318,41,,Ali Cansun Begecarslan,66147,,,regular,True,2,0
15800318,33,,Ali Cansun Begecarslan,66147,Jere Kahkonen,812250,regular,True,1,0
15800316,80,,Fatih Tekke,6175,Ibrahima Yattara,6181,regular,True,3,0
15800316,58,,Ibrahima Yattara,6181,Gökdeniz Karadeniz,6176,regular,True,2,0
15800316,44,,Gökdeniz Karadeniz,6176,Ibrahima Yattara,6181,regular,True,1,0
15800319,90,,Huseyin Kartal,5286,Tita,5292,regular,True,2,1
15800319,42,,Mustafa Ozkan,43513,Ali Tandogan,5303,regular,False,1,1
15800319,27,,Umit Karan,5294,Gokcek Vederson,30133,regular,True,1,0
15800320,80,,Fabio Luciano,5486,Serhat Akin,9472,regular,True,4,0
15800320,65,,Nicolas Anelka,5516,Ümit Özat,25486,regular,True,3,0
15800320,58,,Mert Nobre,5498,Nicolas Anelka,5516,regular,True,2,0
15800320,26,,Mert Nobre,5498,,,regular,True,1,0
15800321,6,,Veysel Cihan,5326,,,regular,False,0,1
15800323,70,,Saffet Akbas,2514765,Faruk Bayar,43709,regular,True,2,2
15800323,44,,Elvir Baljic,1854456,Tayfun Turkmen,2512294,regular,False,1,2
15800323,43,,Yasin Celik,2512579,Zafer Biryol,84741,regular,False,1,1
15800323,30,,Alexandar Yordanov Aleksandrov,11258,Musasa Kabamba,1869915,regular,True,1,0
15800324,24,,Serhat Gulpinar,5368,,,regular,True,1,1
15800324,19,,Umit Karan,5294,,,regular,False,0,1
15800325,27,,Hakan Şükür,1422248,,,penalty,True,1,0
15800326,73,,Elvir Bolic,2325950,Serkan Bensol,2513219,regular,True,2,1
15800326,27,,Sinan Demircioglu,2512828,Yunus Altun,2514780,regular,False,1,1
15800326,8,,Murat Erdogan,5907,,,regular,True,1,0
15800327,51,,Cem Baki,2512825,Murat Sozkesen,2514787,regular,False,0,1
15800328,51,,Fatih Tekke,6175,Celaleddin Kocak,6172,regular,False,0,1
15800329,89,,Serhat Akin,9472,Deniz Baris,5507,regular,True,7,0
15800329,81,,Mehmet Aurélio,5500,Alex,12863,regular,True,6,0
15800329,70,,Mert Nobre,5498,Alex,12863,regular,True,5,0
15800329,68,,Mert Nobre,5498,Serkan Balci,5512,regular,True,4,0
15800329,59,,Tuncay Şanlı,5495,Nicolas Anelka,5516,regular,True,3,0
15800329,56,,Alex,12863,Ümit Özat,25486,regular,True,2,0
15800329,23,,Ümit Özat,25486,Mehmet Aurélio,5500,regular,True,1,0
15800330,66,,Uğur Boral,15683,,,penalty,False,1,3
15800330,55,,Sinan Kaloglu,5406,Serdar Samatyali,2513231,regular,True,1,2
15800330,36,,Mustafa Ozkan,43513,Erkan Ozbey,2512303,regular,False,0,2
15800330,25,,Josip Skoko,5782,,,penalty,False,0,1
15800331,67,,Augustine Ahinful,2321117,,,penalty,True,3,0
15800331,14,,Cenk Isler,60253,Augustine Ahinful,2321117,regular,True,2,0
15800331,5,,Umut Bulut,5275,,,regular,True,1,0
15800332,90,,Gustavo Victoria,5353,,,regular,True,1,1
15800332,44,,Alexandar Yordanov Aleksandrov,11258,Cem Can,43397,regular,False,0,1
15800333,80,,Hakan Şükür,1422248,,,penalty,False,2,1
15800333,65,,Stjepan Tomas,2320823,,,ownGoal,True,2,0
15800333,52,,Kaies Ghodhbane,6156,Caner Altin,6163,regular,True,1,0
15800336,88,,Levent Kartop,5869,,,regular,True,3,1
15800336,51,,Erhan Albayrak,5865,,,regular,True,2,1
15800336,45,,Erhan Albayrak,5865,,,regular,True,1,1
15800336,42,,Bulent Bolukbasi,5803,,,regular,False,0,1
15800335,45,,Silvino João de Carvalho,5280,Hürriyet Güçer,5285,regular,True,1,0
15800334,89,,Fatih Tekke,6175,Gökdeniz Karadeniz,6176,regular,True,3,0
15800334,26,,Mirosław Szymkowiak,11133,Ibrahima Yattara,6181,regular,True,2,0
15800334,21,,Fatih Tekke,6175,,,regular,True,1,0
15800337,86,,John Carew,9415,,,penalty,True,2,1
15800337,25,,Emre Toraman,43581,,,regular,False,1,1
15800337,17,,Tümer Metin,5322,Ibrahim Toraman,5314,regular,True,1,0
15800338,54,,Alex,12863,Mert Nobre,5498,regular,True,2,0
15800338,47,,Nicolas Anelka,5516,Mehmet Aurélio,5500,regular,True,1,0
15800339,88,,Musasa Kabamba,1869915,,,regular,True,1,1
15800339,65,,Serkan Aykut,1854461,Kaies Ghodhbane,6156,regular,False,0,1
15800341,53,,Hakan Şükür,1422248,,,regular,True,1,0
15800342,90,,Mustafa Ozkan,43513,,,regular,True,4,0
15800342,79,,Ayman Mohamed Abdelaziz,47563,Sertan Eser,808307,regular,True,3,0
15800342,76,,Josip Skoko,5782,Ali Tandogan,5303,regular,True,2,0
15800342,61,,Ayman Mohamed Abdelaziz,47563,,,regular,True,1,0
15800340,55,,Emre Toraman,43581,,,penalty,True,1,1
15800340,31,,Umit Karan,5294,Hasan Yigit,2512571,regular,False,0,1
15800345,69,,Yasin Cakmak,5337,,,ownGoal,True,2,1
15800345,52,,Zafer Demiray,2512803,Okan Ozturk,2512564,regular,False,1,1
15800345,48,,Cem Karaca,2512848,Tomas Pesir,12200,regular,True,1,0
15800343,88,,Eyyup Hasan Ugur,5863,,,regular,False,3,5
15800343,77,,Levent Kartop,5869,,,penalty,False,3,4
15800343,65,,Yusuf Simsek,31680,,,penalty,True,3,3
15800343,59,,Muhammet Hanifi Akagunduz,5872,,,regular,False,2,3
15800343,50,,Ogun Temizkanoglu,2514742,,,regular,True,2,2
15800343,39,,Levent Kartop,5869,,,penalty,False,1,2
15800343,28,,Zafer Biryol,84741,Ceyhun Eriş,5868,regular,False,1,1
15800343,8,,Ogun Temizkanoglu,2514742,Yusuf Simsek,31680,regular,True,1,0
15800346,86,,Sedat Ağçay,5744,Ziad Jaziri,9023,regular,True,3,2
15800346,64,,Mirosław Szymkowiak,11133,Celaleddin Kocak,6172,regular,False,2,2
15800346,60,,Ziad Jaziri,9023,Zdravko Lazarov,5761,regular,True,2,1
15800346,26,,Tarik El Taib,1869543,Erhan Namli,2514771,regular,True,1,1
15800346,16,,Fatih Tekke,6175,Gökdeniz Karadeniz,6176,regular,False,0,1
15800347,88,,Mert Nobre,5498,Alex,12863,regular,False,0,2
15800347,79,,Nicolas Anelka,5516,Mehmet Aurélio,5500,regular,False,0,1
15800349,81,,Levent Kartop,5869,,,penalty,True,2,0
15800349,60,,Levent Kartop,5869,,,regular,True,1,0
15800348,71,,Güven Varol,5377,Hüseyin Ateş,2515010,regular,False,1,1
15800348,52,,Cenk Isler,60253,Adem Dursun,1854363,regular,True,1,0
15800350,90,,Cemil Ibis,2514767,Ragip Basdag,18068,regular,False,4,3
15800350,90,,Ragip Basdag,18068,,,regular,False,4,2
15800350,85,,Fatih Tekke,6175,Ibrahima Yattara,6181,regular,True,4,1
15800350,42,,Fatih Tekke,6175,Mirosław Szymkowiak,11133,regular,True,3,1
15800350,40,,Ibrahima Yattara,6181,,,penalty,True,2,1
15800350,34,,Mirosław Szymkowiak,11133,,,regular,True,1,1
15800350,9,,Emre Toraman,43581,,,penalty,False,0,1
15800351,62,,Hasan Kabze,5716,Franck Ribéry,5712,regular,False,0,3
15800351,45,,Hasan Kabze,5716,Ayhan Akman,5691,regular,False,0,2
15800351,7,,Hasan Kabze,5716,,,regular,False,0,1
15800354,87,,Sinan Demircioglu,2512828,Sinan Kaloglu,5406,regular,True,3,0
15800354,76,,Sinan Kaloglu,5406,,,penalty,True,2,0
15800354,53,,Sinan Kaloglu,5406,Serdar Samatyali,2513231,regular,True,1,0
15800353,89,,Tomas Pesir,12200,Bulent Bolukbasi,5803,regular,False,3,3
15800353,55,,Georgi Aleksandrov Ivanov,6165,Caner Altin,6163,regular,True,3,2
15800353,48,,Georgi Aleksandrov Ivanov,6165,,,regular,True,2,2
15800353,37,,Bulent Bolukbasi,5803,Ergün Teber,5800,regular,False,1,2
15800353,32,,Serkan Aykut,1854461,,,penalty,True,1,1
15800353,5,,Tomas Pesir,12200,Bulent Bolukbasi,5803,regular,False,0,1
15800352,48,,Cem Baki,2512825,,,regular,True,2,1
15800352,35,,Okan Ozturk,2512564,Gustavo Victoria,5353,regular,True,1,1
15800352,10,,Ogun Temizkanoglu,2514742,Ali Eren Beserler,1854364,regular,False,0,1
15800355,89,,Ahmed Hassan,5327,Okan Buruk,5317,regular,False,2,4
15800355,66,,Ahmed Hassan,5327,Tümer Metin,5322,regular,False,2,3
15800355,47,,Ahmet Dursun,5328,Okan Buruk,5317,regular,False,2,2
15800355,43,,İbrahim Akın,5321,Ibrahim Uzulmez,5312,regular,False,2,1
15800355,28,,Silvino João de Carvalho,5280,Şenol Yavaş,2512873,regular,True,2,0
15800355,8,,Gokcek Vederson,30133,,,penalty,True,1,0
15800356,88,,Alex,12863,Pierre van Hooijdonk,1421824,regular,True,3,2
15800356,53,,Souleymane Youla,14344,Mustafa Ozkan,43513,regular,False,2,2
15800356,45,,Alex,12863,,,penalty,True,2,1
15800356,25,,Alex,12863,,,penalty,True,1,1
15800356,17,,Souleymane Youla,14344,Josip Skoko,5782,regular,False,0,1
15800357,75,,Miikka Aleksi Multaharju,5382,Omer Riza,2512585,regular,True,2,0
15800357,23,,Miikka Aleksi Multaharju,5382,Omer Riza,2512585,regular,True,1,0
15800359,81,,Andre Macanga,5745,Erhan Namli,2514771,regular,True,2,0
15800359,42,,Erdal Güneş,5758,Erhan Namli,2514771,regular,True,1,0
15800358,46,,Serkan Ozdemir,5359,Zafer Demiray,2512803,regular,False,0,1
15800361,90,,Tayfur Havutcu,1422252,Okan Buruk,5317,regular,True,1,0
15800362,90,,Souleymane Youla,14344,,,penalty,True,2,1
15800362,47,,Levent Kartop,5869,Tayfun Turkmen,2512294,regular,False,1,1
15800362,32,,Souleymane Youla,14344,Josip Skoko,5782,regular,True,1,0
15800363,56,,Sinan Kaloglu,5406,Serdar Samatyali,2513231,regular,False,3,2
15800363,51,,Cemil Ibis,2514767,Aydin Cetin,60576,regular,True,3,1
15800363,31,,Abedi Said Makasi,2512701,Abdulkadir Saksak,2514768,regular,True,2,1
15800363,26,,Emre Toraman,43581,,,penalty,True,1,1
15800363,20,,Serdar Samatyali,2513231,Can Cumhur Bozaci,5397,regular,False,0,1
15800364,89,,Bayram Toysal,2512847,Hakan Bayraktar,2510650,regular,True,3,0
15800364,87,,Yusuf Simsek,31680,,,regular,True,2,0
15800364,50,,Hasan Ozer,2513217,Ogun Temizkanoglu,2514742,regular,True,1,0
15800365,60,,Hasan Sas,1422247,,,regular,True,4,2
15800365,46,,Hakan Şükür,1422248,Necati Ates,5708,regular,True,3,2
15800365,34,,Gokcek Vederson,30133,,,penalty,False,2,2
15800365,27,,Hasan Yigit,2512571,,,regular,False,2,1
15800365,25,,Necati Ates,5708,Franck Ribéry,5712,regular,True,2,0
15800365,3,,Hakan Şükür,1422248,Franck Ribéry,5712,regular,True,1,0
15800366,65,,Alexandar Yordanov Aleksandrov,11258,Musa Kus,43621,regular,True,1,0
15800368,88,,Abedi Said Makasi,2512701,,,regular,False,2,7
15800368,78,,Emre Toraman,43581,,,regular,False,2,6
15800368,70,,Jere Kahkonen,812250,Suleyman Fatih Sen,82019,regular,False,2,5
15800368,65,,Umut Bulut,5275,Faruk Namdar,2513251,regular,True,2,4
15800368,56,,Ragip Basdag,18068,Abedi Said Makasi,2512701,regular,False,1,4
15800368,30,,Cenk Isler,60253,,,penalty,True,1,3
15800368,24,,Emre Toraman,43581,Honore Kabongo,2514815,regular,False,0,3
15800368,16,,Aydin Cetin,60576,,,regular,False,0,2
15800368,3,,Abedi Said Makasi,2512701,Jere Kahkonen,812250,regular,False,0,1
15800367,87,,Umit Bozkurt,2510640,Ayman Mohamed Abdelaziz,47563,regular,False,1,1
15800367,86,,István Ferenczi,5355,Sener Askaroglu,5335,regular,True,1,0
15800369,90,,Alex,12863,Mehmet Yozgatli,5490,regular,True,2,0
15800369,45,1,Ümit Özat,25486,,,regular,True,1,0
15800370,90,,Schumann Bah,2313037,,,regular,False,0,1
15800371,79,,Fatih Tekke,6175,Mirosław Szymkowiak,11133,regular,True,2,2
15800371,72,,Mirosław Szymkowiak,11133,Erdinc Yavuz,6174,regular,True,1,2
15800371,24,,Gokcek Vederson,30133,,,regular,False,0,2
15800371,12,,Gokcek Vederson,30133,,,regular,False,0,1
15800374,90,,Gokhan Unal,5823,Ergün Teber,5800,regular,True,2,2
15800374,83,,Hasan Kabze,5716,Necati Ates,5708,regular,False,1,2
15800374,80,,Hakan Şükür,1422248,Ayhan Akman,5691,regular,False,1,1
15800374,79,,Gokhan Unal,5823,Ergün Teber,5800,regular,True,1,0
15800375,71,,Daniel Pancu,5323,,,penalty,True,4,1
15800375,44,,John Carew,9415,,,regular,True,3,1
15800375,35,,Ahmet Dursun,5328,İbrahim Akın,5321,regular,True,2,1
15800375,22,,Faruk Namdar,2513251,Evren Turhan,2512818,regular,False,1,1
15800375,14,,John Carew,9415,Tayfur Havutcu,1422252,regular,True,1,0
15800378,90,,Murat Erdogan,5907,,,penalty,True,2,0
15800378,83,,Schumann Bah,2313037,Balazs Toth,54161,regular,True,1,0
15800377,88,,Saffet Akyuz,2513223,Erman Ozgur,5299,regular,True,3,0
15800377,83,,Gokcek Vederson,30133,,,penalty,True,2,0
15800377,69,,Silvino João de Carvalho,5280,Hasan Yigit,2512571,regular,True,1,0
15800379,90,,Fabio Luciano,5486,Serhat Akin,9472,regular,False,0,1
15800382,50,,Bulent Ertugrul,5367,Ersen Martin,5381,regular,True,3,0
15800382,38,,Omer Riza,2512585,Tomas Abraham,5364,regular,True,2,0
15800382,20,,Serhat Gulpinar,5368,Miikka Aleksi Multaharju,5382,regular,True,1,0
15800381,83,,Zdravko Lazarov,5761,Ziad Jaziri,9023,regular,True,2,0
15800381,79,,Zdravko Lazarov,5761,Erdal Güneş,5758,regular,True,1,0
15800383,90,,Gökdeniz Karadeniz,6176,Fatih Tekke,6175,regular,False,0,2
15800383,23,,Mirosław Szymkowiak,11133,Ibrahima Yattara,6181,regular,False,0,1
15800384,17,,Fatih Tekke,6175,,,penalty,False,0,1
15800385,72,,Hasan Kabze,5716,Ayhan Akman,5691,regular,False,1,3
15800385,70,,Orhan Ak,29179,Rigobert Song,1421461,regular,False,1,2
15800385,42,,Sabri Sarioğlu,5715,Ergun Penbe,5718,regular,False,1,1
15800385,12,,Yusuf Simsek,31680,,,regular,True,1,0
15800387,56,,Pini Felix Balili,5817,Ergün Teber,5800,regular,True,1,1
15800387,50,,Ferit Karatas,2514809,Milan Osterc,5916,regular,False,0,1
15800388,87,,Ernani Pereira,18517,Muhammet Hanifi Akagunduz,5872,regular,True,2,0
15800388,23,,Muhammet Hanifi Akagunduz,5872,Eyyup Hasan Ugur,5863,regular,True,1,0
15800386,89,,Caner Altin,6163,Georgi Aleksandrov Ivanov,6165,regular,True,4,0
15800386,88,,Georgi Aleksandrov Ivanov,6165,Caner Altin,6163,regular,True,3,0
15800386,38,,Kaies Ghodhbane,6156,Georgi Aleksandrov Ivanov,6165,regular,True,2,0
15800386,2,,Serkan Aykut,1854461,,,penalty,True,1,0
15800389,89,,Silvino João de Carvalho,5280,Saffet Akyuz,2513223,regular,False,2,5
15800389,88,,Umit Aydin,803418,Silvino João de Carvalho,5280,regular,False,2,4
15800389,71,,Gokcek Vederson,30133,,,regular,False,2,3
15800389,68,,Erman Ozgur,5299,Saffet Akyuz,2513223,regular,False,2,2
15800389,44,,Savas Bahadir,5278,,,ownGoal,True,2,1
15800389,37,,Gokcek Vederson,30133,,,regular,False,1,1
15800389,34,,Cenk Isler,60253,Umut Bulut,5275,regular,True,1,0
15800391,52,,Okan Ozturk,2512564,,,regular,True,1,1
15800391,32,,Tarik El Taib,1869543,Devran Ayhan,2512562,regular,False,0,1
15800390,88,,Sertan Eser,808307,Mehmet Nas,5783,regular,False,1,3
15800390,53,,Mehmet Nas,5783,Sertan Eser,808307,regular,False,1,2
15800390,26,,Yalçın Ayhan,43507,Faruk Bayar,43709,regular,True,1,1
15800390,10,,Mehmet Nas,5783,Mustafa Ozkan,43513,regular,False,0,1
15800392,87,,Mustafa Koray Avci,5318,Ali Gunes,5313,regular,False,3,4
15800392,80,,Alex,12863,,,penalty,True,3,3
15800392,75,,İbrahim Akın,5321,Ahmed Hassan,5327,regular,False,2,3
15800392,68,,Alex,12863,Mehmet Aurélio,5500,regular,True,2,2
15800392,44,,John Carew,9415,Tümer Metin,5322,regular,False,1,2
15800392,33,,Fabio Luciano,5486,Selçuk Şahin,12384,regular,True,1,1
