match_id,minute,player_in,player_in_id,player_out,player_out_id,is_home
15807333,87,Serhat Gulpinar,5368,Ilyas Kahraman,803403,False
15807333,82,Roman Kratochvil,5370,Henrich Bencik,1394,False
15807333,78,Korhan Ozturk,43519,Marcel Kimemba M'Bayo,14526,True
15807333,70,Bulent Karaman,2513243,Filip Daems,159,True
15807333,62,Levent Kartop,5869,Péter Kabát,3700,False
15807333,62,Okan Koc,60574,Murat Salar,159735,True
15807335,86,Ahmet Bedir,2516480,Cuneyt Kocabicak,2516498,False
15807335,86,Ercan Agace,60273,Zafer Biryol,84741,False
15807335,67,Abdurrahim Erdogan,2516518,Rachid Djebaili,2516521,False
15807335,60,Ugur Yasan,849854,Engin Oztonga,60251,True
15807335,60,Uğur Boral,15683,Ahmet Arslaner,2515469,True
15807335,46,Cenker Dirlik,2516509,Zdravko Lazarov,5761,True
15807332,86,Zoran Jovanoski,2516458,Serkan Aykut,1854461,True
15807332,78,Hami Mandirali,2323553,Stephen Baidoo,2514744,False
15807332,69,Adem Dursun,1854363,Faruk Namdar,2513251,False
15807332,46,Serkan Dökme,2512868,Stojan Ignatov,44404,True
15807332,27,Mehmet Nas,5783,Muslim Can,2514764,True
15807336,82,Gokmen Yildiran,2514800,Necati Ates,5708,False
15807336,78,Umut Korkut,2516030,Ilker Dalcicek,2515440,False
15807336,71,Mevlüt Can,2516613,Pachola,2515487,False
15807336,69,Washington Stecanela Cerqueira,22082,Serhat Akin,9472,True
15807336,59,Tuncay Şanlı,5495,Hakan Bayraktar,2510650,True
15807336,55,Ceyhun Eriş,5868,Miroslav Stevic,2323188,True
15807337,89,Ali Ravci,2516530,Ayman Mohamed Abdelaziz,47563,True
15807337,88,Hasan Ozer,2513217,Fazli Ulusoy,2514791,True
15807337,73,Murat Salar,159735,Okan Koc,60574,False
15807337,65,Mehmet Onur,2516493,Sertan Eser,808307,True
15807337,60,Veysel Cihan,5326,Filip Daems,159,False
15807337,58,Nihat Basturk,2514812,Deniz Baris,5507,False
15807340,80,Mehmet Polat,43600,Suat Kaya,2516514,True
15807340,73,Murat Hacioglu,43618,Serdar Samatyali,2513231,False
15807340,68,Umit Karan,5294,Felipe,167057,True
15807340,60,Sadettin Ozer,803448,Saffet Akyuz,2513223,False
15807340,46,Cihan Haspolatli,5693,Christian,2313183,True
15807338,76,Erdal Güneş,5758,Júlio César,2472152,True
15807338,72,Ufuk Talay,24755,Mustafa Sahinturk,2514811,True
15807338,68,Serkan Dökme,2512868,Adnan Gungor,6151,False
15807338,67,Volkan Kursat Bekiroglu,6192,Riadh Bouazizi,5732,True
15807338,61,Stojan Ignatov,44404,Mehmet Nas,5783,False
15807338,31,Can Ulun,60583,Celil Sagir,2513211,False
15807339,78,Faruk Bayar,43709,Halit Guven Kocabal,1854368,False
15807339,70,Kamel Ouejdide,803607,Rachid Djebaili,2516521,True
15807339,60,Andre Kona,2516478,Fazli Ulusal,1854373,False
15807339,53,Ercan Agace,60273,Abdurrahim Erdogan,2516518,True
15807339,50,Zeki Onatli,2516516,Cenk Isler,60253,False
15807339,46,Can Cumhur Bozaci,5397,Helman Mkhalele,1421806,True
15807341,85,Mehmet Altıparmak,2516635,Erhan Namli,2514771,True
15807341,80,Mehmet Deliorman,2515476,Umut Hatipoglu,2515470,True
15807341,79,Oktay Kuday,2324445,Mehmet Zengin,2516462,False
15807341,75,Erdem Genc,2516471,Mehmet Ali Cakmak,2516469,True
15807341,70,İbrahim Akın,5321,Ozgur Vurur,2513228,False
15807341,61,Haydar Koc,2516475,Jean-Emmanuel Effa Owona,5274,False
15807343,86,Serdal Boyraz,2513388,Levent Kartop,5869,True
15807343,78,Ali Cansun Begecarslan,66147,Ilhan Mansiz,1422258,False
15807343,76,Ersen Martin,5381,Ilyas Kahraman,803403,True
15807343,61,Roman Dabrowski,1854369,Tamer Tuna,2512839,False
15807344,85,Cem Hallaceli,2516534,Hakan Keles,2514789,True
15807344,83,Alp Kucukvardar,2514786,Murat Sozkesen,2514787,False
15807344,77,Huseyin Kartal,5286,Faruk Namdar,2513251,True
15807344,56,Suleyman Fatih Sen,82019,Antonio Franja,2465124,False
15807344,55,Metin Akan,43399,Yakup Sertkaya,140797,False
15807344,55,Adem Dursun,1854363,Hakan Kutlu,2512837,True
15807342,89,Mustafa Yalcinkaya,808297,Mehmet Hilmi Yilmaz,6184,True
15807342,81,Selahattin Kinali,43554,Fatih Tekke,6175,True
15807342,77,Sedat Yesilkaya,5786,Cem Sinan Vergul,55025,False
15807342,75,Uğur Boral,15683,Alexandar Yordanov Aleksandrov,11258,False
15807342,71,Omer Aysan Baris,2510562,Emrah Eren,6173,False
15807342,70,Erman Ozgur,5299,Ali Kandil,2512844,True
15807345,66,Pascal Nouma,2313197,Sergen Yalçin,1844922,True
15807345,57,Tümer Metin,5322,Daniel Pancu,5323,True
15807345,46,Mehmet Onur,2516493,Arsim Abazi,2516454,False
15807345,46,Hasan Ozer,2513217,Fazli Ulusoy,2514791,False
15807345,46,Amaral,2320905,Antônio Carlos Zago,1854367,True
15807346,80,Gökdeniz Karadeniz,6176,Hasan Ucuncu,2512307,False
15807346,72,Faruk Bayar,43709,Fazli Ulusal,1854373,True
15807346,70,Erman Ozgur,5299,Ali Kandil,2512844,False
15807346,65,Mustafa Yalcinkaya,808297,Mehmet Kahriman,60531,False
15807346,57,Zeki Onatli,2516516,Halit Guven Kocabal,1854368,True
15807346,57,Musa Kus,43621,Mehmet Yozgatli,5490,True
15807349,80,Emre Asik,1422255,Christian,2313183,False
15807349,80,Ghislain Lazare Chameni,2516463,Fatih Egedik,5366,True
15807349,79,Mehmet Zengin,2516462,İbrahim Akın,5321,True
15807349,77,Hasan Sas,1422247,Elvir Baljic,1854456,False
15807349,60,Murat Karakoc,2512306,Tahir Karapinar,2516482,True
15807349,46,Umit Karan,5294,Mehmet Polat,43600,False
15807347,81,Mehmet İpek,2516622,Mehmet Turkmehmet,2514794,False
15807347,80,Faruk Sarman,2516494,Orhan Ak,29179,True
15807347,76,Uğur Boral,15683,Alexandar Yordanov Aleksandrov,11258,True
15807347,70,Huseyin Karakayis,2515471,Volkan Arslan,1854457,True
15807347,66,Cem Hallaceli,2516534,Hakan Keles,2514789,False
15807347,53,Adem Dursun,1854363,Hakan Kutlu,2512837,False
15807348,69,Muhammet Seker,2513225,Ertugrul Saglam,2516486,True
15807348,67,Ersen Martin,5381,Henrich Bencik,1394,False
15807348,58,Janne Hietanen,7375,Bülent Üçüncü,2313612,False
15807348,46,Suleyman Kucuk,2512566,Dirk Heinen,410,False
15807348,46,Stojan Ignatov,44404,Mehmet Nas,5783,True
15807348,46,Serkan Dökme,2512868,Mehmet Nas,5783,True
15807351,74,Mehmet Altıparmak,2516635,Erhan Namli,2514771,False
15807351,72,Rosen Emilov,2516452,Ali Asim Balkaya,2515435,True
15807351,70,Mevlüt Can,2516613,Murat Özatak,2515046,True
15807351,65,Mehmet Çolak,2515802,Mehmet Ali Cakmak,2516469,False
15807351,63,Murat Bolukbas,2514782,Gokmen Yildiran,2514800,True
15807351,62,Mohammed Lawal,2516636,Lubomir Meszaros,54050,False
15807353,89,Alp Kucukvardar,2514786,Okan Yilmaz,2491092,True
15807353,87,Mustafa Marangoz,60544,Viola,2326627,False
15807353,86,Mirza Varesanovic,2314958,Josip Bulat,2465074,True
15807353,78,Antonio Franja,2465124,Suleyman Fatih Sen,82019,True
15807353,60,Mustafa Sahinturk,2514811,Ufuk Talay,24755,False
15807353,22,Hasan Yurt,988205,Maksim Romashchenko,2512292,False
15807352,87,Gerino Santos Moura,2515486,Saffet Akyuz,2513223,True
15807352,85,Rachid Djebaili,2516521,Cuneyt Kocabicak,2516498,False
15807352,71,Cengizhan Hincal,2516483,Kamil Çakır,2515781,True
15807352,70,Kamel Ouejdide,803607,Ercan Agace,60273,False
15807352,60,Murat Hacioglu,43618,Serdar Samatyali,2513231,True
15807350,88,Omer Topraktepe,130590,Souleymane Youla,14344,True
15807350,85,Yusuf Simsek,31680,Ceyhun Eriş,5868,False
15807350,73,Hakan Bayraktar,2510650,Miroslav Stevic,2323188,False
15807350,70,Veysel Cihan,5326,Cafer Aydin,2515488,True
15807350,69,Haim Revivo,1854458,Washington Stecanela Cerqueira,22082,False
15807350,59,Mustafa Gursel,2512805,Okan Koc,60574,True
15807354,75,Cengizhan Hincal,2516483,Evren Turhan,2512818,False
15807354,75,Hans Somers,2195,Mehmet Aurélio,5500,True
15807354,71,Serdar Samatyali,2513231,Celaleddin Kocak,6172,False
15807354,60,Abdullah Boz,2514890,Kamil Çakır,2515781,False
15807354,54,Erman Ozgur,5299,Ali Kandil,2512844,True
15807354,46,Gökdeniz Karadeniz,6176,Hasan Ucuncu,2512307,True
15807355,75,Murat Salar,159735,Mustafa Gursel,2512805,False
15807355,70,Nihat Basturk,2514812,Ahmed Hassan,5327,False
15807355,66,Mehmet Altıparmak,2516635,Erhan Namli,2514771,True
15807355,52,Veysel Cihan,5326,Cafer Aydin,2515488,False
15807355,46,Mohammed Lawal,2516636,Lubomir Meszaros,54050,True
15807355,46,Ferdi Tatli,2516502,Unal Sari,2512577,True
15807358,80,Gokmen Yildiran,2514800,Necati Ates,5708,False
15807358,76,Volkan Öztürk,2516032,Pachola,2515487,False
15807358,75,Alpaslan Kartal,60270,Milan Timko,2516441,False
15807358,69,Fatih Egedik,5366,Ghislain Lazare Chameni,2516463,True
15807358,69,Jean-Emmanuel Effa Owona,5274,Sinan Kaloglu,5406,True
15807358,40,Oktay Kuday,2324445,İbrahim Akın,5321,True
15807356,84,Ugur Yasan,849854,Zdravko Lazarov,5761,False
15807356,84,Bulent Bolukbasi,5803,Murat Erdogan,5907,True
15807356,75,Uğur Boral,15683,Alexandar Yordanov Aleksandrov,11258,False
15807356,46,Ufuk Talay,24755,Mustafa Sahinturk,2514811,True
15807356,46,Alper Akici,2513234,Hasan Yurt,988205,True
15807356,20,Huseyin Karakayis,2515471,Volkan Arslan,1854457,False
15807357,86,Burak Ozsarac,2510559,Mehmet Turkmehmet,2514794,True
15807357,85,Uche Okechukwu,2514778,Andre Borges,2514779,False
15807357,80,Mehmet İpek,2516622,Huseyin Kartal,5286,True
15807357,64,Cem Hallaceli,2516534,Faruk Namdar,2513251,True
15807357,46,Andre Kona,2516478,Zeki Onatli,2516516,False
15807357,46,Musa Kus,43621,Halit Guven Kocabal,1854368,False
15807359,80,Arsim Abazi,2516454,Mithat Yavas,2513249,True
15807359,75,Ertugrul Saglam,2516486,Serkan Aykut,1854461,False
15807359,71,Ali Ravci,2516530,Fazli Ulusoy,2514791,True
15807359,70,Paulo Isidoro,2466466,Klodian Duro,10839,True
15807359,53,Stojan Ignatov,44404,Mehmet Nas,5783,False
15807360,87,Kamel Ouejdide,803607,Helman Mkhalele,1421806,False
15807360,84,Fábio Pinto,1856188,Umit Karan,5294,True
15807360,75,Ümit Davala,487,Berkant Goktan,11991,True
15807360,68,Suat Kaya,2516514,Christian,2313183,True
15807361,88,Mirza Varesanovic,2314958,Ender Alkan,2512573,False
15807361,86,Serdal Boyraz,2513388,Bulent Ertugrul,5367,True
15807361,62,Mustafa Keceli,5375,Bülent Üçüncü,2313612,True
15807361,53,Henrich Bencik,1394,Péter Kabát,3700,True
15807361,46,Antonio Franja,2465124,Yakup Sertkaya,140797,False
15807362,82,Ali Eren Beserler,1854364,Tümer Metin,5322,False
15807362,70,Sergen Yalçin,1844922,Ibrahim Uzulmez,5312,False
15807362,66,Miroslav Stevic,2323188,Hakan Bayraktar,2510650,True
15807362,55,Ariel Arnaldo Ortega,34119,Ceyhun Eriş,5868,True
15807362,46,Mustafa Dogan,2323158,Tuncay Şanlı,5495,True
15807362,36,Ahmet Dursun,5328,Sulun Yasin,1854371,False
15807363,82,Mohammed Lawal,2516636,Lubomir Meszaros,54050,False
15807363,80,Ahmet Yildirim,1854370,Sulun Yasin,1854371,True
15807363,69,Pascal Nouma,2313197,Serdar Topraktepe,43619,True
15807363,58,Tümer Metin,5322,Daniel Pancu,5323,True
15807363,46,Bulent Bal,60391,Haci Arif Turgut,2515468,False
15807364,75,Sadettin Ozer,803448,Saffet Akyuz,2513223,True
15807364,65,Cengizhan Hincal,2516483,Hasan Yigit,2512571,True
15807364,60,Rogério Belém,2472282,Ismet Tasdemir,2513240,False
15807364,58,Huseyin Kartal,5286,Hakan Keles,2514789,False
15807364,55,Mehmet Turkmehmet,2514794,Adem Dursun,1854363,False
15807364,16,Burhan Saatcioglu,2514772,Nuri Kamburoğlu,2515063,True
15807365,80,Kamel Ouejdide,803607,Cuneyt Kocabicak,2516498,True
15807365,75,Hans Somers,2195,Gökdeniz Karadeniz,6176,False
15807365,65,Hans Somers,2195,Ali Kandil,2512844,False
15807365,65,Rachid Djebaili,2516521,Can Cumhur Bozaci,5397,True
15807365,46,Abdurrahim Erdogan,2516518,Tunc Kip,2514759,True
15807365,35,Hasan Ucuncu,2512307,Huseyin Cimsir,6179,False
15807366,85,Muharrem Uz,2513399,Murat Erdogan,5907,False
15807366,80,Faruk Bayar,43709,Andre Borges,2514779,True
15807366,79,Ömer Közen,2512871,Ufuk Talay,24755,False
15807366,77,Bulent Bolukbasi,5803,Hasan Yurt,988205,False
15807366,62,Ilker Yagcioglu,2516477,Fazli Ulusal,1854373,True
15807366,46,Caner Celep,43555,Uche Okechukwu,2514778,True
15807367,89,Rosen Emilov,2516452,Murat Özatak,2515046,True
15807367,81,Murat Bolukbas,2514782,Ali Asim Balkaya,2515435,True
15807367,76,Elvir Baljic,1854456,Hasan Sas,1422247,False
15807367,75,Umut Korkut,2516030,Pachola,2515487,True
15807367,69,Berkant Goktan,11991,Felipe,167057,False
15807367,46,Christian,2313183,Fábio Pinto,1856188,False
15807370,81,Mirza Varesanovic,2314958,Antonio Franja,2465124,True
15807370,75,Alp Kucukvardar,2514786,Suleyman Fatih Sen,82019,True
15807370,73,Ilhan Var,2514813,Klodian Duro,10839,False
15807370,60,Hasan Ozer,2513217,Mithat Yavas,2513249,False
15807370,54,Fazli Ulusoy,2514791,Ziya Sahin,2515496,False
15807370,22,Yakup Sertkaya,140797,Ender Alkan,2512573,True
15807369,80,Cafer Aydin,2515488,Marcel Kimemba M'Bayo,14526,True
15807369,67,Okan Koc,60574,Mustafa Gursel,2512805,True
15807369,65,Nihat Basturk,2514812,Umit Bozkurt,2510640,True
15807369,63,Aytekin Viduslu,2512807,Jean-Emmanuel Effa Owona,5274,False
15807369,53,Serkan Demir,2516461,Yohanna Buba,2516520,False
15807369,34,Sinan Kaloglu,5406,Bulent Ozturk,2516479,False
15807368,83,Uğur Boral,15683,Zdravko Lazarov,5761,True
15807368,73,Ersen Martin,5381,Mustafa Ozkan,43513,False
15807368,70,Péter Kabát,3700,Levent Kartop,5869,False
15807368,70,Con Blatsis,2281230,Alexandar Yordanov Aleksandrov,11258,True
15807368,66,Mustafa Keceli,5375,Janne Hietanen,7375,False
15807368,58,Huseyin Karakayis,2515471,Volkan Arslan,1854457,True
15807371,78,Milan Rapaic,18494,Yusuf Simsek,31680,False
15807371,61,Ertugrul Saglam,2516486,Mehmet Nas,5783,True
15807371,55,Cem Karaca,2512848,Ali Gunes,5313,False
15807371,41,Washington Stecanela Cerqueira,22082,Hakan Bayraktar,2510650,False
15807373,78,Beyhan Sumer,2514793,Okan Koc,60574,False
15807373,65,Mustafa Gursel,2512805,Thomas Zdebel,75,False
15807373,65,Marcel Kimemba M'Bayo,14526,Murat Salar,159735,False
15807373,60,Ali Yilmaz,2516445,Umit Aydin,803418,True
15807373,46,Umut Korkut,2516030,Ilker Dalcicek,2515440,True
15807373,46,Rosen Emilov,2516452,Gungor Ozturk,2515432,True
15807372,85,Göksel Yaman,2515621,Abdurrahim Erdogan,2516518,False
15807372,80,Adem Dursun,1854363,Mehmet Turkmehmet,2514794,True
15807372,70,Rogério Belém,2472282,Stephen Baidoo,2514744,True
15807372,58,Hakan Keles,2514789,Cem Hallaceli,2516534,True
15807372,50,Ercan Agace,60273,Rachid Djebaili,2516521,False
15807375,76,Hasan Ucuncu,2512307,Gökdeniz Karadeniz,6176,False
15807375,75,Mohamed Sarr,1855046,Christian,2313183,True
15807375,70,Selahattin Kinali,43554,Fatih Tekke,6175,False
15807375,64,Elvir Baljic,1854456,Fábio Pinto,1856188,True
15807375,55,Erman Ozgur,5299,Ali Kandil,2512844,False
15807375,46,Vedat Inceefe,2516492,Sergio Almaguer,2516515,True
15807374,87,Mustafa Umit Temel,2516517,Viola,2326627,True
15807374,80,Ferit Alper Salgin,2516484,Celaleddin Kocak,6172,False
15807374,75,Ömer Közen,2512871,Murat Erdogan,5907,True
15807374,63,Ergin Yucetas,2512826,Deniz Kolgu,2513239,False
15807374,63,Cengizhan Hincal,2516483,Evren Turhan,2512818,False
15807374,60,Hasan Yurt,988205,Ilhan Ozbay,5756,True
15807378,80,Mehmet Yozgatli,5490,Musa Kus,43621,False
15807378,75,Bülent Üçüncü,2313612,Mustafa Keceli,5375,True
15807378,73,Andre Kona,2516478,Gurkan Demirci,2516505,False
15807378,60,Ilker Yagcioglu,2516477,Fazli Ulusal,1854373,False
15807378,59,Henrich Bencik,1394,Mustafa Ozkan,43513,True
15807378,51,Péter Kabát,3700,Ilyas Kahraman,803403,True
15807377,87,Mehmet Altıparmak,2516635,Lubomir Meszaros,54050,True
15807377,81,Caner Altin,6163,Serkan Aykut,1854461,False
15807377,76,Mehmet Deliorman,2515476,Umut Hatipoglu,2515470,True
15807377,69,Haci Arif Turgut,2515468,Mehmet Ali Cakmak,2516469,True
15807377,59,Murat Ismailoglu,2516535,Muhammet Seker,2513225,False
15807377,59,Ertugrul Saglam,2516486,Stojan Ignatov,44404,False
15807376,87,Serkan Bensol,2513219,Sertan Eser,808307,True
15807376,85,Ugur Yasan,849854,Nuri Çolak,2515064,False
15807376,64,Volkan Arslan,1854457,Huseyin Karakayis,2515471,False
15807376,58,Capone,2472253,Alexandar Yordanov Aleksandrov,11258,False
15807376,58,Ufuk Ates,807098,Fazli Ulusoy,2514791,True
15807376,55,Sertan Eser,808307,Arsim Abazi,2516454,True
15807379,80,Adnan Demirel,2516605,Ghislain Lazare Chameni,2516463,True
15807379,77,Tayfur Havutcu,1422252,Amaral,2320905,False
15807379,75,Bayram Bektaş,2515509,Serdar Topraktepe,43619,False
15807379,75,Toprak Kirtoglu,2516472,Haydar Koc,2516475,True
15807379,75,Oktay Kuday,2324445,Bulent Ozturk,2516479,True
15807379,57,Daniel Pancu,5323,Pascal Nouma,2313197,False
15807380,82,Metin Akan,43399,Alp Kucukvardar,2514786,False
15807380,76,Yusuf Simsek,31680,Miroslav Stevic,2323188,True
15807380,66,Samuel Johnson,2512075,Hakan Bayraktar,2510650,True
15807380,61,Ali Akdeniz,2513212,Cem Karaca,2512848,True
15807380,60,Mirza Varesanovic,2314958,Okan Yilmaz,2491092,False
15807380,46,Yakup Sertkaya,140797,Zafer Uysal,2514788,False
15807381,82,Serkan Özen,2516619,Henrich Bencik,1394,False
15807381,73,Altin Rraklli,2323367,Saffet Akyuz,2513223,True
15807381,70,Levent Kartop,5869,Serdal Boyraz,2513388,False
15807381,60,Ferit Alper Salgin,2516484,Kamil Çakır,2515781,True
15807381,55,Péter Kabát,3700,Ilyas Kahraman,803403,False
15807381,52,Burhan Saatcioglu,2514772,Gerino Santos Moura,2515486,True
15807382,85,Sertan Eser,808307,Klodian Duro,10839,False
15807382,80,Ilker Yagcioglu,2516477,Musa Kus,43621,True
15807382,75,Zeki Onatli,2516516,Halit Guven Kocabal,1854368,True
15807382,62,Andre Kona,2516478,Fazli Ulusal,1854373,True
15807382,60,Fazli Ulusoy,2514791,Hasan Ozer,2513217,False
15807382,15,Ufuk Ates,807098,Mithat Yavas,2513249,False
15807383,85,Alexandar Yordanov Aleksandrov,11258,Engin Oztonga,60251,True
15807383,80,Ugur Yasan,849854,Cem Sinan Vergul,55025,True
15807383,72,Mustafa Dogan,2323158,Ceyhun Eriş,5868,False
15807383,58,Ali Gunes,5313,Hakan Bayraktar,2510650,False
15807383,46,Ariel Arnaldo Ortega,34119,Serhat Akin,9472,False
15807385,71,Eser Yagmur,5407,Ilhan Mansiz,1422258,True
15807385,56,Ali Yilmaz,2516445,Pachola,2515487,False
15807385,56,Tamer Tuna,2512839,Ibrahim Uzulmez,5312,True
15807385,54,Sulun Yasin,1854371,Roman Dabrowski,1854369,True
15807385,46,Rosen Emilov,2516452,Ibrahim Yavuz,5801,False
15807385,46,Umit Aydin,803418,Ali Asim Balkaya,2515435,False
15807384,85,Selahattin Kinali,43554,Mehmet Hilmi Yilmaz,6184,True
15807384,80,Hans Somers,2195,Gökdeniz Karadeniz,6176,True
15807384,79,Adem Koçak,43469,Ozgur Yildirim,2512555,False
15807384,75,Sedat Baş,2515960,Stephen Baidoo,2514744,False
15807384,58,Hasan Ucuncu,2512307,Huseyin Cimsir,6179,True
15807387,80,Orkun Usak,5249,Richard Paul Franck Kingson,14655,False
15807387,72,Serkan Damla,2514777,Zafer Uysal,2514788,True
15807387,51,Mehmet Deliorman,2515476,Erhan Namli,2514771,False
15807387,46,Alp Kucukvardar,2514786,Ender Alkan,2512573,True
15807387,1,Erdem Genc,2516471,Osman Yesilmese,2516490,False
15807386,90,Cem Baki,2512825,Zafer Biryol,84741,True
15807386,83,Kamel Ouejdide,803607,Ercan Agace,60273,True
15807386,78,Kaya Tarakçı,5729,Riadh Bouazizi,5732,False
15807386,77,Abdurrahim Erdogan,2516518,Ilhan Sahin,60348,True
15807386,68,Erdal Güneş,5758,Volkan Kursat Bekiroglu,6192,False
15807386,46,Ömer Közen,2512871,Ufuk Talay,24755,False
15807389,80,Nihat Basturk,2514812,Serkan Balci,5512,True
15807389,80,Marcel Kimemba M'Bayo,14526,Okan Koc,60574,True
15807389,68,Umit Karan,5294,Arif Erdem,2326130,False
15807389,67,Mustafa Gursel,2512805,Veysel Cihan,5326,True
15807389,64,Fábio Pinto,1856188,Ümit Davala,487,False
15807389,46,Felipe,167057,Elvir Baljic,1854456,False
15807388,63,Aytekin Viduslu,2512807,Fatih Egedik,5366,False
15807388,62,Muhammet Seker,2513225,Serkan Dökme,2512868,True
15807388,46,Mehmet Zengin,2516462,Yohanna Buba,2516520,False
15807388,46,Stojan Ignatov,44404,Mehmet Nas,5783,True
15807388,37,Umit Inal,2516464,Bulent Ozturk,2516479,False
15807390,76,Zeki Onatli,2516516,Halit Guven Kocabal,1854368,False
15807390,73,Samuel Johnson,2512075,Ceyhun Eriş,5868,True
15807390,68,Ilker Yagcioglu,2516477,Fazli Ulusal,1854373,False
15807390,52,Hakan Bayraktar,2510650,Miroslav Stevic,2323188,True
15807390,52,Yusuf Simsek,31680,Haim Revivo,1854458,True
15807390,46,Andre Kona,2516478,Gurkan Demirci,2516505,False
15807391,80,Sedat Altıntaş,2516642,Eren Kurnaz,2515479,True
15807391,77,Osman Yesilmese,2516490,Mehmet Ali Cakmak,2516469,True
15807391,75,Alexandar Yordanov Aleksandrov,11258,Zdravko Lazarov,5761,False
15807391,70,Con Blatsis,2281230,Cem Sinan Vergul,55025,False
15807391,55,Mehmet Deliorman,2515476,Erhan Namli,2514771,True
15807391,34,Ugur Yasan,849854,Buelent Kaan Bilgen,37439,False
15807392,80,Mustafa Marangoz,60544,Murat Erdogan,5907,True
15807392,80,Muharrem Uz,2513399,Volkan Kursat Bekiroglu,6192,True
15807392,76,Huseyin Cimsir,6179,Mehmet Hilmi Yilmaz,6184,False
15807392,69,Mustafa Sahinturk,2514811,Ömer Közen,2512871,True
15807392,66,Hans Somers,2195,Erman Ozgur,5299,False
15807393,75,Antonio Franja,2465124,Suleyman Fatih Sen,82019,False
15807393,75,Ozgur Vurur,2513228,Ghislain Lazare Chameni,2516463,True
15807393,72,Alp Kucukvardar,2514786,Ender Alkan,2512573,False
15807393,61,Mehmet Zengin,2516462,İbrahim Akın,5321,True
15807393,55,Oktay Kuday,2324445,Umit Inal,2516464,True
15807394,89,Emre Asik,1422255,Felipe,167057,False
15807394,76,Fábio Pinto,1856188,Arif Erdem,2326130,False
15807394,75,Adem Koçak,43469,Huseyin Kartal,5286,True
15807394,37,Umit Karan,5294,Suat Kaya,2516514,False
15807395,89,Saffet Akyuz,2513223,Murat Hacioglu,43618,False
15807395,78,Serdar Samatyali,2513231,Kamil Çakır,2515781,False
15807395,78,Sertan Eser,808307,Klodian Duro,10839,True
15807395,65,Dida,2516506,Ergin Yucetas,2512826,False
15807395,54,Ali Ravci,2516530,Ilhan Var,2514813,True
15807395,53,Ufuk Ates,807098,Arsim Abazi,2516454,True
15807396,75,Serkan Dökme,2512868,Stojan Ignatov,44404,False
15807396,72,Pachola,2515487,Ali Yilmaz,2516445,True
15807396,68,Murat Bolukbas,2514782,Gokmen Yildiran,2514800,True
15807396,60,Hakki Hocaoglu,2512821,Kenan Yelek,6153,False
15807396,55,Gungor Ozturk,2515432,Mehmet Ali Honca,2516444,True
15807398,87,Mustafa Gursel,2512805,Ahmed Hassan,5327,False
15807398,76,Nihat Basturk,2514812,Thomas Zdebel,75,False
15807398,67,Veysel Cihan,5326,Okan Koc,60574,False
15807398,67,Sergen Yalçin,1844922,Ahmet Yildirim,1854370,True
15807398,52,Tümer Metin,5322,Ibrahim Uzulmez,5312,True
15807398,22,Ahmet Yildirim,1854370,Tayfur Havutcu,1422252,True
15807397,89,Tunc Kip,2514759,Helman Mkhalele,1421806,False
15807397,83,Kamel Ouejdide,803607,Ilhan Sahin,60348,False
15807397,80,Serkan Özen,2516619,Péter Kabát,3700,True
15807397,72,Abdurrahim Erdogan,2516518,Ercan Agace,60273,False
15807397,64,Mustafa Keceli,5375,Bülent Üçüncü,2313612,True
15807399,85,Tahir Karapinar,2516482,Ghislain Lazare Chameni,2516463,False
15807399,84,Sedat Yesilkaya,5786,Volkan Arslan,1854457,True
15807399,82,Alexandar Yordanov Aleksandrov,11258,Zdravko Lazarov,5761,True
15807399,80,Adnan Demirel,2516605,Toprak Kirtoglu,2516472,False
15807399,74,Buelent Kaan Bilgen,37439,Volkan Arslan,1854457,True
15807399,52,Mehmet Zengin,2516462,İbrahim Akın,5321,False
15807400,75,Andre Kona,2516478,Cenk Isler,60253,True
15807400,70,Sedat Altıntaş,2516642,Cem Yanik,2512835,False
15807400,70,Haci Arif Turgut,2515468,Erhan Namli,2514771,False
15807400,67,Mehmet Yozgatli,5490,Musa Kus,43621,True
15807400,46,Uche Okechukwu,2514778,Bekir Gur,2515484,True
15807401,77,Ersen Martin,5381,Henrich Bencik,1394,False
15807401,67,Levent Kartop,5869,Ilyas Kahraman,803403,False
15807401,67,Muzaffer Bilazer,2514804,Ali Kandil,2512844,True
15807401,60,Mustafa Keceli,5375,Dirk Heinen,410,False
15807401,46,Hans Somers,2195,Serkan Kilic,2515506,True
15807401,35,Macit Guven,2515460,Erdinc Yavuz,6174,True
15807402,89,Dida,2516506,Celaleddin Kocak,6172,True
15807402,82,Serdar Samatyali,2513231,Deniz Kolgu,2513239,True
15807402,77,Ali Akdeniz,2513212,Abdullah Ercan,1422251,False
15807402,77,Saffet Akyuz,2513223,Murat Hacioglu,43618,True
15807402,65,Haim Revivo,1854458,Hakan Bayraktar,2510650,False
15807402,55,Yusuf Simsek,31680,Ceyhun Eriş,5868,False
15807406,90,Alp Kucukvardar,2514786,Murat Sozkesen,2514787,True
15807406,83,Antonio Franja,2465124,Mustafa Er,2510653,True
15807406,73,Suleyman Fatih Sen,82019,Ender Alkan,2512573,True
15807406,72,Ali Yilmaz,2516445,Rosen Emilov,2516452,False
15807406,58,Murat Bolukbas,2514782,Ilker Dalcicek,2515440,False
15807403,89,Selim Ozer,2516453,Ayman Mohamed Abdelaziz,47563,False
15807403,85,Ufuk Ates,807098,Timucin Bayazit,2512804,False
