match_id,minute,added_time,scorer,scorer_id,assist,assist_id,goal_type,is_home,home_score,away_score
6802146,44,,Badou Ndiaye,228342,Raul Rusescu,43774,regular,True,2,1
6802146,34,,Mario Gómez,4732,Ricardo Quaresma,6254,regular,False,1,1
6802146,21,,Raul Rusescu,43774,Badou Ndiaye,228342,regular,True,1,0
6802135,88,,Patryk Tuszyński,71075,Ahmet İlhan Özek,124831,regular,True,2,1
6802135,62,,Deniz Kadah,27220,,,regular,True,1,1
6802135,41,,Doka Madureira,52002,Marcio Mossoró,42293,regular,False,0,1
6802141,20,,Mustafa Yumlu,124643,Mehmet Ekici,37612,regular,False,1,1
6802141,17,,Eren Derdiyok,21943,,,penalty,True,1,0
6802143,54,,Sercan Yıldırım,43173,Emre Taşdemir,190191,regular,True,2,1
6802143,47,,Tomáš Necid,18955,Cristóbal Jorquera,18346,regular,True,1,1
6802143,37,,Welliton,27570,Eren Tozlu,100908,regular,False,0,1
6802128,61,,Sinan Gümüş,169165,Bilal Kisa,5914,regular,False,1,1
6802128,16,,Larrys Mabiala,21556,Ömer Bayram,68335,regular,True,1,0
6802137,80,,Kerim Frei,157014,José Sosa,22981,regular,True,4,0
6802137,69,,Gökhan Töre,88125,Mario Gómez,4732,regular,True,3,0
6802137,64,,Mario Gómez,4732,Olcay Şahan,16078,regular,True,2,0
6802137,50,,Oğuzhan Özyakup,137642,Mario Gómez,4732,regular,True,1,0
6802149,24,,Emre Güral,37705,Sebastian Pinto,34067,regular,True,2,0
6802149,8,,Engin Bekdemir,138758,Emre Güral,37705,regular,True,1,0
6802129,77,,Simon Kjær,21535,Caner Erkin,15680,regular,True,2,1
6802129,43,,Beykan Şimşek,116942,Burhan Eşer,43645,regular,False,1,1
6802129,24,,Robin van Persie,1,,,regular,True,1,0
6802168,90,5,Muhammet Demir,43543,Anton Putsila,806047,regular,False,1,2
6802168,42,,John Chibuike,51208,,,penalty,False,1,1
6802168,20,,Yonathan Del Valle,34368,Adem Büyük,60250,regular,True,1,0
6802157,2,,Derley,343685,Diego Biseswar,2209,regular,True,1,0
6802164,29,,Dimitar Rangelov,20744,Nejc Skubic,41240,regular,False,0,2
6802164,23,,Jagoš Vuković,50289,Mehmet Uslu,60551,regular,False,0,1
6802161,86,,Burak Yılmaz,18864,,,penalty,True,3,1
6802161,68,,David Texeira,133828,İbrahim Akın,5321,regular,False,2,1
6802161,23,,Sinan Gümüş,169165,Sabri Sarioğlu,5715,regular,True,2,0
6802161,14,,Selçuk İnan,31253,,,penalty,True,1,0
6802155,52,,Mehmet Batdal,81617,Yalçın Ayhan,43507,regular,False,1,2
6802155,16,,Mbilla Etame,60426,Samuel Eto'o,11688,regular,True,1,1
6802155,8,,Edin Višća,109779,Emre Belözoğlu,2054,regular,False,0,1
6802156,88,,Djalma,42121,Ahmet Oğuz,603902,regular,False,2,3
6802156,65,,Leonard Kweuke,46118,,,penalty,True,2,2
6802156,24,,Ahmet Çalık,135680,,,regular,False,1,2
6802156,20,,Bogdan Stancu,22547,Uğur Çiftçi,142850,regular,False,1,1
6802156,10,,Sercan Kaya,86637,Leonard Kweuke,46118,regular,True,1,0
6802154,82,,Serdar Aziz,43528,Miroslav Stoch,42860,regular,True,4,2
6802154,71,,Tomáš Sivok,12412,Serdar Aziz,43528,regular,True,3,2
6802154,39,,Tomáš Necid,18955,,,penalty,True,2,2
6802154,23,,Sercan Yıldırım,43173,Serdar Aziz,43528,regular,True,1,2
6802154,7,,Óscar Cardozo,19103,,,regular,False,0,2
6802154,2,,Musa Nizam,43526,Erkan Zengin,7702,regular,False,0,1
6802153,74,,José Sosa,22981,,,regular,True,1,0
6802152,85,,Robin van Persie,1,Volkan Şen,43533,regular,False,0,3
6802152,74,,Fernandão,1856192,,,regular,False,0,2
6802152,45,2,Fernandão,1856192,,,penalty,False,0,1
6802162,90,1,Jagoš Vuković,50289,,,penalty,True,1,0
6802150,51,,Musa Çağıran,60363,,,regular,True,3,2
6802150,44,,Aminu Umar,333087,Musa Çağıran,60363,regular,True,2,2
6802150,43,,Wesley Sneijder,1934,,,regular,False,1,2
6802150,31,,Burak Yılmaz,18864,,,regular,False,1,1
6802150,20,,Aminu Umar,333087,Badou Ndiaye,228342,regular,True,1,0
6802169,56,,Ante Kulušić,46424,,,regular,True,1,0
6802163,65,,Engin Bekdemir,138758,Emre Güral,37705,regular,False,1,2
6802163,49,,Aatif Chahechouhe,114911,,,regular,True,1,1
6802163,32,,Axel Meye,242537,Emre Güral,37705,regular,False,0,1
6802158,47,,Ludovic Sylvestre,15434,,,penalty,False,2,1
6802158,40,,Fernandão,1856192,,,penalty,True,2,0
6802158,29,,Fernandão,1856192,,,penalty,True,1,0
6802160,85,,Cristóbal Jorquera,18346,,,regular,False,2,3
6802160,82,,John Chibuike,51208,Erdem Şen,147897,regular,True,2,2
6802160,78,,Bekir Yılmaz,81620,Sercan Yıldırım,43173,regular,False,1,2
6802160,72,,Tomáš Necid,18955,,,penalty,False,1,1
6802160,29,,John Chibuike,51208,Habib Habibou,46003,regular,True,1,0
6802165,80,,Edin Višća,109779,Sokol Cikalleshi,81138,regular,True,1,1
6802165,45,,Eren Derdiyok,21943,Tunay Torun,30241,regular,False,0,1
6995139,86,,Olcay Şahan,16078,Kerim Frei,157014,regular,False,0,2
6995139,76,,Mario Gómez,4732,Ricardo Quaresma,6254,regular,False,0,1
6802151,86,,Mehmet Güven,17795,Badou Ndiaye,228342,regular,True,4,0
6802151,71,,Badou Ndiaye,228342,Dzon Delarge,158533,regular,True,3,0
6802151,45,,Gabriel Torje,19148,Musa Çağıran,60363,regular,True,2,0
6802151,18,,Raul Rusescu,43774,Erdal Kılıçaslan,43693,regular,True,1,0
6802174,90,7,Robin van Persie,1,,,penalty,False,4,2
6802174,90,4,Sakıb Aytaç,86777,,,regular,True,4,1
6802174,85,,Bruno Alves,13204,,,regular,False,3,1
6802174,56,,Jean Makoun,3589,Samuel Eto'o,11688,regular,True,3,0
6802174,54,,Richard Danilo,1049650,Serdar Özkan,30032,regular,True,2,0
6802174,40,,Samuel Eto'o,11688,,,regular,True,1,0
6802183,20,,Gokcek Vederson,30133,,,penalty,False,0,1
6802186,75,,Sokol Cikalleshi,81138,Mehmet Batdal,81617,regular,False,3,3
6802186,68,,Tomáš Sivok,12412,,,ownGoal,False,3,2
6802186,65,,Aziz Behich,576220,Deniz Yilmaz,26520,regular,True,3,1
6802186,50,,Sokol Cikalleshi,81138,Uğur Uçar,5713,regular,False,2,1
6802186,47,,Sercan Yıldırım,43173,Deniz Yilmaz,26520,regular,True,2,0
6802186,11,,Tomáš Necid,18955,Sercan Yıldırım,43173,regular,True,1,0
6802171,62,,Mehmet Akyüz,74144,Eren Albayrak,43532,regular,True,1,1
6802171,7,,Emre Güral,37705,,,penalty,False,0,1
6802172,80,,Hugo Rodallega,15668,,,penalty,True,2,1
6802172,14,,Muhammet Demir,43543,Douglas,31881,regular,False,1,1
6802172,8,,Douglão,39060,,,regular,True,1,0
6802175,70,,Mario Gómez,4732,İsmail Köybaşı,43605,regular,True,4,0
6802175,61,,Mario Gómez,4732,José Sosa,22981,regular,True,3,0
6802175,42,,Oğuzhan Özyakup,137642,,,regular,True,2,0
6802175,38,,Gökhan Töre,88125,José Sosa,22981,regular,True,1,0
6802166,85,,İrfan Can Kahveci,226986,Djalma,42121,regular,False,0,1
6802179,87,,Sanharib Malki,15972,,,regular,False,3,1
6802179,75,,Alper Potuk,55028,Diego,6256,regular,True,3,0
6802179,45,3,Robin van Persie,1,,,penalty,True,2,0
6802179,37,,Diego,6256,Ozan Tufan,251907,regular,True,1,0
6802187,71,,Mostapha El Kabir,44346,Aydin Karabulut,18862,regular,True,2,0
6802187,69,,Ante Kulušić,46424,Mostapha El Kabir,44346,regular,True,1,0
6802188,67,,Ömer Ali Şahiner,103912,,,regular,True,1,1
6802188,64,,Raul Rusescu,43774,Aminu Umar,333087,regular,False,0,1
6802181,88,,Lukas Podolski,1367,Yasin Öztekin,21876,regular,False,2,1
6802181,63,,Güven Varol,5377,Gokcek Vederson,30133,regular,True,2,0
6802181,39,,Préjuce Nakoulma,60848,Tita,5292,regular,True,1,0
6802182,61,,Hugo Rodallega,15668,,,regular,False,0,1
6802184,84,,Hasan Kabze,5716,Cicinho,14264,regular,True,2,1
6802184,60,,Mehmet Akyüz,74144,Patryk Tuszyński,71075,regular,False,1,1
6802184,23,,David Texeira,133828,Aatif Chahechouhe,114911,regular,True,1,0
6802178,90,1,Ömer Şişmanoğlu,29451,,,regular,False,3,2
6802178,67,,Axel Meye,242537,Ruud Boffin,15039,regular,True,3,1
6802178,62,,Emre Güral,37705,,,penalty,True,2,1
6802178,46,,Kaan Kanak,78839,,,regular,True,1,1
6802178,10,,Anel Hadžić,26252,,,ownGoal,False,0,1
6802177,83,,Atiba Hutchinson,7721,José Sosa,22981,regular,False,2,2
6802177,78,,Cenk Tosun,72127,Ricardo Quaresma,6254,regular,False,2,1
6802177,54,,Mahmut Tekdemir,43666,Doka Madureira,52002,regular,True,2,0
6802177,25,,Edin Višća,109779,Mehmet Batdal,81617,regular,True,1,0
6802176,79,,Zeki Yavru,140735,,,regular,False,2,1
6802176,40,,Sefa Yılmaz,39737,Erkan Zengin,7702,regular,True,2,0
6802176,35,,Marko Marin,19031,,,regular,True,1,0
6802185,72,,Burhan Eşer,43645,Adem Koçak,43469,regular,False,2,1
6802185,58,,Nejc Skubic,41240,,,regular,True,2,0
6802185,7,,Abdou Traoré,21090,,,regular,True,1,0
6802170,65,,Emre Güral,37705,Anil Karaer,81941,regular,False,2,1
6802170,45,2,Eren Derdiyok,21943,Strahil Popov,52001,regular,True,2,0
6802170,2,,Tunay Torun,30241,Yonathan Del Valle,34368,regular,True,1,0
6802189,81,,Ömer Şişmanoğlu,29451,Serdar Özkan,30032,regular,True,2,1
6802189,38,,Richard Danilo,1049650,,,penalty,True,1,1
6802189,15,,Ousmane Viera,37011,Eren Albayrak,43532,regular,False,0,1
6802195,87,,İlhan Parlak,5810,Prince Gouano,153161,regular,False,2,2
6802195,73,,Marko Simić,49274,,,regular,True,2,1
6802195,58,,Anton Putilo,32149,Daniel Larsson,7129,regular,False,1,1
6802195,5,,Deniz Türüç,252207,Diego Lopes,254569,regular,True,1,0
6802201,90,1,Raheem Lawal,239274,Aminu Umar,333087,regular,True,3,1
6802201,66,,Musa Çağıran,60363,Tiago Pinto,44627,regular,True,2,1
6802201,35,,Raul Rusescu,43774,Raheem Lawal,239274,regular,True,1,1
6802201,8,,Abdulrahman Khalili,109970,Tita,5292,regular,False,0,1
6802204,89,,Selçuk İnan,31253,,,penalty,True,2,1
6802204,63,,Lukas Podolski,1367,,,regular,True,1,1
6802204,25,,Erkan Zengin,7702,,,penalty,False,0,1
6802200,64,,Mario Gómez,4732,José Sosa,22981,regular,True,1,0
6802193,50,,Bekir İrtegün,21823,Ferhat Öztorun,17796,regular,True,1,0
6802197,76,,Riad Bajić,331751,,,regular,False,0,2
6802197,62,,Abdou Traoré,21090,Barry Douglas,124360,regular,False,0,1
6802202,63,,Deniz Kadah,27220,Koray Altınay,164759,regular,True,2,0
6802202,23,,Deniz Kadah,27220,Teddy Chevalier,59342,regular,True,1,0
6802191,25,,Pablo Batalla,39974,Balázs Dzsudzsák,25642,regular,False,0,1
6802207,51,,Raul Rusescu,43774,Dzon Delarge,158533,regular,False,1,2
6802207,47,,Sefa Yılmaz,39737,Yusuf Erdoğan,256663,regular,True,1,1
6802207,40,,Raul Rusescu,43774,Dzon Delarge,158533,regular,False,0,1
6802209,70,,Djalma,42121,Bogdan Stancu,22547,regular,True,3,1
6802209,67,,Bogdan Stancu,22547,Djalma,42121,regular,True,2,1
6802209,60,,Bogdan Stancu,22547,,,penalty,True,1,1
6802209,23,,Onur Ayık,67140,Kadir Keleş,60547,regular,False,0,1
6802206,54,,Daniel Larsson,7129,Orkan Çınar,283901,regular,True,2,0
6802206,5,,Emre Nefiz,242823,Abdulkadir Kayali,46167,regular,True,1,0
6802196,82,,Nani,17740,Ozan Tufan,251907,regular,True,2,0
6802196,3,,Volkan Şen,43533,Caner Erkin,15680,regular,True,1,0
6802211,62,,Welliton,27570,Préjuce Nakoulma,60848,regular,True,1,0
6802198,40,,Djalma,42121,Selçuk Şahin,12384,regular,False,0,2
6802198,22,,Bogdan Stancu,22547,,,penalty,False,0,1
6802217,21,,Deniz Yilmaz,26520,,,regular,True,1,0
6802190,86,,Raul Rusescu,43774,,,regular,True,1,1
6802190,55,,Orkan Çınar,283901,,,regular,False,0,1
6802208,90,4,Ömer Şişmanoğlu,29451,Ramon Motta,39665,regular,False,2,1
6802208,86,,Hakan Arslan,60646,Adem Büyük,60250,regular,True,2,0
6802208,78,,Hakan Arslan,60646,Eren Derdiyok,21943,regular,True,1,0
6802199,88,,Selçuk İnan,31253,,,penalty,True,3,3
6802199,82,,Edin Višća,109779,,,regular,False,2,3
6802199,71,,Yasin Öztekin,21876,,,regular,True,2,2
6802199,54,,Yasin Öztekin,21876,Olcan Adın,18767,regular,True,1,2
6802199,43,,Mehmet Batdal,81617,Doka Madureira,52002,regular,False,0,2
6802199,5,,Edin Višća,109779,,,regular,False,0,1
6802205,90,4,Fernandão,1856192,,,regular,False,0,3
6802205,51,,Volkan Şen,43533,Şener Özbayraklı,129992,regular,False,0,2
6802205,35,,Şener Özbayraklı,129992,Diego,6256,regular,False,0,1
6802194,90,4,Ömer Ali Şahiner,103912,Samuel Holmén,7740,regular,True,2,0
6802194,29,,Abdou Traoré,21090,Halil İbrahim Sönmez,806193,regular,True,1,0
6802221,89,,Anel Hadžić,26252,Jeremy Bokila,32497,regular,False,3,1
6802221,70,,Mario Gómez,4732,,,regular,True,3,0
6802221,36,,Mario Gómez,4732,Ricardo Quaresma,6254,regular,True,2,0
6802221,29,,Atiba Hutchinson,7721,José Sosa,22981,regular,True,1,0
6802214,48,,Marko Marin,19031,,,regular,True,1,0
6802228,3,,Samuel Holmén,7740,,,regular,False,0,1
6802220,84,,Badou Ndiaye,228342,Aminu Umar,333087,regular,False,2,3
6802220,56,,Edin Višća,109779,Bekir İrtegün,21823,regular,True,2,2
6802220,38,,Aminu Umar,333087,Raul Rusescu,43774,regular,False,1,2
6802220,20,,Aminu Umar,333087,,,regular,False,1,1
6802220,7,,Mehmet Batdal,81617,Edin Višća,109779,regular,True,1,0
6802218,89,,Teddy Chevalier,59342,,,regular,True,1,2
6802218,33,,Kerim Frei,157014,Oğuzhan Özyakup,137642,regular,False,0,2
6802218,16,,José Sosa,22981,,,regular,False,0,1
6802229,81,,Onur Ayık,67140,Soner Aydoğdu,69351,regular,False,3,3
6802229,75,,Engin Bekdemir,138758,,,regular,True,3,2
6802229,65,,Hugo Rodallega,15668,,,regular,False,2,2
6802229,44,,Hugo Rodallega,15668,Landry N'Guemo,8958,regular,False,2,1
6802229,10,,Engin Bekdemir,138758,,,regular,True,2,0
6802229,8,,Nadir Çiftçi,114072,Vladyslav Kulach,137684,regular,True,1,0
6802222,61,,Selçuk İnan,31253,,,penalty,False,1,1
6802222,17,,Bogdan Stancu,22547,,,penalty,True,1,0
6802213,53,,Robin van Persie,1,Hasan Ali Kaldırım,39847,regular,True,1,0
6802227,6,,Yiğit İncedemir,74124,Beykan Şimşek,116942,regular,True,1,0
6802224,89,,Samuel Eto'o,11688,,,regular,True,3,0
6802224,68,,Samuel Eto'o,11688,Diego Angelo,32818,regular,True,2,0
6802224,49,,Diego Angelo,32818,,,regular,True,1,0
6802212,76,,Deniz Kadah,27220,Ousmane Viera,37011,regular,False,1,1
6802212,72,,Orhan Taşdelen,74088,,,regular,True,1,0
6802226,90,4,Uğur Çiftçi,142850,,,ownGoal,True,3,1
6802226,49,,Aminu Umar,333087,Dzon Delarge,158533,regular,True,2,1
6802226,34,,Selçuk Şahin,12384,,,regular,False,1,1
6802226,3,,Musa Çağıran,60363,Gabriel Torje,19148,regular,True,1,0
6802236,61,,Aytaç Kara,128196,,,regular,True,1,0
6802216,27,,Oğuzhan Özyakup,137642,José Sosa,22981,regular,True,1,0
6802225,89,,Sokol Cikalleshi,81138,,,regular,False,1,1
6802225,6,,Volkan Fındıklı,93248,,,regular,True,1,0
6802210,83,,André Castro,41652,,,regular,False,4,1
6802210,80,,Strahil Popov,52001,,,ownGoal,True,4,0
6802210,41,,Deniz Yilmaz,26520,Sercan Yıldırım,43173,regular,True,3,0
6802210,31,,Sercan Yıldırım,43173,Deniz Yilmaz,26520,regular,True,2,0
6802210,10,,Deniz Yilmaz,26520,Pablo Batalla,39974,regular,True,1,0
6802240,90,,Dimitar Rangelov,20744,Ömer Ali Şahiner,103912,regular,False,0,1
6802244,60,,Mustafa Yumlu,124643,Mehmet Ekici,37612,regular,False,0,1
6802241,90,4,Semih Kaya,47599,Yasin Öztekin,21876,regular,False,4,3
6802241,68,,Kaan Kanak,78839,,,regular,True,4,2
6802241,58,,Anel Hadžić,26252,Jeremy Bokila,32497,regular,True,3,2
6802241,53,,Nadir Çiftçi,114072,Engin Bekdemir,138758,regular,True,2,2
6802241,49,,Yasin Öztekin,21876,Martin Linnes,109569,regular,False,1,2
6802241,40,,Jeremy Bokila,32497,Kaan Kanak,78839,regular,True,1,1
6802241,10,,Bilal Kisa,5914,,,regular,False,0,1
6802247,49,,Hakan Özmert,43512,,,regular,True,3,0
6802247,31,,Marcio Mossoró,42293,,,regular,True,2,0
6802247,8,,Edin Višća,109779,,,penalty,True,1,0
6802248,90,3,Deniz Yilmaz,26520,,,regular,False,1,2
6802248,22,,Burhan Eşer,43645,Beykan Şimşek,116942,regular,True,1,1
6802248,13,,Deniz Yilmaz,26520,Sercan Yıldırım,43173,regular,False,0,1
6802237,89,,Samuel Eto'o,11688,,,regular,True,2,2
6802237,69,,Hugo Rodallega,15668,Tolga Ünlü,150469,regular,False,1,2
6802237,54,,Jean Makoun,3589,Ramon Motta,39665,regular,True,1,1
6802237,18,,Ricardo Vaz Tê,1261,,,regular,False,0,1
6802239,49,,Ezequiel Scarione,21946,Strahil Popov,52001,regular,True,2,1
6802239,29,,Yonathan Del Valle,34368,Hakan Arslan,60646,regular,True,1,1
6802239,28,,José Sosa,22981,Oğuzhan Özyakup,137642,regular,False,0,1
6802243,45,1,Aatif Chahechouhe,114911,Yiğit İncedemir,74124,regular,False,0,1
6802234,90,4,Patryk Tuszyński,71075,Murat Duruer,5273,regular,False,1,1
6802234,88,,Emre Çolak,68002,Yasin Öztekin,21876,regular,True,1,0
6802249,85,,Ali Çamdalı,8870,Riad Bajić,331751,regular,True,2,1
6802249,41,,Fernandão,1856192,Volkan Şen,43533,regular,False,1,1
6802249,2,,Dimitar Rangelov,20744,Ömer Ali Şahiner,103912,regular,True,1,0
6802242,90,1,Ricardo Pedriel,33709,Gokcek Vederson,30133,regular,True,1,3
6802242,79,,Djalma,42121,,,regular,False,0,3
6802242,45,2,Djalma,42121,Guy-Michel Landel,88610,regular,False,0,2
6802242,17,,Bogdan Stancu,22547,Djalma,42121,regular,False,0,1
6802238,37,,Serge Akakpo,39046,Özer Hurmacı,43425,regular,True,1,1
6802238,8,,Yalçın Ayhan,43507,Emre Belözoğlu,2054,regular,False,0,1
6802246,61,,Ezequiel Scarione,21946,Strahil Popov,52001,regular,False,0,1
6802245,71,,Miroslav Stoch,42860,Jem Karacan,31385,regular,False,3,2
6802245,58,,Mario Gómez,4732,,,regular,True,3,1
6802245,53,,Alexis Ruano,3000,,,regular,True,2,1
6802245,28,,Bakaye Traoré,51644,Pablo Batalla,39974,regular,False,1,1
6802245,22,,Mario Gómez,4732,José Sosa,22981,regular,True,1,0
6802254,90,1,Nadir Çiftçi,114072,,,penalty,True,1,2
6802254,58,,Volkan Fındıklı,93248,Riad Bajić,331751,regular,False,0,2
6802254,25,,Riad Bajić,331751,,,penalty,False,0,1
6802261,83,,Raul Rusescu,43774,Erdal Kılıçaslan,43693,regular,False,0,1
6802274,90,1,Rıdvan Şimşek,60338,Jean Makoun,3589,regular,True,4,2
6802274,72,,Emrah Başsan,174141,Samuel Eto'o,11688,regular,True,3,2
6802274,64,,Umut Bulut,5275,Lionel Carole,122922,regular,False,2,2
6802274,53,,Samuel Eto'o,11688,Diego Angelo,32818,regular,True,2,1
6802274,39,,Diego Angelo,32818,Lionel Carole,122922,ownGoal,False,1,1
6802274,15,,Samuel Eto'o,11688,Jean Makoun,3589,regular,True,1,0
6802255,90,3,Aatif Chahechouhe,114911,Burhan Eşer,43645,regular,True,1,2
6802255,62,,Oğuzhan Özyakup,137642,,,penalty,False,0,2
6802255,58,,Mario Gómez,4732,Kerim Frei,157014,regular,False,0,1
6802256,87,,Edin Višća,109779,,,penalty,True,4,1
6802256,27,,Emre Belözoğlu,2054,,,penalty,True,3,1
6802256,22,,Gbenga Arokoyo,228700,Orkan Çınar,283901,regular,False,2,1
6802256,14,,Yalçın Ayhan,43507,Emre Belözoğlu,2054,regular,True,2,0
6802256,11,,Mehmet Batdal,81617,Edin Višća,109779,regular,True,1,0
6802257,61,,Sinan Bakış,169317,,,regular,False,1,2
6802257,45,2,Eren Derdiyok,21943,Yonathan Del Valle,34368,regular,True,1,1
6802257,15,,Ramazan Köse,43654,,,ownGoal,False,0,1
6802258,90,1,Landry N'Guemo,8958,,,regular,False,0,2
6802258,72,,Petar Grbić,57341,Landry N'Guemo,8958,regular,False,0,1
6802265,63,,Robin van Persie,1,,,penalty,True,4,1
6802265,57,,Fernandão,1856192,Robin van Persie,1,regular,True,3,1
6802265,45,2,Güven Varol,5377,Gokcek Vederson,30133,regular,False,2,1
6802265,9,,Volkan Şen,43533,Souza,119035,regular,True,2,0
6802265,7,,Volkan Şen,43533,,,regular,True,1,0
6802230,65,,Muhammet Demir,43543,,,regular,False,3,1
6802230,59,,İrfan Can Kahveci,226986,,,penalty,True,3,0
6802230,27,,Bogdan Stancu,22547,Djalma,42121,regular,True,2,0
6802230,2,,Sergei Politevich,43187,İrfan Can Kahveci,226986,regular,True,1,0
6802267,45,2,Serdar Aziz,43528,Miroslav Stoch,42860,regular,False,2,1
6802267,37,,Furkan Özçal,43684,Cem Can,43397,regular,True,2,0
6802267,13,,Sinan Bakış,169317,Oğulcan Çağlayan,387050,regular,True,1,0
6802276,90,1,Erdal Kılıçaslan,43693,Raheem Lawal,239274,regular,True,3,0
6802276,48,,Pierre Webó,4618,Aminu Umar,333087,regular,True,2,0
6802276,41,,Pierre Webó,4618,,,regular,True,1,0
6802262,82,,Stefano Napoleoni,46939,,,regular,True,2,2
6802262,22,,Emre Belözoğlu,2054,,,penalty,True,1,2
6802262,16,,Beykan Şimşek,116942,Burhan Eşer,43645,regular,False,0,2
6802262,10,,Beykan Şimşek,116942,Çağatay Çeken,806138,regular,False,0,1
6802260,90,,Cenk Tosun,72127,Mario Gómez,4732,regular,False,3,3
6802260,78,,Hugo Rodallega,15668,,,regular,True,3,2
6802260,54,,Hugo Rodallega,15668,Sami,60779,regular,True,2,2
6802260,47,,Olcay Şahan,16078,,,regular,False,1,2
6802260,45,1,Hugo Rodallega,15668,,,regular,True,1,1
6802260,15,,Mario Gómez,4732,,,regular,False,0,1
6802263,75,,Dimitar Rangelov,20744,Riad Bajić,331751,regular,True,3,1
6802263,61,,Jagoš Vuković,50289,Ömer Ali Şahiner,103912,regular,True,2,1
6802263,15,,Ludovic Sylvestre,15434,,,penalty,False,1,1
6802263,11,,Halil İbrahim Sönmez,806193,Ömer Ali Şahiner,103912,regular,True,1,0
6802266,90,,Tornike Okriashvili,85061,,,regular,False,1,2
6802266,55,,Mehmet Murat Uçar,816407,Nadir Çiftçi,114072,regular,False,1,1
6802266,37,,Mehmet Taş,594588,Gokcek Vederson,30133,regular,True,1,0
6802259,90,,Lukas Podolski,1367,Emre Çolak,68002,regular,True,4,1
6802259,70,,Selçuk İnan,31253,,,regular,True,3,1
6802259,63,,Lukas Podolski,1367,,,regular,True,2,1
6802259,29,,Ezequiel Scarione,21946,André Castro,41652,regular,False,1,1
6802259,13,,Bilal Kisa,5914,Selçuk İnan,31253,regular,True,1,0
6802275,68,,Bogdan Stancu,22547,Selçuk Şahin,12384,regular,False,1,3
6802275,63,,Anton Putilo,32149,Orkan Çınar,283901,regular,True,1,2
6802275,60,,Selçuk Şahin,12384,Mostapha El Kabir,44346,regular,False,0,2
6802275,19,,Mostapha El Kabir,44346,Djalma,42121,regular,False,0,1
6802272,74,,Mehmet Akyüz,74144,Murat Duruer,5273,regular,True,2,0
6802272,22,,Ahmet İlhan Özek,124831,,,regular,True,1,0
6802269,50,,Olcan Adın,18767,,,regular,False,1,1
6802269,35,,Tomáš Sivok,12412,Pablo Batalla,39974,regular,True,1,0
6802287,45,4,Engin Bekdemir,138758,,,penalty,True,1,0
6802273,90,1,Cenk Tosun,72127,José Sosa,22981,regular,True,4,0
6802273,34,,Ricardo Quaresma,6254,Olcay Şahan,16078,regular,True,3,0
6802273,23,,Oğuzhan Özyakup,137642,Mario Gómez,4732,regular,True,2,0
6802273,10,,Mario Gómez,4732,José Sosa,22981,regular,True,1,0
6802270,90,,Bruno Mezenga,60472,,,regular,False,1,1
6802270,51,,Aatif Chahechouhe,114911,John Boye,73188,regular,True,1,0
6802268,49,,Samuel Eto'o,11688,Serdar Özkan,30032,regular,True,1,0
6802253,81,,Robin van Persie,1,Nani,17740,regular,True,3,0
6802253,48,,Robin van Persie,1,Alper Potuk,55028,regular,True,2,0
6802253,27,,Simon Kjær,21535,Robin van Persie,1,regular,True,1,0
6802271,45,3,Uğur Demirok,43427,,,penalty,False,1,1
6802271,1,,André Castro,41652,,,regular,True,1,0
6802289,90,2,Aatif Chahechouhe,114911,,,penalty,True,2,1
6802289,62,,Aatif Chahechouhe,114911,Burhan Eşer,43645,regular,True,1,1
6802289,17,,Ahmet Çalık,135680,Ahmet Oğuz,603902,regular,False,0,1
6802314,52,,Nadir Çiftçi,114072,,,penalty,False,1,1
6802314,7,,Elyasa Süme,6160,Muhammed Ildiz,50531,regular,True,1,0
6802295,84,,Pierre Webó,4618,Erdal Kılıçaslan,43693,regular,True,3,3
6802295,69,,Aminu Umar,333087,Badou Ndiaye,228342,regular,True,2,3
6802295,62,,Pierre Webó,4618,,,regular,True,1,3
6802295,51,,Cristóbal Jorquera,18346,Deniz Yilmaz,26520,regular,False,0,3
6802295,39,,Ricardo Faty,9421,Pablo Batalla,39974,regular,False,0,2
6802295,27,,Pablo Batalla,39974,Cristóbal Jorquera,18346,regular,False,0,1
6802278,64,,Derley,343685,Diego Biseswar,2209,regular,False,1,1
6802278,21,,Sami,60779,Orhan Taşdelen,74088,regular,True,1,0
6802277,69,,Yusuf Erdoğan,256663,Muhammet Demir,43543,regular,True,6,0
6802277,57,,Yusuf Yazıcı,827804,Yusuf Erdoğan,256663,regular,True,5,0
6802277,41,,Muhammet Demir,43543,Yusuf Yazıcı,827804,regular,True,4,0
6802277,38,,Muhammet Demir,43543,,,regular,True,3,0
6802277,15,,Mehmet Ekici,37612,,,regular,True,2,0
6802277,11,,Yusuf Yazıcı,827804,Yusuf Erdoğan,256663,regular,True,1,0
6802300,21,,Mbilla Etame,60426,Jean Makoun,3589,regular,False,0,1
6802281,76,,Mario Gómez,4732,Cenk Tosun,72127,regular,False,0,1
6802292,80,,Mehmet Topal,17793,Nani,17740,regular,False,2,1
6802292,65,,Edin Višća,109779,Doka Madureira,52002,regular,True,2,0
6802292,60,,Edin Višća,109779,,,regular,True,1,0
6802299,58,,Abdou Traoré,21090,Ömer Ali Şahiner,103912,regular,True,2,0
6802299,40,,Kenneth Omeruo,158293,,,ownGoal,True,1,0
6802288,79,,Ömer Şişmanoğlu,29451,Ramon Motta,39665,regular,True,7,0
6802288,62,,Mbilla Etame,60426,,,regular,True,6,0
6802288,51,,Mbilla Etame,60426,,,regular,True,5,0
