match_id,season_id,round,start_timestamp,home_team,home_team_id,away_team,away_team_id,home_score,away_score,home_ht,away_ht,winner_code,status,status_code
6802254,10470,29,1460800800,Eskişehirspor,6364,Konyaspor,3085,1,2,0,1,2,Ended,100
6802261,10470,29,1460800800,Çaykur Rizespor,3064,Sincan Belediyesi Ankaraspor,3057,0,1,0,0,2,Ended,100
6802274,10470,29,1460811600,Antalyaspor,3056,Galatasaray,3061,4,2,1,1,1,Ended,100
6802255,10470,29,1460822400,Sivasspor,3076,Beşiktaş JK,3050,1,2,0,0,2,Ended,100
6802256,10470,29,1460889000,Başakşehir FK,3086,Gaziantepspor,3060,4,1,3,1,1,Ended,100
6802257,10470,29,1460889000,Kasımpaşa,6063,Kayserispor,3072,1,2,1,1,2,Ended,100
6802258,10470,29,1460898000,Bursaspor,3055,Akhisarspor,24748,0,2,0,0,2,Ended,100
6802265,10470,29,1460908800,Fenerbahçe,3052,Mersin İdman Yurdu,3102,4,1,2,1,1,Ended,100
6802230,10470,29,1460998800,Gençlerbirliği,7802,Trabzonspor,3051,3,1,2,0,1,Ended,100
6802267,10470,30,1461344400,Kayserispor,3072,Bursaspor,3055,2,1,2,1,1,Ended,100
6802276,10470,30,1461407400,Sincan Belediyesi Ankaraspor,3057,Antalyaspor,3056,3,0,1,0,1,Ended,100
6802262,10470,30,1461416400,Başakşehir FK,3086,Sivasspor,3076,2,2,1,2,3,Ended,100
6802260,10470,30,1461427200,Akhisarspor,24748,Beşiktaş JK,3050,3,3,1,1,3,Ended,100
6802263,10470,30,1461493800,Konyaspor,3085,Çaykur Rizespor,3064,3,1,1,1,1,Ended,100
6802266,10470,30,1461493800,Mersin İdman Yurdu,3102,Eskişehirspor,6364,1,2,1,0,2,Ended,100
6802259,10470,30,1461502800,Galatasaray,3061,Kasımpaşa,6063,4,1,1,1,1,Ended,100
6802264,10470,30,1461517200,Trabzonspor,3051,Fenerbahçe,3052,0,4,0,2,2,Canceled,70
6802275,10470,30,1461603600,Gaziantepspor,3060,Gençlerbirliği,7802,1,3,0,1,2,Ended,100
6802272,10470,31,1461945600,Çaykur Rizespor,3064,Mersin İdman Yurdu,3102,2,0,1,0,1,Ended,100
6802269,10470,31,1461949200,Bursaspor,3055,Galatasaray,3061,1,1,1,0,3,Ended,100
6802252,10470,31,1462012200,Gençlerbirliği,7802,Başakşehir FK,3086,0,0,0,0,3,Ended,100
6802287,10470,31,1462021200,Eskişehirspor,6364,Trabzonspor,3051,1,0,1,0,1,Ended,100
6802273,10470,31,1462032000,Beşiktaş JK,3050,Kayserispor,3072,4,0,3,0,1,Ended,100
6802270,10470,31,1462107600,Sivasspor,3076,Akhisarspor,24748,1,1,0,0,3,Ended,100
6802268,10470,31,1462118400,Antalyaspor,3056,Konyaspor,3085,1,0,0,0,1,Ended,100
6802253,10470,31,1462118400,Fenerbahçe,3052,Gaziantepspor,3060,3,0,1,0,1,Ended,100
6802271,10470,31,1462208400,Kasımpaşa,6063,Sincan Belediyesi Ankaraspor,3057,1,1,1,1,3,Ended,100
6802289,10470,32,1462617000,Sivasspor,3076,Gençlerbirliği,7802,2,1,0,1,1,Ended,100
6802314,10470,32,1462626000,Gaziantepspor,3060,Eskişehirspor,6364,1,1,1,0,3,Ended,100
6802295,10470,32,1462636800,Sincan Belediyesi Ankaraspor,3057,Bursaspor,3055,3,3,0,2,3,Ended,100
6802278,10470,32,1462701600,Akhisarspor,24748,Kayserispor,3072,1,1,1,0,3,Ended,100
6802277,10470,32,1462710600,Trabzonspor,3051,Çaykur Rizespor,3064,6,0,4,0,1,Ended,100
6802300,10470,32,1462723200,Mersin İdman Yurdu,3102,Antalyaspor,3056,0,1,0,1,2,Ended,100
6802281,10470,32,1462726800,Galatasaray,3061,Beşiktaş JK,3050,0,1,0,0,2,Ended,100
6802292,10470,32,1462813200,Başakşehir FK,3086,Fenerbahçe,3052,2,1,0,0,1,Ended,100
6802299,10470,32,1462813200,Konyaspor,3085,Kasımpaşa,6063,2,0,1,0,1,Ended,100
6802288,10470,33,1463158800,Antalyaspor,3056,Trabzonspor,3051,7,0,3,0,1,Ended,100
6802291,10470,33,1463230800,Bursaspor,3055,Konyaspor,3085,1,1,1,1,3,Ended,100
6802290,10470,33,1463241600,Eskişehirspor,6364,Başakşehir FK,3086,1,2,0,0,2,Ended,100
6802279,10470,33,1463241600,Kayserispor,3072,Sivasspor,3076,1,1,1,0,3,Ended,100
6802283,10470,33,1463241600,Çaykur Rizespor,3064,Gaziantepspor,3060,1,0,1,0,1,Ended,100
6802280,10470,33,1463328000,Akhisarspor,24748,Galatasaray,3061,1,2,0,1,2,Ended,100
6802284,10470,33,1463328000,Beşiktaş JK,3050,Sincan Belediyesi Ankaraspor,3057,3,1,2,0,1,Ended,100
6802315,10470,33,1463328000,Fenerbahçe,3052,Gençlerbirliği,7802,2,1,1,0,1,Ended,100
6802293,10470,33,1463328000,Kasımpaşa,6063,Mersin İdman Yurdu,3102,7,0,3,0,1,Ended,100
6802286,10470,34,1463587200,Konyaspor,3085,Beşiktaş JK,3050,2,1,2,1,1,Ended,100
6802301,10470,34,1463590800,Başakşehir FK,3086,Çaykur Rizespor,3064,1,0,0,0,1,Ended,100
6802294,10470,34,1463590800,Mersin İdman Yurdu,3102,Bursaspor,3055,2,5,1,2,2,Ended,100
6802302,10470,34,1463677200,Galatasaray,3061,Kayserispor,3072,6,0,3,0,1,Ended,100
6802297,10470,34,1463677200,Gaziantepspor,3060,Antalyaspor,3056,2,0,1,0,1,Ended,100
6802296,10470,34,1463677200,Gençlerbirliği,7802,Eskişehirspor,6364,3,1,2,1,1,Ended,100
6802298,10470,34,1463677200,Sincan Belediyesi Ankaraspor,3057,Akhisarspor,24748,1,0,0,0,1,Ended,100
6802285,10470,34,1463677200,Sivasspor,3076,Fenerbahçe,3052,2,2,2,1,3,Ended,100
6802282,10470,34,1463677200,Trabzonspor,3051,Kasımpaşa,6063,0,6,0,3,2,Ended,100
