match_id,minute,added_time,scorer,scorer_id,assist,assist_id,goal_type,is_home,home_score,away_score
8915525,31,,Hugo Rodallega,15668,,,regular,True,1,1
8915525,16,,Stevie Mallan,757878,Mustafa Eskihellaç,899069,regular,False,0,1
8915553,90,,Nouha Dicko,204286,,,penalty,False,2,1
8915553,72,,Vincent Aboubakar,116869,Cyle Larin,790179,regular,True,2,0
8915553,15,,Vincent Aboubakar,116869,Rachid Ghezzal,123228,regular,True,1,0
8915569,54,,Alper Potuk,55028,Saba Lobjanidze,286923,regular,False,0,1
8915564,90,,Demba Ba,28253,,,regular,False,0,1
8915565,58,,Pedro Henrique,219190,Aziz Behich,576220,regular,False,1,3
8915565,54,,Pablo Santos,874392,Rúben Ribeiro,44653,regular,True,1,2
8915565,36,,Uğur Demirok,43427,Aaron Lennon,9692,regular,False,0,2
8915565,24,,İlhan Parlak,5810,Karlo Muhar,897590,regular,False,0,1
8915566,68,,Radamel Falcao,25682,,,penalty,True,2,2
8915566,38,,Tyler Boyd,277437,,,regular,False,1,2
8915566,14,,Radamel Falcao,25682,Ryan Babel,1876,regular,True,1,1
8915566,9,,Max Gradel,16590,,,regular,False,0,1
8915562,72,,Isaac Kiese Thelin,178743,Haris Hajradinović,254979,regular,False,1,1
8915562,38,,Hakan Özmert,43512,,,regular,True,1,0
8915572,90,8,Davidson,814334,François Moubandje,106869,regular,False,1,3
8915572,80,,Anastasios Bakasetas,114076,,,penalty,True,1,2
8915572,73,,Davidson,814334,,,regular,False,0,2
8915572,66,,Mustafa Pektemek,43643,Ceyhun Gülselam,20747,regular,False,0,1
8915570,90,7,Alpaslan Öztürk,148857,,,penalty,True,3,1
8915570,83,,Halil Akbunar,217782,Fousseni Diabaté,796374,regular,True,2,1
8915570,48,,Emrah Başsan,174141,Cenk Ahmet Alkılıç,81928,regular,False,1,1
8915570,4,,Fousseni Diabaté,796374,Peter Žulj,95377,regular,True,1,0
8915573,90,,Serdar Aziz,43528,,,regular,False,0,3
8915573,32,,Bright Osayi-Samuel,791616,Dimitrios Pelkas,139304,regular,False,0,2
8915573,29,,Attila Szalai,823092,Gökhan Gönül,30137,regular,False,0,1
8915552,84,,Souza,119035,Valentin Rosier,842419,regular,False,2,3
8915552,76,,Demba Ba,28253,Mehmet Topal,17793,regular,True,2,2
8915552,68,,Welinton,76529,Rachid Ghezzal,123228,regular,False,1,2
8915552,52,,Deniz Türüç,252207,Danijel Aleksić,45377,regular,True,1,1
8915552,42,,Cyle Larin,790179,Vincent Aboubakar,116869,regular,False,0,1
8915539,45,1,Hakan Arslan,60646,,,regular,True,1,0
8915547,90,5,Ceyhun Gülselam,20747,Efkan Bekiroğlu,800458,regular,True,4,0
8915547,83,,Efkan Bekiroğlu,800458,Ceyhun Gülselam,20747,regular,True,3,0
8915547,39,,Mustafa Pektemek,43643,,,regular,True,2,0
8915547,28,,Khouma Babacar,88697,,,penalty,True,1,0
8915527,71,,Fernando Boldrin,849787,Braian Samudio,892933,regular,True,1,0
8915548,89,,Henry Onyekuru,809220,Sofiane Feghouli,37240,regular,False,0,3
8915548,81,,Henry Onyekuru,809220,,,regular,False,0,2
8915548,44,,Radamel Falcao,25682,Marcelo Saracchi,796444,regular,False,0,1
8915554,63,,Endri Çekiçi,187153,Stelios Kitsiou,189627,regular,True,3,0
8915554,61,,Torgeir Børven,381820,Stelios Kitsiou,189627,regular,True,2,0
8915554,28,,Torgeir Børven,381820,Atila Turan,88617,regular,True,1,0
8915540,90,4,Muhammet Demir,43543,,,penalty,True,2,0
8915540,69,,Nouha Dicko,204286,Alexandru Maxim,180511,regular,True,1,0
8915520,63,,Floyd Ayité,51377,Daniel Candeias,41835,regular,False,1,2
8915520,39,,Serdar Aziz,43528,,,ownGoal,False,1,1
8915520,35,,Filip Novák,12194,José Sosa,22981,regular,True,1,0
8915542,90,7,Haris Hajradinović,254979,Kevin Varga,602730,regular,True,1,1
8915542,90,2,Artem Kravets,31838,Zymer Bytyqi,226784,regular,False,0,1
8915561,86,,Artur Sobiech,45444,Jeremain Lens,18115,regular,True,3,0
8915561,58,,Lucas Castro,122711,Jure Balkovec,171625,regular,True,2,0
8915561,33,,Jimmy Durmaz,37504,Lucas Castro,122711,regular,True,1,0
8915549,90,3,Fernando Andrade,268821,Konrad Michalak,851243,regular,False,3,4
8915549,74,,Yassine Meriah,898741,,,ownGoal,True,3,3
8915549,54,,Milan Škoda,23661,,,penalty,False,2,3
8915549,41,,Fernando Boldrin,849787,,,regular,False,2,2
8915549,31,,Emre Akbaba,343527,Emre Kılınç,202032,regular,True,2,1
8915549,14,,DeAndre Yedlin,314040,,,regular,True,1,1
8915549,2,,Braian Samudio,892933,,,regular,False,0,1
8915560,76,,Sefa Yılmaz,39737,Halil Ibrahim Pehlivan,777291,regular,True,2,1
8915560,66,,Yusuf Erdoğan,256663,Oussama Haddadi,867180,regular,False,1,1
8915560,60,,Sefa Yılmaz,39737,Daniel Candeias,41835,regular,True,1,0
8915656,90,2,Fousseni Diabaté,796374,Brown Ideye,37377,regular,True,3,5
8915656,66,,Titi,243435,Adis Jahović,55367,regular,True,2,5
8915656,60,,Cherif Ndiaye,868268,Zlatko Tripić,163569,regular,True,1,5
8915656,55,,Mustapha Yatabaré,51558,Max Gradel,16590,regular,False,0,5
8915656,45,1,Tyler Boyd,277437,Ahmet Oğuz,603902,regular,False,0,4
8915656,41,,Tyler Boyd,277437,Uğur Çiftçi,142850,regular,False,0,3
8915656,38,,Fayçal Fajr,143786,,,regular,False,0,2
8915656,23,,Mustapha Yatabaré,51558,,,regular,False,0,1
8915685,80,,Adem Büyük,60250,,,penalty,True,2,2
8915685,70,,Kenan Özer,146364,,,penalty,False,1,2
8915685,37,,Günay Güvenç,103457,,,ownGoal,True,1,1
8915685,12,,Muhammet Demir,43543,André Sousa,167857,regular,False,0,1
8915672,90,4,Edgar Ié,235458,,,regular,True,4,1
8915672,30,,Djaniny,975869,,,regular,True,3,1
8915672,28,,Caleb Ekuban,309156,Djaniny,975869,regular,True,2,1
8915672,26,,İbrahim Akdağ,847053,,,penalty,False,1,1
8915672,8,,Caleb Ekuban,309156,,,regular,True,1,0
8915550,70,,Bünyamin Balcı,967214,Hakan Özmert,43512,regular,True,3,1
8915550,66,,Gökdeniz Bayrakdar,952564,Lukas Podolski,1367,regular,True,2,1
8915550,54,,Fredy,845281,,,regular,True,1,1
8915550,39,,Aatif Chahechouhe,114911,Arvydas Novikovas,53787,regular,False,0,1
8915642,13,,Sokol Cikalleshi,81138,Zymer Bytyqi,226784,regular,True,1,0
8915556,89,,Ozan Tufan,251907,Caner Erkin,15680,regular,False,1,1
8915556,48,,Domagoj Vida,51225,Rachid Ghezzal,123228,regular,True,1,0
8915646,48,,Adis Jahović,55367,Soner Aydoğdu,69351,regular,False,1,1
8915646,26,,İlhan Parlak,5810,Aaron Lennon,9692,regular,True,1,0
8915655,72,,Mame Biram Diouf,22481,Rayane Aabid,297510,regular,True,3,0
8915655,29,,Rúben Ribeiro,44653,Adama Traoré,333239,regular,True,2,0
8915655,21,,Mame Biram Diouf,22481,Babajide David Akintola,798676,regular,True,1,0
8915624,44,,Abdülkerim Bardakcı,178963,,,regular,False,1,2
8915624,15,,Manuel Da Costa,14246,Emrah Başsan,174141,regular,True,1,1
8915624,9,,Deni Milošević,190403,Sokol Cikalleshi,81138,regular,False,0,1
8915706,82,,Bogdan Stancu,22547,Daniel Candeias,41835,regular,False,1,2
8915706,37,,Berkan Kutlu,992912,,,regular,True,1,1
8915706,8,,Mattias Johansson,49864,Sefa Yılmaz,39737,regular,False,0,1
8915696,90,1,Danijel Aleksić,45377,Edin Višća,109779,regular,True,3,1
8915696,87,,Ömer Ali Şahiner,103912,,,regular,True,2,1
8915696,71,,Adem Büyük,60250,Karim Hafez,577736,regular,False,1,1
8915696,26,,Tolga Ciğerci,120298,Giuliano,90862,regular,True,1,0
8915676,82,,Torgeir Børven,381820,Tiago Pinto,44627,regular,True,1,0
8915692,19,,Aytaç Kara,128196,Kevin Varga,602730,regular,True,1,0
8915623,64,,Mbwana Ally Samatta,825088,Caner Erkin,15680,regular,True,1,0
8915663,70,,Artur Sobiech,45444,Vegar Eggen Hedenstad,35799,regular,True,1,0
8915630,77,,Cherif Ndiaye,868268,,,regular,True,2,0
8915630,56,,Halil Akbunar,217782,,,regular,True,1,0
8915651,29,,Anastasios Bakasetas,114076,Anthony Nwakaeme,139455,regular,True,1,1
8915651,6,,Muğdat Çelik,74114,Pedro Henrique,219190,regular,False,0,1
8915702,90,3,Manuel Da Costa,14246,Oltan Karakullukçu,94875,regular,False,1,1
8915702,29,,Sandro Lima,344023,Daniel Candeias,41835,regular,True,1,0
8915625,76,,Levan Shengelia,363750,Amar Rahmanović,138123,regular,True,1,1
8915625,65,,Aliou Badji,869845,Tiago Pinto,44627,regular,False,0,1
8915679,90,3,Erdoğan Yeşilyurt,142541,Olarenwaju Kayode,799559,regular,False,2,4
8915679,67,,Fredy,845281,,,regular,True,2,3
8915679,47,,Mustapha Yatabaré,51558,Fayçal Fajr,143786,regular,False,1,3
8915679,36,,Tyler Boyd,277437,Ahmet Oğuz,603902,regular,False,1,2
8915679,27,,Fredy,845281,,,penalty,True,1,1
8915679,1,,Tyler Boyd,277437,Max Gradel,16590,regular,False,0,1
8915694,84,,Georges-Kévin N'Koudou,342909,Atiba Hutchinson,7721,regular,True,3,0
8915694,58,,Rachid Ghezzal,123228,Atiba Hutchinson,7721,regular,True,2,0
8915694,11,,Cenk Tosun,72127,Atiba Hutchinson,7721,regular,True,1,0
8915709,87,,Hugo Rodallega,15668,,,penalty,True,1,1
8915709,49,,Kevin Varga,602730,,,regular,False,0,1
8915620,52,,Alexandru Maxim,180511,Kevin Mirallas,3593,regular,True,2,0
8915620,32,,Alexandru Maxim,180511,,,penalty,True,1,0
8915644,35,,Mustafa Eskihellaç,899069,Moryke Fofana,269199,regular,True,1,1
8915644,17,,Enner Valencia,106456,,,regular,False,0,1
8915622,90,,Mame Biram Diouf,22481,Muhammed Mert,227468,regular,True,2,3
8915622,78,,Adis Jahović,55367,,,regular,False,1,3
8915622,64,,Mame Biram Diouf,22481,Adama Traoré,333239,regular,True,1,2
8915622,38,,Adis Jahović,55367,Lamine Gassama,40698,regular,False,0,2
8915622,30,,Adis Jahović,55367,Atınç Nukan,115205,regular,False,0,1
8915632,62,,Ryan Babel,1876,Gedson Fernandes,862055,regular,True,1,1
8915632,60,,Alassane Ndao,1016033,,,regular,False,0,1
8915619,88,,Robin Yalçın,138154,,,penalty,True,3,1
8915619,68,,Olarenwaju Kayode,799559,Hakan Arslan,60646,regular,True,2,1
8915619,54,,Zymer Bytyqi,226784,,,regular,False,1,1
8915619,27,,Mustapha Yatabaré,51558,,,regular,True,1,0
8915629,45,,Naldo,243719,Nuri Şahin,21881,regular,False,0,1
8915652,75,,Bogdan Stancu,22547,Sandro Lima,344023,regular,False,2,1
8915652,70,,Arda Kızıldağ,904228,,,ownGoal,True,2,0
8915652,66,,Emre Güral,37705,,,regular,True,1,0
8915677,86,,Gökhan Töre,88125,Georges-Kévin N'Koudou,342909,regular,False,2,4
8915677,66,,Rachid Ghezzal,123228,Cenk Tosun,72127,regular,False,2,3
8915677,39,,Emrah Başsan,174141,,,regular,True,2,2
8915677,26,,Oğuzhan Özyakup,137642,Rachid Ghezzal,123228,regular,False,1,2
8915677,16,,Leo Schwechlen,158575,Emrah Başsan,174141,regular,True,1,1
8915677,9,,Cyle Larin,790179,,,regular,False,0,1
8915681,88,,Mustafa Pektemek,43643,Davidson,814334,regular,True,3,2
8915681,68,,Efkan Bekiroğlu,800458,,,regular,True,2,2
8915681,54,,Berkan Kutlu,992912,Damian Kądzior,174059,regular,True,1,2
8915681,51,,Veton Tusha,1005916,Marvin Bakalorz,38363,regular,False,0,2
8915681,27,,Marvin Bakalorz,38363,Hadi Sacko,250509,regular,False,0,1
8915657,90,5,Sinan Gümüş,169165,Luiz Gustavo,29735,regular,True,3,1
8915657,71,,Enner Valencia,106456,Dimitrios Pelkas,139304,regular,True,2,1
8915657,65,,Alexandru Maxim,180511,,,regular,False,1,1
8915657,56,,Mert Hakan Yandaş,856849,Ozan Tufan,251907,regular,True,1,0
8915711,90,4,Pierre-Yves Polomat,222412,,,ownGoal,False,2,3
8915711,83,,Olarenwaju Kayode,799559,Max Gradel,16590,regular,False,2,2
8915711,78,,Jorge Félix,811324,Erdoğan Yeşilyurt,142541,regular,False,2,1
8915711,37,,Mattias Johansson,49864,Sandro Lima,344023,regular,True,2,0
8915711,25,,Diego Angelo,32818,Daniel Candeias,41835,regular,True,1,0
8915697,87,,Naldo,243719,Hakan Özmert,43512,regular,True,2,3
8915697,65,,Erik Sabo,156617,Abdullah Durak,42224,regular,False,1,3
8915697,32,,Veysel Sarı,98276,Eren Albayrak,43532,regular,True,1,2
8915697,5,,Fernando Boldrin,849787,Loïc Rémy,16674,regular,False,0,2
8915697,3,,İsmail Köybaşı,43605,,,regular,False,0,1
8915638,90,3,Joseph Paintsil,901285,,,penalty,False,2,2
8915638,65,,Joseph Paintsil,901285,,,penalty,False,2,1
8915638,52,,Ante Kulušić,46424,,,ownGoal,True,2,0
8915638,45,4,Ante Kulušić,46424,,,ownGoal,True,1,0
8915650,86,,Elbasan Rashani,113409,Johanna Ochieng Omolo,73127,regular,False,2,3
8915650,79,,Elbasan Rashani,113409,Oltan Karakullukçu,94875,regular,False,2,2
8915650,64,,Hugo Rodallega,15668,Sakıb Aytaç,86777,regular,True,2,1
8915650,46,,Hugo Rodallega,15668,,,regular,True,1,1
8915650,2,,Emrah Başsan,174141,,,regular,False,0,1
8915626,90,6,Aaron-Salem Boupendza,891419,,,penalty,False,1,1
8915626,22,,Djaniny,975869,,,regular,True,1,0
8915618,64,,Teenage Hadebe,864666,Karim Hafez,577736,regular,True,1,0
8915673,64,,Kerem Aktürkoğlu,903324,,,penalty,False,1,3
8915673,39,,Kerem Aktürkoğlu,903324,,,regular,False,1,2
8915673,19,,Kerem Aktürkoğlu,903324,Halil Dervişoğlu,930775,regular,False,1,1
8915673,9,,Fousseni Diabaté,796374,Dženan Bureković,843352,regular,True,1,0
8915675,84,,Muhammet Demir,43543,,,regular,True,2,2
8915675,63,,Nouha Dicko,204286,Kenan Özer,146364,regular,True,1,2
8915675,58,,Isaac Kiese Thelin,178743,,,regular,False,0,2
8915675,5,,Isaac Kiese Thelin,178743,,,regular,False,0,1
8915688,57,,Dimitrios Pelkas,139304,Ozan Tufan,251907,regular,False,1,2
8915688,40,,Attila Szalai,823092,Ozan Tufan,251907,regular,False,1,1
8915688,18,,Ömer Ali Şahiner,103912,,,regular,True,1,0
8915598,84,,Berkan Emir,344407,,,regular,False,1,1
8915598,32,,Mevlüt Erdinç,35584,Alassane Ndao,1016033,regular,True,1,0
8915615,80,,İlhan Parlak,5810,Daniel Avramovski,157615,regular,True,2,2
8915615,50,,Bogdan Stancu,22547,Halil Ibrahim Pehlivan,777291,regular,False,1,2
8915615,46,,Piris da Motta,805216,Bogdan Stancu,22547,regular,False,1,1
8915615,39,,Pedro Henrique,219190,Daniel Avramovski,157615,regular,True,1,0
8915682,85,,Artem Kravets,31838,Amar Rahmanović,138123,regular,False,5,3
8915682,82,,Adil Demirbağ,787949,,,ownGoal,True,5,2
8915682,74,,Braian Samudio,892933,Fabricio Baiano,329469,regular,True,4,2
8915682,68,,Loïc Rémy,16674,Braian Samudio,892933,regular,True,3,2
8915682,27,,Konrad Michalak,851243,,,regular,True,2,2
8915682,21,,Damjan Đoković,108740,İsmail Köybaşı,43605,regular,True,1,2
8915682,11,,Sokol Cikalleshi,81138,Jesse Sekidika,840663,regular,False,0,2
8915682,6,,Guilherme Haubert Sityá,224112,Sokol Cikalleshi,81138,regular,False,0,1
8915607,86,,Fredy,845281,,,penalty,False,3,2
8915607,68,,Aaron-Salem Boupendza,891419,Babajide David Akintola,798676,regular,True,3,1
8915607,55,,Mame Biram Diouf,22481,,,penalty,True,2,1
8915607,46,,Amilton da Silva,803148,,,regular,False,1,1
8915607,19,,Aaron-Salem Boupendza,891419,Rayane Aabid,297510,regular,True,1,0
8915666,90,6,Gabriel Obertan,16511,Buğra Çağıran,816071,regular,True,1,0
8915601,35,,Stelios Kitsiou,189627,Alper Potuk,55028,regular,True,1,1
8915601,6,,Hugo Rodallega,15668,,,regular,False,0,1
8915609,90,6,Emre Akbaba,343527,,,regular,True,1,1
8915609,76,,Edgar Ié,235458,,,regular,False,0,1
8915647,53,,Mustafa Pektemek,43643,Salih Uçan,135695,regular,True,3,2
8915647,45,1,Steven Caulker,73685,Salih Uçan,135695,regular,True,2,2
8915647,41,,Muhammet Demir,43543,Alexandru Maxim,180511,regular,False,1,2
8915647,18,,Mustafa Pektemek,43643,Salih Uçan,135695,regular,True,1,1
8915647,6,,Muhammet Demir,43543,Jefferson Junior,552142,regular,False,0,1
8915714,36,,Nacer Chadli,32492,Mehmet Topal,17793,regular,False,0,1
8915606,74,,Braian Samudio,892933,Mykola Morozyuk,39567,regular,False,2,1
8915606,62,,Giovanni Sio,25508,Bogdan Stancu,22547,regular,True,2,0
8915606,45,1,Mattias Johansson,49864,,,regular,True,1,0
8915621,65,,Djaniny,975869,,,regular,True,2,0
8915621,15,,Djaniny,975869,,,penalty,True,1,0
8915602,77,,Mostafa Mohamed,873551,Şener Özbayraklı,129992,regular,False,0,1
8915613,65,,Georges-Kévin N'Koudou,342909,Rachid Ghezzal,123228,regular,True,3,1
8915613,13,,Georges-Kévin N'Koudou,342909,Adem Ljajić,39587,regular,True,2,1
8915613,6,,Pedro Henrique,219190,Denis Alibec,44417,regular,False,1,1
8915613,4,,Rachid Ghezzal,123228,,,penalty,True,1,0
8915669,59,,Mix Diskerud,48633,,,regular,True,1,1
8915669,32,,Olarenwaju Kayode,799559,,,regular,False,0,1
8915612,90,3,Joseph Paintsil,901285,,,penalty,False,2,1
8915612,77,,Benjamin Tetteh,796324,,,regular,True,2,0
8915612,55,,Adem Büyük,60250,Karim Hafez,577736,regular,True,1,0
8915690,90,,Muhammet Demir,43543,Mirza Cihan,909289,regular,True,2,3
8915690,83,,Buğra Çağıran,816071,Osman Çelik,758656,regular,False,1,3
8915690,69,,Muhammet Demir,43543,Kevin Mirallas,3593,regular,True,1,2
8915690,59,,Hasan Hatipoğlu,344319,Cenk Ahmet Alkılıç,81928,regular,False,0,2
8915690,53,,Ricardo Gomes,344195,Mehmet Murat Uçar,816407,regular,False,0,1
8915611,81,,Florent Hadergjonaj,354860,,,penalty,False,3,2
8915611,45,1,Enner Valencia,106456,,,penalty,True,3,1
8915611,40,,Attila Szalai,823092,Mert Hakan Yandaş,856849,regular,True,2,1
8915611,21,,Haris Hajradinović,254979,,,regular,False,1,1
8915611,15,,Enner Valencia,106456,Caner Erkin,15680,regular,True,1,0
8915703,84,,Mame Biram Diouf,22481,Mohammed Kamara,884538,regular,True,3,1
8915703,78,,Piris da Motta,805216,,,penalty,False,2,1
8915703,51,,Mame Biram Diouf,22481,Babajide David Akintola,798676,regular,True,2,0
8915703,8,,Rayane Aabid,297510,Aaron-Salem Boupendza,891419,regular,True,1,0
8915668,90,4,Amilton da Silva,803148,,,regular,False,2,2
8915668,34,,Fredy,845281,,,penalty,False,2,1
8915668,24,,Fabio Borini,89510,,,regular,True,2,0
8915668,13,,Eren Albayrak,43532,,,ownGoal,True,1,0
8915718,88,,Caleb Ekuban,309156,Yusuf Sarı,896364,regular,False,1,1
8915718,45,1,Adis Jahović,55367,Fousseni Diabaté,796374,regular,True,1,0
8915662,90,5,Melih Okutan,794146,Ramazan Civelek,781408,regular,True,6,3
8915662,90,,Sakıb Aytaç,86777,,,regular,False,5,3
8915662,81,,Muris Mešanovič,45768,,,regular,False,5,2
8915662,60,,İlhan Parlak,5810,Aaron Lennon,9692,regular,True,5,1
8915662,51,,Nehuén Paz,340525,Aaron Lennon,9692,regular,True,4,1
8915662,45,5,Daniel Avramovski,157615,İlhan Parlak,5810,regular,True,3,1
8915662,31,,Ángelo Sagal,588784,Hasan Ayaroğlu,227624,regular,False,2,1
8915662,26,,Daniel Avramovski,157615,,,regular,True,2,0
8915662,18,,İlhan Parlak,5810,Zoran Kvržić,117692,regular,True,1,0
8915649,87,,Emre Akbaba,343527,,,regular,True,1,0
8915710,89,,Damjan Đoković,108740,Mykola Morozyuk,39567,regular,True,2,3
8915710,87,,İsmail Köybaşı,43605,,,regular,True,1,3
8915710,75,,Rachid Ghezzal,123228,Adem Ljajić,39587,regular,False,0,3
8915710,57,,Gökhan Töre,88125,Welinton,76529,regular,False,0,2
8915710,16,,Georges-Kévin N'Koudou,342909,Rachid Ghezzal,123228,regular,False,0,1
8915687,84,,Fredrik Gulbrandsen,51833,Edin Višća,109779,regular,False,1,2
8915687,58,,Nacer Chadli,32492,,,penalty,False,1,1
8915687,5,,Emrah Başsan,174141,,,regular,True,1,0
8915695,88,,Jorge Félix,811324,Max Gradel,16590,regular,True,1,0
8915691,84,,André Sousa,167857,Kenan Özer,146364,regular,False,0,1
8915715,65,,Cyle Larin,790179,Valentin Rosier,842419,regular,True,7,0
8915715,55,,Cyle Larin,790179,,,regular,True,6,0
8915715,44,,Rıdvan Yılmaz,910086,Valentin Rosier,842419,regular,True,5,0
8915715,38,,Georges-Kévin N'Koudou,342909,Rachid Ghezzal,123228,regular,True,4,0
8915715,14,,Cyle Larin,790179,Adem Ljajić,39587,regular,True,3,0
8915715,11,,Cyle Larin,790179,Atiba Hutchinson,7721,regular,True,2,0
8915715,2,,Babajide David Akintola,798676,,,ownGoal,True,1,0
8915671,84,,Atınç Nukan,115205,Berkan Emir,344407,regular,False,2,3
8915671,67,,Lukas Podolski,1367,Bünyamin Balcı,967214,regular,True,2,2
8915671,66,,Adis Jahović,55367,Halil Akbunar,217782,regular,False,1,2
8915671,31,,Anderson Esiti,273363,Halil Akbunar,217782,regular,False,1,1
8915671,5,,Fredy,845281,,,penalty,True,1,0
8915658,72,,Braian Samudio,892933,Konrad Michalak,851243,regular,False,0,1
8915639,90,3,Levan Shengelia,363750,Amar Rahmanović,138123,regular,True,5,1
8915639,85,,Sokol Cikalleshi,81138,Abdülkerim Bardakcı,178963,regular,True,4,1
8915639,64,,Zymer Bytyqi,226784,Sokol Cikalleshi,81138,regular,True,3,1
8915639,61,,Sokol Cikalleshi,81138,,,regular,True,2,1
8915639,33,,Ahmet Çalık,135680,Marko Jevtović,310068,regular,True,1,1
8915639,30,,Jeremain Lens,18115,Alassane Ndao,1016033,regular,False,0,1
8915683,53,,Emre Akbaba,343527,,,regular,False,0,2
8915683,44,,Halil Dervişoğlu,930775,Taylan Antalyalı,190197,regular,False,0,1
8915635,88,,Junior Fernandes,221528,,,regular,True,2,1
8915635,63,,Danijel Aleksić,45377,Edin Višća,109779,regular,True,1,1
8915635,15,,Joseph Paintsil,901285,,,regular,False,0,1
8915684,60,,Haris Hajradinović,254979,,,regular,True,3,0
8915684,45,3,Isaac Kiese Thelin,178743,Kevin Varga,602730,regular,True,2,0
8915684,36,,Haris Hajradinović,254979,Gilbert Koomson,341107,regular,True,1,0
8915637,65,,Adem Büyük,60250,Benjamin Tetteh,796324,regular,True,1,1
8915637,40,,İlhan Parlak,5810,Besard Sabović,810536,regular,False,0,1
8915712,81,,Özgür Sert,1091985,Gabriel Obertan,16511,regular,False,3,1
8915712,14,,Dimitrios Pelkas,139304,Enner Valencia,106456,regular,True,3,0
8915712,12,,Enner Valencia,106456,İrfan Can Kahveci,226986,regular,True,2,0
8915712,6,,José Sosa,22981,,,penalty,True,1,0
8915701,30,,Max Gradel,16590,Ahmet Oğuz,603902,regular,False,0,1
8915643,67,,Kevin Varga,602730,Kristijan Bistrović,796658,regular,False,0,1
8915686,90,3,İlker Karakaş,921406,,,regular,False,5,1
8915686,88,,Jeremain Lens,18115,,,penalty,True,5,0
8915686,76,,Alassane Ndao,1016033,Fabio Borini,89510,regular,True,4,0
8915686,60,,Alassane Ndao,1016033,Lucas Castro,122711,regular,True,3,0
8915686,16,,Fabio Borini,89510,Andrea Bertolacci,47568,regular,True,2,0
8915686,8,,Ervin Zukanović,48543,Jure Balkovec,171625,regular,True,1,0
8915713,76,,Arda Turan,5702,Emre Kılınç,202032,regular,True,3,1
8915713,45,1,Radamel Falcao,25682,,,penalty,True,2,1
8915713,42,,Rachid Ghezzal,123228,,,penalty,False,1,1
8915713,11,,Ryan Babel,1876,Gedson Fernandes,862055,regular,True,1,0
8915631,66,,Marko Jevtović,310068,,,penalty,False,0,1
8915670,68,,Aaron-Salem Boupendza,891419,Strahil Popov,52001,regular,True,1,0
8915641,90,6,Enner Valencia,106456,İrfan Can Kahveci,226986,regular,False,1,2
8915641,42,,Ozan Tufan,251907,Enner Valencia,106456,regular,False,1,1
8915641,3,,Alper Potuk,55028,,,regular,True,1,0
8915708,66,,Amilton da Silva,803148,Bünyamin Balcı,967214,regular,False,2,1
8915708,49,,Abdülkadir Ömür,826155,,,regular,True,2,0
8915708,13,,Anthony Nwakaeme,139455,Caleb Ekuban,309156,regular,True,1,0
8915717,90,1,Kubilay Kanatsızkuş,828953,Karim Hafez,577736,regular,False,0,4
8915717,80,,Moryke Fofana,269199,Adem Büyük,60250,regular,False,0,3
8915717,24,,Teenage Hadebe,864666,,,regular,False,0,2
8915717,6,,Adem Büyük,60250,,,penalty,False,0,1
8915678,82,,Amir Hadžiahmetović,795421,,,regular,True,1,1
8915678,64,,Lewis Baker,190859,,,regular,False,0,1
8915667,84,,Cenk Ahmet Alkılıç,81928,Özgür Sert,1091985,regular,False,2,3
8915667,73,,Elbasan Rashani,113409,Cenk Ahmet Alkılıç,81928,regular,False,2,2
8915667,45,,Georgios Tzavellas,33000,,,ownGoal,False,2,1
8915667,41,,Efecan Karaca,60510,,,penalty,True,2,0
8915667,30,,Efecan Karaca,60510,,,penalty,True,1,0
8915659,80,,Fabio Borini,89510,Alassane Ndao,1016033,regular,False,1,2
8915659,54,,Rachid Ghezzal,123228,Cyle Larin,790179,regular,True,1,1
8915659,39,,Andrea Bertolacci,47568,Jure Balkovec,171625,regular,False,0,1
8915633,88,,Mostafa Mohamed,873551,,,regular,False,1,4
8915633,86,,Mostafa Mohamed,873551,,,penalty,False,1,3
8915633,62,,Recep Niyaz,116944,Matthieu Dossevi,32952,regular,True,1,2
8915633,35,,Ryan Babel,1876,,,penalty,False,0,2
8915633,22,,Halil Dervişoğlu,930775,Gedson Fernandes,862055,regular,False,0,1
8915645,90,3,Papiss Demba Cissé,8978,Mesut Özil,16176,regular,True,1,2
8915645,48,,Hakan Arslan,60646,Max Gradel,16590,regular,False,0,2
8915645,45,1,Olarenwaju Kayode,799559,Fayçal Fajr,143786,regular,False,0,1
8915689,88,,Papy Djilobodji,106661,Cenk Şahin,135694,regular,True,4,5
8915689,86,,Muhammet Demir,43543,Cenk Şahin,135694,regular,True,3,5
8915689,79,,Braian Samudio,892933,İsmail Köybaşı,43605,regular,False,2,5
8915689,59,,Erik Sabo,156617,,,penalty,False,2,4
8915689,48,,Muhammet Demir,43543,,,regular,True,2,3
8915689,47,,Alexandru Maxim,180511,André Sousa,167857,regular,True,1,3
8915689,45,2,Alexander Søderlund,57317,Fernando Andrade,268821,regular,False,0,3
8915689,31,,İsmail Köybaşı,43605,,,regular,False,0,2
8915689,6,,Tunay Torun,30241,Fernando Andrade,268821,regular,False,0,1
8915700,82,,Bogdan Stancu,22547,Sefa Yılmaz,39737,regular,True,5,3
8915700,70,,Bogdan Stancu,22547,Metehan Mert,962535,regular,True,4,3
8915700,56,,Bogdan Stancu,22547,Piris da Motta,805216,regular,True,3,3
8915700,50,,Beykan Şimşek,116942,Halil Akbunar,217782,regular,False,2,3
8915700,49,,Floyd Ayité,51377,Diego Angelo,32818,regular,True,2,2
