match_id,minute,player_in,player_in_id,player_out,player_out_id,is_home
8915300,87,Mitchell Donald,21203,Rashad Muhammed,878742,False
8915300,87,Oğuz Kağan Güçtekin,826153,Marko Jevtović,310068,True
8915300,80,Ömer Ali Şahiner,103912,Erdon Daci,889761,True
8915300,79,Ahmet Çalık,135680,Abdülkerim Bardakcı,178963,True
8915300,74,Levan Shengelia,363750,Deni Milošević,190403,True
8915300,67,Emrah Başsan,174141,Ricardo Gomes,344195,False
8915300,46,İbrahim Akdağ,847053,Gabriel Obertan,16511,False
8915300,18,Osman Çelik,758656,Ibrahim Sissoko,115647,False
8915453,90,Moryke Fofana,269199,Benjamin Tetteh,796324,True
8915453,88,Berkay Özcan,806964,Mahmut Tekdemir,43666,False
8915453,88,Kerim Frei,157014,Nacer Chadli,32492,False
8915453,88,Danijel Aleksić,45377,Hasan Ali Kaldırım,39847,False
8915453,86,Jetmir Topalli,987126,Adem Büyük,60250,True
8915453,85,Ahmed Ildız,849329,Youssouf Ndayishimiye,985934,True
8915453,77,Olcay Şahan,16078,Kubilay Kanatsızkuş,828953,True
8915453,70,Enzo Crivelli,380974,Giuliano,90862,False
8915453,58,Deniz Türüç,252207,Fredrik Gulbrandsen,51833,False
8915299,88,Ali Yavuz Kol,910091,Mbaye Diagne,346790,True
8915299,88,Kerem Aktürkoğlu,903324,Emre Akbaba,343527,True
8915299,85,Hélder Barbosa,32676,Babajide David Akintola,798676,False
8915299,80,Oghenekaro Etebo,839110,Emre Kılınç,202032,True
8915299,79,Ömer Bayram,68335,Sofiane Feghouli,37240,True
8915299,70,Jesse Sekidika,840663,Oğulcan Çağlayan,387050,True
8915299,64,Rúben Ribeiro,44653,Rayane Aabid,297510,False
8915299,64,Aaron-Salem Boupendza,891419,Selim Ilgaz,816465,False
8915299,58,Gökhan Karadeniz,580960,Adama Traoré,333239,False
8915302,86,Vato Arveladze,886407,Jimmy Durmaz,37504,True
8915302,76,Aatif Chahechouhe,114911,Yannis Salibur,39220,True
8915302,73,Yasin Pehlivan,47824,Godfred Donsah,368418,False
8915302,62,Yannis Salibur,39220,Badou Ndiaye,228342,True
8915302,62,Braian Samudio,892933,Fernando Andrade,268821,False
8915302,46,Mevlüt Erdinç,35584,Artur Sobiech,45444,True
8915302,46,Konrad Michalak,851243,Onur Bulut,142494,False
8915302,46,Tarık Çetin,913985,Gökhan Akkan,225012,False
8915302,41,Tunay Torun,30241,Fabricio Baiano,329469,False
8915471,89,Dever Orgill,323549,Amilton da Silva,803148,True
8915471,88,Luka Adžić,844118,Saba Lobjanidze,286923,False
8915471,67,Ali Eren İyican,913777,Fredy,845281,True
8915471,66,Torgeir Børven,381820,Assane Dioussé,782240,False
8915471,59,Sidney Sam,18892,Gökdeniz Bayrakdar,952564,True
8915471,46,Endri Çekiçi,187153,Alper Potuk,55028,False
8915471,46,Şahverdi Çetin,883496,Orkan Çınar,283901,False
8915362,90,Fabiano,551304,Hugo Rodallega,15668,True
8915362,87,Recep Niyaz,116944,Hadi Sacko,250509,True
8915362,82,Tolga Ciğerci,120298,José Sosa,22981,False
8915362,82,Enner Valencia,106456,Ferdi Kadıoğlu,825844,False
8915362,78,Fede Varela,806590,Radosław Murawski,227440,True
8915362,75,Mame Thiam,180981,Papiss Demba Cissé,8978,False
8915362,58,Sadık Çiftpınar,111811,Dimitrios Pelkas,139304,False
8915362,46,Neven Subotić,16180,Oğuz Yılmaz,787955,True
8915362,46,Muris Mešanovič,45768,Marvin Bakalorz,38363,True
8915301,90,Isaac Cofie,45926,Mustapha Yatabaré,51558,False
8915301,89,Stiven Plaza,938728,Abdulkadir Parmak,344225,True
8915301,89,Safa Kinali,952733,Bilal Başaçıkoğlu,336809,True
8915301,67,Fousseni Diabaté,796374,Benik Afobe,98437,True
8915301,65,Kerem Atakan Kesgin,857745,Samba Camara,837301,False
8915301,55,Barış Yardımcı,594420,Claudemir,34257,False
8915301,55,Arouna Koné,12790,Casimir Ninga,812126,False
8915412,86,Alan Cariús,886093,Bengali-Fodé Koita,51407,True
8915412,85,Muhammet Özkal,903989,Marvin Bakalorz,38363,False
8915412,72,Anıl Koç,226996,Armin Hodžić,138127,True
8915412,70,Fede Varela,806590,Hadi Sacko,250509,False
8915412,56,Muris Mešanovič,45768,Radosław Murawski,227440,False
8915413,89,Vato Arveladze,886407,Jimmy Durmaz,37504,False
8915413,85,Aatif Chahechouhe,114911,Badou Ndiaye,228342,False
8915413,78,Rúben Ribeiro,44653,Isaac Sackey,292965,True
8915413,78,Jean Claude Billong,843083,Yusuf Abdioğlu,595048,True
8915413,71,Gökhan Karadeniz,580960,Adama Traoré,333239,True
8915413,63,Mevlüt Erdinç,35584,Artur Sobiech,45444,False
8915413,60,Aaron-Salem Boupendza,891419,Selim Ilgaz,816465,True
8915413,46,Mesut Çaytemel,43514,Burak Çamoğlu,352568,True
8915462,88,Denis Alibec,44417,Pedro Henrique,219190,True
8915462,68,Muğdat Çelik,74114,İlhan Parlak,5810,True
8915462,68,Hasan Hüseyin Acar,345091,Manuel Fernandes,12982,True
8915462,68,Yusuf Sarı,896364,Bilal Başaçıkoğlu,336809,False
8915462,46,Benik Afobe,98437,Fousseni Diabaté,796374,False
8915462,46,Serkan Asan,952726,João Pereira,13198,False
8915303,90,Brown Ideye,37377,Titi,243435,False
8915303,90,Kemal Rüzgar,787688,Godfred Donsah,368418,True
8915303,75,Yasin Pehlivan,47824,Konrad Michalak,851243,True
8915303,67,Onur Bulut,142494,Fernando Andrade,268821,True
8915303,63,Dženan Bureković,843352,Berkan Emir,344407,False
8915303,56,Stefano Napoleoni,46939,Zlatko Tripić,163569,False
8915303,56,Yalçın Kayan,945548,Kubilay Sönmez,169213,False
8915303,56,Guilherme Marques,109610,Marcio Mossoró,42293,False
8915446,88,Ahmed Ildız,849329,Kubilay Kanatsızkuş,828953,False
8915446,87,Sinan Gümüş,169165,Ferdi Kadıoğlu,825844,True
8915446,79,Olcay Şahan,16078,Issam Chebake,386630,False
8915446,71,Filip Novák,12194,Dimitrios Pelkas,139304,True
8915446,66,Zeki Yavru,140735,Adem Büyük,60250,False
8915446,62,Mame Thiam,180981,Mert Hakan Yandaş,856849,True
8915446,46,José Sosa,22981,Sadık Çiftpınar,111811,True
8915429,90,Atila Turan,88617,Saba Lobjanidze,286923,True
8915429,85,Farouk Miya,825019,Paolo Hurtado,107315,False
8915429,81,Alper Uludağ,100102,Deni Milošević,190403,False
8915429,77,Emre Güral,37705,Endri Çekiçi,187153,True
8915429,77,Joseph Paintsil,901285,Torgeir Børven,381820,True
8915429,75,Levan Shengelia,363750,Ömer Ali Şahiner,103912,False
8915429,66,Ender Aygören,960115,Assane Dioussé,782240,True
8915307,90,İlker Karakaş,921406,Bogdan Stancu,22547,False
8915307,90,Sami Gokhan Altiparmak,1023078,Floyd Ayité,51377,False
8915307,85,Ibrahim Sissoko,115647,Arvydas Novikovas,53787,True
8915307,64,Armando Sadiku,82186,Ricardo Gomes,344195,True
8915307,63,Jugurtha Hamroun,51480,Emrah Başsan,174141,True
8915307,62,Sefa Yılmaz,39737,Giovanni Sio,25508,False
8915307,62,Murat Yildirim,60641,Dominik Furman,187061,False
8915307,51,Hasan Hatipoğlu,344319,Arturo Mina,387720,True
8915307,46,Ömer Şişmanoğlu,29451,Gökhan Kardeş,827416,True
8915311,90,Umut Güneş,876782,Manolis Siopis,136675,True
8915311,86,Fatih Aksoy,827922,Anastasios Bakasetas,114076,True
8915311,86,Efkan Bekiroğlu,800458,Davidson,814334,True
8915311,83,Güven Yalçın,826162,Rachid Ghezzal,123228,False
8915311,83,Oğuzhan Özyakup,137642,Atiba Hutchinson,7721,False
8915311,66,Mustafa Pektemek,43643,Adam Bareiro,871580,True
8915311,46,Georges-Kévin N'Koudou,342909,Valentin Rosier,842419,False
8915311,46,Bernard Mensah,546220,Cyle Larin,790179,False
8915396,85,Cemali Sertel,929956,Carlos Ponck,584116,True
8915396,84,Jefferson Junior,552142,Alexandru Maxim,180511,False
8915396,84,Furkan Soyalp,226992,Muhammet Demir,43543,False
8915396,78,Kerim Frei,157014,Okechukwu Azubuike,807114,True
8915396,78,Mete Kaan Demir,845929,Nacer Chadli,32492,True
8915396,68,Nouha Dicko,204286,Kenan Özer,146364,False
8915396,68,Zvonimir Kožulj,185009,Kevin Mirallas,3593,False
8915396,55,Giuliano,90862,Fredrik Gulbrandsen,51833,True
8915396,46,Uğur Uçar,5713,Rafael,39623,True
8915396,36,Kubilay Aktaş,344887,Jean-Armel Kana-Biyik,39020,False
8915403,87,Eren Albayrak,43532,Lukas Podolski,1367,False
8915403,81,Jorge Félix,811324,Mustapha Yatabaré,51558,True
8915403,75,Arouna Koné,12790,Claudemir,34257,True
8915403,65,Samba Camara,837301,Barış Yardımcı,594420,True
8915403,65,Gökdeniz Bayrakdar,952564,Amilton da Silva,803148,False
8915403,64,Dever Orgill,323549,Sidney Sam,18892,False
8915440,90,Murat Sarigül,1035773,Alassane Ndao,1016033,True
8915440,86,Mevlüt Erdinç,35584,Artur Sobiech,45444,True
8915440,85,Vato Arveladze,886407,Aatif Chahechouhe,114911,True
8915440,83,Omar Elabdellaoui,100619,Martin Linnes,109569,False
8915440,82,Ali Yavuz Kol,910091,Emre Kılınç,202032,False
8915440,76,Muhammed Egemen Pehlivan,999550,Alparslan Erdem,26683,True
8915440,64,Arda Turan,5702,Oğulcan Çağlayan,387050,False
8915440,64,Younès Belhanda,72999,Emre Akbaba,343527,False
8915440,64,Ömer Bayram,68335,Marcelo Saracchi,796444,False
8915411,90,Abdurrahman Canli,827419,Rúben Ribeiro,44653,False
8915411,81,Isaac Sackey,292965,Adama Traoré,333239,False
8915411,80,Marcio Mossoró,42293,Alpaslan Öztürk,148857,True
8915411,75,Obinna Nwobodo,887836,Lamine Gassama,40698,True
8915411,71,Selim Ilgaz,816465,Babajide David Akintola,798676,False
8915411,63,Brown Ideye,37377,Zlatko Tripić,163569,True
8915411,63,Kubilay Sönmez,169213,Yalçın Kayan,945548,True
8915411,63,Stefano Napoleoni,46939,Guilherme Marques,109610,True
8915428,90,Safa Kinali,952733,Abdulkadir Parmak,344225,True
8915428,90,Majid Hosseini,359332,Djaniny,975869,True
8915428,82,Kamil Ahmet Çörekçi,124728,Caleb Ekuban,309156,True
8915428,73,Kemal Rüzgar,787688,Fernando Andrade,268821,False
8915428,73,Yasin Pehlivan,47824,Godfred Donsah,368418,False
8915428,63,Yusuf Sarı,896364,Lewis Baker,190859,True
8915428,10,Tunay Torun,30241,Fernando Boldrin,849787,False
8915423,90,Ahmed Ildız,849329,Umut Bulut,5275,True
8915423,86,Jetmir Topalli,987126,Olcay Şahan,16078,True
8915423,86,Zeki Yavru,140735,Kubilay Kanatsızkuş,828953,True
8915423,83,Anıl Koç,226996,Kevin Varga,602730,False
8915423,77,Moryke Fofana,269199,Adem Büyük,60250,True
8915423,68,Alan Cariús,886093,Bengali-Fodé Koita,51407,False
8915423,61,Armin Hodžić,138127,Oussama Haddadi,867180,False
8915404,87,Kenan Özer,146364,Alexandru Maxim,180511,True
8915404,87,Oğuz Ceylan,152758,Kevin Mirallas,3593,True
8915404,78,Caner Erkin,15680,Nazım Sangaré,169425,False
8915404,77,André Sousa,167857,Amedej Vetrih,68342,True
8915404,76,André Balada,118815,Muhammet Demir,43543,True
8915404,64,Kemal Ademi,804396,Papiss Demba Cissé,8978,False
8915404,64,Zvonimir Kožulj,185009,Nouha Dicko,204286,True
8915404,46,Mame Thiam,180981,Ferdi Kadıoğlu,825844,False
8915449,90,Orkan Çınar,283901,Saba Lobjanidze,286923,False
8915449,90,Sami Gokhan Altiparmak,1023078,Daniel Candeias,41835,True
8915449,85,Luka Adžić,844118,Emre Güral,37705,False
8915449,83,Giovanni Sio,25508,Bogdan Stancu,22547,True
8915449,83,Dominik Furman,187061,Murat Yildirim,60641,True
8915449,70,Floyd Ayité,51377,Sefa Yılmaz,39737,True
8915449,66,Torgeir Børven,381820,Endri Çekiçi,187153,False
8915449,66,Daniel Łukasik,138209,Atila Turan,88617,False
8915449,46,Joseph Paintsil,901285,Ender Aygören,960115,False
8915398,90,Fede Varela,806590,Ismail Aissati,10675,True
8915398,88,Özer Özdemir,806957,Recep Niyaz,116944,True
8915398,80,Efkan Bekiroğlu,800458,Salih Uçan,135695,False
8915398,79,Muhammet Özkal,903989,Hugo Rodallega,15668,True
8915398,79,Hadi Sacko,250509,Muris Mešanovič,45768,True
8915398,72,Mustafa Pektemek,43643,Manolis Siopis,136675,False
8915398,46,Efecan Karaca,60510,Berkan Kutlu,992912,False
8915420,81,Güven Yalçın,826162,Vincent Aboubakar,116869,True
8915420,81,Hüseyin Atakan Üner,838594,Rachid Ghezzal,123228,True
8915420,80,Ibrahim Sissoko,115647,Ricardo Gomes,344195,False
8915420,76,Oğuzhan Özyakup,137642,Atiba Hutchinson,7721,True
8915420,73,Cyle Larin,790179,Georges-Kévin N'Koudou,342909,True
8915420,73,Dorukhan Toköz,796133,Bernard Mensah,546220,True
8915420,69,Emrah Başsan,174141,Ömer Şişmanoğlu,29451,False
8915420,69,Armando Sadiku,82186,İbrahim Akdağ,847053,False
8915420,46,Rashad Muhammed,878742,Arvydas Novikovas,53787,False
8915451,88,Gökdeniz Bayrakdar,952564,Amilton da Silva,803148,True
8915451,81,Hakan Özmert,43512,Sidney Sam,18892,True
8915451,81,Eren Albayrak,43532,Lukas Podolski,1367,True
8915451,67,İlhan Parlak,5810,Zoran Kvržić,117692,False
8915451,65,Dever Orgill,323549,Adis Jahović,55367,True
8915451,46,Campanharo,220094,Manuel Fernandes,12982,False
8915451,46,Wilfried Kanga,838640,Denis Alibec,44417,False
8915463,90,Jorge Félix,811324,Fayçal Fajr,143786,False
8915463,89,Ziya Erdal,138312,Max Gradel,16590,False
8915463,82,Erdon Daci,889761,Oğuz Kağan Güçtekin,826153,True
8915463,82,Adil Demirbağ,787949,Uğur Demirok,43427,True
8915463,76,Mustapha Yatabaré,51558,Olarenwaju Kayode,799559,False
8915463,76,Yasin Öztekin,21876,Erdoğan Yeşilyurt,142541,False
8915463,58,Levan Shengelia,363750,Alper Uludağ,100102,True
8915463,8,Alper Uludağ,100102,Farouk Miya,825019,True
8915402,86,Mirkan Aydın,40377,Adama Traoré,333239,True
8915402,84,Kamil Ahmet Çörekçi,124728,Caleb Ekuban,309156,False
8915402,80,Benik Afobe,98437,Djaniny,975869,False
8915402,77,Selim Ilgaz,816465,Babajide David Akintola,798676,True
8915402,61,Yusuf Sarı,896364,Abdulkadir Parmak,344225,False
8915407,90,Bartuğ Elmaz,997165,Emre Kılınç,202032,True
8915407,90,Emin Bayram,997153,Younès Belhanda,72999,True
8915407,83,Burak Süleyman,899420,Marko Mihojević,812376,False
8915407,83,Emre Akbaba,343527,Sofiane Feghouli,37240,True
8915407,83,Ömer Bayram,68335,Arda Turan,5702,True
8915407,67,Oğulcan Çağlayan,387050,Mbaye Diagne,346790,True
8915407,67,Marcio Mossoró,42293,Yalçın Kayan,945548,False
8915407,46,Stefano Napoleoni,46939,Zlatko Tripić,163569,False
8915434,90,Jetmir Topalli,987126,Kubilay Kanatsızkuş,828953,False
8915434,90,Moryke Fofana,269199,Afriyie Acquah,127257,False
8915434,87,Zeki Yavru,140735,Adem Büyük,60250,False
8915434,82,Mustafa Pektemek,43643,Khouma Babacar,88697,True
8915434,62,Salih Uçan,135695,Manolis Siopis,136675,True
8915434,46,Benjamin Tetteh,796324,Olcay Şahan,16078,False
8915386,82,Oltan Karakullukçu,94875,Ricardo Gomes,344195,True
8915386,81,Özer Özdemir,806957,Ángelo Sagal,588784,False
8915386,78,Cenk Ahmet Alkılıç,81928,Mitchell Donald,21203,True
8915386,77,Muhammet Özkal,903989,Recep Niyaz,116944,False
8915386,62,Emrah Başsan,174141,Ibrahim Sissoko,115647,True
8915386,46,Arvydas Novikovas,53787,Gabriel Obertan,16511,True
8915386,46,Muris Mešanovič,45768,Hadi Sacko,250509,False
8915386,46,Gökhan Kardeş,827416,Armando Sadiku,82186,True
8915386,42,Hüseyin Altıntaş,893532,Cenk Gönen,43556,False
8915433,88,Carlos Ponck,584116,Deniz Türüç,252207,False
8915433,88,Papiss Demba Cissé,8978,Caner Erkin,15680,True
8915433,82,José Sosa,22981,Sinan Gümüş,169165,True
8915433,81,Fredrik Gulbrandsen,51833,Nacer Chadli,32492,False
8915433,81,Berkay Özcan,806964,Enzo Crivelli,380974,False
8915433,81,Giuliano,90862,Danijel Aleksić,45377,False
8915433,74,Ferdi Kadıoğlu,825844,Kemal Ademi,804396,True
8915433,64,Edin Višća,109779,Hasan Ali Kaldırım,39847,False
8915415,85,Furkan Soyalp,226992,Jefferson Junior,552142,False
8915415,81,Paweł Olkowski,122833,Güray Vural,43559,False
8915415,81,Zvonimir Kožulj,185009,Alexandru Maxim,180511,False
8915415,78,Doğucan Haspolat,846087,Haris Hajradinović,254979,True
8915415,78,Yasin Dülger,344359,Yusuf Erdoğan,256663,True
8915415,68,Amedej Vetrih,68342,Nouha Dicko,204286,False
8915415,68,Muhammet Demir,43543,Kenan Özer,146364,False
8915415,59,Alan Cariús,886093,Kevin Varga,602730,True
8915415,10,Mickael Tirpan,800340,Tarkan Serbest,164099,True
8915427,89,İlhan Depe,146368,Wilfried Kanga,838640,True
8915427,85,Uğur Demirok,43427,Erdon Daci,889761,False
8915427,80,Oğuzhan Çapar,795164,Joseph Attamah,332963,True
8915427,79,İlhan Parlak,5810,Pedro Henrique,219190,True
8915427,70,Oğuz Kağan Güçtekin,826153,Adil Demirbağ,787949,False
8915427,64,Muğdat Çelik,74114,Miguel Lopes,41651,True
8915438,89,Mustafa Çeçenoğlu,813760,Berat Ayberk Özdemir,876857,False
8915438,89,Ziya Erdal,138312,Max Gradel,16590,True
8915438,89,Jorge Félix,811324,Fayçal Fajr,143786,True
8915438,77,Mustafa Hüseyin Seyhan,816235,Murat Yildirim,60641,False
8915438,77,Rahmetullah Berisbek,921402,Sefa Yılmaz,39737,False
8915438,72,Floyd Ayité,51377,Giovanni Sio,25508,False
8915438,70,Yasin Öztekin,21876,Erdoğan Yeşilyurt,142541,True
8915438,64,Mustapha Yatabaré,51558,Olarenwaju Kayode,799559,True
8915438,46,Dominik Furman,187061,Bogdan Stancu,22547,False
8915400,83,Güven Yalçın,826162,Cyle Larin,790179,False
8915400,83,Rıdvan Yılmaz,910086,Fabrice N'Sakala,123387,False
8915400,78,Assane Dioussé,782240,Idriz Voca,873491,True
8915400,73,Dorukhan Toköz,796133,Bernard Mensah,546220,False
8915400,67,Jonathan Bolingi,827207,Torgeir Børven,381820,True
8915400,67,Joseph Paintsil,901285,Endri Çekiçi,187153,True
8915400,62,Georges-Kévin N'Koudou,342909,Rachid Ghezzal,123228,False
8915400,46,Erdi Dikmen,595130,Stelios Kitsiou,189627,True
8915400,40,Şahverdi Çetin,883496,Emre Güral,37705,True
8915408,90,Selim Ay,116282,Yasin Pehlivan,47824,True
8915408,85,Dever Orgill,323549,Adis Jahović,55367,False
8915408,82,Godfred Donsah,368418,Fabricio Baiano,329469,True
8915408,81,Onur Bulut,142494,Fernando Andrade,268821,True
8915408,81,Hakan Özmert,43512,Fredy,845281,False
8915408,71,Doğan Erdoğan,257407,Tunay Torun,30241,True
8915408,71,Gökdeniz Bayrakdar,952564,Amilton da Silva,803148,False
8915408,46,Adis Jahović,55367,Eren Albayrak,43532,False
8915408,46,Braian Samudio,892933,Konrad Michalak,851243,True
8915485,88,Vato Arveladze,886407,Aatif Chahechouhe,114911,False
8915485,87,Zlatko Tripić,163569,Yalçın Kayan,945548,True
8915485,87,Muhammed Egemen Pehlivan,999550,Jimmy Durmaz,37504,False
8915485,63,Burak Süleyman,899420,Stefano Napoleoni,46939,True
8915485,46,Yalçın Kayan,945548,Marcio Mossoró,42293,True
8915399,86,Christian Luyindama,867191,Younès Belhanda,72999,False
8915399,86,Radamel Falcao,25682,Oğulcan Çağlayan,387050,False
8915399,71,Emre Akbaba,343527,Arda Turan,5702,False
8915399,67,Majid Hosseini,359332,Vitor Hugo,794838,True
8915399,67,Benik Afobe,98437,Yusuf Sarı,896364,True
8915399,34,Ömer Bayram,68335,Sofiane Feghouli,37240,False
8915410,89,Furkan Soyalp,226992,Kevin Mirallas,3593,True
8915410,80,Jefferson Junior,552142,Amedej Vetrih,68342,True
8915410,80,André Balada,118815,Muhammet Demir,43543,True
8915410,74,Kenan Özer,146364,Nouha Dicko,204286,True
8915410,74,Zvonimir Kožulj,185009,Alexandru Maxim,180511,True
8915410,63,Umut Güneş,876782,Salih Uçan,135695,False
8915410,63,Adam Bareiro,871580,François Moubandje,106869,False
8915410,46,Tayfur Bingöl,255957,Juanfran,30745,False
8915410,46,Efkan Bekiroğlu,800458,Manolis Siopis,136675,False
8915410,23,Mustafa Pektemek,43643,Khouma Babacar,88697,False
8915432,90,Torgeir Børven,381820,Saba Lobjanidze,286923,False
8915432,90,Şahverdi Çetin,883496,Daniel Łukasik,138209,False
8915432,84,Erdi Dikmen,595130,Endri Çekiçi,187153,False
8915432,84,Atila Turan,88617,Joseph Paintsil,901285,False
8915432,80,Matthieu Dossevi,32952,Marvin Bakalorz,38363,True
8915432,78,Assane Dioussé,782240,Idriz Voca,873491,False
8915432,72,Muhammet Özkal,903989,Özer Özdemir,806957,True
8915432,69,Recep Niyaz,116944,Fede Varela,806590,True
8915432,46,Muris Mešanovič,45768,Radosław Murawski,227440,True
8915389,80,Petrus Boumal,171679,Gabriel Obertan,16511,False
8915389,80,Jugurtha Hamroun,51480,Emrah Başsan,174141,False
8915389,79,Rashad Muhammed,878742,Ricardo Gomes,344195,False
8915389,72,Olcay Şahan,16078,Umut Bulut,5275,True
8915389,72,Moryke Fofana,269199,Afriyie Acquah,127257,True
8915389,72,Zeki Yavru,140735,Issam Chebake,386630,True
8915389,67,Mehmet Murat Uçar,816407,Cenk Ahmet Alkılıç,81928,False
8915389,33,Batuhan Unsal,910985,Kayacan Erdoğan,43580,False
8915425,90,Ahmet Oğuz,603902,Armin Hodžić,138127,False
8915425,73,Deniz Türüç,252207,Alexandru Epureanu,18577,True
8915425,68,Bengali-Fodé Koita,51407,Yusuf Erdoğan,256663,False
8915425,63,Berkay Özcan,806964,Giuliano,90862,True
8915425,62,Kerim Frei,157014,Rafael,39623,True
8915425,59,Kevin Varga,602730,Anıl Koç,226996,False
8915425,51,Mehmet Topal,17793,Martin Škrtel,12394,True
8915425,46,Enzo Crivelli,380974,Mahmut Tekdemir,43666,True
8915441,90,İlker Karakaş,921406,Giovanni Sio,25508,True
8915441,90,Mustafa Hüseyin Seyhan,816235,Berat Ayberk Özdemir,876857,True
8915441,86,Muğdat Çelik,74114,Harisson Manzala,326339,False
8915441,73,İlhan Parlak,5810,Emre Demir,974075,False
8915441,65,Dominik Furman,187061,Murat Yildirim,60641,True
8915441,55,Sefa Yılmaz,39737,Floyd Ayité,51377,True
8915441,54,Rahmetullah Berisbek,921402,Ömürcan Artan,1016384,True
8915364,84,Artem Kravets,31838,Levan Shengelia,363750,True
8915364,83,Alberk Koç,826809,Fernando Andrade,268821,False
8915364,83,Doğan Erdoğan,257407,Tunay Torun,30241,False
8915364,77,Godfred Donsah,368418,Fabricio Baiano,329469,False
8915364,70,Konrad Michalak,851243,Braian Samudio,892933,False
8915364,68,Deni Milošević,190403,Oğuz Kağan Güçtekin,826153,True
8915364,18,Uğur Demirok,43427,Adil Demirbağ,787949,True
8915436,83,Dorukhan Toköz,796133,Necip Uysal,43394,True
8915436,79,Oğuzhan Özyakup,137642,Bernard Mensah,546220,True
8915436,76,Arouna Koné,12790,Fayçal Fajr,143786,False
8915436,76,Isaac Cofie,45926,Max Gradel,16590,False
8915436,73,Claudemir,34257,Robin Yalçın,138154,False
8915436,67,Cyle Larin,790179,Güven Yalçın,826162,True
8915436,67,Francisco Montero,927376,Domagoj Vida,51225,True
8915436,63,Yasin Öztekin,21876,Erdoğan Yeşilyurt,142541,False
8915436,63,Olarenwaju Kayode,799559,Mustapha Yatabaré,51558,False
8915483,89,Omar Imeri,930651,Sidney Sam,18892,True
8915483,89,Burak Çamoğlu,352568,Babajide David Akintola,798676,False
8915483,89,Mirkan Aydın,40377,Mame Biram Diouf,22481,False
8915483,83,Abdurrahman Canli,827419,Aaron-Salem Boupendza,891419,False
8915483,68,Selim Ilgaz,816465,Adama Traoré,333239,False
8915483,67,Mesut Çaytemel,43514,Alexandros Katranis,827449,False
8915483,64,Doğukan Sinik,796114,Lukas Podolski,1367,True
8915483,28,Eren Albayrak,43532,Ersan Gülüm,60403,True
8915483,28,Bünyamin Balcı,967214,Mert Yilmaz,881966,True
8915483,28,Gökdeniz Bayrakdar,952564,Hakan Özmert,43512,True
8915405,88,Zvonimir Kožulj,185009,Güray Vural,43559,False
8915405,83,Mücahit Albayrak,847055,Kaan Kanak,78839,True
8915405,83,Mehmet Murat Uçar,816407,Cenk Ahmet Alkılıç,81928,True
8915405,79,Rashad Muhammed,878742,Arvydas Novikovas,53787,True
8915405,79,Furkan Soyalp,226992,Kevin Mirallas,3593,False
8915405,77,Ömer Şişmanoğlu,29451,Mitchell Donald,21203,True
8915405,77,Petrus Boumal,171679,Osman Çelik,758656,True
8915405,56,Jefferson Junior,552142,Amedej Vetrih,68342,False
8915405,56,André Balada,118815,Nouha Dicko,204286,False
8915405,56,Kenan Özer,146364,Muhammet Demir,43543,False
8915384,88,Arouna Koné,12790,Mustapha Yatabaré,51558,True
8915384,75,Yasin Öztekin,21876,Erdoğan Yeşilyurt,142541,True
8915384,68,Hadi Sacko,250509,Hugo Rodallega,15668,False
8915384,68,Matthieu Dossevi,32952,Tiago Lopes,141028,False
8915384,59,Isaac Cofie,45926,Marcelo Goiano,270291,True
8915384,46,Özer Özdemir,806957,Marvin Bakalorz,38363,False
8915384,29,Muhammet Özkal,903989,Mustafa Yumlu,124643,False
8915385,90,Hasan Ali Kaldırım,39847,Deniz Türüç,252207,False
8915385,87,Mustafa Pektemek,43643,Davidson,814334,True
8915385,87,Umut Güneş,876782,Manolis Siopis,136675,True
8915385,81,Fatih Aksoy,827922,Juanfran,30745,True
8915385,75,Danijel Aleksić,45377,Enzo Crivelli,380974,False
8915385,75,Berkay Özcan,806964,Carlos Ponck,584116,False
8915385,71,Salih Uçan,135695,Adam Bareiro,871580,True
8915385,70,Tayfur Bingöl,255957,Efecan Karaca,60510,True
8915385,46,Fredrik Gulbrandsen,51833,Okechukwu Azubuike,807114,False
8915385,46,Nacer Chadli,32492,Cemali Sertel,929956,False
8915430,86,Şahverdi Çetin,883496,Daniel Łukasik,138209,True
8915430,86,Assane Dioussé,782240,Endri Çekiçi,187153,True
8915430,85,Torgeir Børven,381820,Jonathan Bolingi,827207,True
8915430,68,Mustafa Eskihellaç,899069,Zeki Yavru,140735,False
8915430,60,Luka Adžić,844118,Joseph Paintsil,901285,True
8915430,46,Benjamin Tetteh,796324,Umut Bulut,5275,False
8915430,46,Issam Chebake,386630,Olcay Şahan,16078,False
8915430,46,Jetmir Topalli,987126,Kubilay Kanatsızkuş,828953,False
8915430,30,Erdi Dikmen,595130,Stelios Kitsiou,189627,True
8915437,90,Eren Albayrak,43532,Hakan Özmert,43512,False
8915437,90,Lukas Podolski,1367,Dever Orgill,323549,False
8915437,87,Kerem Aktürkoğlu,903324,Arda Turan,5702,True
8915437,85,Ersan Gülüm,60403,Veysel Sarı,98276,False
8915437,77,Jesse Sekidika,840663,Radamel Falcao,25682,True
8915437,70,Doğukan Sinik,796114,Nuri Şahin,21881,False
8915437,46,Radamel Falcao,25682,Ömer Bayram,68335,True
8915426,90,Yusuf Abdioğlu,595048,Adama Traoré,333239,True
8915426,88,Selim Ilgaz,816465,Aaron-Salem Boupendza,891419,True
