match_id,season_id,round,start_timestamp,home_team,home_team_id,away_team,away_team_id,home_score,away_score,home_ht,away_ht,winner_code,status,status_code
8915595,29506,26,1613912400,Gaziantep FK,5138,Antalyaspor,3056,0,0,0,0,3,Ended,100
8915592,29506,26,1613912400,Sivasspor,3076,Kayserispor,3072,2,0,1,0,1,Ended,100
8915596,29506,26,1613923200,Fenerbahçe,3052,Göztepe,3054,0,1,0,1,2,Ended,100
8915571,29506,26,1614009600,MKE Ankaragücü,3103,Çaykur Rizespor,3064,1,1,1,1,3,Ended,100
8915581,29506,27,1614344400,Gençlerbirliği,7802,Yeni Malatyaspor,24759,1,1,0,1,3,Ended,100
8915583,29506,27,1614344400,Konyaspor,3085,Gaziantep FK,5138,0,0,0,0,3,Ended,100
8915578,29506,27,1614355200,Beşiktaş JK,3050,Denizlispor,3058,3,0,3,0,1,Ended,100
8915574,29506,27,1614421800,Fatih Karagümrük,4954,Alanyaspor,6362,2,0,0,0,1,Ended,100
8915582,29506,27,1614421800,Hatayspor,3091,MKE Ankaragücü,3103,4,1,1,1,1,Ended,100
8915575,29506,27,1614430800,Antalyaspor,3056,Başakşehir FK,3086,0,0,0,0,3,Ended,100
8915579,29506,27,1614430800,Çaykur Rizespor,3064,Sivasspor,3076,0,0,0,0,3,Ended,100
8915577,29506,27,1614441600,Galatasaray,3061,Erzurumspor FK,55603,2,0,2,0,1,Ended,100
8915580,29506,27,1614517200,Göztepe,3054,Kasımpaşa,6063,1,0,1,0,1,Ended,100
8915586,29506,27,1614528000,Trabzonspor,3051,Fenerbahçe,3052,0,1,0,0,2,Ended,100
8915541,29506,28,1614690000,Gaziantep FK,5138,Gençlerbirliği,7802,2,1,0,1,1,Ended,100
8915558,29506,28,1614700800,Yeni Malatyaspor,24759,Beşiktaş JK,3050,0,1,0,0,2,Ended,100
8915590,29506,28,1614767400,Erzurumspor FK,55603,Fatih Karagümrük,4954,2,2,1,1,3,Ended,100
8915557,29506,28,1614776400,Başakşehir FK,3086,Konyaspor,3085,1,1,0,0,3,Ended,100
8915587,29506,28,1614776400,Sivasspor,3076,Hatayspor,3091,1,1,0,0,3,Ended,100
8915563,29506,28,1614787200,Kayserispor,3072,Çaykur Rizespor,3064,2,1,0,0,1,Ended,100
8915559,29506,28,1614787200,MKE Ankaragücü,3103,Galatasaray,3061,2,1,1,0,1,Ended,100
8915584,29506,28,1614862800,Alanyaspor,6362,Göztepe,3054,1,1,0,1,3,Ended,100
8915555,29506,28,1614862800,Kasımpaşa,6063,Trabzonspor,3051,1,2,1,1,2,Ended,100
8915567,29506,28,1614873600,Fenerbahçe,3052,Antalyaspor,3056,1,1,0,1,3,Ended,100
8915525,29506,29,1615035600,Denizlispor,3058,Yeni Malatyaspor,24759,3,2,2,1,1,Ended,100
8915553,29506,29,1615046400,Beşiktaş JK,3050,Gaziantep FK,5138,2,1,1,0,1,Ended,100
8915569,29506,29,1615113000,Fatih Karagümrük,4954,MKE Ankaragücü,3103,0,1,0,0,2,Ended,100
8915564,29506,29,1615122000,Gençlerbirliği,7802,Başakşehir FK,3086,0,1,0,0,2,Ended,100
8915565,29506,29,1615122000,Hatayspor,3091,Kayserispor,3072,1,3,0,2,2,Ended,100
8915566,29506,29,1615132800,Galatasaray,3061,Sivasspor,3076,2,2,1,2,3,Ended,100
8915562,29506,29,1615208400,Antalyaspor,3056,Kasımpaşa,6063,1,1,1,0,3,Ended,100
8915572,29506,29,1615208400,Trabzonspor,3051,Alanyaspor,6362,1,3,0,0,2,Ended,100
8915570,29506,29,1615219200,Göztepe,3054,Erzurumspor FK,55603,3,1,1,0,1,Ended,100
8915573,29506,29,1615219200,Konyaspor,3085,Fenerbahçe,3052,0,3,0,2,2,Ended,100
8915552,29506,30,1615564800,Başakşehir FK,3086,Beşiktaş JK,3050,2,3,0,1,2,Ended,100
8915539,29506,30,1615631400,Sivasspor,3076,Fatih Karagümrük,4954,1,0,1,0,1,Ended,100
8915547,29506,30,1615640400,Alanyaspor,6362,Antalyaspor,3056,4,0,2,0,1,Ended,100
8915527,29506,30,1615640400,Çaykur Rizespor,3064,Hatayspor,3091,1,0,0,0,1,Ended,100
8915548,29506,30,1615651200,Kayserispor,3072,Galatasaray,3061,0,3,0,1,2,Ended,100
8915554,29506,30,1615717800,MKE Ankaragücü,3103,Göztepe,3054,3,0,1,0,1,Ended,100
8915516,29506,30,1615726800,Erzurumspor FK,55603,Trabzonspor,3051,0,0,0,0,3,Ended,100
8915540,29506,30,1615726800,Gaziantep FK,5138,Denizlispor,3058,2,0,0,0,1,Ended,100
8915520,29506,30,1615737600,Fenerbahçe,3052,Gençlerbirliği,7802,1,2,1,1,2,Ended,100
8915542,29506,30,1615824000,Kasımpaşa,6063,Konyaspor,3085,1,1,0,0,3,Ended,100
8915561,29506,31,1616158800,Fatih Karagümrük,4954,Kayserispor,3072,3,0,1,0,1,Ended,100
8915549,29506,31,1616169600,Galatasaray,3061,Çaykur Rizespor,3064,3,4,2,2,2,Ended,100
8915560,29506,31,1616236200,Gençlerbirliği,7802,Kasımpaşa,6063,2,1,0,0,1,Ended,100
8915656,29506,31,1616245200,Göztepe,3054,Sivasspor,3076,3,5,0,4,2,Ended,100
8915685,29506,31,1616245200,Yeni Malatyaspor,24759,Gaziantep FK,5138,2,2,1,1,3,Ended,100
8915672,29506,31,1616256000,Trabzonspor,3051,MKE Ankaragücü,3103,4,1,3,1,1,Ended,100
8915550,29506,31,1616322600,Antalyaspor,3056,Erzurumspor FK,55603,3,1,0,1,1,Ended,100
8915642,29506,31,1616322600,Konyaspor,3085,Alanyaspor,6362,1,0,1,0,1,Ended,100
8915680,29506,31,1616331600,Denizlispor,3058,Başakşehir FK,3086,0,0,0,0,3,Ended,100
8915556,29506,31,1616342400,Beşiktaş JK,3050,Fenerbahçe,3052,1,1,0,0,3,Ended,100
8915646,29506,32,1617445800,Kayserispor,3072,Göztepe,3054,1,1,1,0,3,Ended,100
8915634,29506,32,1617454800,Sivasspor,3076,Trabzonspor,3051,0,0,0,0,3,Ended,100
8915664,29506,32,1617454800,Çaykur Rizespor,3064,Fatih Karagümrük,4954,0,0,0,0,3,Ended,100
8915655,29506,32,1617465600,Hatayspor,3091,Galatasaray,3061,3,0,2,0,1,Ended,100
8915624,29506,32,1617532200,Erzurumspor FK,55603,Konyaspor,3085,1,2,1,2,2,Ended,100
8915706,29506,32,1617541200,Alanyaspor,6362,Gençlerbirliği,7802,1,2,1,1,2,Ended,100
8915696,29506,32,1617541200,Başakşehir FK,3086,Yeni Malatyaspor,24759,3,1,1,0,1,Ended,100
8915676,29506,32,1617541200,MKE Ankaragücü,3103,Antalyaspor,3056,1,0,0,0,1,Ended,100
8915692,29506,32,1617552000,Kasımpaşa,6063,Beşiktaş JK,3050,1,0,1,0,1,Ended,100
8915623,29506,32,1617638400,Fenerbahçe,3052,Denizlispor,3058,1,0,0,0,1,Ended,100
8915663,29506,33,1617714000,Fatih Karagümrük,4954,Hatayspor,3091,1,0,0,0,1,Ended,100
8915630,29506,33,1617714000,Göztepe,3054,Çaykur Rizespor,3064,2,0,0,0,1,Ended,100
8915651,29506,33,1617724800,Trabzonspor,3051,Kayserispor,3072,1,1,1,1,3,Ended,100
8915702,29506,33,1617800400,Gençlerbirliği,7802,Erzurumspor FK,55603,1,1,1,0,3,Ended,100
8915625,29506,33,1617800400,Konyaspor,3085,MKE Ankaragücü,3103,1,1,0,0,3,Ended,100
8915679,29506,33,1617811200,Antalyaspor,3056,Sivasspor,3076,2,4,1,2,2,Ended,100
8915694,29506,33,1617811200,Beşiktaş JK,3050,Alanyaspor,6362,3,0,1,0,1,Ended,100
8915709,29506,33,1617886800,Denizlispor,3058,Kasımpaşa,6063,1,1,0,0,3,Ended,100
8915620,29506,33,1617886800,Gaziantep FK,5138,Başakşehir FK,3086,2,0,1,0,1,Ended,100
8915644,29506,33,1617897600,Yeni Malatyaspor,24759,Fenerbahçe,3052,1,1,1,1,3,Ended,100
8915622,29506,34,1618050600,Hatayspor,3091,Göztepe,3054,2,3,0,2,2,Ended,100
8915698,29506,34,1618059600,Çaykur Rizespor,3064,Trabzonspor,3051,0,0,0,0,3,Ended,100
8915632,29506,34,1618070400,Galatasaray,3061,Fatih Karagümrük,4954,1,1,0,0,3,Ended,100
8915619,29506,34,1618137000,Sivasspor,3076,Konyaspor,3085,3,1,1,0,1,Ended,100
8915629,29506,34,1618146000,Kayserispor,3072,Antalyaspor,3056,0,1,0,1,2,Ended,100
8915652,29506,34,1618146000,MKE Ankaragücü,3103,Gençlerbirliği,7802,2,1,0,0,1,Ended,100
8915677,29506,34,1618156800,Erzurumspor FK,55603,Beşiktaş JK,3050,2,4,2,2,2,Ended,100
8915616,29506,34,1618232400,Kasımpaşa,6063,Yeni Malatyaspor,24759,0,0,0,0,3,Ended,100
8915681,29506,34,1618243200,Alanyaspor,6362,Denizlispor,3058,3,2,0,1,1,Ended,100
8915657,29506,34,1618243200,Fenerbahçe,3052,Gaziantep FK,5138,3,1,0,0,1,Ended,100
8915711,29506,35,1618578000,Gençlerbirliği,7802,Sivasspor,3076,2,3,2,0,2,Ended,100
8915617,29506,35,1618578000,Konyaspor,3085,Kayserispor,3072,0,0,0,0,3,Ended,100
8915697,29506,35,1618588800,Antalyaspor,3056,Çaykur Rizespor,3064,2,3,1,2,2,Ended,100
8915638,29506,35,1618588800,Beşiktaş JK,3050,MKE Ankaragücü,3103,2,2,1,0,3,Ended,100
8915650,29506,35,1618655400,Denizlispor,3058,Erzurumspor FK,55603,2,3,0,1,2,Ended,100
8915626,29506,35,1618664400,Trabzonspor,3051,Hatayspor,3091,1,1,1,0,3,Ended,100
8915618,29506,35,1618664400,Yeni Malatyaspor,24759,Alanyaspor,6362,1,0,0,0,1,Ended,100
8915673,29506,35,1618675200,Göztepe,3054,Galatasaray,3061,1,3,1,2,2,Ended,100
8915675,29506,35,1618750800,Gaziantep FK,5138,Kasımpaşa,6063,2,2,0,1,3,Ended,100
8915688,29506,35,1618761600,Başakşehir FK,3086,Fenerbahçe,3052,1,2,1,1,2,Ended,100
8915598,29506,36,1618923600,Fatih Karagümrük,4954,Göztepe,3054,1,1,1,0,3,Ended,100
8915615,29506,36,1618923600,Kayserispor,3072,Gençlerbirliği,7802,2,2,1,0,3,Ended,100
8915682,29506,36,1618923600,Çaykur Rizespor,3064,Konyaspor,3085,5,3,2,2,1,Ended,100
8915607,29506,36,1618934400,Hatayspor,3091,Antalyaspor,3056,3,2,1,0,1,Ended,100
8915610,29506,36,1618934400,Sivasspor,3076,Beşiktaş JK,3050,0,0,0,0,3,Ended,100
8915666,29506,36,1619010000,Erzurumspor FK,55603,Yeni Malatyaspor,24759,1,0,0,0,1,Ended,100
8915601,29506,36,1619010000,MKE Ankaragücü,3103,Denizlispor,3058,1,1,1,1,3,Ended,100
8915609,29506,36,1619020800,Galatasaray,3061,Trabzonspor,3051,1,1,0,0,3,Ended,100
8915647,29506,36,1619096400,Alanyaspor,6362,Gaziantep FK,5138,3,2,2,2,1,Ended,100
8915714,29506,36,1619107200,Kasımpaşa,6063,Başakşehir FK,3086,0,1,0,1,2,Ended,100
8915606,29506,37,1619199000,Gençlerbirliği,7802,Çaykur Rizespor,3064,2,1,1,0,1,Ended,100
8915614,29506,37,1619260200,Konyaspor,3085,Hatayspor,3091,0,0,0,0,3,Ended,100
8915621,29506,37,1619269200,Trabzonspor,3051,Fatih Karagümrük,4954,2,0,1,0,1,Ended,100
8915602,29506,37,1619285400,Antalyaspor,3056,Galatasaray,3061,0,1,0,0,2,Ended,100
8915613,29506,37,1619285400,Beşiktaş JK,3050,Kayserispor,3072,3,1,2,1,1,Ended,100
8915669,29506,37,1619285400,Denizlispor,3058,Sivasspor,3076,1,1,0,1,3,Ended,100
8915612,29506,37,1619346600,Yeni Malatyaspor,24759,MKE Ankaragücü,3103,2,1,0,0,1,Ended,100
8915674,29506,37,1619355600,Başakşehir FK,3086,Alanyaspor,6362,0,0,0,0,3,Ended,100
8915690,29506,37,1619355600,Gaziantep FK,5138,Erzurumspor FK,55603,2,3,0,0,2,Ended,100
8915611,29506,37,1619371800,Fenerbahçe,3052,Kasımpaşa,6063,3,2,3,1,1,Ended,100
8915703,29506,38,1619544600,Hatayspor,3091,Gençlerbirliği,7802,3,1,1,0,1,Ended,100
8915668,29506,38,1619614800,Fatih Karagümrük,4954,Antalyaspor,3056,2,2,2,1,3,Ended,100
8915718,29506,38,1619614800,Göztepe,3054,Trabzonspor,3051,1,1,1,0,3,Ended,100
8915662,29506,38,1619614800,Kayserispor,3072,Denizlispor,3058,6,3,3,1,1,Ended,100
8915649,29506,38,1619631000,Galatasaray,3061,Konyaspor,3085,1,0,0,0,1,Ended,100
8915710,29506,38,1619631000,Çaykur Rizespor,3064,Beşiktaş JK,3050,2,3,0,1,2,Ended,100
8915687,29506,38,1619701200,Erzurumspor FK,55603,Başakşehir FK,3086,1,2,1,0,2,Ended,100
8915695,29506,38,1619701200,Sivasspor,3076,Yeni Malatyaspor,24759,1,0,0,0,1,Ended,100
8915661,29506,38,1619717400,Alanyaspor,6362,Fenerbahçe,3052,0,0,0,0,3,Ended,100
8915691,29506,38,1619717400,MKE Ankaragücü,3103,Gaziantep FK,5138,0,1,0,0,2,Ended,100
8915715,29506,39,1619890200,Beşiktaş JK,3050,Hatayspor,3091,7,0,5,0,1,Ended,100
8915671,29506,39,1619960400,Antalyaspor,3056,Göztepe,3054,2,3,1,1,2,Ended,100
8915658,29506,39,1619960400,Denizlispor,3058,Çaykur Rizespor,3064,0,1,0,0,2,Ended,100
8915639,29506,39,1619960400,Konyaspor,3085,Fatih Karagümrük,4954,5,1,1,1,1,Ended,100
8915683,29506,39,1619976600,Gençlerbirliği,7802,Galatasaray,3061,0,2,0,1,2,Ended,100
8915635,29506,39,1620046800,Başakşehir FK,3086,MKE Ankaragücü,3103,2,1,0,1,1,Ended,100
8915684,29506,39,1620046800,Kasımpaşa,6063,Alanyaspor,6362,3,0,2,0,1,Ended,100
8915637,29506,39,1620046800,Yeni Malatyaspor,24759,Kayserispor,3072,1,1,0,1,3,Ended,100
8915712,29506,39,1620063000,Fenerbahçe,3052,Erzurumspor FK,55603,3,1,3,0,1,Ended,100
8915701,29506,39,1620063000,Gaziantep FK,5138,Sivasspor,3076,0,1,0,1,2,Ended,100
8915643,29506,40,1620495000,Erzurumspor FK,55603,Kasımpaşa,6063,0,1,0,0,2,Ended,100
8915686,29506,40,1620495000,Fatih Karagümrük,4954,Gençlerbirliği,7802,5,1,2,0,1,Ended,100
8915713,29506,40,1620495000,Galatasaray,3061,Beşiktaş JK,3050,3,1,2,1,1,Ended,100
8915631,29506,40,1620495000,Göztepe,3054,Konyaspor,3085,0,1,0,0,2,Ended,100
8915670,29506,40,1620495000,Hatayspor,3091,Denizlispor,3058,1,0,0,0,1,Ended,100
8915654,29506,40,1620495000,Kayserispor,3072,Gaziantep FK,5138,0,0,0,0,3,Ended,100
8915641,29506,40,1620495000,MKE Ankaragücü,3103,Fenerbahçe,3052,1,2,1,1,2,Ended,100
8915699,29506,40,1620495000,Sivasspor,3076,Başakşehir FK,3086,0,0,0,0,3,Ended,100
8915708,29506,40,1620495000,Trabzonspor,3051,Antalyaspor,3056,2,1,1,0,1,Ended,100
8915717,29506,40,1620495000,Çaykur Rizespor,3064,Yeni Malatyaspor,24759,0,4,0,2,2,Ended,100
8915678,29506,41,1620741600,Konyaspor,3085,Trabzonspor,3051,1,1,0,0,3,Ended,100
8915667,29506,41,1620754200,Alanyaspor,6362,Erzurumspor FK,55603,2,3,2,1,2,Ended,100
8915640,29506,41,1620754200,Başakşehir FK,3086,Kayserispor,3072,0,0,0,0,3,Ended,100
8915659,29506,41,1620754200,Beşiktaş JK,3050,Fatih Karagümrük,4954,1,2,0,1,2,Ended,100
8915633,29506,41,1620754200,Denizlispor,3058,Galatasaray,3061,1,4,0,2,2,Ended,100
8915645,29506,41,1620754200,Fenerbahçe,3052,Sivasspor,3076,1,2,0,1,2,Ended,100
8915689,29506,41,1620754200,Gaziantep FK,5138,Çaykur Rizespor,3064,4,5,0,3,2,Ended,100
8915700,29506,41,1620754200,Gençlerbirliği,7802,Göztepe,3054,5,3,1,2,1,Ended,100
8915704,29506,41,1620754200,Kasımpaşa,6063,MKE Ankaragücü,3103,3,1,2,0,1,Ended,100
8915660,29506,41,1620754200,Yeni Malatyaspor,24759,Hatayspor,3091,1,1,0,1,3,Ended,100
8915705,29506,42,1621090800,Antalyaspor,3056,Konyaspor,3085,0,0,0,0,3,Ended,100
8915648,29506,42,1621090800,Fatih Karagümrük,4954,Denizlispor,3058,5,1,2,1,1,Ended,100
8915665,29506,42,1621090800,Hatayspor,3091,Gaziantep FK,5138,0,1,0,0,2,Ended,100
8915716,29506,42,1621090800,MKE Ankaragücü,3103,Alanyaspor,6362,0,1,0,1,2,Ended,100
8915653,29506,42,1621090800,Sivasspor,3076,Kasımpaşa,6063,2,1,1,0,1,Ended,100
8915636,29506,42,1621090800,Çaykur Rizespor,3064,Başakşehir FK,3086,0,2,0,2,2,Ended,100
8915693,29506,42,1621099800,Galatasaray,3061,Yeni Malatyaspor,24759,3,1,0,1,1,Ended,100
8915707,29506,42,1621099800,Göztepe,3054,Beşiktaş JK,3050,1,2,1,1,2,Ended,100
8915628,29506,42,1621099800,Kayserispor,3072,Fenerbahçe,3052,1,2,1,0,2,Ended,100
8915627,29506,42,1621099800,Trabzonspor,3051,Gençlerbirliği,7802,2,1,1,0,1,Ended,100
