match_id,minute,added_time,player,player_id,card_type,is_home
8310861,78,,Jens Jønsson,156640,yellow,True
8310861,54,,Mohamed Elneny,159675,yellow,False
8310861,46,,Ferhat Öztorun,17796,yellow,True
8310851,71,,Pedro Henrique,219190,yellow,True
8310851,61,,Şamil Çinaz,31568,yellow,True
8310851,61,,Fatih Aksoy,827922,yellow,False
8310854,83,,Baiano,44637,yellow,True
8310854,45,2,Soner Aydoğdu,69351,yellow,False
8310854,35,,Ceyhun Gülselam,20747,yellow,True
8310854,34,,Manolis Siopis,136675,yellow,True
8310865,87,,Strahil Popov,52001,yellow,True
8310865,69,,Bogdan Stancu,22547,yellow,False
8310856,90,5,Mustafa Akbaş,140731,yellow,True
8310856,90,,Garry Rodrigues,787429,yellow,False
8310856,66,,Nabil Dirar,42102,yellow,False
8310856,45,8,Arturo Mina,387720,yellow,True
8310856,45,,Alper Potuk,55028,yellow,False
8310856,43,,Hasan Ali Kaldırım,39847,yellow,False
8310856,43,,Issam Chebake,386630,yellow,True
8310853,90,7,Paul Mukairu,992198,yellow,True
8310853,45,2,Charles,33109,yellow,True
8310853,33,,Oğuz Ceylan,152758,yellow,False
8310853,20,,Jefferson Junior,552142,yellow,False
8310853,13,,Furkan Soyalp,226992,yellow,False
8310882,90,5,Giovanni Sio,25508,yellow,True
8310882,90,4,Moryke Fofana,269199,yellow,False
8310882,74,,Murat Yildirim,60641,yellow,False
8310882,32,,Erdem Özgenç,60332,yellow,True
8310852,87,,Mustapha Yatabaré,51558,yellow,True
8310852,36,,Bengali-Fodé Koita,51407,yellow,False
8310852,19,,Jorge Fernandes,814673,yellow,False
8310852,11,,Aytaç Kara,128196,yellow,False
8310884,90,1,Dever Orgill,323549,yellow,False
8310884,63,,Cebrail Karayel,816485,yellow,False
8310884,-5,,Papiss Demba Cissé,8978,yellow,True
8310873,90,1,Luiz Gustavo,29735,yellowRed,False
8310873,89,,Jailson,794861,yellow,False
8310873,76,,Serdar Aziz,43528,yellow,False
8310873,73,,Lamine Gassama,40698,yellow,True
8310873,63,,Deniz Türüç,252207,yellow,False
8310873,61,,Altay Bayındır,815890,yellow,False
8310873,61,,Nabil Dirar,42102,yellow,False
8310873,57,,Luiz Gustavo,29735,yellow,False
8310873,50,,Emre Belözoğlu,2054,yellow,False
8310850,90,4,Raman Chibsah,260065,yellow,True
8310850,83,,Oğuz Ceylan,152758,yellow,True
8310850,83,,Modou Barrow,209098,yellow,False
8310850,78,,Zakarya Bergdich,140088,yellow,False
8310850,75,,Mustafa Yumlu,124643,yellow,False
8310850,65,,Ismail Aissati,10675,yellow,False
8310850,19,,Furkan Soyalp,226992,yellow,True
8310850,15,,Hadi Sacko,250509,yellow,False
8310878,79,,Ondřej Čelůstka,45764,yellow,False
8310878,59,,Diego Angelo,32818,yellow,False
8310878,17,,Enzo Crivelli,380974,yellow,True
8310878,15,,Charles,33109,yellow,False
8310879,90,8,João Pereira,13198,yellow,True
8310879,86,,Gastón Campi,351824,yellow,True
8310879,85,,Uğurcan Çakır,754330,yellow,True
8310879,72,,Yusuf Sarı,896364,yellow,True
8310879,67,,Marcão,840951,yellow,False
8310879,40,,Steven​ N'Zonzi,51652,yellow,False
8310879,26,,José Sosa,22981,yellow,True
8310879,26,,Ömer Bayram,68335,yellow,False
8310872,90,3,Güven Yalçın,826162,yellow,True
8310872,74,,Oğuzhan Özyakup,137642,yellow,True
8310872,64,,Nurettin Korkmaz,976993,yellow,False
8310877,90,4,Bogdan Stancu,22547,yellow,False
8310877,81,,Daniel Candeias,41835,yellow,False
8310877,79,,Hasan Ali Kaldırım,39847,yellow,True
8310877,73,,Vedat Muriqi,310874,yellow,True
8310877,52,,Pierre-Yves Polomat,222412,yellow,False
8310877,30,,Ozan Tufan,251907,yellow,True
8310877,20,,Giovanni Sio,25508,yellow,False
8310874,87,,Guilherme Marques,109610,yellow,True
8310874,78,,Erdoğan Yeşilyurt,142541,yellow,False
8310874,62,,Issam Chebake,386630,yellow,True
8310874,51,,Fatih Aksoy,827922,yellow,False
8310874,50,,Hakan Arslan,60646,yellow,False
8310874,45,1,Fernando Andrade,268821,yellow,False
8310876,90,2,Alper Önal,816551,yellow,True
8310876,90,,Soner Aydoğdu,69351,yellow,False
8310876,76,,Hasan Kaya,785825,yellow,True
8310876,51,,Cameron Jerome,16303,yellow,False
8310876,38,,Alpaslan Öztürk,148857,yellow,False
8310875,90,,Efecan Karaca,60510,yellow,False
8310875,90,,Jimmy Durmaz,37504,yellow,True
8310875,78,,Onur Bulut,142494,yellow,False
8310875,51,,Welinton,76529,yellow,False
8310875,32,,Jean Michaël Seri,305282,yellow,True
8310875,22,,Manolis Siopis,136675,yellow,False
8310866,89,,Selim Ay,116282,yellow,True
8310866,54,,Jefferson Junior,552142,yellow,False
8310866,29,,Deni Milošević,190403,yellow,True
8310871,88,,Serdar Özkan,30032,yellow,True
8310871,87,,Serkan Asan,952726,yellow,False
8310871,29,,Hakan Özmert,43512,yellow,True
8310871,-5,,Daniel Sturridge,20963,yellow,False
8310869,85,,Danijel Aleksić,45377,yellow,False
8310869,44,,Zeki Yavru,140735,yellow,True
8310869,43,,Radosław Murawski,227440,yellow,True
8310869,27,,Isaac Sackey,292965,yellow,True
8310870,90,7,Syam Ben Youssef,118144,yellow,True
8310870,90,1,Gökhan Gönül,30137,yellow,False
8310870,77,,İlhan Depe,146368,yellow,True
8310870,67,,Enzo Roco,105971,yellow,False
8310870,58,,Mohamed Elneny,159675,yellow,False
8310870,45,4,Burak Yılmaz,18864,yellow,False
8310870,33,,Atiba Hutchinson,7721,yellow,False
8310870,32,,Bengali-Fodé Koita,51407,yellow,True
8310870,15,,Karim Hafez,577736,red,True
8310868,89,,Silviu Lung Jr.,44556,yellow,True
8310868,81,,Orhan Ovacıklı,130454,yellow,False
8310868,69,,Hasan Hüseyin Acar,345091,yellow,True
8310868,68,,Mohamed Abarhoun,244005,yellow,False
8310868,37,,Amedej Vetrih,68342,yellow,False
8310899,90,3,Manolis Siopis,136675,yellow,True
8310899,78,,Ceyhun Gülselam,20747,yellow,True
8310899,58,,Baiano,44637,yellow,True
8310899,36,,Ufuk Akyol,859546,yellow,False
8310899,15,,Hakan Özmert,43512,yellow,False
8310899,2,,Ferhat Kaplan,81949,yellow,False
8310892,90,3,Mohamed Abarhoun,244005,yellow,True
8310892,88,,Orhan Ovacıklı,130454,yellow,True
8310892,79,,Ismaël Diomandé,152255,yellowRed,True
8310892,77,,Abdulrahman Khalili,109970,yellow,False
8310892,62,,Ismaël Diomandé,152255,yellow,True
8310892,62,,Amedej Vetrih,68342,yellow,True
8310892,50,,Haris Hajradinović,254979,yellow,False
8310892,48,,Loret Sadiku,143356,yellow,False
8310892,44,,Syam Ben Youssef,118144,yellow,False
8310892,33,,Aytaç Kara,128196,yellow,False
8310892,10,,Ricardo Quaresma,6254,yellow,False
8310896,90,4,Fabricio Baiano,329469,yellow,True
8310896,78,,Berkan Emir,344407,yellow,False
8310896,64,,Mats Seuntjens,163541,yellow,True
8310896,53,,Bogdan Stancu,22547,yellow,True
8310891,86,,Marcão,840951,yellow,True
8310891,82,,Ante Kulušić,46424,yellow,False
8310891,72,,Dever Orgill,323549,yellowRed,False
8310891,45,,Dever Orgill,323549,yellow,False
8310891,41,,Cebrail Karayel,816485,yellow,False
8310891,32,,Ryan Babel,1876,yellow,True
8310891,9,,Ricardo Faty,9421,yellow,False
8310897,90,,Miguel Lopes,41651,yellow,False
8310897,75,,Mert Kula,387194,yellow,False
8310897,70,,Güray Vural,43559,yellow,True
8310897,5,,Raman Chibsah,260065,yellow,True
8310867,90,6,Ozan Tufan,251907,yellowRed,False
8310867,90,5,Garry Rodrigues,787429,red,False
8310867,90,4,Ozan Tufan,251907,yellow,False
8310867,90,4,Mert Hakan Yandaş,856849,yellow,True
8310867,61,,Uğur Çiftçi,142850,yellow,True
8310867,55,,Emre Kılınç,202032,yellow,True
8310867,42,,Fatih Aksoy,827922,yellow,True
8310867,5,,Mauricio Isla,32891,yellow,False
8310890,90,10,Umut Nayir,284767,yellow,True
8310890,90,8,Loris Karius,174135,yellow,True
8310890,90,8,Caner Erkin,15680,yellowRed,True
8310890,81,,Guilherme Marques,109610,yellow,False
8310890,80,,Jeremain Lens,18115,yellow,True
8310890,46,,Adem Ljajić,39587,yellow,True
8310890,44,,Caner Erkin,15680,yellow,True
8310890,10,,Issam Chebake,386630,yellow,False
8310890,5,,Mitchell Donald,21203,yellow,False
8310894,90,3,Nejc Skubic,41240,yellow,False
8310894,59,,Ferhat Öztorun,17796,yellow,False
8310894,52,,Marin Aničić,55398,yellow,False
8310893,56,,Mustafa Yumlu,124643,yellow,False
8310880,90,6,Alper Önal,816551,yellow,False
8310880,65,,Doğukan Sinik,796114,yellow,True
8310880,51,,Ante Kulušić,46424,yellow,False
8310880,45,1,Héctor Canteros,129501,yellow,False
8310880,16,,Amilton da Silva,803148,yellow,True
8310888,76,,Ismaël Diomandé,152255,yellow,False
8310888,71,,Mykola Morozyuk,39567,yellow,False
8310888,52,,Aminu Umar,333087,yellow,False
8310888,45,1,Robin Yalçın,138154,yellow,True
8310888,19,,Mustafa Akbaş,140731,yellow,True
8310887,89,,İlhan Depe,146368,yellow,True
8310887,73,,Günay Güvenç,103457,yellow,False
8310887,66,,Abdulrahman Khalili,109970,yellow,True
8310887,52,,Aytaç Kara,128196,yellow,True
8310887,10,,Fatih Öztürk,60390,yellow,True
8310887,9,,Souleymane Diarra,831004,yellow,False
8310883,89,,Marcão,840951,yellow,False
8310883,83,,Titi,243435,yellow,True
8310883,75,,Sofiane Feghouli,37240,yellow,False
8310883,67,,Halil Akbunar,217782,yellow,True
8310883,57,,Cameron Jerome,16303,yellow,True
8310883,5,,Lamine Gassama,40698,yellow,True
8310889,90,8,Bogdan Stancu,22547,yellow,True
8310889,90,2,Berat Ayberk Özdemir,876857,yellow,True
8310889,78,,Fabricio Baiano,329469,yellow,True
8310889,43,,Caner Osmanpaşa,135941,yellow,False
8310889,21,,Marcelo Goiano,270291,yellow,False
8310885,81,,Enzo Crivelli,380974,yellow,False
8310885,75,,Gaël Clichy,532,yellow,False
8310885,64,,Miguel Lopes,41651,yellow,True
8310885,49,,Brice Dja Djédjé,120420,yellow,True
8310885,28,,Aymen Abdennour,105614,yellow,True
8310886,79,,Serdar Aziz,43528,yellow,True
8310886,77,,Mohamed Elneny,159675,yellow,False
8310886,37,,Deniz Türüç,252207,yellow,True
8310886,33,,Caner Erkin,15680,yellow,False
8310886,31,,Jeremain Lens,18115,yellow,False
8310915,90,3,Efecan Karaca,60510,yellow,False
8310915,67,,Tiago Lopes,141028,yellow,True
8310915,54,,Fabrice N'Sakala,123387,yellow,False
8310915,27,,Ceyhun Gülselam,20747,yellow,False
8310881,90,3,Selim Ay,116282,yellow,True
8310881,82,,Ömer Ali Şahiner,103912,yellowRed,True
8310881,80,,Yusuf Sarı,896364,yellow,False
8310881,69,,Nejc Skubic,41240,yellow,True
8310881,67,,John Obi Mikel,7311,yellow,False
8310881,24,,Ali Turan,5813,yellow,True
8310881,21,,Ömer Ali Şahiner,103912,yellow,True
8310919,88,,Zargo Touré,51623,yellow,False
8310919,77,,Pierre-Yves Polomat,222412,yellow,False
8310919,77,,Umut Nayir,284767,yellow,True
8310919,75,,Daniel Candeias,41835,yellow,False
8310919,62,,Víctor Ruiz,82400,yellow,True
8310919,36,,Yasin Pehlivan,47824,red,False
8310919,11,,Nadir Çiftçi,114072,red,False
8310919,11,,Nadir Çiftçi,114072,yellow,False
8310905,81,,Radosław Murawski,227440,yellow,False
8310905,44,,Dever Orgill,323549,yellow,True
8310905,27,,Alihan Kubalas,135820,yellow,True
8310905,10,,Modou Barrow,209098,red,False
8310910,86,,Haris Hajradinović,254979,yellow,False
8310910,48,,Demba Ba,28253,yellow,True
8310910,34,,Olivier Veigneau,3079,yellow,False
8310910,25,,Enzo Crivelli,380974,yellow,True
8310910,11,,Mame Thiam,180981,yellow,False
8310906,70,,Yasir Subaşı,796555,yellow,False
8310906,64,,Mert Kula,387194,yellow,False
8310902,77,,Nazım Sangaré,169425,yellow,False
8310902,62,,Fernando Muslera,28381,yellow,True
8310902,56,,Tarık Çamdal,70963,yellow,False
8310902,43,,Hakan Özmert,43512,yellow,False
8310902,27,,Doğukan Sinik,796114,yellow,False
8310902,15,,Mario Lemina,307284,yellow,True
8310918,81,,Deniz Kadah,27220,yellow,False
8310918,35,,Mert Hakan Yandaş,856849,yellow,True
8310909,90,4,Mücahit Can Akçay,867721,yellow,False
8310909,75,,Ali Turan,5813,yellow,False
8310909,67,,Selim Ay,116282,yellow,False
8310909,55,,Ceyhun Gülselam,20747,yellow,True
8310909,51,,Serkan Kırıntılı,5247,yellow,False
8310903,53,,Adis Jahović,55367,red,False
8310903,53,,Robin Yalçın,138154,yellow,False
8310903,52,,Jefferson Junior,552142,yellow,True
8310903,51,,Jean-Armel Kana-Biyik,39020,yellow,True
8310903,48,,Güray Vural,43559,yellowRed,True
8310903,45,3,Thievy Bifouma,148919,yellow,False
8310903,41,,Teenage Hadebe,864666,yellow,False
8310903,35,,Kenan Özer,146364,yellow,True
8310903,33,,Güray Vural,43559,yellow,True
8310903,30,,Guilherme Marques,109610,yellow,False
8310908,56,,Montassar Talbi,879618,yellow,True
8310908,56,,Amedej Vetrih,68342,yellow,True
8310908,50,,Ozan Tufan,251907,yellow,False
8310908,24,,Oğulcan Çağlayan,387050,yellow,True
8310908,24,,Luiz Gustavo,29735,yellow,False
8310935,36,,Deni Milošević,190403,yellow,False
8310898,55,,Brice Dja Djédjé,120420,yellow,False
8310898,45,4,Hasan Hüseyin Acar,345091,yellow,False
8310898,45,2,Zoran Kvržić,117692,red,False
8310900,85,,Teenage Hadebe,864666,yellow,False
8310900,80,,Robin Yalçın,138154,yellow,False
8310900,60,,Demba Ba,28253,yellow,True
8310900,45,5,Afriyie Acquah,127257,yellow,False
8310900,36,,Thievy Bifouma,148919,yellow,False
8310900,32,,İrfan Can Kahveci,226986,yellow,True
8310901,90,5,Vedat Muriqi,310874,yellowRed,False
8310901,80,,Vedat Muriqi,310874,yellow,False
8310901,70,,Júnior Morais,79056,yellow,True
8310901,63,,Raman Chibsah,260065,yellow,True
8310901,57,,Serdar Aziz,43528,yellow,False
8310901,39,,Souleymane Diarra,831004,yellow,True
8310901,27,,Altay Bayındır,815890,yellow,False
8310901,18,,Tolga Ciğerci,120298,yellow,False
8310901,12,,Oğuz Ceylan,152758,yellow,True
8310901,8,,Jefferson Junior,552142,yellow,True
8310927,90,,Yalçın Kayan,945548,yellow,False
8310927,85,,Diego Angelo,32818,yellowRed,True
8310927,61,,Soner Aydoğdu,69351,yellow,False
8310927,45,,Hakan Özmert,43512,yellow,True
8310927,40,,Diego Angelo,32818,yellow,True
8310927,24,,Doğukan Sinik,796114,yellow,True
8310933,90,3,Hadi Sacko,250509,yellow,False
8310933,87,,Hugo Rodallega,15668,yellow,False
8310933,40,,Radosław Murawski,227440,yellow,False
8310933,29,,Ogenyi Onazi,150200,yellow,False
8310933,4,,Marcão,840951,yellow,True
8310895,64,,Zvonimir Šarlija,796662,yellow,False
8310895,46,,Jorge Fernandes,814673,yellowRed,False
8310895,36,,Aytaç Kara,128196,yellow,False
8310895,24,,Jorge Fernandes,814673,yellow,False
8310895,17,,João Pereira,13198,yellow,True
8310907,90,6,Yasin Öztekin,21876,yellow,False
8310907,79,,Fatih Aksoy,827922,yellow,False
8310907,79,,Mohamed Elneny,159675,yellow,True
8310907,78,,Erdoğan Yeşilyurt,142541,yellow,False
8310907,67,,Uğur Çiftçi,142850,red,False
8310907,61,,Hakan Arslan,60646,yellow,False
8310907,47,,Marcelo Goiano,270291,yellow,False
8310907,32,,Emre Kılınç,202032,yellow,False
8310907,5,,Enzo Roco,105971,yellow,True
8310904,35,,Ismaël Diomandé,152255,yellow,True
8310904,27,,Giovanni Sio,25508,yellow,False
8310921,80,,Kristoffer Nordfeldt,22596,yellow,True
8310921,76,,Kenan Özer,146364,yellow,False
8310921,63,,Jean-Armel Kana-Biyik,39020,yellow,False
8310921,56,,Pierre-Yves Polomat,222412,yellow,True
8310921,43,,Giovanni Sio,25508,yellow,True
8310922,90,4,Ben Rienstra,123879,yellow,True
8310922,90,,Alihan Kubalas,135820,yellow,False
8310922,76,,Pedro Henrique,219190,yellow,True
8310922,68,,Campanharo,220094,yellow,True
8310922,54,,Bernard Mensah,546220,yellow,True
8310922,48,,Cebrail Karayel,816485,yellowRed,False
8310922,45,,Emre Demir,974075,yellow,True
8310922,33,,Héctor Canteros,129501,yellow,False
8310922,29,,Sedat Ağçay,5744,yellow,False
8310922,28,,Tiago Pinto,44627,yellow,False
8310922,17,,Cebrail Karayel,816485,yellow,False
8310929,90,3,Haris Hajradinović,254979,red,True
8310929,90,,Aytaç Kara,128196,yellow,True
8310929,76,,Oussama Haddadi,867180,yellow,True
8310929,54,,Tarkan Serbest,164099,yellow,True
8310929,45,2,Baiano,44637,yellow,False
8310928,65,,İrfan Can Kahveci,226986,yellow,False
8310925,87,,Oğuz Yılmaz,787955,yellow,True
8310925,18,,Paul Mukairu,992198,yellow,False
8310925,12,,Ogenyi Onazi,150200,yellow,True
8310925,3,,Bünyamin Balcı,967214,yellow,False
8310923,90,4,Beto,44652,yellow,True
8310923,84,,Domagoj Vida,51225,yellow,False
8310923,77,,Cameron Jerome,16303,yellow,True
8310923,67,,Necip Uysal,43394,yellow,False
8310923,54,,Soner Aydoğdu,69351,yellow,True
8310923,52,,Georges-Kévin N'Koudou,342909,yellow,False
8310923,45,5,Atiba Hutchinson,7721,yellow,False
8310923,13,,André Castro,41652,yellow,True
8310926,63,,Mario Lemina,307284,yellow,False
8310926,41,,Sofiane Feghouli,37240,yellow,False
8310920,88,,Gökhan Akkan,225012,yellow,False
8310920,85,,Amedej Vetrih,68342,yellow,False
8310920,67,,Mert Hakan Yandaş,856849,yellow,True
8310920,56,,Fernando Boldrin,849787,yellow,False
8310920,33,,Montassar Talbi,879618,yellow,False
8310920,26,,Milan Škoda,23661,yellow,False
8604431,69,,Filip Novák,12194,yellow,False
8604431,37,,Gastón Campi,351824,yellow,False
8604431,29,,Gökhan Töre,88125,yellow,True
8604431,26,,Afriyie Acquah,127257,yellow,True
8604431,5,,Mitchell Donald,21203,yellow,True
8310911,90,,Enzo Crivelli,380974,yellow,True
8310911,47,,Fabricio Baiano,329469,yellow,False
8310958,90,3,Charles,33109,yellow,True
8310958,73,,Veysel Sarı,98276,yellow,True
8310958,69,,Bünyamin Balcı,967214,yellow,True
8310957,72,,Ivanildo Fernandes,806515,yellow,True
8310957,63,,Ismaël Diomandé,152255,yellow,True
8310957,-5,,Zafer Görgen,930907,yellow,True
8310963,90,7,Luiz Gustavo,29735,yellowRed,False
8310963,90,6,Emre Belözoğlu,2054,yellow,False
8310963,86,,José Sosa,22981,yellow,True
8310963,84,,Ferdi Kadıoğlu,825844,yellow,False
8310963,72,,Luiz Gustavo,29735,yellow,False
8310963,66,,Mauricio Isla,32891,yellow,False
8310963,48,,Alexander Sørloth,309078,yellow,True
8310963,7,,Badou Ndiaye,228342,yellow,True
8310912,90,3,Ante Kulušić,46424,yellow,True
8310912,83,,Ricardo Quaresma,6254,yellow,False
8310912,83,,Dever Orgill,323549,yellow,True
8310912,77,,Ricardo Faty,9421,yellow,True
8310912,45,1,Dieumerci Ndongala,167247,yellow,False
8310912,22,,Tarkan Serbest,164099,yellow,False
8310969,90,6,Junior Fernandes,221528,yellow,True
8310969,78,,Arturo Mina,387720,yellow,False
8310969,66,,Murat Yildirim,60641,yellow,False
8310969,60,,Fabrice N'Sakala,123387,red,True
8310969,50,,Teenage Hadebe,864666,yellow,False
8310969,41,,Welinton,76529,yellow,True
8310913,88,,Hakan Arslan,60646,yellow,False
8310913,60,,Mustapha Yatabaré,51558,yellow,False
8310913,53,,Güray Vural,43559,yellow,True
8310913,45,5,Mert Hakan Yandaş,856849,yellow,False
8310913,45,4,Olarenwaju Kayode,799559,yellow,True
8310913,44,,Erdoğan Yeşilyurt,142541,yellow,False
8310913,41,,Papy Djilobodji,106661,yellow,True
8310959,79,,Ömer Bayram,68335,yellow,True
8310959,55,,Brice Dja Djédjé,120420,yellow,False
8310959,49,,Younès Belhanda,72999,yellow,True
8310914,90,2,Beto,44652,yellow,False
8310914,76,,Soner Aydoğdu,69351,yellow,False
8310914,64,,Mustafa Yumlu,124643,yellow,True
8310914,63,,Cameron Jerome,16303,yellow,False
8310914,49,,Ismail Aissati,10675,yellow,True
8310914,39,,Lamine Gassama,40698,yellow,False
8310914,-5,,Hüseyin Altıntaş,893532,yellow,True
8310946,90,1,Tiago Pinto,44627,yellow,False
8310946,89,,Atila Turan,88617,yellow,False
8310946,85,,Ahmed Ildız,849329,yellow,True
8310946,49,,Mustafa Akbaş,140731,red,True
8310949,82,,Selim Ay,116282,yellow,True
8310949,76,,Olcay Şahan,16078,yellow,False
8310949,30,,Nejc Skubic,41240,yellow,True
8310944,88,,Kenan Özer,146364,yellow,False
8310944,79,,Caner Erkin,15680,yellow,True
8310944,54,,Gökhan Gönül,30137,yellow,True
8310944,47,,Jean-Armel Kana-Biyik,39020,yellow,False
8310944,39,,Georges-Kévin N'Koudou,342909,yellow,True
8310942,90,5,Flávio Ramos,335813,yellow,True
8310942,90,2,Fabricio Baiano,329469,yellow,True
8310942,90,2,Alexander Sørloth,309078,red,False
8310942,81,,Zargo Touré,51623,yellow,True
8310942,77,,Erdem Özgenç,60332,yellow,True
8310942,45,2,Yasin Pehlivan,47824,yellow,True
8310942,42,,Halil Ibrahim Pehlivan,777291,yellow,True
8310942,39,,Nadir Çiftçi,114072,yellow,True
8310942,20,,Badou Ndiaye,228342,yellow,False
8310942,-5,,Ahmet Oğuz,603902,yellow,True
8310956,90,5,Serdar Aziz,43528,yellow,True
8310956,90,3,Jailson,794861,yellow,True
8310956,51,,Manolis Siopis,136675,yellow,False
8310956,35,,Marafona,59715,yellow,False
8310956,32,,Salih Uçan,135695,yellow,False
8310956,27,,Altay Bayındır,815890,yellow,True
8310956,22,,Welinton,76529,yellow,False
8310938,90,2,Lukas Podolski,1367,yellow,False
8310938,90,1,Campanharo,220094,yellow,True
8310938,76,,Pedro Henrique,219190,yellow,True
8310938,58,,Veysel Sarı,98276,yellow,False
8310938,58,,Sinan Gümüş,169165,yellow,False
8310938,58,,Cristian Săpunaru,18793,yellow,True
8310938,13,,Emre Taşdemir,190191,yellow,True
8310938,3,,Hakan Özmert,43512,yellow,False
8310950,90,1,İrfan Can Kahveci,226986,yellow,False
8310950,78,,Edin Višća,109779,yellow,False
8310950,74,,Gaël Clichy,532,yellow,False
8310931,61,,Tomáš Břečka,152971,yellow,True
8310931,21,,Florent Hadergjonaj,354860,yellow,True
8604433,66,,Milan Škoda,23661,yellow,False
8604433,66,,Stefano Napoleoni,46939,yellow,True
8604433,23,,Fernando Boldrin,849787,yellow,False
8310981,86,,Alexandru Epureanu,18577,yellow,True
8310981,85,,Tyler Boyd,277437,yellow,False
8310981,51,,Jeremain Lens,18115,yellow,False
8310981,45,1,Mahmut Tekdemir,43666,yellow,True
8310981,19,,Enzo Crivelli,380974,yellow,True
8310981,9,,Kevin-Prince Boateng,8713,yellow,False
8310982,51,,Marko Jevtović,310068,yellow,True
8310982,28,,Guilherme Haubert Sityá,224112,yellow,True
8310985,89,,İlhan Parlak,5810,yellow,True
8310985,85,,Luiz Gustavo,29735,yellow,False
8310985,40,,Mauricio Isla,32891,yellow,False
8310983,90,4,Kristoffer Nordfeldt,22596,yellow,False
8310983,76,,Welinton,76529,yellow,True
8310983,55,,Kaan Kanak,78839,yellow,True
8310983,46,,Ceyhun Gülselam,20747,yellow,True
8310983,39,,Daniel Candeias,41835,yellow,False
8310934,90,1,John Obi Mikel,7311,yellow,True
8310934,84,,Doğan Erdoğan,257407,yellow,True
8310934,45,,Marcelo Goiano,270291,yellow,False
8310973,49,,Marcão,840951,yellow,True
8310973,43,,Robin Yalçın,138154,yellow,False
8310973,20,,Gökhan Töre,88125,yellow,False
8310973,20,,Sofiane Feghouli,37240,yellow,True
8310973,13,,Afriyie Acquah,127257,yellow,False
8310974,89,,Doğukan Sinik,796114,yellow,True
8310974,73,,Ondřej Čelůstka,45764,yellow,True
8310974,63,,Sinan Gümüş,169165,yellow,True
8310974,50,,Dieumerci Ndongala,167247,yellow,False
8310974,43,,Adis Jahović,55367,yellow,True
8310974,30,,Mickael Tirpan,800340,yellow,False
8310974,11,,Mame Thiam,180981,yellow,False
8310939,71,,André Sousa,167857,yellow,True
8310939,60,,Montassar Talbi,879618,yellow,False
8310939,56,,Ivanildo Fernandes,806515,yellowRed,False
8310939,50,,Ivanildo Fernandes,806515,yellow,False
8310939,39,,Kubilay Aktaş,344887,yellow,True
8310939,33,,Oğuz Kağan Güçtekin,826153,yellow,False
8310939,18,,Alexandru Maxim,180511,yellow,True
8354978,90,,Fatih Aksoy,827922,yellow,True
8354978,72,,Mamadou Samassa,51473,yellow,True
8354978,64,,Hakan Arslan,60646,yellow,True
8354978,45,3,Marcelo Goiano,270291,yellow,True
8354978,32,,Erdoğan Yeşilyurt,142541,yellow,True
8354978,27,,Onur Bulut,142494,yellow,False
8354978,8,,Steven Caulker,73685,yellow,False
8354981,90,2,Cenk Şahin,135694,yellow,True
8354981,76,,Thuram,329255,yellow,False
8354981,74,,Jens Jønsson,156640,yellow,False
8354981,65,,Róbert Mak,87087,yellow,False
8354981,40,,Amir Hadžiahmetović,795421,yellow,False
8354981,23,,Deni Milošević,190403,yellow,False
8354981,23,,Cristian Săpunaru,18793,yellow,True
8354981,22,,Bernard Mensah,546220,yellow,True
8354976,90,4,Alpaslan Öztürk,148857,yellow,True
8354976,63,,Olarenwaju Kayode,799559,yellow,False
8354976,58,,Alexandru Maxim,180511,yellow,False
8354976,46,,André Sousa,167857,yellow,False
8354976,36,,Serdar Gürler,96520,yellow,True
8354980,90,,Necip Uysal,43394,yellow,True
8354980,80,,Mohamed Elneny,159675,yellow,True
8354980,53,,Gastón Campi,351824,yellow,False
8354980,16,,Manuel Da Costa,14246,yellow,False
8354977,90,5,Robin Yalçın,138154,yellow,True
8354977,39,,Arturo Mina,387720,yellow,True
8354977,31,,Sinan Gümüş,169165,yellowRed,False
8354977,26,,Sinan Gümüş,169165,yellow,False
8354979,88,,Ricardo Faty,9421,yellow,False
8354979,77,,Giovanni Sio,25508,yellow,True
8354979,70,,Yasin Pehlivan,47824,yellow,True
8354979,61,,Erdem Özgenç,60332,yellow,True
8354979,44,,Daniel Łukasik,138209,yellow,False
8354979,32,,Ante Kulušić,46424,yellow,False
8354973,90,8,Henry Onyekuru,809220,yellow,False
8354973,84,,Deniz Türüç,252207,red,True
8354973,84,,Younès Belhanda,72999,yellowRed,False
8354973,74,,Mariano,40076,yellow,False
8354973,68,,Ryan Donk,14900,yellow,False
8354973,58,,Jean Michaël Seri,305282,yellow,False
8354973,57,,Mauricio Isla,32891,yellow,True
8354973,54,,Nabil Dirar,42102,yellow,True
8354973,50,,Tolgay Arslan,71203,yellow,True
8354973,36,,Ozan Tufan,251907,yellow,True
8354973,36,,Radamel Falcao,25682,yellow,False
8354973,20,,Younès Belhanda,72999,yellow,False
8354973,16,,Serdar Aziz,43528,yellow,True
8354975,75,,Isaac Sackey,292965,yellow,False
8354975,36,,Mickael Tirpan,800340,yellow,True
8354975,27,,Yassine Meriah,898741,yellow,True
8354974,63,,Danijel Aleksić,45377,yellow,False
8311080,42,,Manolis Siopis,136675,yellow,True
8311085,90,,Paolo Hurtado,107315,yellow,True
8311083,90,5,John Obi Mikel,7311,yellowRed,True
8311083,78,,John Obi Mikel,7311,yellow,True
8311083,69,,Ismaël Diomandé,152255,yellow,False
