match_id,minute,added_time,scorer,scorer_id,assist,assist_id,goal_type,is_home,home_score,away_score
8310867,32,,Fernando Andrade,268821,Mert Hakan Yandaş,856849,regular,True,1,0
8310890,90,9,Adis Jahović,55367,,,penalty,False,0,2
8310890,85,,Thievy Bifouma,148919,Afriyie Acquah,127257,regular,False,0,1
8310894,63,,Deni Milošević,190403,Erdon Daci,889761,regular,False,1,1
8310894,26,,Carlos Ponck,584116,Edin Višća,109779,regular,True,1,0
8310893,82,,Hugo Rodallega,15668,,,regular,False,1,2
8310893,59,,Hugo Rodallega,15668,Ismail Aissati,10675,regular,False,1,1
8310893,21,,Oğuz Yılmaz,787955,,,ownGoal,True,1,0
8310880,90,4,Stelios Kitsiou,189627,,,regular,False,2,2
8310880,80,,Gustavo Blanco,174525,Hakan Özmert,43512,regular,True,2,1
8310880,56,,Héctor Canteros,129501,Stelios Kitsiou,189627,regular,False,1,1
8310880,23,,Chico,39361,Diego Angelo,32818,regular,True,1,0
8310888,72,,Aminu Umar,333087,Oğulcan Çağlayan,387050,regular,False,0,2
8310888,6,,Oğulcan Çağlayan,387050,,,regular,False,0,1
8310887,80,,Mame Thiam,180981,Veysel Sarı,98276,regular,True,3,4
8310887,57,,Ricardo Quaresma,6254,İlhan Depe,146368,regular,True,2,4
8310887,44,,Olarenwaju Kayode,799559,,,penalty,False,1,4
8310887,33,,Papy Djilobodji,106661,Kenan Özer,146364,regular,False,1,3
8310887,21,,Kenan Özer,146364,Olarenwaju Kayode,799559,regular,False,1,2
8310887,10,,Veysel Sarı,98276,Mustafa Pektemek,43643,regular,True,1,1
8310887,5,,Olarenwaju Kayode,799559,,,regular,False,0,1
8310883,61,,Halil Akbunar,217782,Serdar Gürler,96520,regular,True,2,1
8310883,27,,Lamine Gassama,40698,,,ownGoal,False,1,1
8310883,9,,Cameron Jerome,16303,Titi,243435,regular,True,1,0
8310889,90,7,Mustapha Yatabaré,51558,,,regular,False,2,2
8310889,58,,Floyd Ayité,51377,Bogdan Stancu,22547,regular,True,2,1
8310889,56,,Bogdan Stancu,22547,Sefa Yılmaz,39737,regular,True,1,1
8310889,24,,Arouna Koné,12790,Mustapha Yatabaré,51558,regular,False,0,1
8310885,90,3,Danijel Aleksić,45377,Mehmet Topal,17793,regular,False,1,4
8310885,48,,Demba Ba,28253,Edin Višća,109779,regular,False,1,3
8310885,38,,Artem Kravets,31838,Hasan Hüseyin Acar,345091,regular,True,1,2
8310885,10,,Mert Kula,387194,,,ownGoal,False,0,2
8310885,5,,Miguel Lopes,41651,,,ownGoal,False,0,1
8310886,58,,Vedat Muriqi,310874,Mauricio Isla,32891,regular,True,3,1
8310886,45,5,Atiba Hutchinson,7721,Caner Erkin,15680,regular,False,2,1
8310886,32,,Ozan Tufan,251907,Luiz Gustavo,29735,regular,True,2,0
8310886,23,,Max Kruse,26687,,,penalty,True,1,0
8310915,86,,Onur Bulut,142494,Efecan Karaca,60510,regular,False,1,5
8310915,83,,Óscar Estupiñán,822089,Ismail Aissati,10675,regular,True,1,4
8310915,78,,Papiss Demba Cissé,8978,Musa Çağıran,60363,regular,False,0,4
8310915,43,,Djalma,42121,Baiano,44637,regular,False,0,3
8310915,42,,Welinton,76529,Junior Fernandes,221528,regular,False,0,2
8310915,35,,Welinton,76529,Salih Uçan,135695,regular,False,0,1
8310881,38,,Alexander Sørloth,309078,Anthony Nwakaeme,139455,regular,False,0,1
8310919,90,1,Atiba Hutchinson,7721,Caner Erkin,15680,regular,True,4,1
8310919,74,,Oğuzhan Özyakup,137642,Atiba Hutchinson,7721,regular,True,3,1
8310919,60,,Georges-Kévin N'Koudou,342909,Atiba Hutchinson,7721,regular,True,2,1
8310919,49,,Domagoj Vida,51225,Atiba Hutchinson,7721,regular,True,1,1
8310919,23,,Floyd Ayité,51377,,,regular,False,0,1
8310905,84,,Ezequiel Scarione,21946,Tiago Pinto,44627,regular,True,2,2
8310905,66,,Ezequiel Scarione,21946,Tiago Pinto,44627,regular,True,1,2
8310905,45,1,Hugo Rodallega,15668,Zeki Yavru,140735,regular,False,0,2
8310905,22,,Mustafa Yumlu,124643,Zeki Yavru,140735,regular,False,0,1
8310910,66,,Ricardo Quaresma,6254,,,penalty,False,5,1
8310910,63,,Eljero Elia,10668,Edin Višća,109779,regular,True,5,0
8310910,28,,Demba Ba,28253,,,regular,True,4,0
8310910,26,,Jorge Fernandes,814673,,,ownGoal,True,3,0
8310910,6,,Enzo Crivelli,380974,Edin Višća,109779,regular,True,2,0
8310910,2,,Demba Ba,28253,,,regular,True,1,0
8310906,90,3,Alexander Sørloth,309078,José Sosa,22981,regular,True,6,2
8310906,82,,Artem Kravets,31838,Omer Uzun,965327,regular,False,5,2
8310906,71,,Abdulkadir Parmak,344225,,,regular,True,5,1
8310906,66,,Daniel Sturridge,20963,,,penalty,True,4,1
8310906,47,,Daniel Sturridge,20963,Alexander Sørloth,309078,regular,True,3,1
8310906,43,,Omer Uzun,965327,Hasan Hüseyin Acar,345091,regular,False,2,1
8310906,37,,Anthony Nwakaeme,139455,José Sosa,22981,regular,True,2,0
8310906,7,,Alexander Sørloth,309078,Abdulkadir Parmak,344225,regular,True,1,0
8310902,89,,Taylan Antalyalı,190197,Jean Michaël Seri,305282,regular,True,5,0
8310902,82,,Ryan Babel,1876,Ömer Bayram,68335,regular,True,4,0
8310902,37,,Ondřej Čelůstka,45764,,,ownGoal,True,3,0
8310902,28,,Radamel Falcao,25682,Mariano,40076,regular,True,2,0
8310902,10,,Radamel Falcao,25682,,,penalty,True,1,0
8310918,66,,Mustapha Yatabaré,51558,Arouna Koné,12790,regular,True,1,0
8310909,90,5,Papiss Demba Cissé,8978,Junior Fernandes,221528,regular,True,2,1
8310909,35,,Papiss Demba Cissé,8978,Steven Caulker,73685,regular,True,1,1
8310909,8,,Erdon Daci,889761,Farouk Miya,825019,regular,False,0,1
8310903,78,,Thievy Bifouma,148919,,,regular,False,1,1
8310903,21,,Olarenwaju Kayode,799559,,,regular,True,1,0
8310908,70,,Jailson,794861,Vedat Muriqi,310874,regular,False,1,2
8310908,18,,Mohamed Abarhoun,244005,Dario Melnjak,257135,regular,True,1,1
8310908,13,,Deniz Türüç,252207,,,regular,False,0,1
8310935,90,2,Levan Shengelia,363750,Riad Bajić,331751,regular,False,0,1
8310898,90,2,Junior Fernandes,221528,,,regular,True,5,1
8310898,87,,Pedro Henrique,219190,,,regular,False,4,1
8310898,84,,Junior Fernandes,221528,Djalma,42121,regular,True,4,0
8310898,62,,Papiss Demba Cissé,8978,Manolis Siopis,136675,regular,True,3,0
8310898,59,,Anastasios Bakasetas,114076,,,regular,True,2,0
8310898,38,,Georgios Tzavellas,33000,Steven Caulker,73685,regular,True,1,0
8310900,64,,Adis Jahović,55367,Umut Bulut,5275,regular,False,4,1
8310900,41,,Mahmut Tekdemir,43666,Gaël Clichy,532,regular,True,4,0
8310900,34,,İrfan Can Kahveci,226986,Edin Višća,109779,regular,True,3,0
8310900,27,,Demba Ba,28253,,,regular,True,2,0
8310900,22,,Edin Višća,109779,,,regular,True,1,0
8310901,90,2,Vedat Muriqi,310874,Ozan Tufan,251907,regular,False,0,2
8310901,51,,Max Kruse,26687,Vedat Muriqi,310874,regular,False,0,1
8310927,45,3,Soner Aydoğdu,69351,Stefano Napoleoni,46939,regular,False,0,3
8310927,36,,Serdar Gürler,96520,,,regular,False,0,2
8310927,16,,Halil Akbunar,217782,Soner Aydoğdu,69351,regular,False,0,1
8310933,64,,Muhammet Özkal,903989,,,regular,False,2,1
8310933,57,,Radamel Falcao,25682,Jean Michaël Seri,305282,regular,True,2,0
8310933,26,,Emre Akbaba,343527,Marcelo Saracchi,796444,regular,True,1,0
8310895,88,,Alexander Sørloth,309078,,,regular,True,6,0
8310895,83,,Anthony Nwakaeme,139455,João Pereira,13198,regular,True,5,0
8310895,55,,Alexander Sørloth,309078,Anthony Nwakaeme,139455,regular,True,4,0
8310895,29,,Anthony Nwakaeme,139455,,,regular,True,3,0
8310895,27,,Alexander Sørloth,309078,João Pereira,13198,regular,True,2,0
8310895,25,,José Sosa,22981,,,regular,True,1,0
8310907,45,,Mustapha Yatabaré,51558,Fatih Aksoy,827922,regular,False,1,2
8310907,33,,Adem Ljajić,39587,,,regular,True,1,1
8310907,7,,Erdoğan Yeşilyurt,142541,,,regular,False,0,1
8310904,85,,Milan Škoda,23661,Aminu Umar,333087,regular,True,2,0
8310904,70,,Milan Škoda,23661,,,regular,True,1,0
8310921,64,,Stéphane Sessègnon,16657,,,penalty,True,1,0
8310922,68,,Alihan Kubalas,135820,Tiago Pinto,44627,regular,False,1,1
8310922,23,,Bernard Mensah,546220,,,penalty,True,1,0
8310929,73,,Salih Uçan,135695,Steven Caulker,73685,regular,False,1,2
8310929,67,,Ricardo Quaresma,6254,,,penalty,True,1,1
8310929,34,,Papiss Demba Cissé,8978,Steven Caulker,73685,regular,False,0,1
8310928,86,,Vedat Muriqi,310874,Garry Rodrigues,787429,regular,True,2,0
8310928,72,,Max Kruse,26687,Ozan Tufan,251907,regular,True,1,0
8310925,57,,Gustavo Blanco,174525,,,regular,False,0,3
8310925,40,,Paul Mukairu,992198,Fredy,845281,regular,False,0,2
8310925,26,,Adis Jahović,55367,Paul Mukairu,992198,regular,False,0,1
8310923,45,3,Celso Borges,50605,Serdar Gürler,96520,regular,True,2,1
8310923,38,,Burak Yılmaz,18864,,,penalty,False,1,1
8310923,25,,Halil Akbunar,217782,,,regular,True,1,0
8310926,79,,Adem Büyük,60250,Mariano,40076,regular,False,0,3
8310926,39,,Emre Akbaba,343527,Marcelo Saracchi,796444,regular,False,0,2
8310926,26,,Radamel Falcao,25682,Ömer Bayram,68335,regular,False,0,1
8310920,90,3,Yasin Öztekin,21876,,,regular,True,1,1
8310920,60,,Denys Garmash,69361,Fernando Boldrin,849787,regular,False,0,1
8604431,55,,Anthony Nwakaeme,139455,Caleb Ekuban,309156,regular,False,1,3
8604431,44,,Umut Bulut,5275,,,regular,True,1,2
8604431,30,,José Sosa,22981,,,regular,False,0,2
8604431,10,,Filip Novák,12194,José Sosa,22981,regular,False,0,1
8310911,73,,Edin Višća,109779,Enzo Crivelli,380974,regular,True,3,1
8310911,48,,Edin Višća,109779,Demba Ba,28253,regular,True,2,1
8310911,29,,Floyd Ayité,51377,Daniel Candeias,41835,regular,False,1,1
8310911,8,,Enzo Crivelli,380974,Junior Caiçara,128440,regular,True,1,0
8310957,79,,Gökhan Gönül,30137,Adem Ljajić,39587,regular,False,1,2
8310957,36,,Milan Škoda,23661,,,regular,True,1,1
8310957,29,,Burak Yılmaz,18864,Atiba Hutchinson,7721,regular,False,0,1
8310963,32,,Filip Novák,12194,Gastón Campi,351824,regular,True,2,1
8310963,15,,Alexander Sørloth,309078,Caleb Ekuban,309156,regular,True,1,1
8310963,1,,Max Kruse,26687,,,regular,False,0,1
8310912,50,,Gerson Rodrigues,842565,,,penalty,True,1,1
8310912,7,,Mame Thiam,180981,Oussama Haddadi,867180,regular,False,0,1
8310969,90,4,Issam Chebake,386630,Gökhan Töre,88125,regular,False,2,1
8310969,48,,Papiss Demba Cissé,8978,,,penalty,True,2,0
8310969,45,1,Anastasios Bakasetas,114076,Papiss Demba Cissé,8978,regular,True,1,0
8310913,86,,Kenan Özer,146364,,,regular,True,5,1
8310913,78,,Souleymane Diarra,831004,,,regular,True,4,1
8310913,44,,Alexandru Maxim,180511,Olarenwaju Kayode,799559,regular,True,3,1
8310913,39,,Muhammet Demir,43543,,,regular,True,2,1
8310913,31,,Hakan Arslan,60646,,,regular,False,1,1
8310913,4,,Alexandru Maxim,180511,,,regular,True,1,0
8310959,90,4,Sofiane Feghouli,37240,Henry Onyekuru,809220,regular,True,4,1
8310959,69,,Muris Mešanovič,45768,Aksel Aktaş,863172,regular,False,3,1
8310959,64,,Sofiane Feghouli,37240,Ömer Bayram,68335,regular,True,3,0
8310959,21,,Ryan Donk,14900,Ömer Bayram,68335,regular,True,2,0
8310959,5,,Adem Büyük,60250,Mariano,40076,regular,True,1,0
8310914,86,,Óscar Estupiñán,822089,,,regular,True,1,1
8310914,9,,Serdar Gürler,96520,Soner Aydoğdu,69351,regular,False,0,1
8310946,66,,Dever Orgill,323549,Gerson Rodrigues,842565,regular,False,0,1
8310944,90,5,Jeremain Lens,18115,Caner Erkin,15680,regular,True,3,0
8310944,70,,Kevin-Prince Boateng,8713,Gökhan Gönül,30137,regular,True,2,0
8310944,52,,Burak Yılmaz,18864,,,penalty,True,1,0
8310942,83,,Anthony Nwakaeme,139455,Alexander Sørloth,309078,regular,False,0,2
8310942,79,,José Sosa,22981,,,penalty,False,0,1
8310956,53,,Max Kruse,26687,,,penalty,True,1,1
8310956,29,,Papiss Demba Cissé,8978,,,penalty,False,0,1
8310938,83,,Fredy,845281,Fedor Kudryashov,24639,regular,False,2,2
8310938,46,,Pedro Henrique,219190,,,regular,True,2,1
8310938,45,1,Sinan Gümüş,169165,,,penalty,False,1,1
8310938,41,,Bernard Mensah,546220,,,penalty,True,1,0
8310950,80,,Mustapha Yatabaré,51558,Paul Papp,69336,regular,True,1,1
8310950,66,,Demba Ba,28253,,,regular,False,0,1
8310931,41,,Adem Büyük,60250,Mariano,40076,regular,False,0,3
8310931,22,,Adem Büyük,60250,,,penalty,False,0,2
8310931,7,,Yassine Meriah,898741,,,ownGoal,False,0,1
8604433,61,,Stefano Napoleoni,46939,André Castro,41652,regular,True,2,0
8604433,56,,Berkan Emir,344407,Soner Aydoğdu,69351,regular,True,1,0
8310981,50,,Demba Ba,28253,Edin Višća,109779,regular,True,1,0
8310975,69,,Cristian Săpunaru,18793,Bernard Mensah,546220,regular,False,0,1
8310982,74,,Halil Akbunar,217782,Serdar Gürler,96520,regular,False,1,3
8310982,68,,André Castro,41652,,,regular,False,1,2
8310982,39,,Serdar Gürler,96520,Stefano Napoleoni,46939,regular,False,1,1
8310982,34,,Ömer Ali Şahiner,103912,Levan Shengelia,363750,regular,True,1,0
8310985,90,6,Serdar Aziz,43528,Max Kruse,26687,regular,False,2,1
8310985,75,,Gerson Rodrigues,842565,Konrad Michalak,851243,regular,True,2,0
8310985,13,,Saba Lobjanidze,286923,Konrad Michalak,851243,regular,True,1,0
8310983,76,,Bogdan Stancu,22547,Giovanni Sio,25508,regular,False,0,1
8310934,90,3,Mustapha Yatabaré,51558,Yasin Öztekin,21876,regular,False,2,1
8310934,43,,Caner Osmanpaşa,135941,,,ownGoal,True,2,0
8310934,4,,Alexander Sørloth,309078,Badou Ndiaye,228342,regular,True,1,0
8310973,45,,Adem Büyük,60250,,,penalty,True,1,0
8310974,74,,Aytaç Kara,128196,,,regular,False,3,1
8310974,62,,Sinan Gümüş,169165,Hakan Özmert,43512,regular,True,3,0
8310974,59,,Sinan Gümüş,169165,,,regular,True,2,0
8310974,53,,Adis Jahović,55367,Fredy,845281,regular,True,1,0
8310939,90,1,Papy Djilobodji,106661,Patrick Twumasi,227188,regular,True,2,0
8310939,52,,André Sousa,167857,,,regular,True,1,0
8354978,9,,Mert Hakan Yandaş,856849,,,penalty,True,1,0
8354981,87,,Pedro Henrique,219190,Bernard Mensah,546220,regular,True,2,2
8354981,45,2,Artem Kravets,31838,,,regular,True,1,2
8354981,44,,Amir Hadžiahmetović,795421,,,regular,False,0,2
8354981,8,,Ömer Ali Şahiner,103912,,,regular,False,0,1
8354976,90,2,Souleymane Diarra,831004,Patrick Twumasi,227188,regular,False,1,1
8354976,71,,Cameron Jerome,16303,Soner Aydoğdu,69351,regular,True,1,0
8354980,90,1,Alexander Sørloth,309078,Caleb Ekuban,309156,regular,False,2,2
8354980,64,,Domagoj Vida,51225,,,regular,True,2,1
8354980,57,,Kevin-Prince Boateng,8713,Burak Yılmaz,18864,regular,True,1,1
8354980,5,,Alexander Sørloth,309078,Badou Ndiaye,228342,regular,False,0,1
8354977,89,,Lukas Podolski,1367,Charles,33109,regular,False,1,2
8354977,29,,Umut Bulut,5275,Karim Hafez,577736,regular,True,1,1
8354977,8,,Fredy,845281,Sinan Gümüş,169165,regular,False,0,1
8354979,74,,Giovanni Sio,25508,Halil Ibrahim Pehlivan,777291,regular,True,1,0
8354973,90,7,Henry Onyekuru,809220,Ryan Donk,14900,regular,False,1,3
8354973,80,,Radamel Falcao,25682,,,penalty,False,1,2
8354973,40,,Ryan Donk,14900,Ömer Bayram,68335,regular,False,1,1
8354973,21,,Max Kruse,26687,,,penalty,True,1,0
8354975,83,,Haris Hajradinović,254979,Oussama Haddadi,867180,regular,True,2,0
8354975,22,,Tomáš Břečka,152971,,,regular,True,1,0
8354974,90,,Martin Škrtel,12394,,,regular,False,1,2
8354974,60,,Aminu Umar,333087,,,regular,True,1,1
8354974,43,,Edin Višća,109779,,,penalty,False,0,1
8311080,87,,Burak Yılmaz,18864,,,penalty,False,1,2
8311080,70,,Burak Yılmaz,18864,Mohamed Elneny,159675,regular,False,1,1
8311080,37,,Junior Fernandes,221528,Onur Bulut,142494,regular,True,1,0
8311083,90,8,Badou Ndiaye,228342,Anthony Nwakaeme,139455,regular,True,5,2
8311083,90,6,Milan Škoda,23661,,,penalty,False,4,2
8311083,86,,Anthony Nwakaeme,139455,Alexander Sørloth,309078,regular,True,4,1
8311083,77,,José Sosa,22981,,,penalty,True,3,1
8311083,71,,Caleb Ekuban,309156,,,regular,True,2,1
8311083,65,,Manuel Da Costa,14246,José Sosa,22981,regular,True,1,1
8311083,36,,Dario Melnjak,257135,Milan Škoda,23661,regular,False,0,1
8311087,90,6,Miha Zajc,139256,Ferdi Kadıoğlu,825844,regular,False,2,2
8311087,57,,Hakan Özmert,43512,Lukas Podolski,1367,regular,True,2,1
8311087,52,,Amilton da Silva,803148,Lukas Podolski,1367,regular,True,1,1
8311087,35,,Vedat Muriqi,310874,Ozan Tufan,251907,regular,False,0,1
8311081,75,,Modou Barrow,209098,Hugo Rodallega,15668,regular,True,2,0
8311081,34,,Mustafa Yumlu,124643,,,regular,True,1,0
8311084,90,1,Mustapha Yatabaré,51558,,,regular,False,0,3
8311084,74,,Mert Hakan Yandaş,856849,,,regular,False,0,2
8311084,69,,Hakan Arslan,60646,Caner Osmanpaşa,135941,regular,False,0,1
8311082,69,,Radamel Falcao,25682,,,regular,True,3,0
8311082,33,,Radamel Falcao,25682,Mariano,40076,regular,True,2,0
8311082,3,,Ryan Donk,14900,Ömer Bayram,68335,regular,True,1,0
8311088,76,,Demba Ba,28253,,,regular,True,3,1
8311088,72,,Kenan Özer,146364,Alexandru Maxim,180511,regular,False,2,1
8311088,63,,İrfan Can Kahveci,226986,,,regular,True,2,0
8311088,51,,Gaël Clichy,532,Demba Ba,28253,regular,True,1,0
8311086,70,,Muris Mešanovič,45768,,,regular,True,1,0
8311100,90,3,İlhan Parlak,5810,,,penalty,False,2,1
8311100,88,,Adem Ljajić,39587,,,regular,True,2,0
8311100,6,,Burak Yılmaz,18864,,,penalty,True,1,0
8311103,80,,Murat Yildirim,60641,,,regular,True,1,1
8311103,45,5,Riad Bajić,331751,,,penalty,False,0,1
8311055,53,,Olarenwaju Kayode,799559,Oğuz Ceylan,152758,regular,True,1,1
8311055,22,,Caleb Ekuban,309156,Kamil Ahmet Çörekçi,124728,regular,False,0,1
8311099,90,3,İrfan Can Kahveci,226986,Demba Ba,28253,regular,False,0,3
8311099,57,,Enzo Crivelli,380974,Demba Ba,28253,regular,False,0,2
8311099,40,,Demba Ba,28253,Edin Višća,109779,regular,False,0,1
8311101,90,2,Serdar Aziz,43528,Tolga Ciğerci,120298,regular,True,2,2
8311101,75,,Mustafa Yumlu,124643,Zeki Yavru,140735,regular,False,1,2
8311101,45,,Radosław Murawski,227440,,,penalty,False,1,1
8311101,22,,Ozan Tufan,251907,Mehmet Ekici,37612,regular,True,1,0
8311098,87,,Yusuf Erdoğan,256663,Ramazan Köse,43654,regular,True,5,1
8311098,83,,Aytaç Kara,128196,Oussama Haddadi,867180,regular,True,4,1
8311098,59,,Bernard Mensah,546220,Muris Mešanovič,45768,regular,False,3,1
8311098,30,,Dieumerci Ndongala,167247,Bengali-Fodé Koita,51407,regular,True,3,0
8311098,11,,Zvonimir Šarlija,796662,,,regular,True,2,0
8311098,6,,Bengali-Fodé Koita,51407,Oussama Haddadi,867180,regular,True,1,0
8311102,61,,Braian Samudio,892933,Fernando Boldrin,849787,regular,True,1,1
8311102,35,,Yacine Bammou,581308,Steven Caulker,73685,regular,False,0,1
8311092,59,,Emre Kılınç,202032,,,regular,True,2,2
8311092,37,,Sofiane Feghouli,37240,Radamel Falcao,25682,regular,False,1,2
8311092,14,,Radamel Falcao,25682,Sofiane Feghouli,37240,regular,False,1,1
8311092,7,,Hakan Arslan,60646,Fatih Aksoy,827922,regular,True,1,0
8311104,82,,Lukas Podolski,1367,Hakan Özmert,43512,regular,False,1,1
8311104,53,,Giovanni Sio,25508,Mats Seuntjens,163541,regular,True,1,0
8311017,90,3,Bengali-Fodé Koita,51407,Oussama Haddadi,867180,regular,True,2,0
8311017,2,,Bengali-Fodé Koita,51407,,,regular,True,1,0
8311019,45,1,Denys Garmash,69361,Braian Samudio,892933,regular,False,2,1
8311019,22,,Gerson Rodrigues,842565,Daniel Łukasik,138209,regular,True,2,0
8311019,17,,Burak Albayrak,943289,,,ownGoal,True,1,0
8311091,54,,Hugo Rodallega,15668,Ogenyi Onazi,150200,regular,True,1,0
8311093,41,,Steven Caulker,73685,,,regular,True,1,0
8311090,41,,Riad Bajić,331751,,,regular,True,1,0
8311095,70,,Viðar Örn Kjartansson,64443,Karim Hafez,577736,regular,False,2,1
8311095,42,,Pedro Henrique,219190,Bernard Mensah,546220,regular,True,2,0
8311095,22,,Muris Mešanovič,45768,Bernard Mensah,546220,regular,True,1,0
8311089,63,,Martin Škrtel,12394,,,ownGoal,True,1,1
8311089,56,,Demba Ba,28253,Edin Višća,109779,regular,False,0,1
8311097,81,,Veysel Sarı,98276,Fedor Kudryashov,24639,regular,True,1,0
8674900,88,,Luiz Gustavo,29735,Emre Belözoğlu,2054,regular,True,2,1
8674900,87,,Vedat Muriqi,310874,,,penalty,True,1,1
8674900,59,,Bernard Mensah,546220,,,regular,False,0,1
8674907,84,,Abdülkadir Ömür,826155,,,regular,False,1,3
8674907,57,,Alpaslan Öztürk,148857,,,penalty,True,1,2
8674907,52,,Caleb Ekuban,309156,,,penalty,False,0,2
8674907,16,,Anthony Nwakaeme,139455,João Pereira,13198,regular,False,0,1
8674905,79,,Edin Višća,109779,,,penalty,True,2,0
8674905,64,,Mahmut Tekdemir,43666,İrfan Can Kahveci,226986,regular,True,1,0
8674901,68,,Adem Ljajić,39587,Jeremain Lens,18115,regular,True,1,2
8674901,35,,Amilton da Silva,803148,Lukas Podolski,1367,regular,False,0,2
8674901,15,,Sinan Gümüş,169165,Amilton da Silva,803148,regular,False,0,1
8674903,67,,Mame Thiam,180981,,,regular,False,1,2
8674903,61,,Mame Thiam,180981,,,regular,False,1,1
8674903,45,3,Mitchell Donald,21203,Viðar Örn Kjartansson,64443,regular,True,1,0
8674908,82,,Berat Ayberk Özdemir,876857,Sefa Yılmaz,39737,regular,True,2,1
8674908,62,,Marko Jevtović,310068,Riad Bajić,331751,regular,False,1,1
8674908,59,,Giovanni Sio,25508,Bogdan Stancu,22547,regular,True,1,0
8674899,51,,Ezequiel Scarione,21946,Dever Orgill,323549,regular,False,1,1
8674899,25,,Alexandru Maxim,180511,,,penalty,True,1,0
8674906,53,,Tunay Torun,30241,,,regular,True,2,0
8674906,42,,Milan Škoda,23661,,,regular,True,1,0
8674904,45,2,Mustapha Yatabaré,51558,Claudemir,34257,regular,True,1,0
8674932,73,,Edin Višća,109779,Danijel Aleksić,45377,regular,False,1,2
8674932,58,,Danijel Aleksić,45377,,,regular,False,1,1
8674932,12,,Gerson Rodrigues,842565,,,penalty,True,1,0
8674933,89,,Artem Kravets,31838,Cenk Şahin,135694,regular,True,2,0
8674933,36,,Pedro Henrique,219190,Yasir Subaşı,796555,regular,True,1,0
8674930,78,,Abdoulay Diaby,115718,Mohamed Elneny,159675,regular,False,1,5
8674930,75,,Adem Ljajić,39587,Burak Yılmaz,18864,regular,False,1,4
8674930,67,,Georges-Kévin N'Koudou,342909,Burak Yılmaz,18864,regular,False,1,3
8674930,60,,Gökhan Gönül,30137,Atiba Hutchinson,7721,regular,False,1,2
8674930,53,,Óscar Estupiñán,822089,Radosław Murawski,227440,regular,True,1,1
8674930,10,,Burak Yılmaz,18864,,,regular,False,0,1
8674934,78,,Viðar Örn Kjartansson,64443,Youssouf Ndayishimiye,985934,regular,True,2,1
8674934,76,,Alpaslan Öztürk,148857,,,penalty,False,1,1
8674934,40,,Umut Bulut,5275,Gökhan Töre,88125,regular,True,1,0
8674931,90,3,Yusuf Erdoğan,256663,Aytaç Kara,128196,regular,True,2,0
8674931,55,,Mame Thiam,180981,Haris Hajradinović,254979,regular,True,1,0
8674936,90,15,Alexandru Maxim,180511,,,penalty,False,3,3
8674936,78,,Patrick Twumasi,227188,Papy Djilobodji,106661,regular,False,3,2
8674936,66,,Sofiane Feghouli,37240,Marcelo Saracchi,796444,regular,True,3,1
8674936,40,,Younès Belhanda,72999,Jean Michaël Seri,305282,regular,True,2,1
8674936,36,,Radamel Falcao,25682,Sofiane Feghouli,37240,regular,True,1,1
8674936,17,,Papy Djilobodji,106661,Güray Vural,43559,regular,False,0,1
8674935,90,,Petar Škuletić,66309,Armin Đerlek,927295,regular,False,2,2
8674935,44,,Deni Milošević,190403,Amir Hadžiahmetović,795421,regular,True,2,1
8674935,37,,Nejc Skubic,41240,Guilherme Haubert Sityá,224112,regular,True,1,1
8674935,30,,Arouna Koné,12790,Yasin Öztekin,21876,regular,False,0,1
8674937,90,5,Anastasios Bakasetas,114076,Georgios Tzavellas,33000,regular,True,2,2
8674937,51,,Filip Novák,12194,,,regular,False,1,2
8674937,45,1,Papiss Demba Cissé,8978,Fabrice N'Sakala,123387,regular,True,1,1
8674937,7,,Abdülkadir Ömür,826155,Alexander Sørloth,309078,regular,False,0,1
8674938,90,8,Milan Škoda,23661,,,penalty,False,3,1
8674938,75,,Ersan Gülüm,60403,Hakan Özmert,43512,regular,True,3,0
8674938,73,,Adis Jahović,55367,,,penalty,True,2,0
8674938,3,,Sinan Gümüş,169165,Amilton da Silva,803148,regular,True,1,0
8674955,52,,Jeremain Lens,18115,Burak Yılmaz,18864,regular,True,3,0
8674955,45,2,Abdoulay Diaby,115718,Burak Yılmaz,18864,regular,True,2,0
8674955,40,,Burak Yılmaz,18864,Rıdvan Yılmaz,910086,regular,True,1,0
8674953,90,6,Ozan Tufan,251907,,,regular,True,3,2
8674953,90,,Ozan Tufan,251907,Vedat Muriqi,310874,regular,True,2,2
8674953,89,,Mitchell Donald,21203,Youssouf Ndayishimiye,985934,regular,False,1,2
8674953,81,,Youssouf Ndayishimiye,985934,Moryke Fofana,269199,regular,False,1,1
8674953,70,,Vedat Muriqi,310874,Hasan Ali Kaldırım,39847,regular,True,1,0
8674954,90,,Stefano Napoleoni,46939,André Castro,41652,regular,True,3,3
8674954,64,,Papiss Demba Cissé,8978,Efecan Karaca,60510,regular,False,2,3
8674954,49,,Alpaslan Öztürk,148857,Berkan Emir,344407,regular,True,2,2
8674954,45,3,Papiss Demba Cissé,8978,Efecan Karaca,60510,regular,False,1,2
8674954,11,,Serdar Gürler,96520,,,regular,True,1,1
8674954,4,,Efecan Karaca,60510,,,regular,False,0,1
8674956,63,,Gerson Rodrigues,842565,,,penalty,False,1,1
8674956,3,,Alexander Sørloth,309078,Abdulkadir Parmak,344225,regular,True,1,0
8678143,83,,Bernard Mensah,546220,,,penalty,False,0,2
8678143,45,3,Hasan Hüseyin Acar,345091,Pedro Henrique,219190,regular,False,0,1
