match_id,season_id,round,start_timestamp,home_team,home_team_id,away_team,away_team_id,home_score,away_score,home_ht,away_ht,winner_code,status,status_code
8678142,24407,29,1593367200,Başakşehir FK,3086,Galatasaray,3061,1,1,0,0,3,Ended,100
8678140,24407,29,1593367200,Gaziantep FK,5138,Antalyaspor,3056,1,1,0,0,3,Ended,100
8678139,24407,29,1593453600,Gençlerbirliği,7802,Kasımpaşa,6063,0,2,0,1,2,Ended,100
8674922,24407,30,1593799200,Denizlispor,3058,Gaziantep FK,5138,0,1,0,1,2,Ended,100
8674924,24407,30,1593876600,MKE Ankaragücü,3103,Alanyaspor,6362,1,4,0,0,2,Ended,100
8674923,24407,30,1593876600,Yeni Malatyaspor,24759,Gençlerbirliği,7802,0,0,0,0,3,Ended,100
8674947,24407,30,1593885600,Antalyaspor,3056,Başakşehir FK,3086,0,2,0,0,2,Ended,100
8674951,24407,30,1593885600,Fenerbahçe,3052,Göztepe,3054,2,1,2,0,1,Ended,100
8674948,24407,30,1593963000,Kasımpaşa,6063,Sivasspor,3076,0,0,0,0,3,Ended,100
8674949,24407,30,1593972000,Galatasaray,3061,Trabzonspor,3051,1,3,0,1,2,Ended,100
8674950,24407,30,1593972000,Konyaspor,3085,Çaykur Rizespor,3064,1,0,0,0,1,Ended,100
8674952,24407,30,1594058400,Kayserispor,3072,Beşiktaş JK,3050,3,1,0,0,1,Ended,100
8674902,24407,31,1594135800,Gençlerbirliği,7802,Fenerbahçe,3052,1,1,0,0,3,Ended,100
8674909,24407,31,1594144800,Başakşehir FK,3086,Denizlispor,3058,2,0,0,0,1,Ended,100
8674910,24407,31,1594222200,Sivasspor,3076,Yeni Malatyaspor,24759,0,1,0,0,2,Ended,100
8674911,24407,31,1594222200,Trabzonspor,3051,Antalyaspor,3056,2,2,2,1,3,Ended,100
8674918,24407,31,1594231200,Alanyaspor,6362,Galatasaray,3061,4,1,2,1,1,Ended,100
8674912,24407,31,1594231200,Göztepe,3054,MKE Ankaragücü,3103,2,2,2,1,3,Ended,100
8674919,24407,31,1594308600,Çaykur Rizespor,3064,Kayserispor,3072,3,2,1,1,1,Ended,100
8674921,24407,31,1594317600,Beşiktaş JK,3050,Kasımpaşa,6063,3,2,1,2,1,Ended,100
8674920,24407,31,1594317600,Gaziantep FK,5138,Konyaspor,3085,3,1,0,1,1,Ended,100
8678153,24407,32,1594490400,Göztepe,3054,Gençlerbirliği,7802,1,3,0,2,2,Ended,100
8678154,24407,32,1594567800,MKE Ankaragücü,3103,Galatasaray,3061,1,0,0,0,1,Ended,100
8678152,24407,32,1594576800,Antalyaspor,3056,Alanyaspor,6362,1,0,1,0,1,Ended,100
8678155,24407,32,1594576800,Fenerbahçe,3052,Sivasspor,3076,1,2,1,2,2,Ended,100
8678148,24407,32,1594654200,Kasımpaşa,6063,Çaykur Rizespor,3064,2,0,0,0,1,Ended,100
8678156,24407,32,1594654200,Kayserispor,3072,Gaziantep FK,5138,1,1,0,0,3,Ended,100
8678149,24407,32,1594663200,Denizlispor,3058,Trabzonspor,3051,2,1,0,1,1,Ended,100
8678150,24407,32,1594663200,Konyaspor,3085,Başakşehir FK,3086,4,3,3,1,1,Ended,100
8678151,24407,32,1594663200,Yeni Malatyaspor,24759,Beşiktaş JK,3050,0,1,0,0,2,Ended,100
8678164,24407,33,1595095200,Galatasaray,3061,Göztepe,3054,3,1,0,0,1,Ended,100
8678165,24407,33,1595095200,Gaziantep FK,5138,Kasımpaşa,6063,2,2,1,2,3,Ended,100
8678169,24407,33,1595181600,Alanyaspor,6362,Denizlispor,3058,1,0,0,0,1,Ended,100
8678166,24407,33,1595181600,Başakşehir FK,3086,Kayserispor,3072,1,0,1,0,1,Ended,100
8678163,24407,33,1595181600,Beşiktaş JK,3050,Fenerbahçe,3052,2,0,0,0,1,Ended,100
8678168,24407,33,1595181600,MKE Ankaragücü,3103,Antalyaspor,3056,0,1,0,0,2,Ended,100
8678162,24407,33,1595181600,Sivasspor,3076,Gençlerbirliği,7802,2,0,1,0,1,Ended,100
8678161,24407,33,1595181600,Trabzonspor,3051,Konyaspor,3085,3,4,1,1,2,Ended,100
8678167,24407,33,1595181600,Çaykur Rizespor,3064,Yeni Malatyaspor,24759,3,0,3,0,1,Ended,100
8678170,24407,34,1595613600,Antalyaspor,3056,Galatasaray,3061,2,2,1,0,3,Ended,100
8678175,24407,34,1595700000,Denizlispor,3058,MKE Ankaragücü,3103,0,1,0,0,2,Ended,100
8678173,24407,34,1595700000,Fenerbahçe,3052,Çaykur Rizespor,3064,3,1,1,0,1,Ended,100
8678171,24407,34,1595700000,Gençlerbirliği,7802,Beşiktaş JK,3050,0,3,0,0,2,Ended,100
8678176,24407,34,1595700000,Göztepe,3054,Sivasspor,3076,3,1,1,0,1,Ended,100
8678178,24407,34,1595700000,Kayserispor,3072,Trabzonspor,3051,1,2,0,0,2,Ended,100
8678177,24407,34,1595700000,Konyaspor,3085,Alanyaspor,6362,2,3,2,0,2,Ended,100
8678174,24407,34,1595700000,Yeni Malatyaspor,24759,Gaziantep FK,5138,0,1,0,0,2,Ended,100
8678172,24407,34,1595772000,Kasımpaşa,6063,Başakşehir FK,3086,3,2,2,0,1,Ended,100
