match_id,minute,added_time,player,player_id,card_type,is_home
5722364,22,,Özer Hurmacı,43425,yellow,False
5722370,85,,Necati Ates,5708,yellow,False
5722370,71,,Kader Mangane,4445,yellow,False
5722370,53,,John Utaka,1422209,red,True
5722370,53,,Senijad Ibričić,15643,yellow,False
5722370,18,,Kadir Bekmezci,43632,yellow,True
5722370,14,,Edinho,33520,yellow,False
5722382,71,,Musa Sinan Yilmazer,43560,yellow,False
5722382,61,,Bekir İrtegün,21823,yellow,True
5722382,44,,Mehmet Topal,17793,yellow,True
5722376,75,,Khalifa Jabbie,147631,yellow,False
5722376,63,,Ante Kulušić,46424,yellow,False
5722376,35,,Alexandru Epureanu,18577,yellow,True
5722376,30,,Doka Madureira,52002,yellow,True
5722376,25,,Eray Ataseven,146361,yellow,False
5722376,24,,Yalçın Ayhan,43507,yellow,True
5722386,72,,Radosav Petrović,39586,yellow,False
5722386,69,,Nemanja Tomić,50241,yellow,False
5722386,46,,İsmail Konuk,74159,yellow,True
5722386,44,,Hakan Aslantaş,5778,yellow,False
5722390,90,,Kerem Seras,43653,yellow,True
5722390,68,,Alpaslan Öztürk,148857,yellow,True
5722390,62,,André Castro,41652,yellow,True
5722390,56,,Barış Başdaş,74075,yellow,True
5722390,37,,Hürriyet Güçer,5285,yellow,False
5722390,36,,Ryan Babel,1876,yellow,True
5722390,32,,Raheem Lawal,239274,yellow,False
5722384,41,,Uğur İnceman,6216,yellow,True
5722384,25,,Selim Ay,116282,yellow,True
5722384,19,,Hasan Kabze,5716,yellow,True
5722380,90,4,Larrys Mabiala,21556,yellowRed,True
5722380,90,3,Josué,77726,yellowRed,False
5722380,80,,Fernandão,1856192,yellow,False
5722380,76,,Şamil Çinaz,31568,yellowRed,False
5722380,55,,Şener Özbayraklı,129992,yellow,False
5722380,53,,Cédric Bakambu,115665,yellow,False
5722380,45,,Erdem Özgenç,60332,yellow,True
5722380,31,,Tanju Kayhan,44209,yellow,True
5722380,23,,Volkan Şen,43533,yellow,False
5722392,77,,Emre Öztürk,152153,yellow,False
5722392,42,,Anil Karaer,81941,yellow,False
5722388,90,2,Tolga Zengin,6189,yellow,False
5722388,88,,Necip Uysal,43394,yellow,False
5722388,84,,José Sosa,22981,yellow,False
5722388,80,,Atınç Nukan,115205,yellow,False
5722388,78,,Erdem Şen,147897,yellow,True
5722388,61,,John Chibuike,51208,yellow,True
5722388,39,,Serdar Kurtuluş,18861,yellow,False
5722388,38,,Elyasa Süme,6160,yellow,True
5722388,28,,Chico,39361,yellow,True
5722378,81,,Fatih Atik,51330,yellow,True
5722378,68,,Kıvanç Karakaş,60349,yellow,False
5722378,61,,Eren Albayrak,43532,yellow,False
5722378,59,,Giray Kacar,35583,yellow,False
5722378,34,,Esseid Belkalem,238706,yellow,True
5722394,90,5,Anil Karaer,81941,yellow,True
5722394,68,,Murat Yildirim,60641,yellow,True
5722394,60,,Emmanuel Emenike,82011,yellow,False
5722394,30,,Raúl Meireles,6252,yellow,False
5722394,28,,Caner Osmanpaşa,135941,yellow,True
5722394,-5,,Zülküf Özer,93699,yellow,True
5722394,-5,,Senijad Ibričić,15643,yellow,True
5722398,64,,Bogdan Stancu,22547,yellow,True
5722398,61,,Benjamin Fuchs,996370,yellow,False
5722398,44,,Elvis Kokalović,42144,yellow,False
5722398,7,,Doga Kaya,43578,yellow,True
5722396,75,,Ümit Kurt,135789,yellow,True
5722396,70,,Mehdi Taouil,31380,yellow,True
5722396,55,,Marcio Mossoró,42293,yellow,False
5722396,45,,John Utaka,1422209,yellow,True
5722396,41,,Doka Madureira,52002,yellow,False
5722396,33,,Adem Koçak,43469,yellow,True
5722396,15,,Ferhat Öztorun,17796,yellow,False
5722406,90,2,Valentín Viola,974449,yellow,False
5722406,54,,Erkan Zengin,7702,yellow,True
5722406,47,,Dominick Kumbela,8808,yellow,False
5722406,41,,Ergün Teber,5800,yellow,True
5722402,90,2,Gokcek Vederson,30133,yellowRed,False
5722402,54,,Nihat Şahin,174409,yellow,False
5722402,45,2,Sabri Sarioğlu,5715,yellow,True
5722402,44,,Felipe Melo,4811,yellow,True
5722402,30,,Gokcek Vederson,30133,yellow,False
5722402,25,,Wesley Sneijder,1934,yellow,True
5722402,18,,Milan Mitrović,80236,yellow,False
5722402,14,,Alex Telles,312110,yellow,True
5722404,30,,Kerem Seras,43653,yellow,False
5722404,22,,Tunay Torun,30241,yellow,False
5722408,82,,Fernando Belluschi,22980,yellow,True
5722408,73,,Mehmet Ekici,37612,yellow,False
5722408,69,,Mustafa Akbaş,140731,yellow,False
5722408,44,,Renato Civelli,14765,yellow,True
5722408,39,,Yusuf Erdoğan,256663,yellow,False
5722408,39,,Özer Hurmacı,43425,yellow,False
5722400,66,,Bilal Kisa,5914,yellow,False
5722400,55,,Didier Zokora,3525,yellow,False
5722400,51,,Merter Yüce,60357,yellow,False
5722410,90,2,Carlos Costly,44791,yellowRed,False
5722410,90,2,Carlos Costly,44791,yellow,False
5722410,90,,Kıvanç Karakaş,60349,yellow,True
5722410,88,,Koray Altınay,164759,yellowRed,True
5722410,77,,Oguzhan Turk,999544,yellow,False
5722410,74,,Koray Altınay,164759,yellow,True
5722410,63,,Emre Nefiz,242823,yellow,False
5722410,49,,Şenol Can,43508,yellow,False
5722410,38,,Elyasa Süme,6160,yellow,False
5722428,90,1,Radosav Petrović,39586,yellow,True
5722428,87,,Hakan Balta,6208,yellow,False
5722428,73,,Jean-Jacques Gosso,39051,yellow,True
5722428,69,,Bogdan Stancu,22547,yellow,True
5722428,7,,Doga Kaya,43578,yellow,True
5722416,75,,Eray Ataseven,146361,yellow,False
5722416,72,,Emre Gungor,5255,yellow,True
5722416,60,,Aykut Çeviker,74133,yellow,False
5722416,52,,Musa Çağıran,60363,yellow,True
5722412,90,1,Alexandru Epureanu,18577,yellow,True
5722412,76,,Jérémy Perbet,19462,yellow,True
5722412,63,,Mahmut Ozen,218202,yellow,False
5722412,38,,Yacouba Sylla,138529,yellow,False
5722412,12,,Georges Mandjeck,26235,yellow,False
5722418,84,,Nikolay Mihaylov,13712,yellow,False
5722418,62,,Bruno Alves,13204,yellow,True
5722418,48,,Efe Özarslan,100555,yellow,False
5722418,36,,Caner Erkin,15680,yellow,True
5722418,18,,Mehmet Topal,17793,yellow,True
5722418,17,,Serkan Balci,5512,yellow,False
5722422,90,3,Harun Tekin,60635,yellow,False
5722422,89,,Samuel Holmén,7740,yellow,False
5722422,77,,Volkan Şen,43533,yellow,False
5722422,59,,Fernando Belluschi,22980,yellow,False
5722422,51,,Mustafa Durak,156289,yellow,True
5722422,38,,Aziz Behich,576220,yellow,False
5722422,38,,Elyasa Süme,6160,yellow,True
5722422,31,,Muhammet Demir,43543,yellow,True
5722422,6,,Şenol Can,43508,yellow,True
5722426,89,,Kadir Bekmezci,43632,yellow,False
5722426,86,,Adem Koçak,43469,yellow,False
5722426,86,,André Castro,41652,yellow,True
5722426,77,,Abdurrahman Dereli,43699,yellow,False
5722426,72,,Adem Büyük,60250,yellow,True
5722426,63,,Manuel Da Costa,14246,yellow,False
5722426,61,,Orhan Şam,5784,yellow,True
5722426,50,,Ümit Kurt,135789,yellow,False
5722426,36,,Tunay Torun,30241,yellow,True
5722414,73,,Douglão,39060,yellow,True
5722414,32,,İsmail Konuk,74159,yellow,True
5722414,31,,Bruno Mezenga,60472,yellow,True
5722414,27,,Deniz Kadah,27220,yellow,False
5722414,25,,Theofanis Gekas,12682,yellow,True
5722414,21,,Ludovic Sylvestre,15434,yellow,False
5722420,83,,Atiba Hutchinson,7721,yellowRed,False
5722420,49,,İsmail Köybaşı,43605,yellow,False
5722420,39,,Atiba Hutchinson,7721,yellow,False
5722424,81,,Óscar Cardozo,19103,yellow,True
5722424,80,,Soner Aydoğdu,69351,yellow,True
5722424,39,,Aytaç Kara,128196,yellow,False
5722424,35,,Kevin Constant,16651,yellow,True
5722424,33,,Rogelio Funes Mori,105961,yellow,False
5722446,65,,Kıvanç Karakaş,60349,yellow,True
5722446,55,,Leonard Kweuke,46118,yellow,True
5722446,51,,Ali Turan,5813,yellow,False
5722432,44,,Saidi Ntibazonkiza,18113,yellow,False
5722432,43,,Josué,77726,yellow,True
5722432,43,,Kenan Özer,146364,yellow,False
5722432,23,,Theofanis Gekas,12682,yellow,False
5722438,76,,Uğur Uçar,5713,yellow,False
5722438,67,,Dirk Kuyt,2221,yellow,True
5722438,45,,Doka Madureira,52002,yellow,False
5722438,45,,Mehmet Topal,17793,yellow,True
5722438,32,,Emre Belözoğlu,2054,yellow,True
5722440,88,,Erhan Kartal,97961,yellow,False
5722440,43,,Yacouba Sylla,138529,yellow,True
5722440,41,,Caner Osmanpaşa,135941,yellow,True
5722440,34,,Ryan Babel,1876,yellow,False
5722440,30,,Anil Karaer,81941,yellow,True
5722440,29,,Emre Öztürk,152153,yellow,True
5722440,6,,Barış Memiş,43717,yellow,True
5722430,77,,Hakan Özmert,43512,yellow,False
5722430,60,,Murat Akça,39551,yellow,False
5722430,45,1,Onur Ayık,67140,yellow,False
5722430,24,,Joseph Akpala,37603,yellow,False
5722430,19,,Mehdi Taouil,31380,yellow,True
5722444,86,2,Zydrunas Karcemarskas,11199,yellow,False
5722444,53,,Berkay Dabanlı,124373,yellow,True
5722444,47,,Elyasa Süme,6160,yellow,False
5722436,90,1,Emre Çolak,68002,yellow,False
5722436,69,,Hamit Altıntop,246,yellow,False
5722436,62,,Veli Kavlak,5508,red,True
5722436,20,,Ersan Gülüm,60403,yellow,True
5722442,-4,,Emrullah Şalk,140842,yellow,True
5722442,82,,İshak Doğan,124331,yellow,False
5722442,51,,Mustafa Akbaş,140731,yellow,False
5722442,45,2,Mehmet Ekici,37612,yellow,False
5722442,6,,Musa Nizam,43526,yellow,False
5722434,87,,Welliton,27570,yellow,True
5722434,76,,Doga Kaya,43578,yellow,False
5722434,66,,Servet Çetin,5488,yellow,True
5722434,29,,Murat Ceylan,43590,yellow,True
5722434,24,,Jean-Jacques Gosso,39051,yellow,False
5722434,14,,Abdulrahman Khalili,109970,yellow,True
5722456,82,,Emre Taşdemir,190191,yellow,False
5722456,67,,Djalma,42121,yellow,True
5722456,66,,Ozan Tufan,251907,yellow,False
5722456,53,,Mehmet Uslu,60551,yellow,True
5722456,43,,Ömer Ali Şahiner,103912,yellow,True
5722456,42,,Fernandão,1856192,yellow,False
5722456,22,,Serdar Aziz,43528,yellow,False
5722460,80,,Salih Dursun,179189,yellow,True
5722460,75,,Ziya Erdal,138312,yellow,False
5722460,26,,Yusuf Erdoğan,256663,yellow,True
5722460,21,,Sefa Yılmaz,39737,yellow,True
5722448,88,,Güven Varol,5377,yellow,False
5722448,77,,Mahmut Tekdemir,43666,yellow,True
5722448,77,,Mehmet Taş,594588,yellow,False
5722448,72,,Milan Mitrović,80236,yellow,False
5722448,20,,Serkan Balci,5512,yellow,False
5722448,16,,Abdulrahman Khalili,109970,yellow,False
5722448,16,,Semih Şentürk,5511,yellow,True
5722450,90,6,Sercan Yıldırım,43173,yellow,False
5722450,72,,Oğulcan Çağlayan,387050,yellow,True
5722458,87,,Rogelio Funes Mori,105961,yellow,False
5722458,81,,Özgür Çek,69434,yellow,False
5722458,80,,Hürriyet Güçer,5285,yellow,False
5722458,58,,Onur Bayramoğlu,74081,yellow,False
5722458,51,,Pekin Kosnek,130025,yellow,True
5722458,48,,Ahmet Cebe,8882,yellow,True
5722458,35,,Sertan Vardar,60350,yellow,True
5722458,18,,Bilal Kisa,5914,yellow,True
5722458,18,,Raheem Lawal,239274,yellow,False
5722452,90,4,Egemen Korkmaz,43711,yellow,False
5722452,70,,Adem Büyük,60250,yellow,True
5722452,65,,Veysel Sarı,98276,yellow,True
5722452,65,,Caner Erkin,15680,yellow,False
5722452,27,,Selçuk Şahin,12384,yellow,False
5722462,80,,Valentín Viola,974449,yellowRed,True
5722462,72,,Samba Sow,73059,yellowRed,True
5722462,63,,Mehmet Akgun,111,yellow,False
5722462,58,,Ugur Demirkol,116831,yellow,False
5722462,58,,Samba Sow,73059,yellow,True
5722462,42,,Valentín Viola,974449,yellow,True
5722462,39,,Yasin Pehlivan,47824,yellow,False
5722462,26,,Erdem Özgenç,60332,yellow,True
5722454,88,,Selçuk İnan,31253,yellow,True
5722454,52,,Orhan Ovacıklı,130454,yellow,False
5722464,90,,Pedro Franco,158581,red,False
5722464,87,,Radosav Petrović,39586,yellow,True
5722464,83,,Necip Uysal,43394,yellow,False
5722464,74,,Ahmet Çalık,135680,yellow,True
5722464,71,,Doga Kaya,43578,yellow,True
5722464,28,,Jean-Jacques Gosso,39051,yellow,True
5722464,26,,Halil Ibrahim Pehlivan,777291,yellow,True
5722474,89,,Muğdat Çelik,74114,yellow,False
5722474,62,,Custódio,6561,yellow,True
5722474,57,,Pekin Kosnek,130025,yellow,True
5722468,90,3,Edinho,33520,red,False
5722468,90,3,Ferhat Yazgan,999427,yellow,True
5722468,83,,Óscar Cardozo,19103,yellow,True
5722468,73,,Yasin Pehlivan,47824,yellow,False
5722468,70,,Fatih Atik,51330,yellow,True
5722468,57,,Musa Nizam,43526,yellow,True
5722468,56,,Mustafa Akbaş,140731,yellow,True
5722468,52,,José Bosingwa,6255,yellow,True
5722466,89,,Tunay Torun,30241,yellowRed,True
5722466,83,,Tunay Torun,30241,yellow,True
5722466,56,,Adem Büyük,60250,yellowRed,True
5722466,54,,André Castro,41652,yellow,True
5722466,38,,Doka Madureira,52002,yellow,False
5722466,27,,Adem Büyük,60250,yellow,True
5722466,25,,Ilhan Eker,43646,yellow,True
5722470,70,,Mustafa Durak,156289,yellow,True
5722470,53,,Gilles Binya,30033,red,True
5722470,40,,Adem Koçak,43469,yellow,False
5722470,15,,Manuel Da Costa,14246,yellow,False
5722472,89,,Erdem Özgenç,60332,yellow,True
5722472,45,1,Larrys Mabiala,21556,yellow,True
5722480,90,3,Berat Tosun,202026,red,True
5722480,90,1,Uğur Çiftçi,142850,yellowRed,True
5722480,60,,Hakan Aslantaş,5778,yellow,True
5722480,32,,Uğur Çiftçi,142850,yellow,True
5722480,28,,Jean-Jacques Gosso,39051,yellowRed,True
5722480,28,,Jean-Jacques Gosso,39051,yellow,True
5722480,24,,Giray Kacar,35583,yellow,False
5722480,17,,Sedat Bayrak,31731,yellow,True
5722476,71,,Ibrahim Sissoko,115647,yellow,False
5722476,69,,Gabriel Torje,19148,yellow,True
5722476,33,,Mehmet Güven,17795,yellow,True
5722482,24,,Mehmet Taş,594588,yellow,False
5722478,81,,Volkan Şen,43533,yellowRed,False
5722478,80,,Renato Civelli,14765,yellow,False
5722478,62,,Cédric Bakambu,115665,yellow,False
5722478,50,,Volkan Şen,43533,yellow,False
5722478,6,,Felipe Melo,4811,yellow,True
5722494,81,,Sedat Ağçay,5744,red,True
5722494,73,,Samba Sow,73059,yellow,False
5722494,54,,Musa Çağıran,60363,yellow,False
5722494,45,2,Semih Şentürk,5511,yellow,True
5722494,44,1,Murat Akça,39551,yellow,False
5722494,44,,Uğur Uçar,5713,yellow,True
5722494,39,,Doka Madureira,52002,yellow,True
5722494,39,,Mahmut Tekdemir,43666,yellow,True
5722494,39,,Abdou Traoré,21090,yellow,False
5722498,60,,Güray Vural,43559,yellow,False
5722498,40,,Ziya Erdal,138312,yellow,True
5722498,21,,Kadir Bekmezci,43632,yellow,True
5722492,72,,João Vitor,123135,yellow,False
5722492,70,,Gökhan Değirmenci,60317,yellow,True
5722492,68,,Caner Osmanpaşa,135941,yellow,True
5722492,62,,Oguzhan Turk,999544,yellow,False
5722492,53,,Jacques Zoua,61972,yellow,True
5722492,49,,Elyasa Süme,6160,yellow,False
5722492,22,,Ognjen Vranješ,44310,yellow,False
5722492,19,,Muhammet Demir,43543,yellow,False
5722492,-5,,Mehmet Akgun,111,yellow,True
5722484,88,,Emmanuel Emenike,82011,yellow,True
5722484,83,,Mehmet Ekici,37612,yellow,False
5722484,74,,Hakan Arikan,31256,yellow,False
5722484,68,,Esseid Belkalem,238706,yellow,False
5722484,57,,Óscar Cardozo,19103,yellow,False
5722484,52,,Egemen Korkmaz,43711,yellow,True
5722484,52,,Aykut Demir,16948,yellow,False
5722484,29,,Erkan Zengin,7702,yellow,False
5722484,24,,Sefa Yılmaz,39737,yellow,False
5722484,21,,Salih Dursun,179189,yellow,False
5722484,5,,Bruno Alves,13204,yellow,True
5722490,47,,Ronald Vargas,33639,yellow,True
5722490,37,,Gokhan Unal,5823,yellow,True
5722490,31,,Eray Ataseven,146361,yellow,True
5722496,89,,Mehmet Taş,594588,yellow,True
5722496,88,,Welliton,27570,yellow,True
5722496,83,,Ilhan Eker,43646,yellow,False
5722496,72,,Loret Sadiku,143356,yellow,True
5722496,70,,Sanharib Malki,15972,yellow,False
5722496,41,,Veysel Sarı,98276,yellow,False
5722486,90,5,Doga Kaya,43578,yellow,False
5722486,90,3,Fernandão,1856192,yellow,True
5722486,86,,Hakan Aslantaş,5778,yellow,False
5722486,63,,Fernando Belluschi,22980,yellow,True
5722486,51,,İrfan Can Kahveci,226986,yellow,False
5722486,51,,Volkan Şen,43533,yellow,True
5722486,34,,Guy-Michel Landel,88610,yellow,False
5722486,11,,Bekir Yılmaz,81620,yellow,True
5722486,1,,Duško Tošić,14557,yellow,False
5722500,83,,Ludovic Obraniak,3117,yellow,True
5722500,68,,Ersan Gülüm,60403,yellow,False
5722500,66,,Koray Altınay,164759,red,True
5722500,60,,Kıvanç Karakaş,60349,red,True
5722500,55,,Godfrey Oboabona,238594,yellow,True
5722500,45,,Olcay Şahan,16078,yellow,False
5722500,2,,Kıvanç Karakaş,60349,yellow,True
5722488,90,,Hakan Balta,6208,yellow,False
5722488,41,,Felipe Melo,4811,yellow,False
5722516,88,,Ryan Babel,1876,yellow,False
5722516,81,,Musa Çağıran,60363,yellow,True
5722516,66,,Ahmet İlhan Özek,124831,yellow,True
5722516,64,,André Castro,41652,yellow,False
5722516,52,,Kuca,205982,yellow,True
5722516,39,,Orhan Şam,5784,yellow,False
5722516,37,,Erdem Özgenç,60332,yellow,True
5722510,90,2,Royston Drenthe,14348,yellow,False
5722510,56,,Merter Yüce,60357,yellow,True
5722510,40,,Anil Karaer,81941,yellow,False
5722510,39,,Custódio,6561,yellow,True
5722510,38,,Yasin Pehlivan,47824,yellow,False
5722504,71,,Gökhan Süzen,43657,yellow,True
5722504,17,,Mehmet Topal,17793,yellow,False
5722512,90,2,Mehdi Taouil,31380,yellow,False
5722512,89,,Gabriel Torje,19148,yellow,True
5722512,75,,Burhan Eşer,43645,yellow,False
5722502,90,1,Préjuce Nakoulma,60848,yellow,False
5722502,85,,Giray Kacar,35583,yellow,True
5722502,67,,Mehmet Taş,594588,yellow,False
5722502,60,,Ricardo Pedriel,33709,yellow,False
5722502,32,,Márkó Futács,46969,yellow,False
5722514,90,4,Gökhan Töre,88125,yellow,True
5722514,90,3,Şener Özbayraklı,129992,red,False
5722514,83,,Atınç Nukan,115205,yellow,True
5722514,62,,Fernandão,1856192,yellow,False
5722514,49,,Veli Kavlak,5508,yellow,True
5722514,45,1,Ramon Motta,39665,yellow,True
5722514,40,,Serdar Aziz,43528,yellow,False
5722508,90,3,Sefa Yılmaz,39737,yellow,True
5722508,63,,Özer Hurmacı,43425,yellow,True
5722508,60,,Aykut Demir,16948,yellow,True
5722508,59,,Aytaç Kara,128196,yellow,True
5722508,35,,Stephane Badji,156428,yellow,False
5722518,90,3,Ahmet Çalık,135680,red,True
5722518,90,,Jean-Jacques Gosso,39051,yellowRed,True
5722518,86,1,Mustafa Yumlu,124643,yellow,False
5722518,75,,Jean-Jacques Gosso,39051,yellow,True
5722506,61,,Aykut Çeviker,74133,yellowRed,False
5722506,55,,Eray Ataseven,146361,yellow,False
5722506,50,,Yasin Öztekin,21876,yellow,True
5722506,38,,Felipe Melo,4811,yellow,True
5722506,29,,Aykut Çeviker,74133,yellow,False
5722520,55,,Zülküf Özer,93699,yellow,True
5722520,35,,Bjorn Vleminckx,46070,yellow,True
5722520,34,,Selim Ay,116282,yellow,False
5722520,31,,Elvis Kokalović,42144,yellow,False
5722520,9,,Mehmet Güven,17795,yellow,False
5722522,84,,Mehmet Batdal,81617,yellow,True
5722522,82,,Gökhan Süzen,43657,yellow,False
5722522,63,,Mahmut Tekdemir,43666,yellow,True
5722522,49,,Uğur Uçar,5713,yellow,True
5722522,29,,Oguzhan Turk,999544,yellow,False
5722524,69,,Kyle Lafferty,14901,yellow,False
5722524,59,,Serdar Aziz,43528,red,True
5722524,56,,Renato Civelli,14765,yellow,True
5722524,22,,Josué,77726,yellow,True
5722526,59,,Manuel Da Costa,14246,yellow,True
5722526,-3,,Fernando Muslera,28381,yellow,False
5722526,31,,Olcan Adın,18767,yellow,False
5722526,27,,Mehdi Taouil,31380,yellow,True
5722534,89,,Ali Ozturk,129994,yellow,True
5722534,75,,Doga Kaya,43578,yellow,False
5722534,66,,Ante Kulušić,46424,yellow,True
5722534,60,,Vítor Gomes,44739,yellow,True
5722534,59,,İlhan Depe,146368,yellow,True
5722534,44,,Radosav Petrović,39586,yellow,False
5722534,36,,Mervan Çelik,35631,yellow,False
5722534,34,,Ermin Zec,44279,yellow,True
5722534,15,,André Santos,59594,yellow,True
5722532,75,,Bertul Kocabas,110970,yellow,False
5722532,52,,Emre Ozkan,999548,yellow,False
5722532,6,,Abdou Traoré,21090,yellow,False
5722530,72,,Carl Medjani,16709,yellow,False
5722530,48,,Sanharib Malki,15972,yellow,True
5722530,42,,Ryan Babel,1876,yellow,True
5722530,24,,Deniz Yilmaz,26520,yellow,False
5722536,78,,Tolgay Arslan,71203,yellow,False
5722536,70,,Oğuzhan Özyakup,137642,yellow,False
5722536,56,,Necip Uysal,43394,yellow,False
5722536,27,,Ramon Motta,39665,yellow,False
5722536,24,,Kerim Frei,157014,yellow,False
5722536,20,,Diego Angelo,32818,yellow,True
5722528,89,,Ricardo Vaz Tê,1261,yellow,False
5722528,78,,Emmanuel Emenike,82011,yellow,True
5722528,69,,Egemen Korkmaz,43711,yellow,True
5722528,65,,Caner Erkin,15680,yellow,True
5722528,53,,Bilal Kisa,5914,yellow,False
5722528,48,,Custódio,6561,yellow,False
5722528,35,,Pekin Kosnek,130025,yellow,False
5722528,33,,Douglão,39060,yellow,False
5722548,90,1,Pape Diakhate,5635,yellow,False
5722548,87,,Emre Çolak,68002,yellow,True
5722548,71,,Yasin Pehlivan,47824,yellow,False
5722548,69,,Hamit Altıntop,246,yellow,True
5722548,11,,Cenk Ahmet Alkılıç,81928,yellow,False
5722550,59,,Ümit Kurt,135789,yellow,False
5722550,56,,Adem Koçak,43469,yellow,False
5722554,60,,Birol Parlak,966274,yellow,False
5722554,56,,Koray Altınay,164759,yellow,True
5722554,55,,Diego Angelo,32818,yellow,False
5722554,55,,Kyle Lafferty,14901,yellow,True
5722554,47,,Rogelio Funes Mori,105961,yellow,False
5722554,22,,Ruud Boffin,15039,yellow,False
5722554,20,,Serdar Özkan,30032,yellow,False
5722554,18,,Raheem Lawal,239274,red,False
5722546,90,4,Dimitar Rangelov,20744,yellow,True
5722546,90,2,Diego,6256,yellow,False
5722546,90,1,Kaya Tarakçı,5729,yellow,True
5722546,54,,Mehmet Topal,17793,yellow,False
5722546,50,,Ömer Ali Şahiner,103912,yellow,True
5722546,45,,Gabriel Torje,19148,yellow,True
5722546,44,,Ali Turan,5813,yellow,True
5722538,80,,Custódio,6561,yellow,True
5722538,78,,Alexandru Epureanu,18577,yellow,False
5722538,63,,Uğur Uçar,5713,yellow,False
5722538,53,,Oguz Daglaroglu,60506,yellow,True
5722538,32,,Kadir Keleş,60547,yellow,True
5722538,27,,Tolga Ünlü,150469,yellow,True
5722542,68,,Muhammet Demir,43543,yellow,True
5722542,58,,Ognjen Vranješ,44310,yellow,True
5722542,52,,Elyasa Süme,6160,yellow,True
5722542,46,,Orhan Şam,5784,red,False
5722544,89,,Gokcek Vederson,30133,yellow,False
5722544,58,,Welliton,27570,yellow,False
5722544,57,,Préjuce Nakoulma,60848,yellow,False
5722544,17,,Harun Tekin,60635,red,True
5722552,90,2,Pedro Franco,158581,red,True
5722540,78,,Mehmet Ekici,37612,yellow,True
5722540,71,,Deniz Yilmaz,26520,yellow,True
5722540,63,,Musa Çağıran,60363,yellow,False
5722540,63,,Aytaç Kara,128196,yellow,True
5722540,52,,Emre Ozkan,999548,yellow,False
5722540,42,,Abdou Traoré,21090,yellow,False
5722540,24,,Aykut Demir,16948,yellow,True
5722566,76,,Bruno Mezenga,60472,yellow,False
5722566,75,,Adem Büyük,60250,yellow,True
5722566,70,,Sancak Kaplan,43660,yellow,True
5722566,68,,Tolga Ünlü,150469,yellow,False
5722566,61,,İsmail Konuk,74159,yellow,False
5722566,49,,Alpaslan Öztürk,148857,yellow,True
5722566,44,,Kadir Keleş,60547,yellow,False
5722572,90,1,Mervan Çelik,35631,yellow,False
5722572,75,,Ahmet Çalık,135680,yellow,False
5722572,53,,Edinho,33520,yellow,True
5722572,51,,John Boye,73188,red,True
5722572,51,,Guido Koçer,40038,yellow,False
5722572,49,,John Boye,73188,yellow,True
5722570,71,,Abdulhamit Yildiz,136410,yellow,True
5722570,51,,Aykut Çeviker,74133,yellow,True
5722570,28,,Koray Altınay,164759,yellow,False
5722570,13,,Ousmane Viera,37011,yellow,False
5722568,87,,Fernando Belluschi,22980,yellow,False
5722568,84,,Enes Ünal,336655,yellow,False
5722568,73,,Mustafa Yumlu,124643,yellow,True
5722568,71,,Toko Nzuzi,39237,yellow,True
5722568,61,,Aziz Behich,576220,yellow,False
5722564,35,,Sedat Ağçay,5744,yellow,True
5722564,28,,Hasan Kabze,5716,yellow,False
5722560,82,,Cenk Gönen,43556,yellow,False
5722560,55,,Ersan Gülüm,60403,yellow,False
5722560,36,,Kadir Bekmezci,43632,yellow,True
5722560,33,,Daniel Opare,121251,yellow,False
5722556,67,,Valentín Viola,974449,yellow,True
5722556,36,,Elyasa Süme,6160,yellow,False
5722556,31,,Zydrunas Karcemarskas,11199,yellow,False
5722562,64,,Burak Yılmaz,18864,yellow,False
5722562,63,,Olcan Adın,18767,yellow,False
5722562,58,,Umut Bulut,5275,yellow,False
5722562,44,,Hakan Balta,6208,yellow,False
5722558,73,,José Bosingwa,6255,yellow,False
5722558,67,,Murat Ceylan,43590,yellow,True
5722558,62,,Loret Sadiku,143356,yellow,True
5722558,38,,Welliton,27570,yellow,True
5722558,35,,Servet Çetin,5488,yellow,True
5722584,90,,Ante Kulušić,46424,yellow,False
5722584,74,,Fernando Belluschi,22980,yellow,True
5722584,65,,Fernandão,1856192,yellow,True
5722584,17,,Ermin Zec,44279,yellow,False
5722584,2,,Ozan Ipek,53828,yellow,True
5722588,90,5,Kaya Tarakçı,5729,yellow,True
5722588,90,4,Kenan Özer,146364,yellow,True
5722588,88,,Gabriel Torje,19148,yellowRed,True
5722588,46,,Benjamin Fuchs,996370,yellow,True
5722588,44,,Sancak Kaplan,43660,yellow,False
5722588,43,,Gabriel Torje,19148,yellow,True
5722588,3,,Hasan Kabze,5716,yellow,True
5722586,89,,Kadir Keleş,60547,yellow,True
5722586,57,,Tolga Ünlü,150469,yellow,True
5722586,39,,Ahmet İlhan Özek,124831,yellow,False
5722576,67,,İbrahim Öztürk,43541,yellow,False
5722576,45,,Adem Koçak,43469,yellow,False
5722576,39,,Giray Kacar,35583,yellow,True
5722576,35,,Ousmane Viera,37011,yellow,True
5722574,90,4,Fernando Muslera,28381,yellow,True
5722574,90,2,Aurélien Chedjou,27027,yellow,True
5722574,89,,Volkan Babacan,30143,yellow,False
5722574,51,,Marcio Mossoró,42293,yellow,False
5722574,39,,Alparslan Erdem,26683,yellow,False
5722574,36,,Olcan Adın,18767,yellow,True
5722574,11,,Ferhat Öztorun,17796,yellow,False
5722574,10,,Wesley Sneijder,1934,yellow,True
