match_id,minute,added_time,scorer,scorer_id,assist,assist_id,goal_type,is_home,home_score,away_score
5722470,56,,İbrahim Akın,5321,Michael Eneramo,55026,regular,False,1,2
5722470,54,,Aatif Chahechouhe,114911,,,penalty,False,1,1
5722470,27,,Muhammet Demir,43543,Mustafa Durak,156289,regular,True,1,0
5722472,75,,Abdou Traoré,21090,Valentín Viola,974449,regular,True,1,2
5722472,58,,Emmanuel Emenike,82011,Caner Erkin,15680,regular,False,0,2
5722472,7,,Selçuk Şahin,12384,Diego,6256,regular,False,0,1
5722480,34,,Ludovic Obraniak,3117,,,regular,False,0,2
5722480,7,,Sercan Kaya,86637,Eren Albayrak,43532,regular,False,0,1
5722476,43,,Hasan Kabze,5716,Mehmet Güven,17795,regular,True,1,0
5722482,64,,Demba Ba,28253,,,regular,True,2,1
5722482,61,,Sinan Kaloglu,5406,Serkan Balci,5512,regular,False,1,1
5722482,30,,Olcay Şahan,16078,Gökhan Töre,88125,regular,True,1,0
5722478,82,,Emre Çolak,68002,,,penalty,True,2,2
5722478,53,,Fernandão,1856192,Volkan Şen,43533,regular,False,1,2
5722478,44,,Volkan Şen,43533,Fernando Belluschi,22980,regular,False,1,1
5722478,19,,Umut Bulut,5275,Olcan Adın,18767,regular,True,1,0
5722494,90,2,Abdou Traoré,21090,Joseph Akpala,37603,regular,False,2,2
5722494,86,,Yalçın Ayhan,43507,,,regular,True,2,1
5722494,25,,Edin Višća,109779,Marcio Mossoró,42293,regular,True,1,1
5722494,22,,Joseph Akpala,37603,,,regular,False,0,1
5722498,70,,Aatif Chahechouhe,114911,,,regular,True,2,0
5722498,66,,Aatif Chahechouhe,114911,,,penalty,True,1,0
5722492,70,,Chico,39361,João Vitor,123135,regular,False,0,1
5722490,77,,Uğur İnceman,6216,,,regular,False,0,1
5722496,90,,Welliton,27570,Gokcek Vederson,594528,regular,True,6,2
5722496,88,,Ricardo Pedriel,33709,,,regular,True,5,2
5722496,84,,Milan Mitrović,80236,,,penalty,True,4,2
5722496,77,,Ryan Babel,1876,Tabaré Viudez,42465,regular,False,3,2
5722496,75,,Welliton,27570,,,regular,True,3,1
5722496,62,,Veysel Sarı,98276,,,regular,False,2,1
5722496,57,,Abdulrahman Khalili,109970,Welliton,27570,regular,True,2,0
5722496,42,,Welliton,27570,Güven Varol,5377,regular,True,1,0
5722486,90,5,Fernandão,1856192,Ozan Tufan,251907,regular,True,3,1
5722486,89,,Samuel Holmén,7740,,,regular,True,2,1
5722486,66,,Josué,77726,,,regular,True,1,1
5722486,21,,Bogdan Stancu,22547,Irfan Kahveci,594974,regular,False,0,1
5722500,87,,Demba Ba,28253,,,penalty,False,1,2
5722500,62,,Sercan Kaya,86637,,,regular,True,1,1
5722500,60,,José Sosa,22981,,,regular,False,0,1
5722488,87,,Selçuk İnan,31253,Olcan Adın,18767,regular,False,1,2
5722488,27,,Ibrahim Sissoko,115647,,,regular,True,1,1
5722488,20,,Umut Bulut,5275,,,regular,False,0,1
5722510,75,,Douglão,39060,Theofanis Gekas,12682,regular,True,1,0
5722504,72,,Emre Belözoğlu,2054,,,penalty,False,0,5
5722504,68,,Moussa Sow,3215,Mehmet Topal,17793,regular,False,0,4
5722504,60,,Moussa Sow,3215,Caner Erkin,15680,regular,False,0,3
5722504,57,,Dirk Kuyt,2221,Moussa Sow,3215,regular,False,0,2
5722504,7,,Emmanuel Emenike,82011,Dirk Kuyt,2221,regular,False,0,1
5722512,48,,Mehdi Taouil,31380,İbrahim Akın,5321,regular,False,0,1
5722502,90,1,Préjuce Nakoulma,60848,Sinan Kaloglu,5406,regular,False,0,4
5722502,86,,Márkó Futács,46969,Mehmet Taş,594588,regular,False,0,3
5722502,50,,Préjuce Nakoulma,60848,,,regular,False,0,2
5722502,7,,Márkó Futács,46969,Ricardo Pedriel,33709,regular,False,0,1
5722514,90,3,Demba Ba,28253,,,penalty,True,3,2
5722514,90,,Ozan Tufan,251907,,,regular,False,2,2
5722514,87,,Gökhan Töre,88125,,,regular,True,2,1
5722514,23,,Demba Ba,28253,Gökhan Töre,88125,regular,True,1,1
5722514,12,,Cédric Bakambu,115665,Josué,77726,regular,False,0,1
5722508,53,,Özer Hurmacı,43425,,,regular,True,3,2
5722508,26,,Edin Višća,109779,Uğur Uçar,5713,regular,False,2,2
5722508,24,,Sefa Yılmaz,39737,Mehmet Ekici,37612,regular,True,2,1
5722508,18,,Mahmut Tekdemir,43666,Alparslan Erdem,26683,regular,False,1,1
5722508,14,,Mehmet Ekici,37612,,,regular,True,1,0
5722518,49,,Rogelio Funes Mori,105961,,,regular,False,1,2
5722518,44,,Toko Nzuzi,39237,,,regular,False,1,1
5722518,7,,Bogdan Stancu,22547,Mostapha El Kabir,44346,regular,True,1,0
5722506,80,,Ermin Zec,44279,Ronald Vargas,33639,regular,False,3,1
5722506,30,,Burak Yılmaz,18864,Yasin Öztekin,21876,regular,True,3,0
5722506,25,,Wesley Sneijder,1934,Yasin Öztekin,21876,regular,True,2,0
5722506,16,,Aurélien Chedjou,27027,Burak Yılmaz,18864,regular,True,1,0
5722520,34,,Bjorn Vleminckx,46070,,,penalty,True,3,0
5722520,27,,Royston Drenthe,14348,,,regular,True,2,0
5722520,19,,John Boye,73188,,,regular,True,1,0
5722522,30,,Mahmut Tekdemir,43666,Alparslan Erdem,26683,regular,True,1,0
5722524,52,,Leonard Kweuke,46118,Eren Albayrak,43532,regular,False,1,1
5722524,11,,Cédric Bakambu,115665,,,regular,True,1,0
5722526,84,,İbrahim Akın,5321,Adem Koçak,43469,regular,True,2,3
5722526,67,,Alex Telles,312110,Burak Yılmaz,18864,regular,False,1,3
5722526,55,,Burak Yılmaz,18864,,,regular,False,1,2
5722526,39,,Aatif Chahechouhe,114911,,,regular,True,1,1
5722526,8,,Yasin Öztekin,21876,Selçuk İnan,31253,regular,False,0,1
5722534,48,,Berkan Emir,344407,,,ownGoal,False,0,1
5722532,67,,Milan Mitrović,80236,,,regular,True,2,1
5722532,26,,Servet Çetin,5488,Préjuce Nakoulma,60848,regular,True,1,1
5722532,10,,Musa Çağıran,60363,,,regular,False,0,1
5722530,90,,Ryan Donk,14900,,,regular,True,1,1
5722530,45,2,Mehmet Ekici,37612,,,regular,False,0,1
5722536,18,,Kaan Kanak,78839,,,regular,True,1,0
5722528,88,,Ricardo Vaz Tê,1261,Lomana Lualua,879,regular,False,1,2
5722528,40,,Raúl Meireles,6252,Dirk Kuyt,2221,regular,True,1,1
5722528,5,,Güray Vural,43559,Bilal Kisa,5914,regular,False,0,1
5722548,90,1,Wesley Sneijder,1934,,,regular,True,3,1
5722548,53,,Aurélien Chedjou,27027,Selçuk İnan,31253,regular,True,2,1
5722548,32,,Bjorn Vleminckx,46070,Royston Drenthe,14348,regular,False,1,1
5722548,5,,Umut Bulut,5275,,,regular,True,1,0
5722554,52,,Kyle Lafferty,14901,,,regular,True,3,0
5722554,14,,Eren Albayrak,43532,Ludovic Obraniak,3117,regular,True,2,0
5722554,2,,Deniz Kadah,27220,Kıvanç Karakaş,60349,regular,True,1,0
5722546,66,,Egemen Korkmaz,43711,Emre Belözoğlu,2054,regular,False,1,1
5722546,8,,May Mahlangu,73931,,,regular,True,1,0
5722538,77,,Merter Yüce,60357,,,ownGoal,False,0,2
5722538,53,,Semih Şentürk,5511,,,penalty,False,0,1
5722542,86,,André Castro,41652,,,regular,False,0,2
5722542,36,,Ezequiel Scarione,21946,,,regular,False,0,1
5722544,76,,Renato Civelli,14765,,,regular,True,2,1
5722544,59,,Fernandão,1856192,,,penalty,True,1,1
5722544,19,,Milan Mitrović,80236,,,penalty,False,0,1
5722552,82,,Ronald Vargas,33639,,,penalty,False,2,2
5722552,52,,Daniel Opare,121251,Demba Ba,28253,regular,True,2,1
5722552,50,,Ermin Zec,44279,,,regular,False,1,1
5722552,35,,Demba Ba,28253,,,penalty,True,1,0
5722540,88,,Mehmet Ekici,37612,,,regular,True,3,2
5722540,83,,Óscar Cardozo,19103,Mehmet Ekici,37612,regular,True,2,2
5722540,45,1,Onur Ayık,67140,,,regular,False,1,2
5722540,43,,Abdou Traoré,21090,Onur Ayık,67140,regular,False,1,1
5722540,39,,Mehmet Ekici,37612,,,regular,True,1,0
5722566,75,,Bruno Mezenga,60472,Ricardo Vaz Tê,1261,regular,False,2,2
5722566,65,,Lasha Dvali,182025,,,ownGoal,False,2,1
5722566,52,,Ezequiel Scarione,21946,Veysel Sarı,98276,regular,True,2,0
5722566,5,,Adem Büyük,60250,Alpaslan Öztürk,148857,regular,True,1,0
5722572,90,,Serdar Gürler,96520,,,regular,True,2,4
5722572,82,,Guy-Michel Landel,88610,Mostapha El Kabir,44346,regular,False,1,4
5722572,77,,Mervan Çelik,35631,,,regular,False,1,3
5722572,65,,Yacouba Sylla,138529,,,regular,True,1,2
5722572,44,,Guy-Michel Landel,88610,Mostapha El Kabir,44346,regular,False,0,2
5722572,33,,Alexander Hleb,427,Mostapha El Kabir,44346,regular,False,0,1
5722570,83,,Leonard Kweuke,46118,Ludovic Obraniak,3117,regular,False,2,2
5722570,77,,Kıvanç Karakaş,60349,Sercan Kaya,86637,regular,False,2,1
5722570,49,,Ante Kulušić,46424,Berkan Emir,344407,regular,True,2,0
5722570,4,,Ermin Zec,44279,Sercan Yıldırım,43173,regular,True,1,0
5722560,44,,Atiba Hutchinson,7721,Necip Uysal,43394,regular,False,0,1
5722562,81,,Dirk Kuyt,2221,Mehmet Topal,17793,regular,True,1,0
5722558,90,1,Óscar Cardozo,19103,Sefa Yılmaz,39737,regular,False,1,5
5722558,81,,Sinan Kaloglu,5406,,,regular,True,1,4
5722558,69,,Serol Demirhan,144031,,,ownGoal,False,0,4
5722558,56,,Sefa Yılmaz,39737,,,regular,False,0,3
5722558,44,,Sefa Yılmaz,39737,,,regular,False,0,2
5722558,30,,Mehmet Ekici,37612,,,regular,False,0,1
5722584,84,,Enes Ünal,336655,Fernandão,1856192,regular,True,4,2
5722584,73,,Fernandão,1856192,,,penalty,True,3,2
5722584,35,,Samuel Holmén,7740,Fernandão,1856192,regular,True,2,2
5722584,29,,Gokhan Unal,5823,Sercan Yıldırım,43173,regular,False,1,2
5722584,25,,Gokhan Unal,5823,Ermin Zec,44279,regular,False,1,1
5722584,15,,Josué,77726,Ozan Tufan,251907,regular,True,1,0
5722588,40,,Hasan Kabze,5716,,,penalty,True,2,1
5722588,21,,Hasan Kabze,5716,,,regular,True,1,1
5722588,20,,Ryan Donk,14900,,,regular,False,0,1
5722586,90,,Theofanis Gekas,12682,Ricardo Vaz Tê,1261,regular,True,5,1
5722586,89,,Abdou Traoré,21090,,,penalty,False,4,1
5722586,78,,Ricardo Vaz Tê,1261,,,regular,True,4,0
5722586,58,,Ricardo Vaz Tê,1261,Bruno Mezenga,60472,regular,True,3,0
5722586,32,,Güray Vural,43559,Bilal Kisa,5914,regular,True,2,0
5722586,18,,Lomana Lualua,879,Custódio,6561,regular,True,1,0
5722576,52,,Burhan Eşer,43645,,,regular,False,2,1
5722576,50,,Leonard Kweuke,46118,Sercan Kaya,86637,regular,True,2,0
5722576,46,,Leonard Kweuke,46118,,,regular,True,1,0
5722574,85,,Cenk Şahin,135694,,,regular,False,2,2
5722574,79,,Mehmet Batdal,81617,Tayfun Pektürk,27249,regular,False,2,1
5722574,49,,Umut Bulut,5275,Yasin Öztekin,21876,regular,True,2,0
5722574,42,,Selçuk İnan,31253,Sabri Sarioğlu,5715,regular,True,1,0
5722590,35,,Ömer Şişmanoğlu,29451,Sezer Ozturk,9528,regular,True,2,0
5722590,25,,Sezer Ozturk,9528,Toko Nzuzi,39237,regular,True,1,0
5722582,79,,Ramon Motta,39665,Demba Ba,28253,regular,True,5,1
5722582,77,,Mustafa Pektemek,43643,,,regular,True,4,1
5722582,48,,Royston Drenthe,14348,,,regular,False,3,1
5722582,45,,Olcay Şahan,16078,Demba Ba,28253,regular,True,3,0
5722582,35,,Demba Ba,28253,,,penalty,True,2,0
5722582,25,,Gökhan Töre,88125,,,regular,True,1,0
5722580,86,,Mostapha El Kabir,44346,Jean-Jacques Gosso,39051,regular,True,2,1
5722580,72,,Mehmet Topal,17793,Caner Erkin,15680,regular,False,1,1
5722580,36,,Radosav Petrović,39586,Hakan Aslantaş,5778,regular,True,1,0
5722578,80,,Muhammet Demir,43543,,,regular,True,2,0
5722578,34,,John Chibuike,51208,Barış Yardımcı,594420,regular,True,1,0
5722604,63,,Ronald Vargas,33639,Vítor Gomes,44739,regular,True,4,1
5722604,56,,Isaac Promise,38485,,,regular,True,3,1
5722604,43,,Tomislav Glumac,93736,,,ownGoal,False,2,1
5722604,39,,Ronald Vargas,33639,Berkan Emir,344407,regular,True,2,0
5722604,35,,Isaac Promise,38485,,,regular,True,1,0
5722594,54,,Djalma,42121,Uğur İnceman,6216,regular,False,0,1
5722596,80,,Sercan Kaya,86637,Deniz Kadah,27220,regular,False,0,3
5722596,29,,Ludovic Obraniak,3117,,,penalty,False,0,2
5722596,20,,Leonard Kweuke,46118,Orhan Ovacıklı,130454,regular,False,0,1
5722602,36,,Erdem Şen,147897,Emre Nefiz,242823,regular,False,0,1
5722606,53,,Volkan Şen,43533,Fernandão,1856192,regular,False,4,1
5722606,37,,Batuhan Karadeniz,31577,Cicinho,14264,regular,True,4,0
5722606,34,,Aatif Chahechouhe,114911,,,regular,True,3,0
5722606,33,,Burhan Eşer,43645,Aatif Chahechouhe,114911,regular,True,2,0
5722606,3,,Batuhan Karadeniz,31577,John Utaka,1422209,regular,True,1,0
5722598,65,,Burak Yılmaz,18864,Umut Bulut,5275,regular,False,2,3
5722598,55,,Umut Bulut,5275,Yasin Öztekin,21876,regular,False,2,2
5722598,52,,Selçuk İnan,31253,,,regular,False,2,1
5722598,43,,Tunay Torun,30241,Ezequiel Scarione,21946,regular,True,2,0
5722598,17,,André Castro,41652,,,regular,True,1,0
5722608,90,3,Doka Madureira,52002,,,regular,True,3,1
5722608,87,,Doka Madureira,52002,,,regular,True,2,1
5722608,84,,Edin Višća,109779,Uğur Uçar,5713,regular,True,1,1
5722608,67,,Duško Tošić,14557,Mostapha El Kabir,44346,regular,False,0,1
5722600,68,,Deniz Yilmaz,26520,,,regular,True,2,0
5722600,25,,Óscar Cardozo,19103,Mehmet Ekici,37612,regular,True,1,0
5722592,90,1,Moussa Sow,3215,Pierre Webó,4618,regular,True,1,0
5722626,90,2,Ante Kulušić,46424,Ermin Zec,44279,regular,True,1,3
5722626,76,,Préjuce Nakoulma,60848,Ricardo Pedriel,33709,regular,False,0,3
5722626,58,,Welliton,27570,,,regular,False,0,2
5722626,30,,Abdulrahman Khalili,109970,Préjuce Nakoulma,60848,regular,False,0,1
5722614,81,,Mostapha El Kabir,44346,,,penalty,True,5,2
5722614,75,,Ezequiel Scarione,21946,,,regular,False,4,2
5722614,61,,Mostapha El Kabir,44346,,,regular,True,4,1
5722614,56,,İrfan Can Kahveci,226986,,,regular,True,3,1
5722614,44,,Mostapha El Kabir,44346,,,penalty,True,2,1
5722614,36,,Mervan Çelik,35631,,,regular,True,1,1
5722614,4,,Ryan Babel,1876,,,regular,False,0,1
5722620,76,,Aatif Chahechouhe,114911,,,regular,False,1,3
5722620,59,,John Utaka,1422209,,,regular,False,1,2
5722620,46,,Aatif Chahechouhe,114911,,,regular,False,1,1
5722620,40,,Sezer Ozturk,9528,,,penalty,True,1,0
5722618,61,,Deniz Kadah,27220,,,regular,True,1,5
5722618,55,,Caner Erkin,15680,,,regular,False,0,5
5722618,48,,Pierre Webó,4618,Mehmet Topal,17793,regular,False,0,4
5722618,35,,Moussa Sow,3215,,,regular,False,0,3
5722618,8,,Moussa Sow,3215,Pierre Webó,4618,regular,False,0,2
5722618,5,,Mehmet Topuz,21825,,,regular,False,0,1
5722612,88,,Bilal Kisa,5914,Ricardo Vaz Tê,1261,regular,True,3,0
5722612,72,,Ricardo Vaz Tê,1261,Tolga Ünlü,150469,regular,True,2,0
5722612,14,,Ricardo Vaz Tê,1261,,,regular,True,1,0
5722610,70,,Volkan Şen,43533,,,regular,True,3,0
5722610,45,,Fernandão,1856192,,,regular,True,2,0
5722610,34,,Fernandão,1856192,,,regular,True,1,0
5722624,90,,Wesley Sneijder,1934,Olcan Adın,18767,regular,True,4,2
5722624,86,,Furkan Özçal,43684,Yiğit İncedemir,74124,regular,False,3,2
5722624,71,,Hakan Balta,6208,,,ownGoal,False,3,1
5722624,59,,Umut Bulut,5275,Bruma,97012,regular,True,3,0
5722624,48,,Wesley Sneijder,1934,,,regular,True,2,0
5722624,26,,Yasin Öztekin,21876,,,regular,True,1,0
5722622,73,,José Bosingwa,6255,,,ownGoal,True,1,0
6723404,72,,Dimitar Rangelov,20744,Hasan Kabze,5716,regular,False,1,1
6723404,11,,Chico,39361,Oguzhan Turk,999544,regular,True,1,0
6723412,65,,Furkan Özçal,43684,,,penalty,True,2,1
6723412,26,,Mervan Çelik,35631,,,regular,False,1,1
6723412,16,,Fatih Candan,184431,Valentín Viola,974449,regular,True,1,0
6723407,86,,José Sosa,22981,Oğuzhan Özyakup,137642,regular,False,1,5
6723407,75,,Olcay Şahan,16078,Mustafa Pektemek,43643,regular,False,1,4
6723407,50,,Ramon Motta,39665,Olcay Şahan,16078,regular,False,1,3
6723407,41,,Tunay Torun,30241,,,regular,True,1,2
6723407,38,,Demba Ba,28253,José Sosa,22981,regular,False,0,2
6723407,3,,Mustafa Pektemek,43643,Tomáš Sivok,12412,regular,False,0,1
6723409,45,,Sezgin Coşkun,43586,,,regular,False,0,1
6723405,78,,Batuhan Karadeniz,31577,Cicinho,14264,regular,True,1,1
6723405,73,,Berkan Emir,344407,,,regular,False,0,1
6723410,88,,Sedat Ağçay,5744,,,regular,True,3,1
6723410,76,,Edin Višća,109779,Marcio Mossoró,42293,regular,True,2,1
6723410,69,,Leonard Kweuke,46118,Sercan Kaya,86637,regular,False,1,1
6723410,27,,Mahmut Tekdemir,43666,Stephane Badji,156428,regular,True,1,0
6723411,84,,Carl Medjani,16709,,,regular,True,2,1
6723411,67,,Emre Çolak,68002,,,regular,False,1,1
6723411,20,,Özer Hurmacı,43425,,,regular,True,1,0
6724975,84,,Pierre Webó,4618,,,regular,True,1,0
6724976,90,4,Bilal Kisa,5914,,,regular,False,1,1
6724976,55,,Gokcek Vederson,30133,,,penalty,True,1,0
6727099,90,3,Márkó Futács,46969,Ricardo Pedriel,33709,regular,False,1,2
6727099,90,,Sinan Kaloglu,5406,,,regular,False,1,1
6727099,67,,Aatif Chahechouhe,114911,,,penalty,True,1,0
6727103,90,,Samuel Holmén,7740,Cédric Bakambu,115665,regular,True,4,1
6727103,76,,Cédric Bakambu,115665,,,regular,True,3,1
6727103,68,,Fernandão,1856192,,,penalty,True,2,1
6727103,49,,Cédric Bakambu,115665,,,regular,True,1,1
6727103,16,,Marcio Mossoró,42293,,,regular,False,0,1
6727100,72,,Leonard Kweuke,46118,Orhan Ovacıklı,130454,regular,True,1,3
6727100,68,,Ryan Babel,1876,Sanharib Malki,15972,regular,False,0,3
6727100,62,,Ezequiel Scarione,21946,André Castro,41652,regular,False,0,2
6727100,21,,Ezequiel Scarione,21946,Ryan Donk,14900,regular,False,0,1
6727101,80,,Emre Güral,37705,,,regular,True,1,1
6727101,33,,Mustafa Yumlu,124643,,,ownGoal,False,0,1
6727106,80,,Jacques Zoua,61972,,,regular,False,1,1
6727106,8,,Sercan Yıldırım,43173,Muğdat Çelik,74114,regular,True,1,0
6727104,48,,Dimitar Rangelov,20744,Mehmet Güven,17795,regular,True,2,1
6727104,45,,Mehmet Güven,17795,Dimitar Rangelov,20744,regular,True,1,1
6727104,31,,Custódio,6561,Güray Vural,43559,regular,False,0,1
6727107,89,,Carl Medjani,16709,Yusuf Erdoğan,256663,regular,False,1,1
6727107,70,,Nemanja Tomić,50241,,,regular,True,1,0
6727105,85,,Hakan Balta,6208,Selçuk İnan,31253,regular,True,1,0
5722660,90,5,Cenk Tosun,72127,,,regular,True,2,1
5722660,78,,Musa Çağıran,60363,,,regular,False,1,1
5722660,25,,Atiba Hutchinson,7721,Serdar Kurtuluş,18861,regular,True,1,0
5722678,55,,Doka Madureira,52002,,,regular,True,1,1
5722678,49,,Rogelio Funes Mori,105961,,,regular,False,0,1
5722674,17,,Gokcek Vederson,30133,Préjuce Nakoulma,60848,regular,True,3,1
5722674,10,,Préjuce Nakoulma,60848,,,regular,True,2,1
5722674,7,,Dimitar Rangelov,20744,,,regular,False,1,1
5722674,4,,Welliton,27570,Servet Çetin,5488,regular,True,1,0
5722664,49,,Moussa Sow,3215,Emmanuel Emenike,82011,regular,True,4,3
5722664,44,,Moussa Sow,3215,Diego,6256,regular,True,3,3
5722664,40,,Berkan Emir,344407,,,regular,False,2,3
5722664,25,,Diego,6256,Pierre Webó,4618,regular,True,2,2
5722664,22,,Ante Kulušić,46424,Ronald Vargas,33639,regular,False,1,2
5722664,15,,Isaac Promise,38485,Uğur Akdemir,60429,regular,False,1,1
5722664,7,,Caner Erkin,15680,Diego,6256,regular,True,1,0
5722680,87,,Erkan Kaş,94868,Fatih Candan,184431,regular,True,2,0
5722680,63,,Ahmet İlhan Özek,124831,Furkan Ozcal,101291,regular,True,1,0
5722666,87,,Eren Derdiyok,21943,,,regular,True,5,3
5722666,71,,Sanharib Malki,15972,,,regular,True,4,3
5722666,57,,Volkan Şen,43533,,,regular,False,3,3
5722666,51,,André Castro,41652,Tunay Torun,30241,regular,True,3,2
5722666,32,,Volkan Şen,43533,,,regular,False,2,2
5722666,19,,Ilhan Eker,43646,,,regular,True,2,1
5722666,9,,Cédric Bakambu,115665,,,regular,False,1,1
5722666,3,,Ezequiel Scarione,21946,Tunay Torun,30241,regular,True,1,0
5722668,77,,Bogdan Stancu,22547,Mostapha El Kabir,44346,regular,False,0,3
5722668,68,,Alexander Hleb,427,,,regular,False,0,2
5722668,60,,Mervan Çelik,35631,,,regular,False,0,1
5722670,90,4,Mustafa Pektemek,43643,Oğuzhan Özyakup,137642,regular,False,0,2
5722670,58,,Demba Ba,28253,Gökhan Töre,88125,regular,False,0,1
5722672,33,,Burak Yılmaz,18864,Emre Çolak,68002,regular,False,0,2
5722672,22,,Burak Yılmaz,18864,,,regular,False,0,1
5722676,90,,Burhan Eşer,43645,Cicinho,14264,regular,False,2,3
5722676,88,,Burhan Eşer,43645,Ümit Kurt,135789,regular,False,2,2
5722676,66,,İbrahim Öztürk,43541,,,regular,False,2,1
5722676,35,,Bjorn Vleminckx,46070,,,penalty,True,2,0
5722676,15,,Oğulcan Çağlayan,387050,,,regular,True,1,0
5722696,85,,Diego Angelo,32818,,,regular,True,4,1
5722696,81,,Ezequiel Scarione,21946,,,regular,False,3,1
5722696,44,,Ömer Şişmanoğlu,29451,Kaan Kanak,78839,regular,True,3,0
5722696,28,,Rogelio Funes Mori,105961,Özgür Çek,69434,regular,True,2,0
5722696,17,,Kaan Kanak,78839,Ibrahim Sissoko,115647,regular,True,1,0
5722690,83,,Selçuk İnan,31253,Felipe Melo,4811,regular,True,1,0
5722698,90,,Loret Sadiku,143356,,,regular,False,2,2
5722698,52,,Gokcek Vederson,30133,,,penalty,False,2,1
5722698,49,,Jacques Zoua,61972,,,regular,True,2,0
5722698,43,,Oğulcan Çağlayan,387050,,,regular,True,1,0
5722686,81,,Fernandão,1856192,,,penalty,True,7,1
5722686,79,,Cédric Bakambu,115665,,,regular,True,6,1
5722686,65,,Volkan Şen,43533,,,regular,True,5,1
5722686,52,,Fernandão,1856192,Emre Taşdemir,190191,regular,True,4,1
5722686,50,,Fernandão,1856192,,,penalty,True,3,1
5722686,39,,Joseph Akpala,37603,Valentín Viola,974449,regular,False,2,1
5722686,25,,Fernandão,1856192,Josué,77726,regular,True,2,0
5722686,18,,Samuel Holmén,7740,Fernando Belluschi,22980,regular,True,1,0
5722682,90,1,Semih Şentürk,5511,,,regular,False,1,2
5722682,50,,Ermin Zec,44279,Muğdat Çelik,74114,regular,True,1,1
5722682,10,,Mehmet Batdal,81617,,,penalty,False,0,1
5722688,86,,Moussa Sow,3215,,,regular,False,2,3
5722688,56,,Pierre Webó,4618,,,regular,False,2,2
5722688,24,,Cicinho,14264,,,regular,True,2,1
5722688,9,,Diego,6256,Alper Potuk,55028,regular,False,1,1
5722688,8,,Mehdi Taouil,31380,Burhan Eşer,43645,regular,True,1,0
5722684,86,,Deniz Yilmaz,26520,Mehmet Ekici,37612,regular,False,0,2
5722684,27,,Salih Dursun,179189,Mehmet Ekici,37612,regular,False,0,1
5722694,41,,John Chibuike,51208,,,regular,False,1,1
5722694,7,,José Sosa,22981,,,regular,True,1,0
5722702,79,,Semih Şentürk,5511,,,regular,True,2,1
5722702,60,,Edin Višća,109779,Stephane Badji,156428,regular,True,1,1
5722702,17,,Burhan Eşer,43645,Batuhan Karadeniz,31577,regular,False,0,1
5722704,81,,Gabriel Torje,19148,Djalma,42121,regular,True,1,0
5722712,55,,Ahmet İlhan Özek,124831,Joseph Akpala,37603,regular,True,2,2
5722712,52,,Emre Güral,37705,,,regular,False,1,2
5722712,49,,Ömer Şişmanoğlu,29451,Kaan Kanak,78839,regular,False,1,1
5722712,40,,Abdou Traoré,21090,,,regular,True,1,0
5722710,79,,Ryan Babel,1876,Eren Derdiyok,21943,regular,True,2,3
5722710,73,,Ermin Zec,44279,Sercan Yıldırım,43173,regular,False,1,3
5722710,60,,Ermin Zec,44279,Muğdat Çelik,74114,regular,False,1,2
5722710,45,,Muğdat Çelik,74114,Isaac Promise,38485,regular,False,1,1
5722710,8,,Ezequiel Scarione,21946,,,penalty,True,1,0
5722708,16,,Yasin Öztekin,21876,Emre Çolak,68002,regular,False,0,1
5722714,46,,Özer Hurmacı,43425,Fatih Atik,51330,regular,True,1,0
5722700,6,,Jacques Zoua,61972,Anil Karaer,81941,regular,False,1,1
5722700,2,,Egemen Korkmaz,43711,,,regular,True,1,0
5722716,79,,Kyle Lafferty,14901,Eren Albayrak,43532,regular,False,1,2
5722716,50,,Muhammet Demir,43543,,,regular,True,1,1
5722716,24,,Deniz Kadah,27220,,,penalty,False,0,1
5722706,54,,Demba Ba,28253,José Sosa,22981,regular,False,1,1
5722706,14,,Mehmet Akyüz,74144,Bilal Kisa,5914,regular,True,1,0
5722722,80,,Burak Çalık,60382,,,regular,True,4,2
5722722,65,,Sercan Yıldırım,43173,,,penalty,True,3,2
5722722,60,,Murat Akça,39551,Erdem Özgenç,60332,regular,False,2,2
5722722,37,,Musa Çağıran,60363,,,regular,False,2,1
5722722,24,,Ermin Zec,44279,,,regular,True,2,0
5722722,10,,Sercan Yıldırım,43173,,,regular,True,1,0
5722732,88,,Aatif Chahechouhe,114911,,,regular,True,1,1
5722732,72,,Eren Derdiyok,21943,Ryan Donk,14900,regular,False,0,1
5722734,66,,Wesley Sneijder,1934,Burak Yılmaz,18864,regular,True,1,0
5722718,80,,Mahmut Tekdemir,43666,,,regular,False,0,1
5722728,58,,Josué,77726,,,regular,True,2,0
5722728,7,,Cédric Bakambu,115665,Volkan Şen,43533,regular,True,1,0
5722730,33,,Rogelio Funes Mori,105961,Raheem Lawal,239274,regular,True,2,0
5722730,15,,Ömer Şişmanoğlu,29451,Ibrahim Sissoko,115647,regular,True,1,0
5722724,90,2,Emre Belözoğlu,2054,,,regular,False,0,1
5722726,80,,Gabriel Torje,19148,,,regular,False,0,1
5722720,82,,Sercan Kaya,86637,Ludovic Sylvestre,15434,regular,True,3,1
5722720,55,,Kadir Keleş,60547,Lomana Lualua,879,regular,False,2,1
5722720,50,,Deniz Kadah,27220,Eren Albayrak,43532,regular,True,2,0
5722720,44,,Leonard Kweuke,46118,Ludovic Obraniak,3117,regular,True,1,0
5722740,79,,Préjuce Nakoulma,60848,Abdulrahman Khalili,109970,regular,False,1,2
