match_id,season_id,round,start_timestamp,home_team,home_team_id,away_team,away_team_id,home_score,away_score,home_ht,away_ht,winner_code,status,status_code
5722652,8508,28,1429437600,Bursaspor,3055,Başakşehir FK,3086,,,,,,Postponed,60
5722648,8508,28,1429448400,Gençlerbirliği,7802,Trabzonspor,3051,,,,,,Postponed,60
5722646,8508,28,1429459200,Galatasaray,3061,Gaziantepspor,3060,,,,,,Postponed,60
6727099,8508,28,1429894800,Sivasspor,3076,Mersin İdman Yurdu,3102,1,2,0,0,2,Ended,100
6727103,8508,28,1429957800,Bursaspor,3055,Başakşehir FK,3086,4,1,0,1,1,Ended,100
6727100,8508,28,1429966800,Çaykur Rizespor,3064,Kasımpaşa,6063,1,3,0,1,2,Ended,100
6727101,8508,28,1429977600,Eskişehirspor,6364,Fenerbahçe,3052,1,1,0,1,3,Ended,100
6727106,8508,28,1430042400,Balıkesirspor,37687,Kayseri Erciyesspor,3096,1,1,1,0,3,Ended,100
6727104,8508,28,1430042400,Konyaspor,3085,Akhisarspor,24748,2,1,1,1,1,Ended,100
6727107,8508,28,1430053200,Gençlerbirliği,7802,Trabzonspor,3051,1,1,0,0,3,Ended,100
6727105,8508,28,1430064000,Galatasaray,3061,Gaziantepspor,3060,1,0,0,0,1,Ended,100
5722660,8508,28,1430154000,Beşiktaş JK,3050,Karabükspor,7027,2,1,1,0,1,Ended,100
5722678,8508,29,1430562600,Başakşehir FK,3086,Eskişehirspor,6364,1,1,0,0,3,Ended,100
5722674,8508,29,1430571600,Mersin İdman Yurdu,3102,Konyaspor,3085,3,1,3,1,1,Ended,100
5722664,8508,29,1430582400,Fenerbahçe,3052,Balıkesirspor,37687,4,3,3,3,1,Ended,100
5722680,8508,29,1430582400,Karabükspor,7027,Çaykur Rizespor,3064,2,0,0,0,1,Ended,100
5722666,8508,29,1430647200,Kasımpaşa,6063,Bursaspor,3055,5,3,2,2,1,Ended,100
5722668,8508,29,1430658000,Gaziantepspor,3060,Gençlerbirliği,7802,0,3,0,0,2,Ended,100
5722670,8508,29,1430668800,Trabzonspor,3051,Beşiktaş JK,3050,0,2,0,0,2,Ended,100
5722672,8508,29,1430758800,Akhisarspor,24748,Galatasaray,3061,0,2,0,2,2,Ended,100
5722676,8508,29,1430758800,Kayseri Erciyesspor,3096,Sivasspor,3076,2,3,2,0,2,Ended,100
5722696,8508,30,1431104400,Eskişehirspor,6364,Kasımpaşa,6063,4,1,3,0,1,Ended,100
5722690,8508,30,1431104400,Galatasaray,3061,Konyaspor,3085,1,0,0,0,1,Ended,100
5722698,8508,30,1431104400,Kayseri Erciyesspor,3096,Mersin İdman Yurdu,3102,2,2,1,0,3,Ended,100
5722692,8508,30,1431167400,Gençlerbirliği,7802,Akhisarspor,24748,0,0,0,0,3,Ended,100
5722686,8508,30,1431176400,Bursaspor,3055,Karabükspor,7027,7,1,2,1,1,Ended,100
5722682,8508,30,1431187200,Balıkesirspor,37687,Başakşehir FK,3086,1,2,0,1,2,Ended,100
5722688,8508,30,1431187200,Sivasspor,3076,Fenerbahçe,3052,2,3,2,1,2,Ended,100
5722684,8508,30,1431262800,Çaykur Rizespor,3064,Trabzonspor,3051,0,2,0,1,2,Ended,100
5722694,8508,30,1431273600,Beşiktaş JK,3050,Gaziantepspor,3060,1,1,1,1,3,Ended,100
5722702,8508,31,1431438300,Başakşehir FK,3086,Sivasspor,3076,2,1,0,1,1,Ended,100
5722704,8508,31,1431438300,Konyaspor,3085,Gençlerbirliği,7802,1,0,0,0,1,Ended,100
5722712,8508,31,1431449100,Karabükspor,7027,Eskişehirspor,6364,2,2,1,0,3,Ended,100
5722710,8508,31,1431449100,Kasımpaşa,6063,Balıkesirspor,37687,2,3,1,1,2,Ended,100
5722708,8508,31,1431449100,Mersin İdman Yurdu,3102,Galatasaray,3061,0,1,0,1,2,Ended,100
5722714,8508,31,1431524700,Trabzonspor,3051,Bursaspor,3055,1,0,0,0,1,Ended,100
5722700,8508,31,1431535500,Fenerbahçe,3052,Kayseri Erciyesspor,3096,1,1,1,1,3,Ended,100
5722716,8508,31,1431535500,Gaziantepspor,3060,Çaykur Rizespor,3064,1,2,0,1,2,Ended,100
5722706,8508,31,1431621900,Akhisarspor,24748,Beşiktaş JK,3050,1,1,1,0,3,Ended,100
5722722,8508,32,1431781200,Balıkesirspor,37687,Karabükspor,7027,4,2,2,1,1,Ended,100
5722732,8508,32,1431792000,Sivasspor,3076,Kasımpaşa,6063,1,1,0,0,3,Ended,100
5722734,8508,32,1431795600,Galatasaray,3061,Gençlerbirliği,7802,1,0,0,0,1,Ended,100
5722718,8508,32,1431856800,Kayseri Erciyesspor,3096,Başakşehir FK,3086,0,1,0,0,2,Ended,100
5722728,8508,32,1431864000,Bursaspor,3055,Gaziantepspor,3060,2,0,1,0,1,Ended,100
5722730,8508,32,1431867600,Eskişehirspor,6364,Trabzonspor,3051,2,0,2,0,1,Ended,100
5722724,8508,32,1431882000,Mersin İdman Yurdu,3102,Fenerbahçe,3052,0,1,0,0,2,Ended,100
5722726,8508,32,1431968400,Beşiktaş JK,3050,Konyaspor,3085,0,1,0,0,2,Ended,100
5722720,8508,32,1431968400,Çaykur Rizespor,3064,Akhisarspor,24748,3,1,1,0,1,Ended,100
5722740,8508,33,1432314000,Gençlerbirliği,7802,Mersin İdman Yurdu,3102,1,2,1,0,2,Ended,100
5722746,8508,33,1432378800,Kasımpaşa,6063,Kayseri Erciyesspor,3096,3,3,1,1,3,Ended,100
5722752,8508,33,1432389600,Konyaspor,3085,Çaykur Rizespor,3064,1,1,0,1,3,Ended,100
5722748,8508,33,1432400400,Trabzonspor,3051,Balıkesirspor,37687,3,2,1,1,1,Ended,100
5722750,8508,33,1432465200,Gaziantepspor,3060,Eskişehirspor,6364,3,2,2,0,1,Ended,100
5722736,8508,33,1432465200,Karabükspor,7027,Sivasspor,3076,2,1,0,1,1,Ended,100
5722742,8508,33,1432486800,Galatasaray,3061,Beşiktaş JK,3050,2,0,1,0,1,Ended,100
5722738,8508,33,1432573200,Akhisarspor,24748,Bursaspor,3055,0,1,0,0,2,Ended,100
5722744,8508,33,1432573200,Başakşehir FK,3086,Fenerbahçe,3052,2,2,0,0,3,Ended,100
5722768,8508,34,1432908000,Kayseri Erciyesspor,3096,Karabükspor,7027,4,3,1,2,1,Ended,100
5722756,8508,34,1432918800,Balıkesirspor,37687,Gaziantepspor,3060,1,1,1,1,3,Ended,100
5722770,8508,34,1432918800,Beşiktaş JK,3050,Gençlerbirliği,7802,2,1,1,0,1,Ended,100
5722764,8508,34,1432918800,Eskişehirspor,6364,Akhisarspor,24748,1,3,0,1,2,Ended,100
5722760,8508,34,1432980000,Çaykur Rizespor,3064,Galatasaray,3061,1,1,0,0,3,Ended,100
5722758,8508,34,1432990800,Fenerbahçe,3052,Kasımpaşa,6063,2,0,0,0,1,Ended,100
5722762,8508,34,1433001600,Bursaspor,3055,Konyaspor,3085,0,0,0,0,3,Ended,100
5722754,8508,34,1433001600,Mersin İdman Yurdu,3102,Başakşehir FK,3086,2,2,0,0,3,Ended,100
5722766,8508,34,1433001600,Sivasspor,3076,Trabzonspor,3051,1,1,1,1,3,Ended,100
