match_id,minute,player_in,player_in_id,player_out,player_out_id,is_home
5722306,46,Mehmet Akyüz,74144,Arnaud Djoum,46158,False
5722320,81,Márkó Futács,46969,Welliton,27570,True
5722320,70,Ricardo Pedriel,33709,Tita,5292,True
5722320,64,Aykut Çeviker,74133,André Santos,59594,False
5722320,60,Sinan Kaloglu,5406,Préjuce Nakoulma,60848,True
5722320,59,Ali Ozturk,129994,Okan Alkan,808981,False
5722320,46,Alanzinho,15107,İlhan Depe,146368,False
5722318,88,Yekta Kurtuluş,60289,Hamit Altıntop,246,False
5722318,84,Musa Çağıran,60363,Hakan Özmert,43512,True
5722318,77,Turgay Bahadir,3845,Yiğit İncedemir,74124,True
5722318,67,Umut Bulut,5275,Wesley Sneijder,1934,False
5722312,82,Ludovic Sylvestre,15434,Engin Bekdemir,138758,False
5722312,82,Selçuk Şahin,12384,Gökhan Gönül,30137,True
5722312,71,Oğuzhan Berber,148926,Filip Hološko,12232,False
5722312,63,Pierre Webó,4618,Raúl Meireles,6252,True
5722312,46,Moussa Sow,3215,Michal Kadlec,12540,True
5722312,39,Murat Duruer,5273,Leonard Kweuke,46118,False
5722308,81,Artun Akçakın,97968,Jean-Jacques Gosso,39051,False
5722308,75,Radosav Petrović,39586,Guido Koçer,40038,False
5722308,72,Sanharib Malki,15972,Tunay Torun,30241,True
5722308,60,İrfan Can Kahveci,226986,Nemanja Tomić,50241,False
5722308,53,Tabaré Viudez,42465,Ezequiel Scarione,21946,True
5722308,46,Kerem Seras,43653,Alpaslan Öztürk,148857,True
5722304,90,Bakaye Traoré,51644,Josué,77726,False
5722304,86,Georges Mandjeck,26235,Senijad Ibričić,15643,True
5722304,77,Samuel Holmén,7740,Cédric Bakambu,115665,False
5722304,73,Necati Ates,5708,Murat Yildirim,60641,True
5722304,64,Bekir Yılmaz,81620,Volkan Şen,43533,False
5722304,57,Barış Memiş,43717,İlhan Parlak,5810,True
5722316,86,Benjamin Fuchs,996370,Mehmet Güven,17795,False
5722316,84,Serdar Gürler,96520,Yusuf Erdoğan,256663,True
5722316,80,Barış Örücü,142707,Tolga Ünlü,150469,False
5722316,75,Uğur İnceman,6216,Gabriel Torje,19148,False
5722316,72,Mustapha Yatabaré,51558,Kevin Constant,16651,True
5722316,70,Fatih Atik,51330,Özer Hurmacı,43425,True
5722310,89,Alparslan Erdem,26683,Edin Višća,109779,True
5722310,88,Ramon Motta,39665,Kerim Frei,157014,False
5722310,84,Cenk Şahin,135694,Doka Madureira,52002,True
5722310,80,Ersan Gülüm,60403,Oğuzhan Özyakup,137642,False
5722310,80,Mehmet Batdal,81617,Sedat Ağçay,5744,True
5722310,78,Necip Uysal,43394,Cenk Tosun,72127,False
5722338,86,Sezer Ozturk,9528,Marcio Mossoró,42293,False
5722338,77,Deniz Kadah,27220,Godfrey Oboabona,238594,True
5722338,76,Jérémy Perbet,19462,Doka Madureira,52002,False
5722338,75,Tayfun Pektürk,27249,Semih Şentürk,5511,False
5722338,46,Oğuzhan Berber,148926,Ludovic Sylvestre,15434,True
5722338,28,Liban Abdi,88831,Ali Adnan,331429,True
5722332,84,Güven Varol,5377,Oktay Delibalta,60637,False
5722332,76,Mehmet Akyüz,74144,Kerim Zengin,43669,True
5722332,73,Ricardo Pedriel,33709,Tita,5292,False
5722332,63,Sinan Kaloglu,5406,Préjuce Nakoulma,60848,False
5722332,55,Saidi Ntibazonkiza,18113,Didier Zokora,3525,True
5722328,87,Mustapha Yatabaré,51558,Óscar Cardozo,19103,False
5722328,78,Sefa Yılmaz,39737,Mehmet Ekici,37612,False
5722328,67,Tarık Çamdal,70963,Hakan Balta,6208,True
5722328,61,Wesley Sneijder,1934,Yekta Kurtuluş,60289,True
5722328,46,Fatih Atik,51330,Salih Dursun,179189,False
5722328,46,Umut Bulut,5275,Emre Çolak,68002,True
5722324,90,Musa Çağıran,60363,Abdou Traoré,21090,False
5722324,79,Dominick Kumbela,8808,Joseph Akpala,37603,False
5722324,76,Artun Akçakın,97968,Guido Koçer,40038,True
5722324,56,Radosav Petrović,39586,Mervan Çelik,35631,True
5722324,46,Valentín Viola,974449,Aykut Akgün,26572,False
5722336,88,Edinho,33520,Senijad Ibričić,15643,False
5722336,80,Mirkan Aydın,40377,Erkan Zengin,7702,True
5722336,71,Raheem Lawal,239274,Hürriyet Güçer,5285,True
5722336,53,Berkay Dabanlı,124373,Diego Angelo,32818,True
5722336,46,Barış Memiş,43717,Necati Ates,5708,False
5722336,27,Cem Can,43397,İlhan Parlak,5810,False
5722326,90,Mustafa Pektemek,43643,Demba Ba,28253,True
5722326,82,Atila Turan,88617,Sancak Kaplan,43660,False
5722326,77,Oğuzhan Özyakup,137642,Gökhan Töre,88125,True
5722326,74,Halil Çolak,34546,Kerem Seras,43653,False
5722326,68,İdris Cengiz,344889,Erhan Kartal,97961,False
5722326,65,Olcay Şahan,16078,Kerim Frei,157014,True
5722334,90,Ahmet Şahbaz,373098,Burhan Eşer,43645,False
5722334,83,Ahmet Aras,128174,Batuhan Karadeniz,31577,False
5722334,78,İlhan Depe,146368,Nuno André Coelho,43751,True
5722334,72,Gokhan Unal,5823,Alanzinho,15107,True
5722334,65,Nuno André Coelho,43751,Aykut Çeviker,74133,True
5722322,84,Emre Belözoğlu,2054,Alper Potuk,55028,False
5722322,78,Ozan Ipek,53828,Cédric Bakambu,115665,True
5722322,78,Bekir Yılmaz,81620,Josué,77726,True
5722322,56,Moussa Sow,3215,Diego,6256,False
5722322,35,Hasan Ali Kaldırım,39847,Caner Erkin,15680,False
5722354,86,Necip Uysal,43394,Gökhan Töre,88125,False
5722354,78,Dominick Kumbela,8808,Joseph Akpala,37603,True
5722354,77,Oğuzhan Özyakup,137642,José Sosa,22981,False
5722354,73,Mustafa Pektemek,43643,Demba Ba,28253,False
5722354,66,Musa Çağıran,60363,Yiğit İncedemir,74124,True
5722354,66,Aykut Akgün,26572,Onur Ayık,67140,True
5722342,78,Fatih Atik,51330,Óscar Cardozo,19103,True
5722342,70,Taylan Antalyalı,190197,Özgür İleri,81956,False
5722342,68,Mustapha Yatabaré,51558,Carl Medjani,16709,True
5722342,52,Serdar Gürler,96520,Musa Nizam,43526,True
5722342,46,Hikmet Balioglu,74052,Uğur Çiftçi,142850,False
5722342,27,Liviu Antal,789144,Guido Koçer,40038,False
5722368,82,Ali Turan,5813,Selim Ay,116282,True
5722368,81,Barış Örücü,142707,Alexander Hleb,427,True
5722368,73,Murat Ceylan,43590,Abdulrahman Khalili,109970,False
5722368,73,Güven Varol,5377,Préjuce Nakoulma,60848,False
5722368,64,Ricardo Pedriel,33709,Welliton,27570,False
5722368,56,Djalma,42121,Dimitar Rangelov,20744,True
5722362,82,Berat Tosun,202026,Mervan Çelik,35631,True
5722362,76,Serhan Yılmaz,302724,Mustafa Durak,156289,False
5722362,72,Oğulcan Çağlayan,387050,Gbenga Arokoyo,228700,False
5722362,65,Sedat Bayrak,31731,Hikmet Balioglu,74052,True
5722362,62,Artun Akçakın,97968,Liviu Antal,789144,True
5722362,59,Muhammed Ildiz,50531,John Chibuike,51208,False
5722358,84,Emmanuel Emenike,82011,Moussa Sow,3215,False
5722358,82,Burak Çalık,60382,Alanzinho,15107,True
5722358,74,Selçuk Şahin,12384,Emre Belözoğlu,2054,False
5722358,68,Alper Potuk,55028,Dirk Kuyt,2221,False
5722358,68,Ali Ozturk,129994,Aykut Çeviker,74133,True
5722358,68,Ronald Vargas,33639,Gokhan Unal,5823,True
5722366,90,Hamit Altıntop,246,Bruma,97012,True
5722366,85,Taşkın Çalış,97969,Güray Vural,43559,False
5722366,81,Yekta Kurtuluş,60289,Emre Çolak,68002,True
5722366,79,Bruno Mezenga,60472,Didier Zokora,3525,False
5722366,76,Kadir Keleş,60547,Kerim Zengin,43669,False
5722366,67,Yasin Öztekin,21876,Umut Bulut,5275,True
5722360,80,Ozan Ipek,53828,Fernandão,1856192,True
5722360,75,Enes Ünal,336655,Ozan Tufan,251907,True
5722360,73,Alpaslan Öztürk,148857,Kerem Seras,43653,False
5722360,70,Bekir Yılmaz,81620,Cédric Bakambu,115665,True
5722360,46,Tunay Torun,30241,Halil Çolak,34546,False
5722374,90,Murat Akça,39551,Onur Ayık,67140,False
5722374,88,Turgay Bahadir,3845,Valentín Viola,974449,False
5722374,81,Tevfik Köse,14976,Ali Adnan,331429,True
5722374,69,Aykut Akgün,26572,Dominick Kumbela,8808,False
5722374,66,Filip Hološko,12232,Kıvanç Karakaş,60349,True
5722374,46,Deniz Kadah,27220,Murat Duruer,5273,True
5722372,87,Serdar Özkan,30032,Ibrahim Sissoko,115647,True
5722372,86,Sezer Ozturk,9528,Marcio Mossoró,42293,False
5722372,75,Andaç Güleryüz,111809,Goran Čaušić,137701,True
5722372,75,Jérémy Perbet,19462,Semih Şentürk,5511,False
5722372,75,Tayfun Pektürk,27249,Doka Madureira,52002,False
5722372,61,Aytaç Kara,128196,Hürriyet Güçer,5285,True
5722364,86,Kerim Frei,157014,Gökhan Töre,88125,True
5722364,71,Cenk Tosun,72127,Mustafa Pektemek,43643,True
5722364,66,Fatih Atik,51330,Mehmet Ekici,37612,False
5722364,46,Mustafa Pektemek,43643,Demba Ba,28253,True
5722364,35,Kevin Constant,16651,Avraam Papadopoulos,17302,False
5722370,88,Berk Nezirogulari,94876,Ziya Erdal,138312,True
5722370,78,Jacques Zoua,61972,Edinho,33520,False
5722370,77,Batuhan Karadeniz,31577,Aatif Chahechouhe,114911,True
5722370,65,Musa Sinan Yilmazer,43560,Burhan Eşer,43645,True
5722370,62,Necati Ates,5708,Kerim Avci,95346,False
5722370,31,Mahmut Ozen,218202,John Boye,73188,False
5722382,90,Hasan Ali Kaldırım,39847,Moussa Sow,3215,True
5722382,82,Macauley Chrisantus,31640,Musa Sinan Yilmazer,43560,False
5722382,82,Ahmet Aras,128174,Kadir Bekmezci,43632,False
5722382,79,Pierre Webó,4618,Mehmet Topal,17793,True
5722382,65,Alper Potuk,55028,Emmanuel Emenike,82011,True
5722382,46,Batuhan Karadeniz,31577,Hakan Arslan,60646,False
5722376,85,Mehmet Batdal,81617,Semih Şentürk,5511,True
5722376,80,Sedat Ağçay,5744,Marcio Mossoró,42293,True
5722376,76,Okan Alkan,808981,Sercan Yıldırım,43173,False
5722376,76,Muğdat Çelik,74114,Khalifa Jabbie,147631,False
5722376,62,Sezer Ozturk,9528,Rajko Rotman,61375,True
5722376,46,Burak Çalık,60382,Alanzinho,15107,False
5722386,87,Sedat Bayrak,31731,Nemanja Tomić,50241,False
5722386,85,Kenan Özer,146364,Saidi Ntibazonkiza,18113,True
5722386,83,Mehmet Akyüz,74144,Güray Vural,43559,True
5722386,72,Berat Tosun,202026,Doga Kaya,43578,False
5722386,61,Liviu Antal,789144,Mervan Çelik,35631,False
5722386,9,Kerim Zengin,43669,Ahmet Cebe,8882,True
5722390,83,Erkut Senturk,135708,Erkan Zengin,7702,False
5722390,80,Kerem Seras,43653,Tunay Torun,30241,True
5722390,76,İsmail Ayaz,780214,Alpaslan Öztürk,148857,True
5722390,73,Atila Turan,88617,Halil Çolak,34546,True
5722390,71,Mirkan Aydın,40377,Andaç Güleryüz,111809,False
5722390,46,Serdar Özkan,30032,Hürriyet Güçer,5285,False
5722384,73,Hakan Balta,6208,Semih Kaya,47599,False
5722384,69,Yasin Öztekin,21876,Umut Bulut,5275,False
5722384,60,Gabriel Torje,19148,Tolga Ünlü,150469,True
5722384,58,Hamit Altıntop,246,Emre Çolak,68002,False
5722384,46,Djalma,42121,Dimitar Rangelov,20744,True
5722380,85,Yiğit İncedemir,74124,Musa Çağıran,60363,True
5722380,83,Ozan Ipek,53828,Volkan Şen,43533,False
5722380,73,Murat Akça,39551,Erdem Özgenç,60332,True
5722380,73,Bakaye Traoré,51644,Cédric Bakambu,115665,False
5722380,72,Abdou Traoré,21090,Dominick Kumbela,8808,True
5722392,74,Eren Tozlu,100908,Abdulrahman Khalili,109970,True
5722392,69,Mehmet Akgun,111,Barış Memiş,43717,False
5722392,60,Mehmet Taş,594588,Tita,5292,True
5722392,60,Welliton,27570,Ricardo Pedriel,33709,True
5722392,46,Necati Ates,5708,Senijad Ibričić,15643,False
5722392,46,Emre Öztürk,152153,Kader Mangane,4445,False
5722388,77,Necip Uysal,43394,Olcay Şahan,16078,False
5722388,77,İbrahim Akın,5321,Oğulcan Çağlayan,387050,True
5722388,72,Carlos Costly,44791,Gbenga Arokoyo,228700,True
5722388,65,İsmail Köybaşı,43605,Ramon Motta,39665,False
5722388,65,Kerim Frei,157014,Oğuzhan Özyakup,137642,False
5722388,65,Serhan Yılmaz,302724,Mustafa Durak,156289,True
5722378,86,Salih Dursun,179189,Sefa Yılmaz,39737,True
5722378,80,Mustafa Akbaş,140731,Óscar Cardozo,19103,True
5722378,79,Lomana Lualua,879,Filip Hološko,12232,False
5722378,59,Engin Bekdemir,138758,Ümit Korkmaz,15824,False
5722378,46,Mustapha Yatabaré,51558,Kevin Constant,16651,True
5722394,90,Selçuk Şahin,12384,Raúl Meireles,6252,False
5722394,86,Mehmet Topuz,21825,Moussa Sow,3215,False
5722394,86,Barış Memiş,43717,Mehmet Akgun,111,True
5722394,79,Bjorn Vleminckx,46070,Edinho,33520,True
5722394,68,Georges Mandjeck,26235,Necati Ates,5708,True
5722394,67,Alper Potuk,55028,Emmanuel Emenike,82011,False
5722398,78,Artun Akçakın,97968,Bogdan Stancu,22547,True
5722398,72,Mehmet Güven,17795,Djalma,42121,False
5722398,71,Barış Örücü,142707,Ali Çamdalı,8870,False
5722398,71,Dimitar Rangelov,20744,Alexander Hleb,427,False
5722398,70,Berat Tosun,202026,Nemanja Tomić,50241,True
5722398,58,Guido Koçer,40038,Doga Kaya,43578,True
5722396,83,Musa Sinan Yilmazer,43560,John Utaka,1422209,True
5722396,82,Jérémy Perbet,19462,Semih Şentürk,5511,False
5722396,76,Sezer Ozturk,9528,Marcio Mossoró,42293,False
5722396,65,Batuhan Karadeniz,31577,Kadir Bekmezci,43632,True
5722396,59,Tayfun Pektürk,27249,Doka Madureira,52002,False
5722406,89,Aykut Akgün,26572,Hakan Özmert,43512,False
5722406,80,Erkut Senturk,135708,Ibrahim Sissoko,115647,True
5722406,76,Yiğit İncedemir,74124,Joseph Akpala,37603,False
5722406,76,Onur Bayramoğlu,74081,Raheem Lawal,239274,True
5722406,65,Andaç Güleryüz,111809,Ömer Şişmanoğlu,29451,True
5722406,65,Abdou Traoré,21090,Onur Ayık,67140,False
5722402,83,Olcan Adın,18767,Wesley Sneijder,1934,True
5722402,81,Welliton,27570,Abdulrahman Khalili,109970,False
5722402,79,Sinan Kaloglu,5406,Güven Varol,5377,False
5722402,66,Ricardo Pedriel,33709,Márkó Futács,46969,False
5722402,46,Hamit Altıntop,246,Emre Çolak,68002,True
5722402,34,Hakan Balta,6208,Semih Kaya,47599,True
5722404,90,Muğdat Çelik,74114,Sercan Yıldırım,43173,True
5722404,86,Mert Kula,387194,Sancak Kaplan,43660,False
5722404,74,İsmail Ayaz,780214,Kerem Seras,43653,False
5722404,71,Ali Ozturk,129994,Gokhan Unal,5823,True
5722404,68,İlhan Depe,146368,Ronald Vargas,33639,True
5722404,60,Orhan Şam,5784,Atila Turan,88617,False
5722408,88,Enes Ünal,336655,Fernandão,1856192,True
5722408,85,Samuel Holmén,7740,Bekir Yılmaz,81620,True
5722408,74,Óscar Cardozo,19103,Mustapha Yatabaré,51558,False
5722408,71,Ozan Ipek,53828,Cédric Bakambu,115665,True
5722408,59,İshak Doğan,124331,Sefa Yılmaz,39737,False
5722408,59,Majeed Waris,109851,Özer Hurmacı,43425,False
5722400,85,Kadir Keleş,60547,Merter Yüce,60357,False
5722400,81,Kenan Özer,146364,Saidi Ntibazonkiza,18113,False
5722400,81,Demba Ba,28253,Cenk Tosun,72127,True
5722400,68,Bruno Mezenga,60472,Arnaud Djoum,46158,False
5722400,63,Oğuzhan Özyakup,137642,Veli Kavlak,5508,True
5722400,61,Gökhan Töre,88125,Kerim Frei,157014,True
5722410,86,Koray Arslan,43585,Mustafa Durak,156289,False
5722410,81,Carlos Costly,44791,Muhammet Demir,43543,False
5722410,76,Abdulkadir Kayali,46167,Emre Nefiz,242823,False
5722410,69,Tevfik Köse,14976,Sezer Özmen,128199,True
5722410,46,Liban Abdi,88831,Filip Hološko,12232,True
5722410,46,Ümit Korkmaz,15824,Deniz Kadah,27220,True
5722428,88,Sinan Gümüş,169165,Hamit Altıntop,246,False
5722428,80,Mervan Çelik,35631,İrfan Can Kahveci,226986,True
5722428,77,Bruma,97012,Umut Bulut,5275,False
5722428,67,Berat Tosun,202026,Nemanja Tomić,50241,True
5722428,62,Yasin Öztekin,21876,Olcan Adın,18767,False
5722428,46,Guido Koçer,40038,Doga Kaya,43578,True
5722416,83,Aykut Akgün,26572,Musa Çağıran,60363,True
5722416,76,İlhan Depe,146368,Ronald Vargas,33639,False
5722416,76,Erkan Kaş,94868,Onur Ayık,67140,True
5722416,62,Abdou Traoré,21090,Dominick Kumbela,8808,True
5722416,49,Abdulhamit Yildiz,136410,Hasan Hatipoğlu,344319,False
5722416,36,Okan Alkan,808981,Uğur Akdemir,60429,False
5722412,85,Sedat Ağçay,5744,Doka Madureira,52002,True
5722412,82,Barış Memiş,43717,Necati Ates,5708,False
5722412,78,John Boye,73188,Emre Öztürk,152153,False
5722412,70,Jérémy Perbet,19462,Semih Şentürk,5511,True
5722412,70,Tayfun Pektürk,27249,Sezer Ozturk,9528,True
5722412,40,Edinho,33520,Cem Can,43397,False
5722418,85,Selçuk Şahin,12384,Emre Belözoğlu,2054,True
5722418,80,Ricardo Pedriel,33709,Abdulrahman Khalili,109970,False
5722418,76,Bekir İrtegün,21823,Bruno Alves,13204,True
5722418,59,Sinan Kaloglu,5406,Tita,5292,False
5722418,59,Diego,6256,Raúl Meireles,6252,True
5722418,46,Welliton,27570,Márkó Futács,46969,False
5722422,82,İbrahim Akın,5321,Barış Yardımcı,594420,True
5722422,78,Gökhan Süzen,43657,Oguzhan Turk,999544,True
5722422,75,Ertuğrul Ersoy,355004,Şamil Çinaz,31568,False
5722422,75,Koray Arslan,43585,Emre Nefiz,242823,True
5722422,69,Samuel Holmén,7740,Bekir Yılmaz,81620,False
5722422,60,Enes Ünal,336655,Ozan Tufan,251907,False
5722426,57,Hakan Arslan,60646,Musa Sinan Yilmazer,43560,False
5722426,56,Adem Büyük,60250,Halil Çolak,34546,True
5722426,29,Ilhan Eker,43646,Barış Başdaş,74075,True
5722414,88,Tevfik Köse,14976,Filip Hološko,12232,False
5722414,83,Kağan Söylemezgiller,106762,Kıvanç Karakaş,60349,False
5722414,79,Lomana Lualua,879,Leonard Kweuke,46118,False
5722414,54,Bahattin Köse,90628,Didier Zokora,3525,True
5722414,46,Kadir Keleş,60547,Kenan Özer,146364,True
5722414,40,Kerim Zengin,43669,Ahmet Cebe,8882,True
5722420,75,Kerim Frei,157014,José Sosa,22981,False
5722420,71,Recep Aydın,100549,Mehmet Güven,17795,True
5722420,71,Cenk Tosun,72127,Demba Ba,28253,False
5722420,68,Benjamin Fuchs,996370,Ali Turan,5813,True
5722420,68,Gabriel Torje,19148,Ömer Ali Şahiner,103912,True
5722420,61,Ramon Motta,39665,İsmail Köybaşı,43605,False
5722424,80,Özgür Çek,69434,Erkan Zengin,7702,False
5722424,75,Raheem Lawal,239274,Rogelio Funes Mori,105961,False
5722424,74,Andaç Güleryüz,111809,Aytaç Kara,128196,False
5722424,71,Sefa Yılmaz,39737,İshak Doğan,124331,True
5722424,55,Mustapha Yatabaré,51558,Majeed Waris,109851,True
5722424,26,Majeed Waris,109851,Esseid Belkalem,238706,True
5722446,90,Volkan Fındıklı,93248,Ömer Ali Şahiner,103912,False
5722446,84,Tevfik Köse,14976,Liban Abdi,88831,True
5722446,81,Lomana Lualua,879,Kıvanç Karakaş,60349,True
5722446,61,Gabriel Torje,19148,Ali Çamdalı,8870,False
5722446,61,Benjamin Fuchs,996370,Ali Turan,5813,False
5722446,36,Ümit Korkmaz,15824,Filip Hološko,12232,True
5722432,90,Enes Ünal,336655,Volkan Şen,43533,True
5722432,80,Bakaye Traoré,51644,Fernandão,1856192,True
5722432,73,Cédric Bakambu,115665,Josué,77726,True
5722432,68,Mehmet Akyüz,74144,Saidi Ntibazonkiza,18113,False
5722432,68,Didier Zokora,3525,Kenan Özer,146364,False
5722438,81,Diego,6256,Emre Belözoğlu,2054,True
5722438,81,Tayfun Pektürk,27249,Edin Višća,109779,False
5722438,78,Mehmet Topuz,21825,Dirk Kuyt,2221,True
5722438,67,Jérémy Perbet,19462,Semih Şentürk,5511,False
5722438,52,Sezer Ozturk,9528,Rajko Rotman,61375,False
5722438,46,Selçuk Şahin,12384,Raúl Meireles,6252,True
5722440,88,Kubilay Aktaş,344887,Adem Büyük,60250,False
5722440,82,Kerem Seras,43653,Alpaslan Öztürk,148857,False
5722440,79,Sanharib Malki,15972,Halil Çolak,34546,False
5722440,78,Kerim Avci,95346,Caner Osmanpaşa,135941,True
5722440,66,Mahmut Ozen,218202,Mehmet Akgun,111,True
5722440,63,Bjorn Vleminckx,46070,Necati Ates,5708,True
5722430,88,Ahmet Şahbaz,373098,Ahmet Aras,128174,True
5722430,85,Turgay Bahadir,3845,Dominick Kumbela,8808,False
5722430,77,Erkan Kaş,94868,Onur Ayık,67140,False
5722430,77,Abdurrahman Dereli,43699,Fatih Ciplak,595510,True
5722430,74,Onur Cenik,124553,Yiğit İncedemir,74124,False
5722430,64,Musa Sinan Yilmazer,43560,Batuhan Karadeniz,31577,True
5722444,88,Gbenga Arokoyo,228700,Muhammet Demir,43543,False
5722444,77,Abdulkadir Kayali,46167,Emre Nefiz,242823,False
5722444,74,Özgür Çek,69434,Andaç Güleryüz,111809,True
5722444,71,Koray Arslan,43585,Barış Yardımcı,594420,False
5722444,65,Mirkan Aydın,40377,Goran Čaušić,137701,True
5722444,39,Serdar Özkan,30032,Ömer Şişmanoğlu,29451,True
5722436,85,İsmail Köybaşı,43605,José Sosa,22981,True
5722436,79,Olcan Adın,18767,Wesley Sneijder,1934,False
5722436,75,Cenk Tosun,72127,Demba Ba,28253,True
5722436,71,Bruma,97012,Felipe Melo,4811,False
5722436,66,Kerim Frei,157014,Olcay Şahan,16078,True
5722436,60,Hamit Altıntop,246,Umut Bulut,5275,False
5722442,85,Alanzinho,15107,Burak Çalık,60382,True
5722442,65,İshak Doğan,124331,Ferhat Yazgan,999427,False
5722442,61,İlhan Depe,146368,Ronald Vargas,33639,True
5722442,36,Ali Ozturk,129994,Gokhan Unal,5823,True
5722442,31,Óscar Cardozo,19103,Musa Nizam,43526,False
5722434,89,Cagri Bülbül,594976,İrfan Can Kahveci,226986,False
5722434,78,Uğur Çiftçi,142850,Guido Koçer,40038,False
5722434,78,Ricardo Pedriel,33709,Préjuce Nakoulma,60848,True
5722434,69,Mervan Çelik,35631,Jean-Jacques Gosso,39051,False
5722434,62,Márkó Futács,46969,Loret Sadiku,143356,True
5722434,55,Sinan Kaloglu,5406,Tita,5292,True
5722456,83,Barış Örücü,142707,Gabriel Torje,19148,True
5722456,78,Samuel Holmén,7740,Cédric Bakambu,115665,False
5722456,71,Benjamin Fuchs,996370,Djalma,42121,True
5722456,55,Recep Aydın,100549,Ali Çamdalı,8870,True
5722456,52,Şamil Çinaz,31568,Bekir Yılmaz,81620,False
5722460,90,Ferhat Yazgan,999427,Özer Hurmacı,43425,True
5722460,89,Musa Sinan Yilmazer,43560,Batuhan Karadeniz,31577,False
5722460,87,Mertcan Çam,785516,Fatih Atik,51330,True
5722460,77,Michael Eneramo,55026,Burhan Eşer,43645,False
5722460,66,İbrahim Akın,5321,Mehdi Taouil,31380,False
5722460,64,Erkan Zengin,7702,Musa Nizam,43526,True
5722448,81,Cenk Şahin,135694,Rızvan Şahin,43663,True
5722448,78,Serkan Yanik,43620,Serkan Balci,5512,False
5722448,71,Sezer Ozturk,9528,Marcio Mossoró,42293,True
5722448,61,Jérémy Perbet,19462,Rajko Rotman,61375,True
5722448,58,Ricardo Pedriel,33709,Sinan Kaloglu,5406,False
5722448,58,Mehmet Taş,594588,Murat Ceylan,43590,False
5722450,90,İlhan Depe,146368,Ronald Vargas,33639,False
5722450,82,Gökhan Süzen,43657,Mustafa Durak,156289,True
5722450,74,Burak Çalık,60382,Muğdat Çelik,74114,False
5722450,73,Vítor Gomes,44739,André Santos,59594,False
5722450,70,Muhammed Ildiz,50531,John Chibuike,51208,True
5722450,57,Oğulcan Çağlayan,387050,Gilles Binya,30033,True
5722458,65,Bruno Mezenga,60472,Sertan Vardar,60350,True
5722458,46,Pekin Kosnek,130025,Merter Yüce,60357,True
5722458,46,Rogelio Funes Mori,105961,Raheem Lawal,239274,False
5722452,88,Pierre Webó,4618,Emmanuel Emenike,82011,False
5722452,84,Mehmet Topuz,21825,Dirk Kuyt,2221,False
5722452,77,Sanharib Malki,15972,André Castro,41652,True
5722452,67,Ferhat Kiraz,60352,Sancak Kaplan,43660,True
5722452,59,Hasan Ali Kaldırım,39847,Raúl Meireles,6252,False
5722452,59,Tabaré Viudez,42465,Ezequiel Scarione,21946,True
5722462,90,Mahmut Ozen,218202,Necati Ates,5708,False
5722462,83,Bjorn Vleminckx,46070,Mehmet Akgun,111,False
5722462,75,Yiğit İncedemir,74124,Dominick Kumbela,8808,True
5722462,60,Royston Drenthe,14348,Murat Yildirim,60641,False
5722462,46,Samba Sow,73059,Joseph Akpala,37603,True
5722462,46,Erkan Kaş,94868,Onur Ayık,67140,True
5722454,87,Kağan Söylemezgiller,106762,Filip Hološko,12232,False
5722454,84,Sinan Gümüş,169165,Felipe Melo,4811,True
5722454,80,Hamit Altıntop,246,Burak Yılmaz,18864,True
5722454,80,Liban Abdi,88831,Ümit Korkmaz,15824,False
5722454,77,Burak Yılmaz,18864,Umut Bulut,5275,True
5722454,46,Sercan Kaya,86637,Tevfik Köse,14976,False
5722464,90,Atınç Nukan,115205,Olcay Şahan,16078,False
5722464,90,Cagri Bülbül,594976,Jean-Jacques Gosso,39051,True
5722464,89,İsmail Köybaşı,43605,Gökhan Töre,88125,False
5722464,63,Kerim Frei,157014,Oğuzhan Özyakup,137642,False
5722464,63,Uğur Çiftçi,142850,Halil Ibrahim Pehlivan,777291,True
5722464,59,Liviu Antal,789144,Mervan Çelik,35631,True
5722474,76,Merter Yüce,60357,Custódio,6561,True
5722474,73,Ali Ozturk,129994,Gokhan Unal,5823,False
5722474,70,Bruno Mezenga,60472,Sertan Vardar,60350,True
5722474,65,Mehmet Akyüz,74144,Güray Vural,43559,True
5722474,46,Ermin Zec,44279,Sercan Yıldırım,43173,False
5722474,46,Eray Ataseven,146361,Aykut Çeviker,74133,False
5722468,80,Ferhat Yazgan,999427,Fatih Atik,51330,True
5722468,80,Bjorn Vleminckx,46070,Yasin Pehlivan,47824,False
5722468,75,Murat Yildirim,60641,Mehmet Akgun,111,False
5722468,67,Soner Aydoğdu,69351,Mehmet Ekici,37612,True
5722468,67,Serdar Gürler,96520,Necati Ates,5708,False
5722468,30,Mustafa Akbaş,140731,Salih Dursun,179189,True
5722466,88,Halil Çolak,34546,Veysel Sarı,98276,True
5722466,86,Alparslan Erdem,26683,Semih Şentürk,5511,False
5722466,82,Sedat Ağçay,5744,Marcio Mossoró,42293,False
5722466,80,Sanharib Malki,15972,Alpaslan Öztürk,148857,True
5722466,73,Tabaré Viudez,42465,Ezequiel Scarione,21946,True
5722466,71,Jérémy Perbet,19462,Rajko Rotman,61375,False
5722470,88,Ibrahim Toraman,5314,Burhan Eşer,43645,False
5722470,72,Ferhad Ayaz,241072,Mustafa Durak,156289,True
5722470,69,Mehdi Taouil,31380,İbrahim Akın,5321,False
5722470,65,Muhammed Ildiz,50531,Erdem Şen,147897,True
