match_id,minute,added_time,scorer,scorer_id,assist,assist_id,goal_type,is_home,home_score,away_score
15778592,66,,Matías Delgado,3754,Rodrigo Tello,6569,regular,True,3,1
15778592,51,,Gustave Anicet Bebbe Mbangue,38528,Murat Erdogan,5907,regular,False,2,1
15778592,45,2,Serdar Özkan,30032,Ibrahim Uzulmez,5312,regular,True,2,0
15778592,36,,Rodrigo Tello,6569,,,regular,True,1,0
15778593,53,,Bobô,18221,Serdar Özkan,30032,regular,False,1,2
15778593,40,,Bobô,18221,,,penalty,False,1,1
15778593,23,,Uğur İnceman,6216,Rafael Marques,60254,regular,True,1,0
15778595,44,,Erkan Sekman,43591,Neca,6509,regular,True,2,1
15778595,35,,Yekta Kurtuluş,60289,Serdar Akdogan,60628,regular,False,1,1
15778595,6,,Veysel Cihan,5326,Neca,6509,regular,True,1,0
15778594,79,,Delio Rodas César Toledo,5144,Mehmet Eren Boyraz,42225,regular,False,1,1
15778594,13,,Gustave Anicet Bebbe Mbangue,38528,Murat Duruer,5273,regular,True,1,0
15778596,34,,Ceyhun Eriş,5868,Umut Bulut,5275,regular,False,3,2
15778596,32,,Alex,12863,Semih Şentürk,5511,regular,True,3,1
15778596,21,,Ceyhun Eriş,5868,Ibrahima Yattara,6181,regular,False,2,1
15778596,17,,Semih Şentürk,5511,,,regular,True,2,0
15778596,4,,Deivid,18223,Selçuk Şahin,12384,regular,True,1,0
15778598,88,,Murat Ceylan,43590,,,regular,False,1,2
15778598,72,,Marcus Vinicius Cesario,43656,Erman Kılıç,43664,regular,True,1,1
15778598,35,,Antonio de Nigris,43422,Erdal Kılıçaslan,43693,regular,False,0,1
15778599,67,,Gokhan Kok,60247,,,regular,True,2,0
15778599,49,,Can Cumhur Bozaci,5397,Emrah Eren,6173,regular,True,1,0
15778600,85,,Mehmet Yildiz,5489,Murat Sozgelmez,43702,regular,True,2,0
15778600,8,,Mehmet Yildiz,5489,Ivan Tsvetkov,325661,regular,True,1,0
15778603,62,,Mehmet Cakir,43424,Burhan Eşer,43645,regular,False,1,1
15778603,41,,Bulent Kocabey,816055,Serkan Atak,3908,regular,True,1,0
15778602,67,,Ekrem Dag,1112,,,regular,False,0,1
15778604,90,,Mert Nobre,5498,Bobô,18221,regular,False,1,2
15778604,49,,Ibrahim Toraman,5314,Rodrigo Tello,6569,regular,False,1,1
15778604,14,,Sedat Ağçay,5744,Murat Hacioglu,43618,regular,True,1,0
15778605,83,,Zafer Biryol,84741,Gustavo Victoria,5353,regular,True,2,5
15778605,77,,Shabani Nonda,3100,Hakan Şükür,1422248,regular,False,1,5
15778605,51,,Arda Turan,5702,Volkan Yaman,5858,regular,False,1,4
15778605,45,,Shabani Nonda,3100,Arda Turan,5702,regular,False,1,3
15778605,42,,Servet Çetin,5488,Baris Özbek,8738,regular,False,1,2
15778605,28,,Altan Aksoy,788952,,,regular,True,1,1
15778605,5,,Shabani Nonda,3100,Servet Çetin,5488,regular,False,0,1
15778607,54,,Roman Kratochvil,5370,Zafer Demir,5867,regular,False,1,1
15778607,6,,Eser Yagmur,5407,Veli Acar,43535,regular,True,1,0
15778606,45,,Gokhan Emreciksin,35586,,,regular,True,1,1
15778606,15,,Murat Tosun,43423,Adem Koçak,43469,regular,False,0,1
15778608,3,,Gokhan Unal,5823,Mehmet Eren Boyraz,42225,regular,False,0,1
15778609,79,,Mehmet Yildiz,5489,,,penalty,True,2,0
15778609,50,,Ivan Tsvetkov,325661,Ilhan Ummak,2512563,regular,True,1,0
15778610,88,,Deivid,18223,Gökhan Gönül,30137,regular,True,2,2
15778610,85,,Edu Dracena,18763,Gokcek Vederson,30133,regular,True,1,2
15778610,81,,Gokhan Kaba,43661,Ilyas Kahraman,803403,regular,False,0,2
15778610,75,,Ilyas Kahraman,803403,İbrahim Akın,5321,regular,False,0,1
15778611,67,,Ivan Tsvetkov,325661,Devran Ayhan,2512562,regular,False,0,2
15778611,33,,Mehmet Yildiz,5489,,,regular,False,0,1
15778612,88,,Ibrahim Sahin,813824,Mile Sterjovski,385190,regular,False,1,2
15778612,55,,Sandro da Silva Mendonça,43628,Mile Sterjovski,385190,regular,False,1,1
15778612,3,,Umut Bulut,5275,Ayman Mohamed Abdelaziz,47563,regular,True,1,0
15778613,80,,Mert Nobre,5498,Edouard Cissé,3352,regular,True,4,2
15778613,69,,Matías Delgado,3754,Rodrigo Tello,6569,regular,True,3,2
15778613,34,,Edouard Cissé,3352,Rodrigo Tello,6569,regular,True,2,2
15778613,21,,Mert Nobre,5498,Rodrigo Tello,6569,regular,True,1,2
15778613,20,,Serdar Özkan,30032,,,ownGoal,False,0,2
15778613,1,,Ozgur Ocal,810646,Barbaros Barut,2329,regular,False,0,1
15778615,87,,Gokhan Gulec,5735,Roman Kratochvil,5370,regular,True,1,1
15778615,63,,Kaba Diawara,8940,,,penalty,False,0,1
15778616,88,,Mehmet Cakir,43424,,,regular,True,4,1
15778616,75,,Okan Ozturk,2512564,Mehmet Cakir,43424,regular,True,3,1
15778616,73,,Zafer Biryol,84741,Ribeiro Elineor Nascimento,60529,regular,False,2,1
15778616,58,,Okan Ozturk,2512564,,,penalty,True,2,0
15778616,32,,Mehmet Cakir,43424,Engin Baytar,43642,regular,True,1,0
15778617,90,,Kemal Okyay,5809,Ragip Basdag,18068,regular,True,3,0
15778617,85,,Koray Colgecen,43681,Delio Rodas César Toledo,5144,regular,True,2,0
15778617,20,,Franco Cangele,42223,,,regular,True,1,0
15778614,66,,Adem Koçak,43469,Tita,5292,regular,True,1,0
15778618,69,,Deivid,18223,Uğur Boral,15683,regular,False,0,5
15778618,55,,Deivid,18223,Uğur Boral,15683,regular,False,0,4
15778618,36,,Metin Tuglu,43594,,,ownGoal,False,0,3
15778618,32,,Alex,12863,Roberto Carlos,30131,regular,False,0,2
15778618,24,,Kemal Aslan,5510,,,regular,False,0,1
15778619,24,,Shabani Nonda,3100,Arda Turan,5702,regular,True,1,0
15778620,84,,Sandro da Silva Mendonça,43628,Recep Biler,1854677,regular,True,3,2
15778620,58,,Sandro da Silva Mendonça,43628,Orhan Şam,5784,regular,True,2,2
15778620,55,,Bulent Kocabey,816055,,,regular,True,1,2
15778620,14,,Ilyas Kahraman,803403,Adriano Padilha Nascimento,43674,regular,False,0,2
15778620,2,,Kerim Zengin,43669,,,regular,False,0,1
15778621,88,,Ricardinho,1422239,Filip Hološko,12232,regular,True,3,1
15778621,77,,Mert Nobre,5498,Edouard Cissé,3352,regular,True,2,1
15778621,42,,Edouard Cissé,3352,,,regular,True,1,1
15778621,20,,Cristian Rodrigo Zurita,43592,Özgür Can Özcan,588012,regular,False,0,1
15778622,82,,Gokhan Unal,5823,Turgay Bahadir,3845,regular,False,0,2
15778622,17,,Alioum Saidou,5909,Aydin Toscali,42241,regular,False,0,1
15778623,68,,Tita,5292,,,penalty,False,1,3
15778623,65,,Bilal Kisa,5914,Tita,5292,regular,False,1,2
15778623,51,,Antonio de Nigris,43422,Erhan Albayrak,5865,regular,False,1,1
15778623,42,,Kaue Caetano Da Silva,43690,Mustafa Er,2510653,regular,True,1,0
15778624,90,,Fatih Yigen,43565,Caner Celep,43555,regular,False,3,2
15778624,89,,Roman Kratochvil,5370,Christian Kotchoni,2512567,regular,False,3,1
15778624,56,,Burak Yılmaz,18864,Metin Akan,43399,regular,True,3,0
15778624,46,,Burak Yılmaz,18864,Selçuk İnan,31253,regular,True,2,0
15778624,27,,Burak Yılmaz,18864,Metin Akan,43399,regular,True,1,0
15778625,86,,Mateja Kežman,1224,Alex,12863,regular,False,1,4
15778625,78,,Mateja Kežman,1224,Gokcek Vederson,30133,regular,False,1,3
15778625,58,,Musa Aydin,6155,Mehmet Yildiz,5489,regular,True,1,2
15778625,40,,Semih Şentürk,5511,,,regular,False,0,2
15778625,29,,Alex,12863,Deivid,18223,regular,False,0,1
15778626,88,,Serkan Calik,8745,Umit Karan,5294,regular,False,0,4
15778626,43,,Umit Karan,5294,Arda Turan,5702,regular,False,0,3
15778626,41,,Arda Turan,5702,,,regular,False,0,2
15778626,36,,Hakan Şükür,1422248,,,regular,False,0,1
15778627,90,,Herve Germain Tum,3132,Cihan Haspolatli,5693,regular,True,2,1
15778627,32,,Veli Acar,43535,,,regular,True,1,1
15778627,21,,Ayhan Tuna Uzumcu,42891,Mehmet Cakir,43424,regular,False,0,1
15778628,84,,Umut Bulut,5275,Mustafa Keceli,5375,regular,False,0,4
15778628,74,,Umut Bulut,5275,Ayman Mohamed Abdelaziz,47563,regular,False,0,3
15778628,60,,Ayman Mohamed Abdelaziz,47563,Gökdeniz Karadeniz,6176,regular,False,0,2
15778628,11,,Tayfun Cora,18218,Ayman Mohamed Abdelaziz,47563,regular,False,0,1
15778629,67,,İbrahim Akın,5321,Mehmet Ali Tunc,5792,regular,True,2,1
15778629,37,,İbrahim Akın,5321,Adriano Padilha Nascimento,43674,regular,True,1,1
15778629,30,,Ribeiro Elineor Nascimento,60529,Suat Usta,5864,regular,False,0,1
15778630,90,,Gokhan Unal,5823,Koray Colgecen,43681,regular,True,2,0
15778630,45,,Koray Colgecen,43681,Franco Cangele,42223,regular,True,1,0
15778631,83,,Hakan Şükür,1422248,Lincoln,257,regular,True,6,3
15778631,68,,Burak Yılmaz,18864,Umit Bozkurt,2510640,regular,False,5,3
15778631,65,,Selçuk İnan,31253,Burak Yılmaz,18864,regular,False,5,2
15778631,59,,Umit Karan,5294,Uğur Uçar,5713,regular,True,5,1
15778631,57,,Selçuk İnan,31253,Sener Askaroglu,5335,regular,False,4,1
15778631,47,,Hakan Şükür,1422248,Umit Karan,5294,regular,True,4,0
15778631,27,,Arda Turan,5702,,,penalty,True,3,0
15778631,23,,Hakan Şükür,1422248,Baris Özbek,8738,regular,True,2,0
15778631,7,,Baris Özbek,8738,Hakan Şükür,1422248,regular,True,1,0
15778633,90,,Christian Kotchoni,2512567,Bulent Ertugrul,5367,regular,True,2,1
15778633,62,,Veysel Cihan,5326,Ceyhun Eriş,5868,regular,False,1,1
15778633,11,,Selahattin Kinali,43554,Tomas Abraham,5364,regular,True,1,0
15778635,19,,Isaac Promise,38485,,,regular,True,1,0
15778632,88,,Murat Akyuz,86162,,,regular,True,2,0
15778632,75,,Emre Asik,1422255,Neca,6509,regular,True,1,0
15778636,60,,Ilhan Eker,43646,Serkan Atak,3908,regular,False,3,1
15778636,57,,Roberto Carlos,30131,Mateja Kežman,1224,regular,True,3,0
15778636,41,,Mateja Kežman,1224,,,regular,True,2,0
15778636,30,,Alex,12863,,,penalty,True,1,0
15778637,90,,Herve Germain Tum,3132,Sinan Kaloglu,5406,regular,False,2,1
15778637,45,,Ibrahima Yattara,6181,Huseyin Cimsir,6179,regular,True,2,0
15778637,32,,Gökdeniz Karadeniz,6176,Umut Bulut,5275,regular,True,1,0
15778638,54,,Altan Aksoy,788952,Serhat Akyuz,2510565,regular,True,2,4
15778638,45,,Selçuk Şahin,12384,Alex,12863,regular,False,1,4
15778638,44,,Mateja Kežman,1224,Gökhan Gönül,30137,regular,False,1,3
15778638,32,,Mateja Kežman,1224,Alex,12863,regular,False,1,2
15778638,31,,Deivid,18223,Alex,12863,regular,False,1,1
15778638,17,,Altan Aksoy,788952,Fahri Tatan,903462,regular,True,1,0
15778639,32,,Ysrael Zuñiga,26182,,,regular,True,2,2
15778639,21,,Mustafa Sarp,2510558,,,ownGoal,False,1,2
15778639,19,,Mustafa Sarp,2510558,Ysrael Zuñiga,26182,regular,True,1,1
15778639,16,,İbrahim Akın,5321,Necati Ates,5708,regular,False,0,1
15778640,5,,Mehmet Yildiz,5489,Ilhan Ummak,2512563,regular,False,0,1
15778641,90,,Ibrahim Toraman,5314,Ali Tandogan,5303,regular,True,3,2
15778641,86,,Antonio de Nigris,43422,Özer Hurmacı,43425,regular,False,2,2
15778641,83,,Antonio de Nigris,43422,Neca,6509,regular,False,2,1
15778641,60,,Filip Hološko,12232,,,regular,True,2,0
15778641,11,,Mert Nobre,5498,Edouard Cissé,3352,regular,True,1,0
15778642,53,,Ozgur Ocal,810646,,,regular,True,1,0
15778643,90,,Mehmet Topuz,21825,Alioum Saidou,5909,regular,True,3,1
15778643,82,,Kamber Arslan,2512304,Mehmet Topuz,21825,regular,True,2,1
15778643,42,,Aydin Toscali,42241,Mehmet Topuz,21825,regular,True,1,1
15778643,28,,Beto,2472289,Ilhan Ozbay,5756,regular,False,0,1
15778644,71,,Isaac Promise,38485,,,regular,False,1,2
15778644,52,,Rafael Marques,60254,Umit Bozkurt,2510640,regular,True,1,1
15778644,25,,Burhan Eşer,43645,,,regular,False,0,1
15778645,66,,Ayman Mohamed Abdelaziz,47563,Umut Bulut,5275,regular,False,0,2
15778645,27,,Umut Bulut,5275,Serkan Balci,5512,regular,False,0,1
15778646,59,,Umit Karan,5294,Baris Özbek,8738,regular,False,0,1
15778647,81,,Serhat Gulpinar,5368,Musa Kus,43621,regular,True,1,2
15778647,33,,Mert Nobre,5498,Filip Hološko,12232,regular,False,0,2
15778647,31,,Filip Hološko,12232,Ricardinho,1422239,regular,False,0,1
15778648,13,,Beto,2472289,,,penalty,True,1,1
15778648,8,,Ergun Penbe,5718,,,ownGoal,False,0,1
15778649,90,,Burhan Eşer,43645,Lamine Traore,6023,regular,True,6,1
15778649,54,,Isaac Promise,38485,Burhan Eşer,43645,regular,True,5,1
15778649,47,,Engin Baytar,43642,,,regular,True,4,1
15778649,45,,Yusuf Kurtulus,6193,Erkan Sekman,43591,regular,False,3,1
15778649,39,,Okan Ozturk,2512564,Isaac Promise,38485,regular,True,3,0
15778649,19,,Okan Ozturk,2512564,Engin Baytar,43642,regular,True,2,0
15778649,3,,Mehmet Nas,5783,Burhan Eşer,43645,regular,True,1,0
15778650,85,,Sinan Kaloglu,5406,Volkan Şen,43533,regular,False,0,2
15778650,28,,Sinan Kaloglu,5406,,,penalty,False,0,1
15778652,32,,Giani Kirita,1855071,Murat Erdogan,5907,regular,False,1,2
15778652,26,,Gustave Anicet Bebbe Mbangue,38528,Gokhan Emreciksin,35586,regular,False,1,1
15778652,9,,Marcus Vinicius Cesario,43656,İbrahim Akın,5321,regular,True,1,0
15778651,90,,Mehmet Topuz,21825,Ragip Basdag,18068,regular,False,0,3
15778651,37,,Dimitar Ivankov,11247,,,penalty,False,0,2
15778651,1,,Gokhan Unal,5823,Franco Cangele,42223,regular,False,0,1
15778654,85,,Tayfun Cora,18218,Ibrahima Yattara,6181,regular,True,2,2
15778654,49,,Tayfun Cora,18218,Cagdas Atan,5307,regular,True,1,2
15778654,43,,Burak Yılmaz,18864,Uğur İnceman,6216,regular,False,0,2
15778654,38,,Selçuk İnan,31253,Sener Askaroglu,5335,regular,False,0,1
15778655,45,2,Erhan Kucuk,2510641,,,regular,False,0,1
15778656,3,,Kaue Caetano Da Silva,43690,,,regular,True,1,0
15778658,86,,Necati Ates,5708,Razundara Tjikuzu,8904,regular,False,1,1
15778658,76,,Sezer Ozturk,9528,Umit Bozkurt,2510640,regular,True,1,0
15778661,69,,Aydin Toscali,42241,,,ownGoal,False,1,1
15778661,57,,Aydin Toscali,42241,Franco Cangele,42223,regular,True,1,0
15778660,88,,Ekrem Dag,1112,Beto,2472289,regular,False,1,1
15778660,11,,Adem Koçak,43469,Bilal Kisa,5914,regular,True,1,0
15778663,90,,Abdurrahman Dereli,43699,Mehmet Yildiz,5489,regular,False,0,1
15778664,56,,Mert Nobre,5498,Matías Delgado,3754,regular,True,1,0
15778665,90,,Bobô,18221,Filip Hološko,12232,regular,False,1,2
15778665,69,,Kerem Seras,43653,,,regular,True,1,1
15778665,60,,Ibrahim Toraman,5314,Rodrigo Tello,6569,regular,False,0,1
15778666,76,,Necati Ates,5708,İbrahim Akın,5321,regular,True,5,0
15778666,67,,İbrahim Akın,5321,,,regular,True,4,0
15778666,50,,Marcus Vinicius Cesario,43656,İbrahim Akın,5321,regular,True,3,0
15778666,37,,Ilyas Kahraman,803403,Efe Inanc,43672,regular,True,2,0
15778666,12,,Necati Ates,5708,,,regular,True,1,0
15778667,41,,Hasan Yigit,2512571,Güray Vural,43559,regular,True,1,0
15778668,35,,Umit Karan,5294,Arda Turan,5702,regular,True,2,0
15778668,18,,Sabri Sarioğlu,5715,,,regular,True,1,0
15778669,57,,Beto,2472289,Ekrem Dag,1112,regular,True,1,1
15778669,32,,Mustafa Cicek,60471,Emrah Eren,6173,regular,False,0,1
15778670,90,,Silvino João de Carvalho,5280,,,penalty,False,3,2
15778670,55,,Mohamed Ali Kurtulus,43700,Mehmet Yildiz,5489,regular,True,3,1
15778670,41,,Michael Petkovic,6185,,,regular,True,2,1
15778670,29,,Elyasa Süme,6160,Murat Erdogan,5907,regular,False,1,1
15778670,19,,Murat Sozgelmez,43702,Mohamed Ali Kurtulus,43700,regular,True,1,0
15778671,44,,Ronald Gutierrez,2512559,Maksim Romashchenko,2512292,regular,False,2,2
15778671,43,,Giray Kacar,35583,Sandro da Silva Mendonça,43628,regular,True,2,1
15778671,30,,Egemen Korkmaz,43711,Herve Germain Tum,3132,regular,False,1,1
15778671,14,,Sandro da Silva Mendonça,43628,,,regular,True,1,0
15778672,61,,Erhan Kucuk,2510641,Joseph Desire Mawaye,60293,regular,False,2,1
15778672,45,,Barış Memiş,43717,Tayfun Cora,18218,regular,True,2,0
15778672,25,,Huseyin Cimsir,6179,Ibrahima Yattara,6181,regular,True,1,0
15778673,88,,Burak Yılmaz,18864,Okan Koc,60574,regular,False,4,1
15778673,57,,Mateja Kežman,1224,,,regular,True,4,0
15778673,43,,Selçuk Şahin,12384,Alex,12863,regular,True,3,0
15778673,19,,Mateja Kežman,1224,Deivid,18223,regular,True,2,0
15778673,13,,Mehmet Aurélio,5500,Alex,12863,regular,True,1,0
15778674,87,,Sezer Badur,43703,Mehmet Yildiz,5489,regular,False,1,1
15778674,86,,Burak Yılmaz,18864,,,regular,True,1,0
15778675,66,,Mustafa Sarp,2510558,Maksim Romashchenko,2512292,regular,True,2,1
15778675,54,,Omer Erdogan,5896,Maksim Romashchenko,2512292,regular,True,1,1
15778675,37,,Emrah Eren,6173,,,penalty,False,0,1
15778676,68,,Mehmet Topuz,21825,Turgay Bahadir,3845,regular,True,3,0
15778676,17,,Dimitar Ivankov,11247,,,penalty,True,2,0
15778676,11,,Leonardo Andreas Iglesias,43400,Koray Colgecen,43681,regular,True,1,0
15778677,25,,Umit Karan,5294,Shabani Nonda,3100,regular,False,0,1
15778678,68,,Serhat Gulpinar,5368,Caner Celep,43555,regular,True,2,1
15778678,29,,Beto,2472289,,,penalty,False,1,1
15778678,7,,Carlos Alberto Dos Santos Gomes,43549,,,regular,True,1,0
15778679,11,,Joseph Desire Mawaye,60293,Erhan Kucuk,2510641,regular,True,1,0
15778680,82,,Silvino João de Carvalho,5280,Gustave Anicet Bebbe Mbangue,38528,regular,True,2,0
15778680,3,,Murat Erdogan,5907,Giani Kirita,1855071,regular,True,1,0
15778681,84,,Mateja Kežman,1224,Claudio Maldonado,329059,regular,False,1,4
15778681,81,,Mateja Kežman,1224,Gökhan Gönül,30137,regular,False,1,3
15778681,60,,Semih Şentürk,5511,Deivid,18223,regular,False,1,2
15778681,58,,Semih Şentürk,5511,Deivid,18223,regular,False,1,1
15778681,48,,Ceyhun Eriş,5868,,,regular,True,1,0
15778682,79,,Aydin Karabulut,18862,Matías Delgado,3754,regular,True,3,0
15778682,45,,Matías Delgado,3754,,,regular,True,2,0
15778682,5,,Mert Nobre,5498,Filip Hološko,12232,regular,True,1,0
15778683,90,,Deivid,18223,Mateja Kežman,1224,regular,True,3,0
15778683,85,,Semih Şentürk,5511,Alex,12863,regular,True,2,0
15778683,67,,Alex,12863,Gökhan Gönül,30137,regular,True,1,0
15778684,24,,Murat Kalkan,5789,Nikola Petković,26103,regular,True,1,0
15778685,85,,Necati Ates,5708,Erman Kılıç,43664,regular,True,2,1
15778685,19,,Filip Hološko,12232,,,regular,False,1,1
15778685,6,,İbrahim Akın,5321,Necati Ates,5708,regular,True,1,0
15778686,40,,Bulent Bolukbasi,5803,,,regular,True,1,0
15778687,90,,Murat Tosun,43423,,,regular,False,1,3
15778687,80,,Mehmet Nas,5783,Mehmet Cakir,43424,regular,True,1,2
15778687,50,,Antonio de Nigris,43422,Tita,5292,regular,False,0,2
15778687,34,,Antonio de Nigris,43422,Lars Fredrik Risp,7040,regular,False,0,1
15778689,80,,Mehmet Yildiz,5489,Mohamed Ali Kurtulus,43700,regular,True,3,0
15778689,77,,Ugur Yildirim,1845009,Mohamed Ali Kurtulus,43700,regular,True,2,0
15778689,74,,Ivan Tsvetkov,325661,Mehmet Yildiz,5489,regular,True,1,0
15778690,88,,Umut Bulut,5275,Ibrahima Yattara,6181,regular,True,2,1
15778690,61,,Leonardo Andreas Iglesias,43400,,,regular,False,1,1
15778690,6,,Umut Bulut,5275,,,regular,True,1,0
15778691,88,,Servet Çetin,5488,Umit Karan,5294,regular,True,2,1
15778691,32,,Okan Buruk,5317,Arda Turan,5702,regular,True,1,1
15778691,24,,Hasan Yigit,2512571,Julio Cesar Mendes Moreira,43608,regular,False,0,1
15778693,90,,Isaac Promise,38485,Engin Baytar,43642,regular,False,3,2
15778693,75,,Carlos Alberto Dos Santos Gomes,43549,,,regular,True,3,1
15778693,67,,Yusuf Simsek,31680,Christian Kotchoni,2512567,regular,True,2,1
15778693,41,,Serhat Gulpinar,5368,,,regular,True,1,1
15778693,38,,Okan Ozturk,2512564,,,regular,False,0,1
15778692,20,,Mehmet Hilmi Yilmaz,6184,,,regular,True,1,0
15778694,80,,Alex,12863,Semih Şentürk,5511,regular,False,1,2
15778694,74,,Serdar Özkan,30032,Ali Tandogan,5303,regular,True,1,1
15778694,11,,Alex,12863,Colin Kazim-Richards,30134,regular,False,0,1
15778696,75,,Ivan Tsvetkov,325661,Ugur Yildirim,1845009,regular,False,0,4
15778696,48,,Ivan Tsvetkov,325661,Mehmet Yildiz,5489,regular,False,0,3
15778696,11,,Ivan Tsvetkov,325661,,,regular,False,0,2
15778696,2,,Ivan Tsvetkov,325661,Mohamed Ali Kurtulus,43700,regular,False,0,1
15778697,72,,Necati Ates,5708,,,penalty,False,1,2
15778697,67,,Necati Ates,5708,Erman Kılıç,43664,regular,False,1,1
15778697,9,,Franco Cangele,42223,Leonardo Andreas Iglesias,43400,regular,True,1,0
15778695,90,,Tevfik Altındağ,74042,,,regular,True,2,0
15778695,80,,Kaba Diawara,8940,,,regular,True,1,0
15778698,29,,Mustafa Cicek,60471,,,regular,False,2,1
15778698,24,,Rafael Marques,60254,,,regular,True,2,0
15778698,19,,Burak Yılmaz,18864,,,penalty,True,1,0
15778699,83,,Serkan Atak,3908,Sandro da Silva Mendonça,43628,regular,False,0,1
15778701,51,,Barış Memiş,43717,Adnan Gungor,6151,regular,True,2,0
15778701,42,,Umut Bulut,5275,Ayman Mohamed Abdelaziz,47563,regular,True,1,0
15778702,10,,Jens Berthel Askou,8396,Murat Akin,3748,regular,False,0,1
15778703,90,,Semih Şentürk,5511,Deivid,18223,regular,True,2,1
15778703,65,,Alex,12863,,,penalty,True,1,1
15778703,32,,Alioum Saidou,5909,Juan Pablo Avendano,43237,regular,False,0,1
15778705,44,,Mehmet Hilmi Yilmaz,6184,Tita,5292,regular,False,0,1
15778704,3,,Eser Yagmur,5407,Bekir Ozan Has,43530,regular,True,1,0
15778706,90,,Bulent Bolukbasi,5803,,,regular,True,2,1
15778706,56,,Gokhan Emreciksin,35586,,,regular,False,1,1
15778706,29,,Bulent Bolukbasi,5803,Cristian Rodrigo Zurita,43592,regular,True,1,0
15778708,90,,Mehmet Yildiz,5489,Ugur Yildirim,1845009,regular,True,1,2
15778708,14,,Filip Hološko,12232,Mert Nobre,5498,regular,False,0,2
15778708,10,,Filip Hološko,12232,Aydin Karabulut,18862,regular,False,0,1
15778707,80,,Fahri Tatan,903462,Zafer Biryol,84741,regular,True,2,2
15778707,79,,Veysel Cihan,5326,Erman Ozgur,5299,regular,False,1,2
15778707,55,,Anderson Ricardo Dos Santos,43574,Fahri Tatan,903462,regular,True,1,1
15778707,39,,Veysel Cihan,5326,Erkan Sekman,43591,regular,False,0,1
15778709,88,,Lincoln,257,Umit Karan,5294,regular,False,0,1
15778710,56,,Kadir Bekmezci,43632,Sandro da Silva Mendonça,43628,regular,False,0,1
15778711,87,,Ilhan Sahin,60348,Erman Kılıç,43664,regular,False,2,3
15778711,68,,Necati Ates,5708,Sertan Eser,808307,regular,False,2,2
15778711,57,,Selahattin Kinali,43554,Musa Kus,43621,regular,True,2,1
15778711,33,,Necati Ates,5708,Razundara Tjikuzu,8904,regular,False,1,1
15778711,32,,Yusuf Simsek,31680,,,penalty,True,1,0
15778712,89,,Kahê,11985,Abd El-Zaher El-Saqqa,14543,regular,True,2,0
15778712,53,,Mehmet Cogum,2510568,,,ownGoal,True,1,0
15778713,50,,Arda Turan,5702,Ayhan Akman,5691,regular,True,1,0
15778714,11,,Mehmet Sen,60479,Leandro Chaves,868041,regular,False,0,1
15778715,50,,Mehmet Yildiz,5489,,,regular,False,0,1
15778716,86,,Jonathan Tehoue,43689,,,regular,True,2,0
15778716,62,,Jonathan Tehoue,43689,Veysel Cihan,5326,regular,True,1,0
15778717,84,,Metin Akan,43399,,,regular,True,1,2
15778717,70,,Murat Erdogan,5907,Silvino João de Carvalho,5280,regular,False,0,2
15778717,63,,Silvino João de Carvalho,5280,Gustave Anicet Bebbe Mbangue,38528,regular,False,0,1
15778718,90,,Mehmet Hilmi Yilmaz,6184,Antonio de Nigris,43422,regular,True,2,2
15778718,58,,Gokcek Vederson,30133,Alex,12863,regular,False,1,2
15778718,32,,Hamilton,47697,Tita,5292,regular,True,1,1
15778718,7,,Alex,12863,Mehmet Aurélio,5500,regular,False,0,1
15778720,28,,Herve Germain Tum,3132,Mustafa Sarp,2510558,regular,True,1,0
15778721,68,,Erdal Kılıçaslan,43693,Bulent Bolukbasi,5803,regular,True,1,0
15778719,90,,Murat Hacioglu,43618,Ceyhun Eriş,5868,regular,False,0,3
15778719,74,,Sedat Ağçay,5744,Ceyhun Eriş,5868,regular,False,0,2
15778719,50,,Sedat Ağçay,5744,,,regular,False,0,1
15778722,87,,Erhan Albayrak,5865,Neca,6509,regular,False,2,1
15778722,82,,Mohamed Ali Kurtulus,43700,Ivan Tsvetkov,325661,regular,True,2,0
15778722,71,,Musa Aydin,6155,,,regular,True,1,0
15778724,90,,Semih Şentürk,5511,Deivid,18223,regular,True,4,1
15778724,89,,Güray Vural,43559,Musa Kus,43621,regular,False,3,1
15778724,76,,Murat Karakoc,2512306,,,ownGoal,True,3,0
15778724,59,,Deivid,18223,Uğur Boral,15683,regular,True,2,0
15778724,21,,Mateja Kežman,1224,Colin Kazim-Richards,30134,regular,True,1,0
15778725,77,,Matías Delgado,3754,Filip Hološko,12232,regular,False,1,2
15778725,45,1,Ibrahim Kas,18860,Rodrigo Tello,6569,regular,False,1,1
15778725,15,,Mustafa Cicek,60471,Leandro Chaves,868041,regular,True,1,0
15778726,67,,Mehmet Topuz,21825,,,regular,False,1,1
15778726,18,,Serkan Atak,3908,,,regular,True,1,0
15778727,90,,Hakan Şükür,1422248,Arda Turan,5702,regular,False,0,3
15778727,61,,Lincoln,257,Baris Özbek,8738,regular,False,0,2
15778727,3,,Kerim Zengin,43669,,,ownGoal,False,0,1
15778728,72,,Yusuf Simsek,31680,Engin Memisler,43553,regular,True,1,2
15778728,57,,Hayrettin Yerlikaya,31679,Mehmet Yildiz,5489,regular,False,0,2
15778728,22,,Sezer Badur,43703,Musa Aydin,6155,regular,False,0,1
15778729,53,,Erdal Güneş,5758,Beto,2472289,regular,True,1,1
15778729,41,,Ergin Keleş,43720,,,regular,False,0,1
15778730,62,,İbrahim Akın,5321,Erman Kılıç,43664,regular,False,2,1
