match_id,minute,added_time,scorer,scorer_id,assist,assist_id,goal_type,is_home,home_score,away_score
2846371,43,,Emmanuel Culio,34535,,,penalty,True,2,0
2846371,11,,Emmanuel Culio,34535,,,regular,True,1,0
2846373,46,,Tomáš Sivok,12412,,,regular,False,2,1
2846373,44,,Albert Riera,3230,,,regular,True,2,0
2846373,3,,Emre Çolak,68002,,,regular,True,1,0
2846375,87,,Necati Ates,5708,,,penalty,True,1,0
2846393,64,,Pablo Mouche,34382,,,regular,False,1,2
2846393,49,,Bobô,18221,,,regular,False,1,1
2846393,42,,Theofanis Gekas,12682,,,regular,True,1,0
2846385,69,,Lomana Lualua,879,,,regular,False,2,2
2846385,63,,Ahmet İlhan Özek,124831,,,regular,False,2,1
2846385,59,,Olcay Şahan,16078,,,regular,True,2,0
2846385,16,,Ibrahim Toraman,5314,,,regular,True,1,0
2846381,47,,Lamine Diarra,38805,,,regular,True,1,0
2846387,30,,Umut Bulut,5275,,,regular,False,1,1
2846387,18,,Sebastian Pinto,34067,,,regular,True,1,0
2846389,71,,Dejan Lekic,68643,,,regular,False,2,1
2846389,64,,Muslum Yelken,60454,,,regular,True,2,0
2846389,38,,Javier Umbides,88938,,,regular,True,1,0
2846383,90,,Halil Altintop,58,,,regular,True,4,1
2846383,90,,Dorge Kouemaha,37518,,,regular,False,3,1
2846383,51,,Gustavo Colman,790572,,,regular,True,3,0
2846383,46,,Alanzinho,15107,,,regular,True,2,0
2846383,20,,Adrian Mierzejewski,46148,,,regular,True,1,0
2846391,90,,Michael Eneramo,55026,,,regular,False,1,2
2846391,55,,Pierre Webó,4618,,,regular,True,1,1
2846391,12,,Michael Eneramo,55026,,,regular,False,0,1
2846409,46,,Theofanis Gekas,12682,,,regular,False,0,2
2846409,31,,Theofanis Gekas,12682,,,regular,False,0,1
2846399,88,,Necati Ates,5708,,,regular,False,0,2
2846399,11,,Diego Angelo,32818,,,regular,False,0,1
2846403,82,,Manuel Fernandes,12982,,,regular,False,1,3
2846403,56,,Ibrahim Toraman,5314,,,regular,False,1,2
2846403,44,,Filip Hološko,12232,,,regular,False,1,1
2846403,4,,Ahmet Gorkem Gork,60503,,,regular,True,1,0
2846395,80,,Pablo Batalla,39974,,,regular,False,0,3
2846395,61,,Michaël Chrétien,826632,,,regular,False,0,2
2846395,54,,Tuncay Şanlı,5495,,,regular,False,0,1
2846405,57,,Aatif Chahechouhe,114911,,,regular,True,2,0
2846405,21,,Hakan Arslan,60646,,,regular,True,1,0
2846407,45,,Pierre Webó,4618,,,regular,False,0,1
2846401,61,,Burak Yılmaz,18864,,,regular,True,2,0
2846401,5,,Burak Yılmaz,18864,,,regular,True,1,0
2846397,81,,Darvydas Šernas,49555,,,regular,True,2,1
2846397,80,,Kalu Uche,27833,,,penalty,False,1,1
2846397,73,,Cenk Tosun,72127,,,regular,True,1,0
2846425,85,,Sertan Vardar,60350,,,regular,True,1,2
2846425,70,,Burak Yılmaz,18864,,,regular,False,0,2
2846425,67,,Didier Drogba,1222,,,regular,False,0,1
2846429,82,,Sefa Yılmaz,39737,,,regular,False,0,3
2846429,77,,Sefa Yılmaz,39737,,,regular,False,0,2
2846429,21,,Cleyton,30163,,,regular,False,0,1
2846413,89,,Dorge Kouemaha,37518,,,regular,False,1,1
2846413,20,,Ersan Gülüm,60403,,,regular,True,1,0
2846419,79,,Emmanuel Culio,34535,,,penalty,False,3,1
2846419,73,,Ermin Zec,44279,,,regular,True,3,0
2846419,55,,Jimmy Durmaz,37504,,,regular,True,2,0
2846419,32,,Bjorn Vleminckx,46070,,,regular,True,1,0
2846427,86,,Omer Can Sokullu,957352,,,regular,False,2,2
2846427,33,,Ayila Yussuf,1422754,,,regular,True,2,1
2846427,7,,Edin Višća,109779,,,regular,False,1,1
2846427,3,,Javier Umbides,88938,,,regular,True,1,0
2846421,21,,Pablo Batalla,39974,,,regular,True,1,0
2846415,52,,Gökhan Gönül,30137,,,regular,False,0,3
2846415,26,,Cristian Baroni,34158,,,regular,False,0,2
2846415,11,,Sol Bamba,16336,,,ownGoal,False,0,1
2846417,62,,Kalu Uche,27833,,,regular,True,1,0
2846439,78,,Cenk Tosun,72127,,,penalty,True,2,1
2846439,38,,Pablo Batalla,39974,,,regular,False,1,1
2846439,26,,Darvydas Šernas,49555,,,regular,True,1,0
2846449,90,,Samuel Holmén,7740,,,penalty,True,2,2
2846449,81,,Erkan Zengin,7702,,,regular,False,1,2
2846449,52,,Jerry Akaminko,60485,,,regular,False,1,1
2846449,18,,Samuel Holmén,7740,,,regular,True,1,0
2846437,60,,Mehmet Cakir,43424,,,regular,True,2,1
2846437,20,,Isaac Promise,38485,,,regular,False,1,1
2846437,6,,Serdar Gürler,96520,,,regular,True,1,0
2846433,36,,Paulo Henrique,31934,,,regular,False,0,1
2846441,81,,Roberto Hilbert,2363,,,regular,False,0,1
2846445,53,,Salih Dursun,179189,,,regular,True,1,0
2846431,90,,Moussa Sow,3215,,,regular,True,3,1
2846431,90,,Emre Belözoğlu,2054,,,penalty,True,2,1
2846431,59,,Pierre Webó,4618,,,regular,True,1,1
2846431,2,,Kalu Uche,27833,,,penalty,False,0,1
2846451,35,,Theofanis Gekas,12682,,,penalty,False,0,2
2846451,31,,Bilal Kisa,5914,,,regular,False,0,1
2846435,78,,Selçuk İnan,31253,,,regular,True,4,2
2846435,70,,Burak Yılmaz,18864,,,regular,True,3,2
2846435,68,,Burak Yılmaz,18864,,,regular,True,2,2
2846435,58,,Wesley Sneijder,1934,,,regular,True,1,2
2846435,45,,Bogdan Stancu,22547,,,penalty,False,0,2
2846435,15,,Selçuk İnan,31253,,,ownGoal,False,0,1
2846463,72,,Şamil Çinaz,31568,,,regular,True,3,2
2846463,54,,Ali Çamdalı,8870,,,regular,True,2,2
2846463,45,,Lomana Lualua,879,,,regular,False,1,2
2846463,42,,İlhan Parlak,5810,,,regular,False,1,1
2846463,5,,Ali Çamdalı,8870,,,regular,True,1,0
2846461,48,,Serdar Gürler,96520,,,regular,False,0,1
2846453,82,,Ömer Şişmanoğlu,29451,,,regular,True,5,2
2846453,79,,Tita,5292,,,regular,True,4,2
2846453,62,,Dorge Kouemaha,37518,,,regular,False,3,2
2846453,60,,Isaac Promise,38485,,,regular,True,3,1
2846453,39,,Tita,5292,,,regular,True,2,1
2846453,23,,Serdar Kurtuluş,18861,,,regular,False,1,1
2846453,2,,Lamine Diarra,38805,,,regular,True,1,0
2846471,56,,Bobô,18221,,,regular,True,2,1
2846471,50,,Burhan Eşer,43645,,,regular,False,1,1
2846471,22,,Salih Dursun,179189,,,regular,True,1,0
2846469,64,,Pablo Batalla,39974,,,regular,True,1,0
2846467,90,,Olcay Şahan,16078,,,regular,True,3,2
2846467,63,,Moussa Sow,3215,,,regular,False,2,2
2846467,60,,Mamadou Niang,3507,,,regular,True,2,1
2846467,40,,Dirk Kuyt,2221,,,ownGoal,True,1,1
2846467,24,,Moussa Sow,3215,,,regular,False,0,1
2846459,44,,Kalu Uche,27833,,,regular,True,2,0
2846459,37,,Tabaré Viudez,42465,,,regular,True,1,0
2846489,60,,Bjorn Vleminckx,46070,,,regular,False,0,1
2846491,81,,Wilton Figueiredo,7969,,,regular,True,2,2
2846491,79,,Abdou Traoré,21090,,,regular,True,1,2
2846491,52,,Bruno Mezenga,60472,,,regular,False,0,2
2846491,9,,Theofanis Gekas,12682,,,regular,False,0,1
2846481,59,,Erman Kılıç,43664,,,regular,True,2,1
2846481,28,,Lamine Diarra,38805,,,regular,False,1,1
2846481,12,,Jan Rajnoch,12002,,,regular,True,1,0
2846473,61,,Tidiane Sane,19169,,,regular,True,1,0
2846475,88,,Moussa Sow,3215,,,regular,True,4,1
2846475,75,,Dirk Kuyt,2221,,,regular,True,3,1
2846475,50,,Raúl Meireles,6252,,,regular,True,2,1
2846475,12,,Emre Belözoğlu,2054,,,regular,True,1,1
2846475,2,,Stanislav Šesták,13385,,,regular,False,0,1
2846485,74,,Mert Nobre,5498,,,penalty,True,1,1
2846485,28,,Kalu Uche,27833,,,regular,False,0,1
2846505,44,,Şener Özbayraklı,129992,,,regular,True,3,2
2846505,35,,Pablo Batalla,39974,,,regular,True,2,2
2846505,22,,Halil Altintop,58,,,regular,False,1,2
2846505,10,,Paulo Henrique,31934,,,regular,False,1,1
2846505,2,,Pablo Batalla,39974,,,regular,True,1,0
2846501,90,,Necati Ates,5708,,,penalty,True,2,2
2846501,74,,Serdar Gürler,96520,,,regular,False,1,2
2846501,42,,Köksal Yedek,5822,,,regular,False,1,1
2846501,13,,Diomansy Kamara,870,,,regular,True,1,0
2846509,88,,Mert Nobre,5498,,,regular,False,4,2
2846509,79,,Mert Nobre,5498,,,regular,False,4,1
2846509,76,,Samuel Holmén,7740,,,regular,True,4,0
2846509,65,,Mahmut Tekdemir,43666,,,regular,True,3,0
2846509,12,,Tom,29827,,,regular,True,2,0
2846509,8,,Simon Zenke,27011,,,regular,True,1,0
2846493,89,,Bjorn Vleminckx,46070,,,regular,True,2,1
2846493,40,,Luton Shelton,15057,,,regular,False,1,1
2846493,9,,Radosav Petrović,39586,,,regular,True,1,0
2846495,78,,Halil Çolak,34546,,,regular,False,1,3
2846495,32,,Djalma,42121,,,regular,False,1,2
2846495,13,,Olcay Şahan,16078,,,regular,True,1,1
2846495,7,,Tabaré Viudez,42465,,,regular,False,0,1
2846497,89,,Theofanis Gekas,12682,,,regular,True,2,1
2846497,79,,Kenan Özer,146364,,,regular,True,1,1
2846497,17,,Hakan Arslan,60646,,,regular,False,0,1
2846499,75,,Darvydas Šernas,49555,,,regular,False,2,3
2846499,72,,Atila Turan,88617,,,regular,True,2,2
2846499,71,,Darvydas Šernas,49555,,,regular,False,1,2
2846499,28,,Bogdan Stancu,22547,,,penalty,True,1,1
2846499,14,,Haris Medunjanin,9964,,,regular,False,0,1
2846503,90,,Diego Biseswar,2209,,,regular,True,1,3
2846503,38,,Burak Yılmaz,18864,,,regular,False,0,3
2846503,23,,Burak Yılmaz,18864,,,regular,False,0,2
2846503,3,,Wesley Sneijder,1934,,,regular,False,0,1
2846507,42,,Moussa Sow,3215,,,regular,False,1,2
2846507,32,,Tita,5292,,,regular,True,1,1
2846507,11,,Salih Uçan,135695,,,regular,False,0,1
2846527,37,,Cenk Tosun,72127,,,regular,True,2,0
2846527,27,,Haris Medunjanin,9964,,,regular,True,1,0
2846523,35,,Burak Yılmaz,18864,,,regular,True,2,0
2846523,23,,Burak Yılmaz,18864,,,regular,True,1,0
2846515,90,,Ricardo Pedriel,33709,,,regular,True,3,2
2846515,85,,Hakan Arslan,60646,,,regular,True,2,2
2846515,75,,David Barral,14168,,,regular,False,1,2
2846515,15,,David Barral,14168,,,regular,False,1,1
2846515,5,,Michael Eneramo,55026,,,regular,True,1,0
2846519,90,,Kalu Uche,27833,,,regular,True,2,0
2846519,26,,Senijad Ibričić,15643,,,regular,True,1,0
2846517,82,,Yasin Öztekin,21876,,,regular,True,2,0
2846517,27,,Volkan Şen,43533,,,regular,True,1,0
2846511,86,,Tidiane Sane,19169,,,regular,True,1,1
2846511,16,,Ante Kulušić,46424,,,regular,False,0,1
2846513,83,,Moussa Sow,3215,,,regular,True,2,0
2846513,48,,Pierre Webó,4618,,,regular,True,1,0
2846525,90,,Lomana Lualua,879,,,regular,True,3,1
2846525,54,,Ceyhun Gülselam,20747,,,regular,False,2,1
2846525,26,,Luton Shelton,15057,,,regular,True,2,0
2846525,8,,İlhan Parlak,5810,,,regular,True,1,0
2846521,51,,Mert Nobre,5498,,,ownGoal,False,1,2
2846521,39,,Mert Nobre,5498,,,regular,True,1,1
2846521,32,,Manuel Fernandes,12982,,,regular,False,0,1
2846529,71,,Kalu Uche,27833,,,regular,False,3,2
2846529,61,,Lamine Diarra,38805,,,regular,True,3,1
2846529,40,,Özer Hurmacı,43425,,,regular,False,2,1
2846529,35,,Tita,5292,,,penalty,True,2,0
2846529,29,,Lamine Diarra,38805,,,regular,True,1,0
2846539,58,,Gokhan Unal,5823,,,regular,False,2,2
2846539,45,,İlhan Parlak,5810,,,penalty,False,2,1
2846539,26,,Samuel Holmén,7740,,,penalty,True,2,0
2846539,21,,Doka Madureira,52002,,,regular,True,1,0
2846537,68,,Pablo Mouche,34382,,,regular,True,4,1
2846537,47,,Pablo Mouche,34382,,,regular,True,3,1
2846537,34,,Sinan Kaloglu,5406,,,penalty,False,2,1
2846537,29,,Fabio Bilica,1345,,,ownGoal,True,2,0
2846537,7,,Bobô,18221,,,regular,True,1,0
2846533,83,,Didier Drogba,1222,,,regular,True,3,1
2846533,69,,Didier Drogba,1222,,,regular,True,2,1
2846533,60,,Felipe Melo,4811,,,penalty,True,1,1
2846533,3,,Burhan Eşer,43645,,,regular,False,0,1
2846535,76,,Dorge Kouemaha,37518,,,regular,False,2,2
2846535,63,,Bjorn Vleminckx,46070,,,regular,True,2,1
2846535,50,,Turgut Şahin,60645,,,regular,False,1,1
2846535,8,,Jimmy Durmaz,37504,,,regular,True,1,0
2846531,73,,Theofanis Gekas,12682,,,regular,True,1,0
2846547,79,,Diomansy Kamara,870,,,regular,True,2,1
2846547,61,,Veysel Sarı,98276,,,regular,True,1,1
2846547,45,,Arkadiusz Piech,60325,,,regular,False,0,1
2846545,57,,Salih Uçan,135695,,,regular,False,0,2
2846545,38,,Salih Uçan,135695,,,regular,False,0,1
2846541,65,,Ferhat Kiraz,60352,,,regular,True,3,0
2846541,36,,Pablo Batalla,39974,,,regular,True,2,0
2846541,15,,Sebastian Pinto,34067,,,regular,True,1,0
2846551,76,,Ramazan Köse,43654,,,ownGoal,True,1,1
2846551,16,,Ermin Zec,44279,,,regular,False,0,1
2846555,71,,Halil Altintop,58,,,regular,True,1,0
2846559,64,,Sebastian Pinto,34067,,,regular,False,0,1
2846561,54,,Wesley Sneijder,1934,,,regular,False,0,1
2846553,40,,Theofanis Gekas,12682,,,regular,False,0,1
2846563,64,,Bobô,18221,,,regular,False,0,1
2846549,82,,Volkan Yilmaz,6170,,,regular,True,1,0
2846565,52,,Cristian Baroni,34158,,,regular,True,1,0
2846557,57,,Olcay Şahan,16078,,,regular,True,1,0
2846573,26,,Didier Drogba,1222,,,regular,True,3,1
2846573,22,,Serdar Gürler,96520,,,regular,False,2,1
2846573,20,,Didier Drogba,1222,,,regular,True,2,0
2846573,2,,Burak Yılmaz,18864,,,regular,True,1,0
2846579,41,,Kalu Uche,27833,,,regular,False,0,2
2846579,10,,Kalu Uche,27833,,,regular,False,0,1
2846577,80,,Emin Aladag,45540,,,regular,True,4,1
2846577,74,,Uğur Demirok,43427,,,regular,True,3,1
2846577,28,,Theofanis Gekas,12682,,,regular,True,2,1
2846577,27,,Mustafa Pektemek,43643,,,regular,False,1,1
2846577,2,,Theofanis Gekas,12682,,,regular,True,1,0
2846583,73,,Lomana Lualua,879,,,regular,True,1,0
2846567,83,,Abdou Traoré,21090,,,regular,False,1,3
2846567,69,,Samuel Holmén,7740,,,penalty,True,1,2
2846567,49,,Darvydas Šernas,49555,,,regular,False,0,2
2846567,45,,Dorge Kouemaha,37518,,,regular,False,0,1
2846581,61,,Mehmet Nas,5783,,,regular,False,1,1
2846581,35,,Pablo Mouche,34382,,,regular,True,1,0
2846575,74,,Pablo Batalla,39974,,,regular,False,0,1
2846571,41,,Bjorn Vleminckx,46070,,,regular,True,2,0
2846571,5,,Aykut Demir,16948,,,regular,True,1,0
2846569,5,,Adrian Mierzejewski,46148,,,regular,False,0,1
2846593,77,,Murat Duruer,5273,,,regular,False,1,1
2846593,50,,Milan Stepanov,18470,,,regular,True,1,0
2846591,90,,Ayila Yussuf,1422754,,,ownGoal,True,2,0
2846591,25,,Mamadou Niang,3507,,,regular,True,1,0
2846589,30,,Pablo Batalla,39974,,,regular,True,1,1
2846589,21,,Theofanis Gekas,12682,,,regular,False,0,1
2846585,78,,Sedat Bayrak,31731,,,regular,True,1,0
2846595,55,,Michael Eneramo,55026,,,regular,True,4,1
2846595,42,,Michael Eneramo,55026,,,regular,True,3,1
2846595,30,,Doka Madureira,52002,,,regular,False,2,1
2846595,26,,Michael Eneramo,55026,,,regular,True,2,0
2846595,5,,Adem Koçak,43469,,,regular,True,1,0
2846599,89,,Olcan Adın,18767,,,regular,True,2,0
2846599,33,,Halil Altintop,58,,,regular,True,1,0
2846601,90,,Diego Angelo,32818,,,penalty,False,1,2
2846601,58,,Diego Angelo,32818,,,regular,False,1,1
2846601,6,,Senijad Ibričić,15643,,,regular,True,1,0
2846597,89,,Cristian Baroni,34158,,,penalty,True,2,1
2846597,57,,Dirk Kuyt,2221,,,regular,True,1,1
2846597,7,,Cleyton,30163,,,regular,False,0,1
2846587,62,,Burak Yılmaz,18864,,,regular,False,0,1
2846617,88,,Olcan Adın,18767,,,regular,False,2,1
2846617,76,,Bobô,18221,,,regular,True,2,0
2846617,64,,Diego Biseswar,2209,,,regular,True,1,0
2846613,80,,Stanislav Šesták,13385,,,regular,False,2,4
2846613,75,,Stanislav Šesták,13385,,,regular,False,2,3
2846613,56,,Fernando Belluschi,22980,,,regular,False,2,2
2846613,43,,Bogdan Stancu,22547,,,regular,True,2,1
2846613,12,,Sebastian Pinto,34067,,,regular,False,1,1
2846613,10,,Ali Çamdalı,8870,,,regular,True,1,0
2846607,75,,Mustafa Pektemek,43643,,,regular,False,1,2
2846607,44,,Mamadou Niang,3507,,,regular,False,1,1
2846607,36,,Özgür Çek,69434,,,regular,True,1,0
2846621,90,,Koray Arslan,43585,,,ownGoal,False,4,3
2846621,90,,Tita,5292,,,regular,True,4,2
2846621,84,,Merter Yüce,60357,,,ownGoal,True,3,2
2846621,72,,Uğur Demirok,43427,,,regular,False,2,2
2846621,60,,Ahmet Cebe,8882,,,regular,False,2,1
2846621,53,,Isaac Promise,38485,,,regular,True,2,0
2846621,37,,Koray Arslan,43585,,,regular,True,1,0
2846609,90,,Mehmet Topuz,21825,,,ownGoal,True,2,0
2846609,36,,Omer Can Sokullu,957352,,,regular,True,1,0
2846619,90,,Cihan Özkara,90629,,,regular,False,4,2
2846619,80,,Kadir Bekmezci,43632,,,regular,False,4,1
2846619,75,,Burak Yılmaz,18864,,,regular,True,4,0
2846619,60,,Selçuk İnan,31253,,,regular,True,3,0
2846619,53,,Burak Yılmaz,18864,,,regular,True,2,0
2846619,8,,Selçuk İnan,31253,,,regular,True,1,0
2846605,77,,Cenk Tosun,72127,,,regular,False,0,2
2846605,10,,Cenk Tosun,72127,,,regular,False,0,1
2846611,81,,Tidiane Sane,19169,,,regular,False,0,2
2846611,7,,Tidiane Sane,19169,,,regular,False,0,1
2846631,87,,Sinan Kaloglu,5406,,,regular,False,1,1
2846631,69,,Bekir Ozan Has,43530,,,regular,True,1,0
2846637,88,,Bobô,18221,,,regular,False,1,2
2846637,85,,Senijad Ibričić,15643,,,regular,True,1,1
2846637,7,,Sefa Yılmaz,39737,,,regular,False,0,1
2846629,46,,Ömer Şişmanoğlu,29451,,,regular,True,1,0
2846625,72,,Filip Hološko,12232,,,regular,True,3,0
2846625,45,,Olcay Şahan,16078,,,regular,True,2,0
2846625,15,,Veli Kavlak,5508,,,regular,True,1,0
2846623,36,,Pierre Webó,4618,,,regular,True,2,1
2846623,33,,Pierre Webó,4618,,,regular,True,1,1
2846623,25,,Burak Yılmaz,18864,,,regular,False,0,1
2846627,88,,Theofanis Gekas,12682,,,regular,True,1,0
2846633,80,,Aatif Chahechouhe,114911,,,regular,True,2,1
2846633,73,,Gokhan Unal,5823,,,regular,False,1,1
2846633,58,,Uğur Uçar,5713,,,ownGoal,True,1,0
2846635,90,,Simon Zenke,27011,,,regular,False,4,3
2846635,84,,Yasin Öztekin,21876,,,regular,True,4,2
2846635,57,,Kamil Zayatte,9080,,,regular,False,3,2
2846635,37,,Halil Altintop,58,,,regular,True,3,1
2846635,34,,Doka Madureira,52002,,,regular,False,2,1
2846635,23,,Volkan Şen,43533,,,regular,True,2,0
2846635,19,,Olcan Adın,18767,,,regular,True,1,0
2846641,72,,Wissem Ben Yahia,47262,,,regular,True,1,2
2846641,30,,Cenk Tosun,72127,,,regular,False,0,2
2846641,27,,Turgut Şahin,60645,,,regular,False,0,1
2846643,89,,Halil Çolak,34546,,,regular,False,1,2
2846643,55,,Djalma,42121,,,regular,False,1,1
2846643,2,,Tevfik Köse,14976,,,regular,True,1,0
2846657,75,,Lomana Lualua,879,,,regular,True,3,2
2846657,74,,Pierre Webó,4618,,,regular,False,2,2
2846657,50,,Ahmet İlhan Özek,124831,,,regular,True,2,1
2846657,48,,Lomana Lualua,879,,,penalty,True,1,1
2846657,33,,Mehmet Topuz,21825,,,regular,False,0,1
2846659,50,,Bruno Mezenga,60472,,,regular,False,0,2
2846659,39,,Bruno Mezenga,60472,,,regular,False,0,1
2846653,52,,Burak Yılmaz,18864,,,regular,True,2,0
2846653,34,,Albert Riera,3230,,,regular,True,1,0
2846649,76,,Murat Yildirim,60641,,,regular,False,2,2
2846649,24,,Ermin Zec,44279,,,regular,True,2,1
2846649,16,,Özgür İleri,81956,,,regular,True,1,1
2846649,7,,Ferhat Kiraz,60352,,,regular,False,0,1
2846647,82,,Ömer Şişmanoğlu,29451,,,regular,False,3,1
2846647,62,,Diomansy Kamara,870,,,regular,True,3,0
2846647,21,,Özgür Çek,69434,,,regular,True,2,0
2846647,7,,Özgür Çek,69434,,,regular,True,1,0
2846651,85,,Bobô,18221,,,regular,True,2,0
2846651,70,,Yener Arica,307360,,,regular,True,1,0
