match_id,season_id,round,start_timestamp,home_team,home_team_id,away_team,away_team_id,home_score,away_score,home_ht,away_ht,winner_code,status,status_code
2846577,4993,30,1366477200,Akhisarspor,24748,Beşiktaş JK,3050,4,1,2,1,1,Ended,100
2846583,4993,30,1366477200,Karabükspor,7027,Mersin İdman Yurdu,3102,1,0,0,0,1,Ended,100
2846567,4993,30,1366543800,Başakşehir FK,3086,Gaziantepspor,3060,1,3,0,1,2,Ended,100
2846581,4993,30,1366552800,Kayserispor,3072,Sivasspor,3076,1,1,1,0,3,Ended,100
2846575,4993,30,1366563600,Antalyaspor,3056,Bursaspor,3055,0,1,0,0,2,Ended,100
2846571,4993,30,1366563600,Gençlerbirliği,7802,Fenerbahçe,3052,2,0,2,0,1,Ended,100
2846569,4993,30,1366650000,Eskişehirspor,6364,Trabzonspor,3051,0,1,0,1,2,Ended,100
2846593,4993,31,1366995600,Mersin İdman Yurdu,3102,Antalyaspor,3056,1,1,0,0,3,Ended,100
2846591,4993,31,1367082000,Beşiktaş JK,3050,Orduspor,5140,2,0,1,0,1,Ended,100
2846589,4993,31,1367082000,Bursaspor,3055,Akhisarspor,24748,1,1,1,1,3,Ended,100
2846585,4993,31,1367082000,Elazığspor,3068,Karabükspor,7027,1,0,0,0,1,Ended,100
2846595,4993,31,1367082000,Sivasspor,3076,Başakşehir FK,3086,4,1,3,1,1,Ended,100
2846599,4993,31,1367082000,Trabzonspor,3051,Gençlerbirliği,7802,2,0,1,0,1,Ended,100
2846601,4993,31,1367154000,Kasımpaşa,6063,Eskişehirspor,6364,1,2,1,0,2,Ended,100
2846597,4993,31,1367168400,Fenerbahçe,3052,Kayserispor,3072,2,1,0,1,1,Ended,100
2846587,4993,31,1367168400,Gaziantepspor,3060,Galatasaray,3061,0,1,0,0,2,Ended,100
2846615,4993,32,1367596800,Gençlerbirliği,7802,Kasımpaşa,6063,0,0,0,0,3,Ended,100
2846617,4993,32,1367686800,Kayserispor,3072,Trabzonspor,3051,2,1,0,0,1,Ended,100
2846613,4993,32,1367686800,Orduspor,5140,Bursaspor,3055,2,4,2,1,2,Ended,100
2846607,4993,32,1367758800,Eskişehirspor,6364,Beşiktaş JK,3050,1,2,1,1,2,Ended,100
2846621,4993,32,1367773200,Antalyaspor,3056,Akhisarspor,24748,4,3,1,0,1,Ended,100
2846609,4993,32,1367773200,Başakşehir FK,3086,Fenerbahçe,3052,2,0,1,0,1,Ended,100
2846619,4993,32,1367773200,Galatasaray,3061,Sivasspor,3076,4,2,1,0,1,Ended,100
2846605,4993,32,1367773200,Karabükspor,7027,Gaziantepspor,3060,0,2,0,1,2,Ended,100
2846611,4993,32,1367773200,Mersin İdman Yurdu,3102,Elazığspor,3068,0,2,0,1,2,Ended,100
2846631,4993,33,1368205200,Gaziantepspor,3060,Elazığspor,3068,1,1,0,0,3,Ended,100
2846637,4993,33,1368205200,Kasımpaşa,6063,Kayserispor,3072,1,2,0,1,2,Ended,100
2846629,4993,33,1368291600,Antalyaspor,3056,Orduspor,5140,1,0,0,0,1,Ended,100
2846625,4993,33,1368291600,Beşiktaş JK,3050,Gençlerbirliği,7802,3,0,2,0,1,Ended,100
2846623,4993,33,1368378000,Fenerbahçe,3052,Galatasaray,3061,2,1,2,1,1,Ended,100
2846627,4993,33,1368464400,Akhisarspor,24748,Mersin İdman Yurdu,3102,1,0,0,0,1,Ended,100
2846639,4993,33,1368464400,Bursaspor,3055,Eskişehirspor,6364,0,0,0,0,3,Ended,100
2846633,4993,33,1368464400,Sivasspor,3076,Karabükspor,7027,2,1,0,0,1,Ended,100
2846635,4993,33,1368464400,Trabzonspor,3051,Başakşehir FK,3086,4,3,3,1,1,Ended,100
2846641,4993,34,1368810000,Mersin İdman Yurdu,3102,Gaziantepspor,3060,1,2,0,2,2,Ended,100
2846643,4993,34,1368892800,Başakşehir FK,3086,Kasımpaşa,6063,1,2,1,0,2,Ended,100
2846657,4993,34,1368892800,Karabükspor,7027,Fenerbahçe,3052,3,2,0,1,1,Ended,100
2846659,4993,34,1368892800,Orduspor,5140,Akhisarspor,24748,0,2,0,1,2,Ended,100
2846653,4993,34,1368893100,Galatasaray,3061,Trabzonspor,3051,2,0,1,0,1,Ended,100
2846645,4993,34,1368959400,Elazığspor,3068,Sivasspor,3076,0,0,0,0,3,Ended,100
2846649,4993,34,1368968400,Gençlerbirliği,7802,Bursaspor,3055,2,2,2,1,3,Ended,100
2846647,4993,34,1368979200,Eskişehirspor,6364,Antalyaspor,3056,3,1,2,0,1,Ended,100
2846651,4993,34,1368979200,Kayserispor,3072,Beşiktaş JK,3050,2,0,0,0,1,Ended,100
