match_id,minute,added_time,player,player_id,card_type,is_home
2846051,65,,Uğur İnceman,6216,yellow,False
2846051,44,,Petr Janda,14862,yellow,False
2846051,31,,Emrah Başsan,174141,yellow,False
2846063,90,,Franco Cangele,42223,yellow,True
2846063,83,,Salih Dursun,179189,yellow,True
2846063,44,,Ahmet Cebe,8882,yellow,False
2846055,89,,Roberto Hilbert,2363,yellow,False
2846055,87,,Veli Kavlak,5508,yellow,False
2846055,63,,İshak Doğan,124331,yellow,True
2846055,58,,Uğur Uçar,5713,yellow,True
2846055,35,,Ufuk Selim Teber,61,yellow,True
2846049,82,,Andreas Isaksson,3191,yellow,False
2846049,77,,Sedat Bayrak,31731,yellowRed,True
2846049,60,,Fabian Ernst,486,yellowRed,False
2846049,55,,Sedat Bayrak,31731,yellow,True
2846049,53,,Amr Zaki,14420,yellow,True
2846049,45,,Fabian Ernst,486,yellow,False
2846049,41,,Sancak Kaplan,43660,yellow,False
2846061,83,,Aatif Chahechouhe,114911,yellow,True
2846061,78,,Mehmet Topal,17793,yellow,False
2846061,75,,Jan Rajnoch,12002,yellow,True
2846057,50,,Hamit Altıntop,246,yellow,True
2846057,43,,Sebastian Pinto,34067,yellow,False
2846053,81,,Ondřej Čelůstka,45764,yellow,False
2846053,64,,Senijad Ibričić,15643,red,True
2846053,64,,Şenol Can,43508,yellow,True
2846053,57,,Senijad Ibričić,15643,yellow,True
2846053,52,,Mustafa Yumlu,124643,yellow,False
2846053,21,,Sol Bamba,16336,yellow,False
2846053,9,,Cenk Tosun,72127,yellow,True
2846067,90,,Pablo Pintos,40742,yellow,True
2846067,89,,Ilhan Eker,43646,yellow,True
2846067,81,,Gilles Binya,30033,yellow,False
2846067,74,,Sancak Kaplan,43660,yellow,True
2846067,62,,Huseyin Kala,126078,yellow,True
2846067,49,,Özer Hurmacı,43425,yellow,True
2846067,49,,Serdar Özbayraktar,43576,yellow,False
2846071,63,,Ömer Şişmanoğlu,29451,yellow,True
2846071,62,,Cris,3292,yellow,False
2846071,61,,Tita,5292,yellow,True
2846071,44,,Isaac Promise,38485,red,True
2846071,40,,Deniz Baris,5507,yellow,True
2846071,27,,Hakan Balta,6208,yellow,False
2846065,68,,Yiğit İncedemir,74124,yellow,False
2846065,38,,Birol Hikmet,816117,yellow,False
2846065,34,,Mehmet Yildiz,5489,yellow,False
2846065,32,,Gokcek Vederson,30133,yellow,True
2846065,22,,Anthony Šerić,2678,yellow,False
2846065,15,,Bilal Kisa,5914,yellow,False
2846069,89,,Jerry Akaminko,60485,yellow,True
2846069,82,,Mehmet Sedef,13280,yellow,False
2846075,85,,Didier Zokora,3525,yellow,True
2846075,76,,Michael Eneramo,55026,yellow,False
2846075,69,,Marek Sapara,13389,yellow,True
2846075,62,,Ziya Erdal,138312,yellow,False
2846075,44,,Alanzinho,15107,yellow,True
2846075,30,,Kadir Bekmezci,43632,yellow,False
2846079,44,,Samuel Holmén,7740,yellow,False
2846079,42,,Mahmut Tekdemir,43666,yellow,False
2846077,-4,,Wissem Ben Yahia,47262,yellowRed,False
2846077,-4,,Wissem Ben Yahia,47262,yellow,False
2846077,90,,Cristian Baroni,34158,yellow,True
2846077,84,,Miroslav Stoch,42860,yellow,True
2846077,80,,Morisson Nduka Ozokwo,31557,yellow,False
2846077,34,,Aydin Toscali,42241,yellow,False
2846077,6,,Gökhan Gönül,30137,yellow,True
2846073,89,,Olcay Şahan,16078,yellow,True
2846073,89,,Orhan Ak,29179,yellow,False
2846073,89,,Hugo Almeida,12935,yellow,True
2846073,62,,Julien Faubert,3221,yellow,False
2846073,44,,Bulent Ertugrul,5367,yellow,False
2846073,42,,Amr Zaki,14420,yellow,False
2846073,36,,Uğur Boral,15683,yellow,True
2846073,32,,Necip Uysal,43394,yellow,True
2846081,-4,,Zurab Khizanishvili,9325,yellow,False
2846081,50,,Salih Dursun,179189,yellow,False
2846081,44,,David Barral,14168,yellow,True
2846081,15,,Şamil Çinaz,31568,yellow,True
2846081,10,,Ertuğrul Taşkıran,105974,red,False
2846093,90,,Vjekoslav Tomic,51138,yellow,True
2846093,89,,Ahmet İlhan Özek,124831,yellow,True
2846093,88,,Uğur İnceman,6216,yellow,False
2846093,87,,Emre Gungor,5255,yellowRed,False
2846093,87,,Petr Janda,14862,yellow,False
2846093,86,,Hakan Arikan,31256,yellow,False
2846093,75,,Larrys Mabiala,21556,yellow,True
2846093,50,,Emre Gungor,5255,yellow,False
2846093,34,,Luton Shelton,15057,yellow,True
2846097,90,,Ferhat Cokmus,4507,yellow,False
2846097,89,,Hasan Kabze,5716,yellow,False
2846097,50,,Ibrahim Kas,18860,yellow,False
2846097,29,,Mahmut Tekdemir,43666,yellow,True
2846097,21,,Ekrem Eksioglu,43667,red,True
2846099,88,,Necati Ates,5708,yellow,False
2846099,84,,Ömer Bayram,68335,yellow,True
2846099,44,,Diomansy Kamara,870,yellow,False
2846099,43,,Dedê,97,yellow,False
2846099,29,,Salih Dursun,179189,yellow,True
2846099,15,,Jerry Akaminko,60485,yellow,False
2846083,89,,Orhan Gulle,114217,yellow,True
2846083,85,,Manuel Fernandes,12982,yellow,False
2846083,75,,Tomáš Sivok,12412,yellow,False
2846083,56,,Filip Hološko,12232,yellow,False
2846083,49,,Ismael Sosa,37928,yellow,True
2846083,47,,Ivan Kecojević,78768,yellow,True
2846083,31,,Turgut Şahin,60645,yellow,True
2846089,86,,Ramazan Köse,43654,yellow,False
2846089,62,,Omer Aysan Baris,43471,yellow,True
2846089,41,,Cem Can,43397,yellow,False
2846089,36,,Hakan Bayraktar,43596,yellow,True
2846089,33,,Radosav Petrović,39586,yellow,False
2846089,6,,Fatih Serkan Kurtuluş,42268,yellow,False
2846091,70,,Orhan Ak,29179,yellow,True
2846091,61,,Fernando Belluschi,22980,yellow,False
2846087,89,,Elyasa Süme,6160,yellow,False
2846087,89,,Sancak Kaplan,43660,yellow,False
2846087,88,,Yalçın Ayhan,43507,yellow,False
2846087,64,,Ziya Erdal,138312,yellow,True
2846087,62,,Ugur Kavuk,43522,yellow,True
2846087,52,,Kamil Grosicki,33689,yellow,True
2846095,52,,Merter Yüce,60357,yellow,False
2846095,32,,Selçuk İnan,31253,yellow,True
2846095,5,,Ahmet Cebe,8882,yellow,False
2846085,90,,Baris Özbek,8738,yellow,False
2846085,57,,Raúl Meireles,6252,yellow,True
2846085,23,,Didier Zokora,3525,yellow,False
2846105,88,,Emre Çolak,68002,yellow,False
2846105,86,,Saso Fornezzi,3733,yellow,True
2846105,75,,Semih Kaya,47599,yellow,False
2846105,55,,Ali Çamdalı,8870,yellow,True
2846105,43,,Javier Umbides,88938,yellow,True
2846111,86,,Yasin Pehlivan,47824,yellow,False
2846111,80,,Haris Medunjanin,9964,yellow,False
2846111,75,,Michaël Chrétien,826632,yellow,True
2846111,65,,Gokcek Vederson,30133,yellow,True
2846111,54,,Tuncay Şanlı,5495,yellow,True
2846111,51,,Zydrunas Karcemarskas,11199,yellow,False
2846111,46,,Omer Erdogan,5896,yellow,True
2846111,14,,Gilles Binya,30033,yellow,False
2846111,6,,Senijad Ibričić,15643,yellow,False
2846121,78,,Mert Kaytankas,86868,yellow,True
2846121,71,,Mustafa Asan,128148,yellow,True
2846121,22,,Ahmet Cebe,8882,yellow,True
2846101,55,,Elyasa Süme,6160,yellow,True
2846119,89,,Pierre Webó,4618,yellow,False
2846119,53,,Dedê,97,yellow,True
2846119,33,,Jerry Akaminko,60485,yellow,True
2846107,86,,Orhan Ak,29179,yellow,False
2846107,59,,Marvin Zeegelaar,74506,red,False
2846107,40,,Adem Alkaşi,999449,yellow,False
2846107,2,,Fabio Bilica,1345,yellow,False
2846103,70,,Yasin Öztekin,21876,yellow,True
2846103,61,,Sol Bamba,16336,yellow,True
2846103,59,,Wissem Ben Yahia,47262,yellow,False
2846115,78,,Aykut Demir,16948,yellow,True
2846115,28,,Radosav Petrović,39586,yellow,True
2846113,89,,Uğur Boral,15683,yellow,True
2846113,89,,Kadir Bekmezci,43632,yellow,False
2846113,70,,Aatif Chahechouhe,114911,yellow,False
2846113,59,,Erman Kılıç,43664,yellow,False
2846113,59,,Michael Eneramo,55026,yellow,False
2846123,89,,Hakan Arikan,31256,yellow,False
2846123,78,,Muhammet Demir,43543,yellow,True
2846123,44,,Emre Gungor,5255,yellow,False
2846123,18,,Ismael Sosa,37928,yellow,True
2846133,89,,Abdulkadir Kayali,46167,yellow,False
2846133,80,,Anthony Šerić,2678,yellow,True
2846133,71,,Nizamettin Çalışkan,5983,yellow,False
2846133,65,,Yiğit İncedemir,74124,yellow,True
2846133,28,,Luton Shelton,15057,yellow,True
2846133,26,,Erdem Özgenç,60332,yellow,True
2846133,19,,Birol Hikmet,816117,yellow,True
2846133,6,,Ibrahim Kas,18860,yellow,False
2846127,87,,Marc Janko,1429,yellow,True
2846127,80,,Elyasa Süme,6160,yellow,False
2846127,63,,Ilhan Eker,43646,yellow,False
2846127,38,,Yalçın Ayhan,43507,yellow,False
2846127,36,,Kerem Seras,43653,yellow,False
2846127,15,,Mustafa Yumlu,124643,yellow,True
2846135,89,,Hursut Meric,32215,yellow,False
2846135,89,,Kamil Zayatte,9080,yellow,True
2846135,89,,Doka Madureira,52002,yellow,True
2846135,63,,Jimmy Durmaz,37504,yellow,False
2846135,41,,Radosav Petrović,39586,yellow,False
2846135,20,,Ermin Zec,44279,yellow,False
2846135,16,,Mahmut Tekdemir,43666,yellow,True
2846131,90,,Amr Zaki,14420,yellow,True
2846131,88,,Adem Alkaşi,999449,yellow,True
2846131,79,,Fabio Bilica,1345,yellow,True
2846131,79,,Köksal Yedek,5822,yellow,True
2846131,79,,Güray Vural,43559,yellow,False
2846131,77,,Gokhan Emreciksin,35586,yellow,True
2846131,76,,Ibrahima Sonko,10469,yellow,False
2846131,75,,Orhan Ak,29179,yellow,True
2846131,29,,Bulent Ertugrul,5367,yellow,True
2846125,88,,Hamit Altıntop,246,yellow,True
2846125,78,,Burak Yılmaz,18864,yellow,True
2846141,89,,Ibrahim Teteh Bangura,576828,yellow,False
2846141,89,,Milan Borjan,79413,yellow,True
2846141,87,,Fernando Belluschi,22980,yellow,False
2846141,73,,İbrahim Öztürk,43541,yellow,False
2846141,71,,Ugur Kavuk,43522,yellow,True
2846141,69,,Stanislav Šesták,13385,yellow,False
2846141,69,,Alfred N'Diaye,32897,yellow,False
2846141,69,,Ziya Erdal,138312,yellow,True
2846141,53,,Ricardo Pedriel,33709,yellow,True
2846141,50,,Kadir Bekmezci,43632,yellow,True
2846137,90,,Selçuk Şahin,12384,yellow,True
2846137,84,,Volkan Demirel,15677,yellow,True
2846137,61,,Cristian Baroni,34158,yellow,True
2846137,58,,Veli Kavlak,5508,yellowRed,False
2846137,58,,Ibrahim Toraman,5314,yellow,False
2846137,52,,Veli Kavlak,5508,yellow,False
2846137,44,,Egemen Korkmaz,43711,yellow,True
2846137,30,,Hasan Ali Kaldırım,39847,yellow,True
2846137,21,,Uğur Boral,15683,yellow,False
2846143,80,,Bobô,18221,yellow,False
2846143,26,,Joseph Boum,105838,yellow,True
2846163,90,,Nordin Amrabat,27714,yellow,False
2846163,84,,Cem Can,43397,yellow,True
2846163,77,,Hursut Meric,32215,yellow,True
2846163,63,,Randall Azofeifa,13869,yellow,True
2846163,30,,Hakan Balta,6208,yellow,False
2846163,10,,Felipe Melo,4811,yellow,False
2846163,9,,Aykut Demir,16948,yellow,True
2846145,90,,Miguel García,6551,yellow,True
2846145,80,,Aydin Karabulut,18862,yellow,False
2846145,75,,Ibrahim Kas,18860,yellow,True
2846145,34,,Murat Kayali,179093,yellow,False
2846147,89,,Serdar Kesimal,39893,yellow,False
2846153,88,,Zeki Yildirim,107658,yellow,True
2846153,85,,Doga Kaya,43578,yellow,False
2846153,76,,Uğur İnceman,6216,yellow,True
2846153,70,,Ergün Teber,5800,yellow,True
2846153,61,,Hayrettin Yerlikaya,31679,yellow,False
2846153,40,,Milan Borjan,79413,yellow,False
2846153,36,,Koray Arslan,43585,yellow,True
2846153,12,,Kamil Grosicki,33689,yellow,False
2846151,89,,Patryk Małecki,18837,yellow,True
2846151,77,,Necati Ates,5708,yellow,True
2846151,73,,Kağan Söylemezgiller,106762,yellow,False
2846151,69,,Erdem Özgenç,60332,yellow,False
2846151,63,,Ahmet İlhan Özek,124831,yellow,False
2846151,58,,Alper Potuk,55028,yellow,True
2846157,69,,Sancak Kaplan,43660,yellow,True
2846157,68,,Ibrahim Šehić,63952,yellow,False
2846157,38,,Morisson Nduka Ozokwo,31557,yellow,False
2846157,20,,Hakan Bayraktar,43596,yellow,False
2846157,14,,Huseyin Kala,126078,yellow,True
2846165,89,,Senijad Ibričić,15643,yellow,False
2846165,86,,Ivan Kecojević,78768,yellow,False
2846165,32,,Cagdas Atan,5307,yellow,True
2846165,18,,Yasin Pehlivan,47824,yellow,False
2846155,63,,Oğuzhan Özyakup,137642,yellow,True
2846155,63,,Marek Sapara,13389,yellow,False
2846155,44,,Ersan Gülüm,60403,yellow,True
2846155,6,,Soner Aydoğdu,69351,yellow,False
2846159,90,,Metin Depe,43662,yellow,False
2846159,89,,André Geraldes,125039,yellow,False
2846159,72,,Mahmut Tekdemir,43666,yellow,False
2846177,74,,Jerry Akaminko,60485,yellow,False
2846177,74,,Aydin Karabulut,18862,yellow,True
2846177,51,,Diomansy Kamara,870,yellow,False
2846177,29,,Gokhan Emreciksin,35586,yellow,True
2846177,17,,Adem Alkaşi,999449,yellow,True
2846169,86,,Oğuzhan Özyakup,137642,yellow,False
2846169,83,,Tomáš Sivok,12412,yellow,False
2846169,71,,Necip Uysal,43394,yellow,False
2846169,42,,Ersan Gülüm,60403,yellow,False
2846169,15,,Ibrahim Toraman,5314,yellow,False
2846187,88,,Kamil Zayatte,9080,yellow,False
2846187,73,,Pierre Webó,4618,yellow,False
2846187,68,,Emmanuel Culio,34535,yellow,True
2846187,60,,Aydin Toscali,42241,yellow,True
2846187,57,,Joseph Boum,105838,yellow,True
2846187,44,,Metin Depe,43662,yellow,False
2846187,17,,Wissem Ben Yahia,47262,yellow,True
2846179,75,,Bobô,18221,yellow,False
2846179,15,,Salih Dursun,179189,yellow,False
2846171,84,,Oguz Daglaroglu,60506,yellow,False
2846171,78,,Bruno Mezenga,60472,yellow,False
2846171,76,,Ibrahima Sonko,10469,yellow,False
2846171,68,,Diego Lima,129846,yellow,False
2846171,59,,Mehmet Nas,5783,yellow,True
2846171,14,,Jakub Navratil,12048,yellow,True
2846167,40,,Kağan Söylemezgiller,106762,yellow,True
2846175,89,,Yasin Pehlivan,47824,yellow,True
2846175,80,,David Barral,14168,yellow,False
2846175,58,,Şenol Can,43508,yellow,True
2846175,40,,Muslum Yelken,60454,yellow,False
2846181,89,,Yasin Öztekin,21876,yellow,True
2846181,89,,İbrahim Öztürk,43541,yellow,False
2846181,67,,Alfred N'Diaye,32897,yellow,False
2846181,60,,Mustafa Yumlu,124643,yellow,True
2846181,29,,Didier Zokora,3525,yellow,True
2846185,60,,Bekir İrtegün,21823,yellow,True
2846185,53,,Serdar Kesimal,39893,yellow,True
2846185,48,,Tita,5292,yellow,False
2846201,83,,Tom,29827,yellow,True
2846201,73,,Ekrem Eksioglu,43667,yellow,True
2846201,38,,Hamit Altıntop,246,yellow,False
2846201,35,,Cris,3292,yellow,False
2846201,31,,Turgay Bahadir,3845,yellow,True
2846203,89,,Larrys Mabiala,21556,yellow,False
2846203,76,,Anthony Šerić,2678,yellow,False
2846203,40,,Kağan Söylemezgiller,106762,yellow,False
2846203,25,,Yiğit İncedemir,74124,yellow,False
2846191,58,,Selçuk Şahin,12384,yellow,False
2846191,55,,Kenan Özer,146364,yellow,True
2846191,48,,Ibrahima Sonko,10469,yellow,True
2846191,28,,Sertan Vardar,60350,yellow,True
2846191,21,,Bruno Mezenga,60472,yellow,True
2846191,16,,Gökhan Gönül,30137,yellow,False
2846205,61,,Serdar Kurtuluş,18861,yellow,False
2846189,90,,Vanja Iveša,43570,yellow,False
2846189,89,,Oktay Delibalta,60637,yellow,True
2846189,83,,Randall Azofeifa,13869,yellow,True
2846189,68,,Göksu Türkdoğan,179099,yellow,False
2846189,55,,Sedat Bayrak,31731,yellow,False
2846189,51,,Ramazan Köse,43654,red,True
2846189,51,,Julien Faubert,3221,yellow,False
2846189,51,,Aydin Karabulut,18862,yellow,False
2846189,44,,Ermin Zec,44279,yellow,True
2846189,5,,Özgür İleri,81956,yellow,True
2846199,87,,Allan McGregor,12769,yellow,True
2846199,71,,Ersan Gülüm,60403,yellow,True
2846199,64,,Wissem Ben Yahia,47262,yellow,False
2846199,49,,Oğuzhan Özyakup,137642,yellowRed,True
2846199,30,,Roberto Hilbert,2363,yellow,True
2846199,19,,Oğuzhan Özyakup,137642,yellow,True
2846199,6,,Joseph Boum,105838,yellow,False
2846193,70,,Miguel García,6551,yellow,True
2846193,67,,Şamil Çinaz,31568,yellow,True
2846193,43,,Kadir Bekmezci,43632,red,False
2846193,42,,Doga Kaya,43578,yellow,False
2846193,36,,Hasan Kabze,5716,yellow,True
2846195,90,,Murat Duruer,5273,yellow,True
2846195,84,,Sol Bamba,16336,yellow,False
2846195,73,,Marc Janko,1429,yellow,False
2846195,56,,İbrahim Dağaşan,43701,yellow,True
2846195,42,,Yasin Öztekin,21876,yellow,False
2846195,41,,Tita,5292,yellow,True
2846197,89,,Andreas Isaksson,3191,yellow,False
2846197,68,,İbrahim Öztürk,43541,yellow,True
2846197,57,,Murat Yildirim,60641,yellow,True
2846197,50,,Özer Hurmacı,43425,yellow,False
2846197,44,,Hakan Özmert,43512,yellow,False
2846197,31,,Fabian Ernst,486,yellow,False
2846219,88,,Tomáš Sivok,12412,yellow,True
2846219,74,,Hugo Almeida,12935,yellow,True
2846219,74,,Hakan Aslantaş,5778,yellow,False
2846219,73,,Roberto Hilbert,2363,yellow,True
2846219,65,,Ferhat Kiraz,60352,yellow,False
2846219,60,,Michaël Chrétien,826632,yellow,False
2846219,56,,Scott Carson,716,yellow,False
2846219,39,,Manuel Fernandes,12982,yellow,True
2846223,89,,Hayrettin Yerlikaya,31679,yellow,True
2846223,44,,Aatif Chahechouhe,114911,yellow,True
2846223,29,,Rodrigo Tello,6569,yellow,False
2846223,20,,Erman Kılıç,43664,yellow,True
2846223,3,,Jerry Akaminko,60485,yellow,False
2846207,88,,Ismail Aissati,10675,yellow,False
2846207,80,,Sancak Kaplan,43660,yellowRed,True
2846207,75,,Sancak Kaplan,43660,yellow,True
2846207,37,,Deniz Baris,5507,yellow,False
2846207,30,,İbrahim Dağaşan,43701,yellow,False
2846207,27,,Ergün Teber,5800,yellow,False
2846217,81,,Kağan Söylemezgiller,106762,yellow,True
2846217,49,,Erdem Özgenç,60332,yellow,True
2846217,42,,Mehmet Yildiz,5489,yellow,True
2846217,42,,Cihan Haspolatli,5693,yellow,False
2846217,42,,André Geraldes,125039,yellow,False
2846217,32,,Kamil Zayatte,9080,yellow,False
2846209,81,,Emerson,19477,yellow,True
2846209,77,,Marc Janko,1429,yellow,True
2846209,77,,Adrian Mierzejewski,46148,yellow,True
2846209,62,,Bruno Mezenga,60472,yellow,False
2846209,60,,Serkan Balci,5512,yellow,True
2846209,56,,Kenan Özer,146364,yellow,False
2846213,81,,Ismael Sosa,37928,yellow,True
2846213,64,,Muhammet Demir,43543,yellow,True
2846213,45,,Yasin Pehlivan,47824,yellow,True
2846211,74,,Emmanuel Culio,34535,yellow,True
2846211,55,,Albert Riera,3230,yellow,False
2846211,50,,Serkan Yanik,43620,yellow,True
2846215,89,,Aydin Karabulut,18862,yellowRed,True
2846215,75,,Gretar Rafn Steinsson,4503,yellow,False
2846215,72,,Bobô,18221,yellow,False
2846215,47,,Aydin Karabulut,18862,yellow,True
2846215,45,,Sedat Bayrak,31731,yellow,True
2846221,41,,Atila Turan,88617,yellow,False
2846221,38,,Vicente Monje,88939,yellow,False
2846237,76,,Selçuk İnan,31253,yellow,True
2846237,74,,Dany Nounkeu,73094,yellow,True
2846237,55,,Yiğit İncedemir,74124,yellow,False
2846237,48,,Lomana Lualua,879,yellow,False
2846237,23,,Erdem Özgenç,60332,yellow,False
2846225,89,,Ekrem Eksioglu,43667,yellow,True
2846225,89,,Adem Alkaşi,999449,yellow,False
2846225,80,,Sedat Bayrak,31731,yellowRed,False
2846225,73,,Sedat Bayrak,31731,yellow,False
2846225,44,,Can Arat,12864,yellow,True
2846225,20,,Metin Depe,43662,yellow,True
2846241,90,,Diego Angelo,32818,yellow,True
2846241,89,,Alper Potuk,55028,yellow,True
2846241,73,,Raúl Meireles,6252,yellow,False
2846241,27,,Caner Erkin,15680,red,False
2846227,90,,Ricardo Pedriel,33709,yellow,False
2846227,70,,Ugur Kavuk,43522,yellow,False
2846227,60,,Ziya Erdal,138312,yellow,False
2846227,58,,Michael Eneramo,55026,yellow,False
2846227,-3,,Hursut Meric,32215,yellow,True
2846227,33,,Duško Tošić,14557,yellow,True
2846227,33,,Radosav Petrović,39586,yellow,True
2846227,29,,Cem Can,43397,yellow,True
2846229,88,,Yalçın Ayhan,43507,yellow,False
2846229,76,,Huseyin Kala,126078,yellow,False
2846239,89,,Orhan Gulle,114217,yellow,False
2846239,89,,Mahmut Bezgin,43598,yellow,False
2846239,81,,Sefa Yılmaz,39737,yellow,True
2846239,74,,Abdullah Durak,42224,yellow,True
2846239,64,,Ivan Kecojević,78768,yellow,False
2846239,50,,Serdar Kurtuluş,18861,yellow,False
2846239,17,,Serdar Özbayraktar,43576,yellow,False
2846233,87,,Allan McGregor,12769,yellow,False
2846233,86,,Ergün Teber,5800,yellow,True
2846233,72,,Deniz Baris,5507,yellow,True
2846235,90,,Ivan De Souza,43601,yellow,False
2846235,90,,Serdar Aziz,43528,yellow,True
2846235,90,,Omer Aysan Baris,43471,yellow,False
2846235,90,,Murat Erdogan,5907,yellow,False
2846235,44,,Morisson Nduka Ozokwo,31557,yellow,False
