match_id,minute,added_time,player,player_id,card_type,is_home
7479930,42,,Charles,33109,yellow,True
7479930,14,,Robinho,11813,yellow,False
7479930,14,,Hakan Özmert,43512,yellow,True
7479932,71,,Milan Lukač,79171,yellow,False
7479932,62,,Daniel Larsson,7129,yellow,False
7479932,57,,Mustafa Yumlu,124643,yellow,False
7479932,25,,Miguel Lopes,41651,yellow,False
7479932,5,,Abdoul Sissoko,51461,yellow,False
7479929,44,,Jeremain Lens,18115,yellow,False
7479929,27,,Tomáš Hubočan,31691,yellow,True
7479929,1,,Duško Tošić,14557,yellow,False
7479925,90,1,Emre Belözoğlu,2054,yellow,False
7479925,89,,Emre Akbaba,343527,yellowRed,True
7479925,71,,Alexandru Epureanu,18577,yellowRed,False
7479925,64,,Mahmut Tekdemir,43666,yellow,False
7479925,64,,Alexandru Epureanu,18577,yellow,False
7479925,59,,Emre Akbaba,343527,yellow,True
7479941,90,6,Veysel Sarı,98276,yellow,False
7479941,71,,John Boye,73188,yellow,True
7479941,66,,Loret Sadiku,143356,yellow,False
7479941,61,,Markus Neumayr,16229,yellow,False
7479941,31,,Carl Medjani,16709,yellow,True
7479931,90,4,Mehmet Güven,17795,yellow,True
7479931,87,,Pablo Batalla,39974,yellow,False
7479931,86,,Gheorghe Grozav,69213,yellow,False
7479931,82,,Adrien Regattin,99774,yellow,True
7479931,56,,Tiago Pinto,44627,yellow,True
7479931,54,,Ceyhun Gülselam,20747,yellow,True
7479931,42,,Shehu Abdullahi,330033,yellow,False
7479940,60,,Atiba Hutchinson,7721,yellow,True
7479940,57,,Duško Tošić,14557,yellow,True
7479940,41,,Alper Uludağ,100102,yellow,False
7479940,37,,Stéphane Sessègnon,16657,yellow,False
7479939,89,,Ondřej Čelůstka,45764,red,False
7479939,76,,Rajko Rotman,61375,yellow,True
7479939,70,,Emre Güral,37705,yellow,False
7479939,66,,Sakıb Aytaç,86777,yellow,False
7479939,64,,Diego Angelo,32818,yellow,False
7479939,54,,Hakan Özmert,43512,yellow,False
7479939,42,,Selçuk Şahin,12384,yellow,True
7479939,36,,William Vainqueur,21280,yellow,False
7479939,19,,André Poko,177103,yellow,True
7479943,90,4,Luis Ibáñez,39478,yellowRed,False
7479943,90,3,Luis Ibáñez,39478,yellow,False
7479943,48,,Ólafur Ingi Skúlason,19739,yellow,False
7479943,42,,Gonzalo Espinoza,220997,yellow,True
7479942,90,,Aatif Chahechouhe,114911,yellow,False
7479942,45,1,Roman Neustädter,38471,yellow,False
7479926,90,5,Adis Jahović,55367,yellow,False
7479926,85,,Serkan Kırıntılı,5247,yellow,False
7479926,82,,Mehdi Bourabia,98003,yellow,False
7479926,74,,Younès Belhanda,72999,yellow,True
7479926,60,,Serdar Aziz,43528,yellow,True
7479926,58,,Jens Jønsson,156640,yellow,False
7479926,56,,Fernando Muslera,28381,yellow,True
7479926,40,,Mariano,40076,yellow,True
7479926,19,,Selim Ay,116282,yellow,False
7479926,5,,Ferhat Öztorun,17796,yellow,False
7479936,90,4,Yevhen Selezniov,36963,yellow,True
7479936,90,1,Serginho,40080,yellowRed,True
7479936,87,,Caner Osmanpaşa,135941,yellow,True
7479936,82,,Juraj Kucka,48563,yellow,False
7479936,74,,Burak Yılmaz,18864,yellow,False
7479936,57,,Serginho,40080,yellow,True
7479951,87,,Andriy Bliznichenko,138806,yellow,True
7479951,60,,Hamidou Traoré,333213,yellow,True
7479951,52,,Tiago Pinto,44627,yellow,False
7479951,25,,Mehmet Batdal,81617,yellow,False
7479969,90,6,Diego Angelo,32818,yellow,False
7479969,78,,Yekta Kurtuluş,60289,yellow,False
7479969,50,,Bernard Mensah,546220,yellowRed,True
7479969,40,,Charles,33109,yellow,False
7479969,19,,Nazım Sangaré,169425,yellow,False
7479969,10,,Bernard Mensah,546220,yellow,True
7479967,63,,Sergei Politevich,43187,yellow,True
7479967,58,,Eray Ataseven,146361,yellow,False
7479967,27,,Luccas Claro,998209,yellow,True
7479945,82,,Furkan Soyalp,226992,yellow,True
7479945,39,,John Bostock,31483,yellow,True
7479945,33,,Barış Yardımcı,594420,yellow,True
7479945,32,,Emre Kılınç,202032,yellow,False
7479945,21,,Ziya Erdal,138312,yellow,False
7479966,90,4,Serdar Aziz,43528,yellow,False
7479966,90,4,Maicon,44691,yellow,False
7479966,88,,Martin Škrtel,12394,yellow,True
7479966,68,,Nabil Dirar,42102,yellow,True
7479966,46,,Fernando,41837,yellow,False
7479968,89,,Tayfur Bingöl,255957,yellow,False
7479968,85,,Tanju Kayhan,44209,yellow,False
7479968,74,,André Castro,41652,yellow,False
7479968,57,,Sabri Sarioğlu,5715,yellow,False
7479968,31,,Georgios Tzavellas,33000,yellow,True
7479962,90,2,Silviu Lung Jr.,44556,red,False
7479962,89,,Deniz Türüç,252207,yellow,False
7479962,79,,Cristian Săpunaru,18793,yellow,False
7479962,75,,Mehdi Bourabia,98003,yellowRed,True
7479962,23,,Mehdi Bourabia,98003,yellow,True
7479944,77,,Arturo Mina,387720,yellow,False
7479944,61,,Ogenyi Onazi,150200,yellow,True
7479944,52,,Tomáš Hubočan,31691,yellow,True
7479965,79,,Emmanuel Adebayor,3094,yellow,True
7479965,72,,Duško Tošić,14557,yellow,False
7479965,70,,Adriano,4441,yellow,False
7479965,62,,Junior Caiçara,128440,yellowRed,True
7479965,61,,Gaël Clichy,532,yellow,True
7479965,45,2,Ryan Babel,1876,yellow,False
7479965,44,,Eljero Elia,10668,yellow,True
7479965,31,,Junior Caiçara,128440,yellow,True
7479965,21,,Gary Medel,22975,yellow,False
7479964,90,,İshak Doğan,124331,yellow,False
7479964,88,,Cyriac,47603,yellow,True
7479964,77,,Andriy Bliznichenko,138806,yellow,False
7479964,33,,Robinho,11813,yellow,True
7479964,29,,John Boye,73188,yellow,True
7479964,18,,Hakan Aslantaş,5778,yellow,False
7479960,32,,Abdulrahman Khalili,109970,yellow,False
7479960,26,,Adem Büyük,60250,yellow,True
7479948,75,,William Vainqueur,21280,yellow,True
7479948,73,,Pablo Batalla,39974,yellow,False
7479948,47,,Maicon,76502,yellow,True
7479963,90,3,Vágner Love,13313,yellow,True
7479963,90,2,Necip Uysal,43394,yellow,True
7479963,89,,Isaac Sackey,292965,yellow,False
7479963,72,,Welinton,76529,yellow,False
7479963,70,,Oğuzhan Özyakup,137642,yellow,True
7479963,53,,Atiba Hutchinson,7721,yellow,True
7479963,34,,Tolgay Arslan,71203,yellow,True
7479946,90,,Rajko Rotman,61375,yellow,True
7479946,70,,Miloš Kosanović,111456,yellowRed,True
7479946,57,,Miloš Kosanović,111456,yellow,True
7479946,56,,David Pavelka,101330,yellow,False
7479946,28,,Yoan Gouffran,26982,yellow,True
7479970,58,,Tortol Lumanza,135662,yellow,True
7479949,83,,Miguel Lopes,41651,red,True
7479949,68,,Emre Belözoğlu,2054,yellow,False
7479949,22,,Muğdat Çelik,74114,yellow,True
7479952,90,4,Fernando Muslera,28381,yellow,True
7479952,75,,Uğur Demirok,43427,yellow,False
7479952,45,,Tomáš Hubočan,31691,yellow,False
7479952,38,,Ryan Donk,14900,yellow,True
7479952,36,,José Sosa,22981,yellow,False
7479950,64,,Oleksandr Kucher,17709,yellow,True
7479950,55,,Aatif Chahechouhe,114911,yellow,False
7479950,26,,Hasan Ali Kaldırım,39847,yellow,False
7479950,23,,Gonzalo Espinoza,220997,yellow,True
7479954,90,3,Kerim Frei,157014,yellow,True
7479954,81,,Adem Büyük,60250,yellow,False
7479947,90,3,Osman Çelik,758656,yellow,True
7479958,52,,Okay Yokuşlu,97967,yellow,True
7479958,45,,Levent Gülen,134245,yellow,False
7479958,30,,Ryan Mendes,52797,yellow,False
7479955,90,2,Tayfur Bingöl,255957,yellow,False
7479955,90,1,Mustafa Pektemek,43643,yellow,True
7479955,78,,Rajko Rotman,61375,yellowRed,False
7479955,78,,Rajko Rotman,61375,yellow,False
7479955,56,,Tanju Kayhan,44209,yellow,False
7479955,42,,Leo Schwechlen,158575,yellow,False
7479955,16,,Demba Ba,28253,yellow,False
7479961,89,,Orkan Çınar,283901,yellow,True
7479961,66,,Tolgahan Acar,43599,red,False
7479961,10,,Ali Turan,5813,yellow,True
7479957,84,,Lucas Villafáñez,146227,yellow,True
7479957,59,,Haydar Yılmaz,130473,yellow,True
7479957,54,,Caner Osmanpaşa,135941,yellow,False
7479957,22,,Welinton,76529,yellow,True
7479957,17,,Muğdat Çelik,74114,yellow,False
7479957,11,,Junior Fernandes,221528,yellow,True
7479956,80,,David Pavelka,101330,yellow,False
7479956,55,,Moussa Sow,3215,yellow,True
7479956,33,,Kenneth Omeruo,158293,yellow,False
7479953,62,,Muhammed Bayir,344301,yellow,False
7479953,45,,Musa Çağıran,60363,yellow,False
7479953,42,,Nabil Dirar,42102,yellow,True
7479959,81,,Sinan Gümüş,169165,yellow,False
7479959,66,,Ahmet Oğuz,603902,yellow,True
7479959,56,,Jailton Paraiba,841661,yellow,True
7479959,48,,Maicon,44691,yellow,False
7479959,45,2,Mariano,40076,yellow,False
7497162,49,,Álvaro Negredo,27838,yellow,False
7497163,82,,Mbaye Diagne,346790,yellow,True
7497163,82,,Hakan Aslantaş,5778,yellow,False
7497163,53,,Anton Kravchenko,95630,yellow,False
7497166,90,4,Arturo Mina,387720,yellow,True
7497166,71,,Giannis Maniatis,17490,yellow,False
7497166,43,,Lamine Gassama,40698,yellow,False
7497166,42,,Aytaç Kara,128196,yellow,True
7497166,35,,Okechukwu Azubuike,807114,yellow,True
7497165,88,,Robinho,11813,yellow,True
7497165,77,,Delvin N'Dinga,39044,yellow,True
7497165,74,,Mehmet Ekici,37612,yellow,False
7497165,43,,Mattias Bjärsmyr,7042,yellow,True
7497165,6,,Martin Škrtel,12394,yellow,False
7497164,67,,Alper Uludağ,100102,yellow,False
7497164,54,,Cristian Săpunaru,18793,yellow,True
7497164,47,,Asamoah Gyan,17936,yellow,True
7497164,40,,Sergei Politevich,43187,yellow,False
7497164,33,,Zeki Yavru,140735,yellow,False
7497175,76,,Ömer Ali Şahiner,103912,yellow,False
7497175,73,,Nejc Skubic,41240,yellow,False
7497175,45,2,Nazım Sangaré,169425,yellow,True
7497175,39,,Ruud Boffin,15039,yellow,True
7497167,82,,Aziz Behich,576220,yellow,False
7497167,80,,Tayfur Bingöl,255957,yellow,True
7497167,65,,Titi,243435,yellow,False
7497167,59,,Mikel Agu,226428,yellow,False
7497167,50,,Ertuğrul Ersoy,355004,yellow,False
7497168,90,2,Yuto Nagatomo,34639,yellow,True
7497168,90,1,Alexandru Epureanu,18577,yellow,False
7497168,74,,Fernando,41837,yellow,True
7497168,45,2,Arda Turan,5702,yellow,False
7497168,45,,Emre Belözoğlu,2054,yellow,False
7497168,36,,Mariano,40076,yellow,True
7497161,77,,José Sosa,22981,yellow,False
7497170,68,,Stephane Badji,156428,yellow,False
7497170,63,,İrfan Can Kahveci,226986,yellow,True
7497171,41,,Florentin Pogba,99938,yellow,True
7497171,38,,Elvis Manu,143382,yellow,True
7497171,29,,Avdija Vršajević,29758,yellow,False
7497185,90,,Luis Ibáñez,39478,red,True
7497185,83,,Osman Çelik,758656,yellow,True
7497185,73,,Shehu Abdullahi,330033,yellow,False
7497185,45,1,Ertuğrul Ersoy,355004,yellow,False
7497185,41,,Moussa Sow,3215,yellow,False
7497185,38,,İshak Doğan,124331,yellow,True
7497185,24,,Pablo Batalla,39974,yellow,False
7497172,71,,Burak Yılmaz,18864,yellow,True
7497172,65,,Juraj Kucka,48563,yellow,True
7497172,54,,Thievy Bifouma,148919,yellow,False
7497186,88,,Taha Yalçıner,60346,yellow,True
7497186,83,,Isaac Sackey,292965,yellow,True
7497186,76,,Lamine Gassama,40698,yellow,True
7497186,62,,Younès Belhanda,72999,yellow,False
7497186,59,,Serdar Aziz,43528,yellow,False
7497176,90,4,Onur Ayık,67140,yellow,True
7497176,90,1,Ömer Şişmanoğlu,29451,yellow,False
7497176,61,,Selçuk Şahin,12384,yellow,False
7497176,21,,Abdoul Sissoko,51461,yellow,True
7497176,2,,Wallace Reis,77244,yellow,False
7497184,55,,Deni Milošević,190403,yellow,True
7497184,51,,Loret Sadiku,143356,yellow,False
7497184,49,,Wilfried Moke,349284,yellow,True
7497173,87,,Sadık Çiftpınar,111811,yellow,False
7497173,42,,Murat Yildirim,60641,yellow,False
7497174,78,,Charles,33109,yellow,False
7497174,61,,Mehmet Topal,17793,yellow,True
7497174,23,,Johan Djourou,536,yellow,False
7497180,39,,Tayyip Talha Sanuç,851909,yellow,False
7497182,85,,Cristian Săpunaru,18793,yellowRed,True
7497182,81,,Umut Bulut,5275,yellow,True
7497182,72,,Cristian Săpunaru,18793,yellow,True
7497182,69,,Emre Akbaba,343527,yellow,False
7497182,17,,Şamil Çinaz,31568,yellow,True
7497182,9,,Tiago Lopes,141028,yellow,True
7497190,75,,Florentin Pogba,99938,yellow,False
7497190,65,,Alper Uludağ,100102,yellow,False
7497190,17,,Kamal Issah,135773,yellow,False
7497190,17,,Diallo Guidileye,51465,yellow,False
7497177,89,,Uğurcan Çakır,754330,yellow,False
7497177,82,,Matúš Bero,187207,yellow,False
7497177,76,,Hakan Özmert,43512,yellow,True
7497177,66,,Emre Güral,37705,yellow,True
7497177,65,,João Pereira,13198,yellow,False
7497177,59,,Diego Angelo,32818,yellow,True
7497177,39,,Charles,33109,yellow,True
7497179,74,,Veysel Sarı,98276,yellow,True
7497179,74,,Eray Birnican,94533,yellow,True
7497179,60,,Alper Potuk,55028,yellow,False
7497169,80,,Ömer Bayram,68335,yellow,False
7497178,86,,Tortol Lumanza,135662,yellow,True
7497178,75,,Serdar Gürler,96520,yellow,True
7497178,38,,Numan Çürüksu,105587,yellow,True
7497178,34,,Mahmut Tekdemir,43666,yellow,False
7497178,17,,Musa Çağıran,60363,yellow,True
7497178,13,,Emmanuel Adebayor,3094,yellow,False
7497183,90,2,Fernando,41837,yellow,True
7497183,76,,Anderson Talisca,329245,yellow,False
7497183,65,,Duško Tošić,14557,red,False
7497183,44,,Adriano,4441,yellow,False
7497183,4,,Younès Belhanda,72999,yellow,True
7497181,90,3,Harun Tekin,60635,yellow,True
7497181,90,2,Emmanuel Badu,104822,yellow,True
7497181,90,,Mustapha Yatabaré,51558,yellow,False
7497181,87,,Shehu Abdullahi,330033,yellow,True
7497181,78,,Mehdi Bourabia,98003,yellow,False
7497181,72,,Pablo Batalla,39974,yellow,True
7497181,39,,Furkan Soyalp,226992,yellow,True
7497181,37,,Barış Yardımcı,594420,yellow,True
7497181,27,,Volkan Şen,43533,yellow,False
7497196,90,4,Arda Turan,5702,red,True
7497196,68,,Emre Belözoğlu,2054,yellow,True
7497196,60,,İrfan Can Kahveci,226986,yellow,True
7497196,38,,Marcio Mossoró,42293,yellowRed,True
7497196,37,,Marcio Mossoró,42293,yellow,True
7497196,17,,Manuel Da Costa,14246,yellow,True
7497187,81,,İshak Doğan,124331,yellow,True
7497187,79,,Ergin Keleş,43720,yellow,True
7497187,72,,Mehdi Bourabia,98003,yellow,False
7497187,55,,Hamidou Traoré,333213,yellow,True
7497187,52,,Tayyip Talha Sanuç,851909,yellow,True
7497187,24,,Ali Turan,5813,yellow,False
7497187,21,,Alican Karadag,1003465,yellow,True
7497193,90,2,Taha Yalçıner,60346,yellow,True
7497193,83,,Lamine Gassama,40698,yellow,True
7497193,81,,Tiago Pinto,44627,yellow,False
7497193,80,,Giannis Maniatis,17490,yellow,True
7497193,68,,Fabrice N'Sakala,123387,yellow,True
7497193,27,,Isaac Sackey,292965,yellow,True
7497193,12,,Georgios Tzavellas,33000,yellow,True
7497193,10,,Yalçın Ayhan,43507,yellow,False
7497197,87,,Tomáš Hubočan,31691,red,True
7497197,77,,Okay Yokuşlu,97967,red,True
7497197,77,,Burak Yılmaz,18864,yellow,True
7497197,75,,Juraj Kucka,48563,yellow,True
7497197,71,,Ramazan Köse,43654,yellow,False
7497197,68,,Ogenyi Onazi,150200,yellow,True
7497197,60,,José Sosa,22981,yellow,True
7497197,37,,Mahmoud Trézéguet,295361,yellow,False
7497195,84,,Kubilay Kanatsızkuş,828953,red,False
7497195,83,,Titi,243435,red,False
7497195,62,,Mathieu Valbuena,16540,yellow,True
7497195,54,,Pablo Batalla,39974,yellow,False
7497195,54,,Mehmet Topal,17793,yellow,True
7497195,22,,Furkan Soyalp,226992,yellow,False
7497189,66,,Petar Škuletić,66309,yellow,True
7497189,55,,Charles,33109,yellow,False
7497189,55,,Uğur Çiftçi,142850,yellow,True
7497189,46,,Musa Nizam,43526,yellow,False
7497189,45,,Aleksandar Šćekić,836566,yellow,True
7497204,90,,Milan Lukač,79171,yellowRed,True
7497204,90,,Milan Lukač,79171,yellow,True
7497204,86,,Miguel Lopes,41651,yellow,True
7497204,77,,Muğdat Çelik,74114,yellow,True
7497204,62,,Mustafa Yumlu,124643,yellow,True
7497204,32,,Ryan Donk,14900,yellow,False
7497204,31,,Sofiane Feghouli,37240,yellow,False
7497188,90,,Umut Bulut,5275,yellowRed,False
7497188,85,,Umut Bulut,5275,yellow,False
7497188,61,,Duško Tošić,14557,yellowRed,True
7497188,30,,Stephane Badji,156428,yellow,False
7497188,26,,Şamil Çinaz,31568,yellow,False
7497188,20,,Duško Tošić,14557,yellow,True
7497192,83,,Demba Ba,28253,yellow,True
7497192,75,,Nabil Ghilas,101452,yellow,True
7497192,61,,André Poko,177103,yellow,True
7497192,31,,Eren Tozlu,100908,yellow,False
7497202,64,,Maicon,76502,yellow,True
7497202,49,,Alexandru Epureanu,18577,yellow,False
7497191,90,2,Kenneth Omeruo,158293,yellow,True
7497191,89,,Sergei Politevich,43187,yellow,False
7497191,85,,Syam Ben Youssef,118144,yellow,True
7497191,79,,Mahmoud Trézéguet,295361,yellow,True
7497191,69,,David Pavelka,101330,yellow,True
7497191,36,,Ahmet Oğuz,603902,yellowRed,False
7497191,24,,Ahmet Oğuz,603902,yellow,False
7497200,86,,Mustafa Eskihellaç,899069,yellow,False
7497200,68,,Dória,243155,yellow,False
7497200,61,,Khalid Boutaïb,141072,yellow,False
7497200,61,,Garry Rodrigues,787429,yellow,True
7497200,56,,Sadık Çiftpınar,111811,yellow,False
7497200,8,,Sadio Diallo,106967,yellow,False
7497203,90,5,Beto,44652,yellow,False
7497203,89,,André Poko,177103,yellowRed,False
7497203,89,,André Poko,177103,yellow,False
7497203,64,,Serkan Kırıntılı,5247,yellow,True
7497203,58,,Halil Akbunar,217782,yellow,False
7497203,58,,Nejc Skubic,41240,yellow,True
7497203,45,1,Demba Ba,28253,yellow,False
7497203,36,,Selçuk Şahin,12384,yellow,False
7497194,86,,Matúš Bero,187207,yellow,False
7497194,74,,Ricardo Faty,9421,yellow,True
7497194,70,,Abdülkadir Ömür,826155,yellow,False
7497194,33,,Shehu Abdullahi,330033,yellow,True
7497194,32,,Olcay Şahan,16078,yellow,False
7497209,61,,Domagoj Vida,51225,yellow,False
7497199,90,3,Cenk Ahmet Alkılıç,81928,yellow,False
7497199,90,2,Barış Başdaş,74075,yellow,False
7497199,90,1,Muhammet Demir,43543,yellow,True
7497199,80,,Lucas Villafáñez,146227,yellow,False
7497199,65,,Mattias Bjärsmyr,7042,yellow,True
7497199,60,,Lamine Gassama,40698,yellow,False
7497199,59,,Thievy Bifouma,148919,yellow,True
7497199,55,,Giannis Maniatis,17490,yellow,False
7497199,54,,Welinton,76529,yellow,False
7497199,52,,Isaac Sackey,292965,yellow,False
7497198,80,,Yusuf Akbulut,900174,yellow,True
7497198,68,,Nabil Dirar,42102,yellow,False
7497198,23,,Herve Kage,21923,yellow,True
7497198,12,,Martin Škrtel,12394,yellow,False
7497201,90,4,Ömer Bayram,68335,yellow,False
7497201,90,3,Olcan Adın,18767,yellow,False
7497201,85,,Aykut Çeviker,74133,yellow,False
7497201,84,,Deniz Türüç,252207,yellow,True
7497201,47,,Oleksandr Kucher,17709,yellow,True
7479972,84,,Taha Yalçıner,60346,yellow,True
7479972,68,,William Vainqueur,21280,yellow,False
7479972,45,2,Filipe Augusto,254561,yellow,True
7479977,79,,Hamidou Traoré,333213,yellow,False
7479977,58,,İshak Doğan,124331,yellow,False
7479977,52,,Tayyip Talha Sanuç,851909,yellow,False
7479977,42,,João Pereira,13198,yellow,True
7479973,47,,Şamil Çinaz,31568,yellow,False
7479978,87,,Junior Caiçara,128440,yellow,True
7479978,85,,İrfan Can Kahveci,226986,yellow,True
7479978,50,,İlhan Depe,146368,yellow,False
7479978,41,,Veysel Sarı,98276,yellow,False
7479978,40,,Mbaye Diagne,346790,yellow,False
7479978,22,,Emre Belözoğlu,2054,yellow,True
7479979,90,3,Domagoj Vida,51225,yellow,True
7479979,71,,Emre Kılınç,202032,yellow,False
7479979,66,,Delvin N'Dinga,39044,yellowRed,False
7479979,65,,Delvin N'Dinga,39044,yellow,False
7479979,55,,Gary Medel,22975,yellow,True
7479979,48,,Robinho,11813,yellow,False
7479979,45,,Cyle Larin,790179,yellow,True
7479976,82,,Moryke Fofana,269199,yellow,False
7479976,64,,Selim Ay,116282,yellow,False
7479976,61,,Ali Turan,5813,yellow,False
7479975,74,,Garry Rodrigues,787429,yellow,False
7479975,10,,Tayfur Bingöl,255957,yellow,True
