match_id,minute,added_time,scorer,scorer_id,assist,assist_id,goal_type,is_home,home_score,away_score
7479843,32,,Jires Kembo-Ekoko,16463,Ricardo Faty,9421,regular,False,0,2
7479843,7,,Bogdan Stancu,22547,Pablo Batalla,39974,regular,False,0,1
7479841,57,,Alexandru Epureanu,18577,Marcio Mossoró,42293,regular,True,1,0
7479838,82,,Jhon Murillo,796929,,,regular,False,4,2
7479838,81,,Mathieu Valbuena,16540,Nabil Dirar,42102,regular,True,4,1
7479838,62,,Giuliano,90862,Şener Özbayraklı,129992,regular,True,3,1
7479838,49,,Giuliano,90862,Nabil Dirar,42102,regular,True,2,1
7479838,45,1,Bernard Mensah,546220,,,regular,False,1,1
7479838,26,,Roman Neustädter,38471,Alper Potuk,55028,regular,True,1,0
7479837,90,3,Umut Bulut,5275,Güray Vural,43559,regular,False,1,2
7479837,63,,Cenk Ahmet Alkılıç,81928,Isaac Sackey,292965,regular,True,1,1
7479837,21,,Güray Vural,43559,Ryan Mendes,52797,regular,False,0,1
7479844,88,,Burak Yılmaz,18864,,,regular,True,3,0
7479844,58,,Dame N'Doye,30178,Yusuf Yazıcı,827804,regular,True,2,0
7479844,41,,Burak Yılmaz,18864,Ogenyi Onazi,150200,regular,True,1,0
7479869,65,,Giuliano,90862,,,penalty,False,0,1
7479835,90,4,Matúš Bero,187207,João Pereira,13198,regular,False,0,3
7479835,90,,Hugo Rodallega,15668,Olcay Şahan,16078,regular,False,0,2
7479835,45,1,Burak Yılmaz,18864,Juraj Kucka,48563,regular,False,0,1
7479868,64,,Khalid Boutaïb,141072,,,penalty,True,2,3
7479868,45,3,Rajko Rotman,61375,Kadu,350078,regular,False,1,3
7479868,33,,Selçuk Şahin,12384,Miloš Kosanović,111456,regular,False,1,2
7479868,14,,Michael Pereira,114187,Emanuel Dening,828867,regular,True,1,1
7479868,6,,Kadu,350078,Miloš Kosanović,111456,regular,False,0,1
7479871,88,,Deniz Kadah,27220,,,penalty,True,1,1
7479871,58,,Jailton Paraiba,841661,Elvis Manu,143382,regular,False,0,1
7479836,90,4,Sofiane Feghouli,37240,Younès Belhanda,72999,regular,True,4,2
7479836,70,,Younès Belhanda,72999,Jason Denayer,352664,regular,True,3,2
7479836,51,,Bafetimbi Gomis,3530,Badou Ndiaye,228342,regular,True,2,2
7479836,49,,Fernando,41837,Badou Ndiaye,228342,regular,True,1,2
7479836,45,,Olcan Adın,18767,,,regular,False,0,2
7479836,16,,Maicon,44691,,,ownGoal,False,0,1
7479845,29,,Serdar Gürler,96520,,,penalty,True,3,0
7479845,20,,Musa Çağıran,60363,,,penalty,True,2,0
7479845,13,,Sokol Cikalleshi,81138,,,penalty,True,1,0
7479866,17,,Arouna Koné,12790,Emre Kılınç,202032,regular,True,1,0
7479870,45,3,Cenk Tosun,72127,,,penalty,False,1,1
7479870,31,,Umut Bulut,5275,Oleksandr Kucher,17709,regular,True,1,0
7479872,90,1,Deni Milošević,190403,Mehdi Bourabia,98003,regular,True,2,0
7479872,18,,Nejc Skubic,41240,,,penalty,True,1,0
7479847,90,4,Welinton,76529,Junior Fernandes,221528,regular,True,1,1
7479847,71,,Thievy Bifouma,148919,Arouna Koné,12790,regular,False,0,1
7479865,51,,Yusuf Yazıcı,827804,João Pereira,13198,regular,True,1,0
7479853,75,,Umut Bulut,5275,,,regular,False,0,2
7479853,20,,Umut Bulut,5275,,,regular,False,0,1
7479861,90,,Alexandru Epureanu,18577,Gökhan Inler,4252,regular,True,4,1
7479861,82,,Mevlüt Erdinç,35584,Edin Višća,109779,regular,True,3,1
7479861,81,,İrfan Can Kahveci,226986,Junior Caiçara,128440,regular,True,2,1
7479861,53,,Alexandru Epureanu,18577,Edin Višća,109779,regular,True,1,1
7479861,7,,Maicon,76502,Deniz Kadah,27220,regular,False,0,1
7479851,74,,Badou Ndiaye,228342,Sofiane Feghouli,37240,regular,False,2,1
7479851,43,,Khalid Boutaïb,141072,Aytaç Kara,128196,regular,True,2,0
7479851,38,,Michael Pereira,114187,Aly Cissokho,42300,regular,True,1,0
7479848,90,2,Serdar Gürler,96520,Souleymane Doukara,170781,regular,False,5,1
7479848,87,,Cenk Tosun,72127,Caner Erkin,15680,regular,True,5,0
7479848,75,,Álvaro Negredo,27838,,,regular,True,4,0
7479848,52,,Ryan Babel,1876,Duško Tošić,14557,regular,True,3,0
7479848,43,,Ryan Babel,1876,Ricardo Quaresma,6254,regular,True,2,0
7479848,32,,Ryan Babel,1876,Adriano,4441,regular,True,1,0
7479852,76,,Mathieu Valbuena,16540,Mehmet Topal,17793,regular,True,2,0
7479852,56,,Mehmet Topal,17793,Mathieu Valbuena,16540,regular,True,1,0
7479849,43,,Adis Jahović,55367,,,penalty,True,1,0
7479854,84,,Emre Güral,37705,Deniz Kadah,27220,regular,True,3,1
7479854,51,,Deniz Kadah,27220,Sakıb Aytaç,86777,regular,True,2,1
7479854,32,,Emre Güral,37705,Mostapha El Kabir,44346,regular,True,1,1
7479854,21,,Vágner Love,13313,Emre Akbaba,343527,regular,False,0,1
7479859,65,,Titi,243435,Joshua John,27759,regular,True,1,1
7479859,52,,Petar Škuletić,66309,Ahmet İlhan Özek,124831,regular,False,0,1
7479862,83,,Cyriac,47603,,,regular,True,2,1
7479862,26,,Álvaro Negredo,27838,,,penalty,False,1,1
7479862,5,,Serhiy Rybalka,69366,,,regular,True,1,0
7479860,69,,Mehmet Topal,17793,Mathieu Valbuena,16540,regular,False,1,1
7479860,58,,Ömer Ali Şahiner,103912,,,regular,True,1,0
7479858,80,,Burak Yılmaz,18864,Abdülkadir Ömür,826155,regular,False,1,1
7479858,74,,Mustapha Yatabaré,51558,Luis Ibáñez,39478,regular,True,1,0
7479856,45,,Khalid Boutaïb,141072,Michael Pereira,114187,regular,False,0,1
7479863,70,,Marcio Mossoró,42293,Kerim Frei,157014,regular,False,1,2
7479863,43,,Veysel Sarı,98276,Bernard Mensah,546220,regular,True,1,1
7479863,3,,Edin Višća,109779,Marcio Mossoró,42293,regular,False,0,1
7479857,70,,Maicon,44691,,,regular,True,3,1
7479857,53,,Yasin Öztekin,21876,Sofiane Feghouli,37240,regular,True,2,1
7479857,19,,Garry Rodrigues,787429,Bafetimbi Gomis,3530,regular,True,1,1
7479857,9,,Adis Jahović,55367,,,penalty,False,0,1
7479850,68,,Aminu Umar,333087,,,regular,True,3,2
7479850,60,,Soner Aydoğdu,69351,,,penalty,False,2,2
7479850,49,,Aminu Umar,333087,Özer Hurmacı,43425,regular,True,2,1
7479850,36,,Soner Aydoğdu,69351,Olcan Adın,18767,regular,False,1,1
7479850,27,,Musa Çağıran,60363,,,penalty,True,1,0
7479877,87,,Mbaye Diagne,346790,Markus Neumayr,16229,regular,True,3,2
7479877,71,,Samuel Eduok,330035,David Pavelka,101330,regular,True,2,2
7479877,45,3,Emre Akbaba,343527,,,penalty,False,1,2
7479877,22,,Samuel Eduok,330035,Strahil Popov,52001,regular,True,1,1
7479877,15,,Efecan Karaca,60510,Isaac Sackey,292965,regular,False,0,1
7479878,90,3,Uğur Çiftçi,142850,,,regular,False,0,2
7479878,60,,Petar Škuletić,66309,,,regular,False,0,1
7479873,90,3,Miloš Kosanović,111456,,,ownGoal,True,2,1
7479873,59,,André Poko,177103,Adis Jahović,55367,regular,False,1,1
7479873,14,,Fernandão,1856192,İsmail Köybaşı,43605,regular,True,1,0
7479881,90,4,Orkan Çınar,283901,,,regular,True,2,2
7479881,90,,Burak Yılmaz,18864,José Sosa,22981,regular,False,1,2
7479881,83,,Burak Yılmaz,18864,,,penalty,False,1,1
7479881,77,,Deni Milošević,190403,Ömer Ali Şahiner,103912,regular,True,1,0
7479864,72,,Olcan Adın,18767,Paulo Henrique,31934,regular,False,1,1
7479864,52,,Hakan Arslan,60646,Ziya Erdal,138312,regular,True,1,0
7479876,86,,Arda Turan,5702,Stefano Napoleoni,46939,regular,False,0,3
7479876,58,,Marcio Mossoró,42293,Edin Višća,109779,regular,False,0,2
7479876,17,,Joseph Attamah,332963,Emre Belözoğlu,2054,regular,False,0,1
7479874,54,,Anderson Talisca,329245,Ricardo Quaresma,6254,regular,False,1,2
7479874,30,,Anderson Talisca,329245,Atiba Hutchinson,7721,regular,False,1,1
7479874,8,,Charles,33109,,,regular,True,1,0
7479867,90,1,Garry Rodrigues,787429,Badou Ndiaye,228342,regular,False,1,3
7479867,52,,Umut Bulut,5275,Güray Vural,43559,regular,True,1,2
7479867,18,,Eren Derdiyok,21943,Sofiane Feghouli,37240,regular,False,0,2
7479867,12,,Eren Derdiyok,21943,Garry Rodrigues,787429,regular,False,0,1
7479891,72,,Mahmoud Trézéguet,295361,Bernard Mensah,546220,regular,False,2,1
7479891,25,,Anderson Talisca,329245,Ricardo Quaresma,6254,regular,True,2,0
7479891,18,,Anderson Talisca,329245,Ricardo Quaresma,6254,regular,True,1,0
7479879,66,,Alper Uludağ,100102,Stéphane Sessègnon,16657,regular,True,2,1
7479879,46,,Stéphane Sessègnon,16657,Petar Škuletić,66309,regular,True,1,1
7479879,39,,Nejc Skubic,41240,,,penalty,False,0,1
7479884,62,,Emre Akbaba,343527,Junior Fernandes,221528,regular,True,3,1
7479884,59,,Junior Fernandes,221528,,,regular,True,2,1
7479884,45,1,Efecan Karaca,60510,Junior Fernandes,221528,regular,True,1,1
7479884,13,,Bogdan Stancu,22547,Yusuf Erdoğan,256663,regular,False,0,1
7479885,72,,Tayfur Bingöl,255957,Sabri Sarioğlu,5715,regular,True,1,1
7479885,20,,Stephane Badji,156428,,,regular,False,0,1
7479889,88,,Bafetimbi Gomis,3530,Garry Rodrigues,787429,regular,True,2,0
7479889,37,,Sofiane Feghouli,37240,Eren Derdiyok,21943,regular,True,1,0
7479882,77,,Adem Büyük,60250,,,penalty,True,1,0
7479883,90,1,Yevhen Selezniov,36963,,,regular,True,1,1
7479883,21,,Emre Güral,37705,Richard Danilo,1049650,regular,False,0,1
7479887,84,,Souza,119035,Mathieu Valbuena,16540,regular,False,1,1
7479887,58,,Burak Yılmaz,18864,Abdülkadir Ömür,826155,regular,True,1,0
7479875,43,,Emmanuel Adebayor,3094,Edin Višća,109779,regular,True,5,0
7479875,38,,Edin Višća,109779,Emre Belözoğlu,2054,regular,True,4,0
7479875,31,,Edin Višća,109779,Junior Caiçara,128440,regular,True,3,0
7479875,20,,Gökhan Inler,4252,Edin Višća,109779,regular,True,2,0
7479875,7,,Stefano Napoleoni,46939,Emre Belözoğlu,2054,regular,True,1,0
7479899,90,2,Álvaro Negredo,27838,Caner Erkin,15680,regular,False,2,2
7479899,45,2,Dzon Delarge,158533,Yusuf Erdoğan,256663,regular,True,2,1
7479899,37,,Álvaro Negredo,27838,,,ownGoal,True,1,1
7479899,13,,Adriano,4441,Álvaro Negredo,27838,regular,False,0,1
7479892,79,,Marius Alexe,21193,Leandro Barrios,827180,regular,True,1,0
7479890,90,2,Mostapha El Kabir,44346,Souleymane Doukara,170781,regular,True,3,1
7479890,66,,Deniz Kadah,27220,,,regular,True,2,1
7479890,45,2,Aytaç Kara,128196,Khalid Boutaïb,141072,regular,False,1,1
7479890,9,,Deniz Kadah,27220,,,penalty,True,1,0
7479907,69,,Marko Milinković,43138,,,regular,False,2,2
7479907,61,,Nabil Dirar,42102,,,regular,True,2,1
7479907,46,,Alper Potuk,55028,Nabil Dirar,42102,regular,True,1,1
7479907,45,,Nabil Dirar,42102,,,ownGoal,False,0,1
7479894,90,5,Mahmoud Trézéguet,295361,İlhan Depe,146368,regular,True,2,0
7479894,51,,Mahmoud Trézéguet,295361,David Pavelka,101330,regular,True,1,0
7479895,12,,Deniz Türüç,252207,,,penalty,False,0,1
7479908,90,2,Nejc Skubic,41240,Moryke Fofana,269199,regular,True,1,1
7479908,36,,Emmanuel Adebayor,3094,,,regular,False,0,1
7479886,79,,Eren Derdiyok,21943,,,regular,False,2,1
7479886,57,,Arouna Koné,12790,,,penalty,True,2,0
7479886,16,,Delvin N'Dinga,39044,Serhiy Rybalka,69366,regular,True,1,0
7479898,7,,Mahmoud Trézéguet,295361,,,regular,False,1,1
7479898,4,,Arturo Mina,387720,Aytaç Kara,128196,regular,True,1,0
7479901,90,5,Sokol Cikalleshi,81138,,,penalty,False,3,3
7479901,84,,André Castro,41652,,,regular,True,3,2
7479901,59,,Sokol Cikalleshi,81138,Aminu Umar,333087,regular,False,2,2
7479901,43,,Özer Hurmacı,43425,,,regular,False,2,1
7479901,35,,Yoan Gouffran,26982,André Castro,41652,regular,True,2,0
7479901,23,,Demba Ba,28253,Yoan Gouffran,26982,regular,True,1,0
7479909,90,2,Vágner Love,13313,Ricardo Quaresma,6254,regular,True,5,0
7479909,83,,Anderson Talisca,329245,,,regular,True,4,0
7479909,59,,Vágner Love,13313,Adriano,4441,regular,True,3,0
7479909,27,,Anderson Talisca,329245,,,regular,True,2,0
7479909,14,,Pepe,5884,Gökhan Gönül,30137,regular,True,1,0
7479916,24,,Mustafa Yumlu,124643,Olcan Adın,18767,regular,True,1,0
7479897,66,,Umut Bulut,5275,Stephane Badji,156428,regular,True,1,1
7479897,53,,Robinho,11813,,,regular,False,0,1
7479919,40,,Ömer Ali Şahiner,103912,Ali Turan,5813,regular,False,1,2
7479919,25,,Douglas,127546,Efecan Karaca,60510,regular,True,1,1
7479919,21,,Samuel Eto'o,11688,,,penalty,False,0,1
7479900,56,,Fernandão,1856192,Mauricio Isla,32891,regular,False,0,2
7479900,32,,Fernandão,1856192,,,regular,False,0,1
7479896,38,,Sofiane Feghouli,37240,Younès Belhanda,72999,regular,True,3,0
7479896,20,,Bafetimbi Gomis,3530,Garry Rodrigues,787429,regular,True,2,0
7479896,14,,Bafetimbi Gomis,3530,,,regular,True,1,0
7479906,60,,Adis Jahović,55367,Samuel Eto'o,11688,regular,True,1,1
7479906,27,,Atiba Hutchinson,7721,Ryan Babel,1876,regular,False,0,1
7479903,88,,Souleymane Doukara,170781,Milan Jevtović,267501,regular,True,2,1
7479903,80,,Umut Bulut,5275,Şamil Çinaz,31568,regular,False,1,1
7479903,60,,Emre Güral,37705,,,regular,True,1,0
7479920,90,1,Cyriac,47603,Robinho,11813,regular,True,3,2
7479920,82,,Robinho,11813,Cyriac,47603,regular,True,2,2
7479920,71,,Musa Çağıran,60363,,,penalty,False,1,2
7479920,61,,Sokol Cikalleshi,81138,Tortol Lumanza,135662,regular,False,1,1
7479920,24,,Robinho,11813,Hakan Arslan,60646,regular,True,1,0
7479918,60,,Giuliano,90862,,,penalty,True,3,0
7479918,27,,Fernandão,1856192,Aatif Chahechouhe,114911,regular,True,2,0
7479918,20,,Giuliano,90862,Mathieu Valbuena,16540,regular,True,1,0
7479902,74,,Soner Aydoğdu,69351,,,penalty,False,0,3
7479902,58,,Muğdat Çelik,74114,Daniel Larsson,7129,regular,False,0,2
7479902,41,,Mustafa Yumlu,124643,Soner Aydoğdu,69351,regular,False,0,1
7479915,35,,Emmanuel Adebayor,3094,Edin Višća,109779,regular,False,0,1
7479912,80,,Bengali-Fodé Koita,51407,David Pavelka,101330,regular,True,2,1
7479912,45,3,Mbaye Diagne,346790,,,penalty,True,1,1
7479912,37,,Garry Rodrigues,787429,Ryan Donk,14900,regular,False,0,1
7479922,87,,Elvis Manu,143382,Abdulrahman Khalili,109970,regular,True,3,0
7479922,67,,Jailton Paraiba,841661,Uğur Çiftçi,142850,regular,True,2,0
7479922,3,,Jailton Paraiba,841661,,,regular,True,1,0
7479937,88,,Serginho,40080,Paulo Henrique,31934,regular,True,3,0
7479937,68,,Yevhen Selezniov,36963,Muğdat Çelik,74114,regular,True,2,0
7479937,15,,Yevhen Selezniov,36963,Ömer Bayram,68335,regular,True,1,0
7479923,90,3,Bafetimbi Gomis,3530,Garry Rodrigues,787429,regular,True,5,0
7479923,72,,Bafetimbi Gomis,3530,Younès Belhanda,72999,regular,True,4,0
7479923,49,,Serdar Aziz,43528,,,regular,True,3,0
7479923,42,,Garry Rodrigues,787429,Bafetimbi Gomis,3530,regular,True,2,0
7479923,11,,Bafetimbi Gomis,3530,Garry Rodrigues,787429,regular,True,1,0
7479914,90,4,Mahmoud Trézéguet,295361,,,penalty,False,3,2
7479914,78,,Umut Bulut,5275,,,penalty,True,3,1
7479914,74,,Stephane Badji,156428,,,regular,True,2,1
7479914,20,,Deniz Türüç,252207,Erkan Kaş,94868,regular,True,1,1
7479914,2,,Mbaye Diagne,346790,Markus Neumayr,16229,regular,False,0,1
7479928,77,,Abdülkadir Ömür,826155,Dame N'Doye,30178,regular,False,1,2
7479928,68,,Burak Yılmaz,18864,,,regular,False,1,1
7479928,8,,Emre Akbaba,343527,,,regular,True,1,0
7479913,90,1,Leandro Barrios,827180,,,penalty,False,3,1
7479913,69,,Nacer Barazite,36871,,,regular,True,3,0
7479913,60,,Khalid Boutaïb,141072,Aly Cissokho,42300,regular,True,2,0
7479913,23,,Dória,243155,Aytaç Kara,128196,regular,True,1,0
7479905,35,,Demba Ba,28253,Sabri Sarioğlu,5715,regular,True,1,0
7479921,90,4,Ricardo Quaresma,6254,Álvaro Negredo,27838,regular,True,3,1
7479921,77,,Ricardo Quaresma,6254,Álvaro Negredo,27838,regular,True,2,1
7479921,49,,Domagoj Vida,51225,Gökhan Gönül,30137,regular,True,1,1
7479921,8,,Fernandão,1856192,,,regular,False,0,1
7479904,50,,Abdulrahman Khalili,109970,,,regular,False,1,1
7479904,28,,Emmanuel Adebayor,3094,Emre Belözoğlu,2054,regular,True,1,0
7479927,76,,Bogdan Stancu,22547,Pablo Batalla,39974,regular,True,1,0
7479935,39,,Syam Ben Youssef,118144,,,regular,True,1,1
7479935,37,,Payam Sadeghian,791372,,,penalty,False,0,1
7479934,81,,Mevlüt Erdinç,35584,Edin Višća,109779,regular,True,2,0
7479934,45,1,Alexandru Epureanu,18577,Emre Belözoğlu,2054,regular,True,1,0
7479933,64,,Sinan Gümüş,169165,Mariano,40076,regular,False,0,7
7479933,40,,Garry Rodrigues,787429,Mariano,40076,regular,False,0,6
7479933,33,,Bafetimbi Gomis,3530,Sofiane Feghouli,37240,regular,False,0,5
7479933,25,,Bafetimbi Gomis,3530,Sofiane Feghouli,37240,regular,False,0,4
7479933,18,,Bafetimbi Gomis,3530,Yuto Nagatomo,34639,regular,False,0,3
7479933,16,,Özgür Yılmaz,130460,,,ownGoal,False,0,2
7479933,5,,Bafetimbi Gomis,3530,Sofiane Feghouli,37240,regular,False,0,1
7479924,66,,Mbilla Etame,60426,Emre Akbaba,343527,regular,False,0,1
7479938,87,,Khalid Boutaïb,141072,Arturo Mina,387720,regular,False,0,1
7479930,87,,Mert Hakan Yandaş,856849,Emre Kılınç,202032,regular,False,1,4
7479930,84,,Delvin N'Dinga,39044,Cyriac,47603,regular,False,1,3
7479930,61,,Emre Kılınç,202032,Arouna Koné,12790,regular,False,1,2
7479930,54,,Deniz Kadah,27220,Maicon,76502,regular,True,1,1
7479930,45,1,Hakan Arslan,60646,Emre Kılınç,202032,regular,False,0,1
7479932,67,,Aatif Chahechouhe,114911,Hasan Ali Kaldırım,39847,regular,True,2,3
7479932,59,,Daniel Larsson,7129,Eray Ataseven,146361,regular,False,1,3
7479932,57,,Giuliano,90862,Nabil Dirar,42102,regular,True,1,2
7479932,35,,Yevhen Selezniov,36963,Muğdat Çelik,74114,regular,False,0,2
7479932,14,,Serginho,40080,Ömer Bayram,68335,regular,False,0,1
7479929,78,,Ryan Babel,1876,Álvaro Negredo,27838,regular,False,0,2
7479929,71,,Ryan Babel,1876,Álvaro Negredo,27838,regular,False,0,1
7479925,88,,Junior Fernandes,221528,Haydar Yılmaz,130473,regular,True,4,1
7479925,84,,Riad Bajić,331751,Eljero Elia,10668,regular,False,3,1
7479925,81,,Emre Akbaba,343527,Junior Fernandes,221528,regular,True,3,0
7479925,66,,Efecan Karaca,60510,Taha Yalçıner,60346,regular,True,2,0
7479925,32,,Junior Fernandes,221528,,,regular,True,1,0
7479941,90,2,Mbaye Diagne,346790,,,regular,False,2,2
7479941,86,,Arouna Koné,12790,,,penalty,True,2,1
7479941,18,,Samuel Eduok,330035,Mbaye Diagne,346790,regular,False,1,1
7479941,13,,Arouna Koné,12790,Robinho,11813,regular,True,1,0
7479931,48,,Jires Kembo-Ekoko,16463,,,regular,False,2,1
7479931,43,,Adrien Regattin,99774,,,regular,True,2,0
7479931,16,,Aminu Umar,333087,Mehmet Batdal,81617,regular,True,1,0
7479940,53,,Anderson Talisca,329245,Tolgay Arslan,71203,regular,True,1,0
7479939,80,,Souleymane Doukara,170781,Sakıb Aytaç,86777,regular,False,2,1
7479939,74,,Demba Ba,28253,Halil Akbunar,217782,regular,True,2,0
7479939,36,,Demba Ba,28253,Halil Akbunar,217782,regular,True,1,0
7479943,88,,Ólafur Ingi Skúlason,19739,Herve Kage,21923,regular,False,3,2
7479943,56,,Artem Kravets,31838,,,regular,True,3,1
7479943,48,,Deniz Türüç,252207,,,penalty,True,2,1
7479943,28,,Artem Kravets,31838,,,regular,True,1,1
7479943,22,,Leandro Barrios,827180,Adam Stahl,860615,regular,False,0,1
7479942,90,2,Giuliano,90862,Alper Potuk,55028,regular,False,0,2
7479942,34,,Roman Neustädter,38471,,,regular,False,0,1
7479926,86,,Sinan Gümüş,169165,Yuto Nagatomo,34639,regular,True,2,1
7479926,69,,Bafetimbi Gomis,3530,Sinan Gümüş,169165,regular,True,1,1
7479926,2,,Wilfried Moke,349284,Volkan Şen,43533,regular,False,0,1
7479936,90,3,Soner Aydoğdu,69351,,,regular,True,1,3
7479936,85,,Dame N'Doye,30178,Burak Yılmaz,18864,regular,False,0,3
7479936,83,,Burak Yılmaz,18864,Olcay Şahan,16078,regular,False,0,2
7479936,45,2,Okay Yokuşlu,97967,Yusuf Yazıcı,827804,regular,False,0,1
7479951,90,2,Serdar Gürler,96520,Adrien Regattin,99774,regular,False,0,4
7479951,47,,Mehmet Batdal,81617,Ceyhun Gülselam,20747,regular,False,0,3
7479951,41,,Mehmet Batdal,81617,Aminu Umar,333087,regular,False,0,2
7479951,22,,Serdar Gürler,96520,,,regular,False,0,1
7479969,82,,Harun Alpsoy,798270,,,regular,False,2,3
7479969,70,,Mbaye Diagne,346790,Mahmoud Trézéguet,295361,regular,True,2,2
7479969,66,,Mbaye Diagne,346790,Ahmed Ildız,849329,regular,True,1,2
7479969,53,,Souleymane Doukara,170781,,,regular,False,0,2
7479969,42,,Deniz Kadah,27220,Souleymane Doukara,170781,regular,False,0,1
7479967,90,3,Petar Škuletić,66309,,,regular,True,1,1
7479967,43,,Yevhen Selezniov,36963,Soner Aydoğdu,69351,regular,False,0,1
7479945,83,,Bogdan Stancu,22547,Aziz Behich,576220,regular,True,1,0
7479968,82,,Demba Ba,28253,,,regular,False,1,1
7479968,76,,Douglas,127546,Cenk Ahmet Alkılıç,81928,regular,True,1,0
7479962,90,4,Adis Jahović,55367,,,regular,True,2,0
7479962,4,,Samuel Eto'o,11688,,,regular,True,1,0
7479944,86,,Ogenyi Onazi,150200,,,regular,True,4,1
7479944,66,,Yusuf Yazıcı,827804,Dame N'Doye,30178,regular,True,3,1
7479944,64,,Yusuf Yazıcı,827804,Burak Yılmaz,18864,regular,True,2,1
7479944,36,,Khalid Boutaïb,141072,Aytaç Kara,128196,regular,False,1,1
7479944,24,,Burak Yılmaz,18864,,,penalty,True,1,0
7479965,28,,Eljero Elia,10668,Edin Višća,109779,regular,True,1,0
7479964,47,,Thievy Bifouma,148919,,,regular,True,1,0
7479960,90,2,Gilberto,158561,Buğra Çağıran,816071,regular,True,4,1
7479960,80,,Gilberto,158561,,,regular,True,3,1
7479960,70,,Michael Pereira,114187,Issam Chebake,386630,regular,True,2,1
7479960,33,,Aytaç Kara,128196,,,regular,True,1,1
7479960,9,,Stéphane Sessègnon,16657,Petar Škuletić,66309,regular,False,0,1
7479948,72,,Deniz Kadah,27220,Souleymane Doukara,170781,regular,True,2,0
7479948,30,,Maicon,76502,,,regular,True,1,0
7479963,29,,Anderson Talisca,329245,Oğuzhan Özyakup,137642,regular,True,1,0
7479946,90,2,Mahmoud Trézéguet,295361,Bengali-Fodé Koita,51407,regular,False,0,2
7479946,24,,Veysel Sarı,98276,Strahil Popov,52001,regular,False,0,1
7479949,75,,Edin Višća,109779,Alparslan Erdem,26683,regular,False,1,2
7479949,46,,Eljero Elia,10668,Uğur Uçar,5713,regular,False,1,1
7479949,13,,Serginho,40080,Bilal Kisa,5914,regular,True,1,0
7479952,90,2,Juraj Kucka,48563,,,regular,False,2,1
7479952,60,,Bafetimbi Gomis,3530,,,regular,True,2,0
7479952,7,,Sofiane Feghouli,37240,Mariano,40076,regular,True,1,0
7479950,86,,Giuliano,90862,Nabil Dirar,42102,regular,False,0,5
7479950,58,,Şener Özbayraklı,129992,Nabil Dirar,42102,regular,False,0,4
7479950,44,,Roberto Soldado,13208,,,regular,False,0,3
7479950,12,,Aatif Chahechouhe,114911,Roberto Soldado,13208,regular,False,0,2
7479950,8,,Roberto Soldado,13208,Mehmet Topal,17793,regular,False,0,1
7479954,18,,Eljero Elia,10668,Edin Višća,109779,regular,True,1,0
7479947,83,,Deniz Kadah,27220,Souleymane Doukara,170781,regular,False,1,2
7479947,68,,Ergin Keleş,43720,,,penalty,True,1,1
7479947,12,,Diego Angelo,32818,,,regular,False,0,1
7479958,76,,Burak Yılmaz,18864,Olcay Şahan,16078,regular,True,4,0
7479958,66,,Burak Yılmaz,18864,Yusuf Yazıcı,827804,regular,True,3,0
7479958,62,,Yusuf Yazıcı,827804,Abdülkadir Ömür,826155,regular,True,2,0
7479958,53,,Abdülkadir Ömür,826155,,,regular,True,1,0
7479955,87,,Ryan Babel,1876,Anderson Talisca,329245,regular,True,5,1
7479955,86,,Cyle Larin,790179,Mustafa Pektemek,43643,regular,True,4,1
7479955,71,,Halil Akbunar,217782,,,regular,False,3,1
7479955,64,,Duško Tošić,14557,Necip Uysal,43394,regular,True,3,0
7479955,26,,Gary Medel,22975,Ryan Babel,1876,regular,True,2,0
7479955,19,,Anderson Talisca,329245,Caner Erkin,15680,regular,True,1,0
7479961,87,,Volkan Şen,43533,Nejc Skubic,41240,regular,True,5,0
7479961,75,,Samuel Eto'o,11688,Ömer Ali Şahiner,103912,regular,True,4,0
7479961,69,,Samuel Eto'o,11688,,,regular,True,3,0
7479961,59,,Mehdi Bourabia,98003,Ali Turan,5813,regular,True,2,0
7479961,16,,Nejc Skubic,41240,,,regular,True,1,0
7479957,90,4,Emre Akbaba,343527,Junior Fernandes,221528,regular,True,3,1
7479957,90,2,Muğdat Çelik,74114,Bilal Kisa,5914,regular,False,2,1
7479957,44,,Junior Fernandes,221528,Lucas Villafáñez,146227,regular,True,2,0
7479957,24,,Emre Akbaba,343527,Giannis Maniatis,17490,regular,True,1,0
7479956,31,,Mahmoud Trézéguet,295361,Loret Sadiku,143356,regular,False,0,1
7479953,60,,Roberto Soldado,13208,,,regular,True,2,0
7479953,54,,Martin Škrtel,12394,Mathieu Valbuena,16540,regular,True,1,0
7479959,90,2,Alper Uludağ,100102,Elvis Manu,143382,regular,True,1,0
7497162,47,,Ryan Babel,1876,Pepe,5884,regular,False,0,3
7497162,20,,Álvaro Negredo,27838,,,regular,False,0,2
7497162,3,,Ryan Babel,1876,Caner Erkin,15680,regular,False,0,1
7497163,66,,Bernard Mensah,546220,Mbaye Diagne,346790,regular,True,2,0
7497163,55,,Mahmoud Trézéguet,295361,İlhan Depe,146368,regular,True,1,0
7497166,90,4,Welinton,76529,,,regular,False,1,1
7497166,78,,Adem Büyük,60250,Murat Yildirim,60641,regular,True,1,0
7497165,90,1,Robinho,11813,Cyriac,47603,regular,True,1,2
7497165,33,,Carl Medjani,16709,,,ownGoal,False,0,2
7497165,30,,Aatif Chahechouhe,114911,Hasan Ali Kaldırım,39847,regular,False,0,1
