match_id,minute,player_in,player_in_id,player_out,player_out_id,is_home
7479780,64,Fernandão,1856192,Roberto Soldado,13208,True
7479780,54,Batuhan Altıntaş,226994,Issiar Dia,17986,False
7479780,37,Murat Yildirim,60641,Aytaç Kara,128196,False
7479782,89,Merter Yüce,60357,Bogdan Stancu,22547,True
7479782,85,Yusuf Erdoğan,256663,Pablo Batalla,39974,True
7479782,71,Adrien Regattin,99774,Raheem Lawal,239274,False
7479782,69,Dzon Delarge,158533,Cristóbal Jorquera,18346,True
7479789,86,Nazım Sangaré,169425,Ondřej Čelůstka,45764,True
7479789,81,Franck Etoundi,107026,Olivier Veigneau,3079,False
7479789,81,Richard Danilo,1049650,Deniz Kadah,27220,True
7479789,78,Markus Neumayr,16229,Bernard Mensah,546220,False
7479789,58,Hasan Bilal,826909,Michael Rangel,1103938,False
7479789,58,Jérémy Ménez,3186,Harun Alpsoy,798270,True
7479793,84,Halil Akbunar,217782,Tayfur Bingöl,255957,True
7479793,71,Giannis Maniatis,17490,Mamadou Fofana,822703,False
7479793,56,Miloš Kosanović,111456,Mathieu Peybernes,42951,True
7479793,46,Mbilla Etame,60426,Isaac Sackey,292965,False
7479793,46,Günay Güvenç,103457,Beto,44652,True
7479809,86,Václav Procházka,11973,Serdar Gürler,96520,True
7479809,80,Tugay Kaçar,152437,Souleymane Doukara,170781,True
7479809,77,İshak Doğan,124331,Luis Ibáñez,39478,False
7479809,71,Hamidou Traoré,333213,Kerim Zengin,43669,False
7479809,71,İlhan Depe,146368,Gheorghe Grozav,69213,False
7479809,63,Özer Hurmacı,43425,Josué,77726,True
7479788,80,Kamal Issah,135773,Zeki Yavru,140735,False
7479788,79,Alper Uludağ,100102,Abdulrahman Khalili,109970,False
7479788,72,Marvin Emnes,14212,Serginho,40080,True
7479788,62,Diallo Guidileye,51465,Serdar Özkan,30032,False
7479788,55,Muğdat Çelik,74114,Onur Ayık,67140,True
7479788,46,Hélder Barbosa,32676,Soner Aydoğdu,69351,True
7479790,86,Emanuel Dening,828867,Adem Büyük,60250,True
7479790,79,Hugo Rodallega,15668,Burak Yılmaz,18864,False
7479790,75,Turgut Şahin,60645,Michael Pereira,114187,True
7479790,69,Volkan Şen,43533,Olcay Şahan,16078,False
7479790,67,Sadio Diallo,106967,Nacer Barazite,36871,True
7479790,60,Abdülkadir Ömür,826155,Ogenyi Onazi,150200,False
7479786,89,Yusuf Erdoğan,256663,Pablo Batalla,39974,False
7479786,80,Mert Hakan Yandaş,856849,Carl Medjani,16709,True
7479786,79,Furkan Soyalp,226992,Cristóbal Jorquera,18346,False
7479786,72,Cyriac,47603,Thievy Bifouma,148919,True
7479786,67,Kubilay Kanatsızkuş,828953,Dzon Delarge,158533,False
7479786,56,Rıdvan Şimşek,60338,Emre Kılınç,202032,True
7479792,80,Gonzalo Espinoza,220997,Deniz Türüç,252207,True
7479792,67,Ali Çamdalı,8870,Musa Araz,134251,False
7479792,64,Vedat Bora,140838,Jens Jønsson,156640,False
7479792,58,Güray Vural,43559,Fernando Boldrin,849787,True
7479792,46,Imoh Ezekiel,221166,Moryke Fofana,269199,False
7479792,46,Oleksandr Kucher,17709,Cristian Săpunaru,18793,True
7479791,90,Aatif Chahechouhe,114911,Ozan Tufan,251907,False
7479791,89,Ahmet Çalık,135680,Sofiane Feghouli,37240,True
7479791,80,Eren Derdiyok,21943,Bafetimbi Gomis,3530,True
7479791,72,Roberto Soldado,13208,Vincent Janssen,339901,False
7479791,72,Alper Potuk,55028,Mathieu Valbuena,16540,False
7479791,19,Iasmin Latovlevici,42263,Serdar Aziz,43528,True
7479785,90,Tunay Torun,30241,Edin Višća,109779,False
7479785,82,Gökhan Gönül,30137,Adriano,4441,True
7479785,80,Stefano Napoleoni,46939,Marcio Mossoró,42293,False
7479785,74,Álvaro Negredo,27838,Anderson Talisca,329245,True
7479785,65,Kerim Frei,157014,Eljero Elia,10668,False
7479785,59,Oğuzhan Özyakup,137642,Jeremain Lens,18115,True
7479806,90,Veysel Sarı,98276,Samuel Eduok,330035,True
7479806,84,Markus Neumayr,16229,Bernard Mensah,546220,True
7479806,80,Franck Etoundi,107026,Jhon Murillo,796929,True
7479806,76,Nabil Ghilas,101452,Ezequiel Scarione,21946,False
7479806,63,Yoan Gouffran,26982,Rajko Rotman,61375,False
7479806,46,Ömer Şişmanoğlu,29451,Tayfur Bingöl,255957,False
7479795,90,Batuhan Altıntaş,226994,Michael Pereira,114187,False
7479795,88,Petar Škuletić,66309,Serdar Özkan,30032,True
7479795,85,Diallo Guidileye,51465,Abdulrahman Khalili,109970,True
7479795,83,Murat Akça,39551,Adem Büyük,60250,False
7479795,78,Elvis Manu,143382,Ahmet İlhan Özek,124831,True
7479795,72,Turgut Şahin,60645,Nacer Barazite,36871,False
7479802,87,Eray Ataseven,146361,Serginho,40080,False
7479802,83,Ioan Hora,44460,Paulo Henrique,31934,False
7479802,78,Kerim Frei,157014,Eljero Elia,10668,True
7479802,75,Aykut Çeviker,74133,Onur Ayık,67140,False
7479802,71,Mevlüt Erdinç,35584,Emre Belözoğlu,2054,True
7479802,54,Gökhan Inler,4252,Mahmut Tekdemir,43666,True
7479800,90,Necip Uysal,43394,Cenk Tosun,72127,False
7479800,80,Cenk Ahmet Alkılıç,81928,Isaac Sackey,292965,True
7479800,79,Álvaro Negredo,27838,Anderson Talisca,329245,False
7479800,72,Emre Nefiz,242823,Efecan Karaca,60510,True
7479800,65,Tolgay Arslan,71203,Oğuzhan Özyakup,137642,False
7479813,86,Carl Medjani,16709,Thievy Bifouma,148919,False
7479813,83,Ólafur Ingi Skúlason,19739,Ceyhun Gülselam,20747,True
7479813,76,Andriy Bliznichenko,138806,Gheorghe Grozav,69213,True
7479813,70,İlhan Depe,146368,Yevhen Selezniov,36963,True
7479813,61,Emre Kılınç,202032,Rıdvan Şimşek,60338,False
7479813,54,Mert Hakan Yandaş,856849,Serhiy Rybalka,69366,False
7479803,84,Adrien Regattin,99774,Özer Hurmacı,43425,False
7479803,84,Imoh Ezekiel,221166,Moryke Fofana,269199,True
7479803,74,Josué,77726,Luiz Carlos,94203,False
7479803,66,Tugay Kaçar,152437,Musa Çağıran,60363,False
7479803,56,Musa Araz,134251,Patrick Eze,934691,True
7479803,46,Eren Albayrak,43532,Ferhat Öztorun,17796,True
7479808,90,Cristóbal Jorquera,18346,Pablo Batalla,39974,True
7479808,88,Rüştü Hanlı,868738,Aziz Behich,576220,True
7479808,83,Dzon Delarge,158533,Jires Kembo-Ekoko,16463,True
7479808,82,Mostapha El Kabir,44346,Samuel Eto'o,11688,False
7479808,76,William Vainqueur,21280,Maicon,76502,False
7479808,46,Deniz Kadah,27220,Jérémy Ménez,3186,False
7479807,90,Fabián Castillo,151561,Dame N'Doye,30178,True
7479807,89,Tomáš Hubočan,31691,Ogenyi Onazi,150200,True
7479807,73,Yasin Öztekin,21876,Tolga Ciğerci,120298,False
7479807,58,Abdülkadir Ömür,826155,Matúš Bero,187207,True
7479807,54,Eren Derdiyok,21943,Bafetimbi Gomis,3530,False
7479807,54,Garry Rodrigues,787429,Selçuk İnan,31253,False
7479804,90,İsmail Köybaşı,43605,Nabil Dirar,42102,True
7479804,90,Nikola Stojiljković,92198,Şamil Çinaz,31568,False
7479804,82,Alper Potuk,55028,Mathieu Valbuena,16540,True
7479804,76,Mehmet Topal,17793,Ozan Tufan,251907,True
7479804,73,Asamoah Gyan,17936,Ryan Mendes,52797,False
7479804,58,Fernando Boldrin,849787,Güray Vural,43559,False
7479811,82,Koray Günter,138165,Tolga Ciğerci,120298,True
7479811,63,Kamal Issah,135773,Abdulrahman Khalili,109970,False
7479811,56,Iasmin Latovlevici,42263,Maicon,44691,True
7479811,53,Selçuk İnan,31253,Fernando,41837,True
7479811,46,Marko Milinković,43138,Diallo Guidileye,51465,False
7479811,43,Murat Duruer,5273,Serdar Özkan,30032,False
7479814,86,Hasan Bilal,826909,Samuel Eduok,330035,True
7479814,78,Veysel Sarı,98276,Bernard Mensah,546220,True
7479814,68,Kubilay Kanatsızkuş,828953,Emmanuel Badu,104822,False
7479814,61,Dzon Delarge,158533,Barış Yardımcı,594420,False
7479814,46,Cristóbal Jorquera,18346,Mikel Agu,226428,False
7479801,82,Güray Vural,43559,Umut Bulut,5275,True
7479801,78,Abdülkadir Ömür,826155,Fabián Castillo,151561,False
7479801,74,Gonzalo Espinoza,220997,Şamil Çinaz,31568,True
7479801,64,Emmanuel Más,249271,Mustafa Akbaş,140731,False
7479801,59,Asamoah Gyan,17936,Fernando Boldrin,849787,True
7479801,41,José Sosa,22981,Ogenyi Onazi,150200,False
7479794,90,Mostapha El Kabir,44346,Samuel Eto'o,11688,True
7479794,79,Serdar Deliktaş,84807,Yevhen Selezniov,36963,False
7479794,79,Osman Çelik,758656,Ólafur Ingi Skúlason,19739,False
7479794,76,Yekta Kurtuluş,60289,Harun Alpsoy,798270,True
7479794,71,Jérémy Ménez,3186,Richard Danilo,1049650,True
7479794,58,Mustapha Yatabaré,51558,Gheorghe Grozav,69213,False
7479805,90,Roberto Soldado,13208,Nabil Dirar,42102,False
7479805,86,Payam Sadeghian,791372,Raheem Lawal,239274,True
7479805,75,Özer Hurmacı,43425,Josué,77726,True
7479805,71,Souleymane Doukara,170781,Adrien Regattin,99774,True
7479805,37,Şener Özbayraklı,129992,Mauricio Isla,32891,False
7479805,10,Alper Potuk,55028,Mathieu Valbuena,16540,False
7479812,82,Chisamba Lungu,73907,Taha Yalçıner,60346,False
7479812,80,Berkan Emir,344407,Fabrice N'Sakala,123387,False
7479812,73,Giannis Maniatis,17490,Junior Fernandes,221528,False
7479812,61,Hélder Barbosa,32676,Serginho,40080,True
7479812,46,Marvin Emnes,14212,Onur Ayık,67140,True
7479812,46,Ioan Hora,44460,Paulo Henrique,31934,True
7479815,87,Mevlüt Erdinç,35584,Emmanuel Adebayor,3094,False
7479815,83,Stefano Napoleoni,46939,Marcio Mossoró,42293,False
7479815,81,Batuhan Altıntaş,226994,Khalid Boutaïb,141072,True
7479815,76,Kerim Frei,157014,Eljero Elia,10668,False
7479815,73,Turgut Şahin,60645,Michael Pereira,114187,True
7479815,60,Issiar Dia,17986,Nacer Barazite,36871,True
7479810,88,Álvaro Negredo,27838,Ricardo Quaresma,6254,False
7479810,83,Doğanay Kılıç,328133,Selçuk Şahin,12384,True
7479810,80,Necip Uysal,43394,Anderson Talisca,329245,False
7479810,76,Axel Ngando,235388,Halil Akbunar,217782,True
7479810,61,Gary Medel,22975,Gökhan Gönül,30137,False
7479810,56,Ömer Şişmanoğlu,29451,Tayfur Bingöl,255957,True
7479796,86,Musa Araz,134251,Mehdi Bourabia,98003,False
7479796,85,Carl Medjani,16709,Serhiy Rybalka,69366,True
7479796,69,Rıdvan Şimşek,60338,Thievy Bifouma,148919,True
7479796,65,Lebogang Manyama,877150,Moryke Fofana,269199,False
7479796,56,Mert Hakan Yandaş,856849,Hakan Arslan,60646,True
7479796,52,Selim Ay,116282,Ali Turan,5813,False
7479826,85,Ioan Hora,44460,Onur Ayık,67140,False
7479826,75,Eray Ataseven,146361,Aykut Çeviker,74133,False
7479826,75,Oğuzhan Özyakup,137642,Tolgay Arslan,71203,True
7479826,65,Ryan Babel,1876,Álvaro Negredo,27838,True
7479826,59,Paulo Henrique,31934,Marvin Emnes,14212,False
7479826,46,Cenk Tosun,72127,Jeremain Lens,18115,True
7479823,88,Tayfur Bingöl,255957,Halil Akbunar,217782,False
7479823,81,Sabri Sarioğlu,5715,Tanju Kayhan,44209,False
7479823,72,Dzon Delarge,158533,Emmanuel Badu,104822,True
7479823,69,Axel Ngando,235388,Rajko Rotman,61375,False
7479827,82,Amir Hadžiahmetović,795421,Ömer Ali Şahiner,103912,True
7479827,78,Jérémy Ménez,3186,Harun Alpsoy,798270,False
7479827,69,Yekta Kurtuluş,60289,William Vainqueur,21280,False
7479827,64,Patrick Eze,934691,Musa Araz,134251,True
7479827,62,Mostapha El Kabir,44346,Maicon,76502,False
7479827,52,Moryke Fofana,269199,Imoh Ezekiel,221166,True
7479817,90,Mevlüt Erdinç,35584,Emmanuel Adebayor,3094,True
7479817,86,Kerim Frei,157014,Eljero Elia,10668,True
7479817,79,Garry Rodrigues,787429,Younès Belhanda,72999,False
7479817,76,Hakan Özmert,43512,İrfan Can Kahveci,226986,True
7479822,84,Eren Tozlu,100908,Murat Yildirim,60641,False
7479822,72,Emre Nefiz,242823,Mbilla Etame,60426,True
7479822,62,Okechukwu Azubuike,807114,Nacer Barazite,36871,False
7479822,62,Chisamba Lungu,73907,Vágner Love,13313,True
7479822,46,Issiar Dia,17986,Batuhan Altıntaş,226994,False
7479822,19,Giannis Maniatis,17490,Taha Yalçıner,60346,True
7479819,76,Elvis Manu,143382,Ahmet İlhan Özek,124831,True
7479819,74,Levent Gülen,134245,Ryan Mendes,52797,False
7479819,61,Diallo Guidileye,51465,Kamal Issah,135773,True
7479819,61,Vedat Muriqi,310874,Abdulrahman Khalili,109970,True
7479819,46,Nikola Stojiljković,92198,Atila Turan,88617,False
7479819,46,Cristian Săpunaru,18793,Tiago Lopes,141028,False
7479820,76,Souleymane Doukara,170781,Aminu Umar,333087,False
7479820,76,Juraj Kucka,48563,Yusuf Yazıcı,827804,True
7479820,71,Özer Hurmacı,43425,Josué,77726,False
7479820,71,Hugo Rodallega,15668,Dame N'Doye,30178,True
7479820,46,José Sosa,22981,Matúš Bero,187207,True
7479820,15,Anil Karaer,81941,Tiago Pinto,44627,False
7479821,86,Oğuz Kağan Güçtekin,826153,Mehmet Topal,17793,True
7479821,83,Muhammet Demir,43543,Arouna Koné,12790,False
7479821,80,Cyriac,47603,Emre Kılınç,202032,False
7479821,79,Mehmet Ekici,37612,Vincent Janssen,339901,True
7479821,71,Rıdvan Şimşek,60338,Serhiy Rybalka,69366,False
7479821,61,Roberto Soldado,13208,Aatif Chahechouhe,114911,True
7479816,90,Hasan Bilal,826909,Jhon Murillo,796929,False
7479816,89,Markus Neumayr,16229,Bernard Mensah,546220,False
7479816,79,Gheorghe Grozav,69213,Tănase Cristian,43782,True
7479816,77,Michael Rangel,1103938,Franck Etoundi,107026,False
7479816,62,Yevhen Selezniov,36963,İlhan Depe,146368,True
7479816,44,Ólafur Ingi Skúlason,19739,Dany Nounkeu,73094,True
7479828,84,Václav Procházka,11973,Özer Hurmacı,43425,True
7479828,78,Murat Duruer,5273,Jailton Paraiba,841661,False
7479828,75,Adrien Regattin,99774,Sokol Cikalleshi,81138,True
7479828,65,Vedat Muriqi,310874,Alper Uludağ,100102,False
7479828,63,Tugay Kaçar,152437,Raheem Lawal,239274,True
7479828,46,Elvis Manu,143382,Ahmet İlhan Özek,124831,False
7479818,88,Sabri Sarioğlu,5715,Halil Akbunar,217782,True
7479818,83,Nabil Ghilas,101452,Adis Jahović,55367,True
7479818,81,Muğdat Çelik,74114,Marvin Emnes,14212,False
7479818,78,Ioan Hora,44460,Onur Ayık,67140,False
7479818,70,Olcan Adın,18767,Aykut Çeviker,74133,False
7479818,54,Axel Ngando,235388,Rajko Rotman,61375,True
7479831,87,Emanuel Dening,828867,Adem Büyük,60250,True
7479831,84,Nacer Barazite,36871,Aytaç Kara,128196,True
7479831,73,Fatih Aksoy,827922,Necip Uysal,43394,False
7479831,72,Sadio Diallo,106967,Okechukwu Azubuike,807114,True
7479831,69,Oğuzhan Özyakup,137642,Atiba Hutchinson,7721,False
7479831,58,Álvaro Negredo,27838,Ricardo Quaresma,6254,False
7479834,90,Koray Günter,138165,Badou Ndiaye,228342,True
7479834,90,Ahmet Çalık,135680,Maicon,44691,True
7479834,77,Cenk Ahmet Alkılıç,81928,Giannis Maniatis,17490,False
7479834,70,Martin Linnes,109569,Iasmin Latovlevici,42263,True
7479834,64,Berkan Emir,344407,Isaac Sackey,292965,False
7479834,29,Chisamba Lungu,73907,Mbilla Etame,60426,False
7479824,85,Merter Yüce,60357,Emmanuel Badu,104822,True
7479824,75,Dzon Delarge,158533,Jires Kembo-Ekoko,16463,True
7479824,74,Serdar Deliktaş,84807,Gheorghe Grozav,69213,False
7479824,66,İlhan Depe,146368,Gabriel Torje,19148,False
7479824,56,Mustapha Yatabaré,51558,Yevhen Selezniov,36963,False
7479833,89,Ergin Keleş,43720,Emre Kılınç,202032,True
7479833,82,Mert Hakan Yandaş,856849,Serhiy Rybalka,69366,True
7479833,77,Abdülkadir Ömür,826155,Fabián Castillo,151561,False
7479833,69,Rıdvan Şimşek,60338,Muhammet Demir,43543,True
7479833,46,Juraj Kucka,48563,Ogenyi Onazi,150200,False
7479833,37,Tomáš Hubočan,31691,Uğur Demirok,43427,False
7479830,90,Hasan Bilal,826909,Samuel Eduok,330035,True
7479830,82,Imoh Ezekiel,221166,Moryke Fofana,269199,False
7479830,71,Ahmed Ildız,849329,Markus Neumayr,16229,True
7479830,67,Michael Rangel,1103938,Franck Etoundi,107026,True
7479830,55,Amir Hadžiahmetović,795421,Musa Araz,134251,False
7479830,46,Malick Evouna,353950,Nejc Skubic,41240,False
7479832,88,Alper Potuk,55028,Nabil Dirar,42102,False
7479832,87,Aydin Karabulut,18862,Sakıb Aytaç,86777,True
7479832,81,Mostapha El Kabir,44346,William Vainqueur,21280,True
7479832,76,Mathieu Valbuena,16540,Roberto Soldado,13208,False
7479832,71,Emre Güral,37705,Maicon,76502,True
7479832,67,Roberto Soldado,13208,Aatif Chahechouhe,114911,False
7479829,85,Nikola Stojiljković,92198,Umut Bulut,5275,True
7479829,81,Mevlüt Erdinç,35584,Emmanuel Adebayor,3094,False
7479829,77,Gonzalo Espinoza,220997,Şamil Çinaz,31568,True
7479829,76,Hakan Özmert,43512,İrfan Can Kahveci,226986,False
7479829,75,Stefano Napoleoni,46939,Kerim Frei,157014,False
7479829,64,Güray Vural,43559,Fernando Boldrin,849787,True
7479825,86,Muğdat Çelik,74114,Ioan Hora,44460,True
7479825,82,Emanuel Dening,828867,Adem Büyük,60250,False
7479825,75,Eren Tozlu,100908,Murat Yildirim,60641,False
7479825,62,Buğra Çağıran,816071,Okechukwu Azubuike,807114,False
7479825,46,Paulo Henrique,31934,Marvin Emnes,14212,True
7479825,41,Hélder Barbosa,32676,Daniel Larsson,7129,True
7479842,90,Axel Ngando,235388,Rajko Rotman,61375,False
7479842,83,Nabil Ghilas,101452,Adis Jahović,55367,False
7479842,80,İlhan Depe,146368,Gabriel Torje,19148,True
7479842,71,Yevhen Selezniov,36963,Tănase Cristian,43782,True
7479842,69,Tayfur Bingöl,255957,Halil Akbunar,217782,False
7479842,63,Serdar Deliktaş,84807,Gheorghe Grozav,69213,True
7479839,88,Álvaro Negredo,27838,Cenk Tosun,72127,True
7479839,85,Martin Linnes,109569,Jason Denayer,352664,False
7479839,82,Anderson Talisca,329245,Atiba Hutchinson,7721,True
7479839,69,Selçuk İnan,31253,Younès Belhanda,72999,False
7479839,65,Gary Medel,22975,Tolgay Arslan,71203,True
7479839,58,Yasin Öztekin,21876,Garry Rodrigues,787429,False
7479840,87,Cyriac,47603,Thievy Bifouma,148919,False
7479840,79,Ahmet İlhan Özek,124831,Zeki Yavru,140735,True
7479840,60,Murat Duruer,5273,Petar Škuletić,66309,True
7479840,46,Muhammet Demir,43543,Serhiy Rybalka,69366,False
7479840,46,Jailton Paraiba,841661,Abdulrahman Khalili,109970,True
7479843,88,Merter Yüce,60357,Cristóbal Jorquera,18346,False
7479843,81,Dzon Delarge,158533,Bogdan Stancu,22547,False
7479843,70,Malick Evouna,353950,Ömer Ali Şahiner,103912,True
7479843,61,Kubilay Kanatsızkuş,828953,Jires Kembo-Ekoko,16463,False
7479843,46,Amir Hadžiahmetović,795421,Patrick Eze,934691,True
7479843,46,Wilfried Moke,349284,Ali Turan,5813,True
7479841,86,Stefano Napoleoni,46939,İrfan Can Kahveci,226986,True
7479841,79,Adrien Regattin,99774,Özer Hurmacı,43425,False
7479841,78,Souleymane Doukara,170781,Sokol Cikalleshi,81138,False
7479841,78,Hakan Özmert,43512,Marcio Mossoró,42293,True
7479841,72,Payam Sadeghian,791372,Tugay Kaçar,152437,False
7479841,71,Emre Belözoğlu,2054,Mahmut Tekdemir,43666,True
7479838,90,Oğuz Kağan Güçtekin,826153,Giuliano,90862,True
7479838,85,Mauricio Isla,32891,Şener Özbayraklı,129992,True
7479838,72,Markus Neumayr,16229,Veysel Sarı,98276,False
7479838,67,Mathieu Valbuena,16540,Aatif Chahechouhe,114911,True
7479838,66,Franck Etoundi,107026,Samuel Eduok,330035,False
7479837,90,Gonzalo Espinoza,220997,Umut Bulut,5275,False
7479837,90,Berkan Emir,344407,Cenk Ahmet Alkılıç,81928,True
7479837,75,Nikola Stojiljković,92198,Şamil Çinaz,31568,False
7479837,71,Yusuf Çoban,842429,Chisamba Lungu,73907,True
7479837,70,Fernando Boldrin,849787,Atila Turan,88617,False
7479844,89,Aydin Karabulut,18862,Maicon,76502,False
7479844,89,Olcay Şahan,16078,Tomáš Hubočan,31691,True
7479844,69,Emre Güral,37705,Samuel Eto'o,11688,False
7479844,63,Mostapha El Kabir,44346,Yekta Kurtuluş,60289,False
7479844,46,Abdülkadir Ömür,826155,Fabián Castillo,151561,True
7479844,27,Emmanuel Más,249271,Ján Ďurica,12869,True
7479869,90,Oğuz Kağan Güçtekin,826153,Giuliano,90862,False
7479869,81,Joshua John,27759,Barış Yardımcı,594420,True
7479869,66,Mathieu Valbuena,16540,Aatif Chahechouhe,114911,False
7479869,66,Dzon Delarge,158533,Emmanuel Badu,104822,True
7479869,46,Ricardo Faty,9421,Cristóbal Jorquera,18346,True
7479869,40,Roberto Soldado,13208,Vincent Janssen,339901,False
7479835,85,Hugo Rodallega,15668,Dame N'Doye,30178,False
7479835,83,Michael Rangel,1103938,Samuel Eduok,330035,True
7479835,73,Hasan Bilal,826909,Markus Neumayr,16229,True
7479835,70,Matúš Bero,187207,Yusuf Yazıcı,827804,False
7479835,62,Olcay Şahan,16078,Mustafa Akbaş,140731,False
7479835,46,Franck Etoundi,107026,Mahmoud Trézéguet,295361,True
7479868,83,Nabil Ghilas,101452,Adis Jahović,55367,False
7479868,81,Eren Tozlu,100908,Turgut Şahin,60645,True
7479868,70,Nacer Barazite,36871,Khalid Boutaïb,141072,True
7479868,68,Ezequiel Scarione,21946,Rajko Rotman,61375,False
7479868,64,Ömer Şişmanoğlu,29451,Yoan Gouffran,26982,False
7479868,46,Sincere Seth,893513,Issam Chebake,386630,True
7479871,87,Vedat Muriqi,310874,Jailton Paraiba,841661,False
7479871,77,Ahmet İlhan Özek,124831,Zeki Yavru,140735,False
7479871,73,Aydin Karabulut,18862,Nazım Sangaré,169425,True
7479871,68,Kamal Issah,135773,Petar Škuletić,66309,False
7479871,58,Emre Güral,37705,William Vainqueur,21280,True
7479836,74,Muğdat Çelik,74114,Aykut Çeviker,74133,False
7479836,70,Eren Derdiyok,21943,Martin Linnes,109569,True
7479836,54,Ömer Bayram,68335,Paulo Henrique,31934,False
7479836,46,Alperen Babacan,759054,Onur Ayık,67140,False
7479836,46,Garry Rodrigues,787429,Maicon,44691,True
7479836,10,Jason Denayer,352664,Mariano,40076,True
7479845,79,Payam Sadeghian,791372,Raheem Lawal,239274,True
7479845,71,Luiz Carlos,94203,Özer Hurmacı,43425,True
7479845,63,Souleymane Doukara,170781,Sokol Cikalleshi,81138,True
7479845,46,Yusuf Çoban,842429,Taha Yalçıner,60346,False
7479845,46,Chisamba Lungu,73907,Emre Nefiz,242823,False
7479866,82,Muhammet Demir,43543,Thievy Bifouma,148919,True
7479866,80,Mevlüt Erdinç,35584,Stefano Napoleoni,46939,False
7479866,77,Serhiy Rybalka,69366,Mert Hakan Yandaş,856849,True
7479866,69,Hakan Bilgiç,178283,Ziya Erdal,138312,True
7479866,62,Kerim Frei,157014,Marcio Mossoró,42293,False
7479866,61,Gökhan Inler,4252,Joseph Attamah,332963,False
7479870,88,Nikola Stojiljković,92198,Umut Bulut,5275,True
7479870,79,Álvaro Negredo,27838,Gökhan Gönül,30137,False
7479870,78,Levent Gülen,134245,Ryan Mendes,52797,True
7479870,58,Anderson Talisca,329245,Tolgay Arslan,71203,False
7479870,54,Gonzalo Espinoza,220997,Fernando Boldrin,849787,True
7479872,88,Lebogang Manyama,877150,Musa Araz,134251,True
7479872,69,Yevhen Selezniov,36963,Gheorghe Grozav,69213,False
7479872,67,Malick Evouna,353950,Vedat Bora,140838,True
7479872,46,Luis Ibáñez,39478,Kerim Zengin,43669,False
7479872,46,Gabriel Torje,19148,Andriy Bliznichenko,138806,False
7479872,30,Kaan Özdemir,806960,Ömer Ali Şahiner,103912,True
7479855,90,Hasan Bilal,826909,Bernard Mensah,546220,False
7479855,84,Abdulrahman Khalili,109970,Zeki Yavru,140735,True
7479855,81,Markus Neumayr,16229,Mahmoud Trézéguet,295361,False
7479855,76,Vedat Muriqi,310874,Petar Škuletić,66309,True
7479855,69,Murat Duruer,5273,Diallo Guidileye,51465,True
7479855,68,Samuel Eduok,330035,Franck Etoundi,107026,False
7479847,90,Muhammet Demir,43543,Thievy Bifouma,148919,False
7479847,82,Yusuf Çoban,842429,Taha Yalçıner,60346,True
7479847,65,Cenk Ahmet Alkılıç,81928,Isaac Sackey,292965,True
7479847,65,Junior Fernandes,221528,Chisamba Lungu,73907,True
7479847,58,Hakan Bilgiç,178283,Ziya Erdal,138312,False
7479847,50,Serhiy Rybalka,69366,Mert Hakan Yandaş,856849,False
7479865,90,Hugo Rodallega,15668,Abdülkadir Ömür,826155,True
7479865,87,Sinan Bakış,169317,Dzon Delarge,158533,False
7479865,85,Matúš Bero,187207,Yusuf Yazıcı,827804,True
7479865,74,Kofi Atta,893369,Merter Yüce,60357,False
7479865,58,Kubilay Kanatsızkuş,828953,Furkan Soyalp,226992,False
7479865,57,Olcay Şahan,16078,Dame N'Doye,30178,True
7479853,86,Nikola Stojiljković,92198,Ryan Mendes,52797,False
7479853,76,Marvin Emnes,14212,Ioan Hora,44460,True
7479853,72,Gonzalo Espinoza,220997,Deniz Türüç,252207,False
7479853,46,Muğdat Çelik,74114,Kadir Keleş,60547,True
7479853,37,Hélder Barbosa,32676,Aykut Çeviker,74133,True
7479853,8,Fernando Boldrin,849787,Güray Vural,43559,False
7479861,80,Harun Alpsoy,798270,Mostapha El Kabir,44346,False
7479861,78,İrfan Can Kahveci,226986,Marcio Mossoró,42293,True
7479861,73,Stefano Napoleoni,46939,Emre Belözoğlu,2054,True
7479861,73,Mevlüt Erdinç,35584,Mehmet Batdal,81617,True
7479861,60,Yekta Kurtuluş,60289,Emre Güral,37705,False
7479861,26,Mostapha El Kabir,44346,Samuel Eto'o,11688,False
7479851,89,Eren Derdiyok,21943,Martin Linnes,109569,False
7479851,80,Buğra Çağıran,816071,Okechukwu Azubuike,807114,True
7479851,78,Sinan Gümüş,169165,Yasin Öztekin,21876,False
7479851,71,Emanuel Dening,828867,Michael Pereira,114187,True
7479851,57,Adem Büyük,60250,Turgut Şahin,60645,True
7479851,46,Garry Rodrigues,787429,Maicon,44691,False
7479848,82,Cenk Tosun,72127,Anderson Talisca,329245,True
7479848,80,Caner Erkin,15680,Adriano,4441,True
7479848,77,Payam Sadeghian,791372,Musa Çağıran,60363,False
7479848,69,Jeremain Lens,18115,Ricardo Quaresma,6254,True
7479848,68,Souleymane Doukara,170781,Sokol Cikalleshi,81138,False
7479848,61,Aminu Umar,333087,Özer Hurmacı,43425,False
7479852,84,Fernandão,1856192,Aatif Chahechouhe,114911,True
7479852,77,İshak Doğan,124331,Serdar Deliktaş,84807,False
7479852,71,Hamidou Traoré,333213,Ólafur Ingi Skúlason,19739,False
7479852,71,Mauricio Isla,32891,Roberto Soldado,13208,True
7479852,46,Mathieu Valbuena,16540,Şener Özbayraklı,129992,True
