match_id,season_id,round,start_timestamp,home_team,home_team_id,away_team,away_team_id,home_score,away_score,home_ht,away_ht,winner_code,status,status_code
11451145,53190,3,1692986400,Konyaspor,3085,Gaziantep FK,5138,2,0,0,0,1,Ended,100
11451150,53190,3,1693066500,Kasımpaşa,6063,Pendikspor,7032,1,1,0,1,3,Ended,100
11451147,53190,3,1693066500,Trabzonspor,3051,Çaykur Rizespor,3064,2,3,0,2,2,Ended,100
11451144,53190,3,1693075500,Sivasspor,3076,Antalyaspor,3056,1,1,1,1,3,Ended,100
11451151,53190,3,1693075500,İstanbulspor,3066,Galatasaray,3061,,,,,,Postponed,60
11451148,53190,3,1693152900,Fatih Karagümrük,4954,MKE Ankaragücü,3103,1,1,1,0,3,Ended,100
11451153,53190,3,1693152900,Kayserispor,3072,Samsunspor,3053,2,1,2,1,1,Ended,100
11451152,53190,3,1693161900,Alanyaspor,6362,Hatayspor,3091,0,0,0,0,3,Ended,100
11451146,53190,3,1693161900,Fenerbahçe,3052,Başakşehir FK,3086,,,,,,Postponed,60
11451149,53190,3,1693245600,Adana Demirspor,3101,Beşiktaş JK,3050,,,,,,Postponed,60
11631145,53190,3,1695747600,İstanbulspor,3066,Galatasaray,3061,0,1,0,1,2,Ended,100
11631146,53190,3,1695834000,Adana Demirspor,3101,Beşiktaş JK,3050,4,2,2,0,1,Ended,100
11631147,53190,3,1695920400,Fenerbahçe,3052,Başakşehir FK,3086,4,0,3,0,1,Ended,100
11451141,53190,4,1693591200,Kasımpaşa,6063,Trabzonspor,3051,1,5,0,3,2,Ended,100
11451134,53190,4,1693591200,Çaykur Rizespor,3064,Fatih Karagümrük,4954,1,0,1,0,1,Ended,100
11451137,53190,4,1693671300,Başakşehir FK,3086,Konyaspor,3085,0,1,0,0,2,Ended,100
11451142,53190,4,1693671300,Pendikspor,7032,Alanyaspor,6362,1,1,0,0,3,Ended,100
11451138,53190,4,1693680300,Antalyaspor,3056,Kayserispor,3072,1,1,1,1,3,Ended,100
11451139,53190,4,1693680300,Gaziantep FK,5138,Galatasaray,3061,0,3,0,1,2,Ended,100
11451136,53190,4,1693757700,Beşiktaş JK,3050,Sivasspor,3076,2,0,2,0,1,Ended,100
11451143,53190,4,1693766700,Hatayspor,3091,Adana Demirspor,3101,3,3,0,1,3,Ended,100
11451135,53190,4,1693766700,MKE Ankaragücü,3103,Fenerbahçe,3052,0,1,0,0,2,Ended,100
11451140,53190,4,1699462800,Samsunspor,3053,İstanbulspor,3066,2,1,0,1,1,Ended,100
11451133,53190,5,1694872800,Kayserispor,3072,Gaziantep FK,5138,2,0,1,0,1,Ended,100
11451124,53190,5,1694872800,Konyaspor,3085,Çaykur Rizespor,3064,1,2,1,0,2,Ended,100
11451128,53190,5,1694883600,Adana Demirspor,3101,Pendikspor,7032,3,0,2,0,1,Ended,100
11451130,53190,5,1694883600,Galatasaray,3061,Samsunspor,3053,4,2,3,0,1,Ended,100
11451125,53190,5,1694959200,Fenerbahçe,3052,Antalyaspor,3056,3,2,1,1,1,Ended,100
11451132,53190,5,1694959200,İstanbulspor,3066,Başakşehir FK,3086,0,2,0,0,2,Ended,100
11451129,53190,5,1694970000,Alanyaspor,6362,Kasımpaşa,6063,3,3,2,1,3,Ended,100
11451127,53190,5,1694970000,Trabzonspor,3051,Beşiktaş JK,3050,3,0,2,0,1,Ended,100
11451131,53190,5,1695056400,Fatih Karagümrük,4954,Hatayspor,3091,0,0,0,0,3,Ended,100
11451126,53190,5,1695056400,Sivasspor,3076,MKE Ankaragücü,3103,1,3,1,1,2,Ended,100
11451117,53190,6,1695402000,Gaziantep FK,5138,İstanbulspor,3066,2,0,0,0,1,Ended,100
11451122,53190,6,1695477600,Pendikspor,7032,Fatih Karagümrük,4954,1,1,1,0,3,Ended,100
11451116,53190,6,1695477600,Çaykur Rizespor,3064,Sivasspor,3076,1,1,1,1,3,Ended,100
11451114,53190,6,1695488400,Antalyaspor,3056,Samsunspor,3053,2,0,2,0,1,Ended,100
11451121,53190,6,1695488400,Başakşehir FK,3086,Galatasaray,3061,1,2,0,1,2,Ended,100
11451119,53190,6,1695564000,Beşiktaş JK,3050,Kayserispor,3072,2,1,0,0,1,Ended,100
11451115,53190,6,1695564000,MKE Ankaragücü,3103,Konyaspor,3085,1,1,1,1,3,Ended,100
11451118,53190,6,1695574800,Alanyaspor,6362,Fenerbahçe,3052,0,1,0,1,2,Ended,100
11451120,53190,6,1695574800,Kasımpaşa,6063,Adana Demirspor,3101,2,1,1,0,1,Ended,100
11451123,53190,6,1695661200,Hatayspor,3091,Trabzonspor,3051,3,2,0,1,1,Ended,100
11451107,53190,7,1695920400,Fenerbahçe,3052,Çaykur Rizespor,3064,,,,,,Postponed,60
11451108,53190,7,1696006800,Samsunspor,3053,Gaziantep FK,5138,1,2,0,2,2,Ended,100
11451105,53190,7,1696069800,Sivasspor,3076,Hatayspor,3091,0,0,0,0,3,Ended,100
11451106,53190,7,1696078800,Trabzonspor,3051,Pendikspor,7032,2,1,2,1,1,Ended,100
11451112,53190,7,1696078800,İstanbulspor,3066,Antalyaspor,3056,1,2,1,0,2,Ended,100
11451109,53190,7,1696089600,Galatasaray,3061,MKE Ankaragücü,3103,2,1,0,0,1,Ended,100
11451111,53190,7,1696156200,Fatih Karagümrük,4954,Kasımpaşa,6063,2,3,1,3,2,Ended,100
11629901,53190,7,1696165200,Fenerbahçe,3052,Çaykur Rizespor,3064,5,0,1,0,1,Ended,100
11451110,53190,7,1696176000,Adana Demirspor,3101,Alanyaspor,6362,4,0,1,0,1,Ended,100
11451104,53190,7,1696176000,Konyaspor,3085,Beşiktaş JK,3050,0,2,0,1,2,Ended,100
11451113,53190,7,1696266000,Kayserispor,3072,Başakşehir FK,3086,0,0,0,0,3,Ended,100
11451098,53190,8,1696611600,Adana Demirspor,3101,Trabzonspor,3051,1,0,1,0,1,Ended,100
11451100,53190,8,1696611600,Alanyaspor,6362,Fatih Karagümrük,4954,2,1,1,0,1,Ended,100
11451103,53190,8,1696674600,Pendikspor,7032,Sivasspor,3076,2,3,0,1,2,Ended,100
11451095,53190,8,1696683600,MKE Ankaragücü,3103,Kayserispor,3072,3,0,0,0,1,Ended,100
11451097,53190,8,1696694400,Antalyaspor,3056,Galatasaray,3061,0,2,0,0,2,Ended,100
11451099,53190,8,1696694400,Başakşehir FK,3086,Gaziantep FK,5138,2,0,2,0,1,Ended,100
11451093,53190,8,1696761000,Çaykur Rizespor,3064,Samsunspor,3053,1,0,0,0,1,Ended,100
11451096,53190,8,1696770000,Beşiktaş JK,3050,İstanbulspor,3066,2,0,1,0,1,Ended,100
11451101,53190,8,1696780800,Hatayspor,3091,Konyaspor,3085,3,1,1,1,1,Ended,100
11451102,53190,8,1696780800,Kasımpaşa,6063,Fenerbahçe,3052,0,2,0,2,2,Ended,100
11451094,53190,9,1697884200,Kayserispor,3072,Çaykur Rizespor,3064,3,1,1,0,1,Ended,100
11451089,53190,9,1697893200,Gaziantep FK,5138,Antalyaspor,3056,1,0,0,0,1,Ended,100
11451087,53190,9,1697893200,Konyaspor,3085,Pendikspor,7032,1,2,0,0,2,Ended,100
11451091,53190,9,1697904000,Galatasaray,3061,Beşiktaş JK,3050,2,1,1,0,1,Ended,100
11451084,53190,9,1697970600,Sivasspor,3076,Kasımpaşa,6063,0,1,0,0,2,Ended,100
11451092,53190,9,1697979600,İstanbulspor,3066,MKE Ankaragücü,3103,2,1,1,1,1,Ended,100
11451088,53190,9,1697990400,Fenerbahçe,3052,Hatayspor,3091,4,2,3,0,1,Ended,100
11451090,53190,9,1697990400,Samsunspor,3053,Başakşehir FK,3086,0,0,0,0,3,Ended,100
11451086,53190,9,1698080400,Fatih Karagümrük,4954,Adana Demirspor,3101,2,0,0,0,1,Ended,100
11451085,53190,9,1698080400,Trabzonspor,3051,Alanyaspor,6362,1,0,0,0,1,Ended,100
11451078,53190,10,1698426000,Hatayspor,3091,Kayserispor,3072,1,2,0,1,2,Ended,100
11451077,53190,10,1698426000,Kasımpaşa,6063,İstanbulspor,3066,3,1,1,0,1,Ended,100
11451073,53190,10,1698498000,Alanyaspor,6362,Sivasspor,3076,1,2,0,0,2,Ended,100
11451074,53190,10,1698508800,Adana Demirspor,3101,Konyaspor,3085,3,0,0,0,1,Ended,100
11451080,53190,10,1698508800,Çaykur Rizespor,3064,Galatasaray,3061,0,1,0,0,2,Ended,100
11451075,53190,10,1698584400,Fatih Karagümrük,4954,Trabzonspor,3051,0,0,0,0,3,Ended,100
11451081,53190,10,1698595200,Antalyaspor,3056,Başakşehir FK,3086,1,0,1,0,1,Ended,100
11451082,53190,10,1698595200,MKE Ankaragücü,3103,Samsunspor,3053,2,0,0,0,1,Ended,100
11451079,53190,10,1698595200,Pendikspor,7032,Fenerbahçe,3052,0,5,0,2,2,Ended,100
11451083,53190,10,1698685200,Beşiktaş JK,3050,Gaziantep FK,5138,2,0,0,0,1,Ended,100
11451072,53190,11,1699030800,Galatasaray,3061,Kasımpaşa,6063,2,1,1,0,1,Ended,100
11451071,53190,11,1699093800,İstanbulspor,3066,Pendikspor,7032,2,4,1,2,2,Ended,100
11451070,53190,11,1699102800,Samsunspor,3053,Hatayspor,3091,2,1,0,1,1,Ended,100
11451066,53190,11,1699113600,Fenerbahçe,3052,Trabzonspor,3051,2,3,0,1,2,Ended,100
11451065,53190,11,1699180200,Sivasspor,3076,Adana Demirspor,3101,1,1,1,0,3,Ended,100
11451069,53190,11,1699189200,Başakşehir FK,3086,MKE Ankaragücü,3103,3,3,2,2,3,Ended,100
11451064,53190,11,1699189200,Konyaspor,3085,Fatih Karagümrük,4954,1,1,0,0,3,Ended,100
11451067,53190,11,1699200000,Antalyaspor,3056,Beşiktaş JK,3050,3,2,0,1,1,Ended,100
11451068,53190,11,1699290000,Gaziantep FK,5138,Çaykur Rizespor,3064,2,0,1,0,1,Ended,100
11451076,53190,11,1699290000,Kayserispor,3072,Alanyaspor,6362,1,0,0,0,1,Ended,100
11451050,53190,12,1699635600,MKE Ankaragücü,3103,Antalyaspor,3056,0,4,0,2,2,Ended,100
11451057,53190,12,1699635600,Trabzonspor,3051,Konyaspor,3085,2,1,0,0,1,Ended,100
11451060,53190,12,1699698600,Kasımpaşa,6063,Kayserispor,3072,3,4,1,3,2,Ended,100
11451063,53190,12,1699707600,Alanyaspor,6362,Gaziantep FK,5138,0,3,0,2,2,Ended,100
11451056,53190,12,1699707600,Fatih Karagümrük,4954,Sivasspor,3076,3,0,1,0,1,Ended,100
11451062,53190,12,1699718400,Hatayspor,3091,Galatasaray,3061,2,1,1,1,1,Ended,100
11451061,53190,12,1699785000,Pendikspor,7032,Samsunspor,3053,1,0,0,0,1,Ended,100
11451059,53190,12,1699794000,Beşiktaş JK,3050,Başakşehir FK,3086,1,0,0,0,1,Ended,100
11451051,53190,12,1699794000,Çaykur Rizespor,3064,İstanbulspor,3066,1,0,1,0,1,Ended,100
11451054,53190,12,1699804800,Adana Demirspor,3101,Fenerbahçe,3052,0,0,0,0,3,Ended,100
11451055,53190,13,1700908200,İstanbulspor,3066,Hatayspor,3091,2,1,1,0,1,Ended,100
11451052,53190,13,1700917200,Gaziantep FK,5138,MKE Ankaragücü,3103,0,1,0,1,2,Ended,100
11451047,53190,13,1700917200,Konyaspor,3085,Kasımpaşa,6063,2,0,0,0,1,Ended,100
11451049,53190,13,1700928000,Galatasaray,3061,Alanyaspor,6362,4,0,2,0,1,Ended,100
11451058,53190,13,1700994600,Kayserispor,3072,Adana Demirspor,3101,1,1,0,1,3,Ended,100
11451053,53190,13,1701003600,Antalyaspor,3056,Çaykur Rizespor,3064,0,0,0,0,3,Ended,100
11451048,53190,13,1701003600,Samsunspor,3053,Beşiktaş JK,3050,1,2,1,1,2,Ended,100
11451046,53190,13,1701014400,Fenerbahçe,3052,Fatih Karagümrük,4954,2,1,0,1,1,Ended,100
11451044,53190,13,1701104400,Başakşehir FK,3086,Pendikspor,7032,4,1,1,1,1,Ended,100
11451045,53190,13,1701104400,Sivasspor,3076,Trabzonspor,3051,3,3,2,2,3,Ended,100
11451039,53190,14,1701450000,Fatih Karagümrük,4954,İstanbulspor,3066,3,0,1,0,1,Ended,100
11451042,53190,14,1701450000,Hatayspor,3091,Antalyaspor,3056,3,3,1,1,3,Ended,100
11451041,53190,14,1701513000,Alanyaspor,6362,Konyaspor,3085,2,2,2,1,3,Ended,100
11450212,53190,14,1701522000,Çaykur Rizespor,3064,Başakşehir FK,3086,3,2,2,2,1,Ended,100
11451038,53190,14,1701532800,Adana Demirspor,3101,Samsunspor,3053,2,3,1,2,2,Ended,100
11451040,53190,14,1701532800,Pendikspor,7032,Galatasaray,3061,0,2,0,0,2,Ended,100
11451043,53190,14,1701599400,Kasımpaşa,6063,Gaziantep FK,5138,4,2,3,0,1,Ended,100
11451036,53190,14,1701608400,Trabzonspor,3051,Kayserispor,3072,0,1,0,0,2,Ended,100
11450210,53190,14,1701619200,MKE Ankaragücü,3103,Beşiktaş JK,3050,1,1,1,0,3,Ended,100
11451035,53190,14,1701709200,Fenerbahçe,3052,Sivasspor,3076,4,1,2,0,1,Ended,100
11450214,53190,15,1702054800,Galatasaray,3061,Adana Demirspor,3101,3,1,2,1,1,Ended,100
11451037,53190,15,1702117800,Antalyaspor,3056,Fatih Karagümrük,4954,2,1,2,1,1,Ended,100
11450215,53190,15,1702126800,Samsunspor,3053,Kasımpaşa,6063,4,2,2,0,1,Ended,100
11450201,53190,15,1702137600,Beşiktaş JK,3050,Fenerbahçe,3052,1,3,1,1,2,Ended,100
11450211,53190,15,1702204200,İstanbulspor,3066,Alanyaspor,6362,0,1,0,0,2,Ended,100
11451034,53190,15,1702213200,Başakşehir FK,3086,Hatayspor,3091,1,0,1,0,1,Ended,100
11450213,53190,15,1702213200,Kayserispor,3072,Pendikspor,7032,2,0,0,0,1,Ended,100
11450216,53190,15,1702224000,Gaziantep FK,5138,Trabzonspor,3051,1,3,0,0,2,Ended,100
11450202,53190,15,1702314000,Konyaspor,3085,Sivasspor,3076,0,1,0,1,2,Ended,100
11450204,53190,15,1702314000,MKE Ankaragücü,3103,Çaykur Rizespor,3064,1,1,1,0,3,Ended,100
11897409,53190,16,1704808800,Alanyaspor,6362,MKE Ankaragücü,3103,1,1,0,0,3,Ended,100
11897404,53190,16,1704808800,Pendikspor,7032,Antalyaspor,3056,0,1,0,1,2,Ended,100
11897406,53190,16,1704819600,Kasımpaşa,6063,Başakşehir FK,3086,0,3,0,1,2,Ended,100
11897403,53190,16,1704819600,Çaykur Rizespor,3064,Beşiktaş JK,3050,0,4,0,2,2,Ended,100
11897407,53190,16,1704895200,Fatih Karagümrük,4954,Kayserispor,3072,4,1,3,1,1,Ended,100
11897408,53190,16,1704895200,Hatayspor,3091,Gaziantep FK,5138,0,0,0,0,3,Ended,100
11897405,53190,16,1704906000,Adana Demirspor,3101,İstanbulspor,3066,2,2,1,0,3,Ended,100
11897410,53190,16,1704906000,Fenerbahçe,3052,Konyaspor,3085,7,1,5,0,1,Ended,100
11897411,53190,16,1704981600,Sivasspor,3076,Galatasaray,3061,1,1,0,1,3,Ended,100
11897412,53190,16,1704992400,Trabzonspor,3051,Samsunspor,3053,2,1,2,0,1,Ended,100
11450195,53190,17,1702994400,Başakşehir FK,3086,Sivasspor,3076,3,1,1,1,1,Ended,100
11450196,53190,17,1703005200,Gaziantep FK,5138,Adana Demirspor,3101,2,2,1,0,3,Ended,100
11450192,53190,17,1703005200,İstanbulspor,3066,Trabzonspor,3051,1,2,0,1,,Abandoned,90
11450191,53190,17,1703080800,Kayserispor,3072,Fenerbahçe,3052,3,4,1,2,2,Ended,100
11450197,53190,17,1703091600,Antalyaspor,3056,Kasımpaşa,6063,0,0,0,0,3,Ended,100
11450193,53190,17,1703091600,Galatasaray,3061,Fatih Karagümrük,4954,1,0,1,0,1,Ended,100
11450194,53190,17,1703167200,Samsunspor,3053,Konyaspor,3085,1,1,0,1,3,Ended,100
11450200,53190,17,1703167200,Çaykur Rizespor,3064,Pendikspor,7032,5,1,3,1,1,Ended,100
11450198,53190,17,1703178000,Beşiktaş JK,3050,Alanyaspor,6362,1,3,1,1,2,Ended,100
11450199,53190,17,1703178000,MKE Ankaragücü,3103,Hatayspor,3091,0,0,0,0,3,Ended,100
11450181,53190,18,1703327400,Sivasspor,3076,İstanbulspor,3066,1,0,0,0,1,Ended,100
11450179,53190,18,1703336400,Fatih Karagümrük,4954,Gaziantep FK,5138,0,3,0,1,2,Ended,100
11450178,53190,18,1703347200,Trabzonspor,3051,Başakşehir FK,3086,1,1,1,1,3,Ended,100
11450182,53190,18,1703413800,Konyaspor,3085,Kayserispor,3072,2,0,0,0,1,Ended,100
11450176,53190,18,1703422800,Adana Demirspor,3101,Antalyaspor,3056,2,1,2,0,1,Ended,100
11450180,53190,18,1703433600,Fenerbahçe,3052,Galatasaray,3061,0,0,0,0,3,Ended,100
11450177,53190,18,1703512800,Alanyaspor,6362,Samsunspor,3053,3,1,2,0,1,Ended,100
11450173,53190,18,1703512800,Kasımpaşa,6063,Çaykur Rizespor,3064,2,2,1,1,3,Ended,100
11450174,53190,18,1703523600,Hatayspor,3091,Beşiktaş JK,3050,1,2,0,1,2,Ended,100
11450172,53190,18,1703523600,Pendikspor,7032,MKE Ankaragücü,3103,1,1,0,1,3,Ended,100
11450155,53190,19,1704463200,Gaziantep FK,5138,Pendikspor,7032,2,2,1,0,3,Ended,100
11450159,53190,19,1704474000,Antalyaspor,3056,Alanyaspor,6362,0,0,0,0,3,Ended,100
11450160,53190,19,1704474000,Beşiktaş JK,3050,Kasımpaşa,6063,1,3,1,1,2,Ended,100
11450163,53190,19,1704537000,Çaykur Rizespor,3064,Hatayspor,3091,2,0,1,0,1,Ended,100
11450162,53190,19,1704546000,Başakşehir FK,3086,Adana Demirspor,3101,0,0,0,0,3,Ended,100
11450161,53190,19,1704556800,MKE Ankaragücü,3103,Trabzonspor,3051,0,1,0,1,2,Ended,100
11450186,53190,19,1704556800,Samsunspor,3053,Fatih Karagümrük,4954,1,0,0,0,1,Ended,100
11450183,53190,19,1704623400,Kayserispor,3072,Sivasspor,3076,1,3,1,1,2,Ended,100
11450184,53190,19,1704632400,İstanbulspor,3066,Fenerbahçe,3052,1,5,1,4,2,Ended,100
11450185,53190,19,1704643200,Galatasaray,3061,Konyaspor,3085,3,0,0,0,1,Ended,100
11450164,53190,20,1705141800,Hatayspor,3091,Pendikspor,7032,1,1,0,0,3,Ended,100
11450165,53190,20,1705141800,MKE Ankaragücü,3103,Kasımpaşa,6063,3,1,1,1,1,Ended,100
11450167,53190,20,1705150800,Başakşehir FK,3086,Alanyaspor,6362,3,2,2,1,1,Ended,100
11450168,53190,20,1705161600,Beşiktaş JK,3050,Fatih Karagümrük,4954,3,0,0,0,1,Ended,100
11450166,53190,20,1705161600,Çaykur Rizespor,3064,Adana Demirspor,3101,1,0,0,0,1,Ended,100
11450145,53190,20,1705228200,İstanbulspor,3066,Konyaspor,3085,0,0,0,0,3,Ended,100
11450170,53190,20,1705237200,Antalyaspor,3056,Trabzonspor,3051,1,1,0,1,3,Ended,100
11450175,53190,20,1705237200,Samsunspor,3053,Sivasspor,3076,2,0,2,0,1,Ended,100
11450171,53190,20,1705248000,Gaziantep FK,5138,Fenerbahçe,3052,0,1,0,0,2,Ended,100
11450169,53190,20,1705338000,Galatasaray,3061,Kayserispor,3072,2,1,1,0,1,Ended,100
11450144,53190,21,1705746600,Kasımpaşa,6063,Hatayspor,3091,3,0,0,0,1,Ended,100
11450154,53190,21,1705755600,Alanyaspor,6362,Çaykur Rizespor,3064,2,1,0,0,1,Ended,100
11450149,53190,21,1705755600,Fatih Karagümrük,4954,Başakşehir FK,3086,1,1,0,1,3,Ended,100
11450151,53190,21,1705766100,Pendikspor,7032,Beşiktaş JK,3050,4,0,1,0,1,Ended,100
11450152,53190,21,1705766400,Adana Demirspor,3101,MKE Ankaragücü,3103,1,1,0,0,3,Ended,100
11450148,53190,21,1705833000,Sivasspor,3076,Gaziantep FK,5138,2,2,2,2,3,Ended,100
11450147,53190,21,1705842000,Fenerbahçe,3052,Samsunspor,3053,1,1,1,0,3,Ended,100
11450150,53190,21,1705842000,Konyaspor,3085,Antalyaspor,3056,1,1,1,0,3,Ended,100
11450146,53190,21,1705852800,Trabzonspor,3051,Galatasaray,3061,1,5,0,1,2,Ended,100
11450143,53190,21,1705942800,Kayserispor,3072,İstanbulspor,3066,0,1,0,0,2,Ended,100
11450158,53190,22,1706018400,Hatayspor,3091,Alanyaspor,6362,1,1,1,0,3,Ended,100
11450126,53190,22,1706029200,Beşiktaş JK,3050,Adana Demirspor,3101,0,0,0,0,3,Ended,100
11450156,53190,22,1706029200,Pendikspor,7032,Kasımpaşa,6063,3,2,2,2,1,Ended,100
11450131,53190,22,1706104800,Gaziantep FK,5138,Konyaspor,3085,1,1,1,1,3,Ended,100
11450128,53190,22,1706104800,MKE Ankaragücü,3103,Fatih Karagümrük,4954,2,0,1,0,1,Ended,100
11450138,53190,22,1706115600,Antalyaspor,3056,Sivasspor,3076,2,1,2,1,1,Ended,100
11450130,53190,22,1706115600,Başakşehir FK,3086,Fenerbahçe,3052,0,1,0,0,2,Ended,100
11450153,53190,22,1706191200,Samsunspor,3053,Kayserispor,3072,2,0,1,0,1,Ended,100
11450157,53190,22,1706202000,Galatasaray,3061,İstanbulspor,3066,3,1,1,1,1,Ended,100
11450129,53190,22,1706202000,Çaykur Rizespor,3064,Trabzonspor,3051,1,0,0,0,1,Ended,100
11450140,53190,23,1706360400,Alanyaspor,6362,Pendikspor,7032,1,1,0,0,3,Ended,100
11450136,53190,23,1706371200,Adana Demirspor,3101,Hatayspor,3091,0,1,0,1,2,Ended,100
11450135,53190,23,1706437800,Konyaspor,3085,Başakşehir FK,3086,2,3,2,0,2,Ended,100
11450137,53190,23,1706446800,Fatih Karagümrük,4954,Çaykur Rizespor,3064,4,0,1,0,1,Ended,100
11450134,53190,23,1706446800,Sivasspor,3076,Beşiktaş JK,3050,1,0,1,0,1,Ended,100
11450139,53190,23,1706457600,Fenerbahçe,3052,MKE Ankaragücü,3103,2,1,2,1,1,Ended,100
11450133,53190,23,1706536800,Kayserispor,3072,Antalyaspor,3056,1,1,0,1,3,Ended,100
11450142,53190,23,1706536800,İstanbulspor,3066,Samsunspor,3053,1,1,0,0,3,Ended,100
11450132,53190,23,1706547600,Galatasaray,3061,Gaziantep FK,5138,2,1,0,1,1,Ended,100
11450141,53190,23,1706547600,Trabzonspor,3051,Kasımpaşa,6063,2,3,1,0,2,Ended,100
11450118,53190,24,1706882400,Hatayspor,3091,Fatih Karagümrük,4954,3,1,1,0,1,Ended,100
11450123,53190,24,1706882400,MKE Ankaragücü,3103,Sivasspor,3076,0,0,0,0,3,Ended,100
11450111,53190,24,1706893200,Samsunspor,3053,Galatasaray,3061,0,2,0,2,2,Ended,100
11450124,53190,24,1706956200,Çaykur Rizespor,3064,Konyaspor,3085,0,0,0,0,3,Ended,100
11450112,53190,24,1706965200,Başakşehir FK,3086,İstanbulspor,3066,2,0,1,0,1,Ended,100
11450122,53190,24,1706976000,Antalyaspor,3056,Fenerbahçe,3052,0,2,0,1,2,Ended,100
11450113,53190,24,1706976000,Gaziantep FK,5138,Kayserispor,3072,1,1,0,1,3,Ended,100
11450121,53190,24,1707042600,Pendikspor,7032,Adana Demirspor,3101,2,1,2,0,1,Ended,100
11450119,53190,24,1707051600,Kasımpaşa,6063,Alanyaspor,6362,2,1,1,1,1,Ended,100
11450120,53190,24,1707062400,Beşiktaş JK,3050,Trabzonspor,3051,2,0,1,0,1,Ended,100
11450100,53190,25,1707498000,Adana Demirspor,3101,Kasımpaşa,6063,1,3,0,2,2,Ended,100
11450127,53190,25,1707570000,Fatih Karagümrük,4954,Pendikspor,7032,2,0,1,0,1,Ended,100
11450102,53190,25,1707580800,Galatasaray,3061,Başakşehir FK,3086,2,0,2,0,1,Ended,100
11450104,53190,25,1707647400,Sivasspor,3076,Çaykur Rizespor,3064,1,0,1,0,1,Ended,100
11450106,53190,25,1707656400,Konyaspor,3085,MKE Ankaragücü,3103,1,0,1,0,1,Ended,100
11450109,53190,25,1707656400,İstanbulspor,3066,Gaziantep FK,5138,1,3,1,1,2,Ended,100
11450101,53190,25,1707667200,Fenerbahçe,3052,Alanyaspor,6362,2,2,0,1,3,Ended,100
11450125,53190,25,1707746400,Trabzonspor,3051,Hatayspor,3091,2,0,0,0,1,Ended,100
11450107,53190,25,1707757200,Kayserispor,3072,Beşiktaş JK,3050,0,0,0,0,3,Ended,100
11450103,53190,25,1707757200,Samsunspor,3053,Antalyaspor,3056,2,0,0,0,1,Ended,100
11450115,53190,26,1708102800,Kasımpaşa,6063,Fatih Karagümrük,4954,1,1,1,1,3,Ended,100
11450105,53190,26,1708165800,Antalyaspor,3056,İstanbulspor,3066,2,2,2,0,3,Ended,100
11450087,53190,26,1708174800,Hatayspor,3091,Sivasspor,3076,1,1,0,1,3,Ended,100
11450089,53190,26,1708185600,Çaykur Rizespor,3064,Fenerbahçe,3052,1,3,1,0,2,Ended,100
11450110,53190,26,1708252200,Alanyaspor,6362,Adana Demirspor,3101,3,3,2,0,3,Ended,100
11450114,53190,26,1708261200,Gaziantep FK,5138,Samsunspor,3053,1,1,0,0,3,Ended,100
11450116,53190,26,1708261200,Pendikspor,7032,Trabzonspor,3051,0,2,0,0,2,Ended,100
11450117,53190,26,1708272000,MKE Ankaragücü,3103,Galatasaray,3061,0,3,0,3,2,Ended,100
