match_id,minute,added_time,scorer,scorer_id,assist,assist_id,goal_type,is_home,home_score,away_score
11450212,6,,Krzysztof Piątek,558738,Deniz Türüç,252207,regular,False,0,1
11451038,70,,Yusuf Barası,1000187,M'Baye Niang,139228,regular,True,2,3
11451038,64,,Marius Mouandilmadji,943593,Emre Kılınç,202032,regular,False,1,3
11451038,45,4,Carlo Holse,837012,Emre Kılınç,202032,regular,False,1,2
11451038,35,,Olivier Ntcham,352676,,,penalty,False,1,1
11451038,27,,M'Baye Niang,139228,,,penalty,True,1,0
11451040,82,,Hakim Ziyech,249437,Lucas Torreira,754794,regular,False,0,2
11451040,69,,Cédric Bakambu,115665,,,regular,False,0,1
11451043,82,,Mamadou Fall,822228,Nuno Da Costa,209374,regular,True,4,2
11451043,53,,Lazar Marković,98461,,,regular,False,3,2
11451043,52,,Mustafa Eskihellaç,899069,Lazar Marković,98461,regular,False,3,1
11451043,31,,Mortadha Ben Ouanes,919225,Haris Hajradinović,254979,regular,True,3,0
11451043,16,,Mortadha Ben Ouanes,919225,Kenneth Omeruo,158293,regular,True,2,0
11451043,3,,Aytaç Kara,128196,Yasin Özcan,1392102,regular,True,1,0
11451036,88,,Stéphane Bahoken,153220,Gökhan Sazdağı,595396,regular,False,0,1
11450210,74,,Alex Oxlade-Chamberlain,10577,Necip Uysal,43394,regular,False,1,1
11450210,21,,Ali Sowe,238394,,,regular,True,1,0
11451035,75,,Edin Džeko,14990,Dušan Tadić,38560,regular,True,4,1
11451035,68,,Alaaddin Okumuş,844640,,,ownGoal,True,3,1
11451035,50,,Rey Manaj,587882,Samu Sáiz,99527,regular,False,2,1
11451035,42,,İrfan Can Kahveci,226986,Bright Osayi-Samuel,791616,regular,True,2,0
11451035,17,,Sebastian Szymański,847983,Dušan Tadić,38560,regular,True,1,0
11450214,90,5,Mauro Icardi,233114,,,penalty,True,3,1
11450214,45,4,M'Baye Niang,139228,,,penalty,False,2,1
11450214,29,,Kerem Aktürkoğlu,903324,Mauro Icardi,233114,regular,True,2,0
11450214,22,,Sacha Boey,980418,Kerem Aktürkoğlu,903324,regular,True,1,0
11451037,42,,Güven Yalçın,826162,Valentin Eysseric,139798,regular,False,2,1
11451037,13,,Adam Buksa,1138856,Ramzi Safuri,186949,regular,True,2,0
11451037,7,,Veysel Sarı,98276,Ömer Toprak,39015,regular,True,1,0
11450215,90,5,Nuno Da Costa,209374,Haris Hajradinović,254979,regular,False,4,2
11450215,90,1,Yasin Özcan,1392102,,,regular,False,4,1
11450215,75,,Olivier Ntcham,352676,Muhammed Gümüşkaya,929649,regular,True,4,0
11450215,60,,Emre Kılınç,202032,Taylan Antalyalı,190197,regular,True,3,0
11450215,22,,Marius Mouandilmadji,943593,Emre Kılınç,202032,regular,True,2,0
11450215,11,,Marius Mouandilmadji,943593,Soner Gönül,867727,regular,True,1,0
11450201,90,6,Sebastian Szymański,847983,İsmail Yüksek,952600,regular,False,1,3
11450201,63,,Dušan Tadić,38560,,,penalty,False,1,2
11450201,24,,Alex Oxlade-Chamberlain,10577,,,penalty,True,1,1
11450201,10,,Edin Džeko,14990,Dušan Tadić,38560,regular,False,0,1
11450211,89,,João Novais,233370,,,penalty,False,0,1
11451034,11,,Mehdi Abeid,73056,Krzysztof Piątek,558738,regular,True,1,0
11450213,90,1,Stéphane Bahoken,153220,Hasan Ali Kaldırım,39847,regular,True,2,0
11450213,61,,Mame Thiam,180981,Aylton Boa Morte,883918,regular,True,1,0
11450216,80,,Denis Drăguş,841199,,,regular,True,1,3
11450216,76,,Mahmoud Trézéguet,295361,,,regular,False,0,3
11450216,59,,Anastasios Bakasetas,114076,Abdülkadir Ömür,826155,regular,False,0,2
11450216,48,,Mahmoud Trézéguet,295361,,,regular,False,0,1
11450202,15,,Clinton N'Jie,291665,Samu Sáiz,99527,regular,False,0,1
11450204,90,7,Adolfo Gaich,940692,,,regular,False,1,1
11450204,14,,Olimpiu Moruțan,833613,Ali Kaan Güneren,867848,regular,True,1,0
11897409,68,,Uroš Radaković,151900,Pedrinho,182385,regular,False,1,1
11897409,48,,Jure Balkovec,171625,Fidan Aliti,385296,regular,True,1,0
11897404,19,,Bahadır Öztürk,790783,Ramzi Safuri,186949,regular,False,0,1
11897406,68,,Jerome Opoku,920514,,,regular,False,0,3
11897406,54,,Philippe Keny,988909,Jerome Opoku,920514,regular,False,0,2
11897406,24,,Serdar Gürler,96520,Deniz Türüç,252207,regular,False,0,1
11897403,79,,Cenk Tosun,72127,Semih Kılıçsoy,1142606,regular,False,0,4
11897403,46,,Semih Kılıçsoy,1142606,,,regular,False,0,3
11897403,45,,Semih Kılıçsoy,1142606,Demir Ege Tıknaz,1142613,regular,False,0,2
11897403,4,,Milot Rashica,800411,Onur Bulut,142494,regular,False,0,1
11897407,52,,Kevin Lasagna,587962,Valentin Eysseric,139798,regular,True,4,1
11897407,45,2,Aylton Boa Morte,883918,,,regular,False,3,1
11897407,41,,Marcus Rohdén,209082,Valentin Eysseric,139798,regular,True,3,0
11897407,38,,Marcus Rohdén,209082,Levent Mercan,1085938,regular,True,2,0
11897407,23,,Marcus Rohdén,209082,Güven Yalçın,826162,regular,True,1,0
11897405,84,,Demeaco Duhaney,851095,,,regular,False,2,2
11897405,80,,Modestas Vorobjovas,319751,Mendy Mamadou,929718,regular,False,2,1
11897405,78,,Andreaw Gravillon,827934,,,regular,True,2,0
11897405,29,,Yusuf Barası,1000187,Babajide David Akintola,798676,regular,True,1,0
11897410,90,,Guilherme Haubert Sityá,224112,,,regular,False,7,1
11897410,83,,Uğurcan Yazğılı,904303,,,ownGoal,True,7,0
11897410,63,,Michy Batshuayi,147745,İrfan Can Kahveci,226986,regular,True,6,0
11897410,44,,Sebastian Szymański,847983,Joshua King,100621,regular,True,5,0
11897410,42,,Mert Müldür,836683,Sebastian Szymański,847983,regular,True,4,0
11897410,40,,Edin Džeko,14990,Sebastian Szymański,847983,regular,True,3,0
11897410,32,,Edin Džeko,14990,İrfan Can Kahveci,226986,regular,True,2,0
11897410,11,,Edin Džeko,14990,,,penalty,True,1,0
11897411,86,,Bengali-Fodé Koita,51407,,,penalty,True,1,1
11897411,45,1,Kerem Demirbay,142619,Wilfried Zaha,111850,regular,False,0,1
11897412,90,5,Taylan Antalyalı,190197,,,penalty,False,2,1
11897412,45,1,Paul Onuachu,295123,Edin Višća,109779,regular,True,2,0
11897412,21,,Filip Benković,357588,Anastasios Bakasetas,114076,regular,True,1,0
11450195,62,,Dimitrios Pelkas,139304,,,regular,True,3,1
11450195,51,,Krzysztof Piątek,558738,,,penalty,True,2,1
11450195,45,,Krzysztof Piątek,558738,,,penalty,True,1,1
11450195,26,,Samu Sáiz,99527,Charis Charisis,317297,regular,False,0,1
11450196,73,,Babajide David Akintola,798676,Yusuf Sarı,896364,regular,False,2,2
11450196,71,,Emre Akbaba,343527,,,regular,False,2,1
11450196,54,,Lazar Marković,98461,Max Gradel,16590,regular,True,2,0
11450196,17,,Arda Kızıldağ,904228,Lazar Marković,98461,regular,True,1,0
11450191,79,,Michy Batshuayi,147745,,,penalty,False,3,4
11450191,73,,Miguel Cardoso,344009,Mame Thiam,180981,regular,True,3,3
11450191,56,,Mame Thiam,180981,,,penalty,True,2,3
11450191,50,,Michy Batshuayi,147745,,,regular,False,1,3
11450191,45,4,Olivier Kemen,280447,,,regular,True,1,2
11450191,40,,Michy Batshuayi,147745,Cengiz Ünder,758876,regular,False,0,2
11450191,8,,Cengiz Ünder,758876,Fred,243623,regular,False,0,1
11450193,40,,Kerem Aktürkoğlu,903324,,,regular,True,1,0
11450194,68,,Olivier Ntcham,352676,,,penalty,True,1,1
11450194,29,,Sokol Cikalleshi,81138,,,penalty,False,0,1
11450200,58,,Dal Varešanović,979109,Benhur Keser,899402,regular,True,5,1
11450200,54,,Adolfo Gaich,940692,Dal Varešanović,979109,regular,True,4,1
11450200,45,1,Dal Varešanović,979109,Benhur Keser,899402,regular,True,3,1
11450200,41,,Benhur Keser,899402,Taha Şahin,1394729,regular,True,2,1
11450200,16,,Adolfo Gaich,940692,,,regular,True,1,1
11450200,9,,Halil Akbunar,217782,Arnaud Lusamba,361342,regular,False,0,1
11450198,90,,Carlos Eduardo,795295,Oğuz Aydın,999396,regular,False,1,3
11450198,87,,Nicolas Janvier,802150,Oğuz Aydın,999396,regular,False,1,2
11450198,38,,Yusuf Özdemir,1084884,,,regular,False,1,1
11450198,9,,Omar Colley,238408,,,regular,True,1,0
11450181,86,,Rey Manaj,587882,Roman Kvet,858926,regular,True,1,0
11450179,87,,Nicolas N'Koulou,38533,Alexandru Maxim,180511,regular,False,0,3
11450179,49,,Max Gradel,16590,Denis Drăguş,841199,regular,False,0,2
11450179,27,,Denis Drăguş,841199,,,regular,False,0,1
11450178,34,,Batista Mendy,859021,Paul Onuachu,295123,regular,True,1,1
11450178,11,,Dimitrios Pelkas,139304,João Figueiredo,841012,regular,False,0,1
11450182,63,,Sokol Cikalleshi,81138,,,penalty,True,2,0
11450182,50,,Sokol Cikalleshi,81138,,,penalty,True,1,0
11450176,85,,Erdoğan Yeşilyurt,142541,,,regular,False,2,1
11450176,45,,Emre Akbaba,343527,Arbër Zeneli,227892,regular,True,2,0
11450176,1,,Babajide David Akintola,798676,Yusuf Sarı,896364,regular,True,1,0
11450177,90,3,Nicolas Janvier,802150,Fidan Aliti,385296,regular,True,3,1
11450177,86,,Marius Mouandilmadji,943593,Carlo Holse,837012,regular,False,2,1
11450177,27,,Oğuz Aydın,999396,Yusuf Özdemir,1084884,regular,True,2,0
11450177,14,,Yusuf Özdemir,1084884,Oğuz Aydın,999396,regular,True,1,0
11450173,73,,Adolfo Gaich,940692,Altin Zeqiri,991742,regular,False,2,2
11450173,60,,Nuno Da Costa,209374,Haris Hajradinović,254979,regular,True,2,1
11450173,45,2,Adolfo Gaich,940692,Sinan Osmanoğlu,69369,regular,False,1,1
11450173,30,,Haris Hajradinović,254979,Nuno Da Costa,209374,regular,True,1,0
11450174,80,,Armin Hodžić,928333,,,regular,True,1,2
11450174,53,,Omar Colley,238408,Amir Hadžiahmetović,795421,regular,False,0,2
11450174,38,,Semih Kılıçsoy,1142606,Amir Hadžiahmetović,795421,regular,False,0,1
11450172,78,,Alpaslan Öztürk,148857,Nuno Sequeira,170117,regular,True,1,1
11450172,18,,Efkan Bekiroğlu,800458,,,regular,False,0,1
11450155,80,,Erencan Yardımcı,989168,Gökcan Kaya,342437,regular,False,2,2
11450155,77,,Erdem Özgenç,60332,,,penalty,False,2,1
11450155,49,,Ogün Özçiçek,859783,Alexandru Maxim,180511,regular,True,2,0
11450155,12,,Denis Drăguş,841199,Mustafa Eskihellaç,899069,regular,True,1,0
11450160,83,,Nuno Da Costa,209374,Cláudio Winck,155998,regular,False,1,3
11450160,80,,Nuno Da Costa,209374,Iron Gomis,979593,regular,False,1,2
11450160,45,2,Semih Kılıçsoy,1142606,,,regular,True,1,1
11450160,41,,Nuno Da Costa,209374,Haris Hajradinović,254979,regular,False,0,1
11450163,82,,Ibrahim Olawoyin,1008173,Casper Højer,281233,regular,True,2,0
11450163,19,,Dal Varešanović,979109,Taha Şahin,1394729,regular,True,1,0
11450161,30,,Edin Višća,109779,Paul Onuachu,295123,regular,False,0,1
11450186,84,,Ercan Kara,843039,Moryke Fofana,269199,regular,True,1,0
11450183,90,8,Rey Manaj,587882,Roman Kvet,858926,regular,False,1,3
11450183,90,3,Rey Manaj,587882,,,penalty,False,1,2
11450183,42,,Stéphane Bahoken,153220,Aylton Boa Morte,883918,regular,True,1,1
11450183,23,,Arif Kocaman,1173638,,,ownGoal,False,0,1
11450184,46,,Cengiz Ünder,758876,Sebastian Szymański,847983,regular,False,1,5
11450184,45,1,Edin Džeko,14990,Mert Müldür,836683,regular,False,1,4
11450184,44,,Cengiz Ünder,758876,Serdar Aziz,43528,regular,False,1,3
11450184,34,,Cengiz Ünder,758876,,,regular,False,1,2
11450184,32,,Muammer Sarıkaya,816571,Jackson,911351,regular,True,1,1
11450184,6,,Cengiz Ünder,758876,İsmail Yüksek,952600,regular,False,0,1
11450185,90,3,Abdülkerim Bardakcı,178963,Eyüp Aydın,1130115,regular,True,3,0
11450185,90,,Wilfried Zaha,111850,,,regular,True,2,0
11450185,63,,Abdülkerim Bardakcı,178963,Kerem Demirbay,142619,regular,True,1,0
11450164,90,4,Leandro Kappel,136269,,,regular,False,1,1
11450164,47,,Rigoberto Rivas,837742,Guy-Marcelin Kilama,944222,regular,True,1,0
11450165,83,,Pedrinho,182385,,,regular,True,3,1
11450165,64,,Riad Bajić,331751,Renaldo Cephas,1384968,regular,True,2,1
11450165,45,1,Nihad Mujakić,858004,Pedrinho,182385,regular,True,1,1
11450165,35,,Aytaç Kara,128196,Haris Hajradinović,254979,regular,False,0,1
11450167,61,,Richard,897617,,,regular,False,3,2
11450167,58,,João Figueiredo,841012,,,regular,True,3,1
11450167,45,1,Krzysztof Piątek,558738,Deniz Türüç,252207,regular,True,2,1
11450167,35,,Deniz Türüç,252207,,,regular,True,1,1
11450167,2,,Sergio Córdova,881222,,,regular,False,0,1
11450168,90,2,Gedson Fernandes,862055,Ante Rebić,152769,regular,True,3,0
11450168,65,,Milot Rashica,800411,Semih Kılıçsoy,1142606,regular,True,2,0
11450168,62,,Semih Kılıçsoy,1142606,,,regular,True,1,0
11450166,54,,Attila Mocsi,889382,,,regular,True,1,0
11450170,68,,Sagiv Jehezkel,1513792,,,regular,True,1,1
11450170,2,,Taxiarchis Fountas,204562,Enis Bardhi,355024,regular,False,0,1
11450175,36,,Carlo Holse,837012,Moryke Fofana,269199,regular,True,2,0
11450175,4,,Rick Van Drongelen,803023,Alim Öztürk,151074,regular,True,1,0
11450171,81,,İrfan Can Kahveci,226986,Sebastian Szymański,847983,regular,False,0,1
11450169,86,,Dries Mertens,32493,,,penalty,True,2,1
11450169,57,,Aylton Boa Morte,883918,,,regular,False,1,1
11450169,26,,Victor Nelsson,846148,Dries Mertens,32493,regular,True,1,0
11450144,89,,Mamadou Fall,822228,Oğulcan Çağlayan,387050,regular,True,3,0
11450144,79,,Nuno Da Costa,209374,Haris Hajradinović,254979,regular,True,2,0
11450144,74,,Cláudio Winck,155998,,,regular,True,1,0
11450154,90,1,Pione Sisto,287943,,,regular,True,2,1
11450154,70,,Efecan Karaca,60510,Oğuz Aydın,999396,regular,True,1,1
11450154,51,,Dal Varešanović,979109,Casper Højer,281233,regular,False,0,1
11450149,88,,Salih Dursun,179189,Valentin Eysseric,139798,regular,True,1,1
11450149,45,,Flavio Paoletti,1069011,,,ownGoal,False,0,1
11450151,82,,Nuno Sequeira,170117,Halil Akbunar,217782,regular,True,4,0
11450151,74,,Mame Thiam,180981,Halil Akbunar,217782,regular,True,3,0
11450151,70,,Halil Akbunar,217782,Erencan Yardımcı,989168,regular,True,2,0
11450151,4,,Umut Nayir,284767,Mame Thiam,180981,regular,True,1,0
11450152,63,,Pedrinho,182385,,,regular,False,1,1
11450152,52,,Emre Akbaba,343527,,,regular,True,1,0
11450148,41,,Papy Djilobodji,106661,Ogün Özçiçek,859783,regular,False,2,2
11450148,29,,Denis Drăguş,841199,Alexandru Maxim,180511,regular,False,2,1
11450148,15,,Rey Manaj,587882,,,penalty,True,2,0
11450148,8,,Rey Manaj,587882,,,penalty,True,1,0
11450147,62,,Emre Kılınç,202032,,,regular,False,1,1
11450147,12,,İrfan Can Kahveci,226986,Dušan Tadić,38560,regular,True,1,0
11450150,69,,Adam Buksa,1138856,Erdoğan Yeşilyurt,142541,regular,False,1,1
11450150,43,,Steven​ N'Zonzi,51652,,,regular,True,1,0
11450146,90,6,Kerem Aktürkoğlu,903324,Tetê,980327,regular,False,1,5
11450146,80,,Kerem Aktürkoğlu,903324,Tanguy Ndombélé,845486,regular,False,1,4
11450146,79,,Enis Destan,1012480,Edin Višća,109779,regular,True,1,3
11450146,64,,Kaan Ayhan,138152,Wilfried Zaha,111850,regular,False,0,3
11450146,61,,Wilfried Zaha,111850,Kerem Demirbay,142619,regular,False,0,2
11450146,13,,Wilfried Zaha,111850,Barış Alper Yılmaz,904096,regular,False,0,1
11450143,90,5,Ali Yaşar,190815,,,regular,False,0,1
11450158,89,,Oğuz Aydın,999396,,,penalty,False,1,1
11450158,5,,Rigoberto Rivas,837742,,,regular,True,1,0
11450156,90,,Thuram,329255,Erdem Özgenç,60332,regular,True,3,2
11450156,44,,Mame Thiam,180981,,,penalty,True,2,2
11450156,25,,Gökhan Gül,797820,,,regular,False,1,2
11450156,19,,Umut Nayir,284767,Erdem Özgenç,60332,regular,True,1,1
11450156,6,,Joher Khadim Rassoul,800344,,,ownGoal,False,0,1
11450131,42,,Marlos Moreno,818942,Ahmet Oğuz,603902,regular,False,1,1
11450131,31,,Metehan Mert,962535,,,ownGoal,True,1,0
11450128,61,,Federico Macheda,50130,,,regular,True,2,0
11450128,24,,Ali Kaan Güneren,867848,,,regular,True,1,0
11450138,45,3,Dario Šarić,848385,Zymer Bytyqi,226784,regular,True,2,1
11450138,28,,Adam Buksa,1138856,,,penalty,True,1,1
11450138,13,,Bengali-Fodé Koita,51407,Aaron Appindangoyé,785850,regular,False,0,1
11450130,90,4,Michy Batshuayi,147745,,,penalty,False,0,1
11450153,57,,Ercan Kara,843039,Zeki Yavru,140735,regular,True,2,0
11450153,10,,Zeki Yavru,140735,,,regular,True,1,0
11450157,90,2,Mauro Icardi,233114,,,penalty,True,3,1
11450157,79,,Kerem Aktürkoğlu,903324,,,regular,True,2,1
11450157,36,,Kerem Aktürkoğlu,903324,,,penalty,True,1,1
11450157,28,,David Sambissa,280459,Ali Yaşar,190815,regular,False,0,1
11450129,78,,Dal Varešanović,979109,Adolfo Gaich,940692,regular,True,1,0
11450140,82,,Leroy Fer,31821,Efecan Karaca,60510,regular,True,1,1
11450140,78,,Mame Thiam,180981,Umut Nayir,284767,regular,False,0,1
11450136,44,,Nani,17740,,,ownGoal,False,0,1
11450135,90,2,Krzysztof Piątek,558738,Souza,119035,regular,False,2,3
11450135,79,,Krzysztof Piątek,558738,Deniz Türüç,252207,regular,False,2,2
11450135,67,,Krzysztof Piątek,558738,,,penalty,False,2,1
11450135,14,,Louka Prip,976127,Sokol Cikalleshi,81138,regular,True,2,0
11450135,8,,Louka Prip,976127,Sokol Cikalleshi,81138,regular,True,1,0
11450137,85,,Can Keleş,918408,Flavio Paoletti,1069011,regular,True,4,0
11450137,75,,Levent Mercan,1085938,,,regular,True,3,0
11450137,66,,Serdar Dursun,123917,,,penalty,True,2,0
11450137,38,,Valentin Eysseric,139798,Levent Mercan,1085938,regular,True,1,0
11450134,6,,Rey Manaj,587882,,,regular,True,1,0
11450139,32,,Cengiz Ünder,758876,,,regular,True,2,1
11450139,20,,Cengiz Ünder,758876,Mert Müldür,836683,regular,True,1,1
11450139,13,,Tolga Ciğerci,120298,,,penalty,False,0,1
11450133,61,,Ali Karimi,803869,Miguel Cardoso,344009,regular,True,1,1
11450133,31,,Sam Larsson,229800,Ramzi Safuri,186949,regular,False,0,1
11450142,72,,Emre Kılınç,202032,Ľubomír Šatka,187231,regular,False,1,1
11450142,54,,Emir Kaan Gültekin,903714,David Sambissa,280459,regular,True,1,0
11450132,89,,Barış Alper Yılmaz,904096,,,regular,True,2,1
11450132,72,,Wilfried Zaha,111850,Halil Dervişoğlu,930775,regular,True,1,1
11450132,29,,Arda Kızıldağ,904228,Papy Djilobodji,106661,regular,False,0,1
11450141,90,1,Poyraz Efe Yıldırım,1195797,,,regular,True,2,3
11450141,75,,Nuno Da Costa,209374,Mortadha Ben Ouanes,919225,regular,False,1,3
11450141,58,,Haris Hajradinović,254979,,,penalty,False,1,2
11450141,47,,Aytaç Kara,128196,,,regular,False,1,1
11450141,19,,Enis Destan,1012480,Enis Bardhi,355024,regular,True,1,0
11450118,90,5,Chandrel Massanga,1083138,Doğukan Sinik,796114,regular,True,3,1
11450118,86,,Kevin Lasagna,587962,,,regular,False,2,1
11450118,51,,Carlos Strandberg,333423,,,penalty,True,2,0
11450118,41,,Chandrel Massanga,1083138,Görkem Sağlam,795001,regular,True,1,0
11450111,11,,Barış Alper Yılmaz,904096,Dries Mertens,32493,regular,False,0,2
11450111,5,,Victor Nelsson,846148,Mauro Icardi,233114,regular,False,0,1
11450112,71,,Krzysztof Piątek,558738,,,regular,True,2,0
11450112,36,,Krzysztof Piątek,558738,Deniz Türüç,252207,regular,True,1,0
11450122,90,5,Michy Batshuayi,147745,Leonardo Bonucci,15444,regular,False,0,2
11450122,42,,Cengiz Ünder,758876,İsmail Yüksek,952600,regular,False,0,1
11450113,68,,Gökhan Sazdağı,595396,,,ownGoal,True,1,1
11450113,11,,Mehmet Eray Özbek,1011955,Kartal Kayra Yılmaz,966811,regular,False,0,1
11450121,90,10,Nani,17740,Tayfun Aydoğan,816435,regular,False,2,1
11450121,22,,Umut Nayir,284767,Mame Thiam,180981,regular,True,2,0
11450121,11,,Abdoulay Diaby,115718,Mame Thiam,180981,regular,True,1,0
11450119,59,,Mamadou Fall,822228,Nuno Da Costa,209374,regular,True,2,1
11450119,36,,Gökhan Gül,797820,,,regular,True,1,1
11450119,28,,Jackson Porozo,978518,,,ownGoal,False,0,1
11450120,62,,Semih Kılıçsoy,1142606,Cenk Tosun,72127,regular,True,2,0
11450120,44,,Semih Kılıçsoy,1142606,,,regular,True,1,0
11450100,87,,Mario Balotelli,25530,,,regular,True,1,3
11450100,57,,Haris Hajradinović,254979,,,penalty,False,0,3
11450100,32,,Aytaç Kara,128196,Mortadha Ben Ouanes,919225,regular,False,0,2
11450100,29,,Mamadou Fall,822228,Haris Hajradinović,254979,regular,False,0,1
11450127,76,,Güven Yalçın,826162,Valentin Eysseric,139798,regular,True,2,0
11450127,31,,Emre Mor,826258,Valentin Eysseric,139798,regular,True,1,0
11450102,31,,Dries Mertens,32493,,,regular,True,2,0
11450102,25,,Barış Alper Yılmaz,904096,,,regular,True,1,0
11450104,30,,Rey Manaj,587882,,,regular,True,1,0
11450106,38,,Louka Prip,976127,Sokol Cikalleshi,81138,regular,True,1,0
11450109,90,5,Deian Sorescu,797602,Furkan Soyalp,226992,regular,False,1,3
11450109,60,,Denis Drăguş,841199,,,penalty,False,1,2
11450109,15,,Denis Drăguş,841199,Jamiro Monteiro,815080,regular,False,1,1
11450109,6,,Florian Loshaj,831407,David Sambissa,280459,regular,True,1,0
11450101,63,,Loide Augusto,1110708,Florent Hadergjonaj,354860,regular,False,2,2
11450101,59,,Edin Džeko,14990,Mert Müldür,836683,regular,True,2,1
11450101,49,,Dušan Tadić,38560,,,penalty,True,1,1
11450101,12,,Loide Augusto,1110708,,,regular,False,0,1
11450125,77,,Enis Bardhi,355024,Enis Destan,1012480,regular,True,2,0
11450125,49,,Mahmoud Trézéguet,295361,Thomas Meunier,128587,regular,True,1,0
11450103,90,1,Arbnor Muja,890695,Carlo Holse,837012,regular,True,2,0
11450103,59,,Marius Mouandilmadji,943593,Carlo Holse,837012,regular,True,1,0
11450115,38,,Valentin Eysseric,139798,Güven Yalçın,826162,regular,False,1,1
11450115,11,,Nuno Da Costa,209374,Haris Hajradinović,254979,regular,True,1,0
11450105,90,9,Jackson,911351,,,penalty,False,2,2
11450105,75,,Emrehan Gedikli,997130,Mendy Mamadou,929718,regular,False,2,1
11450105,16,,Adam Buksa,1138856,Güray Vural,43559,regular,True,2,0
11450105,14,,Adam Buksa,1138856,Sander van de Streek,220155,regular,True,1,0
11450087,75,,Mehdi Boudjemaa,960088,,,regular,True,1,1
11450087,18,,Rey Manaj,587882,,,regular,False,0,1
11450089,90,3,İrfan Can Kahveci,226986,Dušan Tadić,38560,regular,False,1,3
11450089,65,,Edin Džeko,14990,Mert Hakan Yandaş,856849,regular,False,1,2
11450089,48,,Serdar Dursun,123917,İrfan Can Kahveci,226986,regular,False,1,1
11450089,27,,Martin Minchev,878699,Babajide David Akintola,798676,regular,True,1,0
11450110,90,7,Yusuf Sarı,896364,,,regular,False,3,3
11450110,76,,Florent Hadergjonaj,354860,,,regular,True,3,2
11450110,69,,Yusuf Sarı,896364,Yusuf Barası,1000187,regular,False,2,2
11450110,67,,Emre Akbaba,343527,,,penalty,False,2,1
11450110,33,,Oğuz Aydın,999396,,,regular,True,2,0
11450110,20,,Jure Balkovec,171625,,,regular,True,1,0
11450114,90,2,Ľubomír Šatka,187231,,,regular,False,1,1
11450114,83,,Ogün Özçiçek,859783,,,regular,True,1,0
11450116,80,,Enis Destan,1012480,Thomas Meunier,128587,regular,False,0,2
11450116,75,,Mahmoud Trézéguet,295361,Berat Ayberk Özdemir,876857,regular,False,0,1
11450117,39,,Mauro Icardi,233114,,,penalty,False,0,3
11450117,14,,Davinson Sánchez,566102,Barış Alper Yılmaz,904096,regular,False,0,2
11450117,13,,Kerem Demirbay,142619,Dries Mertens,32493,regular,False,0,1
11450108,89,,Hamza Güreler,1562294,,,regular,True,2,3
11450108,84,,Aylton Boa Morte,883918,Ramazan Civelek,781408,regular,False,1,3
11450108,58,,Deniz Türüç,252207,,,regular,True,1,2
11450108,15,,Ali Karimi,803869,Arif Kocaman,1173638,regular,False,0,2
11450108,9,,Duckens Nazon,796023,Lionel Carole,122922,regular,False,0,1
11450085,71,,Cenk Tosun,72127,,,regular,True,2,0
11450085,49,,Semih Kılıçsoy,1142606,Milot Rashica,800411,regular,True,1,0
11450099,78,,Olivier Ntcham,352676,,,penalty,True,3,0
11450099,54,,Carlo Holse,837012,Marius Mouandilmadji,943593,regular,True,2,0
11450099,12,,Rick Van Drongelen,803023,,,regular,True,1,0
11450097,90,3,Carlos Mané,859748,Gökhan Sazdağı,595396,regular,True,3,2
11450097,62,,Julian Jeanvier,250477,,,regular,True,2,2
11450097,53,,Duckens Nazon,796023,Gökhan Sazdağı,595396,regular,True,1,2
11450097,45,4,Efkan Bekiroğlu,800458,Anastasios Chatzigiovanis,850770,regular,False,0,2
11450097,45,,Christian Bassogog,818218,Tolga Ciğerci,120298,regular,False,0,1
11450093,90,8,Mehdi Abeid,73056,Olivier Kemen,280447,regular,False,0,2
11450093,60,,Krzysztof Piątek,558738,Léo Dubois,552680,regular,False,0,1
11450091,90,6,Michy Batshuayi,147745,,,regular,True,2,1
11450091,64,,Mert Hakan Yandaş,856849,,,regular,True,1,1
11450091,58,,Jackson Porozo,978518,Aytaç Kara,128196,regular,False,0,1
11450088,56,,Oğulcan Ülgün,1063942,Valon Ethemi,904945,regular,True,2,0
11450088,52,,Uğurcan Yazğılı,904303,Guilherme Haubert Sityá,224112,regular,True,1,0
11450090,90,5,Bengali-Fodé Koita,51407,İbrahim Akdağ,847053,regular,True,4,1
11450090,69,,Rey Manaj,587882,Charis Charisis,317297,regular,True,3,1
11450090,59,,Caner Osmanpaşa,135941,Queensy Menig,232318,regular,True,2,1
11450090,26,,Queensy Menig,232318,Charis Charisis,317297,regular,True,1,1
11450090,16,,Gökcan Kaya,342437,Mame Thiam,180981,regular,False,0,1
11450092,90,5,Ahmed Hassan,1143587,,,penalty,False,1,1
11450092,24,,Valentin Eysseric,139798,Levent Mercan,1085938,regular,True,1,0
11450094,21,,Mahmoud Trézéguet,295361,,,regular,True,1,0
11450096,54,,Ernest Muçi,924670,Gedson Fernandes,862055,regular,False,0,2
11450096,23,,Semih Kılıçsoy,1142606,Cenk Tosun,72127,regular,False,0,1
11450095,45,1,Kerem Aktürkoğlu,903324,,,regular,True,2,1
11450095,33,,Sander van de Streek,220155,Jakub Kałuziński,1019026,regular,False,1,1
11450095,12,,Kerem Aktürkoğlu,903324,,,penalty,True,1,0
11450079,53,,Christian Bassogog,818218,Tolga Ciğerci,120298,regular,True,1,1
11450079,45,8,Florian Loshaj,831407,,,regular,False,0,1
11450098,90,,Dal Varešanović,979109,,,regular,True,3,0
