match_id,minute,added_time,player,player_id,card_type,is_home
11451057,90,6,Soner Dikmen,847782,yellow,False
11451057,90,2,Paul Onuachu,295123,yellow,True
11451057,71,,Adil Demirbağ,787949,yellow,False
11451060,85,,Bilal Bayazit,825850,yellow,False
11451060,-5,,,,yellow,True
11451063,87,,Alexandru Maxim,180511,yellow,False
11451063,65,,Loide Augusto,1110708,yellow,True
11451063,45,7,Furkan Bayır,1003161,yellow,True
11451063,38,,Yusuf Özdemir,1084884,yellow,True
11451056,73,,Levent Mercan,1085938,yellow,True
11451056,70,,Yunus Konak,1518589,yellow,False
11451056,57,,Can Keleş,918408,yellow,True
11451056,-5,,Ziya Erdal,138312,yellow,False
11451062,90,6,Armin Hodžić,928333,yellow,True
11451062,89,,Giorgi Aburjania,156569,yellow,True
11451062,35,,Davinson Sánchez,566102,yellow,False
11451061,90,4,Ľubomír Šatka,187231,yellow,False
11451061,79,,Okan Kocuk,190179,yellow,False
11451061,64,,Nuno Sequeira,170117,yellow,True
11451061,55,,Mickael Tirpan,800340,yellow,False
11451061,-5,,,,yellow,True
11451061,-5,,,,yellow,False
11451059,90,4,Lucas Lima,248529,yellow,False
11451059,90,4,Tayfur Bingöl,255957,yellow,True
11451059,68,,Ousseynou Ba,889430,yellow,False
11451059,45,,Ante Rebić,152769,yellow,True
11451059,26,,Jerome Opoku,920514,yellow,False
11451051,62,,Jonjo Shelvey,36465,yellow,True
11451054,90,3,Kévin Rodrigues,234232,yellow,True
11451054,90,2,Mario Balotelli,25530,yellow,True
11451054,74,,Jayden Oosterwolde,1048324,yellow,False
11451054,74,,Younès Belhanda,72999,yellow,True
11451054,58,,Bright Osayi-Samuel,791616,yellow,False
11451054,23,,Miguel Crespo,972410,yellow,False
11451055,90,7,Renat Dadaşov,836941,yellow,False
11451055,77,,Guy-Marcelin Kilama,944222,yellow,False
11451055,77,,Florian Loshaj,831407,yellow,True
11451055,46,,Simon Deli,326419,yellow,True
11451055,21,,Faouzi Ghoulam,133236,yellow,False
11451052,88,,Stelios Kitsiou,189627,yellow,False
11451052,85,,Garry Rodrigues,787429,yellow,False
11451052,79,,Alper Uludağ,100102,yellow,False
11451052,79,,Furkan Soyalp,226992,yellow,True
11451052,57,,Mustafa Eskihellaç,899069,yellow,True
11451052,52,,Júnior Morais,79056,yellow,True
11451052,35,,Renaldo Cephas,1384968,yellow,False
11451052,24,,Uroš Radaković,151900,yellow,False
11451052,3,,Ogün Özçiçek,859783,yellow,True
11451047,45,,Gökhan Gül,797820,yellow,False
11451049,38,,Barış Alper Yılmaz,904096,yellow,True
11451049,31,,Nuno Lima,1133301,yellow,False
11451058,90,7,Kévin Rodrigues,234232,yellow,False
11451058,83,,Aylton Boa Morte,883918,yellow,True
11451058,70,,Tayfun Aydoğan,816435,yellow,False
11451058,68,,Miguel Cardoso,344009,yellow,True
11451058,54,,Gökhan Sazdağı,595396,yellow,True
11451058,50,,Ertaç Özbir,126077,yellow,False
11451053,86,,Mithat Pala,1016393,yellow,False
11451053,85,,Emirhan Topçu,895009,yellow,False
11451053,76,,Attila Mocsi,889382,yellow,False
11451053,75,,Jakub Kałuziński,1019026,yellow,True
11451053,30,,Jonjo Shelvey,36465,yellow,False
11451053,24,,Ibrahim Olawoyin,1008173,yellow,False
11451048,58,,Marius Mouandilmadji,943593,yellow,True
11451048,45,1,Ľubomír Šatka,187231,yellow,True
11451048,42,,Valentin Rosier,842419,yellow,False
11451046,90,6,Samet Akaydın,863600,yellow,True
11451046,90,1,Cengiz Ünder,758876,yellow,True
11451046,87,,Dušan Tadić,38560,yellow,True
11451046,81,,Ibrahim Drešević,817987,yellow,False
11451046,68,,Sebastian Szymański,847983,yellow,True
11451046,56,,Levent Mercan,1085938,yellow,False
11451046,47,,Matías Dituro,556884,yellow,False
11451046,45,2,Miguel Crespo,972410,yellow,True
11451046,34,,Federico Ceccherini,139410,yellow,False
11451044,63,,Berkay Sülüngöz,839895,yellow,False
11451044,45,9,Welinton,76529,yellow,False
11451044,42,,Jerome Opoku,920514,yellow,True
11451045,69,,Batista Mendy,859021,yellow,False
11451045,69,,Emrah Başsan,174141,yellow,True
11451039,83,,Ibrahim Drešević,817987,yellow,True
11451039,56,,Güven Yalçın,826162,yellow,True
11451039,41,,Mehmet Yeşil,840639,yellow,False
11451039,35,,Federico Ceccherini,139410,yellow,True
11451042,90,13,Ramzi Safuri,186949,yellow,False
11451042,69,,Veysel Sarı,98276,yellow,False
11451042,67,,Cengiz Demir,1015360,yellow,True
11451042,39,,Chandrel Massanga,1083138,yellow,True
11451042,-5,,,,red,True
11451042,-5,,,,yellow,True
11451041,90,1,Marlos Moreno,818942,yellow,False
11451041,66,,Richard,897617,yellow,True
11451041,45,2,João Novais,233370,yellow,True
11451041,38,,Soner Dikmen,847782,yellow,False
11450212,90,8,Krzysztof Piątek,558738,yellow,False
11450212,90,7,Ibrahim Olawoyin,1008173,yellow,True
11450212,90,5,Léo Dubois,552680,yellow,False
11450212,90,4,Attila Mocsi,889382,yellow,True
11450212,82,,Mehdi Abeid,73056,yellow,False
11451038,90,10,Soner Aydoğdu,69351,yellow,False
11451038,90,9,Carlo Holse,837012,yellow,False
11451038,34,,Emre Akbaba,343527,yellow,True
11451038,19,,Yusuf Sarı,896364,yellow,True
11451040,90,5,Sacha Boey,980418,yellow,False
11451040,90,1,Endri Çekiçi,187153,yellow,True
11451040,74,,Josip Vuković,137635,yellow,True
11451040,45,1,Sérgio Oliveira,991493,yellow,False
11451040,24,,Lucas Torreira,754794,yellow,False
11451043,90,4,Kenneth Omeruo,158293,red,True
11451043,90,1,Lazar Marković,98461,yellow,False
11451043,85,,Mustafa Eskihellaç,899069,yellow,False
11451043,78,,Cláudio Winck,155998,yellow,True
11451043,45,4,Furkan Soyalp,226992,yellow,False
11451043,45,1,Max Gradel,16590,yellow,False
11451043,45,1,Sadık Çiftpınar,111811,yellow,True
11451043,29,,Haris Hajradinović,254979,yellow,True
11451043,23,,Marko Jevtović,310068,yellow,False
11451043,18,,Dries Saddiki,795133,yellow,True
11451043,9,,Mortadha Ben Ouanes,919225,yellow,True
11451043,-5,,,,yellow,True
11451036,90,6,Enis Destan,1012480,yellow,True
11451036,90,6,Anthony Uzodimma,993108,yellow,False
11451036,90,3,Tonio Teklić,904669,yellow,True
11451036,86,,Dimitrios Kourbelis,128089,yellow,True
11451036,18,,Olivier Kemen,280447,yellow,False
11451036,-5,,,,yellow,False
11450210,90,6,Cenk Tosun,72127,yellow,False
11450210,42,,Pedrinho,182385,yellow,True
11450210,29,,Salih Uçan,135695,yellow,False
11451035,56,,Charis Charisis,317297,yellow,False
11451035,14,,Samet Akaydın,863600,yellow,True
11450214,45,2,Fernando Muslera,28381,yellow,True
11450214,37,,Tetê,980327,yellow,True
11451037,90,6,Stefano Sturaro,148191,yellow,False
11451037,90,3,Adam Buksa,1138856,yellow,True
11451037,90,2,Federico Ceccherini,139410,yellow,False
11451037,75,,Marcus Rohdén,209082,yellow,False
11451037,67,,Ataberk Dadakdeniz,840605,yellow,True
11451037,57,,Davide Biraschi,233252,yellow,False
11451037,54,,Sagiv Jehezkel,1513792,yellow,True
11451037,45,3,Erdal Rakip,319871,red,True
11451037,30,,Levent Mercan,1085938,yellow,False
11451037,22,,Güven Yalçın,826162,yellow,False
11451037,22,,Veysel Sarı,98276,yellow,True
11451037,6,,Otabek Shukurov,358890,yellow,False
11451037,-5,,,,yellow,True
11450215,44,,Olivier Ntcham,352676,yellow,True
11450201,90,6,Necip Uysal,43394,yellow,True
11450201,81,,İrfan Can Kahveci,226986,yellow,False
11450201,78,,Tayfur Bingöl,255957,yellow,True
11450201,75,,Mert Günok,39573,yellow,True
11450201,52,,Salih Uçan,135695,yellow,True
11450201,23,,Fred,243623,yellow,False
11450201,23,,Ante Rebić,152769,yellow,True
11450201,21,,Edin Džeko,14990,yellow,False
11450201,21,,Samet Akaydın,863600,yellow,False
11450201,-5,,,,yellow,False
11450211,90,3,Modestas Vorobjovas,319751,yellow,True
11450211,90,,João Novais,233370,yellow,False
11450211,38,,Richard,897617,yellow,False
11451034,90,6,Jerome Opoku,920514,yellowRed,True
11451034,90,5,Erce Kardeşler,758606,yellow,False
11451034,86,,Rigoberto Rivas,837742,yellow,False
11451034,81,,Volkan Babacan,30143,yellow,True
11451034,64,,Carlos Strandberg,333423,yellow,False
11451034,20,,Jerome Opoku,920514,yellow,True
11451034,-5,,,,yellow,True
11450213,83,,Welinton,76529,yellow,False
11450216,87,,Enis Destan,1012480,yellow,False
11450216,79,,Batista Mendy,859021,yellow,False
11450216,15,,Ogün Özçiçek,859783,yellow,True
11450202,84,,Uğur Çiftçi,142850,yellow,False
11450202,79,,Bengali-Fodé Koita,51407,yellow,False
11450202,79,,Sokol Cikalleshi,81138,yellow,True
11450202,74,,Burak Kapacak,836686,yellow,False
11450202,54,,Oğulcan Ülgün,1063942,yellow,True
11450202,54,,Uğurcan Yazğılı,904303,yellow,True
11450202,45,2,Samu Sáiz,99527,yellow,False
11450204,90,5,Emirhan Topçu,895009,yellowRed,False
11450204,90,3,Casper Højer,281233,yellow,False
11450204,83,,Bahadır Han Güngördü,807289,yellow,True
11450204,83,,Adolfo Gaich,940692,yellow,False
11450204,66,,Martin Minchev,878699,yellow,False
11450204,50,,Ali Sowe,238394,yellowRed,True
11450204,40,,Ali Sowe,238394,yellow,True
11450204,39,,Altin Zeqiri,991742,yellow,False
11450204,33,,Emirhan Topçu,895009,yellow,False
11450204,7,,Renaldo Cephas,1384968,yellow,True
11897409,65,,Jure Balkovec,171625,yellow,True
11897409,61,,Florent Hadergjonaj,354860,yellow,True
11897409,61,,Uroš Radaković,151900,yellow,False
11897409,59,,Leroy Fer,31821,red,True
11897409,43,,Efkan Bekiroğlu,800458,red,False
11897409,31,,Matěj Hanousek,320905,yellow,False
11897409,-5,,Efecan Karaca,60510,yellow,True
11897404,90,5,Nuno Sequeira,170117,yellow,True
11897404,90,1,Fredrik Midtsjø,98198,yellow,True
11897404,76,,Helton Leite,329081,yellow,False
11897404,66,,Erdal Rakip,319871,yellow,False
11897404,52,,Erdoğan Yeşilyurt,142541,yellow,False
11897404,8,,Bünyamin Balcı,967214,yellow,False
11897406,90,,Iron Gomis,979593,yellow,True
11897406,67,,Andreas Gianniotis,236746,yellow,True
11897406,51,,Emirhan İlkhan,1142612,yellow,False
11897406,-5,,,,yellow,True
11897403,90,4,Emirhan Topçu,895009,yellow,True
11897403,82,,Martin Minchev,878699,yellow,True
11897403,66,,Semih Kılıçsoy,1142606,yellow,False
11897403,60,,Ibrahim Olawoyin,1008173,yellow,True
11897407,68,,Hasan Ali Kaldırım,39847,yellow,False
11897407,57,,Mehmet Eray Özbek,1011955,yellow,False
11897407,-5,,,,yellow,False
11897408,75,,Renat Dadaşov,836941,yellow,True
11897408,63,,Guy-Marcelin Kilama,944222,yellow,True
11897408,51,,Ömer Faruk Beyaz,1022881,yellow,True
11897405,82,,Vefa Temel,1067329,yellow,False
11897405,42,,Racine Coly,553454,yellow,False
11897405,39,,Mehmet Yeşil,840639,yellow,False
11897410,71,,Serdar Aziz,43528,yellow,True
11897410,51,,Adil Demirbağ,787949,yellow,False
11897410,45,,Ahmet Oğuz,603902,yellow,False
11897411,90,6,Kerem Aktürkoğlu,903324,yellowRed,False
11897411,86,,Kerem Aktürkoğlu,903324,yellow,False
11897411,27,,Kerem Demirbay,142619,yellow,False
11897412,87,,Haluk Mustafa Tan,1605311,yellow,False
11897412,81,,Mehmet Aydın,980632,yellow,True
11897412,79,,Taxiarchis Fountas,204562,yellow,True
11897412,72,,Filip Benković,357588,yellow,True
11450195,83,,Charis Charisis,317297,yellow,False
11450195,65,,Deniz Türüç,252207,yellow,True
11450195,63,,Uğur Çiftçi,142850,yellow,False
11450196,35,,Badou Ndiaye,228342,yellow,False
11450196,-5,,,,yellow,True
11450191,90,11,Mert Hakan Yandaş,856849,yellowRed,False
11450191,90,8,Fred,243623,red,False
11450191,90,7,Fred,243623,yellow,False
11450191,90,7,Mert Hakan Yandaş,856849,yellow,False
11450191,90,4,Majid Hosseini,359332,yellow,True
11450191,87,,Jayden Oosterwolde,1048324,yellow,False
11450191,57,,Alexander Djiku,289977,yellow,False
11450191,36,,Ali Karimi,803869,yellow,True
11450197,58,,Mamadou Fall,822228,yellow,False
11450197,45,1,Güray Vural,43559,yellow,True
11450197,28,,Sadık Çiftpınar,111811,yellow,False
11450197,26,,Britt Assombalonga,151512,yellow,True
11450197,-5,,,,yellow,False
11450193,85,,Flavio Paoletti,1069011,yellow,False
11450193,73,,Barış Alper Yılmaz,904096,yellow,True
11450193,69,,Lucas Torreira,754794,yellow,True
11450193,45,,Ryan Mendes,52797,yellow,False
11450193,26,,Hakim Ziyech,249437,yellow,True
11450193,12,,Marcus Rohdén,209082,yellow,False
11450194,82,,Carlo Holse,837012,yellow,True
11450194,80,,Mickael Tirpan,800340,yellow,True
11450194,72,,Yunus Emre Çift,1063325,yellow,True
11450200,77,,Ibrahim Olawoyin,1008173,yellow,True
11450200,64,,Benhur Keser,899402,yellow,True
11450200,62,,Welinton,76529,yellowRed,False
11450200,45,1,Josip Vuković,137635,yellow,False
11450200,23,,Welinton,76529,yellow,False
11450198,90,2,Nicolas Janvier,802150,yellow,False
11450198,74,,Omar Colley,238408,yellow,True
11450198,45,3,Semih Kılıçsoy,1142606,yellow,True
11450198,20,,Arthur Masuaku,174975,yellow,True
11450198,7,,Efecan Karaca,60510,yellow,False
11450199,71,,Rigoberto Rivas,837742,yellow,False
11450199,45,1,Görkem Sağlam,795001,yellow,False
11450181,58,,Racine Coly,553454,yellow,False
11450181,34,,Modestas Vorobjovas,319751,yellow,False
11450179,90,1,Sofiane Feghouli,37240,yellow,True
11450179,56,,Federico Ceccherini,139410,yellow,True
11450179,36,,Lazar Marković,98461,yellow,False
11450179,29,,Kevin Lasagna,587962,yellow,True
11450178,57,,João Figueiredo,841012,yellow,False
11450178,48,,Dimitrios Pelkas,139304,yellow,False
11450182,90,7,Gökhan Sazdağı,595396,yellow,False
11450182,77,,Oğulcan Ülgün,1063942,yellow,True
11450182,76,,Kartal Kayra Yılmaz,966811,yellow,False
11450182,47,,Bilal Bayazit,825850,yellow,False
11450182,40,,Ali Karimi,803869,yellow,False
11450176,90,4,Nani,17740,yellow,True
11450176,88,,Benjamin Stambouli,105951,yellow,True
11450176,80,,Bünyamin Balcı,967214,yellow,False
11450176,75,,Shahrudin Mahammadaliyev,813105,yellow,True
11450176,68,,Tayfun Aydoğan,816435,yellow,True
11450176,58,,Édouard Michut,1048011,yellow,True
11450176,32,,Ege Bilsel,1011244,yellow,False
11450180,90,1,Kerem Aktürkoğlu,903324,yellow,False
11450180,85,,Hakim Ziyech,249437,yellow,False
11450180,73,,Sacha Boey,980418,yellow,False
11450180,72,,Joshua King,100621,yellow,True
11450180,64,,Lucas Torreira,754794,yellow,False
11450180,57,,İrfan Can Kahveci,226986,yellow,True
11450180,12,,Bright Osayi-Samuel,791616,yellow,True
11450177,90,1,Moryke Fofana,269199,yellow,False
11450177,77,,Olivier Ntcham,352676,yellow,False
11450177,73,,Youssef Aït Bennasser,802850,yellow,False
11450177,32,,Richard,897617,yellow,True
11450177,25,,Soner Gönül,867727,yellow,False
11450173,45,6,Casper Højer,281233,yellow,False
11450174,57,,Daniel Amartey,308526,yellow,False
11450174,51,,Rigoberto Rivas,837742,yellow,True
11450172,58,,Atakan Çankaya,1066338,yellow,False
11450172,47,,Olimpiu Moruțan,833613,yellow,False
11450172,42,,Renaldo Cephas,1384968,yellow,False
11450155,83,,Fredrik Midtsjø,98198,yellow,False
11450155,82,,Gökcan Kaya,342437,yellow,False
11450155,76,,Papy Djilobodji,106661,yellow,True
11450155,57,,Arnaud Lusamba,361342,yellow,False
11450155,45,1,Nuno Sequeira,170117,yellow,False
11450155,32,,Ogün Özçiçek,859783,yellow,True
11450155,-5,,Endri Çekiçi,187153,yellow,False
11450155,-5,,,,yellow,True
11450159,81,,Veysel Sarı,98276,yellow,True
11450159,56,,Sagiv Jehezkel,1513792,yellow,True
11450160,90,,Gökhan Gül,797820,yellow,False
11450160,51,,Taylan Utku Aydın,1498789,yellow,False
11450160,30,,Bakhtiyar Zaynutdinov,887382,yellow,True
11450160,20,,Salih Uçan,135695,yellow,True
11450163,63,,Armin Hodžić,928333,yellow,False
11450163,56,,Faouzi Ghoulam,133236,yellow,False
11450162,82,,Ousseynou Ba,889430,yellow,True
11450162,53,,Emirhan İlkhan,1142612,yellow,True
11450162,44,,Mehdi Abeid,73056,yellow,True
11450161,50,,Renaldo Cephas,1384968,yellow,True
11450161,1,,Paul Onuachu,295123,yellow,False
11450186,90,3,Davide Biraschi,233252,yellow,False
11450186,64,,Can Keleş,918408,yellow,False
11450186,30,,Taylan Antalyalı,190197,yellow,True
11450186,24,,Valentin Eysseric,139798,yellow,False
11450186,16,,Marius Mouandilmadji,943593,yellow,True
11450183,90,6,Rey Manaj,587882,yellow,False
11450183,90,5,Joseph Attamah,332963,yellow,True
11450183,90,4,Kartal Kayra Yılmaz,966811,yellow,True
11450183,73,,Roman Kvet,858926,yellow,False
11450183,63,,Stéphane Bahoken,153220,yellow,True
11450183,28,,Gökhan Sazdağı,595396,yellow,True
11450183,8,,Aaron Appindangoyé,785850,yellow,False
11450184,90,7,Bartuğ Elmaz,997165,yellow,False
11450184,90,1,Racine Coly,553454,yellow,True
11450184,63,,Alp Arda,999485,yellow,True
11450184,9,,Muammer Sarıkaya,816571,yellow,True
11450185,81,,Kaan Ayhan,138152,yellow,True
11450185,79,,Barış Alper Yılmaz,904096,yellow,True
11450185,63,,Francisco Calvo,156400,yellow,False
11450185,62,,Adil Demirbağ,787949,yellow,False
11450185,51,,Nélson Oliveira,42898,yellow,False
11450185,37,,Abdülkerim Bardakcı,178963,yellow,True
11450164,88,,Nikola Maksimović,68076,yellow,True
11450164,86,,Erce Kardeşler,758606,yellow,True
11450164,80,,Fisayo Dele-Bashiru,910121,yellow,True
11450164,72,,Alpaslan Öztürk,148857,yellow,False
11450164,20,,Faouzi Ghoulam,133236,yellow,True
11450165,71,,Yasin Özcan,1392102,yellow,False
11450165,24,,Stelios Kitsiou,189627,yellow,True
11450167,47,,Richard,897617,yellow,False
11450167,17,,João Figueiredo,841012,yellow,True
11450167,-5,,,,yellow,False
11450168,84,,Gedson Fernandes,862055,yellow,True
11450168,40,,Bakhtiyar Zaynutdinov,887382,yellow,True
11450168,25,,Demir Ege Tıknaz,1142613,yellow,True
11450166,73,,Mithat Pala,1016393,yellow,True
11450145,83,,Steven​ N'Zonzi,51652,yellow,False
11450145,77,,Muammer Sarıkaya,816571,yellow,True
11450145,17,,Vefa Temel,1067329,yellow,True
11450170,50,,Veysel Sarı,98276,yellow,True
11450170,-5,,,,yellow,True
11450175,89,,Landry Dimata,826944,yellowRed,True
11450175,84,,Landry Dimata,826944,yellow,True
11450175,73,,Alim Öztürk,151074,yellow,True
11450175,60,,Bengali-Fodé Koita,51407,red,False
11450175,57,,Rick Van Drongelen,803023,yellow,True
11450175,45,,Zeki Yavru,140735,yellow,True
11450171,90,6,İrfan Can Kahveci,226986,yellow,False
11450171,90,6,Brayan Riascos,537040,yellow,True
11450171,65,,Michy Batshuayi,147745,yellow,False
11450171,45,4,Lazar Marković,98461,yellow,True
11450171,35,,Arda Kızıldağ,904228,yellow,True
11450169,88,,Arif Kocaman,1173638,yellow,False
11450169,85,,Hasan Ali Kaldırım,39847,yellow,False
11450169,71,,Gökhan Sazdağı,595396,yellow,False
11450169,52,,Dries Mertens,32493,yellow,True
11450169,45,4,Mehmet Eray Özbek,1011955,yellow,False
11450169,32,,Ali Karimi,803869,yellow,False
11450169,-5,,Ramazan Civelek,781408,yellow,False
11450169,-5,,,,yellow,False
11450169,-5,,,,yellow,True
11450144,82,,Cláudio Winck,155998,yellow,True
11450144,75,,Kamil Ahmet Çörekçi,124728,yellow,False
11450144,18,,Giorgi Aburjania,156569,yellow,False
11450154,90,2,Jure Balkovec,171625,yellow,True
11450154,89,,Leroy Fer,31821,yellow,True
11450154,80,,Fidan Aliti,385296,yellow,True
11450154,14,,João Novais,233370,yellow,True
11450149,90,5,Valentin Eysseric,139798,yellow,True
11450149,76,,Davide Biraschi,233252,yellowRed,True
11450149,74,,Davide Biraschi,233252,yellow,True
11450149,58,,Deniz Türüç,252207,yellow,False
11450149,56,,Jerome Opoku,920514,yellow,False
11450151,56,,Onur Bulut,142494,yellow,False
11450151,23,,Demir Ege Tıknaz,1142613,yellow,False
11450151,21,,Umut Nayir,284767,yellow,True
11450152,90,2,Anastasios Chatzigiovanis,850770,yellow,False
11450152,54,,Édouard Michut,1048011,yellow,True
11450152,-5,,,,yellow,False
11450148,81,,Alexandru Maxim,180511,yellowRed,False
11450148,69,,Alexandru Maxim,180511,yellow,False
11450148,63,,Burak Kapacak,836686,yellow,True
11450148,48,,Denis Drăguş,841199,yellow,False
11450148,44,,Marko Jevtović,310068,yellow,False
11450148,37,,Rey Manaj,587882,yellow,True
11450148,18,,Roman Kvet,858926,yellow,True
11450148,6,,Salem M'Bakata,940367,yellow,False
11450147,90,5,Carlo Holse,837012,yellow,False
11450147,84,,Okan Kocuk,190179,yellow,False
11450147,52,,Mert Müldür,836683,yellow,True
11450147,20,,Marius Mouandilmadji,943593,yellow,False
11450150,90,7,Guilherme Haubert Sityá,224112,yellow,True
11450150,90,6,Erdal Rakip,319871,yellow,False
11450150,81,,Erdoğan Yeşilyurt,142541,yellow,False
11450150,53,,Sam Larsson,229800,yellow,False
11450150,14,,Oğulcan Ülgün,1063942,yellow,True
11450146,90,3,Barış Alper Yılmaz,904096,yellow,False
11450146,72,,Victor Nelsson,846148,yellow,False
11450146,51,,Lucas Torreira,754794,yellow,False
11450146,37,,Rayyan Baniya,929739,yellow,True
11450146,-5,,Abdülkerim Bardakcı,178963,yellow,False
11450143,87,,Joseph Attamah,332963,yellow,True
11450143,87,,Emir Kaan Gültekin,903714,yellow,False
11450143,79,,Dimitris Kolovetsios,68228,yellow,True
11450143,79,,Simon Deli,326419,yellow,False
11450143,74,,Muammer Sarıkaya,816571,yellow,False
11450158,88,,Mehdi Boudjemaa,960088,yellow,True
11450158,88,,Leroy Fer,31821,yellow,False
11450158,87,,Recep Burak Yılmaz,904172,yellow,True
11450158,69,,Renat Dadaşov,836941,yellow,True
11450158,68,,Joelson Fernandes,1032547,yellow,True
11450158,66,,Oğuz Aydın,999396,yellow,False
11450126,90,5,Ante Rebić,152769,yellow,True
11450126,85,,Mert Günok,39573,yellow,True
11450126,66,,Jonas Svensson,98199,yellow,True
11450126,48,,Yusuf Barası,1000187,yellowRed,False
11450126,37,,Édouard Michut,1048011,yellow,False
11450126,37,,Tayfur Bingöl,255957,yellow,True
11450126,36,,Babajide David Akintola,798676,yellow,False
11450126,28,,Yusuf Barası,1000187,yellow,False
11450156,90,4,Endri Çekiçi,187153,yellow,True
11450156,44,,Alpaslan Öztürk,148857,yellow,True
11450156,18,,Yasin Özcan,1392102,yellow,False
11450156,10,,Iron Gomis,979593,yellow,False
11450156,-5,,,,yellow,True
11450156,-5,,,,yellow,False
11450131,90,1,Oğulcan Ülgün,1063942,yellow,False
11450131,89,,Deniz Ertaş,1195772,yellow,False
11450131,86,,Mustafa Eskihellaç,899069,yellow,True
11450131,45,2,Ogün Özçiçek,859783,yellow,True
11450128,86,,Andrea Bertolacci,47568,yellow,False
11450128,82,,Valentin Eysseric,139798,yellow,False
11450128,81,,Salih Dursun,179189,yellow,False
11450128,28,,Stelios Kitsiou,189627,yellow,True
11450138,86,,Ramzi Safuri,186949,yellow,True
11450138,84,,Bahadır Öztürk,790783,yellow,True
11450138,25,,Achilleas Poungouras,783466,yellow,False
11450130,90,6,Emre Mor,826258,yellow,False
11450130,90,3,Philippe Keny,988909,yellowRed,True
11450130,90,2,Deniz Türüç,252207,yellow,True
11450130,90,1,Philippe Keny,988909,yellow,True
11450130,84,,Lucas Lima,248529,yellow,True
11450130,77,,Léo Dubois,552680,yellow,True
11450130,77,,Michy Batshuayi,147745,yellow,False
11450130,77,,Onur Ergün,893009,yellow,True
11450130,45,2,João Figueiredo,841012,yellowRed,True
11450130,45,,João Figueiredo,841012,yellow,True
11450130,25,,Ousseynou Ba,889430,yellow,True
11450130,20,,Jayden Oosterwolde,1048324,yellow,False
11450130,12,,İsmail Yüksek,952600,yellow,False
11450157,89,,Mendy Mamadou,929718,red,False
11450157,75,,Alp Arda,999485,yellow,False
11450157,62,,Florian Loshaj,831407,yellow,False
11450157,45,3,Emir Kaan Gültekin,903714,yellow,False
11450157,45,3,Wilfried Zaha,111850,yellow,True
11450157,45,3,Okan Erdoğan,881213,yellow,False
11450157,39,,Kerem Aktürkoğlu,903324,yellow,True
11450157,34,,Muammer Sarıkaya,816571,yellow,False
11450129,88,,Emirhan Topçu,895009,yellow,True
11450129,66,,Dal Varešanović,979109,yellow,True
11450129,35,,Filip Benković,357588,yellow,False
11450129,-5,,Eray Korkmaz,1145620,yellow,True
11450140,82,,İbrahim Akdağ,847053,yellow,False
11450140,36,,Fidan Aliti,385296,yellow,True
11450140,-5,,João Novais,233370,yellow,True
11450136,90,6,Semih Güler,325155,yellowRed,True
11450136,90,4,Recep Burak Yılmaz,904172,yellow,False
11450136,85,,Andreaw Gravillon,827934,yellow,True
11450136,77,,Visar Bekaj,890652,yellow,False
11450136,58,,Fisayo Dele-Bashiru,910121,yellow,False
11450136,57,,Babajide David Akintola,798676,yellow,True
11450136,52,,Yusuf Erdoğan,256663,yellow,True
11450136,48,,Renat Dadaşov,836941,yellow,False
11450136,48,,Semih Güler,325155,yellow,True
11450135,66,,Deniz Ertaş,1195772,yellow,True
11450135,66,,Emirhan İlkhan,1142612,yellow,False
11450135,61,,Soner Dikmen,847782,yellow,True
11450135,59,,Onur Ergün,893009,yellow,False
11450135,55,,Steven​ N'Zonzi,51652,yellow,True
11450137,90,4,Samed Onur,980608,yellow,True
11450137,90,2,Óscar Pinchi,826654,yellow,False
11450137,63,,Mithat Pala,1016393,yellow,False
11450137,28,,Tonio Teklić,904669,yellow,True
11450134,90,6,Uğur Çiftçi,142850,yellow,True
11450134,90,3,Ali Şaşal Vural,94540,yellow,True
11450134,89,,Murat Paluli,893014,yellow,True
11450134,88,,Bakhtiyar Zaynutdinov,887382,yellow,False
11450134,87,,Yakup Arda Kılıç,1639816,yellow,False
11450134,80,,Salih Uçan,135695,yellow,False
11450134,72,,Rey Manaj,587882,yellow,True
11450134,36,,Demir Ege Tıknaz,1142613,yellow,False
11450134,23,,Hakan Arslan,60646,yellow,True
11450134,-5,,Kerem Atakan Kesgin,857745,yellow,True
11450134,-5,,,,yellowRed,True
11450134,-5,,,,yellow,True
11450133,90,3,Bahadır Öztürk,790783,yellow,False
11450133,80,,Yaw Ackah,984096,yellow,True
11450133,43,,Mehmet Eray Özbek,1011955,yellow,True
11450142,88,,Simon Deli,326419,yellow,True
11450142,59,,Modestas Vorobjovas,319751,yellow,True
11450142,25,,Alim Öztürk,151074,yellow,False
11450142,13,,Emir Kaan Gültekin,903714,yellow,True
11450142,-5,,,,yellow,True
11450132,90,1,Arda Kızıldağ,904228,yellow,False
11450132,76,,Marko Jevtović,310068,yellow,False
11450132,45,2,Berkan Kutlu,992912,yellow,True
11450132,43,,Deian Sorescu,797602,yellow,False
11450132,40,,Furkan Soyalp,226992,yellow,False
11450132,35,,Denis Drăguş,841199,yellow,False
11450141,90,5,Ali Emre Yanar,840297,yellow,False
11450141,63,,Rayyan Baniya,929739,yellow,True
11450141,61,,Taylan Utku Aydın,1498789,yellow,False
11450118,83,,Can Keleş,918408,yellow,False
11450118,48,,Federico Ceccherini,139410,yellow,False
11450123,89,,Matěj Hanousek,320905,yellow,True
