match_id,season_id,round,start_timestamp,home_team,home_team_id,away_team,away_team_id,home_score,away_score,home_ht,away_ht,winner_code,status,status_code
15779705,91378,29,1177171200,Beşiktaş JK,3050,Antalyaspor,3056,1,0,1,0,1,Ended,100
15779707,91378,29,1177243200,Denizlispor,3058,Sivasspor,3076,2,0,0,0,1,Ended,100
15779708,91378,29,1177243200,Kayserispor,3072,Sincan Belediyesi Ankaraspor,3057,3,3,1,2,3,Ended,100
15779706,91378,29,1177243200,MKE Ankaragücü,3103,Gençlerbirliği,7802,0,0,0,0,3,Ended,100
15779709,91378,29,1177243200,Manisaspor,3100,Bursaspor,3055,4,1,0,0,1,Ended,100
15779710,91378,29,1177257600,Galatasaray,3061,Çaykur Rizespor,3064,3,1,1,1,1,Ended,100
15779712,91378,30,1177763400,Bursaspor,3055,Gaziantepspor,3060,1,1,1,1,3,Ended,100
15779713,91378,30,1177763400,Gençlerbirliği,7802,Kayseri Erciyesspor,3096,1,2,0,1,2,Ended,100
15779714,91378,30,1177763400,Kayserispor,3072,Konyaspor,3085,2,1,2,0,1,Ended,100
15779711,91378,30,1177763400,Sincan Belediyesi Ankaraspor,3057,Manisaspor,3100,1,1,0,1,3,Ended,100
15779715,91378,30,1177763400,Çaykur Rizespor,3064,MKE Ankaragücü,3103,3,1,2,0,1,Ended,100
15779716,91378,30,1177768800,Antalyaspor,3056,Trabzonspor,3051,1,2,0,0,2,Ended,100
15779717,91378,30,1177783200,Sakaryaspor,3080,Galatasaray,3061,0,3,0,3,2,Ended,100
15779718,91378,30,1177848000,Sivasspor,3076,Beşiktaş JK,3050,0,1,0,0,2,Ended,100
15779719,91378,30,1177862400,Fenerbahçe,3052,Denizlispor,3058,2,2,1,0,3,Ended,100
15779720,91378,31,1178298000,Trabzonspor,3051,Sivasspor,3076,2,0,1,0,1,Ended,100
15779722,91378,31,1178373600,Denizlispor,3058,Bursaspor,3055,0,0,0,0,3,Ended,100
15779724,91378,31,1178373600,Gaziantepspor,3060,Sincan Belediyesi Ankaraspor,3057,0,2,0,1,2,Ended,100
15779723,91378,31,1178373600,Kayseri Erciyesspor,3096,Çaykur Rizespor,3064,1,1,1,0,3,Ended,100
15779725,91378,31,1178373600,Konyaspor,3085,Gençlerbirliği,7802,2,1,0,0,1,Ended,100
15779721,91378,31,1178373600,MKE Ankaragücü,3103,Sakaryaspor,3080,1,0,0,0,1,Ended,100
15779726,91378,31,1178373600,Manisaspor,3100,Kayserispor,3072,1,0,0,0,1,Ended,100
15779727,91378,31,1178388000,Beşiktaş JK,3050,Fenerbahçe,3052,0,1,0,1,2,Ended,100
15779728,91378,31,1178467200,Galatasaray,3061,Antalyaspor,3056,1,1,0,1,3,Ended,100
15779730,91378,32,1179072000,Antalyaspor,3056,MKE Ankaragücü,3103,0,1,0,0,2,Ended,100
15779731,91378,32,1179072000,Bursaspor,3055,Beşiktaş JK,3050,3,0,2,0,1,Ended,100
15779732,91378,32,1179072000,Fenerbahçe,3052,Trabzonspor,3051,2,2,1,2,3,Ended,100
15779733,91378,32,1179072000,Gençlerbirliği,7802,Çaykur Rizespor,3064,2,1,0,0,1,Ended,100
15779734,91378,32,1179072000,Kayserispor,3072,Gaziantepspor,3060,1,2,1,1,2,Ended,100
15779735,91378,32,1179072000,Konyaspor,3085,Manisaspor,3100,1,0,0,0,1,Ended,100
15779736,91378,32,1179072000,Sakaryaspor,3080,Kayseri Erciyesspor,3096,1,2,1,1,2,Ended,100
15779729,91378,32,1179072000,Sincan Belediyesi Ankaraspor,3057,Denizlispor,3058,1,1,0,1,3,Ended,100
15779737,91378,32,1179072000,Sivasspor,3076,Galatasaray,3061,1,1,0,1,3,Ended,100
15779738,91378,33,1179590400,Beşiktaş JK,3050,Sincan Belediyesi Ankaraspor,3057,2,1,1,0,1,Ended,100
15779739,91378,33,1179590400,Galatasaray,3061,Fenerbahçe,3052,1,2,0,2,2,Ended,100
15779740,91378,33,1179590400,Gençlerbirliği,7802,Sakaryaspor,3080,1,0,0,0,1,Ended,100
15779742,91378,33,1179676800,Denizlispor,3058,Kayserispor,3072,2,1,1,0,1,Ended,100
15779744,91378,33,1179676800,Gaziantepspor,3060,Manisaspor,3100,0,0,0,0,3,Ended,100
15779743,91378,33,1179676800,Kayseri Erciyesspor,3096,Antalyaspor,3056,0,0,0,0,3,Ended,100
15779741,91378,33,1179676800,MKE Ankaragücü,3103,Sivasspor,3076,1,4,0,1,2,Ended,100
15779746,91378,33,1179676800,Trabzonspor,3051,Bursaspor,3055,3,1,2,0,1,Ended,100
15779745,91378,33,1179676800,Çaykur Rizespor,3064,Konyaspor,3085,1,0,1,0,1,Ended,100
15779748,91378,34,1180112400,Bursaspor,3055,Galatasaray,3061,2,0,1,0,1,Ended,100
15779749,91378,34,1180112400,Kayserispor,3072,Beşiktaş JK,3050,3,0,2,0,1,Ended,100
15779747,91378,34,1180112400,Sincan Belediyesi Ankaraspor,3057,Trabzonspor,3051,2,1,2,1,1,Ended,100
15779750,91378,34,1180186200,Antalyaspor,3056,Gençlerbirliği,7802,1,3,0,0,2,Ended,100
15779751,91378,34,1180186200,Konyaspor,3085,Gaziantepspor,3060,0,2,0,1,2,Ended,100
15779754,91378,34,1180186200,Manisaspor,3100,Denizlispor,3058,0,0,0,0,3,Ended,100
15779752,91378,34,1180186200,Sakaryaspor,3080,Çaykur Rizespor,3064,1,1,1,1,3,Ended,100
15779753,91378,34,1180186200,Sivasspor,3076,Kayseri Erciyesspor,3096,2,1,0,1,1,Ended,100
15779755,91378,34,1180200600,Fenerbahçe,3052,MKE Ankaragücü,3103,3,1,0,1,1,Ended,100
