match_id,minute,added_time,player,player_id,card_type,is_home
15779553,41,,Marcel Kimemba M'Bayo,14526,yellow,True
15779554,71,,Caner Erkin,15680,yellow,False
15779554,63,,Hakan Balta,6208,yellow,False
15779554,39,,Danut Cornel Frasineanu,69317,yellow,True
15779554,38,,Sezer Ozturk,9528,yellow,False
15779554,20,,Petr Johana,1854635,yellow,False
15779555,81,,Aytekin Viduslu,2512807,yellow,False
15779555,77,,Ayman Mohamed Abdelaziz,47563,yellow,True
15779555,29,,Mehmet Nas,5783,yellow,True
15779555,16,,Ceyhun Eriş,5868,yellow,False
15779555,16,,Sedat Bayrak,31731,yellow,False
15779556,88,,Okan Buruk,5317,yellow,False
15779556,72,,Enis Ulusan,2512852,yellow,True
15779556,68,,Erhan Albayrak,5865,yellow,True
15779556,60,,Serhat Akyuz,2510565,yellow,True
15779556,42,,Emrah Eren,6173,yellow,True
15779557,85,,Ali Cansun Begecarslan,66147,yellow,True
15779557,80,,Bobô,18221,yellow,False
15779557,74,,Coskun Birdal,2512806,yellow,True
15779559,89,,Michael Petkovic,6185,yellow,False
15779559,75,,Hakki Hocaoglu,2512821,yellow,False
15779559,66,,Mehmet Yildiz,5489,yellow,False
15779559,18,,Yasir Elmaci,43650,yellow,False
15779562,87,,Can Cumhur Bozaci,5397,yellow,False
15779562,85,,Giani Kirita,1855071,yellow,True
15779562,66,,Erdogdu Hanefi,1854678,yellow,True
15779562,59,,Velice Sumulikoski,13298,yellow,False
15779562,31,,Egemen Korkmaz,43711,yellow,False
15779561,89,,Gokhan Tokgoz,5773,yellow,False
15779561,66,,Engin Baytar,43642,yellow,False
15779561,46,,Eren Aydin,5893,yellow,False
15779561,40,,Emre Toraman,43581,yellow,True
15779561,33,,Okan Ozturk,2512564,yellow,False
15779561,33,,Cem Kargin,2512833,yellow,True
15779563,85,,Abd El-Zaher El-Saqqa,14543,yellow,True
15779563,71,,Uğur Uçar,5713,yellow,False
15779563,44,,Bulent Bolukbasi,5803,yellow,False
15779563,43,,Sedat Ağçay,5744,yellow,True
15779563,17,,Ahmed Belal,2512827,yellow,True
15779563,13,,João Batista,1854455,yellow,True
15779560,87,,Ceyhun Eriş,5868,yellow,True
15779560,81,,Sedat Bayrak,31731,yellow,True
15779560,29,,Aytekin Viduslu,2512807,yellow,True
15779560,16,,André Silva,2471473,yellow,True
15779564,89,,Petr Johana,1854635,yellowRed,True
15779564,83,,Fevzi Tuncay,2510639,red,True
15779564,73,,Petr Johana,1854635,yellow,True
15779564,64,,Burak Ozsarac,2510559,yellow,True
15779564,51,,Rafael Marques,60254,yellow,True
15779564,45,,Özer Hurmacı,43425,yellow,False
15779564,38,,Filip Hološko,12232,yellow,True
15779564,35,,Hürriyet Güçer,5285,yellow,False
15779564,32,,Nizamettin Çalışkan,5983,yellow,True
15779565,89,,Pavol Straka,2512296,yellow,False
15779565,89,,Cagdas Atan,5307,yellow,True
15779565,87,,John Cunningham,945817,yellow,False
15779565,57,,Ugur Kavuk,43522,yellow,False
15779565,55,,Piotr Dziewicki,43510,yellow,False
15779565,46,,Hasan Ucuncu,2512307,yellow,True
15779565,33,,Umut Bulut,5275,yellow,True
15779566,55,,Alejandro Ruben Capurro,105937,yellow,False
15779567,44,,Mehmet Nas,5783,yellowRed,True
15779567,40,,Mehmet Nas,5783,yellow,True
15779567,38,,Mehmet Cakir,43424,yellow,True
15779567,11,,Abd El-Zaher El-Saqqa,14543,yellow,False
15779567,3,,Okan Koc,60574,yellow,False
15779568,90,,Mehmet Topuz,21825,yellow,True
15779568,58,,Umit Bozkurt,2510640,yellow,False
15779568,34,,Bulent Ataman,6194,yellow,False
15779569,80,,Zafer Demir,5867,yellow,True
15779569,70,,Serkan Kırıntılı,5247,yellow,False
15779569,58,,Mustafa Ozkan,43513,yellow,False
15779569,50,,Abdurrahman Dereli,43699,yellow,False
15779569,18,,Musa Aydin,6155,yellow,True
15779569,17,,Burak Karaduman,5267,yellow,False
15779570,34,,Jarosław Bieniuk,60302,yellow,True
15779572,89,,Omer Catkic,43506,yellow,True
15779572,36,,Ibrahim Celik,5365,yellow,False
15779571,89,,Erdal Güneş,5758,yellow,False
15779571,88,,Bekir İrtegün,21823,yellow,False
15779571,55,,Faruk Bayar,43709,yellow,False
15779573,89,,Eyyup Hasan Ugur,5863,yellow,True
15779573,41,,Serhat Akyuz,2510565,yellow,True
15779573,31,,Serge Die,41053,yellow,False
15779573,10,,Cem Kargin,2512833,yellow,False
15779574,83,,Ilhan Ummak,2512563,yellow,True
15779574,69,,Musa Buyuk,5296,yellow,False
15779574,44,,Marcelinho Paraíba,376,yellow,False
15779574,36,,Hasan Ucuncu,2512307,yellow,False
15779574,17,,Hakki Hocaoglu,2512821,yellow,True
15779574,7,,Cagdas Atan,5307,yellow,False
15779574,7,,Mehmet Yildiz,5489,yellow,True
15779575,85,,Ibrahim Uzulmez,5312,yellow,False
15779575,78,,Mert Nobre,5498,yellow,False
15779575,77,,Alex,12863,yellow,True
15779575,71,,Onder Turaci,5504,yellow,True
15779575,57,,Stephen Appiah,2080,yellow,True
15779575,34,,Tümer Metin,5322,yellow,True
15779576,84,,Gökhan Zan,5743,yellow,True
15779576,79,,İbrahim Akın,5321,yellowRed,True
15779576,67,,Mustafa Koray Avci,5318,yellow,True
15779576,43,,Egemen Korkmaz,43711,yellow,False
15779576,27,,İbrahim Akın,5321,yellow,True
15779577,65,,Nizamettin Çalışkan,5983,yellow,True
15779577,62,,Erman Ergin,60450,yellow,False
15779577,56,,Hakan Balta,6208,yellow,True
15779577,53,,Ozan Ozkan,43691,yellow,False
15779577,44,,Omer Gundostu,5862,yellow,False
15779578,47,,Ahmet Cagiran,5336,yellow,True
15779578,43,,Mehmet Hilmi Yilmaz,6184,yellow,False
15779578,28,,Silvino João de Carvalho,5280,yellow,False
15779578,15,,Fatih Egedik,5366,yellow,True
15779579,79,,Cristian Rodrigo Zurita,43592,yellow,True
15779579,77,,Kamber Arslan,2512304,yellow,False
15779579,66,,Antonio de Nigris,43422,yellow,True
15779579,60,,Ragip Basdag,18068,yellow,False
15779579,57,,Bekir İrtegün,21823,yellow,True
15779579,53,,Kaba Diawara,8940,red,True
15779579,36,,Ozgur Yildirim,2512555,yellow,True
15779580,82,,Pini Felix Balili,5817,yellow,False
15779580,81,,Fransergio,2512305,yellow,False
15779580,66,,Yasir Elmaci,43650,yellow,False
15779580,66,,Cihan Haspolatli,5693,yellow,True
15779580,62,,Mehmet Yildiz,5489,yellow,False
15779580,34,,Serdar Topraktepe,43619,yellow,False
15779582,89,,Timucin Bayazit,2512804,yellow,True
15779582,80,,Erdinc Yavuz,6174,yellow,False
15779582,55,,Hakan Özmert,43512,yellow,False
15779582,37,,Zafer Demiray,2512803,yellow,True
15779582,32,,Alejandro Ruben Capurro,105937,yellow,False
15779582,26,,Emre Toraman,43581,yellow,True
15779581,89,,Sedat Bayrak,31731,yellowRed,True
15779581,89,,Ilyas Kahraman,803403,yellow,False
15779581,87,,Maynor Suazo,2512811,yellow,False
15779581,85,,Ali Cansun Begecarslan,66147,yellow,False
15779581,65,,Ceyhun Eriş,5868,yellow,True
15779581,59,,Ivaylo Petkov,1421750,yellow,True
15779581,56,,Şenol Can,43508,yellow,False
15779581,40,,Emre Gungor,5255,yellow,True
15779583,35,,Yasin Cakmak,5337,yellow,True
15779583,8,,Lamine Traore,6023,yellow,False
15779584,85,,Huseyin Cimsir,6179,yellow,True
15779584,83,,Uğur Boral,15683,yellow,False
15779584,73,,Ufukhan Bayraktar,816540,yellow,True
15779584,54,,Murat Ocak,15676,yellow,True
15779584,23,,Gökdeniz Karadeniz,6176,yellow,True
15779585,85,,Cagdas Atan,5307,yellow,False
15779585,69,,Mateus Paraná,868140,yellow,True
15779585,67,,Ismail Gulduren,43688,yellow,True
15779585,40,,Velice Sumulikoski,13298,yellow,True
15779585,35,,Ferhat Cokmus,4507,yellow,False
15779585,13,,Danut Cornel Frasineanu,69317,yellow,True
15779586,65,,Roman Kratochvil,5370,yellow,False
15779586,65,,Tomas Abraham,5364,yellow,False
15779586,65,,Dimitar Ivankov,11247,yellow,True
15779586,55,,Delio Rodas César Toledo,5144,yellow,True
15779586,37,,Fatih Yigen,43565,yellow,False
15779587,83,,Abd El-Zaher El-Saqqa,14543,yellow,True
15779587,83,,Kaue Caetano Da Silva,43690,yellow,True
15779587,78,,Gustavo Victoria,5353,yellow,False
15779587,70,,Altan Aksoy,788952,yellow,False
15779587,63,,Serhat Akyuz,2510565,yellowRed,False
15779588,89,,Anderson Ricardo Dos Santos,43574,yellow,True
15779588,79,,Servet Çetin,5488,yellow,True
15779588,75,,Musa Kus,43621,yellow,True
15779588,53,,Aytekin Viduslu,2512807,yellowRed,False
15779589,87,,Cem Yanik,2512835,yellow,True
15779589,78,,Muhammet Hanifi Yoldas,2510560,yellow,True
15779589,74,,Ibrahim Uzulmez,5312,yellow,False
15779589,73,,Hürriyet Güçer,5285,yellow,True
15779589,61,,Baki Mercimek,5776,yellow,False
15779590,87,,Ozgur Bayer,2512302,yellowRed,False
15779590,87,,Piotr Dziewicki,43510,yellow,True
15779590,80,,Cenk Isler,60253,yellow,False
15779590,38,,Serge Die,41053,yellow,False
15779592,89,,Giani Kirita,1855071,yellow,False
15779592,81,,Nizamettin Çalışkan,5983,yellow,True
15779592,68,,Faruk Bayar,43709,yellow,False
15779592,46,,Goksel Akinci,2512561,yellow,False
15779592,46,,Hakan Balta,6208,yellow,True
15779592,45,,Cristian Rodrigo Zurita,43592,yellow,False
15779592,40,,Erdal Güneş,5758,yellow,False
15779591,89,,Suat Usta,5864,yellowRed,True
15779591,89,,Kerem Seras,43653,yellow,False
15779591,80,,Suat Usta,5864,yellow,True
15779591,58,,Haminu Dramani,81566,yellowRed,False
15779591,54,,Franco Cangele,42223,yellow,True
15779591,41,,Zafer Demir,5867,yellow,True
15779591,24,,Adem Dursun,1854363,yellow,False
15779591,7,,Haminu Dramani,81566,yellow,False
15779593,86,,Tümer Metin,5322,yellow,True
15779593,67,,Cihan Haspolatli,5693,yellow,False
15779593,66,,Edu Dracena,18763,yellow,True
15779593,45,,Diego Lugano,13447,yellow,True
15779593,44,,Hasan Sas,1422247,yellow,False
15779593,42,,Junichi Inamoto,1057,yellow,False
15779593,32,,Umit Karan,5294,yellow,False
15779594,80,,Can Arat,12864,yellow,False
15779594,72,,Emre Gungor,5255,yellow,True
15779594,71,,Ali Olmez,2512830,yellow,True
15779594,57,,Mateja Kežman,1224,yellowRed,False
15779594,56,,Sedat Bayrak,31731,yellow,True
15779594,53,,Tita,5292,yellow,True
15779594,50,,Alex,12863,yellow,False
15779594,44,,Tuncay Şanlı,5495,yellow,False
15779594,36,,Mateja Kežman,1224,yellow,False
15779594,23,,Diego Lugano,13447,yellow,False
15779595,75,,Zdravko Lazarov,5761,yellowRed,True
15779595,71,,Zdravko Lazarov,5761,yellow,True
15779595,62,,Servet Çetin,5488,yellow,False
15779595,59,,Ilkem Ozkaynak,43402,yellow,True
15779595,47,,Cem Kargin,2512833,yellow,True
15779595,31,,Pini Felix Balili,5817,yellow,False
15779596,81,,Gokhan Calisal,60287,yellow,False
15779596,74,,Cemil Mengi,2512849,yellow,True
15779596,73,,Altan Aksoy,788952,yellow,True
15779596,49,,Murat Erdogan,5907,yellow,False
15779596,29,,Ergün Teber,5800,yellow,False
15779597,88,,Baki Mercimek,5776,yellow,True
15779597,80,,Muhammet Hanifi Akagunduz,5872,yellow,False
15779597,69,,Marcelo Mendez,2512822,yellow,False
15779597,65,,Leonardo Andreas Iglesias,43400,yellow,False
15779597,58,,Aydin Toscali,42241,yellow,False
15779597,54,,Fatih Ceylan,43683,yellow,False
15779597,32,,Ricardinho,1422239,yellow,True
15779597,16,,Delio Rodas César Toledo,5144,yellow,False
15779598,87,,Tomas Abraham,5364,yellow,True
15779598,64,,Hakan Balta,6208,yellow,False
15779598,58,,Serhat Gulpinar,5368,yellow,True
15779598,15,,Nizamettin Çalışkan,5983,yellow,False
15779599,89,,Faruk Bayar,43709,yellow,True
15779599,88,,Kenan Hasagić,5727,yellow,True
15779599,83,,Ekrem Dag,1112,yellow,True
15779599,82,,Erkan Sekman,43591,yellow,False
15779599,58,,Fatih Sen,60453,yellowRed,True
15779599,44,,Goksel Akinci,2512561,yellow,True
15779599,17,,Mustafa Er,2510653,yellow,False
15779599,4,,Mehmet Cogum,2510568,yellow,True
15779600,87,,Ali Bilgin,2510570,yellow,False
15779600,85,,John Cunningham,945817,yellow,False
15779600,75,,Engin Baytar,43642,yellow,True
15779600,73,,Erkan Ozbey,2512303,yellow,True
15779600,65,,Jarosław Bieniuk,60302,yellow,False
15779600,40,,Eren Aydin,5893,yellow,True
15779600,34,,Levent Kartop,5869,yellow,False
15779600,12,,Ayman Mohamed Abdelaziz,47563,yellow,True
15779601,44,,Hürriyet Güçer,5285,yellow,False
15779601,42,,Milan Stepanov,18470,yellow,True
15779601,38,,Umut Bulut,5275,yellow,True
15779601,36,,Ferhat Cokmus,4507,yellow,True
15779601,16,,Gokcek Vederson,30133,yellow,False
15779601,15,,Silvino João de Carvalho,5280,yellow,False
15779602,90,,Saša Ilić,11197,yellow,True
15779602,86,,Okan Buruk,5317,yellow,True
15779602,80,,Sabri Sarioğlu,5715,yellow,True
15779602,54,,Hasan Kabze,5716,yellow,True
15779602,52,,Tolga Seyhan,6190,yellow,True
15779602,21,,Arda Turan,5702,yellow,True
15779602,15,,Mateus Paraná,868140,yellow,False
15779603,88,,Edu Dracena,18763,yellow,False
15779603,71,,Tümer Metin,5322,yellow,False
15779603,64,,Ilhan Ozbay,5756,yellow,True
15779603,57,,Mustafa Sarp,2510558,yellow,True
15779604,90,,Hakki Hocaoglu,2512821,yellow,False
15779604,89,,Hasan Yurt,988205,yellow,False
15779604,84,,Hayrettin Yerlikaya,31679,yellow,False
15779604,79,,Adem Dursun,1854363,yellow,True
15779604,75,,Serdar Topraktepe,43619,yellow,False
15779604,63,,Erhan Guven,43470,yellow,True
15779604,30,,Tozo,2510567,yellow,True
15779605,33,,Rigobert Song,1421461,yellow,True
15779605,20,,Radoslav Batak,27845,yellow,False
15779607,81,,Murat Karakoc,2512306,yellow,True
15779607,77,,Ekrem Dag,1112,yellow,False
15779607,70,,Cristian Rodrigo Zurita,43592,yellow,False
15779607,68,,Giani Kirita,1855071,yellow,False
15779607,14,,Ibrahim Celik,5365,yellow,True
15779606,89,,Mateus Paraná,868140,yellow,False
15779606,62,,Egemen Korkmaz,43711,yellow,False
15779606,27,,Velice Sumulikoski,13298,yellow,False
15779609,89,,Ozden Ongun,74063,yellow,False
15779609,83,,Eren Sen,4891,yellow,False
15779609,69,,Sedat Ağçay,5744,yellow,False
15779609,36,,Erkan Sekman,43591,yellow,False
15779609,27,,Evren Turhan,2512818,yellow,True
15779608,89,,Zafer Biryol,84741,yellow,True
15779608,86,,Serhat Akyuz,2510565,yellow,True
15779608,72,,Cem Baki,2512825,yellow,True
15779608,56,,Anderson Ricardo Dos Santos,43574,yellow,True
15779608,41,,Piotr Dziewicki,43510,yellow,False
15779608,36,,Ergin Yucetas,2512826,yellow,True
15779608,30,,Yasin Cakmak,5337,yellow,True
15779608,24,,Maynor Suazo,2512811,yellow,False
15779610,89,,Tayfun Cora,18218,yellow,False
15779610,85,,Cagdas Atan,5307,yellow,True
15779610,81,,Kizito Musampa,31813,yellow,True
15779610,77,,Ibrahima Yattara,6181,yellow,True
15779610,70,,Huseyin Cimsir,6179,yellow,True
15779610,57,,Musa Buyuk,5296,yellow,True
15779610,24,,Ragip Basdag,18068,yellow,False
15779611,83,,Mehmet Sedef,13280,yellow,True
15779611,5,,Fahri Tatan,903462,yellow,True
15779612,88,,Eren Aydin,5893,yellow,False
15779612,77,,Ayhan Tuna Uzumcu,42891,yellow,False
15779612,74,,Mateja Kežman,1224,red,True
15779612,61,,Edu Dracena,18763,yellow,True
15779612,60,,Serkan Balci,5512,yellow,True
15779613,75,,Levent Kartop,5869,yellow,True
15779613,42,,Pavol Straka,2512296,yellow,True
15779614,86,,Murat Karakoc,2512306,yellow,False
15779614,74,,Muhittin Tekin,74167,yellow,False
15779614,65,,Neca,6509,yellow,True
15779614,40,,Eren Sen,4891,yellow,True
15779614,9,,Suleyman Kucuk,2512566,yellow,False
15779615,82,,Okan Koc,60574,yellow,True
15779615,70,,Celaleddin Kocak,6172,yellow,False
15779615,42,,Uğur İnceman,6216,yellow,True
15779615,23,,Milan Stepanov,18470,yellow,False
15779617,89,,Orkun Usak,5249,yellow,False
15779617,72,,Danut Cornel Frasineanu,69317,yellow,True
15779617,62,,Gokhan Kok,60247,yellow,False
15779617,48,,Emre Toraman,43581,yellow,False
15779617,37,,Ozgur Bayer,2512302,yellow,False
15779617,16,,Velice Sumulikoski,13298,yellow,True
15779616,89,,Emre Gungor,5255,yellow,False
15779616,88,,Hakan Arikan,31256,yellow,True
15779616,85,,Hürriyet Güçer,5285,yellow,True
15779616,81,,Aytekin Viduslu,2512807,yellow,False
15779616,79,,Sedat Bayrak,31731,yellow,False
15779616,36,,Bilal Kisa,5914,yellow,True
15779616,31,,Murat Ocak,15676,yellow,False
15779618,90,,Michael Petkovic,6185,yellow,True
15779618,90,,Anderson Ricardo Dos Santos,43574,yellow,False
15779618,89,,Murat Sozgelmez,43702,yellow,True
15779618,70,,Fransergio,2512305,yellow,True
15779618,60,,Serdar Topraktepe,43619,yellow,True
15779618,52,,Ergin Yucetas,2512826,yellow,False
15779618,19,,Pini Felix Balili,5817,yellow,True
15779619,72,,Faruk Bayar,43709,yellow,True
15779619,66,,Bekir İrtegün,21823,yellow,True
15779619,30,,Kodjo Julien Afanou,3219,yellow,True
15779620,48,,Ragip Basdag,18068,yellow,True
15779621,89,,Tita,5292,red,True
15779621,76,,Victor Okechukwu Agali,3284,red,True
15779621,67,,Kemal Okyay,5809,yellow,False
15779621,52,,Tayfun Cora,18218,yellow,False
15779621,33,,Uğur Uçar,5713,yellow,False
15779622,43,,Ergin Yucetas,2512826,yellow,True
15779622,22,,Serhat Akyuz,2510565,yellow,True
15779623,81,,Ali Tandogan,5303,yellow,True
15779623,67,,Bulent Ertugrul,5367,yellow,False
15779623,34,,Erman Guracar,5736,yellow,False
15779624,89,,Sedat Ağçay,5744,yellow,False
15779624,89,,Oscar Córdoba,1421299,yellow,True
15779624,67,,Eren Sen,4891,yellowRed,False
15779624,64,,Eren Sen,4891,yellow,False
15779624,58,,João Batista,1854455,yellow,False
15779624,53,,Ugur Kavuk,43522,yellow,True
15779626,76,,Hakan Aslantaş,5778,yellow,True
15779626,67,,Sinan Kaloglu,5406,yellow,False
15779626,41,,Can Cumhur Bozaci,5397,yellow,False
15779626,39,,Eren Aydin,5893,yellow,True
15779626,8,,Egemen Korkmaz,43711,yellow,False
15779625,86,,Kursat Duymus,2512557,yellow,True
15779625,82,,Ilkem Ozkaynak,43402,yellow,True
15779625,51,,Balazs Toth,54161,yellow,True
15779625,12,,Ali Turan,5813,yellow,True
15779627,76,,Musa Kus,43621,yellow,False
15779628,72,,Kenan Hasagić,5727,yellow,False
15779628,50,,Cristian Rodrigo Zurita,43592,yellow,False
15779628,22,,Ceyhun Eriş,5868,yellow,True
15779628,13,,Ozgur Yildirim,2512555,yellow,False
15779629,84,,Sener Askaroglu,5335,yellowRed,False
15779629,56,,Sabri Sarioğlu,5715,yellow,True
15779629,46,,Arda Turan,5702,yellow,True
15779630,72,,Ricardinho,1422239,yellow,False
15779630,71,,Baki Mercimek,5776,yellow,False
15779630,61,,Erman Ozgur,5299,yellow,True
15779630,57,,Neca,6509,yellow,True
15779630,31,,Mustafa Koray Avci,5318,yellow,False
15779630,17,,Omer Gundostu,5862,yellow,True
15779631,72,,Velice Sumulikoski,13298,yellow,True
15779631,62,,Daniel Pancu,5323,yellow,True
15779631,58,,Beshir El-Tabei,992653,yellow,False
15779631,52,,Anderson Ricardo Dos Santos,43574,yellow,False
15779631,49,,Gustavo Victoria,5353,yellow,False
15779631,30,,Egemen Korkmaz,43711,yellow,True
15779631,22,,Ibrahim Said,14405,yellow,False
15779631,13,,Tolga Dogantez,6150,yellow,False
15779632,87,,Veysel Cihan,5326,yellow,True
15779632,86,,Kenan Hasagić,5727,yellow,True
15779632,73,,Faruk Bayar,43709,yellow,True
15779632,72,,Umit Karan,5294,yellow,False
15779632,71,,Rigobert Song,1421461,yellow,False
15779632,26,,Junichi Inamoto,1057,yellow,False
15779634,86,,Delio Rodas César Toledo,5144,yellow,True
15779634,84,,Radomir Đalović,156,red,False
15779634,79,,Cenk Isler,60253,red,False
15779634,76,,Cenk Isler,60253,yellow,False
15779634,47,,Ozgur Bayer,2512302,yellow,False
15779634,43,,Mustafa Sarp,2510558,yellow,False
15779636,89,,Okan Koc,60574,yellow,True
15779636,85,,Serkan Kırıntılı,5247,yellow,False
15779636,76,,Nizamettin Çalışkan,5983,yellowRed,True
15779636,46,,Uğur İnceman,6216,yellow,True
15779636,35,,Burak Karaduman,5267,yellow,False
15779636,35,,Fevzi Tuncay,2510639,yellow,True
15779636,19,,Selçuk İnan,31253,yellow,True
15779636,3,,Oumar Kalabane,8698,yellow,True
15779633,89,,Recep Ozturk,43641,yellow,False
15779633,81,,Haminu Dramani,81566,yellow,False
15779633,63,,Isaac Promise,38485,yellow,False
15779633,19,,Eren Aydin,5893,yellow,False
15779633,4,,Silvino João de Carvalho,5280,yellow,True
15779635,79,,Şenol Can,43508,yellow,False
15779635,78,,Musa Kus,43621,yellow,True
15779635,62,,Pini Felix Balili,5817,yellow,True
15779635,61,,Oscar Córdoba,1421299,yellow,False
15779635,60,,Jarosław Bieniuk,60302,yellow,False
15779635,40,,Yasir Elmaci,43650,yellow,True
15779635,15,,Fransergio,2512305,yellow,True
15779638,75,,Sedat Debreli,803401,yellow,False
15779638,68,,Tuncay Şanlı,5495,yellow,True
15779638,10,,Alejandro Ruben Capurro,105937,yellow,False
15779638,6,,Cem Yanik,2512835,yellow,False
15779640,88,,Adriano Padilha Nascimento,43674,yellow,False
15779640,86,,Souleymanou Hamidou,1422793,yellow,False
15779640,64,,Tolga Seyhan,6190,yellow,True
15779640,63,,Bulent Ertugrul,5367,yellow,False
15779640,31,,Ibrahim Ege,6180,yellow,False
15779639,89,,Mehmet Eren Boyraz,42225,yellow,True
15779639,87,,Okan Koc,60574,yellow,False
15779639,87,,Ali Turan,5813,yellow,True
15779639,70,,Zdravko Lazarov,5761,yellow,True
15779639,55,,Daouda Jabi,3406,yellow,True
15779641,42,,Sedat Bayrak,31731,yellow,True
15779641,30,,Cristian Rodrigo Zurita,43592,yellow,False
15779641,16,,Kaba Diawara,8940,yellow,False
15779642,63,,Ibrahim Toraman,5314,yellow,False
15779642,50,,Lars Fredrik Risp,7040,yellow,True
15779642,38,,Umut Bulut,5275,yellow,True
15779642,38,,Ceyhun Eriş,5868,yellow,True
15779642,32,,Huseyin Cimsir,6179,yellow,True
15779642,27,,Baki Mercimek,5776,yellow,False
15779644,74,,Hasan Yigit,2512571,yellowRed,False
15779644,50,,Murat Erdogan,5907,yellow,True
15779644,36,,Hakan Özmert,43512,yellow,True
15779644,12,,Daniel Pancu,5323,yellow,False
15779644,12,,Mateus Paraná,868140,yellow,False
15779644,4,,Hasan Yigit,2512571,yellow,False
15779645,63,,Servet Çetin,5488,yellow,True
15779645,34,,Yasir Elmaci,43650,yellow,True
15779643,79,,Muhammet Hanifi Yoldas,2510560,yellow,False
15779643,79,,Yasin Cakmak,5337,yellow,True
15779643,67,,Ibrahim Said,14405,yellow,True
15779643,37,,Seydihan Baslanti,827171,yellow,True
15779643,30,,Beshir El-Tabei,992653,yellow,True
15779646,87,,Okan Ozturk,2512564,yellow,True
15779646,65,,Marcelo Mendez,2512822,yellow,False
15779646,63,,Eren Aydin,5893,red,True
15779646,60,,Isaac Promise,38485,yellow,True
15779646,53,,Engin Baytar,43642,yellow,True
15779646,50,,Mehmet Nas,5783,yellow,True
15779646,41,,Mehmet Topuz,21825,yellow,False
15779646,41,,Erhan Guven,43470,yellow,True
15779647,90,,Mehmet Aurélio,5500,yellow,False
15779647,90,,Ali Zitouni,14764,yellow,True
15779647,83,,Ali Bilgin,2510570,yellow,True
15779647,82,,Coskun Birdal,2512806,yellow,True
15779647,64,,Şenol Can,43508,yellow,True
15779647,56,,Mateja Kežman,1224,yellow,False
15779647,52,,Diego Lugano,13447,yellow,False
15779647,32,,Olcan Adın,18767,yellow,False
15779647,31,,Ümit Özat,25486,yellow,False
15779648,85,,İbrahim Dağaşan,43701,yellow,True
15779648,41,,Volkan Kursat Bekiroglu,6192,yellow,True
15779649,40,,Ibrahim Ege,6180,yellow,True
15779650,90,,Yasin Cakmak,5337,yellow,False
15779650,89,,Kemal Okyay,5809,yellow,True
15779650,87,,Dimitar Ivankov,11247,yellow,True
15779650,77,,Serhat Akyuz,2510565,yellow,False
15779650,70,,Gokhan Unal,5823,yellow,True
15779650,57,,Bulent Bolukbasi,5803,yellowRed,True
15779650,27,,Bulent Bolukbasi,5803,yellow,True
15779651,90,,Umit Karan,5294,yellow,False
15779651,90,,Okan Buruk,5317,yellow,False
15779651,89,,Fahri Tatan,903462,yellow,True
15779651,85,,Mustafa Dogan,2323158,yellow,True
15779651,83,,Mehmet Güven,17795,yellow,False
15779651,77,,Arda Turan,5702,yellow,False
15779651,73,,Ayhan Akman,5691,yellow,False
15779651,70,,Mert Nobre,5498,yellow,True
15779651,6,,Emre Asik,1422255,yellow,False
15779653,75,,Emre Toraman,43581,yellow,False
15779653,71,,Kaba Diawara,8940,yellow,True
15779653,53,,Kursat Duymus,2512557,yellow,False
15779654,78,,Oguz Sabankay,17798,yellow,True
15779654,75,,Oumar Kalabane,8698,yellow,True
15779654,63,,Selçuk İnan,31253,yellow,True
15779654,55,,Güven Varol,5377,yellow,True
15779654,53,,Eren Aydin,5893,yellow,False
15779654,28,,Mehmet Nas,5783,yellow,False
15779654,15,,Nizamettin Çalışkan,5983,yellow,True
15779652,89,,Ediz Bahtiyaroglu,43408,yellow,True
15779652,87,,Muhammet Hanifi Yoldas,2510560,yellow,True
15779652,80,,Ozgur Karakaya,2512819,yellow,False
15779652,72,,Murat Erdogan,5907,yellow,False
15779655,89,,Kizito Musampa,31813,yellowRed,False
15779655,89,,Kizito Musampa,31813,yellow,False
15779655,89,,Tayfun Turkmen,2512294,yellow,True
15779655,82,,Erdinc Yavuz,6174,yellow,False
15779655,75,,Neca,6509,yellow,True
15779655,63,,Omer Gundostu,5862,yellow,True
15779655,44,,Milan Stepanov,18470,yellow,False
15779655,26,,Ferhat Cokmus,4507,yellow,False
15779656,82,,Serdar Topraktepe,43619,yellow,False
15779656,81,,Simon Colosimo,2512808,yellow,False
15779656,77,,Mehmet Yozgatli,5490,yellow,True
15779656,69,,Gürhan Gürsoy,1854681,yellow,False
15779656,53,,Fransergio,2512305,yellow,False
15779656,45,,Stephen Appiah,2080,yellow,True
15779656,24,,Cem Can,43397,yellow,False
15779656,16,,Tuncay Şanlı,5495,yellow,True
15779657,88,,Luis Martinez,15630,yellow,True
15779657,85,,Musa Aydin,6155,yellow,True
15779657,75,,Zafer Demir,5867,yellowRed,True
15779657,71,,Özgür Can Özcan,588012,yellow,False
15779657,70,,Uğur Uçar,5713,yellow,False
15779657,65,,Gokhan Unal,5823,yellow,False
15779657,50,,Zafer Demir,5867,yellow,True
15779657,43,,Murat Duman,2512817,yellow,True
15779657,38,,Kemal Okyay,5809,yellow,False
15779657,37,,Franco Cangele,42223,yellow,True
15779658,86,,Erdogdu Hanefi,1854678,yellow,False
15779658,75,,Goksel Akinci,2512561,yellow,False
15779658,74,,Engin Baytar,43642,yellow,True
15779658,65,,Tozo,2510567,yellowRed,True
15779658,56,,Tozo,2510567,yellow,True
