match_id,minute,player_in,player_in_id,player_out,player_out_id,is_home
15779518,49,Gokhan Gulec,5735,Mert Nobre,5498,False
15779519,84,Filip Hološko,12232,Metin Akan,43399,False
15779519,81,Caner Erkin,15680,Nizamettin Çalışkan,5983,False
15779519,80,Zafer Demir,5867,Hakan Özmert,43512,True
15779519,75,Okan Yilmaz,2491092,Marcel Kimemba M'Bayo,14526,True
15779519,55,Sezer Ozturk,9528,Lukas Zelenka,12543,False
15779519,8,Musa Aydin,6155,Alejandro Ruben Capurro,105937,True
15779520,90,Mateus Paraná,868140,Sinan Kaloglu,5406,False
15779520,82,İbrahim Dağaşan,43701,Daniel Pancu,5323,False
15779520,76,Uğur Boral,15683,Diego Lugano,13447,True
15779520,75,Jere Kahkonen,812250,Zafer Biryol,84741,False
15779520,62,Tümer Metin,5322,Tuncay Şanlı,5495,True
15779520,35,Onder Turaci,5504,Kerim Zengin,43669,True
15779521,80,Victor Okechukwu Agali,3284,Ivaylo Petkov,1421750,True
15779521,74,Hakan Kutlu,2512837,Ceyhun Eriş,5868,True
15779521,72,Kizito Musampa,31813,Hasan Ucuncu,2512307,False
15779521,46,Mirosław Szymkowiak,11133,Musa Buyuk,5296,False
15779521,46,Umut Bulut,5275,Ferhat Cokmus,4507,False
15779521,46,Onur Acar,852128,Tita,5292,True
15779522,85,Kizito Musampa,31813,Gökdeniz Karadeniz,6176,True
15779522,80,Radomir Đalović,156,Ilkem Ozkaynak,43402,False
15779522,56,Omer Ates,87003,Cenk Isler,60253,False
15779522,46,Ferhat Cokmus,4507,Mirosław Szymkowiak,11133,True
15779522,45,Yalçın Ayhan,43507,Cem Kargin,2512833,False
15779522,23,Umut Bulut,5275,Hasan Ucuncu,2512307,True
15779523,80,Savas Bahadir,5278,Suat Usta,5864,False
15779523,80,Engin Oztonga,60251,Veysel Cihan,5326,True
15779523,78,Ozgur Yildirim,2512555,Faruk Bayar,43709,True
15779523,68,Rasim Vardar,2512838,Murat Erdogan,5907,False
15779523,57,Nikola Drinčić,25154,Erdal Güneş,5758,True
15779523,40,Ergin Keleş,43720,Okan Yilmaz,2491092,False
15779524,89,Ufuk Ates,807098,Eder Ceccon,2471484,True
15779524,80,Mustafa Er,2510653,Alexandar Yordanov Aleksandrov,11258,True
15779524,70,Okan Koc,60574,Ahmed Belal,2512827,True
15779524,67,Orhan Alemdar,849864,Zafer Biryol,84741,False
15779525,89,Ali Olmez,2512830,Murat Duruer,5273,False
15779525,88,Srebrenko Posavec,42150,Ceyhun Eriş,5868,False
15779525,76,Mehmet Topal,17793,Ayhan Akman,5691,True
15779525,73,Hasan Kabze,5716,Saša Ilić,11197,True
15779525,56,Gustave Anicet Bebbe Mbangue,38528,Tita,5292,False
15779525,22,Aydin Yilmaz,17797,Hasan Sas,1422247,True
15779526,83,Semih Şentürk,5511,Deivid,18223,False
15779526,63,Onder Turaci,5504,Tuncay Şanlı,5495,False
15779526,62,Tümer Metin,5322,Kerim Zengin,43669,False
15779526,60,Özer Hurmacı,43425,Bilal Kisa,5914,True
15779526,46,Mehmet Hilmi Yilmaz,6184,Murat Hacioglu,43618,True
15779526,46,Devran Ayhan,2512562,Hürriyet Güçer,5285,True
15779527,89,Fatih Yigen,43565,Julio Cesar Mendes Moreira,43608,True
15779527,84,Fatih Egedik,5366,Alessandro Cambalhota,2471956,True
15779527,80,Ferdi Elmas,2574,Razundara Tjikuzu,8904,False
15779527,65,Cem Baki,2512825,Yasin Cakmak,5337,False
15779527,65,Dragan Jelic,49062,Erhan Albayrak,5865,False
15779527,62,Adriano Padilha Nascimento,43674,Huseyin Kartal,5286,True
15779528,86,Gokhan Bozkaya,849851,Musa Kus,43621,False
15779528,81,Serdar Topraktepe,43619,Fransergio,2512305,False
15779528,80,Kamber Arslan,2512304,Mehmet Topuz,21825,True
15779528,71,Serdar Topraktepe,43619,Nordin Wooter,1854563,False
15779528,62,İlhan Parlak,5810,Muhammet Hanifi Akagunduz,5872,True
15779528,51,Uğur Uçar,5713,Bulent Bolukbasi,5803,True
15779529,85,Sener Askaroglu,5335,Lukas Zelenka,12543,True
15779529,75,Ali Cansun Begecarslan,66147,Coskun Birdal,2512806,False
15779529,60,Filip Hološko,12232,Metin Akan,43399,True
15779529,53,Pavol Straka,2512296,Taner Gulleri,43612,False
15779529,52,Levent Kartop,5869,Ali Bilgin,2510570,False
15779530,86,Kerem Seras,43653,Ayman Mohamed Abdelaziz,47563,False
15779530,71,Ali Tandogan,5303,Ibrahim Toraman,5314,True
15779530,69,Ferhat Kiraz,60352,Mickael Joseph Nicoise,13768,False
15779530,56,İbrahim Akın,5321,Gokhan Gulec,5735,True
15779530,56,Ricardinho,1422239,Mehmet Sedef,13280,True
15779530,43,Adem Dursun,1854363,Eren Aydin,5893,False
15779531,82,Adem Dursun,1854363,Isaac Promise,38485,True
15779531,80,Erhan Guven,43470,Erkan Ozbey,2512303,True
15779531,58,Mirosław Szymkowiak,11133,Celaleddin Kocak,6172,False
15779531,55,Kizito Musampa,31813,Marcelinho Paraíba,376,False
15779531,54,Kerem Seras,43653,Haminu Dramani,81566,True
15779531,33,Umut Bulut,5275,Omer Riza,2512585,False
15779532,79,Fabricio,2512841,Fransergio,2512305,True
15779532,75,Metin Akan,43399,Filip Hološko,12232,False
15779532,70,Sezer Ozturk,9528,Umit Bozkurt,2510640,False
15779532,46,Anderson Ricardo Dos Santos,43574,Musa Kus,43621,True
15779532,46,Gürhan Gürsoy,1854681,Ilhan Ummak,2512563,True
15779533,88,Mateus Paraná,868140,Zafer Biryol,84741,True
15779533,81,Omer Aysan Baris,2510562,Jere Kahkonen,812250,True
15779533,79,Özer Hurmacı,43425,Devran Ayhan,2512562,False
15779533,64,Ardijan Djokaj,2326222,Murat Tosun,43423,False
15779533,52,İbrahim Dağaşan,43701,Veli Acar,43535,True
15779533,46,Hürriyet Güçer,5285,Bilal Kisa,5914,False
15779534,79,Gokhan Calisal,60287,Ergün Teber,5800,True
15779534,79,Okan Yilmaz,2491092,Franco Cangele,42223,True
15779534,69,Ilkay Demir,43564,Huseyin Kartal,5286,False
15779534,63,Fatih Egedik,5366,Julio Cesar Mendes Moreira,43608,False
15779534,57,Ibrahim Celik,5365,Bulent Ertugrul,5367,False
15779535,89,Okan Buruk,5317,Umit Karan,5294,False
15779535,82,Balazs Toth,54161,Serge Die,41053,True
15779535,68,Radomir Đalović,156,Yalçın Ayhan,43507,True
15779535,50,Ilhan Ozbay,5756,Gokhan Kok,60247,True
15779535,46,Cihan Haspolatli,5693,Saša Ilić,11197,False
15779535,37,Necati Ates,5708,Aydin Yilmaz,17797,False
15779537,87,Ozgur Yildirim,2512555,Veysel Cihan,5326,False
15779537,80,Levent Kartop,5869,Volkan Yaman,5858,True
15779537,64,Erdogdu Hanefi,1854678,Faruk Bayar,43709,False
15779537,60,Ekrem Dag,1112,Erdal Güneş,5758,False
15779537,60,Pavol Straka,2512296,Taner Gulleri,43612,True
15779537,44,Şenol Can,43508,Ilyas Kahraman,803403,True
15779536,89,Ali Olmez,2512830,Ivaylo Petkov,1421750,True
15779536,82,Burak Karaduman,5267,Gustave Anicet Bebbe Mbangue,38528,True
15779536,80,Tayfun Turkmen,2512294,João Batista,1854455,False
15779536,46,Okan Koc,60574,Alexandar Yordanov Aleksandrov,11258,False
15779536,46,Ufuk Ates,807098,Ahmed Belal,2512827,False
15779538,85,Cem Baki,2512825,Erhan Albayrak,5865,True
15779538,80,Ali Tandogan,5303,Ibrahim Toraman,5314,False
15779538,73,Ferdi Elmas,2574,Razundara Tjikuzu,8904,True
15779538,60,Bobô,18221,Gokhan Gulec,5735,False
15779538,53,Fahri Tatan,903462,Mehmet Sedef,13280,False
15779539,83,Ümit Özat,25486,Uğur Boral,15683,True
15779539,72,Mehmet Aurélio,5500,Mehmet Yozgatli,5490,True
15779539,71,Köksal Yedek,5822,Bulent Bolukbasi,5803,False
15779539,60,Kemal Okyay,5809,Fatih Ceylan,43683,False
15779539,46,Muhammet Hanifi Akagunduz,5872,Tayfun Cora,18218,False
15779539,35,Deivid,18223,Mateja Kežman,1224,True
15779540,76,Mickael Joseph Nicoise,13768,Isaac Promise,38485,False
15779540,68,Hakan Şükür,1422248,Saša Ilić,11197,True
15779540,65,Adem Dursun,1854363,Eren Aydin,5893,False
15779540,50,Kerem Seras,43653,Haminu Dramani,81566,False
15779540,46,Hasan Sas,1422247,Marcelo Carrusca,17794,True
15779540,46,Cihan Haspolatli,5693,Ferhat Öztorun,17796,True
15779542,84,Idris Hacifazlioglu,814835,Ali Bilgin,2510570,False
15779542,71,Pavol Straka,2512296,Taner Gulleri,43612,False
15779542,70,Adriano Padilha Nascimento,43674,Huseyin Kartal,5286,True
15779542,58,Fatih Egedik,5366,Süleyman Görgün,2512633,True
15779542,55,Ilkay Demir,43564,Alessandro Cambalhota,2471956,True
15779542,35,Ilyas Kahraman,803403,Maynor Suazo,2512811,False
15779543,84,Kemal Okyay,5809,Bulent Bolukbasi,5803,True
15779543,75,Omer Aysan Baris,2510562,Zafer Biryol,84741,False
15779543,68,Jere Kahkonen,812250,Sinan Kaloglu,5406,False
15779543,63,Kamber Arslan,2512304,Fatih Ceylan,43683,True
15779543,51,Daniel Pancu,5323,Yenal Tuncer,43529,False
15779543,35,Muhammet Hanifi Akagunduz,5872,Gokhan Unal,5823,True
15779544,83,Okan Koc,60574,Mustafa Er,2510653,True
15779544,76,Özer Hurmacı,43425,Bilal Kisa,5914,False
15779544,68,Erman Ergin,60450,Alexandar Yordanov Aleksandrov,11258,True
15779544,68,Ahmed Belal,2512827,Ufuk Ates,807098,True
15779544,46,Mehmet Hilmi Yilmaz,6184,Murat Tosun,43423,False
15779544,36,Radoslav Batak,27845,Murat Hacioglu,43618,False
15779541,85,Ayhan Evren,2512829,Gustave Anicet Bebbe Mbangue,38528,True
15779541,82,Serge Die,41053,Emre Toraman,43581,False
15779541,70,Ali Olmez,2512830,Murat Duruer,5273,True
15779541,59,Burak Karaduman,5267,André Silva,2471473,True
15779541,55,Zafer Demiray,2512803,Zdravko Lazarov,5761,False
15779545,83,Ali Kandil,2512844,Murat Erdogan,5907,False
15779545,79,Rasim Vardar,2512838,Zafer Demir,5867,False
15779545,61,İbrahim Akın,5321,Fahri Tatan,903462,True
15779545,46,Marcel Kimemba M'Bayo,14526,Ergin Keleş,43720,False
15779545,46,Ricardinho,1422239,Mehmet Sedef,13280,True
15779545,21,Gokhan Gulec,5735,Mert Nobre,5498,True
15779546,88,Fatih Sen,60453,Antonio de Nigris,43422,True
15779546,80,Veysel Cihan,5326,Erdal Güneş,5758,True
15779546,78,Cem Karaca,2512848,Murat Sozgelmez,43702,False
15779546,76,Engin Oztonga,60251,Faruk Bayar,43709,True
15779546,70,Serdar Topraktepe,43619,Nordin Wooter,1854563,False
15779546,26,Musa Kus,43621,Pini Felix Balili,5817,False
15779547,89,Semih Şentürk,5511,Deivid,18223,False
15779547,83,Nizamettin Çalışkan,5983,Selçuk İnan,31253,True
15779547,69,Mehmet Aurélio,5500,Tümer Metin,5322,False
15779547,63,Caner Erkin,15680,Metin Akan,43399,True
15779548,86,Enis Ulusan,2512852,Altan Aksoy,788952,False
15779548,68,Dragan Jelic,49062,Pape Cire Dia,2512831,False
15779548,68,Ferdi Elmas,2574,Razundara Tjikuzu,8904,False
15779548,56,Mirosław Szymkowiak,11133,Ferhat Cokmus,4507,True
15779548,46,Hasan Ucuncu,2512307,Murat Ocak,15676,True
15779548,46,Umut Bulut,5275,Ersen Martin,5381,True
15779549,88,Mehmet Aurélio,5500,Deivid,18223,True
15779549,79,Onder Cengel,14800,Goksel Akinci,2512561,False
15779549,63,Ekrem Dag,1112,Erdal Kılıçaslan,43693,False
15779549,63,Veysel Cihan,5326,Ozgur Yildirim,2512555,False
15779549,38,Ümit Özat,25486,Uğur Boral,15683,True
15779550,90,Samuel Johnson,2512075,Ragip Basdag,18068,False
15779550,85,Köksal Yedek,5822,Mehmet Topuz,21825,False
15779550,78,Ardijan Djokaj,2326222,Devran Ayhan,2512562,True
15779550,76,Aydin Toscali,42241,Muhammet Hanifi Akagunduz,5872,False
15779550,72,Murat Tosun,43423,Volkan Arslan,1854457,True
15779550,35,Hürriyet Güçer,5285,Radoslav Batak,27845,True
15779551,83,Ibrahim Ege,6180,Tomas Abraham,5364,False
15779551,75,Gunduz Gurol Azer,2512820,Musa Kus,43621,True
15779551,74,Süleyman Görgün,2512633,Murat Karakoc,2512306,False
15779551,57,Adriano Padilha Nascimento,43674,Huseyin Kartal,5286,False
15779551,55,Gürhan Gürsoy,1854681,Murat Sozgelmez,43702,True
15779552,86,Tayfun Turkmen,2512294,Eder Ceccon,2471484,False
15779552,80,Omer Ates,87003,Ilkem Ozkaynak,43402,True
15779552,73,Erman Ergin,60450,Alexandar Yordanov Aleksandrov,11258,False
15779552,66,Mehmet Eren Boyraz,42225,Zdravko Lazarov,5761,True
15779552,46,Ahmed Belal,2512827,Ufuk Ates,807098,False
15779552,46,Radomir Đalović,156,Timucin Bayazit,2512804,True
15779553,86,Ali Kandil,2512844,Ergin Keleş,43720,True
15779553,83,Kizito Musampa,31813,Gökdeniz Karadeniz,6176,False
15779553,78,Ergün Teber,5800,Marcel Kimemba M'Bayo,14526,True
15779553,72,Sedat Debreli,803401,Okan Yilmaz,2491092,True
15779553,46,Marcelinho Paraíba,376,Umut Bulut,5275,False
15779554,77,Metin Akan,43399,Hakan Balta,6208,False
15779554,73,İbrahim Dağaşan,43701,Hasan Yigit,2512571,True
15779554,69,Can Cumhur Bozaci,5397,Veli Acar,43535,True
15779554,65,Sinan Kaloglu,5406,Zafer Biryol,84741,True
15779554,61,Caner Erkin,15680,Sezer Ozturk,9528,False
15779555,89,Srebrenko Posavec,42150,Ceyhun Eriş,5868,False
15779555,87,Burak Karaduman,5267,Gustave Anicet Bebbe Mbangue,38528,False
15779555,66,Erhan Guven,43470,Isaac Promise,38485,True
15779556,82,Hasan Kabze,5716,Rigobert Song,1421461,False
15779556,82,Okan Buruk,5317,Hasan Sas,1422247,False
15779556,67,Enis Ulusan,2512852,Pape Cire Dia,2512831,True
15779556,61,Erhan Albayrak,5865,Razundara Tjikuzu,8904,True
15779556,40,Necati Ates,5708,Ayhan Akman,5691,False
15779557,86,Idris Hacifazlioglu,814835,Coskun Birdal,2512806,True
15779557,74,Mustafa Dogan,2323158,Ali Tandogan,5303,False
15779557,69,Şenol Can,43508,Ilyas Kahraman,803403,True
15779557,66,Fahri Tatan,903462,Ricardinho,1422239,False
15779557,58,Burak Yılmaz,18864,Gokhan Gulec,5735,False
15779557,55,Ali Cansun Begecarslan,66147,Taner Gulleri,43612,True
15779558,88,Fatih Egedik,5366,Fatih Yigen,43565,True
15779558,75,Mehmet Aurélio,5500,Deniz Baris,5507,False
15779558,72,Mehmet Yozgatli,5490,Alex,12863,False
15779558,68,Süleyman Görgün,2512633,Bulent Ertugrul,5367,True
15779558,65,Adriano Padilha Nascimento,43674,Huseyin Kartal,5286,True
15779558,62,Mateja Kežman,1224,Deivid,18223,False
15779559,85,Cem Karaca,2512848,Yasir Elmaci,43650,False
15779559,76,Gokhan Gulec,5735,Ali Tandogan,5303,True
15779559,74,Nordin Wooter,1854563,Pini Felix Balili,5817,False
15779559,60,Hakan Bayraktar,2510650,Serdar Topraktepe,43619,False
15779559,58,Burak Yılmaz,18864,Kléberson,1422237,True
15779559,32,Mert Nobre,5498,Bobô,18221,True
15779562,90,İbrahim Dağaşan,43701,Sinan Kaloglu,5406,False
15779562,80,Ali Bayraktar,43557,Erdogdu Hanefi,1854678,True
15779562,79,Omer Erdogan,5896,Jere Kahkonen,812250,False
15779562,71,Ozgur Yildirim,2512555,Erdal Güneş,5758,True
15779562,55,Can Cumhur Bozaci,5397,Omer Aysan Baris,2510562,False
15779562,52,Engin Oztonga,60251,Goksel Akinci,2512561,True
15779561,87,Ayhan Tuna Uzumcu,42891,Erkan Ozbey,2512303,False
15779561,83,Hakan Aslantaş,5778,Engin Baytar,43642,False
15779561,72,Erhan Guven,43470,Isaac Promise,38485,False
15779561,70,Mehmet Eren Boyraz,42225,Omer Ates,87003,True
15779561,40,Serge Die,41053,Mustafa Sarp,2510558,True
15779561,20,Zafer Demiray,2512803,Mehmet Fatih Karaca,2512832,True
15779563,84,Samuel Johnson,2512075,Muhammet Hanifi Akagunduz,5872,False
15779563,77,Enver Işık,2512853,İlhan Parlak,5810,False
15779563,73,Eren Sen,4891,Alexandar Yordanov Aleksandrov,11258,True
15779563,66,Erkan Sekman,43591,João Batista,1854455,True
15779563,61,Fatih Ceylan,43683,Kemal Okyay,5809,False
15779563,54,Tayfun Turkmen,2512294,Okan Koc,60574,True
15779560,89,Burak Karaduman,5267,André Silva,2471473,True
15779560,88,Ali Olmez,2512830,Ceyhun Eriş,5868,True
15779560,82,Cemil Mengi,2512849,Tolga Dogantez,6150,False
15779560,76,Victor Okechukwu Agali,3284,Tita,5292,True
15779560,72,Erhan Albayrak,5865,Pape Cire Dia,2512831,False
15779564,87,Anıl Taşdemir,999289,Volkan Arslan,1854457,False
15779564,75,Metin Akan,43399,Nizamettin Çalışkan,5983,True
15779564,71,Sener Askaroglu,5335,Umit Bozkurt,2510640,True
15779564,54,Lukas Zelenka,12543,Caner Erkin,15680,True
15779564,46,Ediz Bahtiyaroglu,43408,Devran Ayhan,2512562,False
15779564,46,Bilal Kisa,5914,Silvino João de Carvalho,5280,False
15779565,89,Ilyas Kahraman,803403,Ali Bilgin,2510570,False
15779565,81,John Cunningham,945817,Volkan Yaman,5858,False
15779565,81,Pavol Straka,2512296,Coskun Birdal,2512806,False
15779565,70,Feridun Sungur,43548,Ersen Martin,5381,True
15779565,65,Kizito Musampa,31813,Hasan Ucuncu,2512307,True
15779565,46,Musa Buyuk,5296,Mustafa Keceli,5375,True
15779566,81,Hakan Şükür,1422248,Umit Karan,5294,True
15779566,63,Hakan Özmert,43512,Rasim Vardar,2512838,False
15779566,46,Alejandro Ruben Capurro,105937,Murat Erdogan,5907,False
15779566,46,Ergin Keleş,43720,Marcel Kimemba M'Bayo,14526,False
15779566,46,Hasan Sas,1422247,Okan Buruk,5317,True
15779566,46,Ayhan Akman,5691,Junichi Inamoto,1057,True
15779567,84,Erhan Guven,43470,Haminu Dramani,81566,True
15779567,78,Gökhan Çakır,128146,Erman Ergin,60450,False
15779567,60,Volkan Cekic,988207,Okan Koc,60574,False
15779567,59,Engin Baytar,43642,Isaac Promise,38485,True
15779567,46,Kerem Seras,43653,Okan Ozturk,2512564,True
15779567,20,Ahmed Belal,2512827,Sedat Ağçay,5744,False
15779568,90,Metin Akan,43399,Filip Hološko,12232,False
15779568,73,Kamber Arslan,2512304,Bulent Bolukbasi,5803,True
15779568,70,Lukas Zelenka,12543,Sezer Ozturk,9528,False
15779568,58,İlhan Parlak,5810,Muhammet Hanifi Akagunduz,5872,True
15779569,89,Srebrenko Posavec,42150,Gustave Anicet Bebbe Mbangue,38528,False
15779569,87,Victor Okechukwu Agali,3284,Tita,5292,False
15779569,77,Sedat Debreli,803401,Musa Aydin,6155,True
15779569,70,Marcel Kimemba M'Bayo,14526,Mustafa Pektemek,43643,True
15779569,46,Mustafa Pektemek,43643,Rasim Vardar,2512838,True
15779570,81,Mehmet Topal,17793,Hasan Kabze,5716,False
15779570,68,Pavol Straka,2512296,Ali Cansun Begecarslan,66147,True
15779570,65,Hasan Sas,1422247,Saša Ilić,11197,False
15779570,54,Hakan Şükür,1422248,Umit Karan,5294,False
15779570,53,Ilyas Kahraman,803403,Idris Hacifazlioglu,814835,True
15779570,20,Idris Hacifazlioglu,814835,Volkan Yaman,5858,True
15779572,82,İbrahim Dağaşan,43701,Jere Kahkonen,812250,True
15779572,69,Adriano Padilha Nascimento,43674,Huseyin Kartal,5286,False
15779572,69,Ilkay Demir,43564,Bulent Ertugrul,5367,False
15779572,60,Fatih Egedik,5366,Murat Karakoc,2512306,False
15779571,89,Cem Yanik,2512835,Mehmet Hilmi Yilmaz,6184,True
15779571,80,Ali Bayraktar,43557,Ekrem Dag,1112,False
15779571,78,Murat Tosun,43423,Silvino João de Carvalho,5280,True
15779571,75,Erdal Güneş,5758,Orhan Taşdelen,74088,False
15779571,58,Ediz Bahtiyaroglu,43408,Volkan Arslan,1854457,True
15779573,89,Zdravko Lazarov,5761,Cenk Isler,60253,False
15779573,78,Yalçın Ayhan,43507,Zafer Demiray,2512803,False
15779573,72,Cemil Mengi,2512849,Erhan Albayrak,5865,True
15779573,62,Pape Cire Dia,2512831,Tolga Dogantez,6150,True
15779573,23,Zafer Demiray,2512803,Ilhan Ozbay,5756,False
15779574,85,Nordin Wooter,1854563,Mehmet Yildiz,5489,True
15779574,80,Cem Demir,808337,Musa Buyuk,5296,False
15779574,79,Anderson Ricardo Dos Santos,43574,Pini Felix Balili,5817,True
15779574,73,Murat Sozgelmez,43702,Musa Kus,43621,True
15779574,65,Kizito Musampa,31813,Ferhat Cokmus,4507,False
15779574,46,Mirosław Szymkowiak,11133,Marcelinho Paraíba,376,False
15779575,86,Mehmet Aurélio,5500,Deivid,18223,True
15779575,72,Ricardinho,1422239,Matías Delgado,3754,False
15779575,72,Mateja Kežman,1224,Tümer Metin,5322,True
15779575,56,Uğur Boral,15683,Ümit Özat,25486,True
15779576,86,Jere Kahkonen,812250,Egemen Korkmaz,43711,False
15779576,86,Baki Mercimek,5776,Kléberson,1422237,True
15779576,61,Ali Tandogan,5303,Matías Delgado,3754,True
15779576,60,Mateus Paraná,868140,Fatih Serkan Kurtuluş,42268,False
15779576,59,Zafer Biryol,84741,Daniel Pancu,5323,False
15779576,46,Ricardinho,1422239,Burak Yılmaz,18864,True
15779577,88,Volkan Cekic,988207,Erman Ozgur,5299,False
15779577,80,Okan Koc,60574,Eren Sen,4891,False
15779577,70,Ahmed Belal,2512827,Tayfun Turkmen,2512294,False
15779577,56,Metin Akan,43399,Caner Erkin,15680,True
15779577,46,Lukas Zelenka,12543,Sezer Ozturk,9528,True
15779578,88,Huseyin Kartal,5286,Bulent Ertugrul,5367,True
15779578,67,Ilkay Demir,43564,Adriano Padilha Nascimento,43674,True
15779578,60,Murat Tosun,43423,Silvino João de Carvalho,5280,False
15779578,55,Özer Hurmacı,43425,Volkan Arslan,1854457,False
15779578,55,Ediz Bahtiyaroglu,43408,Devran Ayhan,2512562,False
15779579,88,Leonardo Andreas Iglesias,43400,Bulent Bolukbasi,5803,False
15779579,76,Muhammet Hanifi Akagunduz,5872,İlhan Parlak,5810,False
15779579,70,Samuel Johnson,2512075,Kamber Arslan,2512304,False
15779579,65,Erdogdu Hanefi,1854678,Ozgur Yildirim,2512555,True
15779579,65,Engin Oztonga,60251,Ekrem Dag,1112,True
15779579,56,Veysel Cihan,5326,Orhan Taşdelen,74088,True
15779580,86,Hasan Kabze,5716,Saša Ilić,11197,True
15779580,85,Anderson Ricardo Dos Santos,43574,Pini Felix Balili,5817,False
15779580,76,Okan Buruk,5317,Arda Turan,5702,True
15779580,72,Sabri Sarioğlu,5715,Hasan Sas,1422247,True
15779580,71,Nordin Wooter,1854563,Mehmet Yildiz,5489,False
15779580,46,Hakan Bayraktar,2510650,Serdar Topraktepe,43619,False
15779582,84,Mustafa Sarp,2510558,Balazs Toth,54161,True
15779582,75,Radomir Đalović,156,Cenk Isler,60253,True
15779582,64,Sedat Debreli,803401,Mustafa Pektemek,43643,False
15779582,58,Ergin Keleş,43720,Hakan Özmert,43512,False
15779582,56,Ilhan Ozbay,5756,Zafer Demiray,2512803,True
15779582,46,Rasim Vardar,2512838,Musa Aydin,6155,False
15779581,88,Pavol Straka,2512296,Ali Bilgin,2510570,False
15779581,76,Victor Okechukwu Agali,3284,Gustave Anicet Bebbe Mbangue,38528,True
15779581,74,Ali Olmez,2512830,Burak Karaduman,5267,True
15779581,68,Ilyas Kahraman,803403,Levent Kartop,5869,False
15779581,68,Ali Cansun Begecarslan,66147,Taner Gulleri,43612,False
15779583,88,Adem Dursun,1854363,Engin Baytar,43642,False
15779583,73,Hakan Aslantaş,5778,Isaac Promise,38485,False
15779583,71,Dragan Jelic,49062,Razundara Tjikuzu,8904,True
15779583,57,Ferdi Elmas,2574,Fatih Gultekin,908882,True
15779583,57,Pape Cire Dia,2512831,Erhan Albayrak,5865,True
15779583,49,Erhan Guven,43470,Mehmet Cakir,43424,False
15779584,85,Kemal Aslan,5510,Tuncay Şanlı,5495,False
15779584,80,Cem Demir,808337,Mustafa Keceli,5375,True
15779584,75,Tümer Metin,5322,Deivid,18223,False
15779584,68,Mehmet Aurélio,5500,Mehmet Yozgatli,5490,False
15779584,65,Kizito Musampa,31813,Ferhat Cokmus,4507,True
15779585,83,Yenal Tuncer,43529,Danut Cornel Frasineanu,69317,True
15779585,81,İbrahim Dağaşan,43701,Jere Kahkonen,812250,True
15779585,78,Cem Demir,808337,Murat Ocak,15676,False
15779585,73,Fatih Serkan Kurtuluş,42268,Mateus Paraná,868140,True
15779585,46,Ersen Martin,5381,Marcelinho Paraíba,376,False
15779585,15,Ferhat Cokmus,4507,Hasan Ucuncu,2512307,False
15779586,89,Samuel Johnson,2512075,Mehmet Topuz,21825,True
15779586,84,Selahattin Kinali,43554,Ilkay Demir,43564,False
15779586,76,Kamber Arslan,2512304,Bulent Bolukbasi,5803,True
15779586,70,İlhan Parlak,5810,Muhammet Hanifi Akagunduz,5872,True
15779586,68,Adriano Padilha Nascimento,43674,Ibrahim Celik,5365,False
15779586,31,Julio Cesar Mendes Moreira,43608,Murat Karakoc,2512306,False
15779587,80,Gökhan Çakır,128146,Tayfun Turkmen,2512294,True
15779587,46,Murat Uluç,60475,Ergin Yucetas,2512826,False
15779587,46,Cemil Mengi,2512849,Pape Cire Dia,2512831,False
15779587,33,Okan Koc,60574,Volkan Cekic,988207,True
15779587,11,Volkan Cekic,988207,Eren Sen,4891,True
15779588,87,Anderson Ricardo Dos Santos,43574,Ilhan Ummak,2512563,True
15779588,86,Ali Olmez,2512830,Hakan Kutlu,2512837,False
15779588,84,Serdar Topraktepe,43619,Pini Felix Balili,5817,True
15779588,75,Hakan Bayraktar,2510650,Mehmet Yildiz,5489,True
15779588,59,Tita,5292,Gustave Anicet Bebbe Mbangue,38528,False
15779588,46,Victor Okechukwu Agali,3284,Ivaylo Petkov,1421750,False
15779589,87,Devran Ayhan,2512562,Bilal Kisa,5914,True
15779589,71,Gokhan Gulec,5735,Burak Yılmaz,18864,False
15779589,67,Murat Tosun,43423,Silvino João de Carvalho,5280,True
15779589,67,Cem Yanik,2512835,Volkan Arslan,1854457,True
15779589,61,Bobô,18221,Ali Tandogan,5303,False
15779590,83,Ali Cansun Begecarslan,66147,Maynor Suazo,2512811,True
15779590,78,Ilhan Ozbay,5756,Zafer Demiray,2512803,False
15779590,75,Levent Kartop,5869,Volkan Yaman,5858,True
15779590,73,Yalçın Ayhan,43507,Serge Die,41053,False
15779590,46,Omer Ates,87003,Balazs Toth,54161,False
15779590,46,Taner Gulleri,43612,Coskun Birdal,2512806,True
15779592,86,Sinan Özkan,60585,Rafael Marques,60254,True
15779592,85,Sezer Ozturk,9528,Filip Hološko,12232,True
15779592,72,Engin Oztonga,60251,Faruk Bayar,43709,False
15779592,70,Metin Akan,43399,Caner Erkin,15680,True
15779592,66,Ali Bayraktar,43557,Erdal Güneş,5758,False
15779592,63,Ekrem Dag,1112,Ozgur Yildirim,2512555,False
15779591,85,Hakan Aslantaş,5778,Mehmet Cakir,43424,False
15779591,85,Ergin Keleş,43720,Murat Erdogan,5907,True
15779591,71,Mehmet Nas,5783,Engin Baytar,43642,False
15779591,60,Erhan Guven,43470,Isaac Promise,38485,False
15779591,60,Rasim Vardar,2512838,Mustafa Pektemek,43643,True
15779593,84,Hasan Kabze,5716,Arda Turan,5702,False
