match_id,minute,player_in,player_in_id,player_out,player_out_id,is_home
829563,86,Adnan Gungor,6151,Selçuk İnan,31253,False
829563,79,Adriano Padilha Nascimento,43674,Erman Kılıç,43664,True
829563,75,Ibrahima Yattara,6181,Umut Bulut,5275,False
829563,71,Ilyas Kahraman,803403,Serhat Gulpinar,5368,True
829563,63,Kerim Zengin,43669,Razundara Tjikuzu,8904,True
829561,89,Can Cumhur Bozaci,5397,Anderson Ricardo Dos Santos,43574,True
829561,87,Deivid,18223,Alex,12863,False
829561,79,Emre Toraman,43581,Stjepan Poljak,43577,True
829561,73,İlhan Parlak,5810,Gökhan Gönül,30137,False
829561,54,Ali Bilgin,2510570,Selçuk Şahin,12384,False
829561,33,Sinan Ören,43588,Bulent Kocabey,816055,True
829564,81,Mehmet Ozdemir,2512293,Mehmet Cakir,43424,False
829564,79,Marcelo Rodrigues,43546,Veli Acar,43535,True
829564,64,Gokhan Gulec,5735,Maksim Romashchenko,2512292,True
829564,46,Radoslav Batak,27845,Bilal Kisa,5914,False
829564,46,Murat Tosun,43423,Antonio de Nigris,43422,False
829564,33,Fabricio,2512301,Serdar Aziz,43528,True
829556,89,Volkan Arslan,1854457,Abdullah Cetin,1003174,False
829556,76,Ugur Kapisiz,806463,James Troisi,18999,True
829556,68,Sedat Ağçay,5744,Korhan Ozturk,43519,False
829556,60,Vahap Isik,43509,Yalçın Ayhan,43507,False
829556,46,Kahê,11985,Mustafa Pektemek,43643,True
829556,46,Mustafa Koray Avci,5318,Kerem Seras,43653,True
829562,79,Metin Akan,43399,Barbaros Barut,2329,False
829562,76,Nenad Jestrovic,1854632,Serhat Akin,9472,True
829562,68,Tolga Dogantez,6150,Moïn Chaabani,43403,False
829562,65,Serdar Topraktepe,43619,Bulent Bolukbasi,5803,True
829562,59,Ibrahim Ege,6180,Leandro Chaves,868041,False
829562,46,Hamza Mutlu,43610,Julio Cesar Mendes Moreira,43608,True
829559,83,Faruk Bayar,43709,Hayrettin Yerlikaya,31679,True
829559,82,Mohamed Ali Kurtulus,43700,Pini Felix Balili,5817,True
829559,73,Ivan Lietava,43562,Douglas Daniel Braga,43567,False
829559,68,İbrahim Dağaşan,43701,Musa Aydin,6155,True
829559,46,Çağlar Birinci,41856,Caner Celep,43555,False
829559,46,Ismail Baydil,43551,Engin Memisler,43553,False
829557,90,Abdullah Durak,42224,Julius Aghahowa,13636,True
829557,78,Serdar Özkan,30032,Mert Nobre,5498,False
829557,78,Bobô,18221,Rodrigo Tello,6569,False
829557,71,Bilal Aziz Özer,16773,Ragip Basdag,18068,True
829558,85,Mehmet Güven,17795,Arda Turan,5702,True
829558,80,Olcan Adın,18767,Erman Ozgur,5299,False
829558,73,Ahmet Ari,43603,Eduardo Pacheco,43593,False
829558,73,Umit Karan,5294,Milan Baroš,699,True
829558,64,Volkan Yaman,5858,Harry Kewell,700,True
829570,86,Ahmet Dursun,5328,Taner Gulleri,43612,False
829570,79,Bulent Bolukbasi,5803,Hamza Mutlu,43610,False
829570,79,Serdar Özkan,30032,Rodrigo Tello,6569,True
829570,79,Bobô,18221,Filip Hološko,12232,True
829570,78,Serhat Akin,9472,Serdar Topraktepe,43619,False
829570,55,Gökhan Zan,5743,Edouard Cissé,3352,True
829565,86,Ismail Göktas,1855073,Maksim Romashchenko,2512292,False
829565,84,Leonardo Andreas Iglesias,43400,Gokhan Emreciksin,35586,True
829565,79,Ibrahim Ege,6180,Murat Duruer,5273,True
829565,74,Ysrael Zuñiga,26182,Sercan Yıldırım,43173,False
829565,65,Fabricio,2512301,Gokhan Gulec,5735,False
829565,46,Metin Akan,43399,Leandro Chaves,868041,True
829569,85,Xhevahir Sukaj,43627,Kadir Bekmezci,43632,False
829569,85,Egemen Korkmaz,43711,Hrvoje Čale,31147,True
829569,73,Olgay Coskun,43625,Serkan Atak,3908,False
829569,71,Umut Bulut,5275,Gokhan Unal,5823,True
829569,68,François Zoko,43630,Gilman Lika,43633,False
829569,60,Tayfun Cora,18218,Ibrahima Yattara,6181,True
829573,85,Mohamed Ali Kurtulus,43700,Abdurrahman Dereli,43699,False
829573,80,Yalçın Ayhan,43507,Orhan Ak,29179,True
829573,76,Sergio Pacheco,2477962,Sezer Badur,43703,False
829573,75,Hakan Özmert,43512,Mustafa Ozkan,43513,True
829573,56,Sedat Ağçay,5744,Korhan Ozturk,43519,True
829573,46,Pini Felix Balili,5817,İbrahim Dağaşan,43701,False
829572,85,Yusuf Kurtulus,6193,Izzet Akgul,816352,True
829572,75,Milan Purović,13707,Turgay Bahadir,3845,False
829572,71,Caner Celep,43555,Selahattin Kinali,43554,True
829572,60,Engin Memisler,43553,Ivan Lietava,43562,True
829572,58,Rene-Salomon Olembe,3549,Ragip Basdag,18068,False
829572,46,Bilal Aziz Özer,16773,Durmus Bayram,42238,False
829568,82,Ahmet Ari,43603,Mehmet Yozgatli,5490,True
829568,80,Okan Buruk,5317,Kerim Zengin,43669,False
829568,72,Adriano Padilha Nascimento,43674,Gustave Anicet Bebbe Mbangue,38528,False
829568,68,Mehmet Polat,43600,Cristian Rodrigo Zurita,43592,True
829568,46,İsmail Köybaşı,43605,Erman Ozgur,5299,True
829568,43,Erman Kılıç,43664,İbrahim Akın,5321,False
829566,85,Omer Gundostu,5862,Fatih Egedik,5366,True
829566,71,Mustafa Pektemek,43643,Engin Baytar,43642,False
829566,71,Mehmet Cogum,2510568,Mustafa Er,2510653,True
829566,63,Mehmet Nas,5783,Kerem Seras,43653,False
829566,54,Burhan Eşer,43645,Kahê,11985,False
829566,46,Fatih Egedik,5366,Jonathan Tehoue,43689,True
829571,90,Ahmet Saglam,802309,Stjepan Poljak,43577,False
829571,86,Anıl Taşdemir,999289,Özer Hurmacı,43425,True
829571,66,Ozgur Ocal,810646,Krunoslav Lovrek,10464,False
829571,65,Abdullah Halman,43589,Bulent Kocabey,816055,False
829571,65,Murat Tosun,43423,Bilal Kisa,5914,True
829571,65,Madiou Konate,7389,Antonio de Nigris,43422,True
829567,74,Burak Yılmaz,18864,Daniel Güiza,811494,True
829567,71,Aydin Yilmaz,17797,Emre Asik,1422255,False
829567,59,Gokcek Vederson,30133,Roberto Carlos,30131,True
829567,55,Emre Belözoğlu,2054,Semih Şentürk,5511,True
829567,46,Shabani Nonda,3100,Umit Karan,5294,False
829567,46,Harry Kewell,700,Milan Baroš,699,False
838527,90,Ferhat Cokmus,4507,Gustavo Colman,790572,False
838527,89,Adnan Gungor,6151,Gokhan Unal,5823,False
838527,81,Isaac Promise,38485,Ibrahima Yattara,6181,False
838527,78,Bruce Djite,24674,Kahê,11985,True
829576,89,Burak Akyildiz,43550,Darryl Roberts,2477711,False
829576,84,Engin Memisler,43553,Ivan Lietava,43562,False
829576,65,Feridun Sungur,43548,Izzet Akgul,816352,False
829576,63,Serdar Topraktepe,43619,Taner Gulleri,43612,True
829576,46,Umut Kekilli,2512297,Semavi Ozgur,816391,True
829576,46,Serhat Akin,9472,Serkan Yanik,43620,True
829585,81,Antonio de Nigris,43422,Theo Weeks,43426,False
829585,79,Gokcek Vederson,30133,Uğur Boral,15683,True
829585,71,Ali Bilgin,2510570,Deivid,18223,True
829585,64,Anıl Taşdemir,999289,Hürriyet Güçer,5285,False
829585,46,Madiou Konate,7389,Özer Hurmacı,43425,False
829585,14,Emre Belözoğlu,2054,Semih Şentürk,5511,True
838528,90,Tolga Dogantez,6150,Mehmet Hilmi Yilmaz,6184,False
838528,89,Krunoslav Lovrek,10464,Bulent Kocabey,816055,True
838528,87,Ahmet Saglam,802309,Murat Onur,43584,True
838528,80,Metin Akan,43399,Silvino João de Carvalho,5280,False
838528,78,Emre Toraman,43581,Bulent Ertugrul,5367,True
838528,64,Ibrahim Ege,6180,Ilkem Ozkaynak,43402,False
829577,85,Mehmet Polat,43600,Erman Ozgur,5299,False
829577,83,Shaibu Yakubu,43634,Gilman Lika,43633,True
829577,75,Olcan Adın,18767,Eduardo Pacheco,43593,False
829577,74,Xhevahir Sukaj,43627,Sandro da Silva Mendonça,43628,True
829577,62,Ahmet Ari,43603,Mehmet Yozgatli,5490,False
829577,60,Serkan Atak,3908,Ufuk Arslan,43637,True
829574,90,Ahmet Kuru,4791,Abdullah Cetin,1003174,False
829574,86,Pavol Straka,2512296,Joseph Ngwenya,34465,False
829574,86,Tevfik Köse,14976,Ragip Basdag,18068,True
829574,75,Volkan Altin,8709,Mustafa Ozkan,43513,False
829574,63,Bilal Aziz Özer,16773,Rene-Salomon Olembe,3549,True
829574,51,Franco Cangele,42223,Turgay Bahadir,3845,True
829579,90,Mamadou Alimou Diallo,6093,Sezer Badur,43703,True
829579,85,Onur Tuncer,43707,Musa Aydin,6155,True
829579,76,Omer Gundostu,5862,Fatih Egedik,5366,False
829579,73,İbrahim Dağaşan,43701,Pini Felix Balili,5817,True
829579,58,Sener Askaroglu,5335,Erdal Kılıçaslan,43693,False
829579,55,Kaue Caetano Da Silva,43690,Celaleddin Kocak,6172,False
829575,87,Halil Zeybek,952778,Bekir Ozan Has,43530,True
829575,83,Batuhan Karadeniz,31577,Matías Delgado,3754,False
829575,67,Bobô,18221,Mert Nobre,5498,False
829575,67,Serdar Özkan,30032,Filip Hološko,12232,False
829575,61,Volkan Şen,43533,Sercan Yıldırım,43173,True
829578,80,Gökhan Süzen,43657,Serhat Gulpinar,5368,False
829578,78,Mehmet Topal,17793,Arda Turan,5702,True
829578,74,Umit Karan,5294,Milan Baroš,699,True
829578,73,Adriano Padilha Nascimento,43674,Okan Buruk,5317,False
829578,68,Aydin Yilmaz,17797,Harry Kewell,700,True
829578,59,Ugur Isikal,43668,Efe Inanc,43672,False
829597,82,Hamza Mutlu,43610,Ahmet Dursun,5328,False
829597,79,Berkay Samancı,43613,Umut Kekilli,2512297,False
829597,77,Volkan Arslan,1854457,Abdullah Cetin,1003174,True
829597,69,Ahmet Kuru,4791,Pavol Straka,2512296,True
829597,68,Bulent Bolukbasi,5803,Volkan Kursat Bekiroglu,6192,False
829597,32,Sedat Ağçay,5744,Ali Zitouni,14764,True
829593,86,Erkan Sekman,43591,Mehmet Yozgatli,5490,True
829593,84,Bruce Djite,24674,Engin Baytar,43642,False
829593,64,Ergün Teber,5800,Soner Aydoğdu,69351,False
829593,62,Mehmet Polat,43600,Murat Ceylan,43590,True
829593,62,Beto,2472289,Eduardo Pacheco,43593,True
829593,46,Burhan Eşer,43645,James Troisi,18999,False
829587,90,Leonardo Andreas Iglesias,43400,Silvino João de Carvalho,5280,True
829587,90,Murat Duruer,5273,Gokhan Emreciksin,35586,True
829587,81,Gürhan Gürsoy,1854681,Emre Belözoğlu,2054,False
829587,66,Claudio Maldonado,329059,Deivid,18223,False
829587,64,Barbaros Barut,2329,Mehmet Hilmi Yilmaz,6184,True
829587,57,Colin Kazim-Richards,30134,Selçuk Şahin,12384,False
829590,87,Baris Özbek,8738,Arda Turan,5702,False
829590,85,Madiou Konate,7389,Antonio de Nigris,43422,True
829590,80,Aydin Yilmaz,17797,Harry Kewell,700,False
829590,74,Shabani Nonda,3100,Emre Asik,1422255,False
829590,65,Neca,6509,Muhammet Hanifi Yoldas,2510560,True
829590,51,Bilal Kisa,5914,Mehmet Cakir,43424,True
829589,88,Mehmet Uslu,60551,Murat Kalkan,5789,False
829589,86,Okan Buruk,5317,Erman Kılıç,43664,True
829589,81,Gilman Lika,43633,Olgay Coskun,43625,False
829589,74,Xhevahir Sukaj,43627,Serkan Atak,3908,False
829589,74,Zeki Korkmaz,43658,Adriano Padilha Nascimento,43674,True
829589,55,Gökhan Süzen,43657,Ugur Isikal,43668,True
829596,80,Ysrael Zuñiga,26182,Sercan Yıldırım,43173,False
829596,76,Caner Celep,43555,Yusuf Kurtulus,6193,True
829596,66,Fatih Yigen,43565,Ivan Lietava,43562,True
829596,65,Volkan Şen,43533,Bekir Ozan Has,43530,False
829596,43,Izzet Akgul,816352,Burak Akyildiz,43550,True
829596,6,Gokhan Gulec,5735,Yusuf Simsek,31680,False
829600,90,Umut Kocin,18197,Delio Rodas César Toledo,5144,False
829600,89,Abdullah Durak,42224,Ragip Basdag,18068,False
829600,87,Omer Gundostu,5862,Jonathan Tehoue,43689,True
829600,86,Sener Askaroglu,5335,Erdal Kılıçaslan,43693,True
829600,75,Tevfik Köse,14976,Franco Cangele,42223,False
829600,70,Ferdi Basoda,43697,Celaleddin Kocak,6172,True
829599,84,Murat Sozgelmez,43702,Sezer Badur,43703,False
829599,81,Isaac Promise,38485,Ibrahima Yattara,6181,True
829599,73,Ceyhun Gülselam,20747,Serkan Balci,5512,True
829599,67,Onur Tuncer,43707,Musa Aydin,6155,False
829599,59,Mohamed Ali Kurtulus,43700,Pini Felix Balili,5817,False
829599,46,Tayfun Cora,18218,Selçuk İnan,31253,True
829598,86,Uğur İnceman,6216,Matías Delgado,3754,True
829598,74,Bobô,18221,Mert Nobre,5498,True
829598,70,Serdar Özkan,30032,Rodrigo Tello,6569,True
829598,64,Krunoslav Lovrek,10464,Stjepan Poljak,43577,False
829598,46,Bulent Kocabey,816055,Murat Onur,43584,False
829598,38,Can Cumhur Bozaci,5397,Doga Kaya,43578,False
829611,90,Ceyhun Gülselam,20747,Ibrahima Yattara,6181,False
829611,90,Abdullah Durak,42224,Mehmet Eren Boyraz,42225,True
829611,83,Tayfun Cora,18218,Gustavo Colman,790572,False
829611,81,Isaac Promise,38485,Gokhan Unal,5823,False
829611,70,Umut Kocin,18197,Rene-Salomon Olembe,3549,True
829611,70,Bilal Aziz Özer,16773,Ragip Basdag,18068,True
829601,81,Ozgur Ocal,810646,Serdar Özbayraktar,43576,True
829601,78,Yusuf Kurtulus,6193,Caner Celep,43555,False
829601,70,Ismail Baydil,43551,Ivan Lietava,43562,False
829601,46,Renny Vega,26154,Cenk Gönen,43556,False
829601,44,Tayfun Turkmen,2512294,Bulent Ertugrul,5367,True
829601,30,Stjepan Poljak,43577,Sezgin Coşkun,43586,True
829612,90,Murat Duruer,5273,Mehmet Hilmi Yilmaz,6184,False
829612,85,Bilal Kisa,5914,Özer Hurmacı,43425,True
829612,78,Metin Akan,43399,Gokhan Emreciksin,35586,False
829612,71,Barbaros Barut,2329,Silvino João de Carvalho,5280,False
829612,70,Mehmet Ozdemir,2512293,Theo Weeks,43426,True
829612,70,Antonio de Nigris,43422,Madiou Konate,7389,True
829605,83,Mamadou Alimou Diallo,6093,Kanfory Sylla,14616,True
829605,58,Erkan Sekman,43591,Armand Deumi Tchami,1854817,False
829605,52,İsmail Köybaşı,43605,Mehmet Polat,43600,False
829605,46,Sezer Badur,43703,İbrahim Dağaşan,43701,True
829605,46,Pini Felix Balili,5817,Mohamed Ali Kurtulus,43700,True
829605,21,Mehmet Yozgatli,5490,Rodrigo Tabata,34058,False
829610,84,Uğur İnceman,6216,Ekrem Dag,1112,False
829610,83,Ali Bilgin,2510570,Deivid,18223,True
829610,75,Bobô,18221,Mert Nobre,5498,False
829610,72,Filip Hološko,12232,Tomas Zapotocny,18376,False
829610,69,Gokcek Vederson,30133,Uğur Boral,15683,True
829610,60,Josico,1854829,Alex,12863,True
829602,90,Volkan Altin,8709,Abdullah Cetin,1003174,False
829602,89,Ismail Göktas,1855073,Maksim Romashchenko,2512292,True
829602,73,Fabricio,2512301,Gokhan Gulec,5735,True
829602,73,Ahmet Kuru,4791,Pavol Straka,2512296,False
829602,56,Yenal Tuncer,43529,Ysrael Zuñiga,26182,True
829609,86,Zeki Korkmaz,43658,Gustave Anicet Bebbe Mbangue,38528,False
829609,78,Bilal Cubukcu,8712,James Troisi,18999,True
829609,70,Kemal Akbaba,995736,Bruce Djite,24674,True
829609,59,Okan Buruk,5317,Efe Inanc,43672,False
829609,46,İbrahim Akın,5321,Erman Kılıç,43664,False
829608,80,Mehmet Cogum,2510568,Zafer Demir,5867,False
829608,77,Celaleddin Kocak,6172,Ferdi Basoda,43697,False
829608,63,Fransergio,2512305,Umut Kekilli,2512297,True
829608,51,Fatih Egedik,5366,Kaue Caetano Da Silva,43690,False
829608,37,Bulent Bolukbasi,5803,Serhat Akin,9472,True
829608,9,Ozgur Bayer,2512302,Muhammet Ozdin,53831,True
829603,79,Cevher Toktas,803385,Sandro da Silva Mendonça,43628,False
829603,77,Emre Gungor,5255,Baris Özbek,8738,True
829603,75,Ibrahim Sahin,813824,François Zoko,43630,False
829603,69,Mehmet Topal,17793,Harry Kewell,700,True
829603,62,Gilman Lika,43633,Serkan Atak,3908,False
829603,46,Umit Karan,5294,Fernando Meira,412,True
829615,84,Ismail Baydil,43551,Tomas Abraham,5364,True
829615,75,Onder Turaci,5504,Gökhan Gönül,30137,False
829615,69,Izzet Akgul,816352,Ivan Lietava,43562,True
829615,63,Emin Aladag,45540,Suleyman Olgun,43552,True
829615,58,Deivid,18223,Josico,1854829,False
829615,58,Emre Belözoğlu,2054,Gokcek Vederson,30133,False
829649,85,Ozgur Ocal,810646,Emre Toraman,43581,False
829649,79,Murat Onur,43584,Serkan Ozdemir,5359,False
829649,68,Joseph Ngwenya,34465,Abdullah Cetin,1003174,True
829649,42,Tayfun Turkmen,2512294,Luca Vucko,43583,False
829651,89,Eduardo Pacheco,43593,Mehmet Yozgatli,5490,True
829651,83,Ibrahim Ferdi Coskun,43597,Ivan De Souza,43601,True
829651,82,Abdullah Durak,42224,Mehmet Eren Boyraz,42225,False
829651,77,Olcan Adın,18767,Erman Ozgur,5299,True
829651,46,Aydin Toscali,42241,Julius Aghahowa,13636,False
829651,46,Umut Kocin,18197,Rene-Salomon Olembe,3549,False
829617,83,Mehmet Uslu,60551,François Zoko,43630,True
829617,80,Yasin Yeter,139985,Xhevahir Sukaj,43627,True
829617,77,Caner Yilmaz,136419,Burhan Eşer,43645,False
829617,76,Umit Bozkurt,2510640,Serkan Atak,3908,True
829617,69,Kemal Akbaba,995736,Kahê,11985,False
829617,65,James Troisi,18999,Engin Baytar,43642,False
829652,86,Muhammet Hanifi Yoldas,2510560,Theo Weeks,43426,False
829652,85,Madiou Konate,7389,Murat Tosun,43423,False
829652,80,Filip Hološko,12232,Matías Delgado,3754,True
829652,76,Serdar Kurtuluş,18861,Tomas Zapotocny,18376,True
829652,66,Theo Weeks,43426,Neca,6509,False
829652,46,Serdar Özkan,30032,Uğur İnceman,6216,True
829650,79,Faruk Bayar,43709,Herve Germain Tum,3132,False
829650,75,Ali Guzeldal,2510566,Erman Kılıç,43664,True
829650,73,İbrahim Dağaşan,43701,Musa Aydin,6155,False
829650,66,Ugur Isikal,43668,Gustave Anicet Bebbe Mbangue,38528,True
829650,58,Gokhan Kaba,43661,Gökhan Süzen,43657,True
829650,56,Pini Felix Balili,5817,Mohamed Ali Kurtulus,43700,False
829647,82,Miloš Mihajlov,18764,Zafer Demir,5867,True
829647,74,Serdar Aziz,43528,Veli Acar,43535,False
829647,69,Gokhan Gulec,5735,Ysrael Zuñiga,26182,False
829647,68,Fahri Tatan,903462,Erdal Kılıçaslan,43693,True
829647,68,Celaleddin Kocak,6172,Erhan Albayrak,5865,True
829647,44,Yenal Tuncer,43529,Mustafa Keceli,5375,False
829648,89,Isaac Promise,38485,Gokhan Unal,5823,True
829648,77,Semavi Ozgur,816391,Adem Çalık,43611,False
829648,73,Ferhat Cokmus,4507,Serkan Balci,5512,True
829648,67,Serdar Topraktepe,43619,Ahmet Dursun,5328,False
829648,65,Ceyhun Gülselam,20747,Huseyin Cimsir,6179,True
829648,56,Fransergio,2512305,Umut Kekilli,2512297,False
838526,87,Leonardo Andreas Iglesias,43400,Silvino João de Carvalho,5280,True
838526,83,Volkan Yaman,5858,Lincoln,257,False
838526,77,Shabani Nonda,3100,Milan Baroš,699,False
838526,66,Barbaros Barut,2329,Elyasa Süme,6160,True
838526,60,Aydin Yilmaz,17797,Baris Özbek,8738,False
838526,60,Metin Akan,43399,Murat Erdogan,5907,True
829681,88,Yaser Yildiz,5378,Milan Baroš,699,False
829681,83,Volkan Yaman,5858,Mehmet Güven,17795,False
829681,77,Aydin Yilmaz,17797,Shabani Nonda,3100,False
829681,74,Kemal Akbaba,995736,Engin Baytar,43642,True
829681,63,Mustafa Koray Avci,5318,Kerem Seras,43653,True
829681,46,James Troisi,18999,Bruce Djite,24674,True
829682,90,Rene-Salomon Olembe,3549,Bilal Aziz Özer,16773,True
829682,81,Efe Inanc,43672,Serhat Gulpinar,5368,False
829682,69,Turgay Bahadir,3845,Julius Aghahowa,13636,True
829682,67,Erman Kılıç,43664,Gökhan Süzen,43657,False
829682,46,Kerim Zengin,43669,Marcin Kus,14738,False
829682,46,Abdullah Durak,42224,Ragip Basdag,18068,True
829673,84,Yasin Yeter,139985,François Zoko,43630,False
829673,84,Murat Sozgelmez,43702,Abdurrahman Dereli,43699,True
829673,58,Onur Tuncer,43707,Musa Aydin,6155,True
829673,46,İbrahim Dağaşan,43701,Pini Felix Balili,5817,True
829684,88,Isaac Promise,38485,Ibrahima Yattara,6181,False
829684,83,Sercan Yıldırım,43173,Volkan Şen,43533,True
829684,74,Serdar Aziz,43528,Bekir Ozan Has,43530,True
829684,68,Emrah Kiraz,43539,Maksim Romashchenko,2512292,True
829684,64,Barış Memiş,43717,Giray Kacar,35583,False
829684,41,Gustavo Colman,790572,Tayfun Cora,18218,False
829683,86,Uğur İnceman,6216,Filip Hološko,12232,True
829683,78,Leonardo Andreas Iglesias,43400,Murat Erdogan,5907,False
829683,77,Anthony Šerić,2678,Ali Tandogan,5303,True
829683,73,Bobô,18221,Serdar Özkan,30032,True
829683,65,Moïn Chaabani,43403,Ilkem Ozkaynak,43402,False
829683,50,Metin Akan,43399,Murat Duruer,5273,False
829702,90,Ferdi Basoda,43697,Erdal Kılıçaslan,43693,False
829702,79,Ozgur Ocal,810646,Krunoslav Lovrek,10464,True
829702,78,Fahri Tatan,903462,Kaue Caetano Da Silva,43690,False
829702,57,Bulent Kocabey,816055,Stjepan Poljak,43577,True
829702,54,Caner Altin,6163,Erhan Albayrak,5865,False
829702,12,Murat Onur,43584,Serdar Özbayraktar,43576,True
829679,90,Ahmet Ari,43603,Rodrigo Tabata,34058,False
829679,84,Ibrahim Ferdi Coskun,43597,Erman Ozgur,5299,False
829679,84,Serdar Topraktepe,43619,Murat Hacioglu,43618,True
829679,74,Murat Ceylan,43590,İsmail Köybaşı,43605,False
829679,52,Adem Çalık,43611,Ahmet Dursun,5328,True
829679,27,Fransergio,2512305,Umut Kekilli,2512297,True
829680,89,Lars Fredrik Risp,7040,Özer Hurmacı,43425,True
829680,83,Madiou Konate,7389,Murat Tosun,43423,True
829680,78,Theo Weeks,43426,Bilal Kisa,5914,True
829680,77,Engin Memisler,43553,Carlos Alberto Dos Santos Gomes,43549,False
829680,57,Caner Celep,43555,Güray Vural,43559,False
829680,57,Izzet Akgul,816352,Ivan Lietava,43562,False
829663,90,Joseph Ngwenya,34465,Abdullah Cetin,1003174,False
829663,80,Gokcek Vederson,30133,Emre Belözoğlu,2054,True
829663,78,Ahmet Kuru,4791,Serge Djiehoua,2510557,False
829663,74,Deniz Baris,5507,Uğur Boral,15683,True
829663,60,Deivid,18223,Alex,12863,True
829663,30,Volkan Altin,8709,Ertugrul Arslan,43521,False
829704,80,Ali Bilgin,2510570,Deivid,18223,False
829704,73,Erhan Albayrak,5865,Erdal Kılıçaslan,43693,True
829704,58,Gokcek Vederson,30133,Uğur Boral,15683,False
829704,58,Ferdi Basoda,43697,Kaue Caetano Da Silva,43690,True
829704,58,Omer Gundostu,5862,Serhat Akyuz,2510565,True
829704,57,Deniz Baris,5507,Emre Belözoğlu,2054,False
829707,82,Gokhan Kaba,43661,Adriano Padilha Nascimento,43674,True
829707,74,Semavi Ozgur,816391,Murat Hacioglu,43618,False
829707,72,Ali Guzeldal,2510566,İbrahim Akın,5321,True
829707,72,Serhat Gulpinar,5368,Okan Buruk,5317,True
829707,46,Ahmet Dursun,5328,Serdar Topraktepe,43619,False
829707,46,Adem Çalık,43611,Musa Buyuk,5296,False
829715,88,Umut Kocin,18197,Julius Aghahowa,13636,False
829715,86,Yasin Yeter,139985,Olgay Coskun,43625,True
829715,76,Turgay Bahadir,3845,Franco Cangele,42223,False
829715,73,Engin Gungor,136411,Kadir Bekmezci,43632,True
829715,72,Furkan Özçal,43684,Mehmet Eren Boyraz,42225,False
829715,46,Xhevahir Sukaj,43627,Serkan Atak,3908,True
829717,88,Ceyhun Gülselam,20747,Ibrahima Yattara,6181,True
829717,87,Krunoslav Lovrek,10464,Souleymane Youla,14344,False
829717,78,Isaac Promise,38485,Umut Bulut,5275,True
829717,65,Barış Memiş,43717,Hrvoje Čale,31147,True
829717,38,Stjepan Poljak,43577,Bulent Ertugrul,5367,False
829718,82,Omer Aysan Baris,2510562,Theo Weeks,43426,False
829718,80,Volkan Altin,8709,Serge Djiehoua,2510557,True
829718,77,Hakan Özmert,43512,Korhan Ozturk,43519,True
829718,72,Madiou Konate,7389,Murat Tosun,43423,False
829718,46,Mehmet Ozdemir,2512293,Anıl Taşdemir,999289,False
829718,46,Abdullah Cetin,1003174,Pavol Straka,2512296,True
829705,80,Burak Karaduman,5267,Murat Erdogan,5907,False
829705,76,Ivan Lietava,43562,Caner Celep,43555,True
829705,75,Metin Akan,43399,Silvino João de Carvalho,5280,False
829705,61,Fatih Yigen,43565,Douglas Daniel Braga,43567,True
829705,46,Selahattin Kinali,43554,Güray Vural,43559,True
829705,26,Cem Can,43397,Barbaros Barut,2329,False
829716,82,Mamadou Alimou Diallo,6093,Mohamed Ali Kurtulus,43700,False
829716,75,Kemal Akbaba,995736,Soner Aydoğdu,69351,True
829716,64,İbrahim Dağaşan,43701,Sezer Badur,43703,False
829716,46,Onur Tuncer,43707,Kanfory Sylla,14616,False
829706,73,Yusuf Simsek,31680,Bekir Ozan Has,43530,False
829706,73,Mehmet Yozgatli,5490,Erkan Sekman,43591,True
829706,72,Ibrahim Ferdi Coskun,43597,Erman Ozgur,5299,True
829706,60,Volkan Şen,43533,Maksim Romashchenko,2512292,False
829706,34,Murat Ceylan,43590,Cristian Rodrigo Zurita,43592,True
829706,17,Emrah Kiraz,43539,Mustafa Keceli,5375,False
829712,90,Mehmet Güven,17795,Lincoln,257,True
829712,77,Sabri Sarioğlu,5715,Milan Baroš,699,True
829712,74,Serdar Özkan,30032,Ekrem Dag,1112,False
829712,58,Uğur İnceman,6216,Mert Nobre,5498,False
829712,57,Bobô,18221,Anthony Šerić,2678,False
829727,82,Eren Sen,4891,Fahri Tatan,903462,False
829727,79,Caner Agca,81961,Hürriyet Güçer,5285,True
829727,65,Roguy Meye,50528,Madiou Konate,7389,True
829727,63,Neca,6509,Bilal Kisa,5914,True
829727,44,Jefferson,43685,Erdal Kılıçaslan,43693,False
829727,39,Miloš Mihajlov,18764,Omer Gundostu,5862,False
829722,86,Ibrahim Ferdi Coskun,43597,Ivan De Souza,43601,False
829722,77,Ilhan Ozbay,5756,Murat Ceylan,43590,False
829722,74,Tayfun Turkmen,2512294,Bulent Ertugrul,5367,True
829722,62,Stjepan Poljak,43577,Sezgin Coşkun,43586,True
829730,81,Bilal Cubukcu,8712,Soner Aydoğdu,69351,False
829730,81,Ragip Basdag,18068,Mehmet Eren Boyraz,42225,True
829730,77,Bruce Djite,24674,Kahê,11985,False
829730,74,Tayfun Yanar,803416,Umut Kocin,18197,True
829730,72,Cem Can,43397,Burhan Eşer,43645,False
829730,63,Turgay Bahadir,3845,Julius Aghahowa,13636,True
829719,89,Abdullah Cetin,1003174,Fatih Ceylan,43683,False
829719,86,Abdulaziz Solmaz,43712,Murat Duruer,5273,True
829719,84,Volkan Arslan,1854457,Tita,5292,False
829719,75,Silvino João de Carvalho,5280,Barbaros Barut,2329,True
829719,63,Hakan Özmert,43512,Sedat Ağçay,5744,False
829728,80,Kanfory Sylla,14616,Musa Aydin,6155,True
