match_id,minute,added_time,scorer,scorer_id,assist,assist_id,goal_type,is_home,home_score,away_score
1454604,39,,Herve Germain Tum,3132,Cihan Haspolatli,5693,regular,True,1,1
1454604,1,,Burak Yılmaz,18864,Gustavo Colman,790572,regular,False,0,1
1454611,76,,Ahmet Ari,43603,Ivelin Popov,29308,regular,True,2,0
1454611,56,,Julio Cesar,13118,,,regular,True,1,0
1454608,90,,Mamadou Niang,3507,Miroslav Stoch,42860,regular,False,2,1
1454608,73,,Stanislav Šesták,13385,,,regular,True,2,0
1454608,62,,Stanislav Šesták,13385,Michael Klukowski,5182,regular,True,1,0
1454612,88,,Tolga Ozgen,60265,,,ownGoal,True,2,1
1454612,22,,Turgay Bahadir,3845,Pablo Batalla,39974,regular,True,1,1
1454612,14,,Yekta Kurtuluş,60289,Huseyin Kala,126078,regular,False,0,1
1454620,90,,Burak Yılmaz,18864,Selçuk İnan,31253,regular,True,3,0
1454620,83,,Engin Akturk,86999,,,ownGoal,True,1,0
1454614,82,,Ömer Şişmanoğlu,29451,André Moritz,60277,regular,True,2,0
1454614,79,,Ömer Şişmanoğlu,29451,André Moritz,60277,regular,True,1,0
1454616,88,,Leonel Núñez,1854935,Bekir Ozan Has,43530,regular,False,1,5
1454616,53,,Turgay Bahadir,3845,Turgay Bahadir,3845,regular,False,1,4
1454616,45,,Sercan Yıldırım,43173,Pablo Batalla,39974,regular,False,1,3
1454616,28,,Ozan Ipek,53828,Ivan Ergic,1422559,regular,False,1,2
1454616,26,,Soner Aydoğdu,69351,Oktay Delibalta,60637,regular,True,1,1
1454616,17,,Sercan Yıldırım,43173,Pablo Batalla,39974,regular,False,0,1
1454615,81,,Necati Ates,5708,,,penalty,True,2,2
1454615,71,,Marek Sapara,13389,Metin Akan,43399,regular,False,1,2
1454615,67,,Michal Zewlakow,1422345,Michael Klukowski,5182,regular,False,1,1
1454615,41,,Necati Ates,5708,Erkan Sekman,43591,regular,True,1,0
1454613,77,,Alex,12863,,,regular,True,1,0
1454619,50,,Kahê,11985,Mehmet Güven,17795,regular,True,1,0
1454621,81,,Anil Dilaver,116879,Hakan Balta,6208,regular,False,0,1
1454617,88,,Umit Karan,5294,Rodrigo Tello,6569,regular,False,0,2
1454617,42,,Batuhan Karadeniz,31577,Sezer Ozturk,9528,regular,False,0,1
1454618,65,,Ali Kuçik,114158,Ricardo Quaresma,6254,regular,True,1,1
1454618,60,,Olcan Adın,18767,Julio Cesar,13118,regular,False,0,1
1454626,75,,Musa Aydin,6155,Ragip Basdag,18068,regular,False,5,1
1454626,73,,Guti,4737,Hugo Almeida,12935,regular,True,5,0
1454626,64,,Mert Nobre,5498,İsmail Köybaşı,43605,regular,True,4,0
1454626,44,,Simão,1422491,Ricardo Quaresma,6254,regular,True,3,0
1454626,19,,Guti,4737,,,penalty,True,2,0
1454626,8,,Mert Nobre,5498,Guti,4737,regular,True,1,0
1454623,89,,Yiğit İncedemir,74124,Bekir Yılmaz,81620,regular,True,4,2
1454623,87,,Birol Hikmet,816117,,,penalty,False,3,2
1454623,73,,Yigit Ismail Gokoglan,60248,Isaac Promise,38485,regular,True,3,1
1454623,47,,Kahê,11985,Yigit Ismail Gokoglan,60248,regular,True,2,1
1454623,21,,Hakan Soyler,5910,Birol Hikmet,816117,regular,False,1,1
1454623,1,,Josh Simpson,10302,Yigit Ismail Gokoglan,60248,regular,True,1,0
1454625,61,,Drago Gabrić,49804,Stanislav Šesták,13385,regular,False,1,1
1454625,20,,Jaja,14960,Ibrahima Yattara,6181,regular,True,1,0
1454628,54,,Burhan Eşer,43645,Aykut Demir,16948,regular,False,0,1
1454622,40,,Gökhan Gönül,30137,,,regular,False,0,1
1454627,38,,Ismael Sosa,37928,Ivelin Popov,29308,regular,False,0,1
1454630,69,,Servet Çetin,5488,Baris Özbek,8738,regular,True,1,0
1454624,86,,Gokhan Unal,5823,Ali Guzeldal,2510566,regular,False,3,2
1454624,55,,Samuel Holmén,7740,Ali Guzeldal,2510566,regular,False,3,1
1454624,51,,Mehmet Eren Boyraz,42225,Ufuk Selim Teber,61,regular,True,3,0
1454624,33,,Nordin Amrabat,27714,,,regular,True,2,0
1454624,25,,Ekrem Eksioglu,2510561,,,ownGoal,True,1,0
1454637,34,,Erman Kılıç,43664,,,regular,True,1,1
1454637,16,,Tita,5292,Uğur İnceman,6216,regular,False,0,1
1454634,73,,Erkan Taşkıran,94554,Musa Aydin,6155,regular,True,4,0
1454634,37,,Leandrão,867932,Koray Colgecen,43681,regular,True,3,0
1454634,13,,Musa Aydin,6155,Samet Bulbul,145149,regular,True,2,0
1454634,3,,Musa Aydin,6155,Beto,2472289,regular,True,1,0
1454639,45,,Gokcek Vederson,30133,Bekir Ozan Has,43530,regular,True,2,0
1454639,36,,Kenny Miller,10615,Pablo Batalla,39974,regular,True,1,0
1454631,89,,Mehmet Güven,17795,,,regular,False,1,3
1454631,87,,Mehmet Güven,17795,Josh Simpson,10302,regular,False,1,2
1454631,41,,Metin Akan,43399,Murat Duruer,5273,regular,True,1,1
1454631,26,,Kahê,11985,Jimmy Dixon,2510563,regular,False,0,1
1454638,89,,İskender Alın,47194,,,regular,True,2,1
1454638,66,,Simão,1422491,,,regular,False,1,1
1454638,35,,Marcus Vinicius Cesario,43656,İbrahim Akın,5321,regular,True,1,0
1454633,65,,Yasin Öztekin,21876,,,regular,False,1,1
1454633,37,,Olcan Adın,18767,Wagner,33112,regular,True,1,0
1454636,23,,Mamadou Niang,3507,Mehmet Topuz,21825,regular,True,2,0
1454636,20,,Diego Lugano,13447,Alex,12863,regular,True,1,0
1454632,84,,Sezer Ozturk,9528,Diego Angelo,32818,regular,True,1,0
1454640,88,,Kenny Miller,10615,Omer Erdogan,5896,regular,True,2,1
1454640,50,,Kamil Grosicki,33689,Michael Eneramo,55026,regular,False,1,1
1454640,44,,Hayrettin Yerlikaya,31679,,,ownGoal,True,1,0
1454645,69,,Ali Guzeldal,2510566,Gokhan Unal,5823,regular,False,1,3
1454645,51,,Gokhan Unal,5823,Cihan Haspolatli,5693,regular,False,1,2
1454645,25,,Samuel Holmén,7740,Gokhan Unal,5823,regular,False,1,1
1454645,10,,Ersen Martin,5381,Ozgur Ocal,810646,regular,True,1,0
1454644,59,,Armand Deumi Tchami,1854817,,,ownGoal,True,1,1
1454644,55,,Emmanuel Emenike,82011,Hakan Özmert,43512,regular,False,0,1
1454641,90,,Marcelo Zalayeta,2092,Serdar Kesimal,39893,regular,True,2,1
1454641,78,,Emir Kujović,22601,Jonathan Santana,16172,regular,True,1,1
1454641,38,,Murat Duruer,5273,Serdar Özkan,30032,regular,False,0,1
1454643,88,,Issiar Dia,17986,Alex,12863,regular,False,1,3
1454643,73,,Mamadou Niang,3507,Semih Şentürk,5511,regular,False,1,2
1454643,61,,Alex,12863,,,penalty,False,1,1
1454643,54,,Kahê,11985,Josh Simpson,10302,regular,True,1,0
1454648,89,,Olcan Adın,18767,Ivelin Popov,29308,regular,False,0,2
1454648,73,,Hakan Aslantaş,5778,,,ownGoal,False,0,1
1454642,64,,Oktay Delibalta,60637,Joachim Mununga,45942,regular,True,1,0
1454646,81,,Milan Baroš,699,Colin Kazim-Richards,30134,regular,True,4,2
1454646,77,,Umit Karan,5294,,,regular,False,3,2
1454646,75,,Burhan Eşer,43645,Alper Potuk,55028,regular,False,3,1
1454646,45,,Harry Kewell,700,Hakan Balta,6208,regular,True,3,0
1454646,14,,Bogdan Stancu,22547,Colin Kazim-Richards,30134,regular,True,2,0
1454646,10,,Lorik Cana,10833,Sabri Sarioğlu,5715,regular,True,1,0
1454656,77,,Jerko Leko,11261,,,regular,True,3,2
1454656,71,,Marcin Robak,60328,Hakan Aslantaş,5778,regular,False,2,2
1454656,65,,Marcin Robak,60328,Hakan Aslantaş,5778,regular,False,2,1
1454656,62,,Jerko Leko,11261,,,penalty,True,2,0
1454656,8,,Musa Aydin,6155,Victor Mendy,26886,regular,True,1,0
1454655,85,,Burak Yılmaz,18864,Gustavo Colman,790572,regular,False,2,3
1454655,84,,Yannick Kamanan,18745,Ricardo Pedriel,33709,regular,True,2,2
1454655,75,,Burak Yılmaz,18864,Serkan Balci,5512,regular,False,1,2
1454655,63,,Kamil Grosicki,33689,Erman Kılıç,43664,regular,True,1,1
1454655,2,,Jaja,14960,Engin Baytar,43642,regular,False,0,1
1454652,88,,Mustafa Pektemek,43643,Hursut Meric,32215,regular,False,0,1
1454657,4,,Ismael Sosa,37928,Cenk Tosun,72127,regular,True,1,0
1454649,89,,Huseyin Kala,126078,Ersen Martin,5381,regular,False,1,3
1454649,42,,Halil Çolak,34546,Ersen Martin,5381,regular,False,1,2
1454649,35,,Gokhan Gulec,5735,Halil Çolak,34546,regular,False,1,1
1454649,27,,Bulent Kocabey,816055,Hakan Özmert,43512,regular,True,1,0
1454651,75,,Sezer Ozturk,9528,,,penalty,True,1,1
1454651,22,,Ivan Ergic,1422559,,,regular,False,0,1
1454654,64,,Jimmy Dixon,2510563,Omer Aysan Baris,2510562,regular,False,1,4
1454654,36,,Josh Simpson,10302,Omer Aysan Baris,2510562,regular,False,1,3
1454654,31,,Isaac Promise,38485,Mehmet Güven,17795,regular,False,1,2
1454654,7,,Huseyin Tok,60245,Omer Aysan Baris,2510562,regular,False,1,1
1454654,4,,Ali Zitouni,14764,Kerem Seras,43653,regular,True,1,0
1454653,1,,Serdar Özkan,30032,Drago Gabrić,49804,regular,True,1,0
1454650,60,,Diego Lugano,13447,Alex,12863,regular,True,2,0
1454650,3,,Mamadou Niang,3507,Mehmet Topuz,21825,regular,True,1,0
1454661,89,,Vitor Pele,30387,,,regular,True,2,1
1454661,19,,Diego Angelo,32818,,,ownGoal,False,1,1
1454661,17,,Serdar Özbayraktar,43576,Diego Angelo,32818,regular,True,1,0
1454662,82,,Fatih Tekke,6175,,,penalty,False,2,1
1454662,72,,Halil Çolak,34546,,,regular,True,2,0
1454662,66,,Juan Robledo,35986,Fernando Varela,1854804,regular,True,1,0
1454666,75,,Cenk Tosun,72127,Hürriyet Güçer,5285,regular,False,1,4
1454666,61,,Cenk Tosun,72127,Ivelin Popov,29308,regular,False,1,3
1454666,34,,Dany Nounkeu,73094,,,ownGoal,True,1,2
1454666,32,,Yalçın Ayhan,43507,Ismael Sosa,37928,regular,False,0,2
1454666,23,,Wagner,33112,Ivelin Popov,29308,regular,False,0,1
1454663,89,,İlhan Parlak,5810,Senol Akin,60401,regular,False,2,3
1454663,88,,Armand Deumi Tchami,1854817,,,ownGoal,True,2,2
1454663,49,,Muhammet Ozdin,53831,Armand Deumi Tchami,1854817,regular,False,1,2
1454663,21,,İlhan Parlak,5810,,,penalty,False,1,1
1454663,17,,Joachim Mununga,45942,Ermin Zec,44279,regular,True,1,0
1454665,77,,Emmanuel Culio,34535,Colin Kazim-Richards,30134,regular,True,1,0
1454660,90,,Emir Kujović,22601,Ufuk Selim Teber,61,regular,True,2,0
1454660,90,,Emir Kujović,22601,Ufuk Selim Teber,61,regular,True,1,0
1454658,75,,Alex,12863,Issiar Dia,17986,regular,False,2,4
1454658,72,,Alex,12863,Emre Belözoğlu,2054,regular,False,2,3
1454658,65,,Alex,12863,,,penalty,False,2,2
1454658,50,,Ibrahim Toraman,5314,Simão,1422491,regular,True,2,1
1454658,43,,Ekrem Dag,1112,Simão,1422491,regular,True,1,1
1454658,5,,Necip Uysal,43394,,,ownGoal,False,0,1
1454659,86,,Alanzinho,15107,Paweł Brożek,19000,regular,False,1,2
1454659,53,,Umut Bulut,5275,Jaja,14960,regular,False,1,1
1454659,14,,Jimmy Dixon,2510563,Omer Aysan Baris,2510562,regular,True,1,0
1454674,76,,Kenny Miller,10615,Pablo Batalla,39974,regular,False,0,2
1454674,46,,Pablo Batalla,39974,,,regular,False,0,1
1454670,85,,Serkan Calik,8745,Yasin Öztekin,21876,regular,False,2,4
1454670,78,,Orhan Şam,5784,Randall Azofeifa,13869,regular,False,2,3
1454670,75,,Orhan Şam,5784,,,ownGoal,True,2,2
1454670,66,,Metin Akan,43399,Jan Rajnoch,12002,regular,True,1,2
1454670,58,,Mustafa Pektemek,43643,Randall Azofeifa,13869,regular,False,0,2
1454670,48,,Oktay Delibalta,60637,Mustafa Pektemek,43643,regular,False,0,1
1454669,75,,İbrahim Akın,5321,,,penalty,True,3,1
1454669,65,,İbrahim Akın,5321,Gokhan Unal,5823,regular,True,2,1
1454669,60,,Samuel Holmén,7740,Gokhan Unal,5823,regular,True,1,1
1454669,32,,Milan Baroš,699,Sabri Sarioğlu,5715,regular,False,0,1
1454673,87,,Umit Karan,5294,Burhan Eşer,43645,regular,False,2,1
1454673,37,,Cenk Tosun,72127,Ismael Sosa,37928,regular,True,2,0
1454673,3,,Cenk Tosun,72127,Ivelin Popov,29308,regular,True,1,0
1454671,55,,Issiar Dia,17986,Mamadou Niang,3507,regular,True,2,0
1454671,32,,Alex,12863,,,regular,True,1,0
1454675,44,,Hocine Ragued,3356,Florin Cernat,18032,regular,True,2,1
1454675,17,,Florin Cernat,18032,,,penalty,True,1,1
1454675,5,,Kamil Zayatte,9080,Peter Grajciar,39308,regular,False,0,1
1454668,89,,Michael Eneramo,55026,Mehmet Nas,5783,regular,True,4,2
1454668,75,,Huseyin Tok,60245,Maciej Iwański,38154,regular,False,3,2
1454668,64,,Kamil Grosicki,33689,Hayrettin Yerlikaya,31679,regular,True,3,1
1454668,60,,Kamil Grosicki,33689,,,regular,True,2,1
1454668,52,,Josh Simpson,10302,,,regular,False,1,1
1454668,17,,Kamil Grosicki,33689,,,penalty,True,1,0
1454667,86,,Arkadiusz Głowacki,18790,Ibrahima Yattara,6181,regular,True,3,3
1454667,82,,Emir Kujović,22601,Nordin Amrabat,27714,regular,False,2,3
1454667,56,,Abdullah Durak,42224,Karim Ziani,16437,regular,False,2,2
1454667,55,,Burak Yılmaz,18864,Gustavo Colman,790572,regular,True,2,1
1454667,21,,Abdullah Durak,42224,,,regular,False,1,1
1454667,2,,Jaja,14960,Gustavo Colman,790572,regular,True,1,0
1454672,79,,Guti,4737,,,regular,False,0,2
1454672,56,,Ekrem Dag,1112,Ricardo Quaresma,6254,regular,False,0,1
1454678,90,,Marcelo Zalayeta,2092,Nordin Amrabat,27714,regular,True,1,2
1454678,88,,Kahê,11985,Yiğit İncedemir,74124,regular,False,0,2
1454678,16,,Maciej Iwański,38154,,,regular,False,0,1
1454679,31,,Drago Gabrić,49804,Marek Sapara,13389,regular,False,0,2
1454679,2,,Drago Gabrić,49804,Róbert Vittek,320,regular,False,0,1
1454684,63,,Cenk Tosun,72127,Ismael Sosa,37928,regular,True,3,1
1454684,39,,Erman Kılıç,43664,,,regular,False,2,1
1454684,25,,Ivelin Popov,29308,,,regular,True,2,0
1454684,4,,Wagner,33112,,,regular,True,1,0
1454683,90,,Tita,5292,Uğur İnceman,6216,regular,False,2,3
1454683,71,,Juan Robledo,35986,Huseyin Kala,126078,regular,True,2,2
1454683,62,,Mehmet Hilmi Yilmaz,6184,Necati Ates,5708,regular,False,1,2
1454683,57,,Halil Çolak,34546,Georgi Sarmov,35578,regular,True,1,1
1454683,48,,İbrahim Dağaşan,43701,Necati Ates,5708,regular,False,0,1
1454677,64,,Efe Inanc,43672,İskender Alın,47194,regular,False,1,1
1454677,36,,Pablo Batalla,39974,Jozy Altidore,801455,regular,True,1,0
1454681,49,,Umit Karan,5294,Diego Angelo,32818,regular,True,1,0
1454682,88,,Burak Yılmaz,18864,Umut Bulut,5275,regular,False,1,2
1454682,68,,Ceyhun Gülselam,20747,Selçuk İnan,31253,regular,False,1,1
1454682,66,,Bobô,18221,Roberto Hilbert,2363,regular,True,1,0
1454676,68,,André Santos,56766,Emre Belözoğlu,2054,regular,False,2,4
1454676,63,,Mamadou Niang,3507,Alex,12863,regular,False,2,3
1454676,44,,Hursut Meric,32215,,,regular,True,2,2
1454676,24,,Orhan Şam,5784,Mustafa Pektemek,43643,regular,True,1,2
1454676,21,,Alex,12863,,,penalty,False,0,2
1454676,14,,Diego Lugano,13447,,,regular,False,0,1
1454687,20,,İlhan Parlak,5810,Emil Angelov,13738,regular,True,1,1
1454687,4,,Kenny Miller,10615,Pablo Batalla,39974,regular,False,0,1
1454692,43,,Sezer Ozturk,9528,,,penalty,False,0,2
1454692,32,,Burhan Eşer,43645,Alper Potuk,55028,regular,False,0,1
1454686,22,,Jaja,14960,Paweł Brożek,19000,regular,True,1,0
1454685,88,,Stanislav Šesták,13385,Jan Rajnoch,12002,regular,True,3,2
1454685,86,,Stanislav Šesták,13385,Roman Bednář,9379,regular,True,2,2
1454685,62,,Juan Pablo Pino,21132,Aydin Yilmaz,17797,regular,False,1,2
1454685,52,,Stanislav Šesták,13385,Michael Klukowski,5182,regular,True,1,1
1454685,32,,Aydin Yilmaz,17797,Juan Pablo Pino,21132,regular,False,0,1
1454691,39,,Ali Kuçik,114158,Leandrão,867932,regular,True,2,1
1454691,11,,Cenk Tosun,72127,Ismael Sosa,37928,regular,False,1,1
1454691,10,,Ragip Basdag,18068,Beto,2472289,regular,True,1,0
1454690,3,,Ricardo Pedriel,33709,Erman Kılıç,43664,regular,True,1,0
1454693,77,,Semih Şentürk,5511,Caner Erkin,15680,regular,True,2,0
1454693,15,,Mamadou Niang,3507,Emre Belözoğlu,2054,regular,True,1,0
1454697,87,,Alex,12863,Gökhan Gönül,30137,regular,False,1,2
1454697,75,,Semih Şentürk,5511,Alex,12863,regular,False,1,1
1454697,14,,Colin Kazim-Richards,30134,Milan Baroš,699,regular,True,1,0
1454700,72,,Fernando Varela,1854804,,,regular,True,1,0
1454699,71,,Olcan Adın,18767,Cenk Tosun,72127,regular,True,4,1
1454699,65,,Olcan Adın,18767,Cenk Tosun,72127,regular,True,3,1
1454699,62,,Filip Hološko,12232,Ali Guzeldal,2510566,regular,False,2,1
1454699,33,,Olcan Adın,18767,Cenk Tosun,72127,regular,True,2,0
1454699,7,,Hürriyet Güçer,5285,Olcan Adın,18767,regular,True,1,0
1454695,89,,Hugo Almeida,12935,Ricardo Quaresma,6254,regular,True,4,2
1454695,80,,Ufuk Selim Teber,61,,,penalty,False,3,2
1454695,75,,Ricardo Quaresma,6254,Guti,4737,regular,True,3,1
1454695,68,,Fabian Ernst,486,Simão,1422491,regular,True,2,1
1454695,61,,Hugo Almeida,12935,Ricardo Quaresma,6254,regular,True,1,1
1454695,21,,Marcelo Zalayeta,2092,Nordin Amrabat,27714,regular,False,0,1
1454694,34,,Armand Deumi Tchami,1854817,,,ownGoal,True,1,0
1454702,89,,Cihan Yilmaz,4972,Tomas Rada,11974,regular,False,0,4
1454702,83,,Erman Kılıç,43664,Mehmet Nas,5783,regular,False,0,3
1454702,63,,Ricardo Pedriel,33709,Kamil Grosicki,33689,regular,False,0,2
1454702,40,,Michael Eneramo,55026,Erman Kılıç,43664,regular,False,0,1
1454701,90,,Alanzinho,15107,Giray Kacar,35583,regular,False,1,2
1454701,57,,Giray Kacar,35583,Selçuk İnan,31253,regular,False,1,1
1454701,12,,Cem Can,43397,,,regular,True,1,0
1454710,90,,İlhan Parlak,5810,Dyego Rocha Coelho,41219,regular,True,3,2
1454710,81,,Olcan Adın,18767,Julio Cesar,13118,regular,False,2,2
1454710,63,,Emil Angelov,13738,Florin Cernat,18032,regular,True,2,1
1454710,41,,Yasin Avci,60355,İlhan Parlak,5810,regular,True,1,1
1454710,7,,Ivan De Souza,43601,Elyasa Süme,6160,regular,False,0,1
1454708,90,,Cihan Yilmaz,4972,Kamil Grosicki,33689,regular,True,1,0
1454703,74,,Serdar Özkan,30032,Róbert Vittek,320,regular,True,2,2
1454703,70,,Batuhan Karadeniz,31577,Vitor Pele,30387,regular,False,1,2
1454703,41,,Fatih Tekke,6175,Jan Rajnoch,12002,regular,True,1,1
1454703,35,,Burhan Eşer,43645,Doga Kaya,43578,regular,False,0,1
1454704,44,,Umut Bulut,5275,Burak Yılmaz,18864,regular,True,1,0
1454706,57,,Mustafa Pektemek,43643,Serkan Calik,8745,regular,False,0,3
1454706,55,,Serkan Calik,8745,Mustafa Pektemek,43643,regular,False,0,2
1454706,32,,Mile Jedinak,24685,Hursut Meric,32215,regular,False,0,1
1454707,88,,Ufuk Selim Teber,61,,,regular,True,1,3
1454707,81,,Şahin Aygüneş,74086,Azar Karadas,20,regular,False,0,3
1454707,69,,Ersen Martin,5381,Korhan Ozturk,43519,regular,False,0,2
1454707,44,,Ersen Martin,5381,Korhan Ozturk,43519,regular,False,0,1
1454709,86,,Filip Hološko,12232,İskender Alın,47194,regular,True,2,1
1454709,70,,Orhan Ak,29179,,,ownGoal,True,1,1
1454709,65,,Abdülkadir Özgen,21479,Musa Aydin,6155,regular,False,0,1
1454705,70,,Necati Ates,5708,,,penalty,True,3,0
1454705,59,,Necati Ates,5708,,,regular,True,2,0
1454705,31,,Erkan Sekman,43591,Mehmet Hilmi Yilmaz,6184,regular,True,1,0
1454720,74,,Uğur İnceman,6216,Erkan Sekman,43591,regular,False,2,3
1454720,67,,Necati Ates,5708,Uğur İnceman,6216,regular,False,2,2
1454720,65,,Kenny Miller,10615,Pablo Batalla,39974,regular,True,2,1
1454720,58,,Uğur İnceman,6216,Tita,5292,regular,False,1,1
1454720,44,,Jozy Altidore,801455,Volkan Şen,43533,regular,True,1,0
1454717,35,,Ali Kuçik,114158,Jerko Leko,11261,regular,True,2,1
1454717,20,,Torric Jebrin,148914,,,regular,True,1,1
1454717,13,,Florin Cernat,18032,,,penalty,False,0,1
1454715,87,,Semih Şentürk,5511,Gökhan Gönül,30137,regular,False,1,3
1454715,14,,Mamadou Niang,3507,Alex,12863,regular,False,1,2
1454715,10,,Caner Erkin,15680,Alex,12863,regular,False,1,1
1454715,8,,Batuhan Karadeniz,31577,Burhan Eşer,43645,regular,True,1,0
1454714,64,,Filip Hološko,12232,Cihan Haspolatli,5693,regular,True,1,2
1454714,60,,Erman Kılıç,43664,Mehmet Yildiz,5489,regular,False,0,2
1454714,36,,Ricardo Pedriel,33709,Erman Kılıç,43664,regular,False,0,1
1454716,88,,Özgür Çek,69434,Róbert Vittek,320,regular,False,3,2
1454716,76,,Cenk Tosun,72127,Ismael Sosa,37928,regular,True,3,1
1454716,66,,Jan Rajnoch,12002,Murat Duruer,5273,regular,False,2,1
1454716,60,,Cenk Tosun,72127,,,regular,True,2,0
1454716,58,,Olcan Adın,18767,Wagner,33112,regular,True,1,0
1454712,90,,Aykut Demir,16948,Mile Jedinak,24685,regular,True,4,1
1454712,89,,Mile Jedinak,24685,Emre Aygün,74007,regular,True,3,1
1454712,68,,Ali Bilgin,2510570,Semih Aydilek,41616,regular,False,2,1
1454712,62,,Ermin Zec,44279,,,regular,True,2,0
1454712,26,,Mustafa Pektemek,43643,,,regular,True,1,0
1454719,81,,Burak Yılmaz,18864,Jaja,14960,regular,False,0,1
1454718,43,,Hugo Almeida,12935,Ricardo Quaresma,6254,regular,False,0,1
1454725,72,,Mustafa Pektemek,43643,Yasin Öztekin,21876,regular,False,2,2
1454725,62,,Mile Jedinak,24685,,,regular,False,2,1
1454725,53,,Ibrahim Toraman,5314,Nihat Kahveci,1422254,regular,True,2,0
1454725,27,,Simão,1422491,İsmail Köybaşı,43605,regular,True,1,0
1454721,90,,Özgür Çek,69434,,,regular,True,5,3
1454721,86,,Metin Akan,43399,Uğur Uçar,5713,regular,True,4,3
1454721,58,,Ediz Bahtiyaroglu,43408,Erkan Taşkıran,94554,regular,False,3,3
1454721,55,,Róbert Vittek,320,,,penalty,True,3,2
1454721,51,,Murat Duruer,5273,Róbert Vittek,320,regular,True,2,2
1454721,45,,Erkan Taşkıran,94554,,,regular,False,1,2
1454721,30,,Torric Jebrin,148914,Ragip Basdag,18068,regular,False,1,1
1454721,18,,Murat Duruer,5273,Drago Gabrić,49804,regular,True,1,0
1454727,55,,Herve Germain Tum,3132,Filip Hološko,12232,regular,False,0,2
1454727,13,,Filip Hološko,12232,Cihan Haspolatli,5693,regular,False,0,1
1454728,90,,André Santos,56766,,,regular,True,1,0
1454726,90,,Erman Kılıç,43664,,,regular,True,1,1
1454726,83,,Gokhan Gulec,5735,Azar Karadas,20,regular,False,0,1
1454723,90,,Ali Dere,110965,Musa Çağıran,60363,regular,False,1,3
1454723,90,,Peter Grajciar,39308,,,regular,False,1,2
1454723,90,,Ömer Şişmanoğlu,29451,Nordin Amrabat,27714,regular,True,1,1
1454723,86,,Marcin Robak,60328,Ertugrul Arslan,43521,regular,False,0,1
1454722,85,,Sezer Ozturk,9528,Burhan Eşer,43645,regular,False,2,2
1454722,65,,Necati Ates,5708,,,penalty,True,2,1
1454722,42,,Batuhan Karadeniz,31577,Koray Arslan,43585,regular,False,1,1
1454722,24,,Ali Zitouni,14764,Deniz Baris,5507,regular,True,1,0
1454729,44,,Burak Yılmaz,18864,Umut Bulut,5275,regular,True,1,0
1454724,66,,Kahê,11985,Yigit Ismail Gokoglan,60248,regular,True,2,3
1454724,60,,Emmanuel Culio,34535,Bogdan Stancu,22547,regular,False,1,3
1454724,59,,Jimmy Dixon,2510563,Yigit Ismail Gokoglan,60248,regular,True,1,2
1454724,17,,Arda Turan,5702,Sabri Sarioğlu,5715,regular,False,0,2
1454724,14,,Arda Turan,5702,Emmanuel Culio,34535,regular,False,0,1
1454738,64,,Michael Eneramo,55026,Ricardo Pedriel,33709,regular,False,2,1
1454738,60,,Birol Hikmet,816117,Hocine Ragued,3356,regular,True,2,0
1454738,34,,Emmanuel Emenike,82011,,,regular,True,1,0
1454731,21,,Mehmet Güven,17795,Josh Simpson,10302,regular,False,2,1
1454731,9,,Omer Erdogan,5896,Pablo Batalla,39974,regular,True,2,0
1454731,3,,Sercan Yıldırım,43173,Volkan Şen,43533,regular,True,1,0
1454736,20,,Abdullah Durak,42224,Nordin Amrabat,27714,regular,False,1,1
1454736,2,,Gökhan Zan,5743,Bogdan Stancu,22547,regular,True,1,0
1454734,74,,Oktay Delibalta,60637,Orhan Şam,5784,regular,True,1,1
1454734,25,,Halil Çolak,34546,Korhan Ozturk,43519,regular,False,0,1
1454737,77,,Cenk Tosun,72127,Şenol Can,43508,regular,True,2,1
1454737,60,,Cenk Tosun,72127,Alper Akcam,17057,regular,True,1,1
1454737,47,,Kenan Özer,146364,Necati Ates,5708,regular,False,0,1
1454733,69,,Drago Gabrić,49804,Roman Bednář,9379,regular,False,1,4
1454733,52,,Fatih Tekke,6175,Turgut Şahin,60645,regular,False,1,3
1454733,50,,Metin Depe,43662,Gökhan Süzen,43657,regular,True,1,2
1454733,14,,Turgut Şahin,60645,Fatih Tekke,6175,regular,False,0,2
1454733,4,,Ümit Kurt,135789,,,regular,False,0,1
1454730,90,,André Santos,56766,Miroslav Stoch,42860,regular,False,3,5
1454730,71,,Daniel Güiza,811494,Semih Şentürk,5511,regular,False,3,4
1454730,62,,Alex,12863,Mehmet Topuz,21825,regular,False,3,3
1454730,59,,Alex,12863,,,penalty,False,3,2
1454730,54,,Abdülkadir Özgen,21479,Torric Jebrin,148914,regular,True,3,1
1454730,38,,Abdülkadir Özgen,21479,Ragip Basdag,18068,regular,True,2,1
1454730,17,,Emre Belözoğlu,2054,Alex,12863,regular,False,1,1
1454730,15,,Musa Aydin,6155,Abdülkadir Özgen,21479,regular,True,1,0
1454735,76,,Ricardo Quaresma,6254,,,penalty,False,1,1
1454735,31,,Marcin Robak,60328,Mehmet Sedef,13280,regular,True,1,0
1454743,63,,Oktay Delibalta,60637,Hursut Meric,32215,regular,False,1,1
1454743,30,,Jakub Navratil,12048,Mehmet Nas,5783,regular,True,1,0
1454744,90,,Necati Ates,5708,,,penalty,True,3,3
1454744,80,,Veysel Cihan,5326,Necati Ates,5708,regular,True,2,3
1454744,70,,Abdülkadir Özgen,21479,Mehmet Incebacak,139435,regular,False,1,3
