match_id,minute,player_in,player_in_id,player_out,player_out_id,is_home
1454541,65,Jaycee Okwunwanne,382236,Batuhan Karadeniz,31577,False
1454541,63,Serdar Özbayraktar,43576,Adem Sari,38970,False
1454541,46,İlhan Parlak,5810,Emmanuel Emenike,82011,True
1454541,39,Senol Akin,60401,Yasin Avci,60355,True
1454549,88,Ragip Basdag,18068,Victor Mendy,26886,False
1454549,81,Jerko Leko,11261,Sercan Kaya,86637,False
1454549,77,Dady,555894,Erkan Taşkıran,94554,False
1454549,70,Cihan Yilmaz,4972,Erman Kılıç,43664,True
1454549,28,Ricardo Pedriel,33709,Bruno Zita Mbanangoye,22554,True
1454546,87,Gokhan Kaba,43661,İbrahim Akın,5321,True
1454546,78,Zeki Korkmaz,43658,Tevfik Köse,14976,True
1454546,72,Beto,2472289,Ismael Sosa,37928,False
1454546,62,Şenol Can,43508,Elyasa Süme,6160,False
1454546,62,Cihan Haspolatli,5693,Herve Germain Tum,3132,True
1454546,46,Jorginho,1854453,Mehmet Hilmi Yilmaz,6184,False
1454543,89,Ertugrul Arslan,43521,Veysel Cihan,5326,True
1454543,65,Eser Yagmur,5407,Johnnier Montaño,107328,False
1454543,62,Serge Djiehoua,2510557,Necati Ates,5708,True
1454543,46,Ibrahima Bangoura,5851,Bořek Dočkal,19239,False
1454543,46,Emre Toraman,43581,Peter Grajciar,39308,False
1454543,37,Gregory Proment,3116,Tita,5292,True
1454548,89,Baris Atas,60262,Umut Bulut,5275,True
1454548,79,Shane Smeltz,31467,Serkan Calik,8745,False
1454548,75,Hursut Meric,32215,Labinot Harbuzi,15047,False
1454548,71,Oktay Delibalta,60637,Ermin Zec,44279,False
1454548,66,Jaja,14960,Alanzinho,15107,True
1454548,46,Engin Baytar,43642,Ceyhun Gülselam,20747,True
1454545,80,Serdar Aziz,43528,Omer Erdogan,5896,False
1454545,75,Umut Sözen,43466,Marek Sapara,13389,True
1454545,62,Yavuz Ozkan,1855070,Dimitar Ivankov,11247,False
1454545,46,Kağan Söylemezgiller,106762,Metin Akan,43399,True
1454545,38,Turgut Şahin,60645,Muhammet Hanifi Yoldas,2510560,True
1454545,33,Ivan Ergic,1422559,Federico Insúa,16327,False
1454547,87,Ferhat Cokmus,4507,Isaac Promise,38485,True
1454547,80,Kahê,11985,Ariza Makukula,4465,True
1454547,76,Yigit Ismail Gokoglan,60248,Mehmet Güven,17795,True
1454547,75,Korhan Ozturk,43519,Huseyin Kala,126078,False
1454547,70,Ersen Martin,5381,Onur Aydin,124938,False
1454547,70,Ozgur Ocal,810646,Yekta Kurtuluş,60289,False
1454544,77,Emre Çolak,68002,Elano,13634,False
1454544,73,Colin Kazim-Richards,30134,Issiar Dia,17986,True
1454544,70,Semih Şentürk,5511,Alex,12863,True
1454544,66,Fatih Serkan Kurtuluş,42268,Lorik Cana,10833,False
1454544,55,Baris Özbek,8738,Zvjezdan Misimović,84,False
1454542,86,Filip Hološko,12232,Michael Fink,136,False
1454542,77,Abdullah Durak,42224,Jonathan Santana,16172,True
1454542,73,Ali Bilgin,2510570,Ömer Şişmanoğlu,29451,True
1454542,68,Fatih Tekke,6175,Nihat Kahveci,1422254,False
1454542,68,Guti,4737,Onur Bayramoğlu,74081,False
1454542,49,Hamza Cakir,4855,Onder Turaci,5504,True
1454558,90,Leonel Núñez,1854935,Sercan Yıldırım,43173,True
1454558,86,Gokhan Unal,5823,Semih Şentürk,5511,False
1454558,86,Colin Kazim-Richards,30134,Cristian Baroni,34158,False
1454558,76,Ozan Ipek,53828,Volkan Şen,43533,True
1454558,71,André Santos,56766,Miroslav Stoch,42860,False
1454558,71,Federico Insúa,16327,Pablo Batalla,39974,True
1454550,80,Özgür Çek,69434,Metin Akan,43399,False
1454550,74,Serdar Özbayraktar,43576,Umit Karan,5294,True
1454550,65,Umut Sözen,43466,Muhammet Hanifi Yoldas,2510560,False
1454550,54,Turgut Şahin,60645,Murat Duruer,5273,False
1454550,46,Umit Karan,5294,Adem Sari,38970,True
1454550,46,Koray Arslan,43585,Doga Kaya,43578,True
1454557,83,Ismael Sosa,37928,Ivelin Popov,29308,True
1454557,77,Emil Angelov,13738,İlhan Parlak,5810,False
1454557,67,Senol Akin,60401,Ferdi Elmas,2574,False
1454557,53,Birol Hikmet,816117,Hakan Özmert,43512,False
1454557,46,Jorginho,1854453,Julio Cesar,13118,True
1454557,46,Orhan Gulle,114217,Serdar Kurtuluş,18861,True
1454552,73,Serge Djiehoua,2510557,Veysel Cihan,5326,False
1454552,68,Emiliano Insúa,20738,Hakan Balta,6208,True
1454552,57,Emre Çolak,68002,Lorik Cana,10833,True
1454552,52,Ali Zitouni,14764,Necati Ates,5708,False
1454552,44,Ali Turan,5813,Fatih Serkan Kurtuluş,42268,True
1454553,70,Patiyo Tambwe,46012,Serkan Calik,8745,True
1454553,66,Semavi Ozgur,816391,Mehmet Güven,17795,False
1454553,65,Nicolae Dica,12410,Ariza Makukula,4465,False
1454553,60,Oktay Delibalta,60637,Labinot Harbuzi,15047,True
1454553,56,Kahê,11985,Isaac Promise,38485,False
1454553,51,Billy Mehmet,2510569,Hursut Meric,32215,True
1454554,81,Abdullah Durak,42224,Jonathan Santana,16172,False
1454554,67,Ömer Şişmanoğlu,29451,Ali Bilgin,2510570,False
1454554,64,André Moritz,60277,Furkan Özçal,43684,False
1454554,64,Ozgur Ocal,810646,Fernando Varela,1854804,True
1454554,64,Gustave Anicet Bebbe Mbangue,38528,Nikolay Dimitrov,856064,True
1454556,85,Gokhan Kaba,43661,Tevfik Köse,14976,False
1454556,85,Efe Inanc,43672,Gökhan Süzen,43657,False
1454556,76,Landry Mulemo,6115,Erkan Taşkıran,94554,True
1454556,68,Zeki Korkmaz,43658,Herve Germain Tum,3132,False
1454556,68,Mohamed Dahmane,45833,Jerko Leko,11261,True
1454556,46,Habib Uzun,952779,Victor Mendy,26886,True
1454555,79,Fatih Tekke,6175,Bobô,18221,True
1454555,76,Cihan Yilmaz,4972,Bruno Zita Mbanangoye,22554,False
1454555,69,Yusuf Simsek,31680,Guti,4737,True
1454555,69,Nihat Kahveci,1422254,Filip Hološko,12232,True
1454555,46,Ricardo Pedriel,33709,Erman Kılıç,43664,False
1454555,38,Mamadou Alimou Diallo,6093,Sedat Bayrak,31731,False
1454551,81,Giray Kacar,35583,Arkadiusz Głowacki,18790,False
1454551,75,Ceyhun Gülselam,20747,Jaja,14960,False
1454551,74,Ibrahima Bangoura,5851,Thierry Fidjeu Tazemeta,16530,True
1454551,74,Eser Yagmur,5407,Bassim Abbas,2510552,True
1454551,65,Ibrahim Ege,6180,Emre Toraman,43581,True
1454551,46,Ibrahima Yattara,6181,Baris Atas,60262,False
1454559,84,Mahmut Boz,99016,Oktay Delibalta,60637,False
1454559,81,Savas Yilmaz,42226,Ali Bilgin,2510570,True
1454559,75,Ömer Şişmanoğlu,29451,André Moritz,60277,True
1454559,72,Alparslan Erdem,26683,Ermin Zec,44279,False
1454559,46,Patiyo Tambwe,46012,Serkan Calik,8745,False
1454564,78,Emil Angelov,13738,Emmanuel Emenike,82011,True
1454564,72,Hakan Özmert,43512,Ferdi Elmas,2574,True
1454564,66,Musa Aydin,6155,İbrahim Dağaşan,43701,False
1454564,53,Emre Aktaş,60490,Mohamed Dahmane,45833,False
1454564,51,Birol Hikmet,816117,Hakan Soyler,5910,True
1454564,45,Mehmet Polat,43600,Veli Kızılkaya,81615,False
1454567,89,Bekir Ozan Has,43530,Pablo Batalla,39974,False
1454567,64,Serge Djiehoua,2510557,Veysel Cihan,5326,True
1454567,54,Gokcek Vederson,30133,Ali Tandogan,5303,False
1454567,46,Giani Kirita,1855071,Huseyin Cimsir,6179,False
1454563,90,Beto,2472289,Ivelin Popov,29308,False
1454563,89,Şenol Can,43508,Olcan Adın,18767,False
1454563,84,Ahmet Ari,43603,Ismael Sosa,37928,False
1454563,81,Turgut Şahin,60645,Metin Akan,43399,True
1454563,72,Theo Weeks,43426,Michal Zewlakow,1422345,True
1454563,63,Mehmet Cakir,43424,Murat Duruer,5273,True
1454562,82,Issiar Dia,17986,Semih Şentürk,5511,True
1454562,80,Rodrigo Tello,6569,Erkan Zengin,7702,False
1454562,62,Adem Sari,38970,Batuhan Karadeniz,31577,False
1454562,46,Doga Kaya,43578,Vitor Pele,30387,False
1454562,46,Fabio Bilica,1345,Miroslav Stoch,42860,True
1454562,30,Colin Kazim-Richards,30134,Emre Belözoğlu,2054,True
1454561,80,Efe Inanc,43672,Mahmut Tekdemir,43666,False
1454561,72,Zeki Korkmaz,43658,Gökhan Süzen,43657,False
1454561,65,Ricardo Pedriel,33709,Yannick Kamanan,18745,True
1454561,64,Ali Guzeldal,2510566,Herve Germain Tum,3132,False
1454561,46,Erman Kılıç,43664,Bruno Zita Mbanangoye,22554,True
1454561,18,Sedat Yesilkaya,5786,Kadir Bekmezci,43632,True
1454560,89,Ali Dere,110965,Thierry Fidjeu Tazemeta,16530,False
1454560,82,Nicolae Dica,12410,Eren Aydin,5893,True
1454560,68,Veli Acar,43535,Peter Grajciar,39308,False
1454560,63,Kahê,11985,Nizamettin Çalışkan,5983,True
1454560,57,Yigit Ismail Gokoglan,60248,Ariza Makukula,4465,True
1454560,46,Erdal Kılıçaslan,43693,Ibrahima Bangoura,5851,False
1454566,87,Ferhat Öztorun,17796,Hrvoje Čale,31147,True
1454566,78,Ceyhun Gülselam,20747,Jaja,14960,True
1454566,76,Emre Çolak,68002,Elano,13634,False
1454566,65,Ibrahima Yattara,6181,Burak Yılmaz,18864,True
1454566,61,Harry Kewell,700,Zvjezdan Misimović,84,False
1454566,55,Baris Özbek,8738,Lorik Cana,10833,False
1454565,83,Georgi Sarmov,35578,Nikolay Dimitrov,856064,False
1454565,79,Isa Kaykun,113752,Ersen Martin,5381,False
1454565,70,Roberto Hilbert,2363,Erhan Guven,43470,True
1454565,58,Huseyin Kala,126078,Ozgur Ocal,810646,False
1454565,57,Rodrigo Tabata,34058,Filip Hološko,12232,True
1454565,46,Ricardo Quaresma,6254,Mehmet Aurélio,5500,True
1454570,90,Johnnier Montaño,107328,Adnan Gungor,6151,True
1454570,79,Ali Bilgin,2510570,Ömer Şişmanoğlu,29451,False
1454570,79,Ibrahima Bangoura,5851,Hakan Aslantaş,5778,True
1454570,72,Abdullah Durak,42224,Jonathan Santana,16172,False
1454570,68,Ali Dere,110965,Thierry Fidjeu Tazemeta,16530,True
1454568,86,Zafer Cevik,46704,Musa Aydin,6155,True
1454568,79,Victor Mendy,26886,Erkan Taşkıran,94554,True
1454568,75,Roguy Meye,50528,Stanislav Šesták,13385,False
1454568,63,Emre Aktaş,60490,Manucho,32012,True
1454568,57,Turgut Şahin,60645,Güven Varol,5377,False
1454568,46,Mehmet Cakir,43424,Metin Akan,43399,False
1454576,89,Mustafa Yumlu,124643,Jaja,14960,False
1454576,84,Ferhat Öztorun,17796,Burak Yılmaz,18864,False
1454576,79,Pablo Batalla,39974,Ivan Ergic,1422559,True
1454576,67,Baris Atas,60262,Engin Baytar,43642,False
1454576,66,Leonel Núñez,1854935,Sercan Yıldırım,43173,True
1454576,66,Volkan Şen,43533,Federico Insúa,16327,True
1454569,88,Vitor Pele,30387,Erkan Zengin,7702,True
1454569,85,Kenan Özer,146364,Kerem Seras,43653,False
1454569,77,Alper Potuk,55028,Doga Kaya,43578,True
1454569,73,Veysel Cihan,5326,Serge Djiehoua,2510557,False
1454569,71,Rodrigo Tello,6569,Adem Sari,38970,True
1454569,57,Ertugrul Arslan,43521,Ilkem Ozkaynak,43402,False
1454575,89,Şenol Can,43508,Ivan De Souza,43601,True
1454575,85,Mamadou Niang,3507,Colin Kazim-Richards,30134,False
1454575,75,Issiar Dia,17986,Semih Şentürk,5511,False
1454575,72,Emre Gungor,5255,Yalçın Ayhan,43507,True
1454575,63,Beto,2472289,Ahmet Ari,43603,True
1454573,81,Ibrahim Sahin,813824,Sedat Yesilkaya,5786,False
1454573,81,Ergün Teber,5800,Nikolay Dimitrov,856064,True
1454573,68,Ricardo Pedriel,33709,Yannick Kamanan,18745,False
1454573,61,Erman Kılıç,43664,Cihan Yilmaz,4972,False
1454573,52,Huseyin Kala,126078,Şahin Aygüneş,74086,True
1454573,46,Fernando Varela,1854804,Ozgur Ocal,810646,True
1454572,87,Erhan Guven,43470,Filip Hološko,12232,False
1454572,83,Mert Nobre,5498,Guti,4737,False
1454572,82,Patiyo Tambwe,46012,Cem Can,43397,True
1454572,73,Necip Uysal,43394,Rodrigo Tabata,34058,False
1454572,70,Soner Aydoğdu,69351,Oktay Delibalta,60637,True
1454572,62,Billy Mehmet,2510569,Shane Smeltz,31467,True
1454574,85,Ali Guzeldal,2510566,Herve Germain Tum,3132,True
1454574,81,Hakan Özmert,43512,Birol Hikmet,816117,False
1454574,68,Emil Angelov,13738,Hakan Soyler,5910,False
1454574,56,Senol Akin,60401,Ferdi Elmas,2574,False
1454574,40,Tevfik Köse,14976,Gökhan Süzen,43657,True
1454574,26,Zeki Korkmaz,43658,Metin Depe,43662,True
1454571,85,Semavi Ozgur,816391,Murat Erdogan,5907,False
1454571,76,Emre Çolak,68002,Lorik Cana,10833,True
1454571,69,Yigit Ismail Gokoglan,60248,Ariza Makukula,4465,False
1454571,64,Zvjezdan Misimović,84,Ali Turan,5813,True
1454571,54,Mehmet Batdal,81617,Harry Kewell,700,True
1454571,46,Recep Biler,1854677,Ilker Avcibay,43687,False
1454581,73,Şahin Aygüneş,74086,Ersen Martin,5381,True
1454581,72,Bilal Cubukcu,8712,Oktay Delibalta,60637,False
1454581,62,Ozgur Ocal,810646,Fernando Varela,1854804,True
1454581,59,Erdi Oner,60333,Luiz Henrique,43398,True
1454581,46,Soner Aydoğdu,69351,Mile Jedinak,24685,False
1454581,46,Ramazan Köse,43654,Serdar Kulbilge,18756,False
1454578,88,Bekir Ozan Has,43530,İsmail Haktan Odabaşı,94867,False
1454578,76,Leonel Núñez,1854935,Turgay Bahadir,3845,False
1454578,75,Bekir Yılmaz,81620,Mehmet Güven,17795,True
1454578,65,Federico Insúa,16327,Ivan Ergic,1422559,False
1454578,65,Ahmet İlhan Özek,124831,Semavi Ozgur,816391,True
1454578,46,Ferhat Cokmus,4507,Omer Aysan Baris,2510562,True
1454585,80,Souleymane Keita,134770,Mehmet Yildiz,5489,True
1454585,78,Yasin Avci,60355,Emmanuel Emenike,82011,False
1454585,65,Ceyhun Eriş,5868,Yannick Kamanan,18745,True
1454585,56,Ferdi Elmas,2574,Emil Angelov,13738,False
1454585,56,Hakan Özmert,43512,Hakan Soyler,5910,False
1454585,42,Deniss Ivanovs,18596,Sedat Bayrak,31731,True
1454582,89,Martin Klein,11953,Johnnier Montaño,107328,False
1454582,84,Ali Dere,110965,Erdal Kılıçaslan,43693,False
1454582,72,Necip Uysal,43394,Ersan Gülüm,60403,True
1454582,54,Thierry Fidjeu Tazemeta,16530,Veli Acar,43535,False
1454582,43,Erhan Guven,43470,Ricardo Quaresma,6254,True
1454584,87,Veysel Cihan,5326,Erkan Sekman,43591,True
1454584,85,Elyasa Süme,6160,Orhan Gulle,114217,False
1454584,79,Ali Zitouni,14764,Serge Djiehoua,2510557,True
1454584,74,Ertugrul Arslan,43521,Necati Ates,5708,True
1454584,65,Cristian Rodrigo Zurita,43592,Ivan De Souza,43601,False
1454584,65,Ahmet Ari,43603,Ivelin Popov,29308,False
1454579,90,Baris Atas,60262,Engin Baytar,43642,True
1454579,80,Vitor Pele,30387,Doga Kaya,43578,False
1454579,70,Ibrahima Yattara,6181,Burak Yılmaz,18864,True
1454579,67,Burhan Eşer,43645,Alper Potuk,55028,False
1454579,65,Rodrigo Tello,6569,Erkan Zengin,7702,False
1454579,46,Alanzinho,15107,Gustavo Colman,790572,True
1454580,89,Abdulkadir Kayali,46167,Herve Germain Tum,3132,False
1454580,83,Metin Akan,43399,Kağan Söylemezgiller,106762,True
1454580,79,İskender Alın,47194,Tevfik Köse,14976,False
1454580,76,Gökhan Süzen,43657,Efe Inanc,43672,False
1454580,70,Özgür Çek,69434,Güven Varol,5377,True
1454580,62,Mehmet Cakir,43424,Drago Gabrić,49804,True
1454583,88,André Moritz,60277,Abdullah Durak,42224,True
1454583,82,Aydin Yilmaz,17797,Elano,13634,False
1454583,78,Ali Bilgin,2510570,Mehmet Eren Boyraz,42225,True
1454583,71,Savas Yilmaz,42226,Hamza Cakir,4855,True
1454583,69,Mehmet Batdal,81617,Juan Pablo Pino,21132,False
1454583,62,Emre Çolak,68002,Sabri Sarioğlu,5715,False
1454577,87,Gokhan Unal,5823,Mamadou Niang,3507,True
1454577,76,Semih Şentürk,5511,Alex,12863,True
1454577,72,Issiar Dia,17986,Miroslav Stoch,42860,True
1454577,64,Mohamed Dahmane,45833,Erkan Taşkıran,94554,False
1454577,32,Ali Gunes,5313,Serkan Yanik,43620,False
1454577,32,İbrahim Dağaşan,43701,Sercan Kaya,86637,False
1454593,89,Gokhan Emreciksin,35586,Ferhat Cokmus,4507,False
1454593,81,Kahê,11985,Josh Simpson,10302,False
1454593,70,Burhan Eşer,43645,Jaycee Okwunwanne,382236,True
1454593,64,Yigit Ismail Gokoglan,60248,Ariza Makukula,4465,False
1454593,46,Sezer Ozturk,9528,Alper Potuk,55028,True
1454593,46,Batuhan Karadeniz,31577,Doga Kaya,43578,True
1454588,88,Gokhan Gulec,5735,Yekta Kurtuluş,60289,False
1454588,83,Georgi Sarmov,35578,Ozgur Ocal,810646,False
1454588,81,Ibrahima Bangoura,5851,Ivan Lietava,43562,True
1454588,63,Abdul Rahim Sebah,108389,Fernando Varela,1854804,False
1454588,46,Thierry Fidjeu Tazemeta,16530,Erdal Kılıçaslan,43693,True
1454588,24,Ivan Lietava,43562,Bořek Dočkal,19239,True
1454592,84,Gökhan Öztürk,957685,Ivelin Popov,29308,True
1454592,82,Baris Atas,60262,Jaja,14960,False
1454592,70,Engin Baytar,43642,Alanzinho,15107,False
1454592,61,Cristian Rodrigo Zurita,43592,Orhan Gulle,114217,True
1454592,58,Ibrahima Yattara,6181,Burak Yılmaz,18864,False
1454592,53,Elyasa Süme,6160,Ivan De Souza,43601,True
1454590,90,Mehmet Akgun,111,Hursut Meric,32215,True
1454590,84,Souleymane Keita,134770,Ricardo Pedriel,33709,False
1454590,70,Billy Mehmet,2510569,Patiyo Tambwe,46012,True
1454590,65,Ceyhun Eriş,5868,Mehmet Nas,5783,False
1454590,52,Alparslan Erdem,26683,Mahmut Boz,99016,True
1454590,46,Erman Kılıç,43664,Yannick Kamanan,18745,False
1454587,90,Semih Şentürk,5511,Mamadou Niang,3507,False
1454587,87,Ali Guzeldal,2510566,Serhat Akyuz,2510565,True
1454587,75,İskender Alın,47194,Zeki Korkmaz,43658,True
1454587,71,Selçuk Şahin,12384,Miroslav Stoch,42860,False
1454587,71,Issiar Dia,17986,Alex,12863,False
1454587,57,Tevfik Köse,14976,Efe Inanc,43672,True
1454586,72,Mehmet Cogum,2510568,Tozo,2510567,True
1454586,63,Özgür Çek,69434,Uğur Uçar,5713,False
1454586,45,Metin Akan,43399,Michal Zewlakow,1422345,False
1454586,45,Drago Gabrić,49804,Stanislav Šesták,13385,False
1454586,45,Birol Hikmet,816117,Hakan Özmert,43512,True
1454586,20,Yasin Avci,60355,Senol Akin,60401,True
1454591,90,Ragip Basdag,18068,Musa Aydin,6155,True
1454591,84,Kenan Özer,146364,Necati Ates,5708,False
1454591,80,Ali Zitouni,14764,Tita,5292,False
1454591,68,Emre Aktaş,60490,Erkan Taşkıran,94554,True
1454591,54,Sercan Kaya,86637,Victor Mendy,26886,True
1454591,46,Ertugrul Arslan,43521,Sedat Ağçay,5744,False
1454589,89,Michael Fink,136,Guti,4737,False
1454589,87,Ali Kuçik,114158,Filip Hološko,12232,False
1454589,75,Necip Uysal,43394,Rodrigo Tabata,34058,False
1454589,72,Milan Baroš,699,Elano,13634,True
1454589,65,Baris Özbek,8738,Servet Çetin,5488,True
1454589,46,Mehmet Batdal,81617,Ali Turan,5813,True
1454594,87,Huseyin Cimsir,6179,Federico Insúa,16327,True
1454594,84,Abdülkadir Özgen,21479,André Moritz,60277,False
1454594,75,Ivan Ergic,1422559,Gustav Svensson,15375,True
1454594,74,Sercan Yıldırım,43173,Turgay Bahadir,3845,True
1454594,62,Savas Yilmaz,42226,Jonathan Santana,16172,False
1454597,83,Ferhat Öztorun,17796,Jaja,14960,True
1454597,80,Emre Aktaş,60490,Victor Mendy,26886,False
1454597,79,Civar Cetin,137311,Ragip Basdag,18068,False
1454597,63,Ceyhun Gülselam,20747,Ibrahima Yattara,6181,True
1454597,59,Server Yilmaz,816561,Victor Mendy,26886,False
1454597,46,Engin Baytar,43642,Alanzinho,15107,True
1454601,89,Julio Cesar,13118,Ivelin Popov,29308,False
1454601,89,Bekir Yılmaz,81620,Mehmet Güven,17795,True
1454601,82,Yigit Ismail Gokoglan,60248,Isaac Promise,38485,True
1454601,77,Şenol Can,43508,Orhan Gulle,114217,False
1454601,77,Ariza Makukula,4465,Josh Simpson,10302,True
1454601,60,Gökhan Öztürk,957685,Olcan Adın,18767,False
1454598,84,Souleymane Keita,134770,Cihan Yilmaz,4972,False
1454598,80,Roguy Meye,50528,Marek Sapara,13389,True
1454598,79,Yannick Kamanan,18745,Mehmet Yildiz,5489,False
1454598,79,Ceyhun Eriş,5868,Erman Kılıç,43664,False
1454598,64,Drago Gabrić,49804,Uğur Uçar,5713,True
1454598,51,Turgut Şahin,60645,Metin Akan,43399,True
1454599,79,Çağlar Birinci,41856,Lorik Cana,10833,False
1454599,72,Serdar Özkan,30032,Harry Kewell,700,False
1454599,68,Emiliano Insúa,20738,Baris Özbek,8738,False
1454599,60,Georgi Sarmov,35578,Razundara Tjikuzu,8904,True
1454599,46,Ergün Teber,5800,Korhan Ozturk,43519,True
1454599,40,Gokhan Gulec,5735,Ersen Martin,5381,True
1454596,90,Michael Fink,136,Guti,4737,True
1454596,84,Leonel Núñez,1854935,Ivan Ergic,1422559,False
1454596,76,İsmail Köybaşı,43605,Ali Kuçik,114158,True
1454596,72,Sercan Yıldırım,43173,Ozan Ipek,53828,False
1454596,46,Rodrigo Tabata,34058,Necip Uysal,43394,True
1454596,30,Serdar Aziz,43528,İbrahim Öztürk,43541,False
1454603,85,Emre Balak,43652,Orhan Şam,5784,False
1454603,82,Alparslan Erdem,26683,Oktay Delibalta,60637,False
1454603,62,Mehmet Akgun,111,Hursut Meric,32215,False
1454603,57,Ibrahima Bangoura,5851,Veli Acar,43535,True
1454603,55,Erdal Kılıçaslan,43693,Peter Grajciar,39308,True
1454603,29,Mehmet Sedef,13280,Erdinc Yavuz,6174,True
1454602,85,Veysel Cihan,5326,Necati Ates,5708,True
1454602,78,Ali Guzeldal,2510566,Tevfik Köse,14976,False
1454602,78,Ertugrul Arslan,43521,Kerem Seras,43653,True
1454602,74,Ali Zitouni,14764,Serge Djiehoua,2510557,True
1454602,65,İskender Alın,47194,Zeki Korkmaz,43658,False
1454602,46,Abdulkadir Kayali,46167,Efe Inanc,43672,False
1454595,89,Semih Şentürk,5511,Alex,12863,True
1454595,84,Mehmet Cogum,2510568,Tozo,2510567,False
1454595,78,Issiar Dia,17986,Mamadou Niang,3507,True
1454595,74,Hakan Özmert,43512,İlhan Parlak,5810,False
1454595,60,Selçuk Şahin,12384,Miroslav Stoch,42860,True
1454595,46,Emil Angelov,13738,Yasin Avci,60355,False
1454600,76,Furkan Özçal,43684,Onder Turaci,5504,True
1454600,74,Vitor Pele,30387,Alper Potuk,55028,False
1454600,74,Ali Bilgin,2510570,Ömer Şişmanoğlu,29451,True
1454600,56,Savas Yilmaz,42226,Eren Gungor,42279,True
1454600,55,Sezer Ozturk,9528,Jaycee Okwunwanne,382236,False
1454600,32,Adem Sari,38970,Volkan Yaman,5858,False
1454605,85,Doga Kaya,43578,Sezer Ozturk,9528,True
1454605,79,Serdar Özbayraktar,43576,Veysel Sarı,98276,True
1454605,60,Rodrigo Tello,6569,Bulent Ertugrul,5367,True
1454605,46,Erhan Guven,43470,Ali Kuçik,114158,False
1454609,85,Mehmet Cogum,2510568,Birol Hikmet,816117,True
1454609,84,Veysel Cihan,5326,Ali Zitouni,14764,False
1454609,68,Serge Djiehoua,2510557,Kerem Seras,43653,False
1454609,62,Emil Angelov,13738,Yasin Avci,60355,True
1454609,46,Hakan Özmert,43512,Tozo,2510567,True
1454609,44,Ertugrul Arslan,43521,Uğur İnceman,6216,False
1454610,90,Ariza Makukula,4465,Kahê,11985,False
1454610,88,Bekir Yılmaz,81620,Josh Simpson,10302,False
1454610,85,Zafer Cevik,46704,Erkan Taşkıran,94554,True
1454610,74,Yigit Ismail Gokoglan,60248,Gokhan Emreciksin,35586,False
1454610,68,Emre Aktaş,60490,Ragip Basdag,18068,True
1454607,89,Bekim Balaj,54483,Billy Mehmet,2510569,False
1454607,78,Mehmet Akgun,111,Serkan Calik,8745,False
1454607,66,Alparslan Erdem,26683,Soner Aydoğdu,69351,False
1454607,54,Arda Turan,5702,Sabri Sarioğlu,5715,True
1454607,46,Mehmet Batdal,81617,Harry Kewell,700,True
1454607,46,Çağlar Birinci,41856,Hakan Balta,6208,True
1454606,84,Ceyhun Eriş,5868,Ricardo Pedriel,33709,True
1454606,77,Hayrettin Yerlikaya,31679,Erman Kılıç,43664,True
1454606,73,Ali Dere,110965,Adnan Gungor,6151,False
1454606,70,Ibrahima Bangoura,5851,Peter Grajciar,39308,False
1454606,32,Johnnier Montaño,107328,Veli Acar,43535,False
1454606,28,Deniss Ivanovs,18596,Cihan Yilmaz,4972,True
1454604,85,Ceyhun Gülselam,20747,Burak Yılmaz,18864,False
1454604,77,Ali Guzeldal,2510566,Samuel Holmén,7740,True
1454604,77,İskender Alın,47194,Tevfik Köse,14976,True
1454604,66,İbrahim Akın,5321,Zeki Korkmaz,43658,True
1454604,65,Alanzinho,15107,Jaja,14960,False
1454604,46,Engin Baytar,43642,Ibrahima Yattara,6181,False
1454611,89,Ibrahim Ferdi Coskun,43597,Ahmet Ari,43603,True
1454611,80,Beto,2472289,Julio Cesar,13118,True
1454611,77,Furkan Özçal,43684,Serdar Kesimal,39893,False
1454611,75,Ahmet Ari,43603,Ivan De Souza,43601,True
1454608,83,Metin Akan,43399,Stanislav Šesták,13385,True
1454608,74,Semih Şentürk,5511,Cristian Baroni,34158,False
1454608,74,Miroslav Stoch,42860,Alex,12863,False
1454608,63,Mehmet Cakir,43424,Turgut Şahin,60645,True
1454608,57,Theo Weeks,43426,Drago Gabrić,49804,True
1454612,90,Huseyin Cimsir,6179,Ivan Ergic,1422559,True
1454612,89,Gustave Anicet Bebbe Mbangue,38528,Gokhan Gulec,5735,False
1454612,67,Bekir Ozan Has,43530,Pablo Batalla,39974,True
1454612,67,Milan Stepanov,18470,Sercan Yıldırım,43173,True
1454620,89,Ferhat Öztorun,17796,Umut Bulut,5275,True
1454620,85,Baris Atas,60262,Alanzinho,15107,True
1454620,78,Engin Akturk,86999,Hakan Özmert,43512,False
1454620,51,Ferdi Elmas,2574,Murat Selvi,60398,False
1454620,46,Ibrahima Yattara,6181,Ceyhun Gülselam,20747,True
1454620,35,Mehmet Cogum,2510568,Emmanuel Emenike,82011,False
1454614,82,Zafer Cevik,46704,Sercan Kaya,86637,False
1454614,82,Victor Mendy,26886,Erkan Taşkıran,94554,False
1454614,75,Semih Aydilek,41616,Abdülkadir Özgen,21479,True
1454614,69,İbrahim Dağaşan,43701,Ragip Basdag,18068,False
1454614,60,Furkan Özçal,43684,Ali Bilgin,2510570,True
1454614,55,Ömer Şişmanoğlu,29451,Mehmet Eren Boyraz,42225,True
1454616,87,Leonel Núñez,1854935,Mustafa Keceli,5375,False
1454616,83,İsmail Haktan Odabaşı,94867,Sercan Yıldırım,43173,False
