match_id,minute,added_time,player,player_id,card_type,is_home
15794314,44,,Omer Erdogan,5896,yellow,True
15794314,40,,Jean-Emmanuel Effa Owona,5274,yellow,True
15794314,39,,Yasin Celik,2512579,yellow,False
15794316,86,,Murat Erdogan,5907,yellow,False
15794316,84,,Bulent Ataman,6194,yellow,True
15794316,74,,Michal Meduna,1854642,yellow,True
15794316,67,,Yunus Murat Ceylan,60378,yellow,True
15794316,61,,Ramazan Tunç,2512622,yellow,False
15794316,44,,Yilmaz Ozlem,6214,yellow,True
15794316,43,,Mustafa Sarp,2510558,yellow,False
15794316,35,,Petr Johana,1854635,yellow,True
15794316,22,,Hürriyet Güçer,5285,yellow,False
15794316,21,,Karel Adriaan D'Haene,6182,yellow,True
15794315,89,,Mustafa Koray Avci,5318,red,False
15794315,84,,Tümer Metin,5322,yellow,False
15794315,79,,Oscar Córdoba,1421299,yellow,False
15794315,31,,Mohamed Ali Kurtulus,43700,yellow,True
15794315,23,,Aílton Gonçalves da Silva,18220,red,False
15794318,-1,,Miikka Aleksi Multaharju,5382,yellow,True
15794318,72,,Miikka Aleksi Multaharju,5382,yellowRed,True
15794318,66,,Kerem Seras,43653,yellow,False
15794318,35,,Ender Alkan,2512573,yellow,True
15794318,29,,Serhat Gulpinar,5368,yellow,True
15794318,20,,Erkan Ozbey,2512303,yellow,False
15794318,9,,Uğur Boral,15683,yellow,False
15794317,-1,,Aydin Toscali,42241,yellow,False
15794317,74,,Aydin Toscali,42241,yellowRed,False
15794317,68,,Bulent Bolukbasi,5803,yellow,False
15794317,36,,Georgi Aleksandrov Ivanov,6165,yellow,True
15794317,24,,Gokhan Unal,5823,yellow,False
15794317,6,,Fatih Ceylan,43683,yellow,False
15794320,84,,Talip Toprak,2513215,yellow,False
15794320,75,,Serge Die,41053,yellow,True
15794320,61,,Victor Okechukwu Agali,3284,yellow,True
15794319,89,,Kaies Ghodhbane,6156,yellow,False
15794319,86,,Anis Ayari,6149,yellow,False
15794319,66,,Sedat Bayrak,31731,yellow,True
15794319,44,,Elyasa Süme,6160,yellow,False
15794321,88,,Sabri Sarioğlu,5715,yellow,True
15794321,85,,Orhan Ak,29179,yellowRed,True
15794321,77,,Fabio Luciano,5486,yellow,False
15794321,75,,Volkan Demirel,15677,yellow,False
15794321,5,,Orhan Ak,29179,yellow,True
15794322,81,,Erdinc Yavuz,6174,yellow,False
15794322,71,,Ümit Özat,25486,yellow,True
15794322,69,,Tayfun Cora,18218,yellow,False
15794323,63,,Ilhan Ozbay,5756,yellow,False
15794323,53,,Hakan Korkmaz,2513230,yellow,False
15794323,40,,Ahmet Burak Solakel,957573,yellow,False
15794323,40,,Bekir İrtegün,21823,yellow,False
15794323,10,,Erhan Albayrak,5865,yellow,True
15794324,88,,Serkan Ozdemir,5359,yellow,True
15794324,65,,Fahri Tatan,903462,yellow,True
15794324,41,,Okan Ozturk,2512564,yellow,True
15794325,86,,Ramazan Tunç,2512622,yellowRed,True
15794325,76,,Stjepan Tomas,2320823,red,False
15794325,74,,Uğur Uçar,5713,yellow,False
15794325,73,,Ramazan Tunç,2512622,yellow,True
15794325,44,,Hürriyet Güçer,5285,yellow,True
15794325,42,,Ayhan Akman,5691,yellow,False
15794325,37,,Sabri Sarioğlu,5715,yellow,False
15794325,28,,Umit Karan,5294,yellow,False
15794325,23,,Faryd Mondragón,5534,yellow,False
15794326,89,,Yusuf Simsek,31680,yellow,False
15794326,89,,Atilla Birlik,2513216,yellow,True
15794326,86,,Ender Alkan,2512573,yellow,False
15794326,71,,Redi Jupi,5399,yellow,True
15794326,50,,Burak Ozsarac,2510559,yellow,False
15794327,47,,Kerem Inan,60329,yellow,False
15794327,30,,Adnan Gungor,6151,yellow,False
15794327,10,,Ismail Gulduren,43688,yellow,True
15794327,6,,Caner Altin,6163,red,False
15794327,6,,Ayman Mohamed Abdelaziz,47563,red,True
15794328,90,,Hakki Hocaoglu,2512821,yellow,False
15794328,90,,Musa Kus,43621,yellow,False
15794328,90,,Aleksandar Rodic,11083,yellow,True
15794328,89,,Vedat Kapurtu,130592,yellow,False
15794328,85,,İlhan Parlak,5810,yellow,True
15794328,56,,Yasir Elmaci,43650,yellow,False
15794328,44,,Murat Duman,2512817,yellow,False
15794328,34,,Michael Petkovic,6185,red,False
15794328,11,,Pini Felix Balili,5817,yellow,False
15794328,9,,Cem Karaca,2512848,yellow,False
15794329,87,,Cagdas Atan,5307,yellow,True
15794329,57,,Yilmaz Ozlem,6214,yellow,False
15794329,42,,Kléberson,1422237,yellow,True
15794329,38,,Caner Erkin,15680,yellow,False
15794329,28,,Zafer Demiray,2512803,yellow,False
15794329,2,,Petr Johana,1854635,yellow,False
15794330,78,,Omer Erdogan,5896,yellow,True
15794330,67,,Deniz Kolgu,2513239,yellow,False
15794330,66,,Abdurrahman Dereli,43699,yellow,False
15794330,53,,Serkan Bensol,2513219,yellow,True
15794330,34,,Ibrahim Yavuz,5801,yellow,False
15794330,34,,Bulent Akin,5900,yellow,True
15794330,26,,Okan Yilmaz,2491092,yellow,True
15794331,90,,Bulent Ataman,6194,yellow,True
15794331,82,,Samuel Johnson,2512075,yellow,False
15794331,82,,Tufan Esin,6198,yellow,True
15794331,74,,Karel Adriaan D'Haene,6182,yellow,True
15794331,58,,Petr Johana,1854635,yellow,True
15794332,53,,Sedat Bayrak,31731,yellow,False
15794332,47,,Georgi Aleksandrov Ivanov,6165,yellow,True
15794333,88,,Fatih Egedik,5366,yellow,True
15794333,49,,Ünal Alpugan,2323413,yellow,False
15794333,30,,Mustafa Keceli,5375,yellow,True
15794334,73,,Orhan Ak,29179,yellow,True
15794334,66,,Adem Dursun,1854363,yellow,False
15794334,51,,Ibrahim Toraman,5314,yellow,False
15794334,51,,Cagdas Atan,5307,yellow,False
15794334,51,,Umit Karan,5294,yellow,True
15794334,44,,Tümer Metin,5322,yellow,False
15794334,35,,Ibrahim Uzulmez,5312,yellow,False
15794335,89,,Can Cumhur Bozaci,5397,yellow,False
15794335,68,,Mehmet Nas,5783,yellow,True
15794335,38,,Goce Sedloski,11485,yellow,False
15794335,34,,Redi Jupi,5399,yellow,False
15794336,83,,Serkan Aykut,1854461,yellow,True
15794336,70,,Anis Ayari,6149,yellow,True
15794336,57,,Celil Sagir,2513211,yellow,True
15794336,55,,Elyasa Süme,6160,yellow,True
15794336,42,,Sebastian Johansson,7041,yellow,False
15794336,38,,Kenan Yelek,6153,yellow,True
15794336,25,,Hakan Aslantaş,5778,yellow,False
15794337,89,,Volkan Cekic,988207,yellow,False
15794337,73,,Musa Kus,43621,yellow,True
15794337,69,,Erman Ergin,60450,yellow,False
15794337,39,,Umit Bozkurt,2510640,yellow,False
15794337,32,,Zafer Demir,5867,yellow,False
15794337,30,,Yasir Elmaci,43650,yellow,True
15794337,16,,Fransergio,2512305,yellow,True
15794338,90,,Erdinc Yavuz,6174,yellow,True
15794338,83,,Mustafa Yalcinkaya,808297,yellow,False
15794338,70,,Mirosław Szymkowiak,11133,yellow,True
15794338,62,,Ahmet Yildirim,1854370,red,False
15794338,55,,Musa Buyuk,5296,yellow,False
15794338,31,,Tayfun Cora,18218,yellow,True
15794339,89,,Fabio Luciano,5486,yellow,False
15794339,88,,Kemal Aslan,5510,yellow,False
15794339,34,,Mamadou Seck,1869282,yellow,True
15794339,22,,Victor Okechukwu Agali,3284,yellow,True
15794340,74,,Ayhan Akman,5691,yellow,False
15794340,71,,Alexandar Yordanov Aleksandrov,11258,yellow,True
15794340,12,,Bulent Bolukbasi,5803,yellow,True
15794341,89,,Onur Acar,852128,yellow,True
15794341,73,,Gokhan Bozkaya,849851,yellow,False
15794341,63,,Ismet Tasdemir,2513240,yellowRed,True
15794341,58,,Ismet Tasdemir,2513240,yellow,True
15794341,42,,Umut Bulut,5275,yellow,True
15794341,28,,Ibrahim Yavuz,5801,yellow,True
15794343,89,,Ibrahim Celik,5365,yellow,False
15794343,58,,Mehmet Aurélio,5500,yellow,True
15794343,36,,Alex,12863,yellow,True
15794346,75,,Muhammet Seker,2513225,yellowRed,False
15794346,55,,Kerem Inan,60329,yellow,False
15794346,40,,Muhammet Seker,2513225,yellow,False
15794346,25,,Can Cumhur Bozaci,5397,yellow,True
15794346,23,,Ilyas Kahraman,803403,yellow,True
15794347,90,,Yilmaz Ozlem,6214,yellow,False
15794347,89,,Bulent Ataman,6194,yellow,False
15794347,71,,Tufan Esin,6198,yellow,False
15794347,70,,Umit Bozkurt,2510640,yellow,True
15794347,5,,Sinan Kaloglu,5406,yellow,False
15794345,74,,Omer Ates,87003,yellow,False
15794345,72,,Ramazan Tunç,2512622,yellow,True
15794345,55,,Ersen Martin,5381,yellow,True
15794345,23,,Riadh Bouazizi,5732,yellow,False
15794344,90,,Kerem Seras,43653,red,False
15794344,89,,Ali Cansun Begecarslan,66147,yellow,False
15794344,72,,Christian Jardler,7834,yellow,False
15794344,61,,Sener Askaroglu,5335,yellow,True
15794344,56,,Fahri Tatan,903462,yellow,True
15794344,52,,Douglas,123350,yellow,True
15794344,44,,Ayhan Tuna Uzumcu,42891,yellow,False
15794344,40,,Erhan Guven,43470,yellow,False
15794344,23,,Gokhan Tokgoz,5773,yellow,False
15794348,90,,Hasan Ucuncu,2512307,yellow,False
15794348,89,,Feridun Sungur,43548,yellow,False
15794348,86,,Ibrahima Yattara,6181,yellow,False
15794348,82,,Fatih Tekke,6175,yellow,False
15794348,78,,Adem Koçak,43469,yellow,False
15794348,62,,Ufukhan Bayraktar,816540,yellow,False
15794348,39,,Cagdas Atan,5307,yellow,True
15794350,89,,Elvir Baljic,1854456,yellow,True
15794350,72,,Karel Adriaan D'Haene,6182,yellow,False
15794350,43,,Caner Erkin,15680,yellow,False
15794350,37,,Sedat Bayrak,31731,yellow,True
15794351,89,,Zafer Ozgultekin,43396,yellow,False
15794351,85,,Okan Buruk,5317,yellow,True
15794351,63,,Ibrahim Toraman,5314,yellow,True
15794351,34,,Şenol Yavaş,2512873,yellow,False
15794351,30,,Emre Toraman,43581,yellow,False
15794351,22,,Timucin Bayazit,2512804,yellow,False
15794353,80,,Musa Kus,43621,yellow,False
15794353,63,,Sertan Eser,808307,yellow,True
15794353,46,,Mustafa Ozkan,43513,yellow,True
15794353,38,,Balazs Toth,54161,yellow,True
15794353,25,,Hakki Hocaoglu,2512821,yellow,False
15794353,23,,Atilla Birlik,2513216,yellow,False
15794353,18,,Cem Karaca,2512848,yellow,False
15794353,12,,Hayrettin Yerlikaya,31679,yellow,False
15794354,81,,Ahmet Yildirim,1854370,yellow,True
15794354,61,,Ersen Martin,5381,yellow,True
15794354,52,,Burak Ozsarac,2510559,yellow,False
15794354,14,,Yusuf Simsek,31680,yellow,False
15794352,85,,Goksel Akinci,2512561,yellow,False
15794352,81,,Burhan Eşer,43645,yellow,False
15794352,52,,Okan Ozturk,2512564,yellow,True
15794355,75,,Muhammet Hanifi Yoldas,2510560,yellow,True
15794355,54,,Erdinc Yavuz,6174,yellow,False
15794355,12,,Gokhan Unal,5823,yellow,True
15794356,42,,Rafael Marques,60254,yellow,False
15794356,37,,Adnan Gungor,6151,yellow,False
15794356,32,,Mustafa Cicek,60471,yellow,False
15794356,19,,Mehmet Cogum,2510568,yellow,True
15794356,7,,Giani Kirita,1855071,yellow,True
15794357,89,,Volkan Arslan,1854457,yellow,False
15794357,86,,Omer Gundostu,5862,yellow,True
15794357,50,,Erman Ergin,60450,yellow,True
15794357,17,,Uğur Uçar,5713,yellow,False
15794359,82,,Gokhan Tokgoz,5773,yellow,True
15794359,73,,Mustafa Yalcinkaya,808297,yellow,False
15794359,40,,Kursat Duymus,2512557,yellow,False
15794359,19,,Ramazan Tunç,2512622,yellow,False
15794359,17,,Ali Cansun Begecarslan,66147,yellow,True
15794358,89,,Emre Toraman,43581,yellow,True
15794358,85,,Bulent Bolukbasi,5803,yellow,False
15794358,68,,Samuel Johnson,2512075,yellow,False
15794361,-1,,Michal Meduna,1854642,yellow,True
15794361,88,,Michal Meduna,1854642,yellowRed,True
15794361,68,,Arda Turan,5702,yellow,True
15794361,44,,Hakan Soyler,5910,yellow,False
15794361,35,,Serkan Bensol,2513219,yellow,False
15794361,31,,Serkan Dökme,2512868,yellow,True
15794361,15,,Filip Hološko,12232,yellow,True
15794360,88,,Hakki Hocaoglu,2512821,yellow,True
15794360,64,,Ozgur Yildirim,2512555,yellow,False
15794360,32,,Atilla Birlik,2513216,yellow,True
15794362,89,,Ergin Yucetas,2512826,yellow,False
15794362,84,,Anis Ayari,6149,yellow,True
15794362,84,,Saffet Akyuz,2513223,yellow,False
15794362,44,,Adnan Gungor,6151,yellow,True
15794362,44,,Ferdi Elmas,2574,yellow,False
15794362,38,,Mehmet Polat,43600,yellow,True
15794362,27,,Gokhan Kaba,43661,yellow,False
15794362,22,,Eyyup Hasan Ugur,5863,yellow,False
15794363,46,,Alessandro Cambalhota,2471956,yellow,True
15794365,85,,Murat Hacioglu,43618,yellow,False
15794365,75,,Kaies Ghodhbane,6156,yellow,False
15794365,71,,Milan Stepanov,18470,yellow,True
15794365,64,,Huseyin Cimsir,6179,yellow,True
15794365,35,,Omer Gundostu,5862,yellow,False
15794365,25,,Yobanny Rivero,2513218,yellow,False
15794366,87,,Mehmet Aurélio,5500,yellow,False
15794366,77,,Sinan Demircioglu,2512828,yellow,True
15794366,48,,Mohamed Ali Kurtulus,43700,yellow,True
15794367,90,,Sener Askaroglu,5335,yellow,False
15794367,74,,Yasin Cakmak,5337,yellowRed,False
15794367,61,,Mert Nobre,5498,yellow,True
15794367,50,,Yasin Cakmak,5337,yellow,False
15794367,22,,Serhat Akyuz,2510565,yellow,False
15794367,8,,Alex,12863,yellow,True
15794369,-1,,Ibrahim Ege,6180,yellow,False
15794369,78,,Ibrahim Ege,6180,yellowRed,False
15794369,49,,Alexandar Yordanov Aleksandrov,11258,yellow,True
15794369,48,,Samuel Johnson,2512075,yellow,True
15794369,42,,Bulent Ertugrul,5367,yellow,False
15794369,29,,Aleksandar Rodic,11083,yellow,True
15794369,11,,Kamber Arslan,2512304,yellow,True
15794368,74,,Sinan Demircioglu,2512828,yellow,False
15794368,58,,Borislav Mikic,64086,yellowRed,False
15794368,40,,Hürriyet Güçer,5285,yellow,True
15794368,40,,Borislav Mikic,64086,yellow,False
15794370,89,,Ali Tandogan,5303,yellow,True
15794370,85,,Ahmet Dursun,5328,yellow,True
15794370,72,,Eren Aydin,5893,yellow,False
15794370,59,,Lars Fredrik Risp,7040,yellow,False
15794370,52,,Cagdas Atan,5307,yellow,True
15794370,33,,Baki Mercimek,5776,yellow,False
15794370,31,,Kerem Seras,43653,yellow,False
15794370,22,,Uğur Boral,15683,yellow,False
15794371,69,,Petr Johana,1854635,yellow,False
15794371,44,,Erdal Güneş,5758,yellow,True
15794371,37,,Aytek Asikoglu,60298,yellow,True
15794371,36,,Serkan Dökme,2512868,yellow,False
15794371,11,,Karel Adriaan D'Haene,6182,yellow,False
15794372,89,,Murat Hacioglu,43618,yellow,True
15794372,67,,Gokhan Kok,60247,yellow,False
15794372,19,,Cenk Isler,60253,yellow,False
15794373,61,,Kerem Inan,60329,yellow,False
15794373,37,,Tolga Dogantez,6150,yellow,False
15794373,22,,Ceyhun Eriş,5868,yellow,False
15794373,7,,Anderson Ricardo Dos Santos,43574,yellow,True
15794375,84,,Balazs Toth,54161,yellow,True
15794376,59,,Redi Jupi,5399,yellow,True
15794377,89,,Sedat Bayrak,31731,yellow,False
15794377,88,,Burak Karaduman,5267,yellow,False
15794377,87,,Ömer Közen,2512871,yellow,True
15794377,76,,Serkan Kırıntılı,5247,yellow,False
15794377,75,,Şenol Yavaş,2512873,yellow,True
15794377,55,,Timucin Bayazit,2512804,yellow,True
15794378,88,,Sinan Kaloglu,5406,yellow,True
15794378,56,,Arda Turan,5702,yellow,True
15794378,41,,Petr Johana,1854635,yellow,True
15794378,39,,Bulent Ataman,6194,yellow,True
15794378,22,,Yasir Elmaci,43650,yellow,False
15794378,16,,Hayrettin Yerlikaya,31679,yellow,False
15794379,38,,Anis Ayari,6149,yellow,True
15794379,28,,Adnan Gungor,6151,yellow,True
15794379,20,,Kerem Inan,60329,red,True
15794380,90,,Alex Alves,2466435,yellow,True
15794380,52,,Mustafa Keceli,5375,yellow,True
15794380,49,,Levent Kartop,5869,yellow,True
15794380,34,,Erman Ergin,60450,yellow,False
15794381,60,,Muhammet Hanifi Yoldas,2510560,yellow,False
15794381,43,,Bulent Bolukbasi,5803,yellow,False
15794381,42,,Gokhan Unal,5823,yellow,False
15794381,22,,Ayhan Tuna Uzumcu,42891,yellow,True
15794382,85,,Tita,5292,yellow,False
15794382,81,,Ünal Alpugan,2323413,yellow,True
15794382,62,,Eyyup Hasan Ugur,5863,yellowRed,True
15794382,62,,Zdravko Zdravkov,2512824,yellow,True
15794382,39,,Mustafa Sarp,2510558,yellow,False
15794382,32,,Eyyup Hasan Ugur,5863,yellow,True
15794382,20,,Ramazan Tunç,2512622,yellow,False
15794383,50,,Fatih Tekke,6175,yellow,True
15794383,34,,Evren Turhan,2512818,yellow,False
15794383,26,,Volkan Kursat Bekiroglu,6192,yellow,False
15794384,53,,Orhan Ak,29179,yellow,True
15794384,41,,Veysel Cihan,5326,yellowRed,False
15794384,36,,Volkan Arslan,1854457,yellow,True
15794384,33,,Veysel Cihan,5326,yellow,False
15794385,64,,Fahri Tatan,903462,yellow,False
15794385,27,,Serkan Ozdemir,5359,yellow,False
15794385,26,,Ibrahim Uzulmez,5312,yellow,True
15794386,80,,Serkan Balci,5512,yellow,False
15794386,69,,Hürriyet Güçer,5285,yellow,True
15794386,48,,Ahmet Yildirim,1854370,yellow,True
15794386,25,,Stephen Appiah,2080,yellow,False
15794388,56,,Ilyas Kahraman,803403,yellow,False
15794388,41,,Talip Toprak,2513215,red,False
15794388,39,,Fatih Ceylan,43683,yellow,True
15794388,38,,Ragip Basdag,18068,yellow,True
15794388,37,,Goksel Akinci,2512561,yellow,False
15794388,34,,Muhammet Hanifi Yoldas,2510560,yellow,True
15794388,34,,Bulent Bolukbasi,5803,yellow,True
15794389,83,,Erman Ergin,60450,yellow,True
15794389,71,,Zafer Demir,5867,yellow,True
15794389,48,,Gokhan Tokgoz,5773,yellow,False
15794389,10,,Tayfun Turkmen,2512294,yellow,True
15794387,72,,Mustafa Keceli,5375,yellow,False
15794387,50,,Onur Acar,852128,yellow,True
15794390,73,,Balazs Toth,54161,yellow,True
15794391,81,,Musa Aydin,6155,yellow,False
15794391,70,,Celil Sagir,2513211,yellowRed,False
15794391,70,,Adnan Gungor,6151,yellow,False
15794391,58,,Petr Johana,1854635,yellow,True
15794391,36,,Arda Turan,5702,yellow,True
15794391,31,,Celil Sagir,2513211,yellow,False
15794392,83,,Tarik El Taib,1869543,yellow,True
15794392,66,,Bekir İrtegün,21823,yellow,True
15794392,65,,Omer Riza,2512585,yellow,False
15794392,53,,Mirosław Szymkowiak,11133,yellow,False
15794392,48,,Ferhat Cokmus,4507,yellow,False
15794393,90,,Anderson Ricardo Dos Santos,43574,yellow,True
15794393,89,,Ibrahim Aydemir,2513224,yellow,True
15794393,73,,Ferhat Öztorun,17796,yellow,False
15794393,66,,Cihan Haspolatli,5693,red,False
15794394,90,,Gokhan Kok,60247,yellow,True
15794394,87,,Halit Guven Kocabal,1854368,yellow,True
15794394,85,,Sedat Ağçay,5744,yellow,False
15794394,82,,Ekrem Dag,1112,red,False
15794394,69,,Emre Toraman,43581,yellow,True
15794394,59,,Mehmet Cogum,2510568,yellow,False
15794394,56,,Omer Ates,87003,yellow,True
15794394,28,,Zdravko Lazarov,5761,yellow,False
15794395,57,,Hasan Sas,1422247,yellow,True
15794395,40,,Volkan Arslan,1854457,yellow,True
15794396,84,,Serkan Bensol,2513219,yellow,False
15794396,83,,Selahattin Kinali,43554,yellow,True
15794396,59,,Bulent Ertugrul,5367,yellow,True
15794396,57,,Burak Ozsarac,2510559,yellow,True
15794396,49,,Ibrahim Ege,6180,yellow,True
15794396,38,,Omer Erdogan,5896,yellow,False
15794397,48,,Can Cumhur Bozaci,5397,yellow,True
15794397,43,,Kaies Ghodhbane,6156,yellow,False
15794397,23,,Burhan Eşer,43645,yellow,True
15794397,23,,Elyasa Süme,6160,yellow,True
15794397,22,,Gustave Anicet Bebbe Mbangue,38528,yellow,False
15794398,69,,Engin Baytar,43642,yellow,True
15794398,52,,Burak Karaduman,5267,yellow,False
15794398,49,,Onur Acar,852128,yellow,False
15794398,44,,Sedat Bayrak,31731,yellow,False
15794400,74,,Hürriyet Güçer,5285,yellow,False
15794400,70,,Anis Ayari,6149,yellow,True
15794400,42,,Ozgur Bayer,2512302,yellow,False
15794400,36,,Dragoslav Jevrić,5293,yellow,False
15794400,11,,Tolga Dogantez,6150,yellow,True
15794401,69,,Huseyin Cimsir,6179,yellow,True
15794401,63,,Cem Can,43397,yellow,False
15794401,58,,Celaleddin Kocak,6172,yellow,True
15794402,88,,Tümer Metin,5322,yellow,False
15794402,80,,Sergen Yalçin,1844922,yellow,False
15794402,76,,Kléberson,1422237,yellow,False
15794402,7,,Ahmed Hassan,5327,yellow,False
15794403,-1,,Petr Johana,1854635,yellow,True
15794403,89,,Hasan Ucuncu,2512307,yellow,False
15794403,86,,Michal Meduna,1854642,yellow,True
15794403,77,,Ibrahima Yattara,6181,red,False
15794403,63,,Ferhat Cokmus,4507,yellow,False
15794403,60,,Bulent Ataman,6194,yellow,True
15794403,57,,Petr Johana,1854635,yellowRed,True
15794403,56,,Serkan Dökme,2512868,yellow,True
15794403,42,,Tayfun Cora,18218,yellow,False
15794404,89,,Tamer Tuna,2512839,yellow,False
15794404,84,,Adnan Gungor,6151,yellow,False
15794404,81,,Rigobert Song,1421461,yellow,True
15794404,70,,Volkan Arslan,1854457,yellow,True
15794404,50,,Tolga Dogantez,6150,yellow,False
15794406,-1,,Roman Kratochvil,5370,yellow,False
15794406,89,,Mustafa Keceli,5375,yellow,False
15794406,86,,Roman Kratochvil,5370,yellowRed,False
15794406,72,,Bulent Ertugrul,5367,yellow,False
15794406,36,,Zdravko Lazarov,5761,yellow,True
15794406,28,,Faruk Bayar,43709,yellow,True
15794407,84,,Yasin Cakmak,5337,yellow,False
15794407,83,,Zdravko Zdravkov,2512824,yellow,False
15794407,70,,Umit Bozkurt,2510640,yellow,True
15794407,41,,Cem Baki,2512825,yellow,False
15794407,34,,Gustavo Victoria,5353,yellow,False
15794407,30,,Okan Ozturk,2512564,yellow,False
15794407,15,,Beshir El-Tabei,992653,red,False
15794405,52,,Talip Toprak,2513215,yellow,False
15794405,48,,Sedat Bayrak,31731,yellow,True
15794405,38,,Abdurrahman Dereli,43699,yellow,True
15794408,80,,Ayhan Tuna Uzumcu,42891,yellow,False
15794408,78,,Uğur Boral,15683,yellow,False
15794408,65,,Eren Aydin,5893,yellow,False
15794408,55,,Mehmet Nas,5783,yellow,False
15794408,31,,Balazs Toth,54161,yellow,True
15794408,11,,Mehmet Cakir,43424,yellow,False
15794409,62,,Gokhan Bozkaya,849851,yellow,True
15794409,62,,Murat Duman,2512817,yellow,True
15794409,47,,Cem Karaca,2512848,yellow,True
15794409,25,,Fransergio,2512305,yellow,True
15794409,23,,Riadh Bouazizi,5732,yellow,False
15794410,77,,Gokcek Vederson,30133,yellow,False
15794410,48,,Tümer Metin,5322,yellow,True
15794410,11,,Ahmed Hassan,5327,yellow,True
15794411,90,,Dimitar Ivankov,11247,yellow,True
15794411,65,,Serkan Balci,5512,yellow,False
15794412,70,,Serkan Dökme,2512868,yellow,False
15794412,40,,Arda Turan,5702,yellow,False
15794412,25,,Bulent Ataman,6194,yellow,False
15794413,12,,Mehmet Cogum,2510568,yellow,False
15794414,84,,Burak Karaduman,5267,yellow,False
15794414,80,,Fahri Tatan,903462,yellow,True
15794415,87,,Yasin Celik,2512579,yellow,False
15794415,44,,Murat Hacioglu,43618,yellow,False
15794415,44,,Tuncay Şanlı,5495,yellow,True
15794415,34,,Erhan Albayrak,5865,yellow,False
15794417,88,,Alex Alves,2466435,yellow,True
15794417,83,,Anderson Ricardo Dos Santos,43574,yellow,False
15794417,79,,Alessandro Cambalhota,2471956,yellow,True
15794417,76,,Ibrahim Aydemir,2513224,yellow,False
15794417,23,,Serhat Gulpinar,5368,yellow,True
15794417,13,,Unal Demirkiran,4753,yellow,False
15794418,52,,Ermin Rakovic,21046,yellow,True
15794418,49,,Balazs Toth,54161,yellow,False
15794418,42,,Jiri Homola,35417,yellow,False
15794418,23,,Serkan Bensol,2513219,yellow,False
15794416,81,,Fatih Ceylan,43683,yellow,False
15794416,53,,Ragip Basdag,18068,yellow,False
15794419,51,,Okan Buruk,5317,yellow,False
15794419,44,,Musa Aydin,6155,yellow,True
15794419,10,,Tamer Tuna,2512839,yellow,True
15794420,79,,Saša Ilić,11197,yellow,False
15794420,76,,Milan Stepanov,18470,yellow,True
15794420,69,,Rigobert Song,1421461,yellow,False
15794421,89,,Ali Gunes,5313,yellow,False
15794421,88,,Fatih Ceylan,43683,yellow,True
15794421,88,,Sergen Yalçin,1844922,yellow,False
15794421,38,,Aydin Toscali,42241,yellow,True
15794421,34,,Bulent Bolukbasi,5803,yellow,True
15794421,25,,Gokhan Unal,5823,yellow,True
15794422,-1,,Tufan Esin,6198,yellow,True
15794422,86,,Zafer Sakar,5706,yellow,True
15794422,83,,Tufan Esin,6198,yellowRed,True
15794422,56,,Ibrahim Celik,5365,yellow,False
15794422,8,,Yilmaz Ozlem,6214,yellow,True
15794423,88,,Fabio Luciano,5486,yellow,False
15794423,82,,Sedat Bayrak,31731,yellowRed,True
15794423,77,,Burak Karaduman,5267,yellow,True
15794423,69,,Abdurrahman Dereli,43699,yellow,True
15794423,63,,Alex,12863,yellow,False
15794423,24,,Stephen Appiah,2080,yellow,False
15794423,7,,Sedat Bayrak,31731,yellow,True
15794423,7,,Hakan Kutlu,2512837,yellow,True
15794424,86,,Umit Bozkurt,2510640,yellowRed,True
15794424,85,,Ersen Martin,5381,yellow,False
15794424,76,,Dragoslav Jevrić,5293,yellow,False
15794424,65,,Hürriyet Güçer,5285,yellow,False
15794424,65,,Gustave Anicet Bebbe Mbangue,38528,yellow,True
15794424,58,,Yasin Celik,2512579,yellow,True
15794424,51,,Kaies Ghodhbane,6156,yellow,True
15794424,45,,Omer Gundostu,5862,yellow,True
15794424,28,,Musa Buyuk,5296,yellow,False
15794424,14,,Umit Bozkurt,2510640,yellow,True
15794424,2,,Adam Petrous,1045,yellow,False
15794425,89,,Balazs Toth,54161,yellow,True
15794425,47,,Hakan Soyler,5910,yellow,True
15794425,44,,Fahri Tatan,903462,yellow,False
15794426,37,,Pini Felix Balili,5817,yellow,True
15794426,32,,Ayman Mohamed Abdelaziz,47563,yellow,False
15794426,31,,Uğur Boral,15683,yellow,False
15794426,25,,Eren Aydin,5893,yellow,False
15794426,11,,Hakki Hocaoglu,2512821,yellow,True
15794428,71,,Mustafa Cicek,60471,yellow,False
15794428,13,,Ibrahima Gueyé,2510376,yellow,False
15794429,-1,,Victor Okechukwu Agali,3284,yellowRed,False
15794429,89,,Emre Toraman,43581,yellow,False
15794429,89,,Cihan Haspolatli,5693,yellow,True
15794429,79,,Stjepan Tomas,2320823,yellow,True
15794429,55,,Orhan Ak,29179,yellow,True
15794429,44,,Ilkem Ozkaynak,43402,yellow,False
15794429,34,,Victor Okechukwu Agali,3284,yellow,False
15794430,74,,Gokhan Gulec,5735,yellow,True
15794430,55,,Ali Gunes,5313,yellow,True
15794431,72,,Goksel Akinci,2512561,yellow,True
15794431,55,,Ilyas Kahraman,803403,yellow,True
15794431,3,,Raymond Kalla,67,yellow,False
15794432,83,,Mehmet Nas,5783,yellow,True
15794432,67,,Michal Meduna,1854642,yellow,False
15794432,67,,Ismail Gulduren,43688,yellow,True
