match_id,minute,player_in,player_in_id,player_out,player_out_id,is_home
15794271,46,Evren Turhan,2512818,Ayhan Evren,2512829,False
15794269,88,Emre Aktaş,60490,Hürriyet Güçer,5285,True
15794269,72,,,Ahmed Belal,2512827,False
15794269,69,Mustafa Sarp,2510558,Murat Erdogan,5907,True
15794269,55,Tayfun Turkmen,2512294,João Batista,1854455,False
15794272,74,Ibrahim Taylan Uzunoglu,146312,Omer Riza,2512585,True
15794272,66,,,Zoltan Boor,37574,False
15794272,53,,,Zafer Demiray,2512803,False
15794272,53,,,Gunduz Gurol Azer,2512820,False
15794272,25,Fatih Egedik,5366,Güven Varol,5377,True
15794273,89,Gokhan Bozkaya,849851,Ibrahim Aydemir,2513224,False
15794273,74,Raymond Kalla,67,Hakan Bayraktar,2510650,False
15794273,72,Igor Bogdanovic,49307,Uğur Boral,15683,True
15794273,54,Mehmet Yildiz,5489,Musa Kus,43621,False
15794273,49,Sedat Yesilkaya,5786,Kerem Seras,43653,True
15794273,49,Sertan Eser,808307,Mehmet Nas,5783,True
15794275,89,Alper Akici,2513234,Adnan Gungor,6151,True
15794275,76,Feridun Sungur,43548,Tomas Jun,18748,False
15794275,76,Muhammet Seker,2513225,Marciel,2472143,True
15794275,72,Tayfun Cora,18218,Adem Koçak,43469,False
15794275,61,Celaleddin Kocak,6172,Ibrahim Ege,6180,False
15794275,28,Musa Aydin,6155,Serkan Aykut,1854461,True
15794274,82,Ergin Yucetas,2512826,Douglas,123350,True
15794274,81,Cris,2472519,Balazs Toth,54161,False
15794274,75,Jean-Emmanuel Effa Owona,5274,Ramazan Kahya,82002,False
15794274,67,Pape Cire Dia,2512831,Saffet Akyuz,2513223,True
15794274,65,Allyson,2466389,Evren Kurkcu,816345,True
15794274,58,Okan Yilmaz,2491092,Bilal Kisa,5914,False
15794276,89,Kemal Okyay,5809,Fatih Ceylan,43683,False
15794276,80,Aleksandar Rodic,11083,Gokhan Unal,5823,False
15794276,74,Ragip Basdag,18068,Alexandar Yordanov Aleksandrov,11258,False
15794276,71,Ahmet Dursun,5328,Ali Tandogan,5303,True
15794276,67,Ahmed Hassan,5327,Tümer Metin,5322,True
15794276,59,İbrahim Akın,5321,Souleymane Youla,14344,True
15794277,90,Murat Akyuz,86162,Serge Die,41053,False
15794277,85,Aydin Yildirim,54542,Timucin Bayazit,2512804,False
15794277,85,Hasan Ucuncu,2512307,Tayfun Cora,18218,True
15794277,78,Volkan Kursat Bekiroglu,6192,Celaleddin Kocak,6172,True
15794277,77,Jere Kahkonen,812250,Cenk Isler,60253,False
15794277,58,Fabiano Eller,21529,Erdinc Yavuz,6174,True
15794279,89,,,Omer Riza,2512585,False
15794279,84,Ender Alkan,2512573,Bulent Ertugrul,5367,False
15794279,78,Eyup Kaymaci,813810,Fatih Egedik,5366,False
15794279,69,Uğur Uçar,5713,Saša Ilić,11197,True
15794279,61,Necati Ates,5708,Umit Karan,5294,True
15794279,46,Altan Aksoy,788952,Marek Heinz,1422485,True
15794280,89,,,Mehmet Topuz,21825,True
15794280,82,Kemal Okyay,5809,Aleksandar Rodic,11083,True
15794280,78,,,Ali Akdeniz,2513212,False
15794280,68,Mustafa Cicek,60471,Marciel,2472143,False
15794280,66,Ragip Basdag,18068,Fatih Ceylan,43683,True
15794280,46,Alper Akici,2513234,Yordan Hristov Petkov,6152,False
15794278,88,Mustafa Sarp,2510558,Musa Buyuk,5296,False
15794278,87,Ahmet Yildirim,1854370,Tita,5292,False
15794278,76,Héverton,1010630,Ayhan Evren,2512829,True
15794278,65,Birol Aksancak,2513246,Mohamed Ali Gheriani,74820,True
15794278,65,Abdurrahman Dereli,43699,Evren Turhan,2512818,True
15794281,89,Gokhan Kaba,43661,Fahri Tatan,903462,False
15794281,85,Hakan Ünsal,2281207,Douglas,123350,False
15794281,79,Gokhan Gulec,5735,Hakan Korkmaz,2513230,True
15794281,74,Murat Salar,159735,Saffet Akyuz,2513223,False
15794281,69,Ekrem Dag,1112,Şevki Koç,2512642,True
15794281,69,Giani Kirita,1855071,Hasan Yurt,988205,True
15794282,80,Volkan Cekic,988207,Murat Hacioglu,43618,True
15794282,80,Gustave Anicet Bebbe Mbangue,38528,Mustafa Er,2510653,True
15794282,78,Halit Guven Kocabal,1854368,Ahmed Hassan,5327,False
15794282,62,Veysel Cihan,5326,Ibrahim Uzulmez,5312,False
15794282,46,,,Ahmed Belal,2512827,True
15794282,27,Ali Tandogan,5303,Tayfur Havutcu,1422252,False
15794284,83,Mehmet Nas,5783,Mehmet Cakir,43424,False
15794284,73,,,Mithat Yavas,2513249,True
15794284,70,Baki Mercimek,5776,Uğur Boral,15683,False
15794284,60,Tufan Esin,6198,Uğur İnceman,6216,True
15794284,52,Igor Bogdanovic,49307,Isaac Promise,38485,False
15794284,35,Inanc Gultekin,2513232,Gunduz Gurol Azer,2512820,True
15794283,83,Atilla Birlik,2513216,Can Cumhur Bozaci,5397,False
15794283,79,Pini Felix Balili,5817,Cem Karaca,2512848,True
15794283,74,Serdar Samatyali,2513231,Cem Yanik,2512835,False
15794283,68,Mehmet Yildiz,5489,Anderson Ricardo Dos Santos,43574,True
15794283,62,Burhan Eşer,43645,Serkan Aslan,1350,False
15794283,46,Gokhan Bozkaya,849851,Ibrahim Aydemir,2513224,True
15794285,81,Kemal Aslan,5510,Stephen Appiah,2080,False
15794285,76,Servet Çetin,5488,Serkan Balci,5512,False
15794285,68,Mert Nobre,5498,Alex,12863,False
15794285,56,Cris,2472519,Aytac Ak,54533,True
15794285,46,Jean-Emmanuel Effa Owona,5274,Hakan Soyler,5910,True
15794285,46,Okan Yilmaz,2491092,Eren Aydin,5893,True
15794286,89,Ibrahim Celik,5365,Tomas Abraham,5364,True
15794286,88,Tomas Jun,18748,Ibrahima Yattara,6181,False
15794286,83,Ozgur Bayer,2512302,Eul-Yong Lee,6183,False
15794286,79,Eyup Kaymaci,813810,Fatih Egedik,5366,True
15794286,64,Hasan Ucuncu,2512307,Fabiano Eller,21529,False
15794286,64,Bulent Ertugrul,5367,Omer Riza,2512585,True
15794288,87,Semih Şentürk,5511,Tuncay Şanlı,5495,True
15794288,86,Abdelilah Fahmi,2312988,Ozgur Yildirim,2512555,False
15794288,80,Selçuk Şahin,12384,Serkan Balci,5512,True
15794288,71,Tarik El Taib,1869543,Ekrem Dag,1112,False
15794287,73,Okan Yilmaz,2491092,Bilal Kisa,5914,False
15794287,65,Ersen Martin,5381,Silvino João de Carvalho,5280,True
15794287,63,Taner Demirbas,60613,Mustafa Ozkan,43513,False
15794287,53,Umit Aydin,803418,Musa Buyuk,5296,True
15794287,38,,,Hakan Aslantaş,5778,False
15794287,32,Mustafa Yalcinkaya,808297,Ahmet Yildirim,1854370,True
15794289,90,,,Zafer Demiray,2512803,False
15794289,70,Serkan Dökme,2512868,Caner Erkin,15680,False
15794289,67,Goran Maznov,11488,Sinan Demircioglu,2512828,True
15794289,56,,,Zoltan Boor,37574,False
15794289,46,Burhan Eşer,43645,Serdar Samatyali,2513231,True
15794290,89,Ayhan Tuna Uzumcu,42891,Isaac Promise,38485,True
15794290,87,Christian Jardler,7834,Uğur Boral,15683,True
15794290,81,Eyyup Hasan Ugur,5863,Mehmet Cakir,43424,True
15794290,77,Özgür Can Özcan,588012,Marek Heinz,1422485,False
15794290,77,Volkan Arslan,1854457,Saša Ilić,11197,False
15794290,46,Altan Aksoy,788952,Cihan Haspolatli,5693,False
15794291,89,Kemal Okyay,5809,Fatih Ceylan,43683,True
15794291,84,Köksal Yedek,5822,Bulent Bolukbasi,5803,True
15794291,82,Volkan Cekic,988207,Ceyhun Eriş,5868,False
15794291,73,Tayfun Turkmen,2512294,Erman Ergin,60450,False
15794291,70,Ergün Teber,5800,Mehmet Topuz,21825,True
15794291,61,Ahmed Belal,2512827,Gustave Anicet Bebbe Mbangue,38528,False
15794293,79,Ilkem Ozkaynak,43402,Devran Ayhan,2512562,False
15794293,79,Musa Aydin,6155,Adnan Gungor,6151,True
15794293,79,Muhammet Seker,2513225,Anis Ayari,6149,True
15794293,62,Caner Altin,6163,Serkan Aykut,1854461,True
15794293,56,Ömer Közen,2512871,Cenk Isler,60253,False
15794293,43,Mutlu Kiziltan,2513242,Timucin Bayazit,2512804,False
15794292,87,Allyson,2466389,Fahri Tatan,903462,True
15794292,80,Yasir Elmaci,43650,Musa Kus,43621,False
15794292,76,Ergin Yucetas,2512826,Douglas,123350,True
15794292,63,Pini Felix Balili,5817,Hayrettin Yerlikaya,31679,False
15794292,60,Pape Cire Dia,2512831,Saffet Akyuz,2513223,True
15794292,53,Mehmet Yildiz,5489,Mohamed Ali Kurtulus,43700,False
15794294,77,Souleymane Youla,14344,Aílton Gonçalves da Silva,18220,True
15794294,70,Abdurrahman Dereli,43699,Niyazi Guney,2513220,False
15794294,59,Okan Buruk,5317,Ahmet Dursun,5328,True
15794294,46,,,Burak Karaduman,5267,False
15794294,46,Evren Turhan,2512818,Herve Xavier Zengue,5256,False
15794294,7,İbrahim Akın,5321,Sergen Yalçin,1844922,True
15794295,84,Ahmet Cagiran,5336,Can Cumhur Bozaci,5397,False
15794295,75,Serdar Samatyali,2513231,Atilla Birlik,2513216,False
15794295,71,Hasan Kabze,5716,Hakan Şükür,1422248,True
15794295,64,Ayhan Akman,5691,Volkan Arslan,1854457,True
15794295,46,Umit Karan,5294,Marek Heinz,1422485,True
15794295,35,Hasan Ozer,2513217,Sinan Demircioglu,2512828,False
15794296,85,Mehmet Ayaz,82000,Ömer Közen,2512871,True
15794296,79,Ibrahim Taylan Uzunoglu,146312,Tomas Abraham,5364,False
15794296,71,Júlio César,2472152,,,True
15794296,62,,,Kazim Seker,816308,True
15794296,60,Eyup Kaymaci,813810,Fatih Egedik,5366,False
15794296,33,Ender Alkan,2512573,Omer Riza,2512585,False
15794297,88,Murat Erdogan,5907,Musa Buyuk,5296,False
15794297,76,Ilhan Ozbay,5756,Mehmet Cogum,2510568,True
15794297,69,Tita,5292,Ersen Martin,5381,False
15794297,57,Tarik El Taib,1869543,Engin Oztonga,60251,True
15794297,57,Aytek Asikoglu,60298,Ekrem Dag,1112,True
15794298,88,Hasan Ucuncu,2512307,Eul-Yong Lee,6183,True
15794298,87,Eyyup Hasan Ugur,5863,Mehmet Cakir,43424,False
15794298,76,Tomas Jun,18748,Adem Koçak,43469,True
15794298,65,Ozgur Bayer,2512302,Fatih Tekke,6175,True
15794298,57,Marcinho,34155,Uğur Boral,15683,False
15794300,87,Fatih Ozer,826858,Marciel,2472143,False
15794300,83,Eray Er,2513244,Ceyhun Eriş,5868,True
15794300,82,Musa Aydin,6155,Kaies Ghodhbane,6156,False
15794300,70,Alper Akici,2513234,Serkan Aykut,1854461,False
15794300,66,Tayfun Turkmen,2512294,Ahmed Belal,2512827,True
15794300,60,Mustafa Er,2510653,Omer Gundostu,5862,True
15794299,76,Ergün Teber,5800,Bulent Bolukbasi,5803,False
15794299,72,Ayhan Evren,2512829,Evren Erdeniz,2513245,True
15794299,69,Emre Gungor,5255,Niyazi Guney,2513220,True
15794299,61,Alexandar Yordanov Aleksandrov,11258,Ragip Basdag,18068,False
15794299,46,Ali Üçkulak,2512311,Dimitar Ivankov,11247,False
15794299,7,Abdurrahman Dereli,43699,Charles-Édouard Coridon,1854715,True
15794302,89,Ferdi Elmas,2574,Fahri Tatan,903462,False
15794302,83,Serhat Akyuz,2510565,Douglas,123350,False
15794302,83,Serkan Dökme,2512868,Fabio Duarte,2513248,True
15794302,67,Gunduz Gurol Azer,2512820,Inanc Gultekin,2513232,True
15794302,53,Gokhan Kaba,43661,Ergin Yucetas,2512826,False
15794302,53,Mithat Yavas,2513249,Caner Erkin,15680,True
15794301,88,Kemal Aslan,5510,Tuncay Şanlı,5495,False
15794301,84,Selçuk Şahin,12384,Mehmet Yozgatli,5490,False
15794301,83,Gokhan Bozkaya,849851,Musa Kus,43621,True
15794301,69,Pini Felix Balili,5817,Murat Duman,2512817,True
15794301,56,Mohamed Ali Kurtulus,43700,Fransergio,2512305,True
15794303,84,Omer Erdogan,5896,Taner Demirbas,60613,True
15794303,76,Ahmet Dursun,5328,İbrahim Akın,5321,False
15794303,66,Taner Demirbas,60613,Mustafa Ozkan,43513,True
15794303,61,Daniel Pancu,5323,Kléberson,1422237,False
15794303,61,Souleymane Youla,14344,Okan Buruk,5317,False
15794303,60,Okan Yilmaz,2491092,Bilal Kisa,5914,True
15794304,87,Hasan Ozer,2513217,Burhan Eşer,43645,True
15794304,85,Atilla Birlik,2513216,Ilyas Kahraman,803403,True
15794304,80,Serdar Samatyali,2513231,Goran Maznov,11488,True
15794304,66,Tomas Jun,18748,Ozgur Bayer,2512302,False
15794304,41,Ibrahima Yattara,6181,Volkan Kursat Bekiroglu,6192,False
15794304,28,Hasan Sönmez,1879061,Jefferson,43685,False
15794305,86,Marcinho,34155,Mehmet Cakir,43424,True
15794305,84,Mehmet Nas,5783,Erhan Guven,43470,True
15794305,76,Jere Kahkonen,812250,Cenk Isler,60253,False
15794305,76,Sedat Yesilkaya,5786,Uğur Boral,15683,True
15794305,66,Júlio César,2472152,Gokhan Kok,60247,False
15794305,46,Ömer Közen,2512871,Kazim Seker,816308,False
15794306,90,Ender Alkan,2512573,Omer Riza,2512585,False
15794306,84,Musa Aydin,6155,Elyasa Süme,6160,True
15794306,81,Fatih Egedik,5366,Mustafa Keceli,5375,False
15794306,75,Caner Altin,6163,Marciel,2472143,True
15794306,67,Ibrahim Celik,5365,Eyup Kaymaci,813810,False
15794306,60,Mustafa Cicek,60471,Serkan Aykut,1854461,True
15794307,88,,,Serkan Dökme,2512868,False
15794307,77,Semih Şentürk,5511,Serkan Balci,5512,True
15794307,70,,,Zafer Demiray,2512803,False
15794307,57,Mehmet Akdemir,2513233,Caner Erkin,15680,False
15794307,46,Deniz Baris,5507,Nicolas Anelka,5516,True
15794309,88,Kemal Okyay,5809,Bulent Bolukbasi,5803,True
15794309,79,Ragip Basdag,18068,Gokhan Unal,5823,True
15794309,72,Omer Erdogan,5896,Hakan Aslantaş,5778,False
15794309,59,Taner Demirbas,60613,Bilal Kisa,5914,False
15794309,46,Okan Yilmaz,2491092,Gungor Tugcu,2513236,False
15794309,46,Alexandar Yordanov Aleksandrov,11258,Ergün Teber,5800,True
15794310,85,Levent Kartop,5869,Yasin Celik,2512579,True
15794310,79,Volkan Cekic,988207,Murat Hacioglu,43618,True
15794310,71,Evren Turhan,2512818,Evren Erdeniz,2513245,False
15794310,64,Jean Batista,2513221,Héverton,1010630,False
15794310,58,Emre Gungor,5255,Abdurrahman Dereli,43699,False
15794310,58,Omer Gundostu,5862,Tayfun Turkmen,2512294,True
15794308,75,Emre Aktaş,60490,Erman Ozgur,5299,True
15794308,58,Murat Erdogan,5907,Hasan Yigit,2512571,True
15794308,56,Mehmet Yildiz,5489,Pini Felix Balili,5817,False
15794308,54,Yasir Elmaci,43650,Mohamed Ali Kurtulus,43700,False
15794308,46,Balasz Molnar,5291,Savas Bahadir,5278,True
15794308,20,Raymond Kalla,67,Hakan Bayraktar,2510650,False
15794311,80,Ilhan Ozbay,5756,Ahmet Burak Solakel,957573,False
15794311,78,Erdal Güneş,5758,Tarik El Taib,1869543,False
15794311,71,,,Aílton Gonçalves da Silva,18220,True
15794311,65,Okan Buruk,5317,Mustafa Koray Avci,5318,True
15794311,64,Murat Sahin,5305,Ahmed Hassan,5327,True
15794311,35,,,Mehmet Cogum,2510568,False
15794312,85,Hasan Kabze,5716,Umit Karan,5294,False
15794312,80,Ayhan Akman,5691,Saša Ilić,11197,False
15794312,62,Sabri Sarioğlu,5715,Altan Aksoy,788952,False
15794312,56,Ergin Yucetas,2512826,Murat Salar,159735,True
15794312,46,Pape Cire Dia,2512831,Douglas,123350,True
15794313,88,Tomas Jun,18748,Ibrahima Yattara,6181,True
15794313,80,Hasan Ucuncu,2512307,Fatih Tekke,6175,True
15794313,69,Sener Askaroglu,5335,Fahri Tatan,903462,False
15794313,65,Mehmet Hilmi Yilmaz,6184,Mirosław Szymkowiak,11133,True
15794313,46,Saffet Akyuz,2513223,Ferdi Elmas,2574,False
15794314,77,João Batista,1854455,Ahmed Belal,2512827,False
15794314,68,Mehmet Budak,5895,Bilal Kisa,5914,True
15794314,63,Volkan Cekic,988207,Erman Ergin,60450,False
15794314,63,Tayfun Turkmen,2512294,Ceyhun Eriş,5868,False
15794314,62,Ramazan Kahya,82002,Taner Demirbas,60613,True
15794314,53,Okan Yilmaz,2491092,Jean-Emmanuel Effa Owona,5274,True
15794316,83,Tufan Esin,6198,Zafer Demiray,2512803,True
15794316,75,Emre Aktaş,60490,Balasz Molnar,5291,False
15794316,75,Sinan Kaloglu,5406,Michal Meduna,1854642,True
15794316,65,Murat Erdogan,5907,Tita,5292,False
15794316,60,Mehmet Akdemir,2513233,Zoltan Boor,37574,True
15794316,46,Erman Ozgur,5299,Mustafa Sarp,2510558,False
15794315,75,Veysel Cihan,5326,İbrahim Akın,5321,False
15794315,70,Pini Felix Balili,5817,Mohamed Ali Kurtulus,43700,True
15794315,66,Ali Gunes,5313,Okan Buruk,5317,False
15794315,54,Musa Kus,43621,Gokhan Bozkaya,849851,True
15794315,31,Ibrahim Aydemir,2513224,Murat Duman,2512817,True
15794318,84,Eyyup Hasan Ugur,5863,Erhan Guven,43470,False
15794318,75,Mehmet Nas,5783,Mehmet Cakir,43424,False
15794318,74,Fatih Egedik,5366,Serhat Gulpinar,5368,True
15794318,68,Sedat Yesilkaya,5786,Uğur Boral,15683,False
15794318,61,Ibrahim Taylan Uzunoglu,146312,Ender Alkan,2512573,True
15794318,36,Ibrahim Celik,5365,Eyup Kaymaci,813810,True
15794317,87,Köksal Yedek,5822,Alexandar Yordanov Aleksandrov,11258,False
15794317,80,Kemal Okyay,5809,Fatih Ceylan,43683,False
15794317,80,Abdelilah Fahmi,2312988,Sedat Ağçay,5744,True
15794317,75,Serkan Atak,3908,Faruk Bayar,43709,True
15794317,65,Ekrem Dag,1112,Ozgur Yildirim,2512555,True
15794320,89,Ahmet Cagiran,5336,Ilyas Kahraman,803403,False
15794320,81,Atilla Birlik,2513216,Goce Sedloski,11485,False
15794320,75,Sinan Demircioglu,2512828,Serdar Samatyali,2513231,False
15794320,62,Jere Kahkonen,812250,Victor Okechukwu Agali,3284,True
15794320,55,Burhan Coskun,54163,Júlio César,2472152,True
15794320,38,Timucin Bayazit,2512804,Ömer Közen,2512871,True
15794319,89,Caner Altin,6163,Kaies Ghodhbane,6156,False
15794319,86,Alper Akici,2513234,Rafael Marques,60254,False
15794319,80,Muhammet Seker,2513225,Celil Sagir,2513211,False
15794319,72,Robson,2513235,Jean Batista,2513221,True
15794319,46,Birol Aksancak,2513246,Héverton,1010630,True
15794321,89,Mehmet Yozgatli,5490,Mert Nobre,5498,False
15794321,77,Ayhan Akman,5691,Saša Ilić,11197,True
15794321,60,Umit Karan,5294,Ergun Penbe,5718,True
15794321,54,Kemal Aslan,5510,Deniz Baris,5507,False
15794321,46,Sabri Sarioğlu,5715,Hasan Sas,1422247,True
15794322,89,Ibrahim Ege,6180,Ibrahima Yattara,6181,False
15794322,85,Tomas Jun,18748,Fatih Tekke,6175,False
15794322,77,Semih Şentürk,5511,Tuncay Şanlı,5495,True
15794322,70,Hasan Ucuncu,2512307,Mirosław Szymkowiak,11133,False
15794322,46,Mehmet Yozgatli,5490,Serkan Balci,5512,True
15794323,82,Volkan Cekic,988207,Erhan Albayrak,5865,True
15794323,73,Gokhan Gulec,5735,Bekir İrtegün,21823,False
15794323,70,Mustafa Er,2510653,Tayfun Turkmen,2512294,True
15794323,62,Tarik El Taib,1869543,Hakan Korkmaz,2513230,False
15794323,62,Ekrem Dag,1112,Ahmet Burak Solakel,957573,False
15794323,55,Ahmed Belal,2512827,Ceyhun Eriş,5868,True
15794324,89,Jere Kahkonen,812250,Cenk Isler,60253,False
15794324,89,Cafercan Aksu,5685,Douglas,123350,True
15794324,73,Júlio César,2472152,Victor Okechukwu Agali,3284,False
15794324,73,Sener Askaroglu,5335,Fahri Tatan,903462,True
15794324,68,Pape Cire Dia,2512831,Saffet Akyuz,2513223,True
15794324,58,Ömer Közen,2512871,Serge Die,41053,False
15794325,85,Hakan Şükür,1422248,Necati Ates,5708,False
15794325,80,Volkan Arslan,1854457,Ayhan Akman,5691,False
15794325,78,Yalçın Ayhan,43507,Umit Karan,5294,False
15794325,78,Emre Aktaş,60490,Savas Bahadir,5278,True
15794325,65,Erman Ozgur,5299,Murat Erdogan,5907,True
15794325,55,Tita,5292,Mustafa Sarp,2510558,True
15794326,87,Ahmet Cagiran,5336,Burhan Eşer,43645,True
15794326,80,Ender Alkan,2512573,Fatih Egedik,5366,False
15794326,80,Atilla Birlik,2513216,Ilyas Kahraman,803403,True
15794326,72,Eyup Kaymaci,813810,Ibrahim Celik,5365,False
15794326,65,Ibrahim Taylan Uzunoglu,146312,Bulent Ertugrul,5367,False
15794326,46,,,Cem Yanik,2512835,True
15794327,90,Fatih Ozer,826858,Kaies Ghodhbane,6156,False
15794327,88,Mustafa Cicek,60471,Musa Aydin,6155,False
15794327,76,Eyyup Hasan Ugur,5863,Isaac Promise,38485,True
15794327,73,Christian Jardler,7834,Erkan Ozbey,2512303,True
15794327,57,Mehmet Nas,5783,Baki Mercimek,5776,True
15794327,8,Muhammet Seker,2513225,Marciel,2472143,False
15794328,79,Hakan Bayraktar,2510650,Ilhan Ummak,2512563,False
15794328,72,,,Gokhan Bozkaya,849851,False
15794328,65,İlhan Parlak,5810,Ergün Teber,5800,True
15794328,36,Köksal Yedek,5822,Aleksandar Rodic,11083,True
15794328,35,Vedat Kapurtu,130592,Pini Felix Balili,5817,False
15794329,75,,,Caner Erkin,15680,False
15794329,68,Ali Gunes,5313,Okan Buruk,5317,True
15794329,64,Daniel Pancu,5323,Ahmed Hassan,5327,True
15794329,64,Souleymane Youla,14344,Ibrahim Uzulmez,5312,True
15794329,46,,,Gunduz Gurol Azer,2512820,False
15794329,46,Tufan Esin,6198,Petr Johana,1854635,False
15794330,74,Niyazi Guney,2513220,Deniz Kolgu,2513239,False
15794330,74,Evren Turhan,2512818,Abdurrahman Dereli,43699,False
15794330,72,Eren Aydin,5893,Serkan Bensol,2513219,True
15794330,55,Taner Demirbas,60613,Okan Yilmaz,2491092,True
15794330,55,,,Bulent Akin,5900,True
15794331,89,Mehmet Akdemir,2513233,Michal Meduna,1854642,True
15794331,86,Fabio Duarte,2513248,Sinan Kaloglu,5406,True
15794331,70,Alexandar Yordanov Aleksandrov,11258,Ragip Basdag,18068,False
15794331,68,Ergün Teber,5800,Aleksandar Rodic,11083,False
15794331,68,Zafer Demiray,2512803,Caner Erkin,15680,True
15794332,81,Ekrem Dag,1112,Georgi Aleksandrov Ivanov,6165,True
15794332,76,Bekir İrtegün,21823,Ahmet Burak Solakel,957573,True
15794332,74,,,Ibrahim Yavuz,5801,False
15794332,70,Abdurrahman Dereli,43699,Niyazi Guney,2513220,False
15794332,59,Jean Batista,2513221,Onur Acar,852128,False
15794332,58,Gokhan Gulec,5735,Hakan Korkmaz,2513230,True
15794333,89,,,Miikka Aleksi Multaharju,5382,True
15794333,80,Ibrahim Celik,5365,Yusuf Simsek,31680,True
15794333,73,Fahri Tatan,903462,Yasin Cakmak,5337,False
15794333,65,Fatih Egedik,5366,Ibrahim Taylan Uzunoglu,146312,True
15794333,63,Pape Cire Dia,2512831,Douglas,123350,False
15794333,63,Evren Kurkcu,816345,Allyson,2466389,False
15794334,89,Uğur Uçar,5713,Sabri Sarioğlu,5715,True
15794334,89,Volkan Arslan,1854457,Yalçın Ayhan,43507,True
15794334,74,Hakan Şükür,1422248,Umit Karan,5294,True
15794334,73,Veysel Cihan,5326,Ahmed Hassan,5327,False
15794334,64,Sergen Yalçin,1844922,Tümer Metin,5322,False
15794334,56,Souleymane Youla,14344,İbrahim Akın,5321,False
15794335,79,Doga Kaya,43578,Mehmet Nas,5783,True
15794335,76,Ali Cansun Begecarslan,66147,Isaac Promise,38485,True
15794335,75,Serkan Aslan,1350,Ilyas Kahraman,803403,False
15794335,64,Christian Jardler,7834,Baki Mercimek,5776,True
15794335,58,,,Serdar Samatyali,2513231,False
15794335,58,Sinan Demircioglu,2512828,Talip Toprak,2513215,False
15794336,89,Mehmet Budak,5895,Balazs Toth,54161,False
15794336,88,Mehmet Albayrak,5901,Okan Yilmaz,2491092,False
15794336,86,Eren Aydin,5893,Bilal Kisa,5914,False
15794336,78,Fatih Ozer,826858,Elyasa Süme,6160,True
15794336,70,Alper Akici,2513234,Muhammet Seker,2513225,True
15794336,59,,,Musa Aydin,6155,True
15794337,84,Volkan Cekic,988207,Murat Hacioglu,43618,False
15794337,81,Ilhan Ummak,2512563,Cem Karaca,2512848,True
15794337,65,Levent Kartop,5869,Mustafa Er,2510653,False
15794337,59,Pini Felix Balili,5817,Mehmet Yildiz,5489,True
15794337,46,Gustave Anicet Bebbe Mbangue,38528,Ahmed Belal,2512827,False
15794337,46,Ibrahim Aydemir,2513224,Gokhan Bozkaya,849851,True
15794338,87,Tomas Jun,18748,Ibrahima Yattara,6181,True
15794338,85,Emre Aktaş,60490,Hasan Yigit,2512571,False
15794338,80,Hasan Ucuncu,2512307,Mirosław Szymkowiak,11133,True
15794338,73,Kursat Duymus,2512557,Celaleddin Kocak,6172,True
15794338,69,Mustafa Yalcinkaya,808297,Tita,5292,False
15794338,53,Ersen Martin,5381,Erman Ozgur,5299,False
15794339,87,Olcan Adın,18767,Stephen Appiah,2080,False
15794339,76,Júlio César,2472152,Cenk Isler,60253,True
15794339,68,Kemal Aslan,5510,Semih Şentürk,5511,False
15794339,68,Deniz Baris,5507,Mehmet Yozgatli,5490,False
15794339,65,Ömer Közen,2512871,Devran Ayhan,2512562,True
15794339,35,Cem Kargin,2512833,Mamadou Seck,1869282,True
15794340,89,Uğur Uçar,5713,Sabri Sarioğlu,5715,False
15794340,86,Hasan Kabze,5716,Umit Karan,5294,False
15794340,86,Ergün Teber,5800,Alexandar Yordanov Aleksandrov,11258,True
15794340,82,Marek Heinz,1422485,Saša Ilić,11197,False
15794340,82,Ragip Basdag,18068,Kamber Arslan,2512304,True
15794341,89,Raymond Kalla,67,Fransergio,2512305,False
15794341,72,Evren Turhan,2512818,Charles-Édouard Coridon,1854715,True
15794341,68,Mehmet Yildiz,5489,Ibrahim Aydemir,2513224,False
15794341,68,Gokhan Bozkaya,849851,Pini Felix Balili,5817,False
15794341,46,Jean Batista,2513221,Ibrahim Yavuz,5801,True
15794341,46,Ilhan Mansiz,1422258,Birol Aksancak,2513246,True
15794342,87,Hasan Yurt,988205,Giani Kirita,1855071,False
15794342,87,Mehmet Albayrak,5901,Okan Yilmaz,2491092,True
15794342,75,Engin Oztonga,60251,Ilhan Ozbay,5756,False
15794342,71,Eren Aydin,5893,Hakan Soyler,5910,True
15794342,69,Ali Bayraktar,43557,Ozgur Yildirim,2512555,False
15794342,46,Taner Demirbas,60613,Balazs Toth,54161,True
15794343,82,Zafer Biryol,84741,Semih Şentürk,5511,True
15794343,80,Olcan Adın,18767,Tuncay Şanlı,5495,True
15794343,77,Eyup Kaymaci,813810,Miikka Aleksi Multaharju,5382,False
15794343,70,Can Arat,12864,Serkan Balci,5512,True
15794343,57,Fatih Egedik,5366,Ibrahim Taylan Uzunoglu,146312,False
15794343,57,Ender Alkan,2512573,Omer Riza,2512585,False
15794346,89,Serkan Aykut,1854461,Mustafa Cicek,60471,False
15794346,89,Serkan Aslan,1350,Burhan Eşer,43645,True
15794346,88,Caner Altin,6163,Kaies Ghodhbane,6156,False
15794346,82,,,Can Cumhur Bozaci,5397,True
15794346,78,Sinan Demircioglu,2512828,Talip Toprak,2513215,True
15794346,77,Elyasa Süme,6160,Celil Sagir,2513211,False
