match_id,minute,added_time,player,player_id,card_type,is_home
7870206,87,,Ogenyi Onazi,150200,yellow,True
7870206,25,,Islam Slimani,238708,yellow,False
7870161,90,1,Tayfur Bingöl,255957,yellow,True
7870161,48,,Lamine Gassama,40698,yellow,True
7870161,33,,Berkan Emir,344407,yellow,True
7870161,24,,Manuel Da Costa,14246,yellow,False
7870161,22,,Alexandru Epureanu,18577,yellow,False
7870161,15,,İrfan Can Kahveci,226986,yellow,False
7870161,8,,Titi,243435,yellow,True
7870200,70,,Nejc Skubic,41240,yellow,True
7870200,61,,Merih Demiral,806968,red,False
7870200,58,,Adis Jahović,55367,yellow,True
7870200,51,,Isaac Sackey,292965,yellow,False
7870200,50,,Ceyhun Gülselam,20747,yellow,False
7870200,50,,Fallou Diagne,51460,yellow,True
7870178,63,,Aminu Umar,333087,yellow,True
7870178,61,,Altay Bayındır,815890,yellow,False
7870178,54,,Marwane Saadane,847714,yellow,True
7870178,29,,Davide Petrucci,307266,yellow,True
7870178,21,,Mostapha El Kabir,44346,yellow,False
7870196,78,,Diego Angelo,32818,yellow,True
7870196,71,,Wallace Reis,77244,yellow,False
7870196,42,,Doğukan Sinik,796114,yellow,True
7870162,89,,Alexandru Epureanu,18577,yellow,True
7870162,80,,Emre Belözoğlu,2054,yellow,True
7870162,76,,David Braz,46942,yellow,False
7870162,63,,Hakan Arslan,60646,yellow,False
7870162,60,,Emmanuel Adebayor,3094,yellow,True
7870162,42,,Robinho,11813,yellow,False
7870186,84,,Tiago Lopes,141028,yellow,True
7870186,82,,Şamil Çinaz,31568,yellow,True
7870186,81,,Bernard Mensah,546220,yellow,True
7870186,70,,João Pereira,13198,yellow,False
7870186,65,,Mert Özyıldırım,999314,yellow,True
7870186,21,,Cristian Săpunaru,18793,yellow,True
7870211,88,,Burak Kapacak,836686,yellow,True
7870211,76,,Egemen Korkmaz,43711,yellow,False
7870211,55,,Aytaç Kara,128196,yellow,True
7870202,90,2,Loris Karius,174135,yellow,True
7870202,86,,Adem Ljajić,39587,yellow,True
7870202,51,,Adriano,4441,yellow,True
7870202,45,2,Mariano,40076,yellow,False
7870202,42,,Selçuk İnan,31253,yellow,False
7870202,41,,Fernando,41837,yellow,False
7870202,40,,Gary Medel,22975,yellow,True
7870202,17,,Eren Derdiyok,21943,yellow,False
7870171,79,,Eljif Elmas,838232,yellow,True
7870171,53,,Mehmet Topal,17793,yellow,True
7870171,26,,Tarkan Serbest,164099,yellow,False
7870171,7,,Mauricio Isla,32891,yellow,True
7870201,81,,Serginho,40080,yellow,False
7870201,81,,Fabien Farnolle,90166,yellow,True
7870201,66,,Guilherme Marques,109610,yellow,True
7870201,55,,Mitchell Donald,21203,yellow,True
7870201,33,,Khalid Boutaïb,141072,yellow,True
7870201,25,,Caner Osmanpaşa,135941,yellow,False
7870201,20,,Abdoul Sissoko,51461,yellow,False
7870188,90,4,Lucas Villafáñez,146227,yellow,True
7870188,49,,Isaac Sackey,292965,yellow,True
7870188,34,,Mustafa Pektemek,43643,yellow,False
7870188,9,,Djalma,42121,yellow,True
7870188,3,,Güven Yalçın,826162,yellow,False
7870217,60,,André Castro,41652,yellow,False
7870217,58,,Kadu,350078,yellowRed,False
7870217,52,,Titi,243435,yellow,False
7870217,49,,Kadu,350078,yellow,False
7870217,29,,Serhiy Rybalka,69366,yellow,True
7870217,12,,Muhammet Demir,43543,yellow,True
7870217,11,,Gabriel Torje,19148,yellow,True
7870210,80,,Hugo Rodallega,15668,yellow,True
7870210,67,,Yusuf Yazıcı,827804,yellow,True
7870210,63,,Ömer Ali Şahiner,103912,yellow,False
7870210,51,,Marko Jevtović,310068,yellow,False
7870210,22,,Uğur Demirok,43427,yellow,False
7870207,71,,Selçuk İnan,31253,yellow,True
7870207,64,,Orhan Ovacıklı,130454,yellow,False
7870207,60,,Yuto Nagatomo,34639,yellow,True
7870208,90,1,Sulley Muniru,312400,yellow,False
7870208,49,,Mitchell Donald,21203,yellow,False
7870208,42,,Danijel Aleksić,45377,yellow,False
7870195,85,,Umut Nayir,284767,yellow,True
7870195,61,,Allano,796925,yellow,True
7870195,54,,Ondřej Čelůstka,45764,yellow,False
7870195,37,,Umut Meraş,609746,yellow,True
7870195,23,,Barış Yardımcı,594420,yellow,True
7870172,90,3,Yassine Benzia,155718,yellow,False
7870172,67,,Josué,77726,yellow,True
7870172,33,,Hélder Barbosa,32676,yellow,True
7870203,90,6,David Pavelka,101330,yellow,True
7870203,74,,Bengali-Fodé Koita,51407,yellow,True
7870203,73,,Cristian Săpunaru,18793,yellow,False
7870203,52,,Şamil Çinaz,31568,yellow,False
7870203,20,,Olivier Veigneau,3079,yellow,True
7870170,57,,Emre Belözoğlu,2054,yellow,False
7870179,90,2,André Poko,177103,yellow,True
7870179,54,,Iasmin Latovlevici,42263,yellow,False
7870179,47,,Stephane Badji,156428,yellow,False
7870179,38,,Aytaç Kara,128196,yellow,False
7870218,87,,Sedat Ağçay,5744,yellow,False
7870218,87,,Thievy Bifouma,148919,yellow,False
7870218,87,,Uğur Çiftçi,142850,yellow,True
7870218,71,,Mostapha El Kabir,44346,yellow,False
7870218,58,,Mehmet Sak,60371,yellow,False
7870184,90,3,Fabrice N'Sakala,123387,yellow,False
7870184,84,,Georgios Tzavellas,33000,yellow,False
7870184,77,,Jakub Brabec,72020,yellow,True
7870184,74,,Marwane Saadane,847714,yellow,True
7870184,70,,Matic Fink,41272,yellow,True
7870184,31,,Fernando Boldrin,849787,yellow,True
7870184,9,,Ceyhun Gülselam,20747,yellow,False
7870215,88,,Bengali-Fodé Koita,51407,yellow,False
7870215,82,,Hakan Demir,826910,yellow,False
7870215,66,,Petar Filipović,94126,yellow,True
7870215,65,,Olivier Veigneau,3079,yellow,False
7870215,45,3,Strahil Popov,52001,yellow,False
7870215,32,,Fallou Diagne,51460,yellow,True
7870215,24,,Syam Ben Youssef,118144,yellow,False
7870215,13,,Tarkan Serbest,164099,yellow,False
7870212,85,,Junior Caiçara,128440,yellow,True
7870212,74,,Alexandru Epureanu,18577,yellow,True
7870212,46,,Mahmut Tekdemir,43666,yellow,True
7870212,45,1,Fernando,41837,yellow,False
7870212,45,,Emre Belözoğlu,2054,yellow,True
7870212,31,,Serdar Aziz,43528,yellow,False
7870198,90,3,Hakan Özmert,43512,yellow,False
7870198,72,,Diego Angelo,32818,red,False
7870198,72,,Sadık Çiftpınar,111811,red,True
7870198,72,,Ondřej Čelůstka,45764,yellow,False
7870198,72,,Eren Tozlu,100908,yellow,True
7870198,56,,Maicon,76502,yellow,False
7870198,43,,Murat Yildirim,60641,yellow,True
7870198,41,,Doğukan Sinik,796114,yellow,False
7870180,87,,Bernard Mensah,546220,yellow,True
7870180,71,,Atila Turan,88617,yellow,True
7870180,18,,Avdija Vršajević,29758,yellow,False
7870209,90,2,João Pereira,13198,yellow,False
7870209,78,,Caner Erkin,15680,yellow,True
7870209,77,,Adem Ljajić,39587,yellow,True
7870209,45,,Dorukhan Toköz,796133,yellow,True
7870213,90,3,Hakan Arslan,179079,yellow,False
7870213,81,,Egemen Korkmaz,43711,yellow,False
7870213,14,,Lokman Gör,255131,yellow,False
7870204,81,,Mehmet Sak,60371,yellow,True
7870204,48,,Ricardo Faty,9421,yellow,True
7870204,41,,Wallace Reis,77244,yellow,False
7870214,86,,Welinton,76529,red,True
7870214,78,,Riad Bajić,331751,yellow,False
7870214,72,,Baiano,44637,yellow,True
7870214,51,,Merih Demiral,806968,yellow,True
7870214,36,,Junior Caiçara,128440,yellow,False
7870214,21,,Taha Yalçıner,60346,yellow,True
7870193,81,,Samuel Eduok,330035,yellow,True
7870193,74,,Fatih Aksoy,827922,yellow,False
7870193,45,2,Domagoj Vida,51225,yellow,False
7870193,42,,Adriano,4441,yellow,False
7870193,21,,David Pavelka,101330,yellow,True
7870193,20,,Mbaye Diagne,346790,yellow,True
7870205,90,5,Muammer Yıldırım,130582,yellow,False
7870205,90,3,Deniz Türüç,252207,yellow,False
7870205,45,6,Şamil Çinaz,31568,yellow,False
7870205,38,,Cristian Săpunaru,18793,yellow,False
7870205,38,,Tjaronn Chery,35208,yellow,False
7870205,38,,Lokman Gör,255131,yellow,True
7870205,38,,İbrahim Akdağ,847053,yellow,True
7870205,6,,Tiago Lopes,141028,yellow,False
7870216,90,3,Fabien Farnolle,90166,yellow,False
7870216,88,,Guilherme Marques,109610,yellowRed,False
7870216,58,,Aytaç Kara,128196,yellow,True
7870216,55,,Guilherme Marques,109610,yellow,False
7870219,90,7,Kamil Ahmet Çörekçi,124728,yellow,True
7870219,90,6,Fernando Boldrin,849787,yellow,False
7870219,90,6,Abdulkadir Parmak,344225,yellow,True
7870219,90,,Juraj Kucka,48563,yellow,True
7870219,89,,Caleb Ekuban,309156,yellow,True
7870219,74,,Mustafa Saymak,146450,yellow,False
7870192,63,,Fernando,41837,yellow,True
7870192,55,,David Braz,46942,yellow,False
7870192,22,,Mariano,40076,yellow,True
7870192,19,,Uğur Çiftçi,142850,yellow,False
7870220,88,,Caner Osmanpaşa,135941,yellow,True
7870220,66,,Hélder Barbosa,32676,yellow,True
7870220,45,4,Marko Jevtović,310068,yellow,False
7870220,38,,Nejc Skubic,41240,yellow,False
7870220,31,,Onur Ayık,67140,yellow,True
7870220,18,,Amir Hadžiahmetović,795421,yellow,False
7870190,90,2,Islam Slimani,238708,yellow,False
7870190,75,,Roman Neustädter,38471,yellowRed,False
7870190,66,,Yekta Kurtuluş,60289,yellow,True
7870190,45,2,Roman Neustädter,38471,yellow,False
7870190,32,,Mehmet Ekici,37612,yellow,False
7870227,90,1,Lokman Gör,255131,yellow,True
7870227,82,,İbrahim Akdağ,847053,yellow,True
7870227,68,,Abdou Traoré,21090,yellow,False
7870227,67,,Ömer Ali Şahiner,103912,yellow,False
7870227,62,,Moryke Fofana,269199,yellow,False
7870227,49,,Rashad Muhammed,878742,yellow,True
7870227,28,,Marko Jevtović,310068,yellow,False
7870230,57,,Eren Tozlu,100908,yellow,True
7870230,53,,Alpaslan Öztürk,148857,yellow,False
7870233,57,,Şamil Çinaz,31568,yellow,False
7870226,57,,Kenan Özer,146364,yellow,False
7870226,37,,Fernando,41837,yellow,True
7870226,31,,Martin Linnes,109569,yellow,True
7870226,16,,Younès Belhanda,72999,yellow,True
7870226,16,,Tiago Pinto,44627,yellow,False
7870226,4,,Thibault Moulin,128891,yellow,False
7870223,90,6,Muhammet Demir,43543,yellow,False
7870223,90,3,Mattias Bjärsmyr,7042,yellow,False
7870223,26,,Hakan Arslan,60646,yellow,False
7870224,70,,Arda Turan,5702,yellow,False
7870224,64,,İrfan Can Kahveci,226986,yellow,False
7870224,47,,Yusuf Yazıcı,827804,yellow,True
7870224,28,,Caleb Ekuban,309156,yellow,True
7870224,20,,João Pereira,13198,yellow,True
7870238,90,5,Umut Nayir,284767,yellow,True
7870238,81,,Nabil Dirar,42102,yellow,False
7870238,81,,Aytaç Kara,128196,yellow,True
7870238,64,,Yusuf Erdoğan,256663,yellow,True
7870238,57,,Roberto Soldado,13208,yellow,False
7870238,29,,Barış Yardımcı,594420,yellow,True
7870228,88,,Mehmet Uslu,60551,yellow,False
7870228,87,,Josué Sá,137982,yellow,True
7870228,84,,Fernando Boldrin,849787,yellow,False
7870228,65,,Vedat Muriqi,310874,yellow,False
7870228,61,,Orhan Ovacıklı,130454,yellow,False
7870228,45,3,Veysel Sarı,98276,yellow,True
7870231,90,,Kristian Opseth,547606,yellow,False
7870231,87,,Ricardo Quaresma,6254,red,True
7870231,85,,Ibrahim Šehić,63952,yellow,False
7870231,83,,Tolga Ünlü,150469,yellow,False
7870231,73,,Gary Medel,22975,yellow,True
7870231,72,,Lokman Gör,255131,yellow,False
7870231,63,,Dorukhan Toköz,796133,yellow,True
7870231,38,,Burak Yılmaz,18864,yellow,True
7870231,34,,Necip Uysal,43394,yellow,True
7870236,74,,Oleksandr Kucher,17709,yellow,True
7870236,55,,Bernard Mensah,546220,red,True
7870236,25,,Burak Kapacak,836686,yellow,False
7870236,11,,Cristian Săpunaru,18793,yellow,True
7870236,2,,Yusuf Erdoğan,256663,yellow,False
7870232,90,3,Deniz Kadah,27220,yellow,True
7870232,86,,Mariano,40076,yellow,False
7870232,74,,André Poko,177103,yellow,True
7870232,71,,Marcão,840951,yellow,False
7870232,37,,Sinan Gümüş,169165,yellow,False
7870232,31,,Lamine Gassama,40698,yellow,True
7870241,87,,Caner Osmanpaşa,135941,yellow,False
7870241,77,,Braian Samudio,892933,yellow,True
7870241,45,,Mohamed Abarhoun,244005,yellow,True
7870241,20,,Edin Cocalić,63927,red,False
7870235,81,,Abdou Traoré,21090,yellow,True
7870235,32,,Jean-Armel Drolé,812226,yellow,False
7870229,74,,Hugo Rodallega,15668,yellow,False
7870237,90,2,Alexandru Epureanu,18577,yellow,True
7870237,43,,Edin Višća,109779,yellow,True
7870245,90,4,Robin Yalçın,138154,yellow,False
7870245,58,,Sadık Çiftpınar,111811,yellow,True
7870245,51,,Hasan Ali Kaldırım,39847,yellow,True
7870245,45,3,Erkan Kaş,94868,yellow,False
7870245,45,3,Mehmet Ekici,37612,yellow,True
7870245,36,,Mehmet Topal,17793,yellow,True
7870245,22,,Roberto Soldado,13208,yellow,True
7870245,22,,Guilherme Marques,109610,yellow,False
7870245,5,,Adem Büyük,60250,yellow,False
7870234,87,,Yalçın Ayhan,43507,yellow,True
7870234,86,,Thibault Moulin,128891,yellow,True
7870234,51,,Merih Demiral,806968,yellow,False
7870234,46,,Brice Dja Djédjé,120420,yellow,True
7870234,11,,Kenan Özer,146364,yellow,True
7870234,5,,Erdem Özgenç,60332,yellow,True
7870239,90,3,Yasin Öztekin,21876,yellow,False
7870239,65,,Mehmet Topal,17793,yellow,True
7870239,50,,Cameron Jerome,16303,red,False
7870239,45,1,Roman Neustädter,38471,yellow,True
7870239,37,,André Ayew,27035,yellow,True
7870239,33,,André Castro,41652,yellow,False
7870239,32,,Halil Akbunar,217782,yellow,False
7870242,90,4,Atila Turan,88617,yellow,False
7870242,90,2,Deniz Türüç,252207,yellow,False
7870242,74,,Tiago Lopes,141028,yellow,False
7870240,90,,Haris Hajradinović,254979,yellow,True
7870240,68,,Syam Ben Youssef,118144,yellow,True
7870240,54,,Stipe Perica,284845,yellow,True
7870247,90,5,Uğurcan Çakır,754330,yellow,True
7870247,90,1,Tiago Pinto,44627,yellow,False
7870247,85,,Anthony Nwakaeme,139455,yellow,True
7870247,69,,Caleb Ekuban,309156,yellow,True
7870247,66,,Sedat Ağçay,5744,yellow,False
7870247,48,,Wilfried Moke,349284,yellow,False
7870247,28,,Hüseyin Türkmen,913994,yellow,True
7870248,90,2,Marcão,840951,yellow,False
7870248,90,,Georgios Tzavellas,33000,yellow,True
7870248,90,,Sinan Gümüş,169165,yellow,False
7870248,77,,Welinton,76529,yellow,True
7870248,51,,Badou Ndiaye,228342,yellow,False
7870248,45,3,Fernando,41837,yellow,False
7870248,37,,Lucas Villafáñez,146227,yellow,True
7870248,6,,Christian Luyindama,867191,yellow,False
7870246,90,4,Gökhan Akkan,225012,yellow,False
7870246,45,3,Egemen Korkmaz,43711,yellow,True
7870244,86,,İrfan Can Kahveci,226986,yellow,False
7870244,85,,Gaël Clichy,532,yellow,False
7870244,47,,Abdoul Sissoko,51461,yellow,True
7870244,44,,Miguel Lopes,41651,yellow,True
7870244,42,,Rajko Rotman,61375,yellow,True
7870244,29,,Serginho,40080,yellow,True
7870244,22,,Marcio Mossoró,42293,yellow,False
7870243,90,2,Doğukan Sinik,796114,yellow,True
7870243,90,1,Souleymane Doukara,170781,yellow,True
7870243,83,,Amilton da Silva,803148,yellow,True
7870243,72,,Jeremain Lens,18115,yellow,False
7870243,14,,Domagoj Vida,51225,yellow,False
7870267,86,,Mustapha Yatabaré,51558,yellow,False
7870267,78,,Deni Milošević,190403,yellow,False
7870260,90,6,Tolgay Arslan,71203,yellowRed,False
7870260,90,4,Silviu Lung Jr.,44556,yellow,True
7870260,77,,Michael Frey,134248,yellow,False
7870260,52,,Victor Moses,31585,yellow,False
7870260,51,,Oleksandr Kucher,17709,yellow,True
7870260,45,2,Roberto Soldado,13208,red,False
7870260,37,,Mauricio Isla,32891,yellow,False
7870260,6,,Tolgay Arslan,71203,yellow,False
7870263,86,,Joseph Attamah,332963,yellow,True
7870263,82,,Emre Belözoğlu,2054,yellow,True
7870263,22,,Alexandru Epureanu,18577,yellow,True
7870263,10,,Taylan Antalyalı,190197,yellow,False
7870261,43,,Okechukwu Azubuike,807114,yellow,True
7870261,14,,Salih Dursun,179189,yellow,False
7870261,11,,Marwane Saadane,847714,yellow,True
7870258,87,,Caner Erkin,15680,yellow,True
7870258,56,,Aytaç Kara,128196,yellow,False
7870265,87,,Ali Turan,5813,yellow,True
7870265,86,,Adis Jahović,55367,yellow,True
7870265,86,,Fabien Farnolle,90166,yellow,False
7870265,76,,Serkan Kırıntılı,5247,yellow,True
7870265,76,,Adem Büyük,60250,yellow,False
7870265,72,,Aboubakar Kamara,603736,yellow,False
7870265,65,,Mitchell Donald,21203,yellow,False
7870265,45,8,Marko Jevtović,310068,yellow,True
7870265,45,1,Petar Filipović,94126,yellow,True
7870262,90,8,Taha Yalçıner,60346,yellow,False
7870262,90,8,Alpaslan Öztürk,148857,yellow,True
7870262,90,4,Beto,44652,yellow,True
7870262,90,2,Serdar Gürler,96520,yellowRed,True
7870262,81,,Serdar Gürler,96520,yellow,True
7870262,76,,Georgios Tzavellas,33000,yellow,False
7870262,64,,Yasin Öztekin,21876,yellow,True
7870262,61,,Fabrice N'Sakala,123387,yellow,False
7870262,54,,André Castro,41652,yellow,True
7870262,44,,Welinton,76529,yellow,False
7870262,33,,André Poko,177103,yellow,True
7870262,28,,Celso Borges,50605,yellow,True
7870266,80,,Martin Linnes,109569,yellow,True
7870266,75,,Younès Belhanda,72999,yellow,True
7870266,62,,Ryan Donk,14900,yellow,True
7870266,18,,Arda Akbulut,892937,yellow,False
7870266,8,,Mbaye Diagne,346790,yellow,True
7870264,90,3,Veysel Sarı,98276,yellow,False
7870264,74,,Ante Kulušić,46424,yellow,True
7870264,67,,Tyler Boyd,277437,yellow,True
7870264,64,,Thibault Moulin,128891,yellow,True
7870259,90,4,David Braz,46942,yellow,True
7870259,90,1,Elvis Manu,143382,yellow,False
7870259,86,,Ziya Erdal,138312,yellowRed,True
7870259,81,,Ziya Erdal,138312,yellow,True
7870259,45,,Zeki Yavru,140735,yellow,False
7870259,29,,Serhiy Rybalka,69366,yellow,True
7870251,71,,Adem Ljajić,39587,yellow,False
7870251,39,,Adem Büyük,60250,red,True
7870251,37,,Murat Akça,39551,yellow,True
7870257,90,6,Onur Ayık,67140,yellow,True
7870257,90,,Fatih Öztürk,60390,yellow,True
7870257,65,,Josué,77726,yellow,True
7870257,57,,Mehmet Sak,60371,yellow,False
7870257,51,,Brice Dja Djédjé,120420,yellowRed,False
7870257,41,,Brice Dja Djédjé,120420,yellow,False
7870257,40,,Dever Orgill,323549,yellow,False
7870257,20,,Serginho,40080,yellow,True
7870249,90,,Stephane Badji,156428,yellow,True
7870249,86,,Ertuğrul Ersoy,355004,yellow,True
7870249,58,,Aatif Chahechouhe,114911,yellow,False
7870249,29,,Chidozie Awaziem,804764,yellow,False
7870249,22,,Ramazan Keskin,836684,yellow,True
7870255,90,2,Alper Potuk,55028,yellow,True
7870255,74,,Sadık Çiftpınar,111811,yellow,True
7870255,33,,Adis Jahović,55367,red,False
7870255,29,,Nejc Skubic,41240,yellow,False
7870255,13,,Martin Škrtel,12394,yellow,True
7870256,85,,Rashad Muhammed,878742,yellow,True
7870256,82,,Arouna Koné,12790,yellow,False
7870256,74,,Delvin N'Dinga,39044,yellow,False
7870256,71,,David Braz,46942,yellow,False
7870256,57,,Lokman Gör,255131,yellow,True
7870256,49,,Uğur Çiftçi,142850,yellow,False
7870256,34,,Douglas,83263,yellow,False
7870250,75,,Cristian Săpunaru,18793,yellow,True
7870250,64,,Umut Bulut,5275,yellow,True
7870250,60,,Atila Turan,88617,yellow,True
7870250,17,,Şamil Çinaz,31568,yellow,True
7870250,6,,Alpaslan Öztürk,148857,yellow,False
7870253,60,,Vahid Amiri,791373,yellow,True
7870253,36,,Ceyhun Gülselam,20747,yellow,False
7870253,14,,Welinton,76529,yellow,False
7870252,88,,Mbaye Diagne,346790,yellow,False
7870252,81,,Abdulrahman Khalili,109970,yellow,True
7870252,80,,Christian Luyindama,867191,yellow,False
7870252,78,,Loret Sadiku,143356,yellow,True
7870252,58,,David Pavelka,101330,yellow,True
7870252,54,,Emre Taşdemir,190191,yellow,False
7870252,40,,Henry Onyekuru,809220,yellow,False
7870252,12,,Martin Linnes,109569,yellow,False
7870254,90,4,Ruud Boffin,15039,yellow,True
7870254,90,4,Yekta Kurtuluş,60289,yellow,True
7870254,82,,Emre Belözoğlu,2054,yellow,False
7870254,28,,Fedor Kudryashov,24639,yellow,False
7870254,19,,Nazım Sangaré,169425,yellow,True
7870275,89,,Yasin Öztekin,21876,yellow,True
7870275,63,,Majid Hosseini,359332,yellow,False
7870275,22,,Berkan Emir,344407,yellow,True
7870271,90,9,Préjuce Nakoulma,60848,yellow,True
7870271,36,,Mitchell Donald,21203,yellow,False
7870271,32,,Arturo Mina,387720,yellow,False
7870271,12,,Danijel Aleksić,45377,yellow,False
7870271,8,,Mohamed Abarhoun,244005,yellow,True
7870269,69,,Fredy,845281,yellow,False
7870269,67,,David Braz,46942,yellow,True
7870269,38,,Amilton da Silva,803148,yellow,False
7870268,90,,Cenk Ahmet Alkılıç,81928,yellow,True
7870268,63,,Bengali-Fodé Koita,51407,yellow,False
7870268,45,4,Lucas Villafáñez,146227,yellow,True
7870268,44,,Strahil Popov,52001,red,False
7870268,24,,Papiss Demba Cissé,8978,yellow,True
7870268,15,,Stipe Perica,284845,yellow,False
7870272,71,,Ertuğrul Ersoy,355004,yellow,False
7870272,13,,Diafra Sakho,74069,yellow,False
7870277,83,,Dever Orgill,323549,yellow,True
7870277,73,,Kristian Opseth,547606,yellowRed,False
7870277,65,,Kristian Opseth,547606,yellow,False
7870277,43,,Stelios Kitsiou,189627,yellow,True
7870270,90,6,Nejc Skubic,41240,yellow,True
7870270,78,,Atila Turan,88617,yellow,False
7870270,27,,Ali Turan,5813,yellow,True
7870270,15,,Leonard Žuta,228338,yellow,True
7870274,90,4,Sokol Cikalleshi,81138,yellow,False
7870274,79,,Milan Lukač,79171,yellow,False
7870274,72,,Elvis Manu,143382,yellow,False
7870274,53,,Aykut Çeviker,74133,yellow,False
7870274,41,,Rajko Rotman,61375,yellow,False
7870274,32,,Emre Akbaba,343527,yellow,True
7870274,22,,Zeki Yavru,140735,yellow,False
7870274,20,,Mariano,40076,yellow,True
7870276,90,8,Hasan Ali Kaldırım,39847,yellow,False
7870276,76,,Sadık Çiftpınar,111811,yellow,False
7870276,74,,Burak Yılmaz,18864,yellow,True
7870276,60,,Necip Uysal,43394,yellow,True
7870276,60,,Nabil Dirar,42102,yellow,False
7870276,35,,Miha Zajc,139256,yellow,False
7870273,90,4,Diego Angelo,32818,yellow,True
7870273,84,,Ante Kulušić,46424,yellow,False
7870273,78,,Altay Bayındır,815890,yellow,False
7870273,72,,Tiago Pinto,44627,yellow,False
7870273,63,,Stelios Kitsiou,189627,yellow,False
7870273,61,,Hakan Özmert,43512,yellow,True
7870273,31,,Nazım Sangaré,169425,yellow,True
7870273,16,,Sedat Ağçay,5744,yellow,False
7870273,6,,Tyler Boyd,277437,yellow,False
7870286,81,,Tolgahan Acar,43599,yellow,False
7870286,81,,Allano,796925,yellow,True
7870286,64,,Umut Meraş,609746,yellow,True
7870286,29,,Aytaç Kara,128196,yellow,True
7870284,90,4,Oğuzhan Özyakup,137642,yellow,False
7870284,90,3,Ricardo Quaresma,6254,yellow,False
7870284,78,,Deniz Türüç,252207,yellow,True
7870284,55,,Şamil Çinaz,31568,yellow,True
7870284,41,,Oleksandr Kucher,17709,yellow,True
7870284,15,,Dorukhan Toköz,796133,yellow,False
7870278,80,,Marwane Saadane,847714,yellow,False
7870278,80,,Abdullah Durak,42224,yellow,False
7870278,67,,Serdar Aziz,43528,yellow,True
7870278,58,,André Ayew,27035,yellow,True
7870278,42,,Mykola Morozyuk,39567,yellowRed,False
7870278,20,,Mykola Morozyuk,39567,yellow,False
7870280,90,4,Volkan Fındıklı,93248,yellow,True
7870280,90,2,Beto,44652,yellow,False
7870280,90,1,Kadu,350078,yellowRed,False
7870280,82,,Ferhat Öztorun,17796,yellow,True
7870280,66,,Kadu,350078,yellow,False
7870280,59,,Yasin Öztekin,21876,yellow,False
7870280,20,,Leonard Žuta,228338,yellow,True
7870285,70,,Emre Belözoğlu,2054,yellow,False
7870285,52,,Fedor Kudryashov,24639,yellow,False
7870285,45,4,Edin Višća,109779,yellow,False
7870285,45,1,Guilherme Marques,109610,yellow,True
7870285,38,,Murat Akça,39551,yellow,True
7870287,74,,Emre Taşdemir,190191,yellow,False
7870279,86,,Djalma,42121,yellow,False
7870279,65,,Rajko Rotman,61375,yellow,True
7870279,41,,Ceyhun Gülselam,20747,yellow,False
7870283,86,,Filip Novák,12194,yellow,False
7870283,81,,Yusuf Yazıcı,827804,yellow,False
7870283,79,,Josué Sá,137982,yellow,True
7870283,53,,Loret Sadiku,143356,yellow,True
7870283,30,,Veysel Sarı,98276,yellow,True
7870281,87,,Aboubakar Kamara,603736,yellow,False
7870281,72,,Murat Akça,39551,yellow,False
7870281,61,,David Braz,46942,yellow,True
7870281,22,,Eren Tozlu,100908,yellow,False
7870294,79,,Olcay Şahan,16078,yellow,True
7870294,71,,Jeremy Bokila,32497,yellow,False
7870294,69,,Zeki Yavru,140735,yellow,False
7870294,66,,Kamil Ahmet Çörekçi,124728,yellow,True
7870294,62,,Abdulkadir Parmak,344225,yellow,True
7870294,62,,Serginho,40080,yellow,False
7870294,34,,Yusuf Yazıcı,827804,yellow,True
7870294,29,,Majid Hosseini,359332,yellow,True
7870288,86,,Emre Belözoğlu,2054,yellow,True
7870288,79,,Robinho,11813,yellow,True
7870288,69,,Serdar Aziz,43528,yellow,False
7870288,41,,Tolgay Arslan,71203,yellow,False
7870293,85,,Shehu Abdullahi,330033,yellow,False
7870293,14,,Brice Dja Djédjé,120420,yellow,True
7870282,90,2,Cenk Ahmet Alkılıç,81928,yellow,True
7870282,71,,Gilles Sunu,102625,yellow,False
7870282,57,,Pierre Kanstrup,36150,yellow,False
7870296,90,1,Tarkan Serbest,164099,yellow,False
7870296,87,,Titi,243435,yellow,True
7870296,87,,Stipe Perica,284845,yellow,False
7870296,45,1,Loret Sadiku,143356,yellow,False
7870289,59,,Braian Samudio,892933,yellow,True
7870289,38,,Vedat Muriqi,310874,yellow,True
7870289,30,,Fernando Boldrin,849787,yellow,True
7870289,3,,Deniz Türüç,252207,yellow,False
7870290,88,,Moryke Fofana,269199,yellow,False
7870290,33,,Petar Filipović,94126,yellow,False
7870290,27,,Mücahit Can Akçay,867721,yellow,False
7870290,23,,Necip Uysal,43394,yellow,True
7870290,11,,Adem Ljajić,39587,yellow,True
7870295,50,,Christian Luyindama,867191,yellow,True
7870295,40,,Badou Ndiaye,228342,yellow,True
7870295,32,,Charles,33109,yellow,False
7870306,90,7,Mert Hakan Yandaş,856849,yellow,False
7870306,90,6,Victor Moses,31585,yellow,True
7870306,90,6,Harun Tekin,60635,yellow,True
7870306,82,,Sadık Çiftpınar,111811,yellow,True
7870306,18,,Mattias Bjärsmyr,7042,yellow,False
7870301,76,,Nejc Skubic,41240,red,True
7870301,52,,Abdullah Durak,42224,yellow,False
7870301,17,,Volkan Fındıklı,93248,yellow,True
7870301,16,,Musa Çağıran,60363,yellow,False
7870291,90,2,Miguel Lopes,41651,yellow,True
7870305,90,4,İbrahim Akdağ,847053,yellow,True
