match_id,minute,player_in,player_in_id,player_out,player_out_id,is_home
1096597,46,Mustafa Pektemek,43643,Kerem Seras,43653,True
1096600,87,Ömer Şişmanoğlu,29451,Ariza Makukula,4465,True
1096600,75,Savas Yilmaz,42226,Alioum Saidou,5909,True
1096600,71,Gokhan Emreciksin,35586,Franco Cangele,42223,True
1096600,63,Mehmet Cakir,43424,Metin Akan,43399,False
1096600,57,Darius Vassell,548,Semavi Ozgur,816391,False
1096600,57,Emre Aygün,74007,Ceyhun Eriş,5868,False
1096596,89,Özer Hurmacı,43425,Mehmet Topuz,21825,False
1096596,82,Bekir İrtegün,21823,Gökhan Gönül,30137,False
1096596,80,Beto,2472289,Jorginho,1854453,True
1096596,76,André Santos,56766,Gokcek Vederson,30133,False
1096596,76,Erman Ozgur,5299,Hakan Bayraktar,2510650,True
1096596,63,Ibrahim Ferdi Coskun,43597,Erkan Sekman,43591,True
1096593,85,Ahmet Kuru,4791,Serge Djiehoua,2510557,True
1096593,82,Erhan Şentürk,816538,Andres Mendoza,9063,False
1096593,78,Pini Felix Balili,5817,Necati Ates,5708,True
1096593,69,Korhan Ozturk,43519,Veysel Cihan,5326,True
1096593,66,Sener Askaroglu,5335,Tolga Dogantez,6150,False
1096593,55,Thierry Fidjeu Tazemeta,16530,Adnan Gungor,6151,False
1096595,83,Aydin Yilmaz,17797,Arda Turan,5702,True
1096595,81,Gokhan Unal,5823,Umut Bulut,5275,False
1096595,76,Alanzinho,15107,Serkan Balci,5512,False
1096595,76,Barış Memiş,43717,Engin Baytar,43642,False
1096595,64,Baris Özbek,8738,Harry Kewell,700,True
1096603,79,Serkan Balci,5512,Tayfun Cora,18218,True
1096603,75,Umut Kocin,18197,Merter Yüce,60357,False
1096603,52,James Troisi,18999,Furkan Özçal,43684,False
1096603,52,Rene-Salomon Olembe,3549,Gokhan Emreciksin,35586,False
1096603,28,Umut Bulut,5275,Ibrahima Yattara,6181,True
1096603,28,Selçuk İnan,31253,Engin Baytar,43642,True
1096608,81,Giani Kirita,1855071,Huseyin Cimsir,6179,True
1096608,77,Bekir Ozan Has,43530,Volkan Şen,43533,True
1096608,70,Gökhan Süzen,43657,Herve Germain Tum,3132,False
1096608,66,Sercan Yıldırım,43173,Ozan Ipek,53828,True
1096608,23,Oguz Sabankay,17798,Okan Buruk,5317,False
1096608,14,Okan Buruk,5317,Zeki Korkmaz,43658,False
1096606,90,Necip Uysal,43394,Nihat Kahveci,1422254,False
1096606,86,Safet Nadarević,12699,Murat Onur,43584,True
1096606,73,Mert Nobre,5498,Bobô,18221,False
1096606,73,Adem Sari,38970,Volkan Yaman,5858,True
1096606,46,Erhan Guven,43470,Rodrigo Tabata,34058,False
1096602,83,Erhan Şentürk,816538,Baris Atas,60262,True
1096602,67,Burak Karaduman,5267,Thierry Fidjeu Tazemeta,16530,True
1096602,65,Bilal Cubukcu,8712,Mustafa Pektemek,43643,False
1096602,46,Sandro da Silva Mendonça,43628,Cem Can,43397,False
1096602,46,Burhan Eşer,43645,Patiyo Tambwe,46012,False
1096602,32,Adnan Gungor,6151,Mikkel Rask Larsen,15360,True
1096607,72,Emin Aladag,45540,Džemal Berberović,11196,False
1096607,72,Merthan Açıl,60276,Mustafa Koray Avci,5318,True
1096607,67,Ahmet Cebe,8882,Ibrahima Bangoura,5851,False
1096607,59,Engin Memisler,43553,Güray Vural,43559,False
1096607,46,Ergün Teber,5800,Sancak Kaplan,43660,True
1096607,32,Yekta Kurtuluş,60289,Ozgur Ocal,810646,True
1096609,89,Pini Felix Balili,5817,Necati Ates,5708,False
1096609,72,Yaser Yildiz,5378,Sezer Ozturk,9528,True
1096609,66,Veysel Cihan,5326,Serge Djiehoua,2510557,False
1096609,64,Ergin Keleş,43720,Güven Varol,5377,True
1096609,62,Korhan Ozturk,43519,Sedat Ağçay,5744,False
1096609,53,Kemal Okyay,5809,Eren Aydin,5893,True
1096610,72,Yannick Kamanan,18745,Ibrahim Sahin,813824,True
1096610,69,Erman Ozgur,5299,Olcan Adın,18767,False
1096610,69,Ibrahim Ferdi Coskun,43597,Hakan Bayraktar,2510650,False
1096610,55,Beto,2472289,Erkan Sekman,43591,False
1096610,46,Cihan Yilmaz,4972,Kadir Bekmezci,43632,True
1096610,11,Murat Sozgelmez,43702,Ugur Kavuk,43522,True
1096604,90,Selçuk Şahin,12384,Gokcek Vederson,30133,True
1096604,82,Aydin Yilmaz,17797,Elano,13634,False
1096604,76,André Santos,56766,Alex,12863,True
1096604,72,Daniel Güiza,811494,Colin Kazim-Richards,30134,True
1096604,57,Harry Kewell,700,Arda Turan,5702,False
1096604,5,Shabani Nonda,3100,Milan Baroš,699,False
1096616,90,José Tadeu,47571,Ivan Ergic,1422559,False
1096616,90,Korhan Ozturk,43519,Necati Ates,5708,True
1096616,88,Bekir Ozan Has,43530,Pablo Batalla,39974,False
1096616,79,Veli Acar,43535,Volkan Şen,43533,False
1096616,79,Veysel Cihan,5326,Serge Djiehoua,2510557,True
1096616,65,Sedat Ağçay,5744,Hakan Özmert,43512,True
1096611,82,Barbaros Barut,2329,Ceyhun Eriş,5868,False
1096611,80,Bobô,18221,Mert Nobre,5498,True
1096611,64,Emre Aygün,74007,Elyasa Süme,6160,False
1096611,63,Aydin Karabulut,18862,Murat Duruer,5273,False
1096611,57,Rodrigo Tabata,34058,Rodrigo Tello,6569,True
1096611,46,Ekrem Dag,1112,Nihat Kahveci,1422254,True
1096613,78,Gokhan Kaba,43661,Herve Germain Tum,3132,False
1096613,75,Engin Memisler,43553,Güray Vural,43559,True
1096613,75,Džemal Berberović,11196,Fatih Yigen,43565,True
1096613,67,Murat Hacioglu,43618,Darryl Roberts,2477711,True
1096613,63,Kanfory Sylla,14616,Oguz Sabankay,17798,False
1096613,39,Hasan Durtuluk,74090,Marcin Kus,14738,False
1096614,89,Erdal Güneş,5758,Baris Atas,60262,False
1096614,85,Andres Mendoza,9063,Thierry Fidjeu Tazemeta,16530,False
1096614,73,Roland Linz,1129,Umit Tutunci,47145,True
1096614,72,Burak Karaduman,5267,Sener Askaroglu,5335,False
1096614,60,Jorginho,1854453,Ivan De Souza,43601,True
1096614,60,Ahmet Ari,43603,Hakan Bayraktar,2510650,True
1096615,70,Mehmet Nas,5783,Yiğit İncedemir,74124,False
1096615,66,Yaser Yildiz,5378,Isaac Promise,38485,False
1096615,66,Sandro da Silva Mendonça,43628,Tozo,2510567,True
1096615,66,Bruce Djite,24674,Mustafa Pektemek,43643,True
1096615,52,Nizamettin Çalışkan,5983,Yigit Ismail Gokoglan,60248,False
1096615,46,Patiyo Tambwe,46012,Cem Can,43397,True
1096617,86,Murat Akin,3748,Yekta Kurtuluş,60289,True
1096617,84,Christian Keller,13135,Cenk Isler,60253,True
1096617,83,Koray Arslan,43585,Luca Vucko,43583,False
1096617,73,Abd El-Zaher El-Saqqa,14543,Bulent Ertugrul,5367,False
1096617,46,Adem Sari,38970,Bulent Kocabey,816055,False
1096619,85,Serdar Eylik,68001,Arda Turan,5702,True
1096619,77,Bruno Zita Mbanangoye,22554,Faruk Bayar,43709,False
1096619,76,Tobias Linderoth,8511,Baris Özbek,8738,True
1096619,67,Ferhat Bikmaz,16183,Ibrahim Sahin,813824,False
1096619,61,Uğur Uçar,5713,Shabani Nonda,3100,True
1096619,38,Yannick Kamanan,18745,Sezer Badur,43703,False
1096618,90,Bilal Aziz Özer,16773,Furkan Özçal,43684,True
1096618,87,Deniz Baris,5507,Onder Turaci,5504,False
1096618,73,Semih Şentürk,5511,Gokcek Vederson,30133,False
1096618,63,André Santos,56766,Colin Kazim-Richards,30134,False
1096618,63,Semih Aydilek,41616,Ariza Makukula,4465,True
1096618,36,Gokhan Emreciksin,35586,Umut Kocin,18197,True
1096620,82,Veli Acar,43535,Volkan Şen,43533,True
1096620,75,Mustafa Pektemek,43643,Sandro da Silva Mendonça,43628,False
1096620,72,José Tadeu,47571,Ozan Ipek,53828,True
1096620,67,Tozo,2510567,Hursut Meric,32215,False
1096620,46,Mahmut Boz,99016,Ivan Radeljić,21740,False
1096626,85,Metin Depe,43662,Herve Germain Tum,3132,True
1096626,81,Sedat Ağçay,5744,Serge Djiehoua,2510557,False
1096626,80,Hasan Durtuluk,74090,Serhat Gulpinar,5368,True
1096626,61,Mazuwa Nsumbu,30657,Kanfory Sylla,14616,True
1096622,84,Serkan Balci,5512,Hrvoje Čale,31147,True
1096622,76,Bobô,18221,Mert Nobre,5498,False
1096622,64,Alanzinho,15107,Selçuk İnan,31253,True
1096622,54,Engin Baytar,43642,Drago Gabrić,49804,True
1096622,46,Ibrahim Kas,18860,Uğur İnceman,6216,False
1096622,46,Yusuf Simsek,31680,Rodrigo Tabata,34058,False
1096625,80,Ahmet Cebe,8882,Džemal Berberović,11196,False
1096625,80,Koray Arslan,43585,Burak Yılmaz,18864,True
1096625,75,Souleymane Youla,14344,Bulent Kocabey,816055,True
1096625,52,Engin Memisler,43553,Emin Aladag,45540,False
1096625,46,Darryl Roberts,2477711,Ibrahima Bangoura,5851,False
1096625,46,Bulent Ertugrul,5367,Doga Kaya,43578,True
1096624,80,Sedat Yesilkaya,5786,Cenk Isler,60253,False
1096624,78,Madiou Konate,7389,Darius Vassell,548,True
1096624,64,Murat Akin,3748,Murat Erdogan,5907,False
1096624,63,Emre Aygün,74007,Barbaros Barut,2329,True
1096624,60,Murat Duruer,5273,Ceyhun Eriş,5868,True
1096624,53,Gokhan Gulec,5735,Azar Karadas,20,False
1096627,89,Umit Tutunci,47145,Olcan Adın,18767,False
1096627,75,Mehmet Yozgatli,5490,Ahmet Ari,43603,False
1096627,59,Sezer Ozturk,9528,Yigit Ismail Gokoglan,60248,True
1096627,59,Yaser Yildiz,5378,Yiğit İncedemir,74124,True
1096627,57,Hakan Bayraktar,2510650,Jorginho,1854453,False
1096627,46,Nizamettin Çalışkan,5983,Josh Simpson,10302,True
1096628,87,James Troisi,18999,Gokhan Emreciksin,35586,False
1096628,80,Semih Aydilek,41616,Ariza Makukula,4465,False
1096628,76,Savas Yilmaz,42226,Mehmet Eren Boyraz,42225,False
1096628,72,Bruno Zita Mbanangoye,22554,Faruk Bayar,43709,True
1096628,46,Sezer Badur,43703,Hayrettin Yerlikaya,31679,True
1096628,46,Yannick Kamanan,18745,Ersen Martin,5381,True
1096621,87,Elano,13634,Arda Turan,5702,False
1096621,84,Joseph Desire Job,814,Celaleddin Kocak,6172,True
1096621,75,Erdinc Yavuz,6174,Umit Bozkurt,2510640,True
1096621,69,Tobias Linderoth,8511,Shabani Nonda,3100,False
1096621,69,Erdal Güneş,5758,Abdullah Cetin,1003174,True
1096629,86,Umit Tutunci,47145,Ahmet Ari,43603,True
1096629,86,Hakan Bayraktar,2510650,Serdar Kurtuluş,18861,True
1096629,84,Veli Acar,43535,Pablo Batalla,39974,False
1096629,80,Giani Kirita,1855071,Huseyin Cimsir,6179,False
1096629,73,Ibrahim Ferdi Coskun,43597,Jorginho,1854453,True
1096629,67,Sercan Yıldırım,43173,Volkan Şen,43533,False
1096635,78,Mert Nobre,5498,Bobô,18221,True
1096635,74,Özer Hurmacı,43425,Mehmet Topuz,21825,False
1096635,68,Uğur İnceman,6216,Yusuf Simsek,31680,True
1096635,66,Semih Şentürk,5511,André Santos,56766,False
1096635,55,Gokcek Vederson,30133,Emre Belözoğlu,2054,False
1096635,46,Rodrigo Tello,6569,Serdar Özkan,30032,True
1096637,85,Korhan Ozturk,43519,Necati Ates,5708,False
1096637,65,Hakan Özmert,43512,Ertugrul Arslan,43521,False
1096637,63,Ibrahima Bangoura,5851,Džemal Berberović,11196,True
1096637,49,Engin Memisler,43553,Güray Vural,43559,True
1096637,37,Musa Nizam,43526,Radoslav Batak,27845,False
1096633,90,Murat Duruer,5273,Aydin Karabulut,18862,False
1096633,88,Metin Akan,43399,Darius Vassell,548,False
1096633,77,Umit Karan,5294,Souleymane Youla,14344,True
1096633,70,Madiou Konate,7389,Mehmet Cakir,43424,False
1096633,68,Koray Arslan,43585,Adem Sari,38970,True
1096633,6,Adem Sari,38970,Mehmet Hilmi Yilmaz,6184,True
1096632,79,Oguz Sabankay,17798,Gökhan Süzen,43657,False
1096632,77,Murat Kalkan,5789,Mahmut Boz,99016,True
1096632,72,Mustafa Pektemek,43643,Hursut Meric,32215,True
1096632,72,Tozo,2510567,Sandro da Silva Mendonça,43628,True
1096632,54,Serhat Gulpinar,5368,Marcus Vinicius Cesario,43656,False
1096632,46,Hasan Durtuluk,74090,Rızvan Şahin,43663,False
1096631,83,Bilal Aziz Özer,16773,Furkan Özçal,43684,True
1096631,72,Abdullah Durak,42224,Savas Yilmaz,42226,True
1096631,72,James Troisi,18999,Gokhan Emreciksin,35586,True
1096631,70,Erhan Şentürk,816538,Ayman Mohamed Abdelaziz,47563,False
1096631,70,Ibrahim Ulum,2510643,Abdullah Cetin,1003174,False
1096631,55,Ersin Gureler,5346,Bassim Abbas,2510552,False
1096634,76,Murat Akin,3748,Murat Erdogan,5907,True
1096634,71,Hasan Sari,101652,Tayfun Cora,18218,False
1096634,70,Sedat Yesilkaya,5786,Gokhan Gulec,5735,True
1096634,63,Serkan Balci,5512,Drago Gabrić,49804,False
1096634,46,Alanzinho,15107,Umut Bulut,5275,False
1096634,25,Christian Keller,13135,Ali Gunes,5313,True
1096636,85,Kemal Okyay,5809,Josh Simpson,10302,False
1096636,80,Ferhat Cokmus,4507,Nizamettin Çalışkan,5983,False
1096636,78,Mehmet Güven,17795,Yiğit İncedemir,74124,False
1096636,78,Uğur Uçar,5713,Hakan Balta,6208,True
1096636,70,Abdul Kader Keïta,557110,Elano,13634,True
1096636,60,Tobias Linderoth,8511,Ayhan Akman,5691,True
1096643,90,Huseyin Cimsir,6179,Turgay Bahadir,3845,True
1096643,83,Aydin Yilmaz,17797,Mehmet Topal,17793,False
1096643,79,Pablo Batalla,39974,Sercan Yıldırım,43173,True
1096643,71,Veli Acar,43535,Volkan Şen,43533,True
1096643,70,Elano,13634,Baris Özbek,8738,False
1096643,65,Shabani Nonda,3100,Abdul Kader Keïta,557110,False
1096641,81,Şahin Aygüneş,74086,André Moritz,60277,False
1096641,75,Ozgur Ocal,810646,Gokhan Gulec,5735,False
1096641,74,Merthan Açıl,60276,Murat Erdogan,5907,False
1096641,72,Deivid,18223,Roberto Carlos,30131,True
1096641,72,Gokcek Vederson,30133,Selçuk Şahin,12384,True
1096641,46,Özer Hurmacı,43425,Mehmet Topuz,21825,True
1096638,80,Kerim Zengin,43669,Tita,5292,True
1096638,76,Pini Felix Balili,5817,Necati Ates,5708,True
1096638,69,Hakan Özmert,43512,Serge Djiehoua,2510557,True
1096638,61,Bruce Djite,24674,Hursut Meric,32215,False
1096638,46,Mustafa Pektemek,43643,Kerem Seras,43653,False
1096638,46,Labinot Harbuzi,15047,Sandro da Silva Mendonça,43628,False
1096639,88,Erkan Sekman,43591,Ahmet Ari,43603,False
1096639,84,Oguz Sabankay,17798,Serhat Gulpinar,5368,True
1096639,72,Kanfory Sylla,14616,Gökhan Süzen,43657,True
1096639,57,Beto,2472289,Ibrahim Ferdi Coskun,43597,False
1096639,27,İskender Alın,47194,İbrahim Akın,5321,True
1096639,7,Hakan Bayraktar,2510650,Jorginho,1854453,False
1096642,88,Barbaros Barut,2329,Roguy Meye,50528,True
1096642,82,Emre Aygün,74007,Mehmet Cakir,43424,True
1096642,79,Džemal Berberović,11196,Ibrahima Bangoura,5851,False
1096642,67,Burak Akyildiz,43550,Damien Chrysostome,32775,False
1096642,59,Madiou Konate,7389,Darius Vassell,548,True
1096642,50,Engin Memisler,43553,Caner Celep,43555,False
1096644,90,Bilal Aziz Özer,16773,Gokhan Emreciksin,35586,False
1096644,80,Ferhat Cokmus,4507,Mehmet Nas,5783,True
1096644,77,Mehmet Güven,17795,Nizamettin Çalışkan,5983,True
1096644,62,Isaac Promise,38485,Yaser Yildiz,5378,True
1096644,46,Abdullah Durak,42224,Furkan Özçal,43684,False
1096644,46,Ömer Şişmanoğlu,29451,Semih Aydilek,41616,False
1096640,89,Veysel Sarı,98276,Burak Yılmaz,18864,False
1096640,89,Barış Memiş,43717,Hrvoje Čale,31147,True
1096640,77,Razundara Tjikuzu,8904,Alanzinho,15107,True
1096640,72,Ferhat Öztorun,17796,Serkan Balci,5512,True
1096640,46,Alper Potuk,55028,Luca Vucko,43583,False
1096640,46,Adem Sari,38970,Murat Onur,43584,False
1096646,89,Rodrigo Tello,6569,Nihat Kahveci,1422254,False
1096646,78,Ferhat Bikmaz,16183,Ibrahim Sahin,813824,True
1096646,69,Uğur İnceman,6216,Rodrigo Tabata,34058,False
1096646,65,Bruno Zita Mbanangoye,22554,Yannick Kamanan,18745,True
1096646,54,Ibrahim Sahin,813824,Kadir Bekmezci,43632,True
1096646,42,Mert Nobre,5498,Bobô,18221,False
1096652,82,Umit Bozkurt,2510640,Erdinc Yavuz,6174,False
1096652,72,Ekrem Dag,1112,Nihat Kahveci,1422254,True
1096652,71,Bobô,18221,Michael Fink,136,True
1096652,46,Erhan Şentürk,816538,Abdullah Cetin,1003174,False
1096652,46,Andres Mendoza,9063,Joseph Desire Job,814,False
1096652,46,Rodrigo Tabata,34058,Yusuf Simsek,31680,True
1096648,89,Şahin Aygüneş,74086,Cenk Isler,60253,True
1096648,69,Kadir Bekmezci,43632,Ersen Martin,5381,False
1096648,67,Ozgur Ocal,810646,André Moritz,60277,True
1096648,65,Sedat Yesilkaya,5786,Murat Erdogan,5907,True
1096648,63,Akeem Agbetu,15014,Abdurrahman Dereli,43699,False
1096651,77,Veysel Sarı,98276,Alper Potuk,55028,True
1096651,68,Ragip Basdag,18068,Bulent Ertugrul,5367,True
1096651,67,Emre Belözoğlu,2054,Selçuk Şahin,12384,False
1096651,66,Daniel Güiza,811494,Mehmet Topuz,21825,False
1096651,66,Uğur Boral,15683,André Santos,56766,False
1096651,55,Sezgin Coşkun,43586,Bulent Kocabey,816055,True
1096647,90,Hakan Özmert,43512,Ertugrul Arslan,43521,False
1096647,88,Korhan Ozturk,43519,Necati Ates,5708,False
1096647,83,Murat Ceylan,43590,Erman Ozgur,5299,True
1096647,74,Beto,2472289,Erkan Sekman,43591,True
1096647,74,Roland Linz,1129,Jorginho,1854453,True
1096647,63,Gürhan Gürsoy,1854681,Tita,5292,False
1096650,84,Engin Memisler,43553,Douglas Daniel Braga,43567,False
1096650,81,Bilal Cubukcu,8712,Hursut Meric,32215,True
1096650,80,Ibrahima Bangoura,5851,Emin Aladag,45540,False
1096650,72,Džemal Berberović,11196,Ahmet Cebe,8882,False
1096650,64,Bruce Djite,24674,Burhan Eşer,43645,True
1096650,46,Mustafa Pektemek,43643,Sandro da Silva Mendonça,43628,True
1096649,88,James Troisi,18999,Ömer Şişmanoğlu,29451,True
1096649,79,Bekir Ozan Has,43530,Giani Kirita,1855071,False
1096649,73,Bilal Aziz Özer,16773,Gokhan Emreciksin,35586,True
1096649,60,Muhammet Demir,43543,Volkan Şen,43533,False
1096649,60,Pablo Batalla,39974,Sercan Yıldırım,43173,False
1096649,46,Furkan Özçal,43684,Abdullah Durak,42224,True
1096655,85,Ferhat Öztorun,17796,Serkan Balci,5512,True
1096655,78,Emre Aygün,74007,Darius Vassell,548,False
1096655,71,İlhan Parlak,5810,Mehmet Cakir,43424,False
1096655,71,Ceyhun Gülselam,20747,Drago Gabrić,49804,True
1096655,67,Gokhan Unal,5823,Umut Bulut,5275,True
1096655,64,Theo Weeks,43426,Roguy Meye,50528,False
1096654,90,Aydin Yilmaz,17797,Arda Turan,5702,True
1096654,82,Metin Depe,43662,Marquinhos,43655,False
1096654,80,Ayhan Akman,5691,Elano,13634,True
1096654,73,Abdul Kader Keïta,557110,Shabani Nonda,3100,True
1096654,69,Ali Guzeldal,2510566,İskender Alın,47194,False
1096654,64,Hasan Durtuluk,74090,Kanfory Sylla,14616,False
1096661,86,Ayhan Akman,5691,Arda Turan,5702,False
1096661,80,Hakan Özmert,43512,Sedat Ağçay,5744,True
1096661,80,Korhan Ozturk,43519,Necati Ates,5708,True
1096661,74,Aydin Yilmaz,17797,Abdul Kader Keïta,557110,False
1096661,69,Shabani Nonda,3100,Uğur Uçar,5713,False
1096661,58,Gürhan Gürsoy,1854681,Ertugrul Arslan,43521,True
1096659,90,Volkan Arslan,1854457,Hürriyet Güçer,5285,False
1096659,90,Deniz Baris,5507,Daniel Güiza,811494,True
1096659,87,Uğur Boral,15683,Mehmet Topuz,21825,True
1096659,82,Madiou Konate,7389,Darius Vassell,548,False
1096659,75,Semih Şentürk,5511,Selçuk Şahin,12384,True
1096659,61,Roguy Meye,50528,Metin Akan,43399,False
1096656,90,Ömer Şişmanoğlu,29451,Mehmet Eren Boyraz,42225,False
1096656,81,Ali Guzeldal,2510566,Serhat Gulpinar,5368,True
1096656,76,Abdullah Durak,42224,Furkan Özçal,43684,False
1096656,73,James Troisi,18999,Gokhan Emreciksin,35586,False
1096656,71,Hasan Durtuluk,74090,İskender Alın,47194,True
1096656,63,İbrahim Akın,5321,Kanfory Sylla,14616,True
1096657,82,Ibrahim Ulum,2510643,Andres Mendoza,9063,True
1096657,80,Sancak Kaplan,43660,Yekta Kurtuluş,60289,False
1096657,79,Ozgur Ocal,810646,Murat Akin,3748,False
1096657,73,Abdullah Cetin,1003174,Ayman Mohamed Abdelaziz,47563,True
1096657,32,Sedat Yesilkaya,5786,Emre Toraman,43581,False
1096660,90,Tolga Seyhan,6190,Ahmet Ari,43603,False
1096660,84,Hakan Bayraktar,2510650,Julio Santos,1854873,False
1096660,76,Labinot Harbuzi,15047,Burhan Eşer,43645,True
1096660,65,Bilal Cubukcu,8712,Hursut Meric,32215,True
1096660,65,Mustafa Pektemek,43643,Sandro da Silva Mendonça,43628,True
1096660,46,Beto,2472289,Jorginho,1854453,False
1096664,79,Veysel Sarı,98276,Sezgin Coşkun,43586,False
1096664,76,Murat Onur,43584,Bulent Kocabey,816055,False
1096664,76,Cihan Yilmaz,4972,Faruk Bayar,43709,True
1096664,64,Ragip Basdag,18068,Alper Potuk,55028,False
1096664,56,Ibrahim Sahin,813824,Ersen Martin,5381,True
1096664,46,Akeem Agbetu,15014,Kadir Bekmezci,43632,True
1096658,85,Ferhat Öztorun,17796,Alanzinho,15107,False
1096658,83,Engin Memisler,43553,Douglas Daniel Braga,43567,True
1096658,78,Džemal Berberović,11196,Emin Aladag,45540,True
1096658,67,Gokhan Unal,5823,Serkan Balci,5512,False
1096658,58,Caner Celep,43555,Ahmet Cebe,8882,True
1096658,46,Ceyhun Gülselam,20747,Drago Gabrić,49804,False
1096663,84,Ergin Keleş,43720,Mehmet Güven,17795,True
1096663,82,Uğur İnceman,6216,Ekrem Dag,1112,False
1096663,81,Kemal Okyay,5809,Josh Simpson,10302,True
1096663,77,Mert Nobre,5498,Rodrigo Tello,6569,False
1096663,64,Yigit Ismail Gokoglan,60248,Güven Varol,5377,True
1096666,84,Omer Erdogan,5896,Sercan Yıldırım,43173,False
1096666,77,Veli Acar,43535,Bekir Ozan Has,43530,False
1096666,76,Yusuf Simsek,31680,Matteo Ferrari,1789,True
1096666,46,Turgay Bahadir,3845,Volkan Şen,43533,False
1096666,46,Mert Nobre,5498,Nihat Kahveci,1422254,True
1096666,44,Korcan Çelikay,42890,Rüstü Reçber,1422240,True
1096669,84,Luca Vucko,43583,Burak Yılmaz,18864,True
1096669,83,Erdal Güneş,5758,Erhan Şentürk,816538,False
1096669,78,Ersin Gureler,5346,Andres Mendoza,9063,False
1096669,75,Alper Potuk,55028,Bulent Ertugrul,5367,True
1096669,65,Sezgin Coşkun,43586,Volkan Yaman,5858,True
1096669,40,Andres Mendoza,9063,Mikkel Rask Larsen,15360,False
1096665,87,Burak Akyildiz,43550,Ahmet Burak Solakel,957573,False
1096665,72,Hakan Bayraktar,2510650,Ahmet Ari,43603,True
1096665,70,Ibrahim Ferdi Coskun,43597,Beto,2472289,True
1096665,54,Cristian Rodrigo Zurita,43592,Olcan Adın,18767,True
1096665,46,Engin Memisler,43553,Ahmet Cebe,8882,False
1096665,46,Fatih Yigen,43565,Emin Aladag,45540,False
1096670,82,Sedat Yesilkaya,5786,Şahin Aygüneş,74086,True
1096670,70,Ozgur Ocal,810646,Yekta Kurtuluş,60289,True
1096670,70,Sancak Kaplan,43660,Murat Erdogan,5907,True
1096670,69,Yaser Yildiz,5378,Güven Varol,5377,False
1096670,57,Yigit Ismail Gokoglan,60248,Mehmet Güven,17795,False
1096670,35,Ergin Keleş,43720,Kemal Okyay,5809,False
1096672,90,Radoslav Batak,27845,Hakan Özmert,43512,False
1096672,85,Fatih Ceylan,43683,Necati Ates,5708,False
1096672,78,Umut Kocin,18197,Serdar Kesimal,39893,True
1096672,74,Gürhan Gürsoy,1854681,Ahmet Kuru,4791,False
1096672,63,Ömer Şişmanoğlu,29451,Abdullah Durak,42224,True
1096672,52,James Troisi,18999,Gokhan Emreciksin,35586,True
1096668,84,Volkan Arslan,1854457,Adem Koçak,43469,True
1096668,75,Bruno Zita Mbanangoye,22554,Ersen Martin,5381,False
1096668,67,Cihan Yilmaz,4972,Akeem Agbetu,15014,False
1096668,55,Ersen Martin,5381,Ibrahim Sahin,813824,False
1096668,46,Mehmet Cakir,43424,Roguy Meye,50528,True
1096668,46,Metin Akan,43399,Madiou Konate,7389,True
1096667,90,Ayhan Akman,5691,Arda Turan,5702,True
1096667,81,Bruce Djite,24674,Burhan Eşer,43645,False
1096667,81,Patiyo Tambwe,46012,Sandro da Silva Mendonça,43628,False
1096667,79,Baris Özbek,8738,Mehmet Topal,17793,True
1096667,79,Tobias Linderoth,8511,Uğur Uçar,5713,True
1096667,46,Bilal Cubukcu,8712,Hursut Meric,32215,False
1096673,81,Barış Memiş,43717,Drago Gabrić,49804,True
1096673,79,Gokcek Vederson,30133,Özer Hurmacı,43425,False
1096673,70,Semih Şentürk,5511,Daniel Güiza,811494,False
1096673,70,Deniz Baris,5507,Emre Belözoğlu,2054,False
1096673,64,Gokhan Unal,5823,Omer Aysan Baris,2510562,True
1096673,57,Ceyhun Gülselam,20747,Gustavo Colman,790572,True
1096682,88,Deniz Baris,5507,Semih Şentürk,5511,True
1096682,80,Souleymane Youla,14344,Douglas Daniel Braga,43567,False
1096682,76,Gokhan Unal,5823,Bekir İrtegün,21823,True
1096682,73,Fatih Yigen,43565,Emil Angelov,13738,False
1096682,56,Okan Koc,60574,Darryl Roberts,2477711,False
1096682,54,Özer Hurmacı,43425,Gokcek Vederson,30133,True
1096679,76,Dilaver Güçlü,40095,Ergin Keleş,43720,False
1096679,75,Mehmet Nas,5783,Yiğit İncedemir,74124,False
1096679,75,Veysel Sarı,98276,Alper Potuk,55028,True
1096679,65,Caner Celep,43555,Bulent Kocabey,816055,True
1096679,59,Adem Sari,38970,Erkan Zengin,7702,True
1096679,24,Yaser Yildiz,5378,Ersen Martin,5381,False
1096677,90,Semih Aydilek,41616,Hakan Aslantaş,5778,True
1096677,79,Ömer Şişmanoğlu,29451,Durmus Bayram,42238,True
1096677,65,Serkan Calik,8745,Hursut Meric,32215,False
1096677,58,James Troisi,18999,Mehmet Eren Boyraz,42225,True
1096677,46,Tozo,2510567,Bilal Cubukcu,8712,False
1096677,17,Mahmut Boz,99016,Ivan Radeljić,21740,False
1096680,90,Musa Buyuk,5296,Erhan Şentürk,816538,False
1096680,89,Ibrahim Ulum,2510643,Bruce Djite,24674,False
1096680,85,Burak Karaduman,5267,Thierry Fidjeu Tazemeta,16530,False
1096680,82,Bilal Kisa,5914,Darius Vassell,548,True
1096680,75,Hürriyet Güçer,5285,Elyasa Süme,6160,True
1096680,18,Gustave Anicet Bebbe Mbangue,38528,Metin Akan,43399,True
1096681,84,Teófilo Gutiérrez,47099,Umut Bulut,5275,True
