match_id,minute,added_time,scorer,scorer_id,assist,assist_id,goal_type,is_home,home_score,away_score
1096679,69,,Adem Sari,38970,Koray Arslan,43585,regular,True,1,0
1096677,90,,Ariza Makukula,4465,Franco Cangele,42223,regular,True,1,1
1096677,68,,Burhan Eşer,43645,Labinot Harbuzi,15047,regular,False,0,1
1096681,79,,Umut Bulut,5275,Selçuk İnan,31253,regular,True,3,1
1096681,36,,Erman Kılıç,43664,Abdurrahman Dereli,43699,regular,False,2,1
1096681,30,,Gustavo Colman,790572,,,penalty,True,2,0
1096681,21,,Umut Bulut,5275,Alanzinho,15107,regular,True,1,0
1096674,75,,Mustafa Sarp,2510558,Arda Turan,5702,regular,True,1,0
1310218,43,,Sercan Yıldırım,43173,,,regular,False,0,2
1310218,11,,Pablo Batalla,39974,Sercan Yıldırım,43173,regular,False,0,1
1310219,62,,Filip Hološko,12232,Matteo Ferrari,1789,regular,True,2,0
1310219,43,,Bobô,18221,Ibrahim Uzulmez,5312,regular,True,1,0
1096687,55,,Bobô,18221,,,penalty,False,0,1
1096690,80,,Tevfik Köse,14976,Ali Guzeldal,2510566,regular,True,4,2
1096690,69,,İskender Alın,47194,Serhat Gulpinar,5368,regular,True,3,2
1096690,58,,İskender Alın,47194,Ali Guzeldal,2510566,regular,True,2,2
1096690,50,,Herve Germain Tum,3132,Ekrem Eksioglu,2510561,regular,True,1,2
1096690,29,,Murat Erdogan,5907,,,regular,False,0,2
1096690,2,,Şahin Aygüneş,74086,Emre Toraman,43581,regular,False,0,1
1096684,39,,Engin Baytar,43642,Gustavo Colman,790572,regular,False,1,2
1096684,23,,Thierry Fidjeu Tazemeta,16530,Celaleddin Kocak,6172,regular,True,1,1
1096684,17,,Engin Baytar,43642,Giray Kacar,35583,regular,False,0,1
1096686,87,,Umit Karan,5294,,,penalty,False,3,1
1096686,83,,Ali Tandogan,5303,Volkan Şen,43533,regular,True,3,0
1096686,15,,Turgay Bahadir,3845,Sercan Yıldırım,43173,regular,True,2,0
1096686,1,,Ozan Ipek,53828,Turgay Bahadir,3845,regular,True,1,0
1096688,49,,Ariza Makukula,4465,Franco Cangele,42223,regular,False,0,1
1096691,84,,Gökhan Gönül,30137,Alex,12863,regular,False,1,5
1096691,70,,Uğur Boral,15683,Alex,12863,regular,False,1,4
1096691,66,,Uğur Boral,15683,Semih Şentürk,5511,regular,False,1,3
1096691,55,,Semih Şentürk,5511,Deniz Baris,5507,regular,False,1,2
1096691,37,,Mehmet Yildiz,5489,Musa Aydin,6155,regular,True,1,1
1096691,30,,Semih Şentürk,5511,Selçuk Şahin,12384,regular,False,0,1
1096689,61,,Jô,17878,,,regular,False,1,2
1096689,54,,Engin Memisler,43553,Džemal Berberović,11196,regular,True,1,1
1096689,19,,Arda Turan,5702,Baris Özbek,8738,regular,False,0,1
1096693,87,,Rodrigo Tabata,34058,Yusuf Simsek,31680,regular,True,4,1
1096693,81,,Filip Hološko,12232,Yusuf Simsek,31680,regular,True,3,1
1096693,79,,Bobô,18221,Filip Hološko,12232,regular,True,2,1
1096693,52,,Hursut Meric,32215,Labinot Harbuzi,15047,regular,False,1,1
1096693,33,,Tomáš Sivok,12412,Bobô,18221,regular,True,1,0
1096697,89,,Umit Karan,5294,Sezer Ozturk,9528,regular,True,2,1
1096697,68,,Herve Germain Tum,3132,Ekrem Eksioglu,2510561,regular,False,1,1
1096697,45,,Jaycee Okwunwanne,382236,Umit Karan,5294,regular,True,1,0
1096696,88,,Necati Ates,5708,,,penalty,False,2,2
1096696,86,,Veysel Cihan,5326,Necati Ates,5708,regular,False,2,1
1096696,51,,Şahin Aygüneş,74086,Murat Erdogan,5907,regular,True,2,0
1096696,27,,Sancak Kaplan,43660,Murat Erdogan,5907,regular,True,1,0
1096692,89,,Musa Aydin,6155,Cihan Yilmaz,4972,regular,True,2,0
1096692,46,,Erman Kılıç,43664,Souleymane Keita,134770,regular,True,1,0
1096700,76,,Umut Bulut,5275,Gustavo Colman,790572,regular,True,3,0
1096700,41,,Ceyhun Gülselam,20747,Umut Bulut,5275,regular,True,2,0
1096700,22,,Umut Bulut,5275,Serkan Balci,5512,regular,True,1,0
1096698,90,,André Santos,56766,Gökhan Gönül,30137,regular,True,1,1
1096698,83,,Ayman Mohamed Abdelaziz,47563,,,regular,False,0,1
1096703,38,,Ibrahim Sahin,813824,Yannick Kamanan,18745,regular,False,1,1
1096703,18,,Mamadou Alimou Diallo,6093,Erdinc Yavuz,6174,regular,True,1,0
1096702,51,,Armand Deumi Tchami,1854817,Olcan Adın,18767,regular,True,2,0
1096702,11,,Julio Cesar,13118,Olcan Adın,18767,regular,True,1,0
1096701,83,,Adem Sari,38970,Erkan Zengin,7702,regular,False,1,2
1096701,68,,Erkan Zengin,7702,Abd El-Zaher El-Saqqa,14543,regular,False,1,1
1096701,56,,Veysel Cihan,5326,Necati Ates,5708,regular,True,1,0
1096704,53,,Róbert Vittek,320,Marek Sapara,13389,regular,False,1,1
1096704,30,,İskender Alın,47194,Herve Germain Tum,3132,regular,True,1,0
1096707,65,,Emil Angelov,13738,Souleymane Youla,14344,regular,True,1,0
1096705,62,,André Moritz,60277,Christian Keller,13135,regular,False,0,2
1096705,40,,Yekta Kurtuluş,60289,,,regular,False,0,1
1096709,90,,Gokhan Unal,5823,Gokcek Vederson,30133,regular,False,2,2
1096709,90,,Isaac Promise,38485,Güven Varol,5377,regular,True,2,1
1096709,44,,Isaac Promise,38485,Mehmet Nas,5783,regular,True,1,1
1096709,12,,Cristian Baroni,34158,Özer Hurmacı,43425,regular,False,0,1
1096708,88,,Umut Bulut,5275,Egemen Korkmaz,43711,regular,False,1,1
1096708,66,,Pablo Batalla,39974,Ozan Ipek,53828,regular,True,1,0
1096718,61,,Cihan Yilmaz,4972,Mehmet Yildiz,5489,regular,True,1,0
1096713,80,,Souleymane Youla,14344,Darryl Roberts,2477711,regular,False,0,2
1096713,50,,Damien Chrysostome,32775,Güray Vural,43559,regular,False,0,1
1096710,90,,Murat Erdogan,5907,Şahin Aygüneş,74086,regular,True,3,0
1096710,32,,Şahin Aygüneş,74086,Sancak Kaplan,43660,regular,True,2,0
1096710,15,,Yekta Kurtuluş,60289,Şahin Aygüneş,74086,regular,True,1,0
1096715,74,,Muhammet Hanifi Yoldas,2510560,Marek Sapara,13389,regular,True,2,2
1096715,43,,Veysel Cihan,5326,Tita,5292,regular,False,1,2
1096715,23,,Veysel Cihan,5326,Tita,5292,regular,False,1,1
1096715,17,,Jan Rajnoch,12002,Metin Akan,43399,regular,True,1,0
1096712,82,,Tomáš Sivok,12412,Rodrigo Tello,6569,regular,True,1,1
1096712,68,,Arda Turan,5702,Jô,17878,regular,False,0,1
1096717,90,,Ozan Ipek,53828,Volkan Şen,43533,regular,False,2,3
1096717,85,,Ozan Ipek,53828,Bekir Ozan Has,43530,regular,False,2,2
1096717,26,,Pablo Batalla,39974,Ozan Ipek,53828,regular,False,2,1
1096717,21,,André Santos,56766,Gokcek Vederson,30133,regular,True,2,0
1096717,5,,Alex,12863,Cristian Baroni,34158,regular,True,1,0
1096727,16,,Necati Ates,5708,Veysel Cihan,5326,regular,True,1,1
1096727,5,,Burak Yılmaz,18864,Selçuk İnan,31253,regular,False,0,1
1096726,50,,Ozan Ipek,53828,,,regular,True,3,0
1096726,48,,Turgay Bahadir,3845,Ali Tandogan,5303,regular,True,2,0
1096726,30,,Pablo Batalla,39974,,,regular,True,1,0
1096719,81,,Ariza Makukula,4465,Mohamed Shawky,14410,regular,True,1,2
1096719,30,,Ekrem Dag,1112,Bobô,18221,regular,False,0,2
1096719,2,,Rodrigo Tello,6569,Michael Fink,136,regular,False,0,1
1096723,90,,Beto,2472289,Jorginho,1854453,regular,True,1,1
1096723,13,,Jaycee Okwunwanne,382236,Aydin Yilmaz,17797,regular,False,0,1
1096722,11,,Darius Vassell,548,Marek Sapara,13389,regular,False,0,1
1096725,68,,Ergin Keleş,43720,Mehmet Güven,17795,regular,True,2,1
1096725,65,,Gustave Anicet Bebbe Mbangue,38528,Ayman Mohamed Abdelaziz,47563,regular,False,1,1
1096725,18,,Yigit Ismail Gokoglan,60248,Mehmet Güven,17795,regular,True,1,0
1096721,83,,İskender Alın,47194,Rızvan Şahin,43663,regular,True,2,1
1096721,57,,Alex,12863,Gökhan Gönül,30137,regular,False,1,1
1096721,30,,İskender Alın,47194,Ali Guzeldal,2510566,regular,True,1,0
1096724,84,,Abdul Kader Keïta,557110,Giovani Dos Santos,28366,regular,True,4,1
1096724,82,,Jô,17878,,,penalty,True,3,1
1096724,75,,Abdul Kader Keïta,557110,Arda Turan,5702,regular,True,2,1
1096724,65,,Yekta Kurtuluş,60289,Ali Gunes,5313,regular,False,1,1
1096724,29,,Arda Turan,5702,Jô,17878,regular,True,1,0
1096734,90,,Abdullah Durak,42224,Franco Cangele,42223,regular,False,2,2
1096734,50,,Ariza Makukula,4465,,,regular,False,2,1
1096734,46,,Merthan Açıl,60276,Yekta Kurtuluş,60289,regular,True,2,0
1096734,1,,Yekta Kurtuluş,60289,Emre Toraman,43581,regular,True,1,0
1096729,21,,Tevfik Köse,14976,İskender Alın,47194,regular,False,0,1
1096731,90,,Umut Bulut,5275,Selçuk İnan,31253,regular,True,3,1
1096731,89,,Drago Gabrić,49804,Alanzinho,15107,regular,True,2,1
1096731,30,,Burak Yılmaz,18864,Umut Bulut,5275,regular,True,1,1
1096731,25,,Sandro da Silva Mendonça,43628,Jurica Vranješ,1422264,regular,False,0,1
1096732,33,,André Santos,56766,Emre Belözoğlu,2054,regular,True,1,0
1096735,72,,Elano,13634,,,penalty,False,2,1
1096735,46,,Koray Arslan,43585,,,regular,True,2,0
1096735,43,,Koray Arslan,43585,Doga Kaya,43578,regular,True,1,0
1096745,90,,Alanzinho,15107,,,regular,False,1,1
1096745,37,,Beto,2472289,Jorginho,1854453,regular,True,1,0
1096739,73,,Serge Djiehoua,2510557,Korhan Ozturk,43519,regular,True,3,0
1096739,42,,Veysel Cihan,5326,Tita,5292,regular,True,2,0
1096739,25,,Necati Ates,5708,Erhan Guven,43470,regular,True,1,0
1096744,87,,Herve Germain Tum,3132,Ali Guzeldal,2510566,regular,True,1,0
1096738,86,,Mehmet Hilmi Yilmaz,6184,Koray Arslan,43585,regular,False,1,2
1096738,82,,Gokhan Emreciksin,35586,,,penalty,True,1,1
1096738,10,,Koray Arslan,43585,Jaycee Okwunwanne,382236,regular,False,0,1
1096743,89,,Omer Erdogan,5896,Ali Tandogan,5303,regular,True,2,0
1096743,45,,Dimitar Ivankov,11247,,,penalty,True,1,0
1096740,90,,Milan Baroš,699,Abdul Kader Keïta,557110,regular,True,3,0
1096740,37,,Abdul Kader Keïta,557110,,,regular,True,2,0
1096740,4,,Jô,17878,Abdul Kader Keïta,557110,regular,True,1,0
1096742,41,,Filip Hološko,12232,Rodrigo Tello,6569,regular,False,0,1
1096747,85,,Şahin Aygüneş,74086,Yekta Kurtuluş,60289,regular,True,2,2
1096747,77,,Bobô,18221,Rodrigo Tello,6569,regular,False,1,2
1096747,74,,Rodrigo Tello,6569,Rodrigo Tabata,34058,regular,False,1,1
1096747,62,,Gokhan Gulec,5735,Yekta Kurtuluş,60289,regular,True,1,0
1096746,70,,Erhan Şentürk,816538,,,penalty,True,1,0
1096751,87,,Mehmet Güven,17795,Ferhat Cokmus,4507,regular,True,1,0
1096749,32,,Daniel Güiza,811494,André Santos,56766,regular,True,1,0
1096753,82,,Róbert Vittek,320,Jan Rajnoch,12002,regular,True,3,0
1096753,42,,Róbert Vittek,320,Marek Sapara,13389,regular,True,2,0
1096753,26,,Geremi,1212,,,penalty,True,1,0
1096750,83,,Kahê,11985,Mustafa Pektemek,43643,regular,False,0,2
1096750,24,,Mustafa Pektemek,43643,Sandro da Silva Mendonça,43628,regular,False,0,1
1096748,30,,Gustavo Colman,790572,,,regular,True,1,0
1096754,74,,Darryl Roberts,2477711,Džemal Berberović,11196,regular,False,2,1
1096754,67,,Sercan Yıldırım,43173,Volkan Şen,43533,regular,True,2,0
1096754,34,,Ozan Ipek,53828,Omer Erdogan,5896,regular,True,1,0
1096761,79,,Volkan Şen,43533,Ali Tandogan,5303,regular,False,2,1
1096761,30,,Hasan Durtuluk,74090,Tevfik Köse,14976,regular,True,2,0
1096761,8,,Marcin Kus,14738,Serhat Gulpinar,5368,regular,True,1,0
1096755,34,,Mustafa Pektemek,43643,Cem Can,43397,regular,True,1,0
1096759,73,,Filip Hološko,12232,Bobô,18221,regular,True,3,2
1096759,59,,Bobô,18221,Michael Fink,136,regular,True,2,2
1096759,31,,Nihat Kahveci,1422254,Ekrem Dag,1112,regular,True,1,2
1096759,22,,Umit Karan,5294,,,penalty,False,0,2
1096759,2,,Umit Karan,5294,Volkan Yaman,5858,regular,False,0,1
1096760,80,,Ozgur Ocal,810646,Şahin Aygüneş,74086,regular,False,3,3
1096760,25,,Çağlar Birinci,41856,Džemal Berberović,11196,regular,True,3,2
1096760,18,,Souleymane Youla,14344,Darryl Roberts,2477711,regular,True,2,2
1096760,7,,Emil Angelov,13738,Ahmet Cebe,8882,regular,True,1,2
1096760,5,,Gokhan Gulec,5735,Cenk Isler,60253,regular,False,0,2
1096760,1,,André Moritz,60277,Cenk Isler,60253,regular,False,0,1
1096763,89,,Cihan Yilmaz,4972,,,regular,False,2,2
1096763,44,,Julio Cesar,13118,Olcan Adın,18767,regular,True,2,1
1096763,15,,Musa Aydin,6155,Cihan Yilmaz,4972,regular,False,1,1
1096763,9,,Julio Cesar,13118,Jorginho,1854453,regular,True,1,0
1096757,70,,Selçuk Şahin,12384,Gokcek Vederson,30133,regular,False,0,1
1096756,90,,Ariza Makukula,4465,Ömer Şişmanoğlu,29451,regular,True,1,0
1096766,75,,Tevfik Köse,14976,İbrahim Akın,5321,regular,True,3,1
1096766,64,,İbrahim Akın,5321,Tevfik Köse,14976,regular,True,2,1
1096766,50,,Damien Chrysostome,32775,,,ownGoal,True,1,1
1096766,38,,Ahmet Cebe,8882,,,regular,False,0,1
1096769,77,,Omer Erdogan,5896,Ozan Ipek,53828,regular,True,2,1
1096769,14,,Dimitar Ivankov,11247,,,penalty,True,1,1
1096769,7,,Necati Ates,5708,Tita,5292,regular,False,0,1
1096767,83,,Erman Ozgur,5299,Murat Ceylan,43590,regular,False,1,3
1096767,57,,Jorginho,1854453,Erman Ozgur,5299,regular,False,1,2
1096767,31,,Jorginho,1854453,Ivan De Souza,43601,regular,False,1,1
1096767,1,,Gustave Anicet Bebbe Mbangue,38528,Musa Buyuk,5296,regular,True,1,0
1096770,80,,Erkan Zengin,7702,Sezer Ozturk,9528,regular,True,2,0
1096770,36,,Sezer Ozturk,9528,Umit Karan,5294,regular,True,1,0
1096771,47,,Diego Lugano,13447,Alex,12863,regular,True,2,0
1096771,32,,Gokhan Unal,5823,Alex,12863,regular,True,1,0
1096772,90,,Mehmet Yildiz,5489,Faruk Bayar,43709,regular,True,1,1
1096772,17,,Baris Özbek,8738,Ayhan Akman,5691,regular,False,0,1
1096779,69,,İskender Alın,47194,,,regular,False,1,3
1096779,63,,Ali Guzeldal,2510566,İskender Alın,47194,regular,False,1,2
1096779,53,,Yalçın Ayhan,43507,Tita,5292,regular,True,1,1
1096779,44,,Tevfik Köse,14976,Gökhan Süzen,43657,regular,False,0,1
1096777,60,,Şahin Aygüneş,74086,Cenk Isler,60253,regular,True,2,0
1096777,32,,Cenk Isler,60253,Yekta Kurtuluş,60289,regular,True,1,0
1096778,86,,Emil Angelov,13738,Çağlar Birinci,41856,regular,True,1,0
1096774,71,,Gustave Anicet Bebbe Mbangue,38528,Goran Stankovski,2510649,regular,False,4,1
1096774,51,,Milan Baroš,699,Caner Erkin,15680,regular,True,4,0
1096774,50,,Lucas Neill,598,Giovani Dos Santos,28366,regular,True,3,0
1096774,27,,Milan Baroš,699,Abdul Kader Keïta,557110,regular,True,2,0
1096774,17,,Milan Baroš,699,Abdul Kader Keïta,557110,regular,True,1,0
1096781,83,,Mehmet Yildiz,5489,,,penalty,False,2,2
1096781,57,,Ariza Makukula,4465,Delio Rodas César Toledo,5144,regular,True,2,1
1096781,44,,Aydin Toscali,42241,,,ownGoal,False,1,1
1096781,32,,Franco Cangele,42223,,,penalty,True,1,0
1096782,79,,Volkan Şen,43533,Turgay Bahadir,3845,regular,True,2,0
1096782,44,,Omer Erdogan,5896,Volkan Şen,43533,regular,True,1,0
1096785,87,,Mustafa Pektemek,43643,Kerem Seras,43653,regular,False,1,3
1096785,80,,Labinot Harbuzi,15047,Patiyo Tambwe,46012,regular,False,1,2
1096785,37,,Mustafa Pektemek,43643,,,regular,False,1,1
1096785,10,,İskender Alın,47194,Gökhan Süzen,43657,regular,True,1,0
1096789,73,,Mehmet Topal,17793,,,ownGoal,True,1,2
1096789,64,,Milan Baroš,699,Arda Turan,5702,regular,False,0,2
1096789,22,,Abdul Kader Keïta,557110,Elano,13634,regular,False,0,1
1096786,68,,Adem Sari,38970,Sezer Ozturk,9528,regular,False,3,1
1096786,27,,Geremi,1212,,,penalty,True,3,0
1096786,12,,Marek Sapara,13389,Róbert Vittek,320,regular,True,2,0
1096786,4,,Róbert Vittek,320,Serkan Kırıntılı,5247,regular,True,1,0
1096790,75,,Serge Djiehoua,2510557,Ali Zitouni,14764,regular,True,2,1
1096790,36,,Ahmet Cebe,8882,Emil Angelov,13738,regular,False,1,1
1096790,19,,Necati Ates,5708,Tita,5292,regular,True,1,0
1096784,62,,Alioum Saidou,5909,Mehmet Eren Boyraz,42225,regular,False,0,3
1096784,20,,Mehmet Eren Boyraz,42225,Ariza Makukula,4465,regular,False,0,2
1096784,16,,Mehmet Eren Boyraz,42225,Ariza Makukula,4465,regular,False,0,1
1096788,2,,Alex,12863,Selçuk Şahin,12384,regular,True,1,0
1096787,90,,Umut Bulut,5275,Gustavo Colman,790572,regular,True,2,0
1096787,57,,Egemen Korkmaz,43711,Gustavo Colman,790572,regular,True,1,0
1096799,86,,Yannick Kamanan,18745,Souleymane Keita,134770,regular,False,2,2
1096799,82,,Filip Hološko,12232,Bobô,18221,regular,True,2,1
1096799,59,,Bobô,18221,Rodrigo Tello,6569,regular,True,1,1
1096799,54,,Cihan Yilmaz,4972,Musa Aydin,6155,regular,False,0,1
1096791,87,,Veysel Cihan,5326,Necati Ates,5708,regular,False,0,2
1096791,77,,Necati Ates,5708,Şenol Can,43508,regular,False,0,1
1096797,78,,Ariza Makukula,4465,Franco Cangele,42223,regular,True,1,2
1096797,77,,Mehmet Nas,5783,Nizamettin Çalışkan,5983,regular,False,0,2
1096797,57,,Güven Varol,5377,Isaac Promise,38485,regular,False,0,1
1096792,65,,Julio Cesar,13118,Beto,2472289,regular,True,2,3
1096792,62,,İskender Alın,47194,Ali Guzeldal,2510566,regular,False,1,3
1096792,37,,Hasan Durtuluk,74090,,,regular,False,1,2
1096792,28,,Beto,2472289,Julio Cesar,13118,regular,True,1,1
1096792,25,,İskender Alın,47194,,,regular,False,0,1
1096794,76,,Bekir İrtegün,21823,Alex,12863,regular,False,0,1
1096793,90,,Umit Karan,5294,Doga Kaya,43578,regular,True,1,0
1096808,6,,Róbert Vittek,320,Geremi,1212,regular,True,1,0
1096807,23,,Milan Baroš,699,Sabri Sarioğlu,5715,regular,False,0,1
1096802,37,,Dimitar Ivankov,11247,,,penalty,True,2,0
1096802,20,,Turgay Bahadir,3845,Ali Tandogan,5303,regular,True,1,0
1096804,23,,Özer Hurmacı,43425,Selçuk Şahin,12384,regular,True,2,0
1096804,13,,Alex,12863,,,regular,True,1,0
1096800,48,,Necati Ates,5708,Şenol Can,43508,regular,True,1,0
1096803,23,,Douglas Daniel Braga,43567,Emil Angelov,13738,regular,True,2,0
1096803,12,,Branimir Bajić,11180,,,regular,True,1,0
1096805,83,,Rodrigo Tello,6569,Fabian Ernst,486,regular,False,1,3
1096805,66,,Abdullah Cetin,1003174,,,ownGoal,False,1,2
1096805,47,,Thierry Fidjeu Tazemeta,16530,Gustave Anicet Bebbe Mbangue,38528,regular,True,1,1
1096805,25,,Ibrahim Toraman,5314,Michael Fink,136,regular,False,0,1
1096801,54,,Cihan Yilmaz,4972,Erman Kılıç,43664,regular,True,1,1
1096801,37,,Gokhan Gulec,5735,Cenk Isler,60253,regular,False,0,1
1096816,71,,Huseyin Tok,60245,,,ownGoal,True,2,0
1096816,69,,Nihat Kahveci,1422254,İsmail Köybaşı,43605,regular,True,1,0
1096813,46,,Murat Kalkan,5789,,,ownGoal,True,1,1
1096813,25,,Mustafa Pektemek,43643,Cem Can,43397,regular,False,0,1
1096814,88,,Veysel Cihan,5326,Mile Jedinak,24685,regular,False,1,2
1096814,65,,Tita,5292,Mile Jedinak,24685,regular,False,1,1
1096814,64,,Yalçın Ayhan,43507,,,ownGoal,True,1,0
1096809,85,,Ali Guzeldal,2510566,İbrahim Akın,5321,regular,False,1,1
1096809,20,,Ariza Makukula,4465,Franco Cangele,42223,regular,True,1,0
1096817,26,,Veysel Sarı,98276,Sezer Ozturk,9528,regular,True,1,1
1096817,3,,Mehmet Yildiz,5489,Hayrettin Yerlikaya,31679,regular,False,0,1
1096810,86,,Isa Kaykun,113752,Murat Erdogan,5907,regular,True,1,0
1096812,67,,Cristian Baroni,34158,Gokcek Vederson,30133,regular,False,0,3
1096812,46,,Daniel Güiza,811494,Emre Belözoğlu,2054,regular,False,0,2
1096812,23,,Mehmet Topuz,21825,Alex,12863,regular,False,0,1
1096811,59,,Murat Tosun,43423,Gustavo Colman,790572,regular,True,2,1
1096811,36,,Ahmet Cebe,8882,Douglas Daniel Braga,43567,regular,False,1,1
1096811,5,,Giray Kacar,35583,Gustavo Colman,790572,regular,True,1,0
1096825,67,,Veysel Cihan,5326,Sedat Ağçay,5744,regular,True,4,0
1096825,56,,Necati Ates,5708,Sedat Ağçay,5744,regular,True,3,0
1096825,44,,Necati Ates,5708,Sedat Ağçay,5744,regular,True,2,0
1096825,2,,Tita,5292,Şenol Can,43508,regular,True,1,0
1096818,89,,Ahmet Cebe,8882,Souleymane Youla,14344,regular,True,1,1
1096818,78,,Soner Ornek,852262,Murat Ceylan,43590,regular,False,0,1
1096822,87,,Adem Sari,38970,Jaycee Okwunwanne,382236,regular,False,0,2
1096822,83,,Adem Sari,38970,Jaycee Okwunwanne,382236,regular,False,0,1
1096821,86,,Mehmet Yildiz,5489,Erman Kılıç,43664,regular,True,3,3
1096821,56,,Mehmet Yildiz,5489,,,penalty,True,2,3
1096821,45,,İlhan Parlak,5810,Murat Duruer,5273,regular,False,1,3
1096821,35,,Mehmet Cakir,43424,,,regular,False,1,2
1096821,30,,İlhan Parlak,5810,İlhan Parlak,5810,regular,False,1,1
1096821,1,,Yannick Kamanan,18745,Ugur Kavuk,43522,regular,True,1,0
1096819,88,,Uğur İnceman,6216,Necip Uysal,43394,regular,False,2,1
1096819,44,,Ibrahim Toraman,5314,,,ownGoal,True,2,0
1096819,32,,Pablo Batalla,39974,Sercan Yıldırım,43173,regular,True,1,0
1096826,23,,Burak Yılmaz,18864,Gustavo Colman,790572,regular,False,1,1
1096826,14,,Daniel Güiza,811494,,,regular,True,1,0
1096820,81,,Labinot Harbuzi,15047,Kerem Seras,43653,regular,True,2,1
1096820,57,,Emre Çolak,68002,Caner Erkin,15680,regular,False,1,1
1096820,15,,Hursut Meric,32215,Mustafa Pektemek,43643,regular,True,1,0
