match_id,minute,added_time,player,player_id,card_type,is_home
1096644,73,,Burak Ozsarac,2510559,yellow,True
1096644,66,,Souleymanou Hamidou,1422793,yellow,False
1096644,61,,Mehmet Eren Boyraz,42225,yellow,False
1096644,56,,Güven Varol,5377,yellow,True
1096640,79,,Burak Yılmaz,18864,yellow,False
1096640,75,,Hrvoje Čale,31147,yellow,True
1096646,88,,Rüstü Reçber,1422240,yellow,False
1096646,71,,Ibrahim Kas,18860,yellow,False
1096646,66,,Ibrahim Sahin,813824,yellow,True
1096652,90,,Thierry Fidjeu Tazemeta,16530,yellow,False
1096652,90,,Ibrahim Kas,18860,yellow,True
1096652,11,,Erdinc Yavuz,6174,yellow,False
1096648,70,,Sezer Badur,43703,yellow,False
1096648,66,,Murat Sozgelmez,43702,yellow,False
1096648,53,,Ersen Martin,5381,yellow,False
1096648,53,,Emre Toraman,43581,yellow,True
1096648,51,,Gokhan Gulec,5735,yellow,True
1096648,48,,İbrahim Dağaşan,43701,yellowRed,False
1096648,40,,Yekta Kurtuluş,60289,yellowRed,True
1096651,90,,Abd El-Zaher El-Saqqa,14543,yellow,True
1096651,89,,Veysel Sarı,98276,yellow,True
1096651,80,,Ragip Basdag,18068,yellow,True
1096651,45,,Gokcek Vederson,30133,yellow,False
1096651,45,,Selçuk Şahin,12384,yellow,False
1096651,36,,Bulent Ertugrul,5367,yellow,True
1096647,85,,Ali Zitouni,14764,yellow,False
1096647,69,,Sedat Ağçay,5744,yellow,False
1096647,59,,Erman Ozgur,5299,yellow,True
1096647,53,,Şenol Can,43508,yellow,False
1096647,26,,Orhan Ak,29179,yellow,False
1096650,78,,Cem Can,43397,yellow,True
1096650,74,,Ahmet Burak Solakel,957573,yellow,False
1096650,69,,Cenk Gönen,43556,yellow,False
1096650,64,,Orhan Şam,5784,yellow,True
1096649,90,,Hakan Aslantaş,5778,yellow,True
1096649,89,,Mehmet Eren Boyraz,42225,yellow,True
1096649,75,,Bilal Aziz Özer,16773,yellow,True
1096649,71,,Ömer Şişmanoğlu,29451,yellow,True
1096649,69,,Ali Tandogan,5303,yellow,False
1096649,57,,Omer Erdogan,5896,yellow,False
1096649,45,,Abdullah Durak,42224,yellow,True
1096649,38,,Ariza Makukula,4465,yellow,True
1096649,24,,Sercan Yıldırım,43173,yellow,False
1096649,24,,Serdar Kesimal,39893,yellow,True
1096654,-1,,Mustafa Sarp,2510558,yellow,True
1096654,90,,Aydin Yilmaz,17797,yellow,True
1096654,90,,Harry Kewell,700,yellow,True
1096654,85,,Mahmut Tekdemir,43666,yellow,False
1096654,78,,Efe Inanc,43672,yellow,False
1096654,75,,Ekrem Eksioglu,2510561,yellow,False
1096654,59,,Hakan Balta,6208,yellow,True
1096654,44,,Kanfory Sylla,14616,yellow,False
1096661,90,,Harry Kewell,700,yellow,False
1096661,89,,Yalçın Ayhan,43507,yellow,True
1096661,49,,Ertugrul Arslan,43521,yellow,True
1096661,45,,Sedat Ağçay,5744,yellow,True
1096661,36,,Mehmet Topal,17793,yellow,False
1096659,90,,Deniz Baris,5507,yellow,True
1096659,60,,Hürriyet Güçer,5285,yellow,False
1096659,50,,Roberto Carlos,30131,yellow,True
1096659,3,,Elyasa Süme,6160,yellow,False
1096656,89,,Serdar Kesimal,39893,yellow,False
1096656,86,,Marquinhos,43655,yellowRed,True
1096656,78,,Rızvan Şahin,43663,yellow,True
1096656,76,,Ariza Makukula,4465,yellow,False
1096656,61,,Gökhan Süzen,43657,yellow,True
1096656,56,,Alioum Saidou,5909,yellow,False
1096656,48,,Hakan Aslantaş,5778,yellow,False
1096656,39,,Aydin Toscali,42241,yellow,False
1096656,39,,Herve Germain Tum,3132,yellow,True
1096657,89,,Sener Askaroglu,5335,yellow,True
1096657,78,,Merthan Açıl,60276,yellow,False
1096657,44,,Baris Atas,60262,yellow,True
1096657,32,,Bassim Abbas,2510552,red,True
1096657,32,,Cenk Isler,60253,yellowRed,False
1096657,32,,Erdinc Yavuz,6174,yellow,True
1096657,24,,Cenk Isler,60253,yellow,False
1096657,23,,Tolga Dogantez,6150,yellow,True
1096657,4,,Emre Toraman,43581,yellow,False
1096660,81,,Serdar Kurtuluş,18861,yellow,False
1096660,60,,Ivan Radeljić,21740,yellow,True
1096660,54,,Ilhan Eker,43646,yellow,True
1096660,28,,Cem Can,43397,yellow,True
1096664,89,,Volkan Yaman,5858,yellow,False
1096664,87,,Akeem Agbetu,15014,yellow,True
1096664,85,,Musa Aydin,6155,yellow,True
1096664,58,,Alper Potuk,55028,yellow,False
1096664,40,,Souleymane Youla,14344,yellow,False
1096664,40,,Sedat Bayrak,31731,yellow,True
1096664,22,,Ersen Martin,5381,yellow,True
1096658,90,,Engin Memisler,43553,yellow,True
1096658,87,,Damien Chrysostome,32775,yellow,True
1096658,81,,Ceyhun Gülselam,20747,yellow,False
1096658,38,,Egemen Korkmaz,43711,yellow,False
1096658,38,,Emil Angelov,13738,yellow,True
1096663,75,,Yiğit İncedemir,74124,yellow,True
1096663,59,,Josh Simpson,10302,yellow,True
1096663,57,,Ferhat Cokmus,4507,yellow,True
1096666,90,,Ibrahim Uzulmez,5312,yellow,True
1096666,90,,Mert Nobre,5498,yellow,True
1096666,63,,Sercan Yıldırım,43173,yellow,False
1096666,28,,Huseyin Cimsir,6179,yellow,False
1096666,23,,Fabian Ernst,486,yellow,True
1096666,5,,Ozan Ipek,53828,yellow,False
1096669,87,,Koray Arslan,43585,yellow,True
1096669,66,,Celaleddin Kocak,6172,yellow,False
1096669,47,,Andres Mendoza,9063,yellow,False
1096669,14,,Umit Bozkurt,2510640,yellow,False
1096670,81,,Burak Ozsarac,2510559,yellow,False
1096672,73,,Sedat Ağçay,5744,yellow,False
1096672,43,,Şenol Can,43508,yellow,False
1096672,39,,Ariza Makukula,4465,yellow,True
1096668,90,,Theo Weeks,43426,yellow,True
1096668,77,,Akin Vardar,43704,yellow,False
1096668,65,,Hayrettin Yerlikaya,31679,yellow,False
1096668,65,,Metin Akan,43399,yellow,True
1096668,63,,Yasin Cakmak,5337,yellow,False
1096667,82,,Kerem Seras,43653,yellow,False
1096667,68,,Abdul Kader Keïta,557110,yellow,True
1096667,61,,Bilal Cubukcu,8712,yellow,False
1096667,56,,Caner Erkin,15680,yellow,True
1096673,78,,Egemen Korkmaz,43711,yellow,True
1096673,53,,Gökhan Gönül,30137,yellow,False
1096673,44,,André Santos,56766,yellow,False
1096673,40,,Alex,12863,yellow,False
1096682,88,,Özer Hurmacı,43425,yellow,True
1096682,87,,Ozden Ongun,74063,yellow,False
1096682,74,,Cristian Baroni,34158,yellow,True
1096682,73,,Džemal Berberović,11196,yellow,False
1096682,64,,André Santos,56766,yellow,True
1096682,55,,Emre Belözoğlu,2054,yellow,True
1096682,53,,Diego Lugano,13447,yellow,True
1096682,43,,Ahmet Cebe,8882,yellow,False
1096682,16,,Branimir Bajić,11180,yellow,False
1096679,90,,Umit Karan,5294,yellow,True
1096679,85,,Sener Askaroglu,5335,yellow,False
1096679,80,,Eren Aydin,5893,yellow,False
1096679,80,,Mehmet Güven,17795,yellow,False
1096679,72,,Sezgin Coşkun,43586,yellow,True
1096679,38,,Ilker Avcibay,43687,yellow,False
1096679,38,,Gabriel,870778,yellow,False
1096679,38,,Mehmet Hilmi Yilmaz,6184,yellow,True
1096679,24,,Ragip Basdag,18068,yellow,True
1096679,19,,Yiğit İncedemir,74124,yellow,False
1096677,90,,Burhan Eşer,43645,yellow,False
1096677,80,,Ilhan Eker,43646,yellow,False
1096677,70,,Alioum Saidou,5909,yellow,True
1096677,44,,Durmus Bayram,42238,yellow,True
1096677,18,,Cem Can,43397,yellow,False
1096677,18,,Mohamed Shawky,14410,yellow,True
1096677,17,,Labinot Harbuzi,15047,yellow,False
1096680,74,,Ediz Bahtiyaroglu,43408,yellow,True
1096680,54,,Koray Colgecen,43681,yellow,True
1096680,51,,Elyasa Süme,6160,yellow,True
1096680,33,,Erdinc Yavuz,6174,yellow,False
1096681,86,,Ferhat Bikmaz,16183,yellow,False
1096681,53,,Lucien Aubey,5582,yellow,False
1096681,53,,Omer Aysan Baris,2510562,yellow,True
1096681,40,,Hrvoje Čale,31147,yellow,True
1096674,33,,Ahmet Ari,43603,yellowRed,False
1310218,79,,Barış Başdaş,74075,yellow,True
1310218,78,,Ergün Teber,5800,yellow,True
1096687,90,,Ekrem Dag,1112,yellow,False
1096687,80,,Omer Catkic,43506,yellow,True
1096687,57,,Orhan Ak,29179,yellow,True
1096687,45,,Ibrahim Uzulmez,5312,yellow,False
1096687,45,,Serge Djiehoua,2510557,yellow,True
1096687,18,,Radoslav Batak,27845,yellow,True
1096690,90,,Cenk Isler,60253,yellow,False
1096690,79,,Rızvan Şahin,43663,yellow,True
1096690,38,,Okan Buruk,5317,yellow,True
1096690,35,,André Moritz,60277,yellow,False
1096690,32,,Marquinhos,43655,yellow,True
1096690,27,,Emre Toraman,43581,yellow,False
1096690,17,,Serhat Gulpinar,5368,yellow,True
1096684,58,,Engin Baytar,43642,yellow,False
1096684,52,,Bassim Abbas,2510552,yellow,True
1096684,47,,Egemen Korkmaz,43711,yellow,False
1096686,81,,Erkan Zengin,7702,yellow,False
1096686,60,,Huseyin Cimsir,6179,yellow,True
1096686,57,,Ragip Basdag,18068,yellow,False
1096686,50,,Bulent Ertugrul,5367,yellow,False
1096688,64,,Gokhan Emreciksin,35586,yellow,False
1096688,59,,Franco Cangele,42223,yellow,False
1096688,30,,Jorginho,1854453,yellow,True
1096688,21,,Alioum Saidou,5909,yellow,False
1096685,85,,Eren Aydin,5893,yellow,True
1096685,79,,Serkan Kırıntılı,5247,yellow,False
1096685,78,,Cihan Haspolatli,5693,yellow,False
1096685,45,,Mehmet Nas,5783,yellow,True
1096685,43,,Burak Ozsarac,2510559,yellow,True
1096691,28,,Semih Şentürk,5511,yellow,False
1096689,82,,Leo Franco,11386,yellow,False
1096689,80,,Engin Memisler,43553,yellow,True
1096689,27,,Emre Çolak,68002,yellow,False
1096693,57,,Aykut Demir,16948,yellow,False
1096693,40,,Kerem Seras,43653,yellow,False
1096697,90,,Herve Germain Tum,3132,yellowRed,False
1096697,90,,Abd El-Zaher El-Saqqa,14543,yellow,True
1096697,89,,Umit Karan,5294,yellow,True
1096697,85,,Efe Inanc,43672,yellow,False
1096697,64,,Bulent Kocabey,816055,yellow,True
1096697,37,,Kanfory Sylla,14616,yellow,False
1096699,64,,Hakan Aslantaş,5778,yellow,True
1096699,62,,Caner Erkin,15680,yellow,False
1096699,32,,Emre Gungor,5255,yellow,False
1096699,32,,Aydin Toscali,42241,yellow,True
1096696,88,,Sancak Kaplan,43660,yellow,True
1096696,70,,Orhan Ak,29179,yellow,False
1096694,76,,Ariel Broggi,88860,yellow,True
1096694,74,,Hürriyet Güçer,5285,yellow,True
1096694,66,,Jan Rajnoch,12002,yellow,True
1096694,60,,Róbert Vittek,320,yellow,True
1096694,45,,Volkan Şen,43533,yellow,False
1096694,26,,Muhammet Hanifi Yoldas,2510560,yellow,True
1096692,89,,Okan Koc,60574,yellow,False
1096692,88,,Cihan Yilmaz,4972,yellow,True
1096692,74,,Burak Akyildiz,43550,red,False
1096692,74,,Mehmet Yildiz,5489,red,True
1096692,74,,Erkan Sekman,43591,yellow,False
1096692,74,,Ozden Ongun,74063,yellow,False
1096692,74,,Erman Kılıç,43664,yellow,True
1096692,66,,Ibrahim Ege,6180,yellow,False
1096692,21,,Souleymane Youla,14344,yellow,False
1096700,71,,Ceyhun Gülselam,20747,yellow,True
1096700,69,,Oumar Kalabane,8698,yellow,False
1096700,30,,Isaac Promise,38485,yellow,False
1096700,26,,Yiğit İncedemir,74124,yellow,False
1096698,90,,Mehmet Topuz,21825,red,True
1096698,90,,Baris Atas,60262,yellow,False
1096698,90,,Daniel Güiza,811494,yellow,True
1096698,82,,Emre Belözoğlu,2054,yellow,True
1096698,27,,Fabio Bilica,1345,yellow,True
1096698,23,,Gustave Anicet Bebbe Mbangue,38528,yellow,False
1096703,90,,Erdinc Yavuz,6174,red,True
1096703,90,,Goran Stankovski,2510649,yellow,True
1096703,86,,Adnan Gungor,6151,yellowRed,True
1096703,82,,Souleymane Keita,134770,yellowRed,False
1096703,36,,Thierry Fidjeu Tazemeta,16530,yellow,True
1096702,86,,Fabian Ernst,486,yellow,False
1096702,36,,Serdar Kurtuluş,18861,yellow,True
1096702,26,,Tomáš Sivok,12412,yellow,False
1096701,85,,Musa Nizam,43526,yellow,True
1096701,56,,Koray Arslan,43585,yellow,False
1096701,30,,Volkan Yaman,5858,yellow,False
1096704,82,,Ekrem Eksioglu,2510561,yellow,True
1096704,77,,Marek Sapara,13389,yellow,False
1096704,59,,Can Arat,12864,yellow,True
1096704,56,,Efe Inanc,43672,yellow,True
1096707,89,,Ozden Ongun,74063,yellow,True
1096707,60,,Franco Cangele,42223,yellow,False
1096707,44,,Hasan Ali Kaldırım,39847,yellow,False
1096707,44,,Gokhan Emreciksin,35586,yellow,False
1096707,39,,Damien Chrysostome,32775,yellow,True
1096705,80,,Aykut Demir,16948,yellow,True
1096705,80,,Serdar Kulbilge,18756,yellow,True
1096705,60,,Barış Başdaş,74075,yellow,False
1096705,50,,Mustafa Koray Avci,5318,yellow,False
1096709,90,,Isaac Promise,38485,red,True
1096709,82,,Yiğit İncedemir,74124,yellow,True
1096709,48,,Eren Aydin,5893,yellow,True
1096708,70,,Ceyhun Gülselam,20747,yellow,False
1096708,62,,Hrvoje Čale,31147,yellow,False
1096718,80,,Huseyin Tok,60245,yellow,False
1096718,76,,Ugur Kavuk,43522,yellow,True
1096718,27,,Abdurrahman Dereli,43699,yellow,True
1096718,26,,Mehmet Nas,5783,yellow,False
1096714,85,,Abd El-Zaher El-Saqqa,14543,yellow,True
1096714,74,,Ilhan Eker,43646,yellow,False
1096716,89,,Serhat Gulpinar,5368,yellow,False
1096716,89,,Engin Baytar,43642,yellow,True
1096716,88,,Gustavo Colman,790572,yellow,True
1096716,88,,Teófilo Gutiérrez,47099,yellow,True
1096716,52,,Selçuk İnan,31253,yellow,True
1096716,30,,Rızvan Şahin,43663,yellow,False
1096713,67,,Ibrahim Ege,6180,yellow,False
1096713,32,,Celaleddin Kocak,6172,yellow,True
1096713,29,,Souleymane Youla,14344,yellow,False
1096710,90,,Ivan De Souza,43601,yellowRed,False
1096710,90,,Julio Cesar,13118,yellow,False
1096710,90,,Sedat Yesilkaya,5786,yellow,True
1096710,87,,Serdar Kurtuluş,18861,yellow,False
1096715,85,,Ediz Bahtiyaroglu,43408,yellow,True
1096715,19,,Musa Nizam,43526,yellow,False
1096715,11,,Metin Akan,43399,yellow,True
1096715,7,,Necati Ates,5708,yellow,False
1096712,84,,Michael Fink,136,yellow,True
1096712,30,,Rodrigo Tello,6569,yellow,True
1096712,29,,Baris Özbek,8738,yellow,False
1096717,73,,Mustafa Keceli,5375,yellow,False
1096717,47,,Alex,12863,yellow,True
1096727,77,,Necati Ates,5708,yellow,True
1096727,49,,Erhan Guven,43470,yellow,True
1096727,42,,Musa Nizam,43526,yellow,True
1096727,41,,Hrvoje Čale,31147,yellow,False
1096727,40,,Egemen Korkmaz,43711,yellow,False
1096726,82,,Omer Erdogan,5896,yellow,True
1096726,80,,Hayrettin Yerlikaya,31679,yellow,False
1096726,51,,Mehmet Yildiz,5489,yellow,False
1096726,29,,İbrahim Dağaşan,43701,yellow,False
1096719,78,,Ibrahim Kas,18860,yellow,False
1096719,56,,Mohamed Shawky,14410,yellow,True
1096719,38,,Rodrigo Tello,6569,yellow,False
1096723,90,,Erkan Zengin,7702,yellow,False
1096723,63,,Bulent Ertugrul,5367,yellow,False
1096723,45,,Serdar Kurtuluş,18861,yellow,True
1096723,21,,Luca Vucko,43583,yellow,False
1096722,90,,Serkan Kırıntılı,5247,yellow,False
1096722,80,,Ilhan Eker,43646,yellow,True
1096722,65,,Hursut Meric,32215,yellow,True
1096725,90,,Ayman Mohamed Abdelaziz,47563,yellow,False
1096721,90,,Serhat Gulpinar,5368,yellow,True
1096721,79,,Alex,12863,red,False
1096721,69,,Ekrem Eksioglu,2510561,yellow,True
1096721,53,,Efe Inanc,43672,yellow,True
1096724,80,,Mustafa Koray Avci,5318,red,False
1096724,3,,Barış Başdaş,74075,yellow,False
1096734,61,,Mehmet Eren Boyraz,42225,yellow,False
1096734,54,,Murat Sahin,5305,yellow,True
1096734,22,,Franco Cangele,42223,yellow,False
1096734,19,,Serdar Kesimal,39893,yellow,False
1096734,7,,Ariza Makukula,4465,yellow,False
1096734,7,,Cenk Isler,60253,yellow,True
1096729,90,,Oguz Sabankay,17798,yellowRed,False
1096729,86,,Ibrahim Sahin,813824,yellow,True
1096729,80,,Yasin Cakmak,5337,yellow,True
1096729,56,,Rızvan Şahin,43663,yellow,False
1096729,42,,Sedat Bayrak,31731,yellow,True
1096729,7,,Faruk Bayar,43709,yellow,True
1096731,81,,Serkan Balci,5512,yellow,True
1096731,80,,Sandro da Silva Mendonça,43628,yellow,False
1096731,59,,Hrvoje Čale,31147,yellow,True
1096731,57,,Labinot Harbuzi,15047,yellow,False
1096731,36,,Omer Aysan Baris,2510562,yellow,True
1096728,89,,Murat Duruer,5273,yellow,True
1096728,50,,Jan Rajnoch,12002,red,True
1096728,35,,Kağan Söylemezgiller,106762,yellow,True
1096736,90,,Ahmet Cebe,8882,yellow,False
1096736,89,,Džemal Berberović,11196,yellow,False
1096736,86,,Ersen Martin,5381,yellow,True
1096736,85,,Ibrahim Ege,6180,yellow,False
1096736,21,,Ahmet Burak Solakel,957573,yellow,False
1096732,80,,Radoslav Batak,27845,yellow,False
1096732,42,,Erhan Guven,43470,yellow,False
1096732,26,,Gokcek Vederson,30133,yellow,True
1096732,23,,André Santos,56766,yellow,True
1096735,89,,Adem Sari,38970,yellow,True
1096735,88,,Sezgin Coşkun,43586,yellow,True
1096735,71,,Bulent Kocabey,816055,yellow,True
1096735,63,,Caner Erkin,15680,yellow,False
1096735,61,,Jô,17878,yellow,False
1096735,61,,Doga Kaya,43578,yellow,True
1096735,57,,Arda Turan,5702,yellow,False
1096735,56,,Umit Karan,5294,yellow,True
1096735,35,,Ayhan Akman,5691,yellow,False
1096745,90,,Alanzinho,15107,yellow,False
1096745,88,,Erman Ozgur,5299,yellow,True
1096745,84,,Tolga Seyhan,6190,yellow,True
1096745,73,,Jorginho,1854453,yellow,True
1096745,52,,Selçuk İnan,31253,yellow,False
1096745,37,,Engin Baytar,43642,yellow,False
1096737,75,,Emre Belözoğlu,2054,yellow,False
1096737,65,,Labinot Harbuzi,15047,yellow,True
1096737,45,,Orhan Şam,5784,yellow,True
1096737,37,,Aykut Demir,16948,yellow,True
1096739,90,,Mile Jedinak,24685,yellow,True
1096739,77,,Musa Aydin,6155,yellow,False
1096739,45,,Hayrettin Yerlikaya,31679,yellow,False
1096739,38,,Orhan Ak,29179,yellow,True
1096744,86,,Burak Karaduman,5267,yellow,False
1096744,83,,Oguz Sabankay,17798,yellow,True
1096744,75,,Ali Guzeldal,2510566,yellow,True
1096738,82,,Volkan Dikmen,94866,yellow,True
1096738,80,,Doga Kaya,43578,yellowRed,False
1096738,72,,Mehmet Hilmi Yilmaz,6184,yellow,False
1096738,64,,Aydin Yilmaz,17797,yellow,False
1096738,35,,Alper Potuk,55028,yellow,False
1096738,9,,Bulent Ertugrul,5367,yellow,False
1096743,77,,Eren Aydin,5893,yellow,False
1096743,46,,İbrahim Öztürk,43541,yellow,True
1096743,33,,Oumar Kalabane,8698,yellow,False
1096743,30,,Huseyin Cimsir,6179,yellow,True
1096740,66,,Hürriyet Güçer,5285,yellow,False
1096742,45,,Ibrahim Kas,18860,yellow,False
1096742,12,,Ahmet Cebe,8882,yellow,True
1096746,90,,Goran Stankovski,2510649,yellow,True
1096746,82,,Korhan Ozturk,43519,yellow,False
1096746,80,,Burak Karaduman,5267,yellow,True
1096746,69,,Sedat Ağçay,5744,yellowRed,False
1096751,85,,Nizamettin Çalışkan,5983,yellow,True
1096751,60,,Marquinhos,43655,yellow,False
1096749,88,,Murat Ceylan,43590,yellow,False
1096749,62,,Cristian Rodrigo Zurita,43592,yellow,False
1096749,61,,Diego Lugano,13447,yellow,True
1096749,42,,Emre Belözoğlu,2054,yellow,True
1096753,71,,James Troisi,18999,yellow,False
1096753,59,,Alioum Saidou,5909,yellow,False
1096750,58,,İbrahim Dağaşan,43701,yellow,True
1096750,55,,Sedat Bayrak,31731,yellow,True
1096750,53,,Hayrettin Yerlikaya,31679,yellow,True
1096750,31,,Aykut Demir,16948,yellow,False
1096750,18,,Orhan Şam,5784,yellow,False
1096748,74,,Giray Kacar,35583,yellow,True
1096754,59,,İbrahim Öztürk,43541,yellow,True
1096754,52,,Çağlar Birinci,41856,yellow,False
1096754,44,,Damien Chrysostome,32775,yellow,False
1096761,88,,İsmail Haktan Odabaşı,94867,yellow,False
1096761,60,,Volkan Şen,43533,yellow,False
1096761,56,,Ali Tandogan,5303,yellow,False
1096761,54,,Hasan Durtuluk,74090,yellow,True
1096761,52,,Tevfik Köse,14976,yellow,True
1096761,32,,Turgay Bahadir,3845,yellow,False
1096759,88,,Sezer Ozturk,9528,yellow,False
1096759,73,,Koray Arslan,43585,yellow,False
1096759,60,,Uğur İnceman,6216,yellow,True
1096759,22,,Veysel Sarı,98276,yellow,False
1096762,90,,Yiğit İncedemir,74124,yellow,False
1096762,42,,Orhan Ak,29179,yellow,True
1096762,28,,Radoslav Batak,27845,yellow,True
1096762,9,,Eren Aydin,5893,yellow,False
1096760,89,,Emil Angelov,13738,yellow,True
1096760,69,,Ahmet Cebe,8882,yellow,True
1096760,55,,Darryl Roberts,2477711,yellow,True
1096760,19,,Cenk Isler,60253,yellow,False
1096763,88,,Ahmet Ari,43603,yellow,True
1096763,74,,Sedat Bayrak,31731,yellow,False
1096763,3,,İbrahim Dağaşan,43701,yellow,False
1096757,80,,Volkan Demirel,15677,yellow,False
1096757,80,,Milan Baroš,699,yellow,True
1096757,65,,Caner Erkin,15680,yellow,True
1096757,38,,Mehmet Topuz,21825,yellow,False
1096757,14,,Mehmet Topal,17793,yellow,True
1096756,90,,James Troisi,18999,yellow,True
1096756,86,,Omer Aysan Baris,2510562,yellow,False
1096756,81,,Mohamed Shawky,14410,yellow,True
1096756,43,,Serdar Kesimal,39893,yellow,True
1096756,37,,Aydin Toscali,42241,yellow,True
1096756,13,,Drago Gabrić,49804,yellow,False
1096756,6,,Semih Aydilek,41616,yellow,True
1096764,78,,Yusuf Simsek,31680,yellow,False
1096764,7,,Jerome Rothen,3359,yellow,True
1096766,60,,Emil Angelov,13738,yellow,False
1096769,89,,Korhan Ozturk,43519,yellow,False
1096769,89,,Fatih Ceylan,43683,yellow,False
1096769,83,,Erhan Guven,43470,yellow,False
1096769,82,,Volkan Şen,43533,yellow,True
1096769,78,,Mile Jedinak,24685,yellow,False
1096769,77,,Ali Zitouni,14764,yellow,False
1096769,64,,Omer Erdogan,5896,yellow,True
1096769,28,,Ozan Ipek,53828,yellow,True
1096769,14,,Orhan Ak,29179,yellow,False
1096767,81,,Erman Ozgur,5299,yellow,False
1096767,81,,Baki Mercimek,5776,yellow,True
1096767,61,,Erdal Güneş,5758,yellow,True
1096767,35,,Gustave Anicet Bebbe Mbangue,38528,yellow,True
1096770,89,,Volkan Yaman,5858,yellow,True
1096770,75,,Şahin Aygüneş,74086,yellow,False
1096770,59,,Abd El-Zaher El-Saqqa,14543,yellow,True
1096770,43,,Sezgin Coşkun,43586,yellow,True
1096770,42,,Sezer Ozturk,9528,yellow,True
1096770,5,,Emre Toraman,43581,yellow,False
1096768,47,,Ilhan Eker,43646,yellow,False
1096768,6,,Eren Aydin,5893,yellow,True
1096771,82,,Alioum Saidou,5909,yellow,False
1096771,74,,Serdar Kesimal,39893,yellow,False
1096771,62,,Mehmet Topuz,21825,yellow,True
1096771,44,,Ariza Makukula,4465,yellow,False
1096772,90,,Baris Özbek,8738,red,False
1096772,90,,Faruk Bayar,43709,yellow,True
1096772,72,,Souleymane Keita,134770,yellow,True
1096772,65,,Lucas Neill,598,yellow,False
1096772,29,,Murat Sozgelmez,43702,yellow,True
1096772,20,,Sedat Bayrak,31731,yellow,True
1096780,32,,Josh Simpson,10302,yellow,False
1096780,26,,Yiğit İncedemir,74124,yellow,False
1096780,21,,Cristian Rodrigo Zurita,43592,yellow,True
1096780,16,,Ferhat Cokmus,4507,yellow,False
1096779,85,,Orhan Ak,29179,yellow,True
1096779,68,,Serhat Gulpinar,5368,yellow,False
1096779,62,,Marcus Vinicius Cesario,43656,yellow,False
1096779,55,,Ekrem Eksioglu,2510561,yellow,False
1096779,8,,Tita,5292,yellow,True
1096775,80,,Serkan Balci,5512,yellow,False
1096775,60,,Burak Yılmaz,18864,yellow,False
1096775,40,,Giray Kacar,35583,yellow,False
1096773,89,,Burhan Eşer,43645,yellow,True
1096773,80,,Leonardo Andreas Iglesias,43400,yellow,False
1096773,80,,Aykut Demir,16948,yellow,True
1096773,68,,Cem Can,43397,yellow,True
1096773,44,,Tozo,2510567,yellow,True
1096777,63,,Elyasa Süme,6160,yellow,False
1096777,61,,Jerome Rothen,3359,yellow,False
1096777,61,,Yekta Kurtuluş,60289,yellow,True
1096777,31,,Merthan Açıl,60276,yellow,True
1096778,80,,Abd El-Zaher El-Saqqa,14543,yellow,False
1096778,70,,Luca Vucko,43583,yellow,False
1096778,60,,Branimir Bajić,11180,yellow,True
1096778,47,,Ahmet Cebe,8882,yellow,True
1096778,32,,Burak Akyildiz,43550,yellow,True
1096774,44,,Caner Erkin,15680,yellow,True
1096774,32,,Elano,13634,yellow,True
1096781,79,,Ariza Makukula,4465,yellow,True
1096781,56,,Cihan Yilmaz,4972,yellow,False
1096781,46,,Souleymane Keita,134770,yellow,False
1096781,37,,Mehmet Yildiz,5489,yellow,False
1096782,58,,Volkan Şen,43533,yellow,True
1096782,56,,Mahmut Bezgin,43598,yellow,False
1096782,54,,Julio Cesar,13118,yellow,False
1096782,39,,Olcan Adın,18767,yellow,False
1096785,89,,Metin Depe,43662,yellow,True
1096785,84,,Marcus Vinicius Cesario,43656,yellow,True
1096785,61,,Aykut Demir,16948,yellow,False
1096785,42,,Gökhan Süzen,43657,yellow,True
1096789,82,,Giovani Dos Santos,28366,yellow,False
1096789,40,,Milan Baroš,699,yellow,False
1096789,20,,Huseyin Tok,60245,yellow,True
1096786,67,,Kağan Söylemezgiller,106762,yellow,True
1096786,43,,Volkan Yaman,5858,yellow,False
1096790,89,,Engin Memisler,43553,yellow,False
1096790,86,,Tita,5292,yellow,True
1096790,78,,Darryl Roberts,2477711,yellow,False
1096784,64,,Mohamed Shawky,14410,yellow,False
1096784,26,,Serdar Kesimal,39893,yellow,False
1096788,90,,Ibrahim Toraman,5314,red,False
1096788,90,,Gokcek Vederson,30133,red,True
1096788,90,,Rüstü Reçber,1422240,yellow,False
1096788,87,,Fabian Ernst,486,red,False
1096788,85,,Tomáš Sivok,12412,yellow,False
1096788,78,,Gökhan Gönül,30137,yellow,True
1096788,66,,Volkan Demirel,15677,yellow,True
1096788,65,,Fabio Bilica,1345,yellow,True
1096788,41,,Bobô,18221,yellow,False
1096788,19,,İsmail Köybaşı,43605,yellow,False
1096788,17,,Selçuk Şahin,12384,yellow,True
1096787,90,,Hrvoje Čale,31147,yellow,True
1096787,64,,Barış Başdaş,74075,yellow,False
1096787,64,,Murat Sahin,5305,yellow,False
1096787,55,,Emre Toraman,43581,yellow,False
1096787,43,,Ergün Teber,5800,yellow,False
1096787,43,,Drago Gabrić,49804,yellow,True
1096799,90,,Bobô,18221,yellow,True
1096799,68,,İbrahim Dağaşan,43701,yellow,False
1096799,57,,Yasin Cakmak,5337,yellow,False
1096799,45,,Hayrettin Yerlikaya,31679,yellow,False
