match_id,minute,added_time,player,player_id,card_type,is_home
4098901,17,,Uğur Demirok,43427,yellow,False
4098905,85,,Jean-Jacques Gosso,39051,yellow,True
4098905,63,,Abdou Traoré,21090,yellow,False
4098905,62,,Sedat Bayrak,31731,yellow,True
4098905,60,,Duško Tošić,14557,yellow,True
4098905,34,,Doga Kaya,43578,yellow,True
4098909,76,,Alper Potuk,55028,yellow,True
4098909,72,,Emmanuel Emenike,82011,yellow,True
4098909,69,,Necip Uysal,43394,yellowRed,False
4098909,66,,Atiba Hutchinson,7721,yellow,False
4098909,57,,Dirk Kuyt,2221,yellow,True
4098909,54,,Necip Uysal,43394,yellow,False
4098909,48,,Oğuzhan Özyakup,137642,yellow,False
4098909,42,,Ersan Gülüm,60403,yellow,False
4098909,30,,Raúl Meireles,6252,red,True
4098903,86,,Kadir Keleş,60547,yellow,True
4098903,73,,Paulo Henrique,31934,yellow,True
4098903,29,,Numan Çürüksu,105587,yellow,False
4098903,28,,Emre Öztürk,152153,yellow,False
4098903,26,,Georges Mandjeck,26235,yellow,False
4098911,52,,Samba Sow,73059,yellow,False
4098895,43,,Ilhan Eker,43646,yellow,True
4098895,31,,Albert Riera,3230,yellow,False
4098895,24,,Yalçın Ayhan,43507,yellow,True
4098893,90,,Hasan Kabze,5716,yellow,True
4098893,74,,Recep Aydın,100549,yellow,True
4098893,37,,Cumali Bişi,106647,yellow,False
4098893,29,,Godfrey Oboabona,238594,yellow,False
4098929,81,,Tidiane Sane,19169,yellow,False
4098929,58,,Aurélien Chedjou,27027,yellow,True
4098929,51,,Deniz Aslan,125430,yellow,False
4098929,35,,Selçuk İnan,31253,yellow,True
4098929,22,,Ibrahim Kas,18860,yellow,False
4098927,90,,Sancak Kaplan,43660,yellow,False
4098927,88,,Isaac Promise,38485,red,True
4098927,84,,Adem Büyük,60250,yellow,False
4098927,75,,Ryan Babel,1876,red,False
4098927,75,,Ilhan Eker,43646,yellowRed,False
4098927,48,,Emre Gungor,5255,yellow,True
4098927,36,,Tabaré Viudez,42465,yellow,False
4098927,24,,Ilhan Eker,43646,yellow,False
4098923,90,,Koray Altınay,164759,yellow,True
4098923,41,,Caner Erkin,15680,yellow,False
4098923,37,,Kıvanç Karakaş,60349,yellow,True
4098915,59,,Bilal Kisa,5914,yellow,True
4098915,49,,Mehmet Güven,17795,yellow,False
4098915,15,,Erdinc Yavuz,6174,yellow,False
4098919,-4,,Ramazan Köse,43654,yellow,False
4098919,-4,,Renato Civelli,14765,yellow,True
4098919,89,,Uğur Çiftçi,142850,yellow,False
4098919,83,,Ante Kulušić,46424,yellow,False
4098919,75,,Ermin Zec,44279,yellow,False
4098919,74,,Colin Kazim-Richards,30134,yellow,True
4098919,70,,Doga Kaya,43578,yellow,False
4098919,44,,Özgür İleri,81956,yellow,False
4098919,17,,Michaël Chrétien,826632,yellow,True
4098913,90,,Salih Dursun,179189,yellowRed,False
4098913,90,,İshak Doğan,124331,yellow,True
4098913,90,,Furkan Özçal,43684,yellow,True
4098913,84,,Gökhan Değirmenci,60317,red,False
4098913,41,,Salih Dursun,179189,yellow,False
4098917,56,,Haris Medunjanin,9964,yellow,True
4098917,56,,Bekir Ozan Has,43530,yellow,True
4098917,40,,Didier Zokora,3525,yellow,False
4098917,34,,Sol Bamba,16336,yellow,False
4098917,23,,Marius Stankevičius,1893,yellow,True
4098925,70,,Julien Escude,1883,yellow,True
4098921,10,,Georges Mandjeck,26235,red,True
4098945,90,,Erkan Taşkıran,94554,yellow,False
4098945,89,,Bruno Alves,13204,yellow,True
4098945,45,,Cristian Baroni,34158,yellow,True
4098945,25,,Uğur Demirok,43427,yellow,False
4098945,24,,Ibrahima Sonko,10469,red,False
4098931,90,,Ali Çamdalı,8870,red,True
4098931,90,,Mehmet Uslu,60551,yellow,True
4098931,85,,İshak Doğan,124331,yellow,False
4098931,69,,Mehmet Güven,17795,yellow,True
4098931,31,,Selim Ay,116282,yellow,True
4098935,53,,Ali Adnan,331429,yellow,False
4098941,90,,Hakan Arikan,31256,yellow,False
4098941,80,,Emre Gungor,5255,yellow,False
4098941,70,,Özgür Özkaya,256669,yellow,True
4098941,60,,Musa Nizam,43526,red,False
4098941,41,,Vitolo,12813,yellow,True
4098937,87,,Tarık Çamdal,70963,yellow,False
4098937,33,,Diomansy Kamara,870,yellow,False
4098933,61,,Bogdan Stancu,22547,yellow,True
4098933,56,,Özgür İleri,81956,yellow,True
4098933,53,,Jean-Jacques Gosso,39051,yellow,True
4098933,52,,Burak Yılmaz,18864,yellow,False
4098933,32,,Ante Kulušić,46424,yellow,True
4098947,90,,Randall Azofeifa,13869,yellow,False
4098947,90,,Bekir Ozan Has,43530,yellow,True
4098947,90,,Abdou Traoré,21090,yellow,True
4098947,88,,Murat Akin,3748,yellow,False
4098947,80,,Serdar Özbayraktar,43576,yellow,True
4098947,79,,Yasin Öztekin,21876,yellow,False
4098947,63,,Kemal Tokak,1003483,yellow,True
4098947,61,,Fazli Kocabas,39471,yellow,False
4098947,57,,Ekrem Eksioglu,43667,yellow,False
4098939,55,,Stanislav Šesták,13385,yellow,False
4098939,38,,Florent Malouda,3304,yellow,True
4098939,32,,Sol Bamba,16336,yellow,True
4098939,26,,Yusuf Erdoğan,256663,yellow,True
4098939,15,,Aykut Akgün,26572,yellow,True
4998794,90,,Adem Büyük,60250,yellow,True
4998794,83,,Barış Başdaş,74075,yellow,True
4998794,79,,Veli Kavlak,5508,yellow,False
4998794,49,,Serdar Kurtuluş,18861,yellowRed,False
4998794,49,,Tolga Zengin,6189,yellow,False
4998794,43,,Oğuzhan Özyakup,137642,yellow,False
4998794,35,,Serdar Kurtuluş,18861,yellow,False
4098963,86,,Halil Çolak,34546,yellow,False
4098963,58,,Adem Büyük,60250,yellow,False
4098963,32,,Ezequiel Scarione,21946,yellow,False
4098963,24,,Ousmane Viera,37011,yellow,True
4098965,75,,Tidiane Sane,19169,yellow,False
4098965,56,,Mustafa Pektemek,43643,yellow,True
4098953,90,,Gilles Binya,30033,red,False
4098953,69,,Erkan Zengin,7702,yellow,True
4098951,90,,Tita,5292,yellow,True
4098951,40,,Ahmet Çalık,135680,yellow,False
4098951,25,,Doga Kaya,43578,yellow,False
4098951,22,,Uğur Çiftçi,142850,yellow,False
4098959,84,,Gökhan Gönül,30137,yellow,False
4098959,78,,İshak Doğan,124331,yellow,True
4098959,74,,Bruno Alves,13204,yellow,False
4098959,68,,Caner Erkin,15680,yellow,False
4098959,61,,Alper Potuk,55028,yellow,False
4098959,31,,Mehmet Topal,17793,yellow,False
4098959,25,,Samba Sow,73059,yellow,True
4098967,79,,Didier Drogba,1222,yellow,True
4098967,76,,Gustavo Colman,790572,red,False
4098967,76,,Albert Riera,3230,yellow,True
4098967,64,,Didier Zokora,3525,yellow,False
4098967,45,,Mustafa Yumlu,124643,yellow,False
4098949,90,,Kenan Özer,146364,yellow,True
4098949,72,,Ümit Kurt,135789,red,False
4098949,38,,Aydin Karabulut,18862,yellow,False
4098949,21,,Sertan Vardar,60350,yellow,True
4098955,90,,Numan Çürüksu,105587,yellow,False
4098955,90,,Randall Azofeifa,13869,yellow,False
4098955,79,,Murat Akin,3748,yellow,False
4098955,51,,Kader Mangane,4445,yellow,False
4098955,36,,Serdar Aziz,43528,yellow,True
4098979,90,,Oktay Delibalta,60637,yellow,True
4098979,56,,Olcay Şahan,16078,yellow,False
4098979,55,,Duško Tošić,14557,yellow,True
4098981,81,,Kenan Özer,146364,yellow,False
4098981,80,,Emrah Tuncel,93343,yellow,False
4098981,69,,Ilhan Eker,43646,yellow,True
4098981,61,,Adem Büyük,60250,yellow,True
4098981,46,,Sanharib Malki,15972,yellow,True
4098971,53,,Koray Altınay,164759,yellow,False
4098971,32,,Kıvanç Karakaş,60349,yellow,False
4098985,-4,,Kemal Tokak,1003483,yellow,True
4098985,61,,Abdou Traoré,21090,yellow,True
4098985,36,,Şamil Çinaz,31568,yellow,False
4098985,28,,Bekir Ozan Has,43530,yellow,True
4098985,8,,Ivan Kecojević,78768,yellow,True
4098975,90,,Kerim Avci,95346,yellow,True
4098975,61,,Kader Mangane,4445,yellow,True
4098975,52,,Ekrem Eksioglu,43667,yellow,True
4098975,52,,Felipe Melo,4811,yellow,False
4098969,71,,Mehmet Güven,17795,yellow,True
4098969,71,,Mehmet Güven,17795,yellow,True
4098969,59,,Cristóbal Jorquera,18346,yellow,False
4098969,58,,Charles Itandje,3411,yellow,True
4098969,50,,Diego Angelo,32818,yellow,False
4098969,45,,Selim Ay,116282,yellow,True
4098969,44,,Alfred N'Diaye,32897,yellow,False
4098969,42,,Hürriyet Güçer,5285,yellow,False
4098969,37,,Erkan Zengin,7702,yellow,False
4098969,37,,Özgür Çek,69434,yellow,False
4098969,37,,Erdinc Yavuz,6174,yellow,True
4098983,73,,Cicinho,14264,yellow,True
4098983,73,,Yiğit İncedemir,74124,yellow,False
4098983,55,,Ahmet İlhan Özek,124831,yellow,False
4098977,77,,Olcan Adın,18767,yellow,True
4098977,33,,Aykut Demir,16948,yellow,True
4098977,26,,Emre Gungor,5255,yellow,False
4098977,20,,Zeki Yildirim,107658,yellow,False
4098977,18,,Didier Zokora,3525,yellow,True
4098973,62,,Zurab Khizanishvili,9325,yellow,False
4098973,42,,Caner Erkin,15680,yellow,True
4098973,35,,Salih Dursun,179189,yellow,False
4098989,66,,Larrys Mabiala,21556,yellow,False
4098989,16,,Barış Başdaş,74075,yellow,True
4098995,81,,Aykut Akgün,26572,yellow,False
4098995,61,,Doga Kaya,43578,yellow,True
4099003,88,,Necati Ates,5708,yellow,False
4099003,82,,Aytaç Kara,128196,yellow,False
4099003,77,,Ruud Boffin,15039,red,False
4099003,72,,Renato Civelli,14765,yellow,True
4099003,68,,Ruud Boffin,15039,yellow,False
4099003,61,,Cristóbal Jorquera,18346,yellow,False
4098997,90,,Abdulkadir Özdemir,140732,yellow,True
4098997,87,,Mustafa Pektemek,43643,yellow,False
4098997,53,,Mustafa Yumlu,124643,yellow,True
4098997,52,,Veli Kavlak,5508,yellow,False
4098997,36,,Didier Zokora,3525,yellow,True
4098993,80,,Henrique Sereno,39599,red,False
4098993,80,,Taner Yalçın,38459,yellow,False
4098993,78,,Hakan Arslan,60646,yellow,True
4098991,86,,İsmail Konuk,74159,yellow,False
4098991,84,,Mehmet Nas,5783,yellow,True
4098991,77,,Marvin Zeegelaar,74506,yellow,True
4098991,47,,Güray Vural,43559,yellow,False
4098999,70,,Bjorn Vleminckx,46070,yellow,True
4099001,12,,Cenk Tosun,72127,yellow,True
4098987,89,,Ali Çamdalı,8870,yellow,False
4098987,86,,Bruno Alves,13204,yellow,True
4098987,83,,Emre Belözoğlu,2054,yellow,True
4098987,77,,Caner Erkin,15680,yellow,True
4099009,49,,Ersan Gülüm,60403,yellow,True
4099009,33,,Serdar Kurtuluş,18861,yellow,True
4099005,89,,Barış Başdaş,74075,yellow,False
4099005,86,,Tunay Torun,30241,yellow,False
4099005,55,,Yalçın Ayhan,43507,yellow,False
4099005,-3,,Ondrej Vanek,101741,yellow,True
4099005,-3,,Abdullah Durak,42224,yellow,True
4099005,44,,Alpaslan Öztürk,148857,yellow,False
4099005,29,,Zurab Khizanishvili,9325,yellow,True
4099005,9,,Alper Uludağ,100102,yellow,True
4099007,90,,Zydrunas Karcemarskas,11199,yellow,False
4099017,52,,Dirk Kuyt,2221,yellow,False
4099017,50,,Özgür Çek,69434,yellow,True
4099013,90,,Ibrahim Kas,18860,yellow,False
4099013,90,,Furkan Özçal,43684,yellow,True
4099013,81,,Tidiane Sane,19169,yellow,False
4099013,69,,Onur Ayık,67140,yellow,False
4099013,63,,Pape Sow,14042,red,False
4099013,63,,Yiğit İncedemir,74124,yellow,True
4099013,58,,Michael Eneramo,55026,yellow,True
4099013,49,,İlhan Parlak,5810,yellow,True
4099019,86,,Deniz Naki,40449,yellow,False
4099019,84,,Güray Vural,43559,yellow,True
4099019,77,,Hakan Aslantaş,5778,yellow,False
4099019,66,,Özgür İleri,81956,yellow,False
4099019,63,,Cagdas Atan,5307,yellow,True
4099019,53,,Kenan Özer,146364,yellow,True
4099019,24,,Jean-Jacques Gosso,39051,yellow,False
4099019,17,,Radosav Petrović,39586,yellow,False
4099019,16,,Merter Yüce,60357,yellow,True
4099019,-5,,Sedat Bayrak,31731,yellow,False
4099015,90,,Ümit Kurt,135789,yellow,False
4099015,85,,Erdal Kılıçaslan,43693,yellow,True
4099015,63,,Ziya Erdal,138312,yellow,False
4099015,43,,Ali Çamdalı,8870,yellow,True
4099021,71,,Hakan Balta,6208,yellow,True
4099021,63,,Şamil Çinaz,31568,yellow,False
4099021,40,,Didier Drogba,1222,yellow,True
4099021,22,,Ceyhun Gülselam,20747,yellow,True
4099011,84,,Kıvanç Karakaş,60349,yellow,True
4099011,78,,Yusuf Erdoğan,256663,yellowRed,False
4099011,74,,Ali Adnan,331429,yellow,True
4099011,66,,Ahmet Gorkem Gork,60503,yellow,True
4099011,51,,Yusuf Erdoğan,256663,yellow,False
4099039,90,,Uğur Boral,15683,yellow,False
4099039,84,,Pedro Franco,158581,yellow,False
4099039,74,,Ömer Şişmanoğlu,29451,yellow,False
4099039,60,,Atiba Hutchinson,7721,yellow,False
4099029,75,,Mehmet Güven,17795,yellow,False
4099029,35,,Kerem Seras,43653,yellow,True
4099027,90,,Lomana Lualua,879,yellow,False
4099027,81,,Mehmet Akgun,111,yellow,True
4099027,55,,Yasin Öztekin,21876,yellow,True
4099027,51,,Koray Altınay,164759,yellow,False
4099023,85,,Servet Çetin,5488,yellow,False
4099023,79,,Aytaç Kara,128196,yellow,False
4099023,30,,Erkan Zengin,7702,yellow,False
4099023,18,,Aurélien Chedjou,27027,yellow,True
4099025,78,,Çağlar Birinci,41856,yellow,True
4099025,76,,Mert Nobre,5498,red,False
4099025,72,,Abdullah Durak,42224,yellow,False
4099025,72,,Sinan Bolat,5920,yellow,False
4099025,56,,Alexandros Tziolis,12974,yellow,False
4099025,48,,Ömer Bayram,68335,yellow,False
4099025,35,,Okay Yokuşlu,97967,yellow,False
4099037,73,,Raúl Meireles,6252,yellow,False
4099037,70,,Aatif Chahechouhe,114911,yellow,True
4099037,21,,Egemen Korkmaz,43711,yellow,False
4099037,20,,Egemen Korkmaz,43711,red,False
4099037,10,,Caner Erkin,15680,yellow,False
4099035,78,,Eyong Enoh,42360,yellow,False
4099035,73,,Giray Kacar,35583,yellow,False
4099035,45,,Serdar Aziz,43528,yellow,True
4099035,22,,Emre Gungor,5255,yellow,False
4099033,84,,Cagdas Atan,5307,yellow,False
4099033,78,,Emre Güral,37705,yellow,True
4099033,57,,Alexandru Bourceanu,44501,yellow,True
4099033,46,,Kenan Özer,146364,yellow,False
4099031,90,,Radosav Petrović,39586,yellow,True
4099031,84,,Ante Kulušić,46424,yellow,True
4099031,63,,Erkan Kaş,94868,yellow,False
4099031,60,,Özgür İleri,81956,yellow,True
4099031,57,,Uğur Uçar,5713,yellow,False
4099055,90,,Haris Medunjanin,9964,yellow,False
4099055,78,,Ahmet Gorkem Gork,60503,yellow,True
4099055,76,,Cenk Tosun,72127,yellow,False
4099055,76,,Marius Stankevičius,1893,yellow,False
4099055,76,,Birol Hikmet,816117,yellow,False
4099055,74,,Abdou Traoré,21090,yellow,False
4099055,73,,İbrahim Akın,5321,yellow,False
4099055,55,,Eren Albayrak,43532,yellow,True
4099055,45,,Ousmane Viera,37011,yellow,True
4099055,41,,Koray Altınay,164759,yellow,True
4099049,85,,Alper Uludağ,100102,yellow,True
4099049,81,,Doga Kaya,43578,yellowRed,False
4099049,77,,Duško Tošić,14557,yellow,False
4099049,72,,Artem Radkov,18541,yellow,False
4099049,45,,Doga Kaya,43578,yellow,False
4099049,35,,Zurab Khizanishvili,9325,yellow,True
4099049,32,,Diego Biseswar,2209,yellow,True
4099041,90,,Olcan Adın,18767,yellow,False
4099041,71,,Kadir Keleş,60547,yellow,False
4099041,54,,Didier Zokora,3525,yellow,False
4099041,33,,Musa Çağıran,60363,yellow,True
4099047,88,,Erkan Taşkıran,94554,yellow,True
4099047,56,,Emre Öztürk,152153,yellow,False
4099047,35,,Sertan Vardar,60350,yellow,True
4099047,21,,Uğur Demirok,43427,yellow,True
4099047,21,,Edinho,33520,yellow,False
4099057,88,,Serdar Aziz,43528,yellow,False
4099057,88,,Volkan Şen,43533,yellow,False
4099057,68,,Fernandão,1856192,yellow,False
4099057,68,,Şamil Çinaz,31568,yellow,False
4099057,58,,Bekir Yılmaz,81620,yellow,False
4099057,51,,Colin Kazim-Richards,30134,yellow,False
4099057,44,,Ersan Gülüm,60403,red,True
4099057,42,,Atiba Hutchinson,7721,yellow,True
4099057,34,,Ramon Motta,39665,yellow,True
4099051,87,,Emre Belözoğlu,2054,yellow,True
4099051,79,,Mehmet Topuz,21825,yellow,True
4099051,77,,Yalçın Ayhan,43507,yellow,False
4099051,72,,Gökhan Gönül,30137,yellow,True
4099051,57,,Kerem Seras,43653,yellowRed,False
4099051,42,,Kerem Seras,43653,yellow,False
4099051,20,,Samuel Holmén,7740,yellow,True
4099051,19,,Adem Büyük,60250,yellow,False
4099043,86,,Rodrigo Tello,6569,yellow,False
4099043,85,,Tolga Ünlü,150469,yellow,True
4099043,70,,Deniz Yilmaz,26520,yellow,False
4099043,58,,Pape Sow,14042,yellow,False
4099043,54,,Vanja Iveša,43570,yellow,False
4099043,49,,Ali Çamdalı,8870,yellow,True
4099043,47,,Mehmet Güven,17795,yellow,True
4099043,20,,Mehmet Nas,5783,yellow,False
4099045,89,,Wesley Sneijder,1934,yellow,False
4099045,66,,Guillermo Burdisso,106490,yellow,False
4099045,55,,Serkan Balci,5512,yellow,True
4099045,29,,Gokcek Vederson,30133,yellow,True
4099045,22,,Koray Arslan,43585,yellow,True
4099053,87,,Erkan Zengin,7702,yellow,True
4099053,86,,Mehdi Taouil,31380,yellow,False
4099053,69,,Burhan Eşer,43645,yellow,False
4099053,52,,Aatif Chahechouhe,114911,yellow,False
4099071,81,,Birol Hikmet,816117,yellow,True
4099071,81,,Şenol Can,43508,yellow,True
4099071,12,,Ahmet Cebe,8882,yellow,False
4099069,53,,Murat Akça,39551,yellow,False
4099069,25,,Musa Çağıran,60363,yellow,False
4099069,22,,Samba Sow,73059,yellow,False
4099069,7,,Pape Diakhate,5635,yellow,True
4099075,90,,Fernando Muslera,28381,yellow,True
4099075,71,,Veli Kavlak,5508,yellow,False
4099075,53,,Ceyhun Gülselam,20747,yellow,True
4099075,38,,Dany Nounkeu,73094,yellow,False
4099059,90,,Jean-Jacques Gosso,39051,yellow,True
4099059,88,,Uğur Çiftçi,142850,yellow,True
4099059,77,,Tolga Ünlü,150469,yellow,False
4099059,52,,Ergün Teber,5800,yellow,False
4099059,50,,Radosav Petrović,39586,yellow,True
4099059,30,,Selim Ay,116282,yellow,False
4099061,33,,Ilhan Eker,43646,yellow,True
4099065,86,,Semih Şentürk,5511,yellow,True
4099065,78,,Natxo Insa,17118,yellow,True
4099065,63,,Erman Kılıç,43664,yellow,False
4099065,56,,Murat Duruer,5273,yellow,True
4099065,35,,Onur Bayramoğlu,74081,yellow,False
4099067,90,,Cüneyt Köz,114265,yellow,False
4099067,87,,Pablo Mouche,34382,yellow,False
4099067,82,,Marc Janko,1429,yellow,True
4099067,41,,Mustafa Yumlu,124643,yellow,True
4099063,84,,Raúl Meireles,6252,yellow,False
4099063,80,,Dirk Kuyt,2221,yellow,False
4099063,67,,Bekir İrtegün,21823,yellow,False
4099063,58,,Cristian Baroni,34158,red,False
4099063,58,,Onur Ayık,67140,yellow,True
4099081,78,,Sercan Yıldırım,43173,yellow,False
4099081,77,,Merter Yüce,60357,yellow,True
4099081,73,,Fernandão,1856192,yellow,False
4099089,90,,Joseph Boum,105838,yellow,False
4099089,90,,Atiba Hutchinson,7721,yellow,True
4099089,90,,Saso Fornezzi,3733,yellow,False
4099089,81,,İbrahim Dağaşan,43701,yellow,False
4099089,73,,Necip Uysal,43394,yellow,True
4099089,68,,Uğur İnceman,6216,yellow,False
4099089,35,,Veli Kavlak,5508,yellow,True
4099093,83,,Zydrunas Karcemarskas,11199,yellow,False
4099093,66,,Serdar Özbayraktar,43576,yellow,False
4099093,40,,Uğur Uçar,5713,yellow,True
4099093,29,,Jugurtha Hamroun,51480,yellow,True
4099093,3,,Abdou Traoré,21090,yellow,False
4099079,82,,Hürriyet Güçer,5285,yellow,True
4099079,52,,Elyasa Süme,6160,yellow,False
4099087,56,,Ante Kulušić,46424,yellow,False
4099083,85,,Abdullah Durak,42224,yellow,True
4099083,14,,Okay Yokuşlu,97967,yellow,True
4099077,72,,Serdar Özkan,30032,yellow,False
4099077,29,,Marvin Zeegelaar,74506,yellow,False
4099085,87,,Alexandru Bourceanu,44501,yellow,False
4099085,80,,Selim Ay,116282,yellow,True
4099085,62,,Paulo Henrique,31934,yellow,False
4099085,18,,Florent Malouda,3304,yellow,False
4099091,90,,Ali Adnan,331429,yellow,True
4099091,90,,Ludovic Sylvestre,15434,yellow,True
4099091,42,,Selçuk İnan,31253,yellow,False
4099091,40,,Ousmane Viera,37011,yellow,True
4099099,67,,Mehmet Nas,5783,yellow,True
4099099,53,,Sancak Kaplan,43660,yellow,False
4099103,90,,Yiğit İncedemir,74124,yellow,False
4099103,90,,Ahmet İlhan Özek,124831,yellow,False
4099103,26,,Samba Sow,73059,yellow,False
4099097,89,,Hakan Balta,6208,yellow,True
4099097,78,,Yekta Kurtuluş,60289,yellow,True
4099097,76,,Uğur Demirok,43427,yellow,False
4099097,54,,Bruno Mezenga,60472,yellow,False
4099095,90,,Yasin Öztekin,21876,yellow,True
4099095,80,,Jagoš Vuković,50289,yellow,False
4099095,42,,Cenk Ahmet Alkılıç,81928,yellow,True
4099095,27,,Ali Turan,5813,yellow,False
4099101,72,,Alper Uludağ,100102,red,False
4099101,56,,Mustafa Durak,156289,yellow,True
4099101,45,,Levent Gülen,134245,yellow,False
4099101,44,,Abdou Traoré,21090,yellow,True
4099101,31,,Gilles Binya,30033,red,True
4099101,31,,Srđan Mijailović,98436,yellow,False
4099107,87,,Ziya Erdal,138312,yellow,False
4099107,87,,Mervan Çelik,35631,yellow,True
4099107,84,,Ermin Zec,44279,yellow,True
4099107,82,,Burhan Eşer,43645,yellow,False
4099107,72,,Nizamettin Çalışkan,5983,yellow,True
4099107,60,,Cicinho,14264,yellowRed,False
4099107,53,,Cicinho,14264,yellow,False
4099107,49,,Ümit Kurt,135789,yellow,False
4099107,47,,Doga Kaya,43578,yellow,True
4099107,43,,Kadir Bekmezci,43632,red,False
4099107,43,,Kadir Bekmezci,43632,yellow,False
4099107,28,,Adem Koçak,43469,yellow,False
4099107,13,,Özgür İleri,81956,yellow,True
4099105,65,,Joseph Boum,105838,yellow,True
4099105,56,,Serkan Balci,5512,yellow,True
4099111,89,,Ersan Gülüm,60403,yellow,True
4099111,23,,Oğuzhan Özyakup,137642,yellow,True
4099111,18,,Pedro Franco,158581,yellow,True
4099111,4,,Raheem Lawal,239274,yellow,False
4099117,89,,Aurélien Chedjou,27027,yellow,False
4099117,81,,Selçuk İnan,31253,yellow,False
4099117,73,,Erkan Kaş,94868,yellow,True
4099117,18,,Larrys Mabiala,21556,yellow,True
4099121,90,,Ryan Donk,14900,yellow,True
4099121,82,,André Castro,41652,yellow,True
4099121,62,,Ante Kulušić,46424,yellow,False
4099121,58,,Tunay Torun,30241,yellow,True
4099127,83,,Cagdas Atan,5307,yellow,True
4099127,71,,İbrahim Dağaşan,43701,yellow,False
4099127,47,,Gokcek Vederson,30133,yellow,False
4099127,45,,Ivan Sesar,51324,yellow,True
4099127,44,,Kenan Özer,146364,yellow,True
4099127,35,,Oumar Niasse,226780,yellow,True
4099125,88,,Kıvanç Karakaş,60349,yellow,True
4099125,60,,Pedro Franco,158581,yellow,False
4099125,13,,Necip Uysal,43394,yellow,False
4099125,4,,Kağan Söylemezgiller,106762,yellow,True
4099129,90,,Muhammed Ildiz,50531,yellow,False
4099129,52,,Ali Çamdalı,8870,yellow,True
4099129,49,,Serdar Özbayraktar,43576,yellow,False
4099123,88,,Hürriyet Güçer,5285,yellow,True
4099123,86,,Cristóbal Jorquera,18346,yellow,True
4099123,84,,Ognjen Vranješ,44310,yellow,False
4099123,66,,Serdar Gürler,96520,yellow,False
4099123,62,,Mehmet Nas,5783,yellow,False
4099123,54,,Tarık Çamdal,70963,yellow,True
4099123,53,,Necati Ates,5708,yellow,True
4099123,52,,Tanju Kayhan,44209,yellow,False
4099123,24,,Kamil Ahmet Çörekçi,124728,yellow,True
4099123,19,,Pape Sow,14042,yellow,False
4099115,56,,Özer Hurmacı,43425,yellow,False
4099115,32,,Alexandru Bourceanu,44501,yellow,False
4099119,90,,Pape Diakhate,5635,yellow,False
4099119,90,,Bekir İrtegün,21823,yellow,True
4099119,90,,Cem Can,43397,yellow,False
4099119,61,,Gökhan Gönül,30137,yellow,True
4099119,58,,Emre Belözoğlu,2054,yellow,True
4099119,48,,Emre Öztürk,152153,yellow,False
4099113,90,,Yener Arica,307360,red,True
4099113,83,,Şamil Çinaz,31568,yellowRed,False
4099113,77,,Bobô,18221,yellow,True
4099113,61,,Fernando Belluschi,22980,yellow,False
4099113,58,,Abdullah Durak,42224,yellow,True
4099113,42,,Bekir Yılmaz,81620,yellow,False
4099113,29,,Şamil Çinaz,31568,yellow,False
4099113,15,,Srđan Mijailović,98436,yellow,True
4099143,90,,Sancak Kaplan,43660,yellowRed,False
4099143,90,,Mustafa Akbaş,140731,yellow,True
4099143,85,,Sancak Kaplan,43660,yellow,False
4099143,72,,Olcan Adın,18767,yellow,True
4099143,71,,Aykut Demir,16948,yellow,True
4099143,59,,Mustafa Yumlu,124643,yellow,True
4099147,83,,Jerry Akaminko,60485,red,False
4099147,81,,Godfrey Oboabona,238594,yellow,True
4099147,77,,Servet Çetin,5488,yellow,False
4099147,77,,Aytaç Kara,128196,yellow,False
4099147,74,,Raheem Lawal,239274,yellow,False
4099147,57,,Koray Altınay,164759,yellow,True
4099137,90,,Erdinc Yavuz,6174,yellowRed,False
4099137,90,,Alexander Hleb,427,yellow,False
4099137,90,,Sercan Yıldırım,43173,yellow,True
4099137,89,,Ali Turan,5813,yellow,False
4099137,83,,Mehmet Uslu,60551,yellow,False
4099137,70,,Hasan Kabze,5716,yellow,False
4099137,27,,Erdinc Yavuz,6174,yellow,False
4099131,84,,Ahmet İlhan Özek,124831,yellow,False
4099131,54,,Larrys Mabiala,21556,yellow,False
4099131,30,,Erdem Özgenç,60332,yellow,False
4099139,90,,Pablo Mouche,34382,yellowRed,False
4099139,90,,Okay Yokuşlu,97967,yellow,False
4099139,88,,Mert Nobre,5498,yellow,False
4099139,85,,Lucas Ontivero,384486,yellow,True
4099139,77,,Wesley Sneijder,1934,yellow,True
4099139,70,,Alexandros Tziolis,12974,yellow,False
4099139,48,,Cüneyt Köz,114265,yellow,False
4099139,46,,Pablo Mouche,34382,yellow,False
4099139,30,,Hakan Balta,6208,yellow,True
4099139,26,,Felipe Melo,4811,yellow,True
4099133,88,,Doga Kaya,43578,yellow,True
4099133,84,,Deniz Naki,40449,yellow,True
4099133,70,,Tanju Kayhan,44209,yellow,False
4099133,48,,Ognjen Vranješ,44310,yellow,False
4099133,40,,Marvin Zeegelaar,74506,yellow,False
4099145,71,,Emre Öztürk,152153,yellow,True
4099145,48,,Kadir Bekmezci,43632,yellow,False
4099145,41,,Aydin Karabulut,18862,yellow,False
4099145,31,,Jakub Navratil,12048,yellow,False
4099145,27,,Georges Mandjeck,26235,yellow,True
4099141,77,,Wato Kuate,383086,yellow,False
4099141,77,,Jermaine Jones,1477,yellow,True
4099135,87,,Gilles Binya,30033,yellowRed,True
4099135,71,,İbrahim Akın,5321,yellow,True
