match_id,minute,player_in,player_in_id,player_out,player_out_id,is_home
10433958,76,Berkan Kutlu,992912,Sérgio Oliveira,991493,True
10433958,59,Tomáš Pekhart,41999,João Figueiredo,841012,False
10433958,59,Lazar Marković,98461,Mustafa Eskihellaç,899069,False
10433958,46,Emin Bayram,997153,Kerem Aktürkoğlu,903324,True
10433813,83,Lamine Diack,982317,Taylan Antalyalı,190197,False
10433813,82,Ivan Cavaleiro,110950,Efecan Karaca,60510,True
10433813,81,Arnaud Lusamba,361342,Idrissa Doumbia,842255,True
10433813,71,Ghayas Zahid,252121,Pedrinho,182385,False
10433813,62,Anastasios Chatzigiovanis,850770,Gboly Ariyibi,370644,False
10433813,62,Emre Kılınç,202032,Giorgi Beridze,798377,False
10433813,61,Zinedine Ferhat,842400,Oğuz Aydın,999396,True
10433813,61,Ahmed Hassan,1143587,Wilson Eduardo,105404,True
10433813,14,Leroy Fer,31821,Umut Güneş,876782,True
10433800,90,Uğurcan Yazğılı,904303,Soner Dikmen,847782,True
10433800,90,Cebrail Karayel,816485,Endri Çekiçi,187153,True
10433800,90,Uche Ikpeazu,368128,Zymer Bytyqi,226784,True
10433800,87,Rayane Aabid,297510,Onur Ergün,893009,False
10433800,87,Dylan Saint-Louis,788833,Saba Lobjanidze,286923,False
10433800,80,Bertuğ Yıldırım,1382235,Mehdi Boudjemaa,960088,False
10433800,78,Mame Biram Diouf,22481,Muhammet Demir,43543,True
10433800,66,Kaan Kanak,78839,Kevin Varga,602730,False
10433800,46,Bruno Paz,845821,Robert Murić,283853,True
10433795,85,Rahmetullah Berisbek,921402,Serginho,849301,False
10433795,85,Sergen Piçinciol,897339,Riad Bajić,331751,False
10433795,79,Burak Kapacak,836686,Magomed Ozdoev,121185,True
10433795,79,Matteo Ricci,225132,Jimmy Durmaz,37504,True
10433795,71,Brandley Kuwas,252885,Vukan Savićević,257071,False
10433795,70,Murat Cem Akpinar,873813,Borja Sainz,992567,False
10433795,58,Jean Evrard Kouassi,156008,Ebrima Colley,928106,True
10433795,57,Görkem Sağlam,795001,Robert Mejía,1020193,False
10433842,90,Kagan Bağış,997717,Oğuzhan Berber,148926,False
10433842,90,Adi Mehremić,152110,Muammer Sarıkaya,816571,False
10433842,83,Karol Angielski,297324,Max Gradel,16590,True
10433842,81,Emir Kaan Gültekin,903714,Jetmir Topalli,987126,False
10433842,81,Patrick Ebert,8705,Valon Ethemi,904945,False
10433842,76,Hakan Arslan,60646,Charis Charisis,317297,True
10433842,68,Sindrit Guri,184389,İbrahim Yilmaz,135689,False
10433842,62,Ahmed Musa,139502,Clinton N'Jie,291665,True
10433842,46,Robin Yalçın,138154,Ziya Erdal,138312,True
10433961,85,Mirza Cihan,909289,João Figueiredo,841012,True
10433961,85,Luka Stankovski,1063157,Marko Jevtović,310068,True
10433961,84,Adel Bettaieb,987832,Ermir Lenjani,50231,False
10433961,84,Antonio Mršić,99233,Oğuz Gürbulak,139439,False
10433961,76,Yonathan Del Valle,34368,Durel Avounou,878635,False
10433961,70,Ömürcan Artan,1016384,Stelios Kitsiou,189627,True
10433961,70,Lazar Marković,98461,Ángelo Sagal,588784,True
10433961,62,Onur Ayık,67140,Geraldo,244089,False
10433961,62,Metehan Mimaroğlu,900809,Valentin Gheorghe,845365,False
10433961,46,Tomáš Pekhart,41999,Mustafa Eskihellaç,899069,True
10433801,88,Léo Dubois,552680,Sacha Boey,980418,False
10433801,87,Tunay Torun,30241,Haris Hajradinović,254979,True
10433801,87,Turgay Gemicibaşı,807398,Mickael Tirpan,800340,True
10433801,83,Milot Rashica,800411,Yunus Akgün,857738,False
10433801,83,Berkan Kutlu,992912,Sérgio Oliveira,991493,False
10433801,77,Yusuf Demir,962283,Dries Mertens,32493,False
10433801,76,Haris Seferović,50899,Bafetimbi Gomis,3530,False
10433801,73,Aytaç Kara,128196,Valentin Eysseric,139798,True
10433801,72,Yunus Malli,136262,Mamadou Fall,822228,True
10433801,46,Ahmet Engin,791087,Bersant Celina,281013,True
10433879,90,Anthony Uzodimma,993108,Campanharo,220094,True
10433879,90,Yaw Ackah,984096,Bernard Mensah,546220,True
10433879,82,Shoya Nakajima,155825,Soner Aydoğdu,69351,False
10433879,82,Bünyamin Balcı,967214,Sherel Floranus,803021,False
10433879,82,Gökhan Sazdağı,595396,Ramazan Civelek,781408,True
10433879,82,Olivier Kemen,280447,Miguel Cardoso,344009,True
10433879,69,Ufuk Akyol,859546,Fernando,123354,False
10433879,69,Sinan Gümüş,169165,Alassane Ndao,1016033,False
10433879,59,Luiz Adriano,39438,Hakan Özmert,43512,False
10433879,46,İlhan Parlak,5810,Mario Gavranović,49351,True
10433881,81,Danijel Aleksić,45377,Bertrand Traoré,218160,False
10433881,80,Stefano Okaka,13148,Philippe Keny,988909,False
10433881,79,Tayfur Bingöl,255957,Berkay Vardar,1144933,True
10433881,75,Cenk Tosun,72127,Gedson Fernandes,862055,True
10433881,75,Tayyip Talha Sanuç,851909,Necip Uysal,43394,True
10433881,69,Deniz Türüç,252207,Berkay Özcan,806964,False
10433881,69,Serdar Gürler,96520,Mounir Chouiar,845274,False
10433881,57,Nathan Redmond,115346,Jackson Muleka,927649,True
10433881,56,Junior Caiçara,128440,Ömer Ali Şahiner,103912,False
10433811,81,Fredrik Gulbrandsen,51833,Henry Onyekuru,809220,True
10433811,81,Naci Ünüvar,954317,Mahmoud Trézéguet,295361,False
10433811,81,Birkir Bjarnason,13270,Emre Akbaba,343527,True
10433811,65,Gökhan Inler,4252,Benjamin Stambouli,105951,True
10433811,64,Babajide David Akintola,798676,Yusuf Sarı,896364,True
10433811,46,Marek Hamšík,25985,Jean-Philippe Gbamin,326343,False
10433811,46,Abdülkadir Ömür,826155,Enis Bardhi,355024,False
10433811,16,Abdurrahim Dursun,883275,Kévin Rodrigues,234232,True
10433808,87,Berkan Kutlu,992912,Kerem Aktürkoğlu,903324,True
10433808,87,Fredrik Midtsjø,98198,Sérgio Oliveira,991493,True
10433808,81,Mame Biram Diouf,22481,Muhammet Demir,43543,False
10433808,81,Oğulcan Ülgün,1063942,Cebrail Karayel,816485,False
10433808,78,Léo Dubois,552680,Patrick van Aanholt,74577,True
10433808,65,Domagoj Pavičić,94239,Bruno Paz,845821,False
10433808,63,Yusuf Demir,962283,Dries Mertens,32493,True
10433808,62,Mauro Icardi,233114,Bafetimbi Gomis,3530,True
10433808,30,Cebrail Karayel,816485,Endri Çekiçi,187153,False
10433807,84,Andrea Bertolacci,47568,Miguel Cardoso,344009,False
10433807,80,Olivier Kemen,280447,Campanharo,220094,False
10433807,79,Yaw Ackah,984096,Bernard Mensah,546220,False
10433807,64,Mario Gavranović,49351,İlhan Parlak,5810,False
10433807,63,Kevin Varga,602730,Dylan Saint-Louis,788833,True
10433807,63,Simon Falette,201918,Sadik Bas,859172,True
10433807,62,Kévin Soni,789199,Mehdi Boudjemaa,960088,True
10433807,46,Rayane Aabid,297510,Onur Ergün,893009,True
10433807,46,Kaan Kanak,78839,Sam Adekugbe,362042,True
10433807,46,Gökhan Sazdağı,595396,Ramazan Civelek,781408,False
10433973,90,Ryan Donk,14900,Valentin Eysseric,139798,False
10433973,90,Tunay Torun,30241,Haris Hajradinović,254979,False
10433973,82,Adel Bettaieb,987832,Serkan Göksu,595044,True
10433973,82,Ahmet Engin,791087,Bersant Celina,281013,False
10433973,75,Aytaç Kara,128196,Mamadou Fall,822228,False
10433973,64,Yonathan Del Valle,34368,Durel Avounou,878635,True
10433973,64,Onur Ayık,67140,Ermir Lenjani,50231,True
10433973,46,Metehan Mimaroğlu,900809,Valentin Gheorghe,845365,True
10433973,46,Antonio Mršić,99233,Oğuz Gürbulak,139439,True
10433837,80,Britt Assombalonga,151512,Younès Belhanda,72999,False
10433837,77,Gökdeniz Bayrakdar,952564,Fedor Kudryashov,24639,True
10433837,76,Hakan Özmert,43512,Fredy,845281,True
10433837,63,Benjamin Stambouli,105951,Gökhan Inler,4252,False
10433837,63,Fredrik Gulbrandsen,51833,Yusuf Sarı,896364,False
10433837,59,Shoya Nakajima,155825,Houssameddine Ghacha,941633,True
10433837,46,Cemali Sertel,929956,Alassane Ndao,1016033,True
10433837,46,Babajide David Akintola,798676,Henry Onyekuru,809220,False
10433837,43,Semih Güler,325155,Emre Akbaba,343527,False
10433837,13,Ufuk Akyol,859546,Luiz Adriano,39438,True
10433840,82,Sindrit Guri,184389,İbrahim Yilmaz,135689,True
10433840,82,Aldin Čajić,129010,Emir Kaan Gültekin,903714,True
10433840,79,Cenk Tosun,72127,Jackson Muleka,927649,False
10433840,60,Raymond Owusu,1120512,Jetmir Topalli,987126,True
10433840,60,Kagan Bağış,997717,Oğuzhan Berber,148926,True
10433840,50,Welinton,76529,Tayyip Talha Sanuç,851909,False
10433840,50,Tayfur Bingöl,255957,Valentin Rosier,842419,False
10433840,46,Nathan Redmond,115346,Georges-Kévin N'Koudou,342909,False
10433840,44,Adi Mehremić,152110,Mehmet Yeşil,840639,True
10433838,86,Steven Caulker,73685,Magomed Ozdoev,121185,False
10433838,86,Burak Kapacak,836686,Jean Evrard Kouassi,156008,False
10433838,86,Danijel Aleksić,45377,Deniz Türüç,252207,True
10433838,86,Stefano Okaka,13148,Bertrand Traoré,218160,True
10433838,79,Ebrima Colley,928106,Mbaye Diagne,346790,False
10433838,65,Patryk Szysz,831930,Mounir Chouiar,845274,True
10433838,58,Berkay Özcan,806964,Lucas Biglia,17799,True
10433838,58,Serdar Gürler,96520,Philippe Keny,988909,True
10433838,25,Davide Biraschi,233252,Salih Dursun,179189,False
10433794,88,Alexander Merkel,143228,Alexandru Maxim,180511,False
10433794,79,Jean-Philippe Gbamin,326343,Marek Hamšík,25985,True
10433794,79,Stefano Denswil,97404,Jens Stryger Larsen,44848,True
10433794,72,Abdülkadir Ömür,826155,Umut Bozok,869839,True
10433794,72,Maximiliano Gómez,805245,Manolis Siopis,136675,True
10433794,71,Valmir Veliu,1014717,Ángelo Sagal,588784,False
10433794,70,Halil Ibrahim Pehlivan,777291,Matěj Hanousek,320905,False
10433794,57,Mustafa Eskihellaç,899069,Lazar Marković,98461,False
10433794,46,Tomáš Pekhart,41999,João Figueiredo,841012,False
10433794,32,Enis Bardhi,355024,Djaniny,975869,True
10433967,86,Michy Batshuayi,147745,Enner Valencia,106456,True
10433967,85,Arnaud Lusamba,361342,Daniel Candeias,41835,False
10433967,85,Erencan Yardımcı,989168,Ahmed Hassan,1143587,False
10433967,85,Ivan Cavaleiro,110950,Efecan Karaca,60510,False
10433967,82,Arda Güler,1091116,João Pedro Galvão,123208,True
10433967,81,Mert Hakan Yandaş,856849,Miguel Crespo,972410,True
10433967,66,Lincoln,794928,Diego Rossi,831809,True
10433967,66,İrfan Can Kahveci,226986,Emre Mor,826258,True
10433967,63,Oussama Targhalline,1095731,Efkan Bekiroğlu,800458,False
10433967,16,Oğuz Aydın,999396,Zinedine Ferhat,842400,False
10433877,88,Federico Macheda,50130,Ali Sowe,238394,True
10433877,79,Jesé Rodríguez,110781,Giorgi Beridze,798377,True
10433877,79,Kévin Malcuit,115666,Oğuz Ceylan,152758,True
10433877,75,Alaaddin Okumuş,844640,Murat Paluli,893014,False
10433877,68,Isaac Cofie,45926,Charis Charisis,317297,False
10433877,68,Hakan Arslan,60646,Dia Saba,609926,False
10433877,65,Ghayas Zahid,252121,Emre Kılınç,202032,True
10433877,46,Gboly Ariyibi,370644,Pedrinho,182385,True
10433877,46,Mustapha Yatabaré,51558,Karol Angielski,297324,False
10433877,19,Clinton N'Jie,291665,Ahmed Musa,139502,False
10433806,90,Daniel Graovac,94815,Haris Hajradinović,254979,True
10433806,88,Ahmet Engin,791087,Bersant Celina,281013,True
10433806,83,Aytaç Kara,128196,Valentin Eysseric,139798,True
10433806,81,Halil Ibrahim Pehlivan,777291,Matěj Hanousek,320905,False
10433806,81,Mirza Cihan,909289,Tomáš Pekhart,41999,False
10433806,73,Valmir Veliu,1014717,Ángelo Sagal,588784,False
10433806,59,Abdulkadir Parmak,344225,Furkan Soyalp,226992,False
10433806,59,João Figueiredo,841012,Lazar Marković,98461,False
10433843,88,Doğucan Haspolat,846087,Anastasios Bakasetas,114076,False
10433843,87,Mustafa Pektemek,43643,Campanharo,220094,True
10433843,87,Andrea Bertolacci,47568,Bernard Mensah,546220,True
10433843,87,Emrah Başsan,174141,Miguel Cardoso,344009,True
10433843,73,Umut Bozok,869839,Marek Hamšík,25985,False
10433843,69,Gökhan Sazdağı,595396,Ramazan Civelek,781408,True
10433843,68,İlhan Parlak,5810,Mario Gavranović,49351,True
10433843,64,Enis Bardhi,355024,Abdülkadir Ömür,826155,False
10433843,64,Stefano Denswil,97404,Manolis Siopis,136675,False
10433843,64,Yusuf Yazıcı,827804,Vitor Hugo,794838,False
10433810,86,Jesé Rodríguez,110781,Giorgi Beridze,798377,True
10433810,86,Atakan Çankaya,1066338,Tolga Ciğerci,120298,True
10433810,86,Federico Macheda,50130,Taylan Antalyalı,190197,True
10433810,85,Lucas Lima,248529,Hasan Ali Kaldırım,39847,False
10433810,84,Junior Caiçara,128440,Berkay Özcan,806964,False
10433810,77,Philippe Keny,988909,Stefano Okaka,13148,False
10433810,73,Ghayas Zahid,252121,Pedrinho,182385,True
10433810,73,Gboly Ariyibi,370644,Emre Kılınç,202032,True
10433810,56,Deniz Türüç,252207,Danijel Aleksić,45377,False
10433810,56,Serdar Gürler,96520,Mounir Chouiar,845274,False
10433817,89,Milot Rashica,800411,Léo Dubois,552680,False
10433817,89,Barış Alper Yılmaz,904096,Lucas Torreira,754794,False
10433817,82,Fredrik Gulbrandsen,51833,Younès Belhanda,72999,True
10433817,79,Haris Seferović,50899,Fredrik Midtsjø,98198,False
10433817,79,Sérgio Oliveira,991493,Dries Mertens,32493,False
10433817,69,Babajide David Akintola,798676,Henry Onyekuru,809220,True
10433817,69,Gökhan Inler,4252,Yusuf Sarı,896364,True
10433817,60,Britt Assombalonga,151512,Emre Akbaba,343527,True
10433817,57,Juan Mata,28367,Bafetimbi Gomis,3530,False
10433797,86,Senghor Faustin,960180,Jorman Campuzano,924420,False
10433797,86,Oğulcan Çağlayan,387050,Görkem Sağlam,795001,False
10433797,72,Rahmetullah Berisbek,921402,Borja Sainz,992567,False
10433797,71,Wilson Eduardo,105404,Idrissa Doumbia,842255,True
10433797,62,Efkan Bekiroğlu,800458,Pedro Pereira,807291,True
10433797,61,Robert Mejía,1020193,Murat Cem Akpinar,873813,False
10433797,61,Brandley Kuwas,252885,Riad Bajić,331751,False
10433797,46,Leroy Fer,31821,Oussama Targhalline,1095731,True
10433797,46,Daniel Candeias,41835,Umut Güneş,876782,True
10433797,33,Oğuz Aydın,999396,Joher Khadim Rassoul,800344,True
10433965,88,Zé Luís,101973,Ayoub El Kaabi,919793,False
10433965,77,Dylan Saint-Louis,788833,Saba Lobjanidze,286923,False
10433965,77,Sadik Bas,859172,Kerim Alıcı,758870,False
10433965,77,Alaaddin Okumuş,844640,Uğur Çiftçi,142850,True
10433965,71,Karol Angielski,297324,Kader Keïta,991653,True
10433965,67,Rayane Aabid,297510,Mehdi Boudjemaa,960088,False
10433965,58,Hakan Arslan,60646,Fredrik Ulvestad,36922,True
10433965,58,Clinton N'Jie,291665,Aaron Appindangoyé,785850,True
10433965,46,Kevin Varga,602730,Bertuğ Yıldırım,1382235,False
10433884,87,Uche Ikpeazu,368128,Zymer Bytyqi,226784,True
10433884,80,Yonathan Del Valle,34368,Strahil Popov,52001,False
10433884,77,Mame Biram Diouf,22481,Muhammet Demir,43543,True
10433884,70,Robert Murić,283853,Konrad Michalak,851243,True
10433884,70,Oğulcan Ülgün,1063942,Soner Dikmen,847782,True
10433884,66,Umut Nayir,284767,Adel Bettaieb,987832,False
10433884,66,Oğuz Gürbulak,139439,Serkan Göksu,595044,False
10433884,46,Durel Avounou,878635,Antonio Mršić,99233,False
10433884,46,Geraldo,244089,Metehan Mimaroğlu,900809,False
10433834,89,Diego Rossi,831809,Ferdi Kadıoğlu,825844,False
10433834,88,Umut Meraş,609746,Arthur Masuaku,174975,True
10433834,86,Ezgjan Alioski,137060,Lincoln,794928,False
10433834,82,Cenk Tosun,72127,Nathan Redmond,115346,True
10433834,73,Gedson Fernandes,862055,Salih Uçan,135695,True
10433834,73,Tayfur Bingöl,255957,Jackson Muleka,927649,True
10433834,72,Rachid Ghezzal,123228,Dele Alli,198028,True
10433834,70,Michy Batshuayi,147745,João Pedro Galvão,123208,False
10433834,70,Mert Hakan Yandaş,856849,Miguel Crespo,972410,False
10433834,70,Bright Osayi-Samuel,791616,İrfan Can Kahveci,226986,False
10433883,84,Aldin Čajić,129010,Jetmir Topalli,987126,False
10433883,78,Fabio Borini,89510,Jean Evrard Kouassi,156008,True
10433883,78,Burak Kapacak,836686,Jimmy Durmaz,37504,True
10433883,73,Levent Mercan,1085938,Salih Dursun,179189,True
10433883,72,Valon Ethemi,904945,Emir Kaan Gültekin,903714,False
10433883,60,Kerim Frei,157014,Ebrima Colley,928106,True
10433883,46,Eduart Rroca,938181,Melih Kabasakal,828872,False
10433883,46,İbrahim Yilmaz,135689,Sindrit Guri,184389,False
10433883,46,Mehmet Yeşil,840639,Ali Yaşar,190815,False
10433882,90,Alexander Merkel,143228,Furkan Soyalp,226992,True
10433882,90,Arda Kızıldağ,904228,João Figueiredo,841012,True
10433882,86,Yusuf Sarı,896364,Babajide David Akintola,798676,False
10433882,85,Matěj Hanousek,320905,Ángelo Sagal,588784,True
10433882,84,Fredrik Gulbrandsen,51833,Henry Onyekuru,809220,False
10433882,84,Artem Dzyuba,19367,Emre Akbaba,343527,False
10433882,62,Lazar Marković,98461,Tomáš Pekhart,41999,True
10433839,90,Bahadır Han Güngördü,807289,Gökhan Akkan,225012,False
10433839,77,Aldin Čajić,129010,Eduart Rroca,938181,True
10433839,77,Sindrit Guri,184389,İbrahim Yilmaz,135689,True
10433839,76,Anastasios Chatzigiovanis,850770,Giorgi Beridze,798377,False
10433839,76,Ghayas Zahid,252121,Pedrinho,182385,False
10433839,66,Jesé Rodríguez,110781,Emre Kılınç,202032,False
10433839,62,Melih Kabasakal,828872,Adi Mehremić,152110,True
10433839,46,Pêpê,896354,Taylan Antalyalı,190197,False
10433966,85,Fredy,845281,Haji Wright,818391,True
10433966,75,Uche Ikpeazu,368128,Muhammet Demir,43543,False
10433966,75,Oğulcan Ülgün,1063942,Zymer Bytyqi,226784,False
10433966,71,Veysel Sarı,98276,Sinan Gümüş,169165,True
10433966,71,Gökdeniz Bayrakdar,952564,Luiz Adriano,39438,True
10433966,67,Mame Biram Diouf,22481,Soner Dikmen,847782,False
10433966,59,Endri Çekiçi,187153,Bruno Paz,845821,False
10433966,59,Konrad Michalak,851243,Robert Murić,283853,False
10433966,9,Houssameddine Ghacha,941633,Alassane Ndao,1016033,True
10433818,86,Doğan Can Davas,604856,Alper Uludağ,100102,True
10433818,81,Senghor Faustin,960180,Görkem Sağlam,795001,True
10433818,75,Cenk Tosun,72127,Dele Alli,198028,False
10433818,75,Necip Uysal,43394,Gedson Fernandes,862055,False
10433818,66,Oğulcan Çağlayan,387050,Brandley Kuwas,252885,True
10433818,62,Georges-Kévin N'Koudou,342909,Valentin Rosier,842419,False
10433818,62,Rachid Ghezzal,123228,Nathan Redmond,115346,False
10433818,46,Vukan Savićević,257071,Murat Cem Akpinar,873813,True
10433818,12,Emrecan Uzunhan,997684,Romain Saïss,187729,False
10433816,84,Gökhan Sazdağı,595396,Miguel Cardoso,344009,False
10433816,83,Yonathan Del Valle,34368,Onur Ayık,67140,True
10433816,83,Antonio Mršić,99233,Durel Avounou,878635,True
10433816,83,Valentin Gheorghe,845365,Geraldo,244089,True
10433816,79,Mustafa Pektemek,43643,Mario Gavranović,49351,False
10433816,67,Emrah Başsan,174141,Ramazan Civelek,781408,False
10433816,67,Andrea Bertolacci,47568,Bernard Mensah,546220,False
10433816,46,Yaw Ackah,984096,Campanharo,220094,False
10433816,46,Strahil Popov,52001,Serkan Göksu,595044,True
10433816,46,Oğuz Gürbulak,139439,Kartal Kayra Yılmaz,966811,True
10433812,86,Zé Luís,101973,Ayoub El Kaabi,919793,True
10433812,86,Musa Çağıran,60363,Rayane Aabid,297510,True
10433812,86,Sam Adekugbe,362042,Saba Lobjanidze,286923,True
10433812,77,Famara Diédhiou,293115,Umut Güneş,876782,False
10433812,77,Joher Khadim Rassoul,800344,Fatih Aksoy,827922,False
10433812,69,Kevin Varga,602730,Bertuğ Yıldırım,1382235,True
10433812,65,Arnaud Lusamba,361342,Efkan Bekiroğlu,800458,False
10433812,59,Kamil Ahmet Çörekçi,124728,Kerim Alıcı,758870,True
10433812,54,Oğuz Aydın,999396,Daniel Candeias,41835,False
10433971,90,Serdar Aziz,43528,Enner Valencia,106456,True
10433971,88,Michy Batshuayi,147745,João Pedro Galvão,123208,True
10433971,88,Serdar Dursun,123917,İrfan Can Kahveci,226986,True
10433971,82,Mbaye Diagne,346790,Otabek Shukurov,358890,False
10433971,76,Ezgjan Alioski,137060,Lincoln,794928,True
10433971,76,Diego Rossi,831809,Emre Mor,826258,True
10433971,73,Burak Kapacak,836686,Salih Dursun,179189,False
10433971,72,Steven Caulker,73685,Ebrima Colley,928106,False
10433971,52,Nicholas Anwan,1129985,Magomed Ozdoev,121185,False
10433886,84,Muhammet Arslantaş,910100,Mounir Chouiar,845274,True
10433886,78,Danijel Aleksić,45377,Berkay Özcan,806964,True
10433886,78,Charis Charisis,317297,Fredrik Ulvestad,36922,False
10433886,67,Max Gradel,16590,Clinton N'Jie,291665,False
10433886,62,Stefano Okaka,13148,Deniz Türüç,252207,True
10433886,61,Hakan Arslan,60646,Robin Yalçın,138154,False
10433886,46,Hasan Ali Kaldırım,39847,Lucas Lima,248529,True
10433886,46,Serdar Gürler,96520,Philippe Keny,988909,True
10433796,88,Ahmet Engin,791087,Bersant Celina,281013,False
10433796,88,Tunay Torun,30241,Mamadou Fall,822228,False
10433796,83,Abdülkadir Ömür,826155,Maximiliano Gómez,805245,True
10433796,78,Yunus Malli,136262,Valentin Eysseric,139798,False
10433796,74,Enis Bardhi,355024,Marc Bartra,99519,True
10433796,70,Aytaç Kara,128196,Haris Hajradinović,254979,False
10433796,60,Umut Bozok,869839,Yusuf Yazıcı,827804,True
10433796,60,Jean-Philippe Gbamin,326343,Marek Hamšík,25985,True
10433796,46,Djaniny,975869,Manolis Siopis,136675,True
10433878,88,Jure Balkovec,171625,Joher Khadim Rassoul,800344,True
10433878,84,Mustafa Erdilman,1003335,Ufuk Akyol,859546,False
10433878,77,Oğuz Aydın,999396,Efecan Karaca,60510,True
10433878,77,Zinedine Ferhat,842400,Daniel Candeias,41835,True
10433878,76,Hakan Özmert,43512,Fredy,845281,False
10433878,76,Sherel Floranus,803021,Cemali Sertel,929956,False
10433878,75,Sinan Gümüş,169165,Houssameddine Ghacha,941633,False
10433878,69,Umut Güneş,876782,Efkan Bekiroğlu,800458,True
10433878,69,Idrissa Doumbia,842255,Arnaud Lusamba,361342,True
10433878,46,Sam Larsson,229800,Gökdeniz Bayrakdar,952564,False
10433835,90,Levent Mercan,1085938,Fabio Borini,89510,True
10433835,90,Salih Dursun,179189,Jimmy Durmaz,37504,True
10433835,88,Kevin Varga,602730,Rayane Aabid,297510,False
10433835,75,Mbaye Diagne,346790,Kerim Frei,157014,True
10433835,75,Adnan Uğur,987539,Nicholas Anwan,1129985,True
10433835,63,Zé Luís,101973,Bertuğ Yıldırım,1382235,False
10433835,63,Christian Atsu,152390,Saba Lobjanidze,286923,False
10433835,46,Sam Adekugbe,362042,Kaan Kanak,78839,False
10433835,46,Dylan Saint-Louis,788833,Mehdi Boudjemaa,960088,False
10433972,87,Britt Assombalonga,151512,Babajide David Akintola,798676,False
10433972,87,Birkir Bjarnason,13270,Younès Belhanda,72999,False
10433972,78,Yusuf Sarı,896364,Emre Akbaba,343527,False
10433972,73,Ahmet Engin,791087,Mamadou Fall,822228,True
10433972,67,Yunus Malli,136262,Aytaç Kara,128196,True
10433972,67,Raoul Petretta,788275,Bersant Celina,281013,True
10433972,67,Semih Güler,325155,Samet Akaydın,863600,False
10433972,67,Fredrik Gulbrandsen,51833,Henry Onyekuru,809220,False
10433823,87,Kerem Aktürkoğlu,903324,Lucas Torreira,754794,False
10433823,83,Andrea Bertolacci,47568,Bernard Mensah,546220,True
10433823,83,Emrah Başsan,174141,Ramazan Civelek,781408,True
10433823,82,Mustafa Pektemek,43643,Mario Gavranović,49351,True
10433823,76,Mame Thiam,180981,Miguel Cardoso,344009,True
10433823,75,Bafetimbi Gomis,3530,Juan Mata,28367,False
10433823,67,Ali Karimi,803869,Olivier Kemen,280447,True
10433823,46,Sérgio Oliveira,991493,Yunus Akgün,857738,False
10433823,46,Milot Rashica,800411,Fredrik Midtsjø,98198,False
10433823,46,Barış Alper Yılmaz,904096,Dries Mertens,32493,False
10433946,90,Mirza Cihan,909289,João Figueiredo,841012,False
10433946,86,Uche Ikpeazu,368128,Zymer Bytyqi,226784,True
10433946,83,Robert Murić,283853,Konrad Michalak,851243,True
10433946,77,Alexander Merkel,143228,Abdulkadir Parmak,344225,False
10433946,76,Matěj Hanousek,320905,Ángelo Sagal,588784,False
10433946,75,Mame Biram Diouf,22481,Muhammet Demir,43543,True
10433946,75,Bruno Paz,845821,Soner Dikmen,847782,True
10433946,57,Lazar Marković,98461,Tomáš Pekhart,41999,False
10433841,89,Patryk Szysz,831930,Deniz Türüç,252207,True
10433841,78,Sindrit Guri,184389,Ali Yaşar,190815,False
10433841,77,Kagan Bağış,997717,Oğuzhan Berber,148926,False
10433841,74,Junior Caiçara,128440,Ömer Ali Şahiner,103912,True
10433841,74,Danijel Aleksić,45377,Lucas Biglia,17799,True
10433841,67,Stefano Okaka,13148,Serdar Gürler,96520,True
10433841,63,Patrick Ebert,8705,Valon Ethemi,904945,False
10433841,63,Emir Kaan Gültekin,903714,İbrahim Yilmaz,135689,False
10433969,85,Stefano Denswil,97404,Eren Elmalı,981483,False
10433969,84,Jackson Muleka,927649,Georges-Kévin N'Koudou,342909,True
10433969,80,Yusuf Yazıcı,827804,Marek Hamšík,25985,False
10433969,80,Manolis Siopis,136675,Anastasios Bakasetas,114076,False
10433969,68,Gedson Fernandes,862055,Salih Uçan,135695,True
10433969,67,Cenk Tosun,72127,Dele Alli,198028,True
10433969,56,Enis Bardhi,355024,Maximiliano Gómez,805245,False
10433969,56,Umut Bozok,869839,Abdülkadir Ömür,826155,False
10433969,45,Nathan Redmond,115346,Rachid Ghezzal,123228,True
10433988,90,Arda Güler,1091116,Lincoln,794928,False
10433988,90,Ezgjan Alioski,137060,Bright Osayi-Samuel,791616,False
10433988,78,Federico Macheda,50130,Taylan Antalyalı,190197,True
10433988,78,Marlon,870787,Yasin Güreler,816426,True
10433988,72,İsmail Yüksek,952600,İrfan Can Kahveci,226986,False
10433988,71,Pedrinho,182385,Giorgi Beridze,798377,True
10433988,66,João Pedro Galvão,123208,Michy Batshuayi,147745,False
10433988,66,Diego Rossi,831809,Enner Valencia,106456,False
10433988,60,Oğuz Ceylan,152758,Kévin Malcuit,115666,True
10433988,60,Anastasios Chatzigiovanis,850770,Jesé Rodríguez,110781,True
10433824,90,Alaaddin Okumuş,844640,Hakan Arslan,60646,True
10433824,90,Aaron Appindangoyé,785850,Dia Saba,609926,True
10433824,90,Murat Cem Akpinar,873813,Jorman Campuzano,924420,False
10433824,82,Isaac Cofie,45926,Clinton N'Jie,291665,True
10433824,82,Karol Angielski,297324,Mustapha Yatabaré,51558,True
10433824,81,Doğan Can Davas,604856,Alper Uludağ,100102,False
10433824,63,Charis Charisis,317297,Robin Yalçın,138154,True
10433824,63,Senghor Faustin,960180,Vukan Savićević,257071,False
10433824,63,Rahmetullah Berisbek,921402,Borja Sainz,992567,False
