match_id,minute,added_time,scorer,scorer_id,assist,assist_id,goal_type,is_home,home_score,away_score
10433872,39,,Mortadha Ben Ouanes,919225,Bengali-Fodé Koita,51407,regular,True,1,1
10433872,14,,Dia Saba,609926,Uğur Çiftçi,142850,regular,False,0,1
10433943,90,11,Mahmoud Trézéguet,295361,Djaniny,975869,regular,True,2,0
10433943,61,,Maximiliano Gómez,805245,Anastasios Bakasetas,114076,regular,True,1,0
10433951,43,,Emre Akbaba,343527,,,regular,True,2,1
10433951,19,,Fabio Borini,89510,,,regular,False,1,1
10433951,11,,Emre Akbaba,343527,Benjamin Stambouli,105951,regular,True,1,0
10433983,86,,Wout Weghorst,252215,Arthur Masuaku,174975,regular,False,1,1
10433983,71,,João Figueiredo,841012,Furkan Soyalp,226992,regular,True,1,0
10433890,90,11,Amir Hadžiahmetović,795421,,,penalty,True,2,2
10433890,78,,Ahmed Hassan,1143587,,,penalty,False,1,2
10433890,65,,Furkan Bayır,1003161,Ivan Cavaleiro,110950,regular,False,1,1
10433890,22,,Amir Hadžiahmetović,795421,,,penalty,True,1,0
10433874,82,,Mehmet Yeşil,840639,Valon Ethemi,904945,regular,False,2,1
10433874,37,,Bafetimbi Gomis,3530,Fredrik Midtsjø,98198,regular,True,2,0
10433874,15,,Bafetimbi Gomis,3530,Dries Mertens,32493,regular,True,1,0
10433989,66,,Danijel Aleksić,45377,,,regular,True,2,0
10433989,57,,Deniz Türüç,252207,Mounir Chouiar,845274,regular,True,1,0
10433964,55,,Durel Avounou,878635,Isaac Sackey,292965,regular,False,1,2
10433964,9,,Durel Avounou,878635,Strahil Popov,52001,regular,False,1,1
10433964,2,,Ghayas Zahid,252121,Kévin Malcuit,115666,regular,True,1,0
10433949,90,5,Gustavo Henrique,243181,,,regular,True,4,0
10433949,86,,Serdar Dursun,123917,,,regular,True,3,0
10433949,26,,Michy Batshuayi,147745,Diego Rossi,831809,regular,True,2,0
10433949,20,,Joshua King,100621,Diego Rossi,831809,regular,True,1,0
10433876,72,,Efecan Karaca,60510,,,penalty,True,3,1
10433876,59,,Ali Karimi,803869,Ramazan Civelek,781408,regular,False,2,1
10433876,36,,Yusuf Özdemir,1084884,Rúnar Alex Rúnarsson,187023,regular,True,2,0
10433876,21,,Ahmed Hassan,1143587,Ivan Cavaleiro,110950,regular,True,1,0
10433900,78,,Emir Kaan Gültekin,903714,,,regular,True,2,1
10433900,29,,Valon Ethemi,904945,Muammer Sarıkaya,816571,regular,True,1,1
10433900,25,,Raoul Petretta,788275,,,regular,False,0,1
10433954,87,,Jean Evrard Kouassi,156008,Matteo Ricci,225132,regular,True,4,1
10433954,67,,Matteo Ricci,225132,Fabio Borini,89510,regular,True,3,1
10433954,34,,Fabio Borini,89510,Ebrima Colley,928106,regular,True,2,1
10433954,20,,Marc Bartra,99519,Maximiliano Gómez,805245,regular,False,1,1
10433954,6,,Magomed Ozdoev,121185,Fabio Borini,89510,regular,True,1,0
10433982,90,5,Riad Bajić,331751,Serginho,849301,regular,True,2,1
10433982,51,,Valmir Veliu,1014717,Furkan Soyalp,226992,regular,False,1,1
10433982,24,,Serginho,849301,Alper Uludağ,100102,regular,True,1,0
10433950,90,5,Barış Alper Yılmaz,904096,Abdülkerim Bardakcı,178963,regular,False,1,2
10433950,80,,Erdoğan Yeşilyurt,142541,Dia Saba,609926,regular,True,1,1
10433950,27,,Dries Mertens,32493,Sacha Boey,980418,regular,False,0,1
10433980,14,,Arthur Masuaku,174975,,,regular,True,1,0
10433893,67,,Umut Nayir,284767,,,penalty,True,2,2
10433893,53,,Saba Lobjanidze,286923,Ayoub El Kaabi,919793,regular,False,1,2
10433893,39,,Durel Avounou,878635,,,regular,True,1,1
10433893,24,,Ayoub El Kaabi,919793,,,regular,False,0,1
10433959,62,,Michy Batshuayi,147745,,,penalty,False,1,2
10433959,55,,Michy Batshuayi,147745,,,regular,False,1,1
10433959,14,,Haji Wright,818391,Güray Vural,43559,regular,True,1,0
10433975,90,1,Ahmed Hassan,1143587,Zinedine Ferhat,842400,regular,False,4,1
10433975,83,,Mamadou Fall,822228,Florent Hadergjonaj,354860,regular,True,4,0
10433975,67,,Valentin Eysseric,139798,,,regular,True,3,0
10433975,32,,Mamadou Fall,822228,Valentin Eysseric,139798,regular,True,2,0
10433975,11,,Mortadha Ben Ouanes,919225,Ahmet Engin,791087,regular,True,1,0
10433960,72,,İlhan Parlak,5810,,,regular,True,2,4
10433960,63,,Mbaye Diagne,346790,Fabio Borini,89510,regular,False,1,4
10433960,57,,Bernard Mensah,546220,,,penalty,True,1,3
10433960,47,,Otabek Shukurov,358890,,,regular,False,0,3
10433960,12,,Mbaye Diagne,346790,,,regular,False,0,2
10433960,1,,Levent Mercan,1085938,Matteo Ricci,225132,regular,False,0,1
10433956,30,,Bafetimbi Gomis,3530,Dries Mertens,32493,regular,True,2,1
10433956,16,,Barış Alper Yılmaz,904096,Milot Rashica,800411,regular,True,1,1
10433956,7,,Taylan Antalyalı,190197,Emre Kılınç,202032,regular,False,0,1
10433963,79,,Charis Charisis,317297,Alaaddin Okumuş,844640,regular,False,2,2
10433963,56,,Amir Hadžiahmetović,795421,,,penalty,True,2,1
10433963,34,,Max Gradel,16590,,,penalty,False,1,1
10433963,22,,Muhammet Demir,43543,Mame Biram Diouf,22481,regular,True,1,0
10434025,90,7,Alexandru Maxim,180511,João Figueiredo,841012,regular,True,1,1
10434025,44,,Berkay Özcan,806964,Serdar Gürler,96520,regular,False,0,1
10434067,82,,Gökhan Töre,88125,Emre Akbaba,343527,regular,True,6,0
10434067,79,,Henry Onyekuru,809220,Emre Akbaba,343527,regular,True,5,0
10434067,65,,Badou Ndiaye,228342,,,penalty,True,4,0
10434067,55,,Henry Onyekuru,809220,Younès Belhanda,72999,regular,True,3,0
10434067,49,,Yusuf Sarı,896364,Fredrik Gulbrandsen,51833,regular,True,2,0
10434067,29,,Younès Belhanda,72999,,,penalty,True,1,0
10433902,75,,Doğucan Haspolat,846087,Djaniny,975869,regular,True,3,0
10433902,69,,Maximiliano Gómez,805245,,,regular,True,2,0
10433902,30,,Riad Bajić,331751,,,ownGoal,True,1,0
10433979,69,,Ahmet Engin,791087,Mamadou Fall,822228,regular,False,2,1
10433979,45,6,Wout Weghorst,252215,Nathan Redmond,115346,regular,True,2,0
10433979,28,,Cenk Tosun,72127,Salih Uçan,135695,regular,True,1,0
10434001,90,5,Mame Biram Diouf,22481,Guilherme Haubert Sityá,224112,regular,False,3,3
10434001,88,,Kerim Frei,157014,,,regular,True,3,2
10434001,72,,Mame Biram Diouf,22481,Guilherme Haubert Sityá,224112,regular,False,2,2
10434001,65,,Mame Biram Diouf,22481,,,regular,False,2,1
10434001,33,,Mbaye Diagne,346790,Ebrima Colley,928106,regular,True,2,0
10434001,7,,Magomed Ozdoev,121185,Mbaye Diagne,346790,regular,True,1,0
10434051,83,,Antonio Mršić,99233,,,regular,False,0,1
10433981,63,,Emre Kılınç,202032,Ali Sowe,238394,regular,True,2,1
10433981,38,,Ali Sowe,238394,Marlon,870787,regular,True,1,1
10433981,14,,Miguel Cardoso,344009,Onur Bulut,142494,regular,False,0,1
10434095,90,10,Mauro Icardi,233114,,,regular,False,0,3
10434095,78,,Kerem Aktürkoğlu,903324,Mauro Icardi,233114,regular,False,0,2
10434095,32,,Sérgio Oliveira,991493,,,regular,False,0,1
10433984,62,,Serdar Gürler,96520,,,regular,True,2,1
10433984,58,,Samet Akaydın,863600,Younès Belhanda,72999,regular,False,1,1
10433984,52,,Deniz Türüç,252207,,,penalty,True,1,0
10433945,78,,Yusuf Özdemir,1084884,Umut Güneş,876782,regular,True,5,0
10433945,75,,Wilson Eduardo,105404,,,regular,True,4,0
10433945,45,7,Ahmed Hassan,1143587,Efkan Bekiroğlu,800458,regular,True,3,0
10433945,36,,Ahmed Hassan,1143587,,,regular,True,2,0
10433945,14,,Efecan Karaca,60510,Arnaud Lusamba,361342,regular,True,1,0
10434023,90,12,Valon Ethemi,904945,,,penalty,True,1,1
10434023,38,,Marko Jevtović,310068,Furkan Soyalp,226992,regular,False,0,1
10434031,69,,Olivier Kemen,280447,,,regular,True,4,1
10434031,52,,Robin Yalçın,138154,,,regular,False,3,1
10434031,41,,Gökhan Sazdağı,595396,Olivier Kemen,280447,regular,True,3,0
10434031,31,,Olivier Kemen,280447,Gökhan Sazdağı,595396,regular,True,2,0
10434031,23,,Majid Hosseini,359332,Carlos Mané,859748,regular,True,1,0
10434028,76,,Bafetimbi Gomis,3530,Yunus Akgün,857738,regular,True,4,0
10434028,45,6,Juan Mata,28367,,,regular,True,3,0
10434028,45,4,Juan Mata,28367,Léo Dubois,552680,regular,True,2,0
10434028,9,,Kerem Aktürkoğlu,903324,,,regular,True,1,0
10433978,79,,Riad Bajić,331751,Alper Uludağ,100102,regular,False,2,2
10433978,59,,Luiz Adriano,39438,Sam Larsson,229800,regular,True,2,1
10433978,40,,Borja Sainz,992567,,,regular,False,1,1
10433978,4,,Doğukan Sinik,796114,,,regular,True,1,0
10434006,77,,Gökhan Inler,4252,,,regular,True,3,1
10434006,66,,Emre Akbaba,343527,Benjamin Stambouli,105951,regular,True,2,1
10434006,61,,Uroš Radaković,151900,Giorgi Beridze,798377,regular,False,1,1
10434006,49,,Yusuf Sarı,896364,Birkir Bjarnason,13270,regular,True,1,0
10434007,90,5,Souza,119035,Tayfur Bingöl,255957,regular,False,1,2
10434007,67,,Cenk Tosun,72127,Gedson Fernandes,862055,regular,False,1,1
10434007,1,,Mert Günok,39573,,,ownGoal,True,1,0
10434102,21,,Anastasios Bakasetas,114076,,,regular,True,1,0
10433998,45,4,Melih Kabasakal,828872,Valon Ethemi,904945,regular,False,0,2
10433998,30,,Valon Ethemi,904945,Jetmir Topalli,987126,regular,False,0,1
10433976,90,10,Stéphane Bahoken,153220,Ryan Donk,14900,regular,True,2,2
10433976,61,,Fabio Borini,89510,Colin Kazim-Richards,30134,regular,False,1,2
10433976,51,,Ibrahim Drešević,817987,Matteo Ricci,225132,regular,False,1,1
10433976,30,,Florent Hadergjonaj,354860,,,penalty,True,1,0
10434050,90,1,Enner Valencia,106456,Diego Rossi,831809,regular,False,1,2
10434050,55,,Stelios Kitsiou,189627,,,regular,True,1,1
10434050,8,,Enner Valencia,106456,,,regular,False,0,1
10434091,84,,Badou Ndiaye,228342,Birkir Bjarnason,13270,regular,True,1,1
10434091,13,,Riad Bajić,331751,,,penalty,False,0,1
10434036,90,11,Patryk Szysz,831930,,,regular,False,1,3
10434036,90,9,Deniz Türüç,252207,,,penalty,False,1,2
10434036,48,,Danijel Aleksić,45377,Serdar Gürler,96520,regular,False,1,1
10434036,15,,Yasin Özcan,1392102,,,regular,True,1,0
10434075,59,,Sherel Floranus,803021,,,ownGoal,True,2,1
10434075,54,,Luiz Adriano,39438,Soner Aydoğdu,69351,regular,False,1,1
10434075,49,,Mauro Icardi,233114,Kerem Aktürkoğlu,903324,regular,True,1,0
10433986,60,,Mustafa Eskihellaç,899069,Stelios Kitsiou,189627,regular,True,1,2
10433986,48,,Caner Osmanpaşa,135941,Max Gradel,16590,regular,False,0,2
10433986,17,,Mustapha Yatabaré,51558,Alaaddin Okumuş,844640,regular,False,0,1
10434053,83,,Ivan Cavaleiro,110950,Wilson Eduardo,105404,regular,True,2,2
10434053,79,,Fabio Borini,89510,,,regular,False,1,2
10434053,59,,Fabio Borini,89510,Mbaye Diagne,346790,regular,False,1,1
10434053,6,,Umut Güneş,876782,,,regular,True,1,0
10434000,42,,Salih Uçan,135695,,,regular,False,0,2
10434000,2,,Nathan Redmond,115346,,,regular,False,0,1
10434069,64,,Mahmoud Trézéguet,295361,Marek Hamšík,25985,regular,True,4,0
10434069,51,,Anastasios Bakasetas,114076,,,regular,True,3,0
10434069,48,,Marc Bartra,99519,,,regular,True,2,0
10434069,33,,Yusuf Yazıcı,827804,,,regular,True,1,0
10434002,51,,Ghayas Zahid,252121,Ali Sowe,238394,regular,False,0,1
10434125,89,,Tomislav Glumac,93736,,,ownGoal,False,1,2
10434125,78,,Umut Nayir,284767,Durel Avounou,878635,regular,True,1,1
10434125,73,,Michy Batshuayi,147745,Attila Szalai,823092,regular,False,0,1
10434124,59,,Dele Alli,198028,,,regular,True,3,0
10434124,50,,Cenk Tosun,72127,Gedson Fernandes,862055,regular,True,2,0
10434124,20,,Cenk Tosun,72127,,,penalty,True,1,0
10434089,63,,Isaac Cofie,45926,Max Gradel,16590,regular,True,1,2
10434089,56,,Babajide David Akintola,798676,Badou Ndiaye,228342,regular,False,0,2
10434089,41,,Emre Akbaba,343527,,,regular,False,0,1
10434073,50,,Bertuğ Yıldırım,1382235,Saba Lobjanidze,286923,regular,True,2,1
10434073,47,,Ayoub El Kaabi,919793,Bertuğ Yıldırım,1382235,regular,True,1,1
10434073,9,,Enis Bardhi,355024,Anastasios Bakasetas,114076,regular,False,0,1
10434108,90,7,João Figueiredo,841012,Valmir Veliu,1014717,regular,False,0,2
10434108,47,,Papy Djilobodji,106661,Furkan Soyalp,226992,regular,False,0,1
10434009,90,3,Fredy,845281,Sam Larsson,229800,regular,True,3,2
10434009,56,,Onur Ayık,67140,Oğuz Gürbulak,139439,regular,False,2,2
10434009,48,,Güray Vural,43559,,,regular,True,2,1
10434009,38,,Sam Larsson,229800,Doğukan Sinik,796114,regular,True,1,1
10434009,33,,Umut Nayir,284767,Kartal Kayra Yılmaz,966811,regular,False,0,1
10434035,90,5,Yunus Akgün,857738,,,regular,False,0,4
10434035,88,,Milot Rashica,800411,,,regular,False,0,3
10434035,60,,Léo Dubois,552680,Mauro Icardi,233114,regular,False,0,2
10434035,45,3,Dries Mertens,32493,,,regular,False,0,1
10434030,89,,İlhan Parlak,5810,Mame Thiam,180981,regular,False,2,4
10434030,83,,Emrah Başsan,174141,,,regular,False,2,3
10434030,52,,Onur Bulut,142494,,,regular,False,2,2
10434030,32,,Valon Ethemi,904945,Jason Lokilo,818036,regular,True,2,1
10434030,18,,Carlos Mané,859748,Miguel Cardoso,344009,regular,False,1,1
10434030,10,,Jason Lokilo,818036,Muammer Sarıkaya,816571,regular,True,1,0
10434099,64,,Deniz Türüç,252207,,,penalty,True,2,0
10434099,43,,Berkay Özcan,806964,,,regular,True,1,0
10434022,90,2,Michy Batshuayi,147745,Emre Mor,826258,regular,True,5,1
10434022,69,,Enner Valencia,106456,,,regular,True,4,1
10434022,52,,Enner Valencia,106456,,,regular,True,3,1
10434022,39,,Enner Valencia,106456,Ferdi Kadıoğlu,825844,regular,True,2,1
10434022,37,,Enner Valencia,106456,,,penalty,True,1,1
10434022,24,,Mamadou Fall,822228,Ahmet Engin,791087,regular,False,0,1
10434027,50,,Max Gradel,16590,,,regular,False,0,3
10434027,45,2,Mustapha Yatabaré,51558,Uğur Çiftçi,142850,regular,False,0,2
10434027,32,,Mustapha Yatabaré,51558,Max Gradel,16590,regular,False,0,1
10434086,49,,Magomed Ozdoev,121185,Fabio Borini,89510,regular,True,1,1
10434086,33,,Cenk Tosun,72127,,,regular,False,0,1
10434096,88,,Alexander Merkel,143228,,,regular,True,4,1
10434096,77,,Lazar Marković,98461,Furkan Soyalp,226992,regular,True,3,1
10434096,56,,Lazar Marković,98461,Ömürcan Artan,1016384,regular,True,2,1
10434096,38,,Marko Jevtović,310068,,,regular,True,1,1
10434096,27,,Ayoub El Kaabi,919793,Saba Lobjanidze,286923,regular,False,0,1
10434117,66,,Aytaç Kara,128196,Mounir Chouiar,845274,regular,True,5,1
10434117,50,,Mortadha Ben Ouanes,919225,Yasin Özcan,1392102,regular,True,4,1
10434117,45,5,Aytaç Kara,128196,,,penalty,True,3,1
10434117,29,,Valentin Eysseric,139798,,,penalty,True,2,1
10434117,14,,Mamadou Fall,822228,Mortadha Ben Ouanes,919225,regular,True,1,1
10434117,10,,Vukan Savićević,257071,,,regular,False,0,1
10434119,83,,Mauro Icardi,233114,Abdülkerim Bardakcı,178963,regular,True,3,2
10434119,60,,Mauro Icardi,233114,,,penalty,True,2,2
10434119,39,,Oğuz Gürbulak,139439,Durel Avounou,878635,regular,False,1,2
10434119,32,,Abdülkerim Bardakcı,178963,,,regular,True,1,1
10434119,11,,Umut Nayir,284767,Geraldo,244089,regular,False,0,1
10434081,90,4,Naci Ünüvar,954317,,,regular,True,2,0
10434081,34,,Mahmoud Trézéguet,295361,,,regular,True,1,0
10434105,49,,Ali Karimi,803869,Gökhan Sazdağı,595396,regular,True,1,0
10434054,67,,Cebrail Karayel,816485,,,ownGoal,False,0,1
10434005,88,,Enner Valencia,106456,Willian Arão,242213,regular,False,1,1
10434005,84,,Cherif Ndiaye,868268,,,penalty,True,1,0
10434107,65,,Fabio Borini,89510,,,penalty,False,0,2
10434107,45,1,Mbaye Diagne,346790,Otabek Shukurov,358890,regular,False,0,1
10434046,23,,Samu Sáiz,99527,Jordy Caicedo,804770,regular,True,1,0
10434131,29,,Fredy,845281,Luiz Adriano,39438,regular,True,1,0
10434019,77,,Emir Kaan Gültekin,903714,Florian Loshaj,831407,regular,True,2,1
10434019,71,,Ivan Cavaleiro,110950,Efecan Karaca,60510,regular,False,1,1
10434019,67,,Valon Ethemi,904945,Eduart Rroca,938181,regular,True,1,0
10434026,90,7,Christian Atsu,152390,,,regular,True,1,0
10434013,53,,Mauro Icardi,233114,,,penalty,True,2,1
10434013,18,,Dries Mertens,32493,Mauro Icardi,233114,regular,True,1,1
10434013,1,,Maximiliano Gómez,805245,Abdülkadir Ömür,826155,regular,False,0,1
11050625,78,,Attila Szalai,823092,Miguel Crespo,972410,regular,True,4,0
11050625,61,,Joshua King,100621,Lincoln,794928,regular,True,3,0
11050625,45,6,Enner Valencia,106456,Diego Rossi,831809,regular,True,2,0
11050625,13,,Enner Valencia,106456,,,penalty,True,1,0
11050626,58,,Riad Bajić,331751,Serginho,849301,regular,True,1,2
11050626,40,,Mame Thiam,180981,Gökhan Sazdağı,595396,regular,False,0,2
11050626,6,,Carlos Mané,859748,Miguel Cardoso,344009,regular,False,0,1
11050601,90,,Olarenwaju Kayode,799559,Antonio Mršić,99233,regular,True,1,1
11050601,79,,Badou Ndiaye,228342,,,regular,False,0,1
11068546,54,,Efkan Bekiroğlu,800458,,,regular,True,1,0
11068543,90,6,Leke James,226716,Uğur Çiftçi,142850,regular,False,4,3
11068543,90,1,Leke James,226716,Dimitris Goutas,257497,regular,False,4,2
11068543,80,,Mbaye Diagne,346790,Adem Ljajić,39587,regular,True,4,1
11068543,69,,Magomed Ozdoev,121185,Mbaye Diagne,346790,regular,True,3,1
11068543,53,,Mbaye Diagne,346790,Matteo Ricci,225132,regular,True,2,1
11068543,45,4,Mbaye Diagne,346790,Fabio Borini,89510,regular,True,1,1
11068543,27,,Jordy Caicedo,804770,Samu Sáiz,99527,regular,False,0,1
11068544,83,,Yusuf Yazıcı,827804,,,regular,True,1,2
11068544,65,,Umut Nayir,284767,Antonio Mršić,99233,regular,False,0,2
11068544,51,,Jesse Sekidika,840663,,,regular,False,0,1
11068545,90,6,Arif Kocaman,1173638,Emrah Başsan,174141,regular,True,1,2
11068545,67,,Ferdi Kadıoğlu,825844,Miha Zajc,139256,regular,False,0,2
11068545,6,,Enner Valencia,106456,Lincoln,794928,regular,False,0,1
11068551,55,,Vincent Aboubakar,116869,Salih Uçan,135695,regular,True,2,1
11068551,53,,Ali Sowe,238394,,,regular,False,1,1
11068551,40,,Salih Uçan,135695,,,regular,True,1,0
11068550,60,,Mickaël Malsa,360866,Mamadou Fall,822228,regular,True,3,1
11068550,45,,Fernando,123354,,,penalty,False,2,1
11068550,39,,Bengali-Fodé Koita,51407,Mamadou Fall,822228,regular,True,2,0
11068550,22,,Mounir Chouiar,845274,,,regular,True,1,0
11068549,57,,Fabio Borini,89510,,,penalty,False,2,2
11068549,45,,Levent Mercan,1085938,,,regular,False,2,1
11068549,39,,Borja Sainz,992567,Riad Bajić,331751,regular,True,2,0
11068549,20,,Riad Bajić,331751,,,penalty,True,1,0
11068611,90,7,Bertuğ Yıldırım,1382235,Emrecan Uzunhan,997684,regular,True,4,0
11068611,68,,Haji Wright,818391,Alassane Ndao,1016033,regular,True,3,0
11068611,52,,Fredy,845281,Haji Wright,818391,regular,True,2,0
11068611,33,,Haji Wright,818391,,,regular,True,1,0
11068553,57,,Nicolò Zaniolo,864898,Milot Rashica,800411,regular,True,1,0
11068554,76,,Milson,939721,,,regular,True,2,0
11068554,18,,Ali Sowe,238394,Ghayas Zahid,252121,regular,True,1,0
11068555,90,4,Umut Bozok,869839,Eren Elmalı,981483,regular,True,4,1
11068555,81,,Edin Višća,109779,,,regular,True,3,1
11068555,78,,Vitor Hugo,794838,Edin Višća,109779,regular,True,2,1
11068555,45,1,Badou Ndiaye,228342,Jonas Svensson,98199,regular,False,1,1
11068555,8,,Yusuf Yazıcı,827804,,,regular,True,1,0
11068558,55,,Arthur Masuaku,174975,Vincent Aboubakar,116869,regular,False,0,2
11068558,15,,Vincent Aboubakar,116869,Salih Uçan,135695,regular,False,0,1
11068561,88,,Jason Lokilo,818036,,,regular,True,3,0
11068561,59,,Demeaco Duhaney,851095,Jason Lokilo,818036,regular,True,2,0
11068561,7,,Valon Ethemi,904945,,,penalty,True,1,0
10434114,90,3,Oğulcan Ülgün,1063942,Bruno Paz,845821,regular,True,2,1
10434114,62,,Soner Dikmen,847782,Bruno Paz,845821,regular,True,1,1
10434114,31,,Milot Rashica,800411,Kerem Aktürkoğlu,903324,regular,False,0,1
10434021,41,,Antonio Mršić,99233,,,penalty,False,1,1
10434021,29,,Mamadou Fall,822228,,,regular,True,1,0
10434088,45,2,Cherif Ndiaye,868268,,,regular,True,2,0
10434088,33,,Emre Akbaba,343527,Badou Ndiaye,228342,regular,True,1,0
10434126,90,3,Nathan Redmond,115346,Onur Bulut,142494,regular,True,3,1
10434126,70,,Jason Lokilo,818036,Valon Ethemi,904945,regular,False,2,1
10434126,56,,Vincent Aboubakar,116869,Cenk Tosun,72127,regular,True,2,0
10434126,42,,Cenk Tosun,72127,Rachid Ghezzal,123228,regular,True,1,0
10434072,90,2,Mbaye Diagne,346790,,,regular,True,2,2
10434072,90,1,Serdar Gürler,96520,Berkay Özcan,806964,regular,False,1,2
10434072,45,4,Fabio Borini,89510,,,penalty,True,1,1
10434072,42,,Danijel Aleksić,45377,Serdar Gürler,96520,regular,False,0,1
10434040,77,,Samu Sáiz,99527,,,penalty,True,2,0
10434040,23,,Isaac Cofie,45926,Samu Sáiz,99527,regular,True,1,0
10434087,90,2,Emre Mor,826258,Gustavo Henrique,243181,regular,False,1,3
10434087,85,,Enner Valencia,106456,,,penalty,False,1,2
10434087,65,,Enner Valencia,106456,,,penalty,False,1,1
10434087,4,,Efthymis Koulouris,386608,Ivan Cavaleiro,110950,regular,True,1,0
10434092,36,,Serdar Gürler,96520,Ömer Ali Şahiner,103912,regular,True,1,0
10434010,63,,Carlos Mané,859748,Bernard Mensah,546220,regular,False,3,4
10434010,54,,Enis Bardhi,355024,,,penalty,True,3,3
10434010,50,,Abdülkadir Ömür,826155,,,regular,True,2,3
10434010,48,,Bernard Mensah,546220,,,penalty,False,1,3
10434010,20,,Mame Thiam,180981,Gökhan Sazdağı,595396,regular,False,1,2
10434010,3,,Maximiliano Gómez,805245,,,regular,True,1,1
10434010,1,,Emrah Başsan,174141,Miguel Cardoso,344009,regular,False,0,1
10434020,90,8,Nicolò Zaniolo,864898,,,penalty,True,2,0
10434020,86,,Fredrik Midtsjø,98198,,,regular,True,1,0
11092222,90,7,Soner Dikmen,847782,Ahmet Oğuz,603902,regular,False,2,2
11092222,89,,Onur Ayık,67140,,,regular,True,2,1
11092222,82,,Mame Biram Diouf,22481,Robert Murić,283853,regular,False,1,1
11092222,62,,Kahraman Demirtaş,845313,,,ownGoal,True,1,0
10434112,88,,Brandley Kuwas,252885,,,penalty,True,2,2
10434112,84,,Doğan Can Davas,604856,Hayrullah Bilazer,852161,regular,True,1,2
10434112,73,,Zinedine Ferhat,842400,Efecan Karaca,60510,regular,False,0,2
10434112,17,,Efecan Karaca,60510,Jure Balkovec,171625,regular,False,0,1
10434079,90,5,İrfan Can Kahveci,226986,Miha Zajc,139256,regular,True,2,4
10434079,90,1,Vincent Aboubakar,116869,Nathan Redmond,115346,regular,False,1,4
10434079,75,,Nathan Redmond,115346,Salih Uçan,135695,regular,False,1,3
10434079,62,,Cenk Tosun,72127,Nathan Redmond,115346,regular,False,1,2
10434079,58,,Cenk Tosun,72127,Nathan Redmond,115346,regular,False,1,1
10434079,41,,Enner Valencia,106456,,,penalty,True,1,0
10434056,27,,Mbaye Diagne,346790,Burak Kapacak,836686,regular,False,0,1
10434137,45,,Haji Wright,818391,Bünyamin Balcı,967214,regular,False,1,1
10434137,24,,Muhammet Demir,43543,,,regular,True,1,0
10434008,55,,Jason Lokilo,818036,,,regular,False,3,2
10434008,53,,Ali Sowe,238394,Taylan Antalyalı,190197,regular,True,3,1
10434008,47,,Kerem Şen,1085376,Emeka Eze,877235,regular,False,2,1
10434008,24,,Lamine Diack,982317,,,regular,True,2,0
10434008,10,,Ali Sowe,238394,,,regular,True,1,0
10434029,76,,Valentin Eysseric,139798,,,penalty,True,2,0
10434029,29,,Mounir Chouiar,845274,,,regular,True,1,0
10434064,61,,Patryk Szysz,831930,,,regular,False,1,1
10434064,37,,Léo Duarte,839982,,,ownGoal,True,1,0
10434151,54,,Nathan Redmond,115346,Arthur Masuaku,174975,regular,True,3,1
10434151,45,5,Vincent Aboubakar,116869,Rachid Ghezzal,123228,regular,True,2,1
10434151,39,,Vincent Aboubakar,116869,,,penalty,True,1,1
10434151,21,,Riad Bajić,331751,Borja Sainz,992567,regular,False,0,1
10434094,90,9,Carlos Mané,859748,İlhan Parlak,5810,regular,True,3,1
10434094,53,,Bernard Mensah,546220,Emrah Başsan,174141,regular,True,2,1
10434094,45,2,Umut Nayir,284767,,,regular,False,1,1
10434094,31,,Mame Thiam,180981,,,penalty,True,1,0
10434138,78,,Attila Szalai,823092,Arda Güler,1091116,regular,False,1,2
10434138,51,,Miha Zajc,139256,,,regular,False,1,1
10434138,24,,Magomed Ozdoev,121185,,,regular,True,1,0
10434080,85,,Bertuğ Yıldırım,1382235,Haji Wright,818391,regular,True,3,1
10434080,39,,Alassane Ndao,1016033,,,regular,True,2,1
10434080,27,,Doğukan Sinik,796114,Sam Larsson,229800,regular,True,1,1
10434080,21,,Ahmed Hassan,1143587,Ivan Cavaleiro,110950,regular,False,0,1
10434111,71,,Nicolò Zaniolo,864898,Sérgio Oliveira,991493,regular,True,6,0
10434111,59,,Kerem Aktürkoğlu,903324,,,regular,True,5,0
10434111,45,12,Mauro Icardi,233114,,,regular,True,4,0
10434111,42,,Mauro Icardi,233114,,,penalty,True,3,0
10434111,23,,Milot Rashica,800411,Mauro Icardi,233114,regular,True,2,0
10434111,18,,Mauro Icardi,233114,Kerem Aktürkoğlu,903324,regular,True,1,0
10434150,90,,Younès Belhanda,72999,,,penalty,True,5,0
10434150,80,,Cherif Ndiaye,868268,Emre Akbaba,343527,regular,True,4,0
10434150,27,,Yusuf Sarı,896364,Cherif Ndiaye,868268,regular,True,3,0
10434150,21,,Babajide David Akintola,798676,,,regular,True,2,0
10434150,18,,Babajide David Akintola,798676,Yusuf Sarı,896364,regular,True,1,0
10434017,45,7,Emeka Eze,877235,,,regular,True,1,0
10434109,90,6,Miguel Crespo,972410,,,regular,True,2,1
10434109,87,,Enner Valencia,106456,,,penalty,True,1,1
10434109,80,,Ali Sowe,238394,,,regular,False,0,1
10434034,18,,Jorman Campuzano,924420,Brandley Kuwas,252885,regular,True,1,0
10434076,63,,Milot Rashica,800411,Sam Adekugbe,362042,regular,False,1,4
10434076,48,,Dries Mertens,32493,Kerem Aktürkoğlu,903324,regular,False,1,3
