match_id,minute,added_time,player,player_id,card_type,is_home
10433857,76,,Henry Onyekuru,809220,yellow,False
10433857,38,,Badou Ndiaye,228342,yellow,False
10433857,26,,Bernard Mensah,546220,yellow,True
10433857,8,,Ramazan Civelek,781408,yellow,True
10433857,-5,,,,yellow,True
10433860,77,,Patrick Ebert,8705,yellow,True
10433860,64,,Serdar Aziz,43528,yellow,False
10433875,57,,Borja Sainz,992567,yellow,False
10433875,50,,Sergen Piçinciol,897339,yellow,False
10433875,43,,Youssouf Ndayishimiye,985934,yellow,True
10433974,84,,Muhammed Alperen Uysal,97960,yellow,False
10433974,49,,Max Gradel,16590,yellow,True
10433974,10,,Veysel Sarı,98276,yellow,False
10433974,3,,Hakan Arslan,60646,yellow,True
10433862,90,7,Bengali-Fodé Koita,51407,yellow,True
10433862,90,2,Kévin Malcuit,115666,yellow,False
10433862,85,,Anastasios Chatzigiovanis,850770,yellow,False
10433948,50,,Onur Atasayar,785819,yellow,True
10433948,42,,Furkan Bayır,1003161,yellow,False
10433948,7,,Leroy Fer,31821,yellow,False
10433987,87,,Onurcan Piri,213542,yellow,True
10433987,77,,Mehmet Yeşil,840639,yellow,False
10433987,30,,Adi Mehremić,152110,yellowRed,False
10433987,14,,İbrahim Yilmaz,135689,yellow,False
10433987,11,,Adi Mehremić,152110,yellow,False
10433987,-5,,Oğuzhan Berber,148926,yellow,False
10433868,90,3,Tayfur Bingöl,255957,yellow,False
10433868,90,2,Lucas Torreira,754794,yellow,True
10433868,89,,Sérgio Oliveira,991493,yellow,True
10433868,77,,Necip Uysal,43394,yellow,False
10433868,73,,Nathan Redmond,115346,yellow,False
10433868,73,,Souza,119035,yellow,False
10433868,42,,Dries Mertens,32493,yellow,True
10433898,90,3,İlhan Parlak,5810,yellow,False
10433898,90,2,Stelios Kitsiou,189627,yellow,True
10433898,90,2,Lionel Carole,122922,yellow,False
10433898,83,,Majid Hosseini,359332,yellow,False
10433898,59,,Furkan Soyalp,226992,yellow,True
10433898,53,,Miguel Cardoso,344009,yellow,False
10433898,51,,Gökhan Sazdağı,595396,yellow,False
10433898,31,,João Figueiredo,841012,yellow,True
10433977,90,5,Soner Aydoğdu,69351,yellow,True
10433977,55,,Magomed Ozdoev,121185,yellow,False
10433977,50,,Otabek Shukurov,358890,yellow,False
10433977,30,,Emiliano Viviano,38599,yellow,False
10433866,90,12,Anastasios Bakasetas,114076,yellow,True
10433866,90,11,Mahmoud Trézéguet,295361,yellow,True
10433866,90,3,Umut Bozok,869839,yellow,True
10433866,87,,Uğurcan Yazğılı,904303,yellow,False
10433866,82,,Uche Ikpeazu,368128,yellowRed,False
10433866,79,,Uche Ikpeazu,368128,yellow,False
10433866,70,,Cebrail Karayel,816485,yellow,False
10433866,26,,Konrad Michalak,851243,yellow,False
10433866,14,,Adil Demirbağ,787949,yellow,False
10433895,90,9,Ziya Erdal,138312,yellow,False
10433895,90,7,Altay Bayındır,815890,yellow,True
10433895,89,,Dia Saba,609926,yellow,False
10433895,87,,Serdar Aziz,43528,yellow,True
10433895,75,,Miha Zajc,139256,yellow,True
10433895,69,,Caner Osmanpaşa,135941,yellow,False
10433895,60,,Robin Yalçın,138154,yellow,False
10433895,48,,Michy Batshuayi,147745,yellowRed,True
10433895,45,4,Michy Batshuayi,147745,yellow,True
10433895,40,,Emre Mor,826258,yellow,True
10433895,35,,Kader Keïta,991653,yellow,False
10433895,25,,Miguel Crespo,972410,yellow,True
10433895,19,,Erdoğan Yeşilyurt,142541,yellow,False
10433869,90,1,Mehdi Boudjemaa,960088,yellow,True
10433869,80,,Sam Adekugbe,362042,yellow,True
10433869,74,,Ognjen Vranješ,44310,yellow,True
10433869,56,,Mounir Chouiar,845274,yellow,False
10433869,45,5,Danijel Aleksić,45377,yellow,False
10433869,42,,Youssouf Ndayishimiye,985934,yellow,False
10433955,90,1,Fatih Aksoy,827922,yellow,True
10433955,89,,Efecan Karaca,60510,yellow,True
10433955,75,,Umut Güneş,876782,yellow,True
10433955,53,,Leroy Fer,31821,yellow,True
10433955,44,,Kévin Rodrigues,234232,yellow,False
10433955,44,,Younès Belhanda,72999,red,False
10433990,90,7,Umut Bozok,869839,yellow,False
10433990,90,7,Nihad Mujakić,858004,yellow,True
10433990,26,,Yasin Güreler,816426,yellow,True
10433990,14,,Vitor Hugo,794838,yellow,False
10433896,33,,Dia Saba,609926,yellow,True
10433932,63,,Alper Uludağ,100102,yellow,False
10433932,46,,Ramón Arias,158625,yellow,False
10433932,40,,João Pedro Galvão,123208,yellowRed,True
10433932,26,,Alexis Pérez,602812,yellow,False
10433932,13,,João Pedro Galvão,123208,yellow,True
10433867,84,,Danijel Aleksić,45377,yellow,True
10433867,76,,Fernando Muslera,28381,yellow,False
10433867,75,,Milot Rashica,800411,yellow,False
10433867,44,,Youssouf Ndayishimiye,985934,yellow,True
10433934,63,,Salih Dursun,179189,yellow,True
10433934,62,,Alexander Merkel,143228,yellow,False
10433934,46,,Ertuğrul Ersoy,355004,yellow,False
10433934,25,,Marko Jevtović,310068,yellow,False
10433870,90,,Amilton da Silva,803148,yellow,False
10433870,90,,Majid Hosseini,359332,yellow,True
10433870,89,,Gökhan Sazdağı,595396,yellow,True
10433870,68,,Guilherme Haubert Sityá,224112,yellow,False
10433870,66,,Oğulcan Ülgün,1063942,yellow,False
10433870,58,,Bruno Paz,845821,yellow,False
10433870,37,,Mario Gavranović,49351,yellow,True
10433870,20,,Emrah Başsan,174141,yellow,True
10433870,-5,,,,yellow,True
10433944,90,1,Mehdi Boudjemaa,960088,yellow,False
10433944,88,,Patrick Ebert,8705,yellow,True
10433944,79,,Rayane Aabid,297510,yellow,False
10433944,76,,Michael Ologo,1142908,yellow,True
10433944,69,,Onur Ergün,893009,yellow,False
10433944,42,,Ayoub El Kaabi,919793,yellow,False
10433944,23,,Eduart Rroca,938181,yellow,True
10433944,-5,,Kaan Kanak,78839,yellow,False
10433944,-5,,,,yellow,False
11072242,86,,Sherel Floranus,803021,yellow,False
11072242,57,,Nathan Redmond,115346,yellow,True
11072242,56,,Admir Mehmedi,37386,yellow,False
11072242,45,3,Güray Vural,43559,yellow,False
10433887,87,,Bahadır Han Güngördü,807289,yellow,False
10433887,81,,Fernando,123354,yellow,True
10433887,73,,Luiz Adriano,39438,yellow,True
10433887,45,3,Uroš Radaković,151900,yellow,False
10433997,80,,Onur Ayık,67140,yellow,True
10433997,45,5,Serdar Gürler,96520,yellow,False
10433997,40,,Umut Nayir,284767,yellow,True
10433997,28,,Onur Atasayar,785819,yellow,True
10433985,89,,Görkem Sağlam,795001,yellow,False
10433985,86,,Sam Adekugbe,362042,yellow,True
10433985,83,,Jorman Campuzano,924420,yellow,False
10433985,40,,Alper Uludağ,100102,yellow,False
10433985,23,,Burak Öksüz,816313,yellow,True
10433872,90,6,Dia Saba,609926,yellow,False
10433872,74,,Mortadha Ben Ouanes,919225,yellow,True
10433872,64,,Raoul Petretta,788275,yellow,True
10433872,49,,Charis Charisis,317297,yellow,False
10433872,21,,Mamadou Fall,822228,yellow,True
10433872,-5,,Haris Hajradinović,254979,yellow,True
10433943,57,,Miguel Crespo,972410,yellowRed,False
10433943,55,,Vitor Hugo,794838,yellow,True
10433943,45,7,Miguel Crespo,972410,yellow,False
10433943,42,,Michy Batshuayi,147745,yellow,False
10433943,42,,Anastasios Bakasetas,114076,yellow,True
10433943,21,,Maximiliano Gómez,805245,yellow,True
10433943,18,,Mahmoud Trézéguet,295361,yellow,True
10433943,-5,,Mert Hakan Yandaş,856849,yellow,False
10433943,-5,,İrfan Can Eğribayat,594618,yellow,False
10433951,90,6,Jean Evrard Kouassi,156008,yellow,False
10433951,90,3,Yusuf Sarı,896364,yellow,True
10433951,71,,Fredrik Gulbrandsen,51833,yellow,True
10433951,37,,Benjamin Stambouli,105951,yellow,True
10433951,37,,Ebrima Colley,928106,yellow,False
10433951,-5,,,,yellow,False
10433983,90,8,Salih Uçan,135695,yellow,False
10433983,90,1,Alexander Merkel,143228,yellow,True
10433983,81,,Ertuğrul Ersoy,355004,yellow,True
10433983,28,,Marko Jevtović,310068,yellow,True
10433983,25,,Georges-Kévin N'Koudou,342909,yellow,False
10433983,1,,Günay Güvenç,103457,yellow,True
10433890,90,13,Jure Balkovec,171625,yellow,False
10433890,90,11,Idrissa Doumbia,842255,yellow,False
10433890,90,11,Adil Demirbağ,787949,yellow,True
10433890,90,1,Uche Ikpeazu,368128,yellow,True
10433890,75,,Francisco Calvo,156400,yellow,True
10433890,43,,Ahmed Hassan,1143587,yellow,False
10433890,-5,,,,yellow,False
10433890,-5,,Zinedine Ferhat,842400,yellow,False
10433874,89,,Lucas Torreira,754794,yellow,True
10433874,81,,Abdülkerim Bardakcı,178963,yellow,True
10433874,69,,Eduart Rroca,938181,yellow,False
10433874,57,,Dries Mertens,32493,yellow,True
10433874,50,,Kazımcan Karataş,1008884,yellow,True
10433874,31,,Tuncer Duhan Aksu,893007,yellow,False
10433874,-5,,,,yellow,True
10433989,88,,Fedor Kudryashov,24639,yellow,False
10433989,82,,Léo Duarte,839982,yellow,True
10433989,59,,Bünyamin Balcı,967214,yellow,False
10433989,33,,Mahmut Tekdemir,43666,yellow,True
10433989,-5,,,,yellow,True
10433964,65,,Tolga Ciğerci,120298,yellow,True
10433964,57,,Isaac Sackey,292965,yellow,False
10433964,52,,Geraldo,244089,yellow,False
10433964,45,4,Serkan Göksu,595044,yellow,False
10433964,19,,Tomislav Glumac,93736,yellow,False
10433949,90,6,Mert Hakan Yandaş,856849,yellow,True
10433949,85,,Gustavo Henrique,243181,yellow,True
10433949,71,,Bertuğ Yıldırım,1382235,yellow,False
10433949,50,,Joshua King,100621,yellow,True
10433949,15,,Sam Adekugbe,362042,yellow,False
10433876,90,8,Ali Karimi,803869,yellow,False
10433876,80,,Rúnar Alex Rúnarsson,187023,yellow,True
10433876,78,,Miguel Cardoso,344009,yellow,False
10433876,61,,Lionel Carole,122922,yellow,False
10433876,45,2,Ivan Cavaleiro,110950,yellow,True
10433876,32,,Yusuf Özdemir,1084884,yellow,True
10433876,29,,Bernard Mensah,546220,yellow,False
10433900,63,,Muammer Sarıkaya,816571,yellow,True
10433900,62,,Raoul Petretta,788275,yellow,False
10433900,51,,Jeffrey Bruma,87223,yellow,False
10433900,49,,Tarkan Serbest,164099,yellow,False
10433900,49,,İbrahim Yilmaz,135689,yellow,True
10433900,38,,Mickael Tirpan,800340,yellow,False
10433954,90,8,Yusuf Yazıcı,827804,yellow,False
10433954,77,,Mbaye Diagne,346790,yellow,True
10433954,62,,Magomed Ozdoev,121185,yellow,True
10433954,56,,Ebrima Colley,928106,yellowRed,True
10433954,45,3,Marc Bartra,99519,red,False
10433954,43,,Ebrima Colley,928106,yellow,True
10433954,-5,,Emiliano Viviano,38599,yellow,True
10433982,80,,Vukan Savićević,257071,yellow,True
10433982,79,,Papy Djilobodji,106661,yellow,False
10433982,56,,Borja Sainz,992567,yellow,True
10433982,49,,Görkem Sağlam,795001,yellow,True
10433982,33,,Furkan Soyalp,226992,yellow,False
10433982,23,,Ramón Arias,158625,yellow,True
10433982,6,,Stelios Kitsiou,189627,yellow,False
10433982,-5,,Brandley Kuwas,252885,yellow,True
10433982,-5,,,,yellow,False
10433950,90,14,Barış Alper Yılmaz,904096,yellow,False
10433950,90,9,Erdoğan Yeşilyurt,142541,yellowRed,True
10433950,70,,Erdoğan Yeşilyurt,142541,yellow,True
10433950,62,,Uğur Çiftçi,142850,yellow,True
10433950,59,,Dries Mertens,32493,yellow,False
10433950,48,,Sérgio Oliveira,991493,yellow,False
10433950,44,,Sacha Boey,980418,yellow,False
10433950,34,,Patrick van Aanholt,74577,yellow,False
10433950,23,,Dia Saba,609926,yellow,True
10433980,90,3,Jackson Muleka,927649,yellow,True
10433980,81,,Valentin Rosier,842419,yellow,True
10433980,65,,Cenk Tosun,72127,yellow,True
10433980,61,,Samet Akaydın,863600,yellow,False
10433980,45,6,Wout Weghorst,252215,yellow,True
10433980,45,,Souza,119035,yellow,True
10433980,13,,Badou Ndiaye,228342,yellow,False
10433893,90,7,Serkan Göksu,595044,yellow,True
10433893,90,4,Isaac Sackey,292965,yellow,True
10433893,78,,Allyson,809194,red,True
10433893,71,,Ognjen Vranješ,44310,yellow,False
10433893,65,,Simon Falette,201918,yellow,False
10433893,30,,Oğuz Gürbulak,139439,yellow,True
10433959,90,10,Gökdeniz Bayrakdar,952564,yellow,True
10433959,87,,Ezgjan Alioski,137060,yellow,False
10433959,61,,Güray Vural,43559,yellow,True
10433959,35,,Fredy,845281,yellow,True
10433959,26,,Fernando,123354,yellow,True
10433959,6,,Serdar Aziz,43528,yellow,False
10433959,-5,,,,red,True
10433975,80,,Stéphane Bahoken,153220,yellow,True
10433975,25,,Mortadha Ben Ouanes,919225,yellow,True
10433960,90,6,Colin Kazim-Richards,30134,yellow,False
10433960,90,5,Batuhan Şen,867595,yellow,False
10433960,90,4,Bernard Mensah,546220,yellow,True
10433960,52,,Otabek Shukurov,358890,yellow,False
10433956,77,,Lamine Diack,982317,yellow,False
10433956,72,,Barış Alper Yılmaz,904096,yellow,True
10433956,71,,Fredrik Midtsjø,98198,yellow,True
10433956,50,,Ghayas Zahid,252121,yellow,False
10433956,-5,,Yasin Güreler,816426,yellow,False
10433963,90,5,Endri Çekiçi,187153,yellow,True
10433963,90,4,Uche Ikpeazu,368128,yellow,True
10433963,90,3,Robin Yalçın,138154,yellow,False
10433963,42,,Muhammet Demir,43543,yellow,True
10433963,4,,Bruno Paz,845821,yellow,True
10434025,73,,Lazar Marković,98461,yellow,True
10434025,45,4,Alexandru Maxim,180511,yellow,True
10434067,83,,Eduart Rroca,938181,yellow,False
10434067,65,,David Jensen,47860,yellow,False
10434067,43,,Younès Belhanda,72999,yellow,True
10434067,26,,Okan Erdoğan,881213,yellow,False
10433902,79,,Murat Cem Akpinar,873813,yellow,False
10433902,62,,Maximiliano Gómez,805245,yellow,True
10433902,61,,Manolis Siopis,136675,yellow,True
10433902,16,,Ramón Arias,158625,yellow,False
10434004,85,,Ognjen Vranješ,44310,yellow,True
10434004,64,,Bertuğ Yıldırım,1382235,yellow,True
10434004,58,,Veysel Sarı,98276,yellow,False
10434004,49,,Cemali Sertel,929956,yellow,False
10434004,-5,,,,yellow,True
10433979,82,,Salih Uçan,135695,yellow,True
10433979,77,,Raoul Petretta,788275,yellow,False
10433979,53,,Welinton,76529,yellow,True
10433979,49,,Ryan Donk,14900,yellow,False
10433979,33,,Mamadou Fall,822228,yellow,False
10433979,33,,Haris Hajradinović,254979,yellow,False
10433979,-5,,,,yellow,False
10434001,90,3,Davide Biraschi,233252,yellow,True
10434001,49,,Mbaye Diagne,346790,yellow,True
10434001,46,,Rayyan Baniya,929739,yellow,True
10434001,45,3,Oğulcan Ülgün,1063942,yellow,False
10434001,27,,Fabio Borini,89510,yellow,True
10434001,8,,Otabek Shukurov,358890,yellow,True
10434051,90,6,Vukan Savićević,257071,yellow,True
10434051,88,,Alexis Pérez,602812,yellow,True
10434051,54,,Oğuz Gürbulak,139439,yellow,False
10434051,45,1,Valentin Gheorghe,845365,yellow,False
10434051,-5,,Anil Demir,830443,red,False
10433981,90,6,Mustafa Pektemek,43643,yellow,False
10433981,72,,Tolga Ciğerci,120298,yellow,True
10433981,45,2,Nihad Mujakić,858004,yellow,True
10433981,23,,Lamine Diack,982317,yellow,True
10433981,-5,,,,yellow,True
10434095,90,11,Mauro Icardi,233114,yellow,False
10434095,87,,Enner Valencia,106456,yellow,True
10434095,87,,Léo Dubois,552680,yellow,False
10434095,86,,İrfan Can Kahveci,226986,red,True
10434095,75,,Berkan Kutlu,992912,yellow,False
10434095,45,8,Dries Mertens,32493,yellow,False
10434095,34,,Victor Nelsson,846148,yellow,False
10434095,26,,Sérgio Oliveira,991493,yellow,False
10434095,26,,Sacha Boey,980418,yellow,False
10434095,11,,Gustavo Henrique,243181,yellow,True
10434095,-5,,Mert Hakan Yandaş,856849,yellow,True
10433984,90,10,Samet Akaydın,863600,yellow,False
10433984,90,10,Stefano Okaka,13148,yellow,True
10433984,52,,Younès Belhanda,72999,yellow,False
10433984,51,,Kévin Rodrigues,234232,yellow,False
10433984,28,,Ahmed Touba,856216,yellow,True
10433984,19,,Mahmut Tekdemir,43666,yellow,True
10433945,86,,Eren Elmalı,981483,yellow,False
10433945,86,,Wilson Eduardo,105404,yellow,True
10433945,69,,Anastasios Bakasetas,114076,yellow,False
10433945,36,,Vitor Hugo,794838,yellow,False
10433945,-5,,,,yellow,True
10434023,90,10,Mustafa Eskihellaç,899069,yellow,False
10434023,87,,İbrahim Yilmaz,135689,yellow,True
10434031,80,,Ziya Erdal,138312,yellow,False
10434031,80,,Robin Yalçın,138154,yellow,False
10434031,79,,Majid Hosseini,359332,yellow,True
10434031,79,,Dimitris Kolovetsios,68228,yellow,True
10434031,55,,Erdoğan Yeşilyurt,142541,yellow,False
10434031,40,,Fredrik Ulvestad,36922,yellow,False
10434031,25,,Caner Osmanpaşa,135941,yellow,False
10433978,90,13,Fedor Kudryashov,24639,yellow,True
10433978,90,13,Ramón Arias,158625,yellow,False
10433978,90,13,Robert Mejía,1020193,yellow,False
10433978,90,11,Ufuk Akyol,859546,yellow,True
10433978,90,11,Alper Uludağ,100102,yellow,False
10433978,90,8,Vukan Savićević,257071,yellow,False
10433978,82,,Cemali Sertel,929956,yellow,True
10433978,61,,Fernando,123354,red,True
10434006,64,,Lamine Diack,982317,yellow,False
10434006,57,,Benjamin Stambouli,105951,yellow,True
10434006,33,,Semih Güler,325155,yellow,True
10434007,69,,Arthur Masuaku,174975,yellow,False
10434007,30,,Adil Demirbağ,787949,yellow,True
10434102,90,6,Stefano Okaka,13148,yellowRed,False
10434102,90,5,Youssouf Ndayishimiye,985934,yellow,False
10434102,85,,Stefano Okaka,13148,yellow,False
10434102,77,,Bruno Peres,243175,yellow,True
10434102,64,,Serdar Gürler,96520,yellow,False
10433998,84,,David Jensen,47860,yellow,False
10433998,45,4,Strahil Popov,52001,yellow,True
10433998,42,,Kartal Kayra Yılmaz,966811,yellow,True
10433998,28,,Eduart Rroca,938181,yellow,False
10433998,12,,Jetmir Topalli,987126,yellow,False
10433998,5,,Emeka Eze,877235,yellow,False
10433976,90,10,Davide Biraschi,233252,yellow,False
10433976,90,4,Adnan Uğur,987539,yellow,False
10433976,89,,Stéphane Bahoken,153220,yellow,True
10433976,77,,Ebrima Colley,928106,yellow,False
10433976,65,,Daniel Graovac,94815,yellow,True
10433976,60,,Mickael Tirpan,800340,yellow,True
10433976,-5,,,,yellow,False
10434050,90,4,Marko Jevtović,310068,yellow,True
10434050,90,,Serdar Dursun,123917,yellow,False
10434050,73,,Attila Szalai,823092,yellow,False
10434050,70,,Ángelo Sagal,588784,yellowRed,True
10434050,59,,Ángelo Sagal,588784,yellow,True
10434050,47,,Papy Djilobodji,106661,yellow,True
10434050,19,,Alexandru Maxim,180511,yellow,True
10434050,7,,Emre Mor,826258,yellow,False
10434091,90,11,Robert Mejía,1020193,yellow,False
10434091,90,10,Yusuf Sarı,896364,yellowRed,True
10434091,90,8,Yusuf Sarı,896364,yellow,True
10434091,90,8,Hayrullah Bilazer,852161,yellow,False
10434091,90,7,Gökhan Inler,4252,yellow,True
10434091,77,,Younès Belhanda,72999,yellow,True
10434091,76,,Görkem Sağlam,795001,yellow,False
10434091,76,,Ertaç Özbir,126077,yellow,True
10434091,75,,Jonas Svensson,98199,yellow,True
10434091,45,2,Borja Sainz,992567,yellow,False
10434091,18,,Alexis Pérez,602812,red,False
10434036,90,13,Sadık Çiftpınar,111811,yellow,True
10434036,90,11,Valentin Eysseric,139798,yellow,True
10434036,90,8,Mortadha Ben Ouanes,919225,yellowRed,True
10434036,90,7,Aytaç Kara,128196,yellow,True
10434036,85,,Berat Kalkan,1063358,yellow,True
10434036,72,,Mahmut Tekdemir,43666,yellow,False
10434036,47,,Mortadha Ben Ouanes,919225,yellow,True
10434036,36,,Haris Hajradinović,254979,yellow,True
10434036,-5,,,,yellow,True
10434075,90,10,Abdülkerim Bardakcı,178963,yellow,True
10434075,90,10,Luiz Adriano,39438,red,False
10434075,90,3,Sérgio Oliveira,991493,yellow,True
10434075,90,2,Bünyamin Balcı,967214,yellow,False
10434075,60,,Sam Larsson,229800,yellow,False
10434075,15,,Güray Vural,43559,yellow,False
10433986,67,,Ömürcan Artan,1016384,yellow,True
10433986,53,,Papy Djilobodji,106661,yellow,True
10433986,4,,Stelios Kitsiou,189627,yellow,True
10434053,90,5,Jure Balkovec,171625,yellow,True
10434053,90,3,Burak Kapacak,836686,yellow,False
10434000,90,4,Valentin Rosier,842419,red,False
10434000,33,,Nathan Redmond,115346,yellow,False
10434000,23,,Bernard Mensah,546220,yellow,True
10434000,4,,Romain Saïss,187729,yellow,False
10434069,53,,Yusuf Yazıcı,827804,yellow,True
10434002,89,,Gökhan Akkan,225012,yellow,False
10434002,88,,Oğulcan Ülgün,1063942,yellow,True
10434002,72,,Ahmet Oğuz,603902,yellow,True
10434002,45,2,Atakan Çankaya,1066338,yellow,False
10434002,45,2,Adil Demirbağ,787949,yellow,True
10434125,90,15,Miha Zajc,139256,yellow,False
10434125,90,10,Onur Atasayar,785819,yellowRed,True
10434125,90,10,Onur Atasayar,785819,yellow,True
10434125,90,4,Emre Mor,826258,yellow,False
10434125,90,2,Orkun Özdemir,953335,yellow,True
10434125,88,,Michy Batshuayi,147745,yellow,False
10434125,12,,Lincoln,794928,yellow,False
10434125,-5,,,,yellow,True
10434124,90,2,Idrissa Doumbia,842255,yellow,False
10434124,65,,Efkan Bekiroğlu,800458,yellow,False
10434089,78,,Benjamin Stambouli,105951,yellow,False
10434089,76,,Mert Çetin,858148,yellow,False
10434073,90,6,Kamil Ahmet Çörekçi,124728,yellow,True
10434073,76,,Rúben Ribeiro,44653,yellow,True
10434073,66,,Mehdi Boudjemaa,960088,yellow,True
10434073,53,,Musa Çağıran,60363,yellow,True
10434073,27,,Bruno Peres,243175,yellow,False
10434073,17,,Uğurcan Çakır,754330,yellow,False
10434108,90,1,Valmir Veliu,1014717,yellow,False
10434108,89,,Firatcan Üzüm,904112,yellow,True
10434108,89,,Ertuğrul Ersoy,355004,yellow,False
10434108,36,,Stelios Kitsiou,189627,yellow,False
10434108,33,,Halil Ibrahim Pehlivan,777291,yellow,False
10434009,90,4,Fredy,845281,yellow,True
10434009,84,,Jesse Sekidika,840663,yellow,False
10434009,76,,Veysel Sarı,98276,yellow,True
10434009,30,,Doğukan Sinik,796114,yellow,True
10434009,-5,,,,yellow,True
10434035,63,,Vukan Savićević,257071,yellow,True
10434035,62,,Riad Bajić,331751,yellow,True
10434035,43,,Ramón Arias,158625,yellow,True
10434030,65,,Olivier Kemen,280447,yellow,False
10434099,-5,,,,yellow,True
10434022,90,5,Sadık Çiftpınar,111811,yellow,False
10434022,90,,Aytaç Kara,128196,yellow,False
10434022,89,,Miguel Crespo,972410,yellow,True
10434022,45,,Arda Güler,1091116,yellow,True
10434022,26,,Mickael Tirpan,800340,yellow,False
10434022,10,,Ryan Donk,14900,yellow,False
10434027,90,5,Isaac Cofie,45926,yellow,False
10434027,76,,Robin Yalçın,138154,yellow,False
10434027,55,,Idrissa Doumbia,842255,yellow,True
10434027,52,,Joher Khadim Rassoul,800344,yellow,True
10434086,90,7,Gedson Fernandes,862055,yellow,False
10434086,63,,Davide Biraschi,233252,yellow,True
10434096,90,7,Erce Kardeşler,758606,yellow,False
10434096,90,7,Luka Stankovski,1063157,yellow,True
10434096,87,,Ömürcan Artan,1016384,yellow,True
10434096,79,,Kaan Kanak,78839,yellow,False
10434096,71,,Furkan Soyalp,226992,yellow,True
10434096,35,,Papy Djilobodji,106661,yellow,True
10434117,58,,Robert Mejía,1020193,yellow,False
10434117,45,3,Hayrullah Bilazer,852161,yellow,False
10434117,17,,Valentin Eysseric,139798,yellow,True
10434117,15,,Aytaç Kara,128196,yellow,True
10434119,90,2,Umut Nayir,284767,yellow,False
10434119,77,,Durel Avounou,878635,yellowRed,False
10434119,45,1,Durel Avounou,878635,yellow,False
10434081,40,,Anastasios Bakasetas,114076,yellow,True
10434105,80,,Eden Karzev,921169,yellow,False
10434105,45,5,Lionel Carole,122922,yellow,True
10434105,27,,Olivier Kemen,280447,yellow,True
10434054,90,8,Konrad Michalak,851243,yellow,True
10434054,90,6,Demeaco Duhaney,851095,yellow,False
10434054,85,,Okan Erdoğan,881213,yellow,False
10434054,4,,Emeka Eze,877235,yellow,False
10434054,2,,Bruno Paz,845821,yellow,True
10434005,83,,Altay Bayındır,815890,yellow,False
10434005,75,,Jonas Svensson,98199,yellow,True
10434005,74,,Michy Batshuayi,147745,yellow,False
10434005,45,9,Henry Onyekuru,809220,yellow,True
10434005,30,,İrfan Can Kahveci,226986,yellow,False
10434107,74,,Andrea Bertolacci,47568,yellow,False
10434046,88,,Welinton,76529,yellow,False
10434046,45,5,Arthur Masuaku,174975,yellow,False
10434046,45,,Samu Sáiz,99527,yellow,True
10434046,20,,Isaac Cofie,45926,yellow,True
10434131,90,2,Ertuğrul Ersoy,355004,yellow,False
10434131,90,,Lazar Marković,98461,yellowRed,False
10434131,85,,Lazar Marković,98461,yellow,False
10434131,78,,Günay Güvenç,103457,yellow,False
10434131,56,,Fredy,845281,yellow,True
10434131,45,4,Fernando,123354,yellow,True
10434131,34,,Sam Larsson,229800,yellow,True
10434131,2,,Furkan Soyalp,226992,yellow,False
10434019,28,,Eduart Rroca,938181,yellow,True
10434019,-5,,Yusuf Karagöz,1133582,yellow,False
10434026,90,1,Bengali-Fodé Koita,51407,yellow,False
10434026,64,,Mickael Tirpan,800340,yellow,False
10434026,64,,Rúben Ribeiro,44653,yellow,True
10434026,63,,Valentin Eysseric,139798,yellow,False
10434026,39,,Zé Luís,101973,yellow,True
10434026,-5,,,,yellow,True
10434013,77,,Jean-Philippe Gbamin,326343,yellow,False
10434013,51,,Mahmoud Trézéguet,295361,yellow,False
10434013,20,,Eren Elmalı,981483,yellow,False
10434013,20,,Victor Nelsson,846148,yellow,True
11050625,22,,Mame Biram Diouf,22481,yellowRed,False
11050625,16,,Ahmet Oğuz,603902,yellow,False
11050625,12,,Mame Biram Diouf,22481,yellow,False
11050625,8,,Willian Arão,242213,yellow,True
11050625,3,,Francisco Calvo,156400,yellow,False
11050626,90,7,Ramazan Civelek,781408,yellow,False
11050626,84,,Anthony Uzodimma,993108,yellow,False
11050626,65,,Joseph Attamah,332963,yellow,False
11050626,58,,Bilal Bayazit,825850,yellow,False
11050626,58,,Majid Hosseini,359332,yellow,False
11050626,55,,Serginho,849301,yellow,True
11050626,54,,Ramón Arias,158625,yellow,True
11050626,33,,Hayrullah Bilazer,852161,yellow,True
11050626,33,,Mame Thiam,180981,yellow,False
11050626,28,,Ali Karimi,803869,yellow,False
11068546,90,3,Rúnar Alex Rúnarsson,187023,yellow,True
11068546,75,,Deniz Türüç,252207,yellow,False
11068546,69,,Leroy Fer,31821,red,True
11068546,59,,Lucas Lima,248529,yellow,False
11068543,89,,Matteo Ricci,225132,yellow,True
11068543,73,,Andrea Bertolacci,47568,yellow,True
11068543,40,,Dimitris Goutas,257497,yellow,False
11068543,34,,Fabio Borini,89510,yellow,True
11068544,90,8,Naci Ünüvar,954317,yellowRed,True
11068544,90,8,Naci Ünüvar,954317,yellow,True
11068544,90,6,Isaac Sackey,292965,yellow,False
11068544,90,5,Orkun Özdemir,953335,yellow,False
11068544,76,,Oğuz Gürbulak,139439,yellow,False
11068544,37,,Alexandru Epureanu,18577,yellow,False
11068545,58,,Attila Szalai,823092,yellow,False
11068548,89,,Ahmet Oğuz,603902,yellow,True
11068548,89,,Faruk Can Genç,1014334,yellow,False
11068548,86,,Borja Sainz,992567,yellow,False
