match_id,season_id,round,start_timestamp,home_team,home_team_id,away_team,away_team_id,home_score,away_score,home_ht,away_ht,winner_code,status,status_code
1922143,3831,27,1329584400,Fenerbahçe,3052,Sivasspor,3076,4,2,1,2,1,Ended,100
1922137,3831,27,1329649200,Gaziantepspor,3060,Orduspor,5140,1,0,1,0,1,Ended,100
1922145,3831,27,1329660000,Eskişehirspor,6364,Karabükspor,7027,1,2,0,1,2,Ended,100
1922135,3831,27,1329660000,Kayserispor,3072,Trabzonspor,3051,3,3,2,0,3,Ended,100
1922141,3831,27,1329670800,Beşiktaş JK,3050,Gençlerbirliği,7802,3,2,0,1,1,Ended,100
1922133,3831,27,1329760800,Bursaspor,3055,Başakşehir FK,3086,2,1,1,0,1,Ended,100
1922165,3831,28,1330106400,Orduspor,5140,Kayserispor,3072,1,0,0,0,1,Ended,100
1922161,3831,28,1330167600,Karabükspor,7027,MKE Ankaragücü,3103,3,2,1,1,1,Ended,100
1922167,3831,28,1330178400,Manisaspor,3100,Gaziantepspor,3060,0,2,0,0,2,Ended,100
1922159,3831,28,1330178400,Samsunspor,3053,Bursaspor,3055,0,3,0,1,2,Ended,100
1922155,3831,28,1330189200,Eskişehirspor,6364,Fenerbahçe,3052,2,1,1,0,1,Ended,100
1922157,3831,28,1330254000,Başakşehir FK,3086,Antalyaspor,3056,4,0,1,0,1,Ended,100
1922163,3831,28,1330254000,Gençlerbirliği,7802,Sivasspor,3076,3,3,2,1,3,Ended,100
1922153,3831,28,1330264800,Trabzonspor,3051,Mersin İdman Yurdu,3102,2,3,0,1,2,Ended,100
1922151,3831,28,1330275600,Galatasaray,3061,Beşiktaş JK,3050,3,2,1,0,1,Ended,100
1922181,3831,29,1330772400,MKE Ankaragücü,3103,Eskişehirspor,6364,2,5,1,1,2,Ended,100
1922183,3831,29,1330783200,Antalyaspor,3056,Samsunspor,3053,0,2,0,1,2,Ended,100
1922175,3831,29,1330783200,Mersin İdman Yurdu,3102,Orduspor,5140,1,0,1,0,1,Ended,100
1922179,3831,29,1330794000,Fenerbahçe,3052,Gençlerbirliği,7802,6,1,3,0,1,Ended,100
1922169,3831,29,1330866000,Bursaspor,3055,Karabükspor,7027,3,0,2,0,1,Ended,100
1922171,3831,29,1330866000,Gaziantepspor,3060,Başakşehir FK,3086,5,0,2,0,1,Ended,100
1922185,3831,29,1330866000,Kayserispor,3072,Manisaspor,3100,2,0,0,0,1,Ended,100
1922173,3831,29,1330880400,Beşiktaş JK,3050,Trabzonspor,3051,1,2,0,0,2,Ended,100
1922177,3831,29,1330970400,Sivasspor,3076,Galatasaray,3061,0,4,0,1,2,Ended,100
1922203,3831,30,1331316000,MKE Ankaragücü,3103,Fenerbahçe,3052,0,2,0,1,2,Ended,100
1922191,3831,30,1331388000,Başakşehir FK,3086,Kayserispor,3072,1,0,0,0,1,Ended,100
1922195,3831,30,1331398800,Galatasaray,3061,Gençlerbirliği,7802,2,0,0,0,1,Ended,100
1922187,3831,30,1331463600,Karabükspor,7027,Antalyaspor,3056,2,1,2,1,1,Ended,100
1922189,3831,30,1331463600,Manisaspor,3100,Mersin İdman Yurdu,3102,2,0,0,0,1,Ended,100
1922201,3831,30,1331463600,Samsunspor,3053,Gaziantepspor,3060,0,0,0,0,3,Ended,100
1922199,3831,30,1331474400,Orduspor,5140,Beşiktaş JK,3050,1,1,1,0,3,Ended,100
1922193,3831,30,1331485200,Eskişehirspor,6364,Bursaspor,3055,1,1,0,0,3,Ended,100
1922197,3831,30,1331575200,Trabzonspor,3051,Sivasspor,3076,2,1,0,1,1,Ended,100
1922209,3831,31,1331920800,Gençlerbirliği,7802,Trabzonspor,3051,1,1,0,1,3,Ended,100
1922207,3831,31,1331989200,Antalyaspor,3056,Eskişehirspor,6364,0,0,0,0,3,Ended,100
1922211,3831,31,1331989200,Sivasspor,3076,Orduspor,5140,1,1,1,1,3,Ended,100
1922205,3831,31,1331998200,Bursaspor,3055,MKE Ankaragücü,3103,2,1,1,1,1,Ended,100
1922213,3831,31,1332007200,Fenerbahçe,3052,Galatasaray,3061,2,2,2,1,3,Ended,100
1922219,3831,31,1332075600,Mersin İdman Yurdu,3102,Başakşehir FK,3086,2,0,1,0,1,Ended,100
1922215,3831,31,1332090000,Gaziantepspor,3060,Karabükspor,7027,3,0,1,0,1,Ended,100
1922217,3831,31,1332090000,Kayserispor,3072,Samsunspor,3053,2,0,0,0,1,Ended,100
1922221,3831,31,1332180000,Beşiktaş JK,3050,Manisaspor,3100,4,1,1,0,1,Ended,100
1922229,3831,32,1332608400,Fenerbahçe,3052,Bursaspor,3055,1,0,1,0,1,Ended,100
1922237,3831,32,1332678600,Eskişehirspor,6364,Gaziantepspor,3060,0,2,0,0,2,Ended,100
1922227,3831,32,1332678600,Karabükspor,7027,Kayserispor,3072,1,0,1,0,1,Ended,100
1922223,3831,32,1332678600,MKE Ankaragücü,3103,Antalyaspor,3056,0,3,0,2,2,Ended,100
1922225,3831,32,1332678600,Manisaspor,3100,Sivasspor,3076,1,3,1,1,2,Ended,100
1922231,3831,32,1332678600,Orduspor,5140,Gençlerbirliği,7802,0,0,0,0,3,Ended,100
1922235,3831,32,1332678600,Samsunspor,3053,Mersin İdman Yurdu,3102,2,0,1,0,1,Ended,100
1922239,3831,32,1332691200,Galatasaray,3061,Trabzonspor,3051,1,1,0,1,3,Ended,100
1922233,3831,32,1332781200,Başakşehir FK,3086,Beşiktaş JK,3050,2,2,1,1,3,Ended,100
1922251,3831,33,1333126800,Gaziantepspor,3060,MKE Ankaragücü,3103,1,0,1,0,1,Ended,100
1922253,3831,33,1333126800,Mersin İdman Yurdu,3102,Karabükspor,7027,0,2,0,1,2,Ended,100
1922257,3831,33,1333197000,Gençlerbirliği,7802,Manisaspor,3100,3,0,1,0,1,Ended,100
1922241,3831,33,1333197000,Kayserispor,3072,Eskişehirspor,6364,2,2,1,2,3,Ended,100
1922243,3831,33,1333197000,Sivasspor,3076,Başakşehir FK,3086,0,1,0,0,2,Ended,100
1922247,3831,33,1333209600,Galatasaray,3061,Orduspor,5140,2,0,1,0,1,Ended,100
1922249,3831,33,1333281600,Antalyaspor,3056,Bursaspor,3055,1,3,0,2,2,Ended,100
1922255,3831,33,1333281600,Beşiktaş JK,3050,Samsunspor,3053,0,1,0,0,2,Ended,100
1922245,3831,33,1333296000,Trabzonspor,3051,Fenerbahçe,3052,1,1,0,1,3,Ended,100
1922261,3831,34,1333731600,Karabükspor,7027,Beşiktaş JK,3050,1,1,1,1,3,Ended,100
1922273,3831,34,1333801800,MKE Ankaragücü,3103,Kayserispor,3072,0,5,0,3,2,Ended,100
1922267,3831,34,1333814400,Başakşehir FK,3086,Gençlerbirliği,7802,1,0,0,0,1,Ended,100
1922263,3831,34,1333814400,Bursaspor,3055,Gaziantepspor,3060,0,2,0,0,2,Ended,100
1922271,3831,34,1333814400,Eskişehirspor,6364,Mersin İdman Yurdu,3102,2,0,2,0,1,Ended,100
1922259,3831,34,1333814400,Fenerbahçe,3052,Antalyaspor,3056,2,0,0,0,1,Ended,100
1922269,3831,34,1333814400,Samsunspor,3053,Sivasspor,3076,1,2,1,1,2,Ended,100
1922275,3831,34,1333888200,Orduspor,5140,Trabzonspor,3051,0,0,0,0,3,Ended,100
1922265,3831,34,1333900800,Manisaspor,3100,Galatasaray,3061,0,4,0,0,2,Ended,100
