player_id,name,short_name,position,jersey_number,height,preferred_foot,date_of_birth_ts,team_id,market_value_eur,nationality,roster_source
28381,Fernando Muslera,F. Muslera,G,16,190,,519264000,3061,685000,Uruguay,season_lineups
552680,Léo Dubois,L. Dubois,D,,178,,779500800,3061,,France,season_lineups
566102,Davinson Sánchez,D. Sánchez,D,6,187,,834537600,3061,18500000,Colombia,season_lineups
178963,Abdülkerim Bardakcı,A. Bardakcı,D,42,185,,778896000,3061,7100000,Türkiye,season_lineups
886737,Derrick Köhn,D. Köhn,M,39,180,,918086400,3061,4200000,Ghana,season_lineups
754794,Lucas Torreira,L. Torreira,M,34,168,,823996800,3061,12400000,Uruguay,season_lineups
142619,Kerem Demirbay,K. Demirbay,M,26,185,,741657600,3061,1300000,Germany,season_lineups
249437,Hakim Ziyech,H. Ziyech,M,7,181,,732499200,3061,2800000,Morocco,season_lineups
32493,Dries Mertens,D. Mertens,M,,169,,547257600,3061,,Belgium,season_lineups
904096,Barış Alper Yılmaz,B. A. Yılmaz,M,53,186,,959040000,3061,28000000,Türkiye,season_lineups
233114,Mauro Icardi,M. Icardi,F,9,181,,730080000,3061,5200000,Argentina,season_lineups
913593,Gabriel Sara,G. Sara,M,8,178,,930355200,3061,21000000,Brazil,season_lineups
147745,Michy Batshuayi,M. Batshuayi,F,30,185,,749520000,3061,3200000,Belgium,season_lineups
903324,Kerem Aktürkoğlu,K. Aktürkoğlu,F,9,173,,908928000,3061,23000000,Türkiye,season_lineups
992912,Berkan Kutlu,B. Kutlu,M,18,186,,885686400,3061,1800000,Türkiye,season_lineups
857738,Yunus Akgün,Y. Akgün,M,11,173,,962928000,3061,16700000,Türkiye,season_lineups
103457,Günay Güvenç,G. Güvenç,G,19,187,,677808000,3061,310000,Türkiye,season_lineups
138152,Kaan Ayhan,K. Ayhan,D,23,185,,784425600,3061,1900000,Türkiye,season_lineups
846148,Victor Nelsson,V. Nelsson,D,15,187,,908323200,3061,8000000,Denmark,season_lineups
997155,Metehan Baltacı,M. Baltacı,D,3,189,,1036281600,3061,2100000,Türkiye,season_lineups
962283,Yusuf Demir,Y. Demir,F,22,173,,1054512000,3061,930000,Austria,season_lineups
1126433,Elias Jelert,E. Jelert,D,38,178,,1055376000,3061,7600000,Denmark,season_lineups
1215206,Efe Akman,E. Akman,M,8,175,,1142812800,3061,535000,Türkiye,season_lineups
1417051,Gökdeniz Gürpüz,G. Gürpüz,M,33,178,,1140825600,3061,260000,Türkiye,season_lineups
1130115,Eyüp Aydın,E. Aydın,M,5,181,,1091404800,3061,825000,Türkiye,season_lineups
1405718,Recep Yalın Dilek,R. Y. Dilek,F,22,188,,1153872000,3061,105000,Türkiye,season_lineups
1149043,Ali Turap Bülbül,A. T. Bülbül,D,81,179,,1106611200,3061,540000,Türkiye,season_lineups
897291,Ismail Jakobs,I. Jakobs,D,4,184,,934848000,3061,8700000,Senegal,season_lineups
822471,Victor Osimhen,V. Osimhen,F,45,186,,914889600,3061,73000000,Nigeria,season_lineups
355088,Roland Sallai,R. Sallai,D,7,182,,864259200,3061,12400000,Hungary,season_lineups
1149047,Ali Yeşilyurt,A. Yeşilyurt,D,58,192,,1122681600,3061,46000,Türkiye,season_lineups
1945952,Berat Luş,M. B. Luş,F,73,167,,1177027200,3061,920000,Türkiye,season_lineups
906049,Ahmed Kutucu,A. Kutucu,M,21,181,,951868800,3061,3300000,Türkiye,season_lineups
125407,Álvaro Morata,Á. Morata,F,7,189,,719798400,3061,8300000,Spain,season_lineups
1210422,Jankat Yılmaz,J. Yılmaz,G,24,193,,1092614400,3061,880000,Türkiye,season_lineups
839095,Carlos Cuesta,C. Cuesta,D,46,179,,920937600,3061,7400000,Colombia,season_lineups
286909,Przemysław Frankowski,P. Frankowski,M,95,176,,797644800,3061,7600000,Poland,season_lineups
981483,Eren Elmalı,E. Elmalı,D,17,180,,962928000,3061,5400000,Türkiye,season_lineups
307284,Mario Lemina,M. Lemina,M,99,184,,746841600,3061,4600000,Gabon,season_lineups
111850,Wilfried Zaha,W. Zaha,M,10,180,,721353600,3061,4200000,Côte d'Ivoire,season_lineups
1464636,Arda Ünyay,A. Ünyay,D,91,187,,1169078400,3061,970000,Türkiye,season_lineups
190419,Dominik Livaković,D. Livaković,G,40,186,,789609600,3052,4099999,Croatia,season_lineups
791616,Bright Osayi-Samuel,B. Osayi-Samuel,D,26,175,,883526400,3052,5700000,Nigeria,season_lineups
289977,Alexander Djiku,A. Djiku,D,4,182,,776390400,3052,4400000,Ghana,season_lineups
1048324,Jayden Oosterwolde,J. Oosterwolde,D,24,189,,988243200,3052,19000000,Netherlands,season_lineups
825844,Ferdi Kadıoğlu,F. Kadıoğlu,D,24,174,,939254400,3052,31000000,Türkiye,season_lineups
952600,İsmail Yüksek,İ. Yüksek,M,5,183,,917308800,3052,14000000,Türkiye,season_lineups
847983,Sebastian Szymański,S. Szymański,M,17,174,,926294400,3052,12600000,Poland,season_lineups
226986,İrfan Can Kahveci,İ. C. Kahveci,M,71,180,,805766400,3052,3600000,Türkiye,season_lineups
38560,Dušan Tadić,D. Tadić,F,10,181,,595987200,3052,1900000,Serbia,season_lineups
347010,Allan Saint-Maximin,A. Saint-Maximin,F,9,173,,858124800,3052,10700000,France,season_lineups
14990,Edin Džeko,E. Džeko,F,10,193,,511401600,3052,1400000,Bosnia & Herzegovina,season_lineups
836683,Mert Müldür,M. Müldür,D,18,184,,923097600,3052,7400000,Türkiye,season_lineups
997165,Bartuğ Elmaz,B. Elmaz,M,6,179,,1045612800,3052,1500000,Türkiye,season_lineups
846470,Youssef En-Nesyri,Y. En-Nesyri,F,21,190,,865123200,3052,23000000,Morocco,season_lineups
758608,Çağlar Söyüncü,Ç. Söyüncü,D,4,187,,832809600,3052,4600000,Türkiye,season_lineups
999396,Oğuz Aydın,O. Aydın,M,70,183,,972604800,3052,7500000,Türkiye,season_lineups
1023481,Osman Ertuğrul Çetin,O. E. Çetin,G,34,188,,1050883200,3052,515000,Türkiye,season_lineups
880207,Rodrigo Becão,R. Becão,D,50,191,,822009600,3052,2600000,Brazil,season_lineups
155449,Rade Krunić,R. Krunić,M,33,184,,749952000,3052,3800000,Bosnia & Herzegovina,season_lineups
72127,Cenk Tosun,C. Tosun,F,23,183,,676252800,3052,450000,Türkiye,season_lineups
758876,Cengiz Ünder,C. Ünder,F,11,173,,868838400,3052,5700000,Türkiye,season_lineups
243623,Fred,Fred,M,7,169,,731289600,3052,6600000,Brazil,season_lineups
1085938,Levent Mercan,L. Mercan,D,22,176,,976406400,3052,4600000,Türkiye,season_lineups
594618,İrfan Can Eğribayat,İ. C. Eğribayat,G,71,193,,891216000,3052,1400000,Türkiye,season_lineups
863600,Samet Akaydın,S. Akaydın,D,3,190,,763516800,3052,1300000,Türkiye,season_lineups
856849,Mert Hakan Yandaş,M. H. Yandaş,M,8,174,,777254400,3052,2700000,Türkiye,season_lineups
1479523,Yusuf Akçiçek,Y. Akçiçek,D,4,193,,1138147200,3052,15500000,Türkiye,season_lineups
359272,Sofyan Amrabat,S. Amrabat,M,14,183,,840585600,3052,11600000,Morocco,season_lineups
126588,Filip Kostić,F. Kostić,M,18,184,,720576000,3052,3200000,Serbia,season_lineups
1995430,Yigit Ekiz,Y. Ekiz,F,44,176,,1153958400,3052,,Türkiye,season_lineups
604232,Diego Carlos,D. Carlos,D,34,185,,732153600,3052,9000000,Brazil,season_lineups
187205,Milan Škriniar,M. Škriniar,D,37,187,,792460800,3052,12100000,Slovakia,season_lineups
329245,Anderson Talisca,A. Talisca,M,94,191,,760060800,3052,8800000,Brazil,season_lineups
1995427,Engin Can Biterge,E. Biterge,G,39,194,,1169424000,3052,,Türkiye,season_lineups
836686,Burak Kapacak,B. Kapacak,M,17,180,,944611200,3052,195000,Türkiye,season_lineups
1009738,Archie Brown,A. Brown,D,3,190,,1022544000,3052,8700000,England,season_lineups
190179,Okan Kocuk,O. Koçuk,G,1,187,,806803200,3053,2100000,Türkiye,season_lineups
140735,Zeki Yavru,Z. Yavru,D,18,178,,684028800,3053,290000,Türkiye,season_lineups
187231,Ľubomír Šatka,Ľ. Šatka,D,37,185,,817862400,3053,1700000,Slovakia,season_lineups
803023,Rick Van Drongelen,R. V. Drongelen,D,4,185,,914112000,3053,3600000,Netherlands,season_lineups
862083,Marc Bola,M. Bola,D,16,185,,881625600,3053,1500000,England,season_lineups
802850,Youssef Aït Bennasser,Y. A. Bennasser,M,15,184,,836697600,3053,1000000,Morocco,season_lineups
169113,Kingsley Schindler,K. Schindler,M,19,179,,742435200,3053,680000,Ghana,season_lineups
352676,Olivier Ntcham,O. Ntcham,M,10,180,,823824000,3053,2700000,Cameroon,season_lineups
837012,Carlo Holse,C. Holse,M,21,177,,928281600,3053,5600000,Denmark,season_lineups
890695,Arbnor Muja,A. Muja,M,7,179,,912297600,3053,2300000,Albania,season_lineups
943593,Marius Mouandilmadji,M. Mouandilmadji,F,9,190,,885427200,3053,4900000,Chad,season_lineups
1004042,Gaëtan Laura,G. Laura,F,94,185,,807580800,3053,295000,DR Congo,season_lineups
826944,Landry Dimata,L. Dimata,F,11,185,,873072000,3053,2100000,Belgium,season_lineups
69351,Soner Aydoğdu,S. Aydoğdu,M,8,181,,663033600,3053,97000,Türkiye,season_lineups
843039,Ercan Kara,E. Kara,F,9,192,,820627200,3053,875000,Austria,season_lineups
1215897,Bedirhan Çetin,B. Çetin,D,96,182,,1151539200,3053,155000,Türkiye,season_lineups
897441,Halil Yeral,H. Yeral,G,45,190,,946684800,3053,110000,Türkiye,season_lineups
867727,Soner Gönül,S. Gönül,D,28,177,,865987200,3053,545000,Türkiye,season_lineups
1605311,Haluk Mustafa Tan,H. M. Tan,D,72,181,,1114560000,3053,195000,Türkiye,season_lineups
1149024,Muhammet Ali Özbaskıcı,M. A. Özbaskıcı,M,20,176,,1127779200,3053,260000,Türkiye,season_lineups
806972,Celil Yüksel,C. Yüksel,M,5,165,,883612800,3053,865000,Türkiye,season_lineups
202032,Emre Kılınç,E. Kılınç,M,11,174,,777600000,3053,1200000,Türkiye,season_lineups
312388,Flavien Tait,F. Tait,M,,175,,728611200,3053,310000,France,season_lineups
1063325,Yunus Emre Çift,Y. E. Çift,D,55,185,,1062374400,3053,620000,Türkiye,season_lineups
1431473,Taha Tosun,T. Tosun,G,1,195,,1114646400,3053,47000,Türkiye,season_lineups
343965,Nanú,Nanú,D,14,177,,769132800,3053,290000,Guinea-Bissau,season_lineups
1928572,Ali Tarkan,A. Tarkan,D,66,185,,1142640000,3053,23000,Türkiye,season_lineups
1431471,Enes Albak,E. Albak,D,23,175,,1116201600,3053,155000,Türkiye,season_lineups
1602701,Emre Koroglu,E. Koroglu,F,25,,,1148428800,3053,,Türkiye,season_lineups
1417040,Efe Berat Törüz,E. B. Törüz,G,48,194,,1157673600,3053,,Türkiye,season_lineups
2142281,Eyup Degirmenci,E. Degirmenci,M,73,183,,1176681600,3053,,Türkiye,season_lineups
39573,Mert Günok,M. Günok,G,34,196,,604713600,3050,545000,Türkiye,season_lineups
98199,Jonas Svensson,J. Svensson,D,22,170,,731376000,3050,725000,Norway,season_lineups
124737,Gabriel Paulista,G. Paulista,D,3,187,,659577600,3050,730000,Brazil,season_lineups
238408,Omar Colley,O. Colley,D,15,190,,719798400,3050,1600000,Gambia,season_lineups
174975,Arthur Masuaku,A. Masuaku,D,27,179,,752630400,3050,2400000,DR Congo,season_lineups
862055,Gedson Fernandes,G. Fernandes,M,83,184,,915840000,3050,19000000,Portugal,season_lineups
868958,Mutassim Al-Musrati,M. Al-Musrati,M,73,189,,828748800,3050,6500000,Libya,season_lineups
800411,Milot Rashica,M. Rashica,M,7,177,,835920000,3050,3800000,Kosovo,season_lineups
252577,Rafa Silva,R. Silva,M,27,170,,737596800,3050,5300000,Portugal,season_lineups
1142606,Semih Kılıçsoy,S. Kilicsoy,F,9,178,,1124064000,3050,10600000,Türkiye,season_lineups
45923,Ciro Immobile,C. Immobile,F,36,185,,635472000,3050,1900000,Italy,season_lineups
43394,Necip Uysal,N. Uysal,D,20,180,,664675200,3050,96000,Türkiye,season_lineups
978301,Jean Onana,J. Onana,M,14,189,,947289600,3050,1400000,Cameroon,season_lineups
895009,Emirhan Topçu,E. Topçu,D,53,188,,971222400,3050,5600000,Türkiye,season_lineups
927649,Jackson Muleka,J. Muleka,F,40,180,,938995200,3050,2600000,DR Congo,season_lineups
142494,Onur Bulut,O. Bulut,D,6,179,,766454400,3050,680000,Türkiye,season_lineups
913656,Ersin Destanoğlu,E. Destanoğlu,G,30,195,,978307200,3050,2600000,Türkiye,season_lineups
924670,Ernest Muçi,E. Muçi,M,10,180,,984960000,3050,11700000,Albania,season_lineups
1142613,Demir Ege Tıknaz,D. E. Tıknaz,M,34,194,,1092700800,3050,6200000,Türkiye,season_lineups
135695,Salih Uçan,S. Uçan,M,8,182,,757814400,3050,1100000,Türkiye,season_lineups
1524303,Mustafa Hekimoğlu,M. Hekimoğlu,F,91,186,,1177200000,3050,5200000,Türkiye,season_lineups
1114422,Cher Ndour,C. Ndour,M,27,190,,1090886400,3050,4700000,Italy,season_lineups
918408,Can Keleş,C. Keleş,F,70,180,,999388800,3050,1600000,Austria,season_lineups
792142,Felix Uduokhai,F. Uduokhai,D,14,193,,873763200,3050,3700000,Germany,season_lineups
851909,Tayyip Talha Sanuç,T. T. Sanuç,D,23,188,,945388800,3050,1600000,Türkiye,season_lineups
887382,Bakhtiyar Zaynutdinov,B. Zaynutdinov,M,19,183,,891475200,3050,2300000,Kazakhstan,season_lineups
97001,João Mário,J. Mário,M,10,179,,727401600,3050,1900000,Portugal,season_lineups
1142614,Serkan Emrecan Terzi,S. E. Terzi,D,3,177,,1073260800,3050,425000,Türkiye,season_lineups
10577,Alex Oxlade-Chamberlain,A. Oxlade-Chamberlain,M,21,180,,745372800,3050,1500000,England,season_lineups
1138799,Göktuğ Baytekin,G. Baytekin,G,34,186,,1100908800,3050,49000,Türkiye,season_lineups
1417036,Emir Yaşar,E. Yaşar,G,96,190,,1137369600,3050,94000,Türkiye,season_lineups
1639816,Yakup Arda Kılıç,Y. A. Kılıç,F,27,179,,1104796800,3050,54000,Türkiye,season_lineups
1195756,Fahri Ay,F. Ay,M,33,178,,1104537600,3050,270000,Türkiye,season_lineups
1657198,Arda Berk Özüarap,A. B. Özüarap,D,93,177,,1118275200,3050,26000,Türkiye,season_lineups
795421,Amir Hadžiahmetović,A. Hadžiahmetović,M,20,179,,857779200,3050,3800000,Bosnia & Herzegovina,season_lineups
1482431,Keny Arroyo,K. Arroyo,M,99,176,,1139875200,3050,8700000,Ecuador,season_lineups
1388631,Elan Ricardo,E. Ricardo,M,14,184,,1077235200,3050,2000000,Colombia,season_lineups
827418,Muhammed Şengezer,M. Şengezer,G,16,185,,852422400,3086,2600000,Türkiye,season_lineups
839982,Léo Duarte,L. Duarte,D,5,183,,837561600,3086,2400000,Brazil,season_lineups
889430,Ousseynou Ba,O. Ba,D,27,192,,816048000,3086,1600000,Senegal,season_lineups
920514,Jerome Opoku,J. Opoku,D,3,194,,908323200,3086,5400000,Ghana,season_lineups
248529,Lucas Lima,L. Lima,D,3,178,,687052800,3086,190000,Brazil,season_lineups
988909,Philippe Keny,P. P. Keny,F,19,186,,926985600,3086,1800000,Senegal,season_lineups
280447,Olivier Kemen,O. Kemen,M,8,177,,837820800,3086,2400000,Cameroon,season_lineups
876857,Berat Ayberk Özdemir,B. A. Özdemir,M,2,187,,895881600,3086,3100000,Türkiye,season_lineups
96520,Serdar Gürler,S. Gürler,M,7,176,,684806400,3086,110000,Türkiye,season_lineups
841012,João Figueiredo,J. Figueiredo,F,25,179,,833068800,3086,2100000,Malaysia,season_lineups
806964,Berkay Özcan,B. Özcan,M,8,178,,887500800,3086,1600000,Türkiye,season_lineups
1562294,Hamza Güreler,H. Güreler,D,15,192,,1144627200,3086,1900000,Türkiye,season_lineups
814334,Davidson,Davidson,M,11,177,,668131200,3086,340000,Brazil,season_lineups
893009,Onur Ergün,O. Ergün,M,4,185,,721785600,3086,195000,Türkiye,season_lineups
252207,Deniz Türüç,D. Türüç,M,9,175,,728265600,3086,640000,Türkiye,season_lineups
558738,Krzysztof Piątek,K. Piątek,F,9,183,,804556800,3086,6800000,Poland,season_lineups
1065508,Deniz Dilmen,D. Dilmen,G,1,198,,1117929600,3086,655000,Türkiye,season_lineups
1009308,Emre Kaplan,E. Kaplan,D,75,174,,979257600,3086,380000,Türkiye,season_lineups
1546423,Burak Kavraz,B. Kavraz,D,70,177,,1115251200,3086,23000,Türkiye,season_lineups
103912,Ömer Ali Şahiner,Ö. A. Şahiner,D,42,175,,694310400,3086,235000,Türkiye,season_lineups
139304,Dimitrios Pelkas,D. Pelkas,M,10,175,,751593600,3086,1400000,Greece,season_lineups
30143,Volkan Babacan,V. Babacan,G,1,192,,587260800,3086,52000,Türkiye,season_lineups
972410,Miguel Crespo,M. Crespo,M,13,187,,842400000,3086,2400000,Portugal,season_lineups
989599,Matchoi Djaló,M. Djaló,M,17,175,,1049932800,3086,570000,Portugal,season_lineups
1121257,Emre Karaal,E. Karaal,M,28,185,,1042588800,3086,45000,Türkiye,season_lineups
1022881,Ömer Faruk Beyaz,Ö. F. Beyaz,M,99,171,,1062115200,3086,510000,Türkiye,season_lineups
831930,Patryk Szysz,P. Szysz,M,21,177,,891388800,3086,320000,Poland,season_lineups
896364,Yusuf Sarı,Y. Sarı,M,7,168,,911520000,3086,3700000,Türkiye,season_lineups
2040462,Halit Acun,H. Acun,D,35,190,,1136160000,3086,,Türkiye,season_lineups
2042194,Abdoulaye Yoro,A. Yoro,M,26,175,,1165881600,3086,160000,Côte d'Ivoire,season_lineups
876782,Umut Güneş,U. Güneş,M,20,177,,953164800,3086,2400000,Türkiye,season_lineups
916182,Ivan Brnić,I. Brnić,F,77,175,,998524800,3086,2100000,Croatia,season_lineups
858977,Christopher Operi,C. Operi,D,21,182,,862272000,3086,3700000,Côte d'Ivoire,season_lineups
983059,Festy Ebosele,F. Ebosele,D,36,180,,1028246400,3086,3800000,Ireland,season_lineups
847494,Berke Özer,B. Özer,G,1,191,,959212800,7040,10500000,Türkiye,season_lineups
828872,Melih Kabasakal,M. Kabasakal,M,6,178,,824601600,7040,655000,Türkiye,season_lineups
138154,Robin Yalçın,R. Yalçın,D,2,183,,759456000,7040,520000,Germany,season_lineups
998209,Luccas Claro,L. Claro,D,4,182,,687916800,7040,185000,Brazil,season_lineups
15680,Caner Erkin,C. Erkin,D,,181,,591926400,7040,55000,Türkiye,season_lineups
98198,Fredrik Midtsjø,F. Midtsjø,M,,176,,745027200,7040,870000,Norway,season_lineups
217782,Halil Akbunar,H. Akbunar,M,77,170,,752803200,7040,565000,Türkiye,season_lineups
343527,Emre Akbaba,E. Akbaba,M,8,180,,718156800,7040,515000,Türkiye,season_lineups
116944,Recep Niyaz,R. Niyaz,M,20,165,,807321600,7040,270000,Türkiye,season_lineups
906049,Ahmed Kutucu,A. Kutucu,M,21,181,,951868800,7040,3300000,Türkiye,season_lineups
180981,Mame Thiam,M. Thiam,F,17,185,,718588800,7040,1100000,Senegal,season_lineups
99527,Samu Sáiz,S. Sáiz,M,,174,,664502400,7040,96000,Spain,season_lineups
609746,Umut Meraş,U. Meraş,D,77,178,,819417600,7040,430000,Türkiye,season_lineups
171911,Taşkın Ilter,T. Ilter,M,28,185,,773366400,7040,160000,Azerbaijan,season_lineups
255957,Tayfur Bingöl,T. Bingöl,M,75,180,,726710400,7040,530000,Türkiye,season_lineups
850770,Anastasios Chatzigiovanis,A. Chatzigiovanis,M,10,175,,865036800,7040,770000,Greece,season_lineups
788087,Muhammed Birkan Tetik,M. B. Tetik,G,1,190,,814060800,7040,94000,Türkiye,season_lineups
152437,Tugay Kaçar,T. Kaçar,M,4,180,,757382400,7040,110000,Türkiye,season_lineups
946291,Svit Sešlar,S. Sešlar,M,10,185,,1010534400,7040,2100000,Slovenia,season_lineups
169165,Sinan Gümüş,S. Gümüş,F,,179,,758592000,7040,54000,Germany,season_lineups
100680,Gianni Bruno,G. Bruno,F,9,180,,682560000,7040,260000,Belgium,season_lineups
796133,Dorukhan Toköz,D. Toköz,M,24,180,,832636800,7040,870000,Türkiye,season_lineups
947937,Cengiz Alp Köseer,C. A. Köseer,G,,185,,1041379200,7040,55000,Türkiye,season_lineups
355006,Fethi Özer,F. Özer,D,4,185,,844387200,7040,210000,Türkiye,season_lineups
923888,Prince Ampem,P. Ampem,M,17,171,,892425600,7040,1500000,Ghana,season_lineups
36465,Jonjo Shelvey,J. Shelvey,M,53,185,,699148800,7040,760000,England,season_lineups
552680,Léo Dubois,L. Dubois,D,,178,,779500800,7040,,France,season_lineups
233180,Rúben Vezo,R. Vezo,D,21,183,,767232000,7040,680000,Portugal,season_lineups
1618510,Hüseyin Maldar,H. Maldar,F,21,175,,1169769600,7040,775000,Türkiye,season_lineups
1618417,Arda Yavuz,A. Yavuz,D,88,180,,1148083200,7040,46000,Türkiye,season_lineups
2008875,Batuhan Uzgul,B. Uzgul,D,44,,,1143072000,7040,,Türkiye,season_lineups
2008877,Suleyman Emre Atali,S. E. Atali,D,,186,,1136073600,7040,,Türkiye,season_lineups
2008876,Sercan Kaya,S. Kaya,M,,185,,1113955200,7040,,Türkiye,season_lineups
826258,Emre Mor,E. Mor,M,99,169,,869702400,7040,570000,Türkiye,season_lineups
945548,Yalçın Kayan,Y. Kayan,M,20,182,,917654400,7040,680000,Türkiye,season_lineups
1120637,Erdem Gökçe,E. Gökçe,D,23,182,,1041379200,7040,335000,Türkiye,season_lineups
1394720,Hamza Akman,H. Akman,M,18,170,,1096243200,7040,390000,Türkiye,season_lineups
1845490,Çinar Arbay,Ç. Arbay,G,46,188,,1188345600,7040,,Türkiye,season_lineups
869839,Umut Bozok,U. Bozok,F,19,178,,843091200,7040,1200000,Türkiye,season_lineups
45604,Taras Stepanenko,T. Stepanenko,M,33,181,,618537600,7040,465000,Ukraine,season_lineups
2049797,Erdem Çalık,E. Çalık,M,17,,,1149465600,7040,135000,Türkiye,season_lineups
1431439,Efecan Mirzaoglu,E. Mirzaoğlu,F,91,173,,1151798400,7040,,Türkiye,season_lineups
754330,Uğurcan Çakır,U. Çakır,G,1,192,,828662400,3051,14500000,Türkiye,season_lineups
1131249,Pedro Malheiro,P. Malheiro,D,79,179,,980035200,3051,5300000,Portugal,season_lineups
76265,Stefan Savić,S. Savić,D,15,186,,663292800,3051,535000,Montenegro,season_lineups
97404,Stefano Denswil,S. Denswil,D,4,188,,736732800,3051,760000,Suriname,season_lineups
335301,Borna Barišić,B. Barišić,D,3,186,,721353600,3051,630000,Croatia,season_lineups
97967,Okay Yokuşlu,O. Yokuşlu,M,5,190,,763171200,3051,1500000,Türkiye,season_lineups
109779,Edin Višća,E. Višća,M,7,172,,635212800,3051,270000,Bosnia & Herzegovina,season_lineups
355024,Enis Bardhi,E. Bardhi,M,10,172,,804643200,3051,2700000,North Macedonia,season_lineups
1127335,Cihan Çanak,C. Çanak,F,99,175,,1106524800,3051,2400000,Türkiye,season_lineups
295361,Mahmoud Trézéguet,M. Trézéguet,M,7,179,,780969600,3051,4099999,Egypt,season_lineups
841199,Denis Drăguş,D. Drăguş,F,70,184,,931219200,3051,2400000,Romania,season_lineups
859021,Batista Mendy,B. Mendy,M,19,191,,947635200,3051,9100000,France,season_lineups
149815,John Lundstram,J. Lundstram,M,5,181,,761529600,3051,2100000,England,season_lineups
139455,Anthony Nwakaeme,A. N. Nwakaeme,M,9,185,,606441600,3051,220000,Nigeria,season_lineups
251907,Ozan Tufan,O. Tufan,M,11,182,,795916800,3051,1400000,Türkiye,season_lineups
1012480,Enis Destan,E. Destan,F,94,184,,1024099200,3051,2400000,Türkiye,season_lineups
910094,Muhammet Taha Tepe,M. T. Tepe,G,54,184,,978307200,3051,410000,Türkiye,season_lineups
981483,Eren Elmalı,E. Elmalı,D,17,180,,962928000,3051,5400000,Türkiye,season_lineups
1138095,Arif Boşluk,A. Boşluk,D,24,183,,1054857600,3051,725000,Türkiye,season_lineups
876782,Umut Güneş,U. Güneş,M,20,177,,953164800,3051,2400000,Türkiye,season_lineups
88645,Mislav Oršić,M. Oršić,M,17,178,,725587200,3051,965000,Croatia,season_lineups
1195797,Poyraz Efe Yıldırım,P. E. Yıldırım,F,99,188,,1105747200,3051,1300000,Türkiye,season_lineups
869839,Umut Bozok,U. Bozok,F,19,178,,843091200,3051,1200000,Türkiye,season_lineups
952726,Serkan Asan,S. Asan,D,61,170,,925257600,3051,255000,Türkiye,season_lineups
981395,Arseniy Batagov,A. Batagov,D,44,185,,1015286400,3051,11500000,Ukraine,season_lineups
958901,Muhammed-Cham Saračević,M. Cham-Saračević,M,10,180,,969926400,3051,5200000,Austria,season_lineups
1145980,Ali Şahin Yılmaz,A. Ş. Yılmaz,D,84,185,,1072915200,3051,165000,Türkiye,season_lineups
825945,Simon Banza,S. Banza,F,9,189,,839894400,3051,11500000,DR Congo,season_lineups
1084880,Serdar Saatçı,S. Saatçı,D,15,190,,1045180800,3051,2200000,Türkiye,season_lineups
1907056,Ahmet Doğan Yıldırım,A. D. Yıldırım,G,88,194,,1162339200,3051,,Türkiye,season_lineups
1499364,Salih Malkoçoğlu,S. Malkoçoğlu,D,74,190,,1109116800,3051,970000,Türkiye,season_lineups
913994,Hüseyin Türkmen,H. Türkmen,D,4,183,,883612800,3051,275000,Türkiye,season_lineups
1417078,Onuralp Çevikkan,O. Çevikkan,G,25,190,,1136160000,3051,945000,Türkiye,season_lineups
