match_id,season_id,round,start_timestamp,home_team,home_team_id,away_team,away_team_id,home_score,away_score,home_ht,away_ht,winner_code,status,status_code
12530702,63814,30,1743849000,Çaykur Rizespor,3064,Sivasspor,3076,1,1,0,0,3,Ended,100
12530696,63814,30,1743858000,Başakşehir FK,3086,Konyaspor,3085,1,0,0,0,1,Ended,100
12530694,63814,30,1743868800,Antalyaspor,3056,Samsunspor,3053,2,1,1,0,1,Ended,100
12530693,63814,30,1743935400,Alanyaspor,6362,Bodrum FK,202390,0,1,0,0,2,Ended,100
12530699,63814,30,1743944400,Hatayspor,3091,Eyüpspor,7040,0,1,0,1,2,Ended,100
12530700,63814,30,1743955200,Fenerbahçe,3052,Trabzonspor,3051,4,1,0,1,1,Ended,100
12530695,63814,30,1744045200,Göztepe,3054,Gaziantep FK,5138,1,1,0,0,3,Ended,100
12530698,63814,30,1744045200,Kasımpaşa,6063,Beşiktaş JK,3050,1,1,1,0,3,Ended,100
12530690,63814,31,1744390800,Samsunspor,3053,Galatasaray,3061,0,2,0,1,2,Ended,100
12530684,63814,31,1744462800,Konyaspor,3085,Göztepe,3054,1,0,1,0,1,Ended,100
12530688,63814,31,1744473600,Beşiktaş JK,3050,Başakşehir FK,3086,0,2,0,0,2,Ended,100
12530686,63814,31,1744473600,Bodrum FK,202390,Antalyaspor,3056,0,0,0,0,3,Ended,100
12530689,63814,31,1744549200,Gaziantep FK,5138,Hatayspor,3091,2,1,1,1,1,Ended,100
12530692,63814,31,1744549200,Kayserispor,3072,Kasımpaşa,6063,1,0,0,0,1,Ended,100
12530691,63814,31,1744560000,Sivasspor,3076,Fenerbahçe,3052,1,3,0,1,2,Ended,100
12530687,63814,31,1744560000,Trabzonspor,3051,Çaykur Rizespor,3064,2,0,2,0,1,Ended,100
12530697,63814,31,1744650000,Eyüpspor,7040,Adana Demirspor,3101,6,0,3,0,1,Ended,100
12530674,63814,32,1744995600,Galatasaray,3061,Bodrum FK,202390,2,0,1,0,1,Ended,100
12530679,63814,32,1744995600,Hatayspor,3091,Konyaspor,3085,2,3,2,1,2,Ended,100
12530682,63814,32,1745058600,Kasımpaşa,6063,Sivasspor,3076,3,1,2,0,1,Ended,100
12530681,63814,32,1745067600,Adana Demirspor,3101,Trabzonspor,3051,0,1,0,1,2,Ended,100
12530678,63814,32,1745078400,Göztepe,3054,Beşiktaş JK,3050,1,1,0,1,3,Ended,100
12530676,63814,32,1745145000,Başakşehir FK,3086,Gaziantep FK,5138,2,1,2,1,1,Ended,100
12530677,63814,32,1745154000,Çaykur Rizespor,3064,Eyüpspor,7040,1,0,0,0,1,Ended,100
12530685,63814,32,1745164800,Fenerbahçe,3052,Kayserispor,3072,3,3,1,1,3,Ended,100
12530683,63814,32,1745254800,Alanyaspor,6362,Samsunspor,3053,1,0,1,0,1,Ended,100
12530672,63814,33,1745600400,Beşiktaş JK,3050,Hatayspor,3091,5,1,1,1,1,Ended,100
12530671,63814,33,1745672400,Sivasspor,3076,Antalyaspor,3056,2,0,0,0,1,Ended,100
12530670,63814,33,1745683200,Bodrum FK,202390,Samsunspor,3053,1,2,1,2,2,Ended,100
12530680,63814,33,1745683200,Gaziantep FK,5138,Fenerbahçe,3052,1,3,1,0,2,Ended,100
12530675,63814,33,1745758800,Konyaspor,3085,Adana Demirspor,3101,3,1,0,1,1,Ended,100
12530667,63814,33,1745758800,Trabzonspor,3051,Alanyaspor,6362,4,3,4,2,1,Ended,100
12530669,63814,33,1745769600,Eyüpspor,7040,Galatasaray,3061,1,5,0,1,2,Ended,100
12530673,63814,33,1745769600,Kayserispor,3072,Çaykur Rizespor,3064,1,0,1,0,1,Ended,100
12530662,63814,33,1745859600,Göztepe,3054,Başakşehir FK,3086,4,1,2,0,1,Ended,100
12530663,63814,34,1746205200,Antalyaspor,3056,Konyaspor,3085,1,0,0,0,1,Ended,100
12530666,63814,34,1746277200,Alanyaspor,6362,Kayserispor,3072,1,1,1,0,3,Ended,100
12530660,63814,34,1746277200,Çaykur Rizespor,3064,Gaziantep FK,5138,2,0,0,0,1,Ended,100
12530661,63814,34,1746288000,Galatasaray,3061,Sivasspor,3076,4,1,4,1,1,Ended,100
12530657,63814,34,1746288000,Hatayspor,3091,Başakşehir FK,3086,2,4,1,2,2,Ended,100
12530665,63814,34,1746363600,Samsunspor,3053,Eyüpspor,7040,3,0,1,0,1,Ended,100
12530659,63814,34,1746374400,Adana Demirspor,3101,Göztepe,3054,1,2,1,2,2,Ended,100
12530664,63814,34,1746374400,Fenerbahçe,3052,Beşiktaş JK,3050,0,1,0,1,2,Ended,100
12530668,63814,34,1746464400,Kasımpaşa,6063,Trabzonspor,3051,1,1,1,0,3,Ended,100
12528111,63814,35,1746810000,Başakşehir FK,3086,Fenerbahçe,3052,1,4,0,1,2,Ended,100
12528116,63814,35,1746810000,Gaziantep FK,5138,Alanyaspor,6362,0,1,0,0,2,Ended,100
12528114,63814,35,1746882000,Eyüpspor,7040,Kasımpaşa,6063,0,3,0,1,2,Ended,100
12528112,63814,35,1746882000,Konyaspor,3085,Çaykur Rizespor,3064,2,1,0,0,1,Ended,100
12528119,63814,35,1746892800,Trabzonspor,3051,Galatasaray,3061,0,2,0,0,2,Ended,100
12528123,63814,35,1746968400,Sivasspor,3076,Bodrum FK,202390,0,0,0,0,3,Ended,100
12528115,63814,35,1746979200,Beşiktaş JK,3050,Adana Demirspor,3101,4,1,2,1,1,Ended,100
12528117,63814,35,1746979200,Göztepe,3054,Hatayspor,3091,1,1,1,1,3,Ended,100
12528122,63814,35,1747069200,Kayserispor,3072,Antalyaspor,3056,3,1,2,1,1,Ended,100
12528127,63814,36,1747497600,Adana Demirspor,3101,Hatayspor,3091,0,5,0,3,2,Ended,100
12528086,63814,36,1747584000,Alanyaspor,6362,Beşiktaş JK,3050,1,1,1,0,3,Ended,100
12528071,63814,36,1747584000,Antalyaspor,3056,Gaziantep FK,5138,0,0,0,0,3,Ended,100
12528121,63814,36,1747584000,Bodrum FK,202390,Trabzonspor,3051,1,1,1,0,3,Ended,100
12528124,63814,36,1747584000,Fenerbahçe,3052,Eyüpspor,7040,2,1,1,0,1,Ended,100
12528118,63814,36,1747584000,Galatasaray,3061,Kayserispor,3072,3,0,2,0,1,Ended,100
12528081,63814,36,1747584000,Kasımpaşa,6063,Başakşehir FK,3086,2,3,1,1,2,Ended,100
12528120,63814,36,1747584000,Samsunspor,3053,Sivasspor,3076,1,0,1,0,1,Ended,100
12528079,63814,36,1747584000,Çaykur Rizespor,3064,Göztepe,3054,6,3,2,2,1,Ended,100
12528076,63814,37,1748091600,Eyüpspor,7040,Antalyaspor,3056,2,1,2,0,1,Ended,100
12528075,63814,37,1748102400,Gaziantep FK,5138,Kasımpaşa,6063,2,2,2,0,3,Ended,100
12528126,63814,37,1748102400,Göztepe,3054,Galatasaray,3061,0,2,0,0,2,Ended,100
12528072,63814,37,1748188800,Başakşehir FK,3086,Adana Demirspor,3101,2,3,2,1,2,Ended,100
12528089,63814,37,1748188800,Beşiktaş JK,3050,Çaykur Rizespor,3064,1,2,0,0,2,Ended,100
12528092,63814,37,1748188800,Kayserispor,3072,Bodrum FK,202390,1,1,0,1,3,Ended,100
12528083,63814,37,1748188800,Konyaspor,3085,Alanyaspor,6362,1,2,0,2,2,Ended,100
12528087,63814,37,1748188800,Trabzonspor,3051,Samsunspor,3053,2,2,0,1,3,Ended,100
12528128,63814,37,1748278800,Hatayspor,3091,Fenerbahçe,3052,4,2,1,1,1,Ended,100
12528085,63814,38,1748624400,Antalyaspor,3056,Trabzonspor,3051,0,2,0,0,2,Ended,100
12528082,63814,38,1748624400,Galatasaray,3061,Başakşehir FK,3086,2,0,1,0,1,Ended,100
12528078,63814,38,1748624400,Kasımpaşa,6063,Göztepe,3054,1,2,0,1,2,Ended,100
12528074,63814,38,1748696400,Fenerbahçe,3052,Konyaspor,3085,2,1,0,1,1,Ended,100
12528125,63814,38,1748696400,Çaykur Rizespor,3064,Hatayspor,3091,5,2,1,0,1,Ended,100
12528094,63814,38,1748707200,Adana Demirspor,3101,Gaziantep FK,5138,2,2,2,1,3,Ended,100
12528091,63814,38,1748707200,Alanyaspor,6362,Sivasspor,3076,2,0,1,0,1,Ended,100
12528084,63814,38,1748793600,Bodrum FK,202390,Beşiktaş JK,3050,0,4,0,3,2,Ended,100
12528080,63814,38,1748793600,Samsunspor,3053,Kayserispor,3072,2,1,0,0,1,Ended,100
